% Filename : SEC6_00037_00012.h5
% Date & Time : 30-Oct-2025 17:40:36
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 141940.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	8.90990432e-03	4.92971026e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	8.25365477e+01	4.88328541e+01
3.50000000e-03	1.42747241e+02	3.73517402e+01
3.75000000e-03	1.14693255e+02	2.42087664e+01
4.00000000e-03	8.68560907e+01	1.62010243e+01
4.25000000e-03	6.38458674e+01	9.56744797e+00
4.50000000e-03	5.21895250e+01	6.73752015e+00
4.75000000e-03	4.16081545e+01	4.75023364e+00
5.00000000e-03	3.41076883e+01	3.73977421e+00
5.25000000e-03	2.82843795e+01	3.08756168e+00
5.50000000e-03	2.34926274e+01	2.43269894e+00
5.75000000e-03	1.96707512e+01	1.98769316e+00
6.00000000e-03	1.68030566e+01	1.65808491e+00
6.25000000e-03	1.43346198e+01	1.41743517e+00
6.50000000e-03	1.23662771e+01	1.18286715e+00
6.75000000e-03	1.05597450e+01	9.89830906e-01
7.00000000e-03	9.14735289e+00	8.33384444e-01
7.25000000e-03	7.95591663e+00	7.07614954e-01
7.50000000e-03	6.92989910e+00	6.09206110e-01
7.75000000e-03	5.92790399e+00	4.99510338e-01
8.00000000e-03	5.46285611e+00	4.66044511e-01
8.25000000e-03	4.92307914e+00	4.07436316e-01
8.50000000e-03	4.30076642e+00	3.46446823e-01
8.75000000e-03	3.96298261e+00	3.14668468e-01
9.00000000e-03	3.54886129e+00	2.79668900e-01
9.25000000e-03	3.17555221e+00	2.43774184e-01
9.50000000e-03	2.85766917e+00	2.14735435e-01
9.75000000e-03	2.55045081e+00	1.87791788e-01
1.00000000e-02	2.34972160e+00	1.70003906e-01
1.02500000e-02	2.12692265e+00	1.52844801e-01
1.05000000e-02	1.96383748e+00	1.35253585e-01
1.07500000e-02	1.77982117e+00	1.22300186e-01
1.10000000e-02	1.67458618e+00	1.12781602e-01
1.12500000e-02	1.52505970e+00	1.04334224e-01
1.15000000e-02	1.41891448e+00	9.40396033e-02
1.17500000e-02	1.31198145e+00	8.54299427e-02
1.20000000e-02	1.23080366e+00	7.95478751e-02
1.22500000e-02	1.14526660e+00	7.25677188e-02
1.25000000e-02	1.07498250e+00	6.81942660e-02
1.27500000e-02	1.00200662e+00	6.22902799e-02
1.30000000e-02	9.21432907e-01	5.63475505e-02
1.32500000e-02	8.72196970e-01	5.22263351e-02
1.35000000e-02	8.03693017e-01	4.80382082e-02
1.37500000e-02	7.57632376e-01	4.55286741e-02
1.40000000e-02	7.14995568e-01	4.21119055e-02
1.42500000e-02	6.62771773e-01	3.81400524e-02
1.45000000e-02	6.27155335e-01	3.58710331e-02
1.47500000e-02	5.84616921e-01	3.30467818e-02
1.50000000e-02	5.59799982e-01	3.14573535e-02
1.52500000e-02	5.26653336e-01	2.94885669e-02
1.55000000e-02	5.02096714e-01	2.77146302e-02
1.57500000e-02	4.63959556e-01	2.54845435e-02
1.60000000e-02	4.46406473e-01	2.38819085e-02
1.62500000e-02	4.18121353e-01	2.25484012e-02
1.65000000e-02	4.00301279e-01	2.12315743e-02
1.67500000e-02	3.81994248e-01	2.00000127e-02
1.70000000e-02	3.61285906e-01	1.88863495e-02
1.72500000e-02	3.42486696e-01	1.77540136e-02
1.75000000e-02	3.30789224e-01	1.71318012e-02
1.77500000e-02	3.13607409e-01	1.58780034e-02
1.80000000e-02	3.00007731e-01	1.53096209e-02
1.82500000e-02	2.83906801e-01	1.40439122e-02
1.85000000e-02	2.74653594e-01	1.39492482e-02
1.87500000e-02	2.63341365e-01	1.30991737e-02
1.90000000e-02	2.47274515e-01	1.22350583e-02
1.92500000e-02	2.39955521e-01	1.16529878e-02
1.95000000e-02	2.25591386e-01	1.09433572e-02
1.97500000e-02	2.19030494e-01	1.06429529e-02
2.00000000e-02	2.10987013e-01	1.01401470e-02
2.02500000e-02	2.00985220e-01	9.63504058e-03
2.05000000e-02	1.93394385e-01	9.06823348e-03
2.07500000e-02	1.83101465e-01	8.59557883e-03
2.10000000e-02	1.79942141e-01	8.51817323e-03
2.12500000e-02	1.73079472e-01	8.20313579e-03
2.15000000e-02	1.64497919e-01	7.72994205e-03
2.17500000e-02	1.57442120e-01	7.49478837e-03
2.20000000e-02	1.54599947e-01	7.40164267e-03
2.22500000e-02	1.48841250e-01	7.07289137e-03
2.25000000e-02	1.42716861e-01	6.83287014e-03
2.27500000e-02	1.39639834e-01	6.58324159e-03
2.30000000e-02	1.34200452e-01	6.39082776e-03
2.32500000e-02	1.27069060e-01	6.00273973e-03
2.35000000e-02	1.24284230e-01	5.93219344e-03
2.37500000e-02	1.19224253e-01	5.63747917e-03
2.40000000e-02	1.13646020e-01	5.40130044e-03
2.42500000e-02	1.13961932e-01	5.36306139e-03
2.45000000e-02	1.09855213e-01	5.20987131e-03
2.47500000e-02	1.04826307e-01	4.91549489e-03
2.50000000e-02	1.03032032e-01	4.84507202e-03
2.52500000e-02	9.95548592e-02	4.72277098e-03
2.55000000e-02	9.66315315e-02	4.49796304e-03
2.57500000e-02	9.33536886e-02	4.34924534e-03
2.60000000e-02	9.16631958e-02	4.22588888e-03
2.62500000e-02	8.85383360e-02	4.13892082e-03
2.65000000e-02	8.68176390e-02	4.02350657e-03
2.67500000e-02	8.54361724e-02	3.93150090e-03
2.70000000e-02	8.31317548e-02	3.85647801e-03
2.72500000e-02	8.24552404e-02	3.77333883e-03
2.75000000e-02	7.94711296e-02	3.71604497e-03
2.77500000e-02	7.87674092e-02	3.66681490e-03
2.80000000e-02	7.48538807e-02	3.39997445e-03
2.82500000e-02	7.42401002e-02	3.37030743e-03
2.85000000e-02	7.15002154e-02	3.25751903e-03
2.87500000e-02	7.19037035e-02	3.28389155e-03
2.90000000e-02	7.04539489e-02	3.23745726e-03
2.92500000e-02	6.81104907e-02	3.03419970e-03
2.95000000e-02	6.77069065e-02	3.07489496e-03
2.97500000e-02	6.66561189e-02	3.00425029e-03
3.00000000e-02	6.48860054e-02	2.93520679e-03
3.02500000e-02	6.53139048e-02	2.96265414e-03
3.05000000e-02	6.26854332e-02	2.77358184e-03
3.07500000e-02	6.18882959e-02	2.77150339e-03
3.10000000e-02	6.07504135e-02	2.72763173e-03
3.12500000e-02	6.05591760e-02	2.72599199e-03
3.15000000e-02	5.90962670e-02	2.65689350e-03
3.17500000e-02	5.70103758e-02	2.50623695e-03
3.20000000e-02	5.56079632e-02	2.48279343e-03
3.22500000e-02	5.47636407e-02	2.44385229e-03
3.25000000e-02	5.44680349e-02	2.43039992e-03
3.27500000e-02	5.26645140e-02	2.33214044e-03
3.30000000e-02	5.46027382e-02	2.39068319e-03
3.32500000e-02	5.30687893e-02	2.31600912e-03
3.35000000e-02	4.99574461e-02	2.21546767e-03
3.37500000e-02	4.99750320e-02	2.19295601e-03
3.40000000e-02	4.98461515e-02	2.18750687e-03
3.42500000e-02	4.81954082e-02	2.09937922e-03
3.45000000e-02	4.73803579e-02	2.08629903e-03
3.47500000e-02	4.80947217e-02	2.09564760e-03
3.50000000e-02	4.67687895e-02	2.03363332e-03
3.52500000e-02	4.67590204e-02	2.04310549e-03
3.55000000e-02	4.73865329e-02	2.02662504e-03
3.57500000e-02	4.49944158e-02	1.94413387e-03
3.60000000e-02	4.47668892e-02	1.94127164e-03
3.62500000e-02	4.40151148e-02	1.90913364e-03
3.65000000e-02	4.35456623e-02	1.86777908e-03
3.67500000e-02	4.31674276e-02	1.85168329e-03
