% Filename : SDL7_00012_00025.h5
% Date & Time : 30-Oct-2025 14:47:34
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 135963.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	9.30157758e-03	6.08931190e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	2.41598184e+01	1.46390334e+01
3.50000000e-03	9.43367794e+00	3.92887864e+00
3.75000000e-03	4.99479140e+00	1.77239566e+00
4.00000000e-03	4.80743662e+00	1.72043562e+00
4.25000000e-03	2.73306853e+00	9.57762767e-01
4.50000000e-03	3.47575538e+00	1.00159111e+00
4.75000000e-03	4.16190898e+00	1.13296228e+00
5.00000000e-03	3.25443298e+00	8.82456091e-01
5.25000000e-03	2.83131699e+00	7.67452086e-01
5.50000000e-03	2.24700961e+00	5.86764891e-01
5.75000000e-03	1.85976582e+00	4.78175178e-01
6.00000000e-03	1.55534941e+00	4.00494064e-01
6.25000000e-03	1.35301468e+00	3.38395038e-01
6.50000000e-03	1.11791793e+00	2.73140438e-01
6.75000000e-03	9.73319981e-01	2.34027569e-01
7.00000000e-03	8.51955117e-01	2.00928917e-01
7.25000000e-03	7.35609128e-01	1.73675523e-01
7.50000000e-03	6.16265040e-01	1.45191154e-01
7.75000000e-03	5.67573092e-01	1.29245986e-01
8.00000000e-03	5.15244136e-01	1.17060775e-01
8.25000000e-03	4.42320287e-01	9.74981649e-02
8.50000000e-03	3.93557894e-01	8.51374403e-02
8.75000000e-03	3.61246739e-01	7.70590377e-02
9.00000000e-03	3.09931093e-01	6.51646724e-02
9.25000000e-03	2.83648893e-01	5.95943438e-02
9.50000000e-03	2.53985845e-01	5.16783386e-02
9.75000000e-03	2.33304625e-01	4.66516859e-02
1.00000000e-02	2.04309611e-01	4.14892484e-02
1.02500000e-02	1.96521883e-01	3.82459904e-02
1.05000000e-02	1.77443875e-01	3.38595864e-02
1.07500000e-02	1.66076724e-01	3.15948484e-02
1.10000000e-02	1.48081399e-01	2.71105724e-02
1.12500000e-02	1.30690527e-01	2.44121612e-02
1.15000000e-02	1.30653086e-01	2.35454320e-02
1.17500000e-02	1.12319925e-01	1.97583155e-02
1.20000000e-02	1.13448118e-01	1.99598228e-02
1.22500000e-02	1.07865191e-01	1.86485992e-02
1.25000000e-02	9.91367675e-02	1.67411473e-02
1.27500000e-02	9.44900227e-02	1.58795307e-02
1.30000000e-02	9.00122622e-02	1.47386938e-02
1.32500000e-02	8.13781776e-02	1.28841140e-02
1.35000000e-02	8.02532822e-02	1.25441267e-02
1.37500000e-02	7.76125558e-02	1.16979602e-02
1.40000000e-02	7.13813236e-02	1.04868936e-02
1.42500000e-02	6.60346186e-02	9.31531163e-03
1.45000000e-02	6.50691534e-02	8.94856796e-03
1.47500000e-02	6.06303644e-02	8.39195074e-03
1.50000000e-02	5.92591091e-02	8.05022686e-03
1.52500000e-02	5.65721275e-02	7.43017484e-03
1.55000000e-02	5.21218297e-02	6.58780350e-03
1.57500000e-02	5.04596569e-02	6.14845076e-03
1.60000000e-02	4.87104016e-02	6.00948224e-03
1.62500000e-02	4.92994024e-02	5.86511579e-03
1.65000000e-02	4.66647034e-02	5.16447980e-03
1.67500000e-02	4.54905047e-02	4.96897991e-03
1.70000000e-02	4.34497784e-02	4.74559575e-03
1.72500000e-02	4.14167561e-02	4.49687931e-03
1.75000000e-02	3.91296605e-02	4.09318422e-03
1.77500000e-02	4.01292575e-02	3.80391585e-03
1.80000000e-02	3.80636924e-02	3.63447572e-03
1.82500000e-02	3.75486316e-02	3.42693287e-03
1.85000000e-02	3.73077102e-02	3.52827195e-03
1.87500000e-02	3.60717686e-02	3.16297608e-03
1.90000000e-02	3.54140926e-02	3.15482184e-03
1.92500000e-02	3.51096081e-02	3.01110265e-03
1.95000000e-02	3.28003426e-02	2.67839953e-03
1.97500000e-02	3.37457895e-02	2.74270202e-03
2.00000000e-02	3.16268077e-02	2.34729735e-03
2.02500000e-02	3.09261684e-02	2.35359393e-03
2.05000000e-02	3.05090728e-02	2.29947465e-03
2.07500000e-02	3.05514719e-02	2.15027372e-03
2.10000000e-02	3.24465630e-02	2.33121072e-03
2.12500000e-02	3.07998506e-02	2.23390472e-03
2.15000000e-02	2.99214865e-02	2.03823167e-03
2.17500000e-02	2.95557612e-02	2.10599892e-03
2.20000000e-02	2.98019466e-02	2.08870501e-03
2.22500000e-02	2.92459038e-02	1.90444684e-03
2.25000000e-02	2.98267581e-02	1.93577987e-03
2.27500000e-02	2.88315521e-02	1.86609966e-03
2.30000000e-02	2.84572938e-02	1.88124764e-03
2.32500000e-02	2.83190221e-02	1.77054686e-03
2.35000000e-02	2.85998552e-02	1.81655704e-03
2.37500000e-02	2.78856929e-02	1.74989451e-03
2.40000000e-02	2.80002852e-02	1.71428218e-03
2.42500000e-02	2.63928684e-02	1.61766808e-03
2.45000000e-02	2.82419897e-02	1.75378863e-03
2.47500000e-02	2.77148286e-02	1.62812486e-03
2.50000000e-02	2.70651963e-02	1.59317590e-03
2.52500000e-02	2.70628721e-02	1.56463533e-03
2.55000000e-02	2.64973526e-02	1.55430673e-03
2.57500000e-02	2.50447273e-02	1.43296735e-03
2.60000000e-02	2.57559205e-02	1.48403879e-03
2.62500000e-02	2.54448332e-02	1.43282455e-03
2.65000000e-02	2.58793242e-02	1.42517207e-03
2.67500000e-02	2.56968032e-02	1.39337155e-03
2.70000000e-02	2.50345003e-02	1.35528615e-03
2.72500000e-02	2.59001810e-02	1.38277811e-03
2.75000000e-02	2.50985706e-02	1.36334646e-03
2.77500000e-02	2.59102274e-02	1.38102843e-03
2.80000000e-02	2.50038733e-02	1.30446189e-03
2.82500000e-02	2.51995703e-02	1.32871975e-03
2.85000000e-02	2.52054250e-02	1.34114165e-03
2.87500000e-02	2.53289234e-02	1.34271306e-03
2.90000000e-02	2.56897750e-02	1.32940392e-03
2.92500000e-02	2.52495644e-02	1.27287792e-03
2.95000000e-02	2.54167836e-02	1.31041217e-03
2.97500000e-02	2.50418234e-02	1.25045154e-03
3.00000000e-02	2.52748023e-02	1.27171235e-03
3.02500000e-02	2.50921301e-02	1.26674488e-03
3.05000000e-02	2.46729938e-02	1.22014812e-03
3.07500000e-02	2.51373613e-02	1.22475921e-03
3.10000000e-02	2.54634966e-02	1.24723253e-03
3.12500000e-02	2.53292366e-02	1.26183951e-03
3.15000000e-02	2.45039871e-02	1.21189047e-03
3.17500000e-02	2.34514451e-02	1.13593976e-03
3.20000000e-02	2.47765705e-02	1.20144593e-03
3.22500000e-02	2.40897240e-02	1.16956292e-03
3.25000000e-02	2.44673576e-02	1.19606304e-03
3.27500000e-02	2.35025509e-02	1.13415544e-03
3.30000000e-02	2.37218999e-02	1.13343809e-03
3.32500000e-02	2.40571935e-02	1.13429885e-03
3.35000000e-02	2.34626539e-02	1.12421732e-03
