% Filename : SB2_00042_00002.h5
% Date & Time : 30-Oct-2025 17:59:47
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 141647.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	1.27547720e-02	6.98608873e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	1.31351106e+02	7.72511753e+01
3.50000000e-03	1.21506556e+02	2.80950563e+01
3.75000000e-03	8.82357205e+01	1.66892859e+01
4.00000000e-03	6.59932893e+01	1.14614076e+01
4.25000000e-03	4.62874559e+01	6.69627745e+00
4.50000000e-03	5.12645108e+01	7.17360007e+00
4.75000000e-03	4.74450856e+01	6.23527984e+00
5.00000000e-03	3.77058768e+01	4.72160638e+00
5.25000000e-03	3.13035141e+01	3.85879620e+00
5.50000000e-03	2.58444650e+01	3.06182289e+00
5.75000000e-03	2.22665821e+01	2.56186451e+00
6.00000000e-03	1.81174633e+01	2.01434110e+00
6.25000000e-03	1.56581281e+01	1.71882235e+00
6.50000000e-03	1.32509992e+01	1.41336936e+00
6.75000000e-03	1.14139010e+01	1.19433345e+00
7.00000000e-03	1.01219573e+01	1.01799792e+00
7.25000000e-03	8.72875679e+00	8.61193915e-01
7.50000000e-03	7.53147086e+00	7.40125699e-01
7.75000000e-03	6.59851670e+00	6.31637676e-01
8.00000000e-03	6.01840731e+00	5.67109443e-01
8.25000000e-03	5.24912404e+00	4.77627859e-01
8.50000000e-03	4.67036687e+00	4.14792318e-01
8.75000000e-03	4.23072023e+00	3.75421928e-01
9.00000000e-03	3.74919293e+00	3.27065819e-01
9.25000000e-03	3.36767438e+00	2.85000987e-01
9.50000000e-03	3.04275803e+00	2.52299051e-01
9.75000000e-03	2.75115908e+00	2.24529487e-01
1.00000000e-02	2.45730483e+00	1.97691226e-01
1.02500000e-02	2.25220129e+00	1.81856358e-01
1.05000000e-02	2.07861712e+00	1.60597065e-01
1.07500000e-02	1.89831233e+00	1.47307054e-01
1.10000000e-02	1.73079395e+00	1.30295096e-01
1.12500000e-02	1.58601418e+00	1.21830371e-01
1.15000000e-02	1.45925091e+00	1.09631402e-01
1.17500000e-02	1.34325450e+00	9.75960016e-02
1.20000000e-02	1.25849490e+00	9.17103203e-02
1.22500000e-02	1.16252233e+00	8.30331920e-02
1.25000000e-02	1.08106891e+00	7.67391330e-02
1.27500000e-02	1.00896753e+00	7.06551627e-02
1.30000000e-02	9.42899968e-01	6.48247464e-02
1.32500000e-02	8.59047131e-01	5.76342113e-02
1.35000000e-02	8.13362014e-01	5.47353999e-02
1.37500000e-02	7.63341894e-01	5.12515966e-02
1.40000000e-02	7.09402136e-01	4.68823072e-02
1.42500000e-02	6.62640009e-01	4.26589904e-02
1.45000000e-02	6.19130075e-01	3.96948739e-02
1.47500000e-02	5.84556882e-01	3.72892722e-02
1.50000000e-02	5.48144771e-01	3.47165215e-02
1.52500000e-02	5.21916030e-01	3.28078511e-02
1.55000000e-02	4.86651984e-01	2.98382804e-02
1.57500000e-02	4.56551379e-01	2.79357533e-02
1.60000000e-02	4.29569320e-01	2.58037030e-02
1.62500000e-02	4.13740425e-01	2.51602145e-02
1.65000000e-02	3.85817645e-01	2.29312528e-02
1.67500000e-02	3.72152918e-01	2.16451488e-02
1.70000000e-02	3.48848928e-01	2.04254248e-02
1.72500000e-02	3.32898036e-01	1.91953938e-02
1.75000000e-02	3.14082988e-01	1.82241015e-02
1.77500000e-02	2.95478570e-01	1.66201494e-02
1.80000000e-02	2.87688624e-01	1.62706369e-02
1.82500000e-02	2.70727678e-01	1.48306177e-02
1.85000000e-02	2.57274558e-01	1.45651300e-02
1.87500000e-02	2.49910888e-01	1.37739422e-02
1.90000000e-02	2.36752697e-01	1.29468327e-02
1.92500000e-02	2.26011834e-01	1.21486210e-02
1.95000000e-02	2.15968769e-01	1.14655078e-02
1.97500000e-02	2.07185720e-01	1.11054734e-02
2.00000000e-02	2.00790765e-01	1.06277654e-02
2.02500000e-02	1.93499766e-01	1.01507206e-02
2.05000000e-02	1.81415262e-01	9.24711176e-03
2.07500000e-02	1.77316060e-01	9.13577881e-03
2.10000000e-02	1.70190828e-01	8.79537433e-03
2.12500000e-02	1.68691895e-01	8.73937475e-03
2.15000000e-02	1.64051736e-01	8.38126129e-03
2.17500000e-02	1.55649408e-01	7.96173473e-03
2.20000000e-02	1.51404323e-01	7.76098905e-03
2.22500000e-02	1.47770903e-01	7.50561061e-03
2.25000000e-02	1.41639191e-01	7.29521828e-03
2.27500000e-02	1.35353776e-01	6.84794078e-03
2.30000000e-02	1.35191626e-01	6.90456160e-03
2.32500000e-02	1.28174619e-01	6.48775234e-03
2.35000000e-02	1.24868002e-01	6.37619541e-03
2.37500000e-02	1.22362048e-01	6.15362821e-03
2.40000000e-02	1.18019191e-01	5.95634308e-03
2.42500000e-02	1.15979269e-01	5.82971996e-03
2.45000000e-02	1.13844094e-01	5.73576295e-03
2.47500000e-02	1.10625048e-01	5.51238789e-03
2.50000000e-02	1.07069805e-01	5.33178339e-03
2.52500000e-02	1.03214725e-01	5.17592460e-03
