% Filename : SDL5_p7_00025_00063.h5
% Date & Time : 30-Oct-2025 16:59:09
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 142613.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	1.01346709e-02	5.37471694e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	9.68295783e-01	5.61142299e-01
3.50000000e-03	1.16927558e+00	2.53093055e-01
3.75000000e-03	9.79960432e-01	1.66322760e-01
4.00000000e-03	8.06693707e-01	1.24812908e-01
4.25000000e-03	7.05637475e-01	8.95179253e-02
4.50000000e-03	8.69907003e-01	1.27312050e-01
4.75000000e-03	8.30215139e-01	1.09242447e-01
5.00000000e-03	6.73900039e-01	8.34690541e-02
5.25000000e-03	5.77440185e-01	7.20524892e-02
5.50000000e-03	5.10537566e-01	6.27568478e-02
5.75000000e-03	4.40960560e-01	5.30057668e-02
6.00000000e-03	3.88402544e-01	4.50329742e-02
6.25000000e-03	3.44548843e-01	4.07208010e-02
6.50000000e-03	2.96590118e-01	3.43964718e-02
6.75000000e-03	2.60961589e-01	3.03844319e-02
7.00000000e-03	2.43421600e-01	2.68928709e-02
7.25000000e-03	2.09992878e-01	2.30352825e-02
7.50000000e-03	1.85626896e-01	2.01232570e-02
7.75000000e-03	1.63843349e-01	1.65929347e-02
8.00000000e-03	1.53944078e-01	1.59028357e-02
8.25000000e-03	1.38513158e-01	1.42018792e-02
8.50000000e-03	1.33439147e-01	1.30452500e-02
8.75000000e-03	1.18845769e-01	1.11900611e-02
9.00000000e-03	1.06339871e-01	9.68338964e-03
9.25000000e-03	9.49007472e-02	8.15548580e-03
9.50000000e-03	8.82908210e-02	7.37345029e-03
9.75000000e-03	7.76749624e-02	6.39062756e-03
1.00000000e-02	7.31033685e-02	5.86341762e-03
1.02500000e-02	6.75833025e-02	5.38745267e-03
1.05000000e-02	6.17842548e-02	4.62270930e-03
1.07500000e-02	5.89596651e-02	4.37694231e-03
1.10000000e-02	5.47501760e-02	3.90773573e-03
1.12500000e-02	5.07137268e-02	3.69208703e-03
1.15000000e-02	4.98051609e-02	3.52295354e-03
1.17500000e-02	4.68873251e-02	3.20421437e-03
1.20000000e-02	4.45356756e-02	2.97203483e-03
1.22500000e-02	4.19575736e-02	2.75769818e-03
1.25000000e-02	4.19400634e-02	2.75095736e-03
1.27500000e-02	4.03061092e-02	2.62225745e-03
1.30000000e-02	3.90068271e-02	2.47880705e-03
1.32500000e-02	3.80292779e-02	2.39293178e-03
1.35000000e-02	3.49646632e-02	2.20085203e-03
1.37500000e-02	3.41850638e-02	2.16552761e-03
1.40000000e-02	3.22046766e-02	2.02191094e-03
1.42500000e-02	3.19702616e-02	1.94409040e-03
1.45000000e-02	3.16387371e-02	1.94398201e-03
1.47500000e-02	3.15623299e-02	1.92388640e-03
1.50000000e-02	2.97863706e-02	1.78982846e-03
1.52500000e-02	2.86538600e-02	1.67549290e-03
1.55000000e-02	2.69247545e-02	1.53441380e-03
1.57500000e-02	2.69534209e-02	1.52989843e-03
1.60000000e-02	2.57950811e-02	1.44051294e-03
1.62500000e-02	2.63214082e-02	1.51131155e-03
1.65000000e-02	2.53078901e-02	1.41584078e-03
1.67500000e-02	2.60467194e-02	1.42055721e-03
1.70000000e-02	2.58147872e-02	1.41247920e-03
1.72500000e-02	2.42435306e-02	1.32398259e-03
1.75000000e-02	2.43197427e-02	1.32553466e-03
1.77500000e-02	2.42998254e-02	1.30801472e-03
1.80000000e-02	2.35560930e-02	1.26918757e-03
1.82500000e-02	2.46116567e-02	1.28424412e-03
1.85000000e-02	2.34666084e-02	1.26542914e-03
1.87500000e-02	2.41238168e-02	1.26314589e-03
1.90000000e-02	2.45669718e-02	1.28294897e-03
1.92500000e-02	2.29279804e-02	1.19447418e-03
1.95000000e-02	2.44212679e-02	1.25627778e-03
1.97500000e-02	2.29895149e-02	1.19437643e-03
2.00000000e-02	2.29274646e-02	1.17331143e-03
2.02500000e-02	2.35114293e-02	1.19946574e-03
2.05000000e-02	2.35500182e-02	1.17329347e-03
2.07500000e-02	2.42269252e-02	1.20568709e-03
2.10000000e-02	2.36768035e-02	1.19601289e-03
2.12500000e-02	2.33816032e-02	1.17211432e-03
2.15000000e-02	2.27439075e-02	1.13563734e-03
2.17500000e-02	2.23192879e-02	1.13715175e-03
2.20000000e-02	2.23879683e-02	1.13975021e-03
2.22500000e-02	2.23757297e-02	1.13057487e-03
2.25000000e-02	2.31809074e-02	1.18150276e-03
2.27500000e-02	2.22824793e-02	1.11763550e-03
2.30000000e-02	2.23150426e-02	1.13234107e-03
2.32500000e-02	2.23337429e-02	1.12864247e-03
2.35000000e-02	2.27131548e-02	1.14410355e-03
2.37500000e-02	2.21596393e-02	1.11410692e-03
2.40000000e-02	2.27195054e-02	1.13813992e-03
2.42500000e-02	2.18685913e-02	1.09450021e-03
2.45000000e-02	2.12127594e-02	1.08178599e-03
2.47500000e-02	2.24581141e-02	1.13373760e-03
2.50000000e-02	2.14689519e-02	1.07922938e-03
2.52500000e-02	2.17746776e-02	1.09616955e-03
2.55000000e-02	2.16080625e-02	1.06538743e-03
2.57500000e-02	2.21174443e-02	1.11470236e-03
2.60000000e-02	2.20063142e-02	1.08461321e-03
2.62500000e-02	2.23225201e-02	1.12264235e-03
2.65000000e-02	2.19965309e-02	1.08828444e-03
2.67500000e-02	2.17765059e-02	1.06645663e-03
2.70000000e-02	2.18438437e-02	1.07170984e-03
2.72500000e-02	2.17492443e-02	1.06504431e-03
2.75000000e-02	2.29461031e-02	1.14352793e-03
2.77500000e-02	2.20001018e-02	1.08825566e-03
2.80000000e-02	2.17340495e-02	1.04454471e-03
2.82500000e-02	2.17001755e-02	1.04729608e-03
2.85000000e-02	2.19006147e-02	1.05416560e-03
2.87500000e-02	2.28769045e-02	1.11571405e-03
2.90000000e-02	2.22557794e-02	1.08176425e-03
2.92500000e-02	2.20744186e-02	1.04771096e-03
2.95000000e-02	2.28012365e-02	1.09746431e-03
2.97500000e-02	2.26229244e-02	1.07428074e-03
3.00000000e-02	2.23810781e-02	1.07659035e-03
3.02500000e-02	2.25569724e-02	1.08421935e-03
3.05000000e-02	2.24315239e-02	1.05549677e-03
3.07500000e-02	2.21728270e-02	1.04726621e-03
3.10000000e-02	2.21639903e-02	1.05220713e-03
3.12500000e-02	2.22550756e-02	1.06216492e-03
3.15000000e-02	2.32353878e-02	1.09418225e-03
3.17500000e-02	2.22363537e-02	1.02621098e-03
3.20000000e-02	2.14324397e-02	1.02358545e-03
3.22500000e-02	2.25925554e-02	1.05536968e-03
3.25000000e-02	2.21739773e-02	1.03779643e-03
3.27500000e-02	2.28081554e-02	1.05790548e-03
3.30000000e-02	2.21587841e-02	1.02229109e-03
3.32500000e-02	2.26695210e-02	1.03407658e-03
3.35000000e-02	2.13206199e-02	9.96228871e-04
3.37500000e-02	2.22835717e-02	1.02496671e-03
3.40000000e-02	2.19356928e-02	1.02520280e-03
3.42500000e-02	2.17448079e-02	9.98974886e-04
3.45000000e-02	2.05568289e-02	9.54993742e-04
3.47500000e-02	2.22194910e-02	1.01606746e-03
3.50000000e-02	2.18960845e-02	9.96145837e-04
3.52500000e-02	2.17516253e-02	9.97339317e-04
3.55000000e-02	2.14576986e-02	9.61871092e-04
3.57500000e-02	2.09323014e-02	9.55331816e-04
3.60000000e-02	2.12209146e-02	9.64783058e-04
3.62500000e-02	2.04939139e-02	9.35986653e-04
3.65000000e-02	2.16577736e-02	9.82317885e-04
3.67500000e-02	2.14494090e-02	9.62757451e-04
3.70000000e-02	2.15085860e-02	9.74480924e-04
3.72500000e-02	2.11540690e-02	9.50194672e-04
3.75000000e-02	2.11632102e-02	9.52164246e-04
3.77500000e-02	2.20447543e-02	9.79151371e-04
3.80000000e-02	2.17763454e-02	9.72671351e-04
3.82500000e-02	2.15025854e-02	9.61084663e-04
3.85000000e-02	2.15550306e-02	9.55001282e-04
3.87500000e-02	2.09584021e-02	9.23721237e-04
3.90000000e-02	2.19043378e-02	9.75952834e-04
3.92500000e-02	2.11868484e-02	9.41057929e-04
3.95000000e-02	2.08153045e-02	9.24207498e-04
3.97500000e-02	2.02569891e-02	9.03117918e-04
4.00000000e-02	2.14959683e-02	9.47192723e-04
4.02500000e-02	2.10413684e-02	9.24549560e-04
4.05000000e-02	2.15170002e-02	9.33793392e-04
4.07500000e-02	2.18338191e-02	9.40169883e-04
4.10000000e-02	2.01644546e-02	8.90460342e-04
4.12500000e-02	2.14741678e-02	9.28804702e-04
4.15000000e-02	2.05893745e-02	8.81324562e-04
4.17500000e-02	2.05931145e-02	8.89573867e-04
4.20000000e-02	2.13628514e-02	9.13040657e-04
4.22500000e-02	2.10977833e-02	8.98393715e-04
4.25000000e-02	2.09791284e-02	8.98364903e-04
4.27500000e-02	2.13343267e-02	9.09464037e-04
4.30000000e-02	2.14405449e-02	9.06547189e-04
4.32500000e-02	2.15406766e-02	9.13521293e-04
4.35000000e-02	2.00174110e-02	8.61501875e-04
4.37500000e-02	2.06786102e-02	8.67037947e-04
4.40000000e-02	2.15263816e-02	9.10026825e-04
4.42500000e-02	2.07860729e-02	8.74177638e-04
4.45000000e-02	2.10360635e-02	8.77910544e-04
4.47500000e-02	2.10622303e-02	8.75889262e-04
4.50000000e-02	2.08392527e-02	8.71991138e-04
4.52500000e-02	2.04563738e-02	8.55955960e-04
4.55000000e-02	2.05422167e-02	8.52432438e-04
4.57500000e-02	2.06452399e-02	8.63381058e-04
4.60000000e-02	2.15584782e-02	9.01423759e-04
4.62500000e-02	2.05527531e-02	8.51543400e-04
4.65000000e-02	2.13619794e-02	8.77022688e-04
4.67500000e-02	2.01441513e-02	8.29837523e-04
4.70000000e-02	2.06943902e-02	8.55690154e-04
4.72500000e-02	2.08866860e-02	8.59978804e-04
4.75000000e-02	2.05091303e-02	8.48787404e-04
4.77500000e-02	2.05860613e-02	8.39051892e-04
4.80000000e-02	2.03431125e-02	8.32707912e-04
4.82500000e-02	2.05126311e-02	8.35737930e-04
4.85000000e-02	2.02795566e-02	8.41146015e-04
4.87500000e-02	2.07955516e-02	8.45188762e-04
4.90000000e-02	2.06474982e-02	8.27002834e-04
4.92500000e-02	2.05506391e-02	8.28590735e-04
4.95000000e-02	2.07650937e-02	8.32920774e-04
