% Filename : SDL7c_thin_00028_00015.h5
% Date & Time : 30-Oct-2025 17:10:16
% X-ray Energy (keV) : 13.30001
% Exposure Time (s) : 0.500
% Beam Center : 1461.24000, 208.98300
% Sample to Detector Distance (SDD) (mm) : 1990.750
% Detector Pixel Size (mm) : 0.075
% Photodiode Value : 141028.000
% I0 of Sample : 0
% I0 of Standard : 1
% 
% q(A^-1)   I(q)    I(q)_SE
0.00000000e+00	8.96749513e-03	5.87059205e-03
2.50000000e-04	0.00000000e+00	0.00000000e+00
5.00000000e-04	0.00000000e+00	0.00000000e+00
7.50000000e-04	0.00000000e+00	0.00000000e+00
1.00000000e-03	0.00000000e+00	0.00000000e+00
1.25000000e-03	0.00000000e+00	0.00000000e+00
1.50000000e-03	0.00000000e+00	0.00000000e+00
1.75000000e-03	0.00000000e+00	0.00000000e+00
2.00000000e-03	0.00000000e+00	0.00000000e+00
2.25000000e-03	0.00000000e+00	0.00000000e+00
2.50000000e-03	0.00000000e+00	0.00000000e+00
2.75000000e-03	0.00000000e+00	0.00000000e+00
3.00000000e-03	0.00000000e+00	0.00000000e+00
3.25000000e-03	1.05198394e+02	7.19122149e+01
3.50000000e-03	1.97164114e+01	1.25147376e+01
3.75000000e-03	6.45944163e+00	4.16101888e+00
4.00000000e-03	8.24785819e+00	4.57962567e+00
4.25000000e-03	4.08959950e+00	2.71379369e+00
4.50000000e-03	4.67348936e+00	2.23274006e+00
4.75000000e-03	4.99191304e+00	1.82885500e+00
5.00000000e-03	3.58235923e+00	1.20572086e+00
5.25000000e-03	3.00431101e+00	9.61358692e-01
5.50000000e-03	2.73574777e+00	9.17847022e-01
5.75000000e-03	2.22877656e+00	7.43091834e-01
6.00000000e-03	1.80255608e+00	5.83031522e-01
6.25000000e-03	1.55498338e+00	4.90459535e-01
6.50000000e-03	1.22820143e+00	3.50076451e-01
6.75000000e-03	1.15100827e+00	3.43849494e-01
7.00000000e-03	1.01136041e+00	2.85835082e-01
7.25000000e-03	8.49966957e-01	2.32396033e-01
7.50000000e-03	7.72778629e-01	2.20630355e-01
7.75000000e-03	6.43696200e-01	1.73160966e-01
8.00000000e-03	5.81237430e-01	1.52214772e-01
8.25000000e-03	5.22984601e-01	1.39007656e-01
8.50000000e-03	4.59459950e-01	1.17624202e-01
8.75000000e-03	4.19802494e-01	1.05816137e-01
9.00000000e-03	3.78907930e-01	9.43612411e-02
9.25000000e-03	3.34244166e-01	8.03502104e-02
9.50000000e-03	3.01124260e-01	7.20328749e-02
9.75000000e-03	2.87168924e-01	7.22615195e-02
1.00000000e-02	2.26088484e-01	5.44788085e-02
1.02500000e-02	2.39755117e-01	5.83712625e-02
1.05000000e-02	2.20227447e-01	5.30967210e-02
1.07500000e-02	1.93465377e-01	4.33966087e-02
1.10000000e-02	1.83258655e-01	4.06994580e-02
1.12500000e-02	1.80074074e-01	4.40181035e-02
1.15000000e-02	1.65869232e-01	3.80985982e-02
1.17500000e-02	1.31661289e-01	2.82789475e-02
1.20000000e-02	1.41321147e-01	3.23738736e-02
1.22500000e-02	1.29448707e-01	2.85880265e-02
1.25000000e-02	1.23655694e-01	2.65141943e-02
1.27500000e-02	1.24775231e-01	2.89974171e-02
1.30000000e-02	1.10463439e-01	2.44646764e-02
1.32500000e-02	1.00800208e-01	2.14931968e-02
1.35000000e-02	9.87563988e-02	2.13013366e-02
1.37500000e-02	9.12423010e-02	1.87623773e-02
1.40000000e-02	8.89259233e-02	2.00250232e-02
1.42500000e-02	8.25445518e-02	1.65846889e-02
1.45000000e-02	7.77795571e-02	1.52191868e-02
1.47500000e-02	7.47893852e-02	1.42468274e-02
1.50000000e-02	6.94889655e-02	1.21204982e-02
1.52500000e-02	6.95278812e-02	1.26525747e-02
1.55000000e-02	6.29892886e-02	1.10379201e-02
1.57500000e-02	5.85700964e-02	9.26279779e-03
1.60000000e-02	5.63398474e-02	9.48647056e-03
1.62500000e-02	5.42855035e-02	8.09517426e-03
