Created as New Dataset,Sample 761 By YargerLab Date Friday, March 20 2026
cm-1,A
4000.00,0.0243
3999.00,0.0243
3998.00,0.0243
3997.00,0.0242
3996.00,0.0242
3995.00,0.0242
3994.00,0.0243
3993.00,0.0243
3992.00,0.0243
3991.00,0.0242
3990.00,0.0242
3989.00,0.0242
3988.00,0.0242
3987.00,0.0242
3986.00,0.0242
3985.00,0.0241
3984.00,0.0241
3983.00,0.0241
3982.00,0.0241
3981.00,0.0241
3980.00,0.0241
3979.00,0.0241
3978.00,0.0241
3977.00,0.0241
3976.00,0.0241
3975.00,0.0241
3974.00,0.0241
3973.00,0.0241
3972.00,0.0240
3971.00,0.0240
3970.00,0.0240
3969.00,0.0240
3968.00,0.0240
3967.00,0.0240
3966.00,0.0240
3965.00,0.0240
3964.00,0.0240
3963.00,0.0240
3962.00,0.0240
3961.00,0.0240
3960.00,0.0240
3959.00,0.0240
3958.00,0.0241
3957.00,0.0241
3956.00,0.0241
3955.00,0.0241
3954.00,0.0240
3953.00,0.0240
3952.00,0.0240
3951.00,0.0240
3950.00,0.0240
3949.00,0.0240
3948.00,0.0240
3947.00,0.0240
3946.00,0.0240
3945.00,0.0240
3944.00,0.0241
3943.00,0.0241
3942.00,0.0240
3941.00,0.0240
3940.00,0.0240
3939.00,0.0240
3938.00,0.0240
3937.00,0.0239
3936.00,0.0239
3935.00,0.0239
3934.00,0.0239
3933.00,0.0239
3932.00,0.0240
3931.00,0.0240
3930.00,0.0240
3929.00,0.0240
3928.00,0.0240
3927.00,0.0240
3926.00,0.0239
3925.00,0.0239
3924.00,0.0239
3923.00,0.0238
3922.00,0.0238
3921.00,0.0238
3920.00,0.0238
3919.00,0.0238
3918.00,0.0238
3917.00,0.0238
3916.00,0.0238
3915.00,0.0237
3914.00,0.0237
3913.00,0.0237
3912.00,0.0237
3911.00,0.0237
3910.00,0.0237
3909.00,0.0237
3908.00,0.0237
3907.00,0.0238
3906.00,0.0238
3905.00,0.0238
3904.00,0.0238
3903.00,0.0238
3902.00,0.0238
3901.00,0.0239
3900.00,0.0239
3899.00,0.0239
3898.00,0.0239
3897.00,0.0238
3896.00,0.0237
3895.00,0.0237
3894.00,0.0237
3893.00,0.0237
3892.00,0.0237
3891.00,0.0236
3890.00,0.0236
3889.00,0.0235
3888.00,0.0235
3887.00,0.0236
3886.00,0.0236
3885.00,0.0235
3884.00,0.0235
3883.00,0.0235
3882.00,0.0236
3881.00,0.0236
3880.00,0.0235
3879.00,0.0235
3878.00,0.0235
3877.00,0.0235
3876.00,0.0235
3875.00,0.0234
3874.00,0.0234
3873.00,0.0234
3872.00,0.0234
3871.00,0.0234
3870.00,0.0234
3869.00,0.0234
3868.00,0.0234
3867.00,0.0235
3866.00,0.0235
3865.00,0.0234
3864.00,0.0234
3863.00,0.0233
3862.00,0.0233
3861.00,0.0233
3860.00,0.0233
3859.00,0.0233
3858.00,0.0233
3857.00,0.0234
3856.00,0.0235
3855.00,0.0236
3854.00,0.0236
3853.00,0.0235
3852.00,0.0235
3851.00,0.0235
3850.00,0.0235
3849.00,0.0234
3848.00,0.0233
3847.00,0.0232
3846.00,0.0232
3845.00,0.0231
3844.00,0.0231
3843.00,0.0230
3842.00,0.0230
3841.00,0.0230
3840.00,0.0231
3839.00,0.0231
3838.00,0.0231
3837.00,0.0232
3836.00,0.0232
3835.00,0.0232
3834.00,0.0231
3833.00,0.0231
3832.00,0.0231
3831.00,0.0230
3830.00,0.0230
3829.00,0.0229
3828.00,0.0229
3827.00,0.0229
3826.00,0.0228
3825.00,0.0228
3824.00,0.0228
3823.00,0.0228
3822.00,0.0228
3821.00,0.0228
3820.00,0.0228
3819.00,0.0228
3818.00,0.0229
3817.00,0.0229
