Created as New Dataset,Sample 733 By YargerLab Date Thursday, March 19 2026
cm-1,A
4000.00,0.0127
3999.00,0.0127
3998.00,0.0127
3997.00,0.0127
3996.00,0.0127
3995.00,0.0127
3994.00,0.0127
3993.00,0.0127
3992.00,0.0127
3991.00,0.0127
3990.00,0.0127
3989.00,0.0127
3988.00,0.0127
3987.00,0.0126
3986.00,0.0126
3985.00,0.0126
3984.00,0.0126
3983.00,0.0126
3982.00,0.0126
3981.00,0.0127
3980.00,0.0127
3979.00,0.0127
3978.00,0.0127
3977.00,0.0127
3976.00,0.0127
3975.00,0.0127
3974.00,0.0127
3973.00,0.0127
3972.00,0.0127
3971.00,0.0127
3970.00,0.0127
3969.00,0.0127
3968.00,0.0127
3967.00,0.0126
3966.00,0.0126
3965.00,0.0126
3964.00,0.0127
3963.00,0.0127
3962.00,0.0127
3961.00,0.0127
3960.00,0.0127
3959.00,0.0127
3958.00,0.0127
3957.00,0.0127
3956.00,0.0127
3955.00,0.0127
3954.00,0.0126
3953.00,0.0126
3952.00,0.0127
3951.00,0.0127
3950.00,0.0127
3949.00,0.0128
3948.00,0.0128
3947.00,0.0128
3946.00,0.0128
3945.00,0.0128
3944.00,0.0128
3943.00,0.0128
3942.00,0.0128
3941.00,0.0127
3940.00,0.0127
3939.00,0.0127
3938.00,0.0127
3937.00,0.0127
3936.00,0.0127
3935.00,0.0127
3934.00,0.0127
3933.00,0.0128
3932.00,0.0128
3931.00,0.0128
3930.00,0.0128
3929.00,0.0127
3928.00,0.0127
3927.00,0.0127
3926.00,0.0127
3925.00,0.0127
3924.00,0.0127
3923.00,0.0127
3922.00,0.0127
3921.00,0.0127
3920.00,0.0127
3919.00,0.0127
3918.00,0.0127
3917.00,0.0127
3916.00,0.0127
3915.00,0.0126
3914.00,0.0126
3913.00,0.0126
3912.00,0.0125
3911.00,0.0125
3910.00,0.0125
3909.00,0.0125
3908.00,0.0125
3907.00,0.0124
3906.00,0.0124
3905.00,0.0125
3904.00,0.0125
3903.00,0.0125
3902.00,0.0125
3901.00,0.0125
3900.00,0.0125
3899.00,0.0125
3898.00,0.0125
3897.00,0.0124
3896.00,0.0124
3895.00,0.0124
3894.00,0.0124
3893.00,0.0124
3892.00,0.0124
3891.00,0.0124
3890.00,0.0124
3889.00,0.0123
3888.00,0.0123
3887.00,0.0123
3886.00,0.0123
3885.00,0.0123
3884.00,0.0123
3883.00,0.0123
3882.00,0.0123
3881.00,0.0124
3880.00,0.0124
3879.00,0.0124
3878.00,0.0123
3877.00,0.0123
3876.00,0.0123
3875.00,0.0123
3874.00,0.0122
3873.00,0.0122
3872.00,0.0122
3871.00,0.0121
3870.00,0.0121
3869.00,0.0121
3868.00,0.0120
3867.00,0.0120
3866.00,0.0120
3865.00,0.0121
3864.00,0.0121
3863.00,0.0122
3862.00,0.0123
3861.00,0.0123
3860.00,0.0122
3859.00,0.0122
3858.00,0.0120
3857.00,0.0118
3856.00,0.0116
3855.00,0.0114
3854.00,0.0113
3853.00,0.0114
3852.00,0.0114
3851.00,0.0115
3850.00,0.0116
3849.00,0.0118
3848.00,0.0120
3847.00,0.0121
3846.00,0.0122
3845.00,0.0122
3844.00,0.0122
3843.00,0.0121
3842.00,0.0121
3841.00,0.0120
3840.00,0.0119
3839.00,0.0118
3838.00,0.0118
3837.00,0.0117
3836.00,0.0117
3835.00,0.0117
3834.00,0.0118
3833.00,0.0118
3832.00,0.0119
3831.00,0.0120
3830.00,0.0120
3829.00,0.0120
3828.00,0.0120
3827.00,0.0121
3826.00,0.0120
3825.00,0.0120
3824.00,0.0119
3823.00,0.0118
3822.00,0.0117
3821.00,0.0117
3820.00,0.0116
3819.00,0.0116
3818.00,0.0116
3817.00,0.0116
3816.00,0.0117
3815.00,0.0118
3814.00,0.0118
3813.00,0.0118
3812.00,0.0119
3811.00,0.0119
3810.00,0.0119
3809.00,0.0118
3808.00,0.0118
3807.00,0.0117
3806.00,0.0117
3805.00,0.0116
3804.00,0.0115
3803.00,0.0115
3802.00,0.0115
3801.00,0.0116
3800.00,0.0117
3799.00,0.0117
3798.00,0.0118
3797.00,0.0118
3796.00,0.0119
3795.00,0.0120
3794.00,0.0120
3793.00,0.0120
3792.00,0.0120
3791.00,0.0121
3790.00,0.0121
3789.00,0.0121
3788.00,0.0121
3787.00,0.0121
3786.00,0.0121
3785.00,0.0121
3784.00,0.0121
3783.00,0.0121
3782.00,0.0120
3781.00,0.0120
3780.00,0.0120
3779.00,0.0120
3778.00,0.0120
3777.00,0.0120
3776.00,0.0120
3775.00,0.0121
3774.00,0.0120
3773.00,0.0120
3772.00,0.0120
3771.00,0.0120
3770.00,0.0120
3769.00,0.0119
3768.00,0.0119
3767.00,0.0119
3766.00,0.0119
3765.00,0.0119
3764.00,0.0119
3763.00,0.0119
3762.00,0.0119
3761.00,0.0119
3760.00,0.0119
3759.00,0.0119
3758.00,0.0119
3757.00,0.0119
3756.00,0.0118
3755.00,0.0117
3754.00,0.0115
3753.00,0.0114
3752.00,0.0112
3751.00,0.0112
3750.00,0.0111
3749.00,0.0111
3748.00,0.0111
3747.00,0.0110
3746.00,0.0111
3745.00,0.0112
3744.00,0.0113
3743.00,0.0114
3742.00,0.0114
3741.00,0.0115
3740.00,0.0116
3739.00,0.0117
3738.00,0.0118
3737.00,0.0118
3736.00,0.0119
3735.00,0.0119
3734.00,0.0118
3733.00,0.0117
3732.00,0.0117
3731.00,0.0117
3730.00,0.0117
3729.00,0.0118
3728.00,0.0119
3727.00,0.0120
3726.00,0.0121
3725.00,0.0121
3724.00,0.0121
3723.00,0.0121
3722.00,0.0121
3721.00,0.0120
3720.00,0.0120
3719.00,0.0120
3718.00,0.0120
3717.00,0.0120
3716.00,0.0119
3715.00,0.0119
3714.00,0.0118
3713.00,0.0118
3712.00,0.0117
3711.00,0.0117
3710.00,0.0117
3709.00,0.0117
3708.00,0.0118
3707.00,0.0118
3706.00,0.0118
3705.00,0.0118
3704.00,0.0118
3703.00,0.0119
3702.00,0.0119
3701.00,0.0119
3700.00,0.0119
3699.00,0.0119
3698.00,0.0119
3697.00,0.0119
3696.00,0.0119
3695.00,0.0119
3694.00,0.0118
3693.00,0.0117
3692.00,0.0116
3691.00,0.0114
3690.00,0.0114
3689.00,0.0113
3688.00,0.0114
3687.00,0.0114
3686.00,0.0115
3685.00,0.0116
3684.00,0.0117
3683.00,0.0118
3682.00,0.0118
3681.00,0.0118
3680.00,0.0117
3679.00,0.0116
3678.00,0.0114
3677.00,0.0113
3676.00,0.0113
3675.00,0.0113
3674.00,0.0113
3673.00,0.0112
3672.00,0.0112
3671.00,0.0112
3670.00,0.0114
3669.00,0.0115
3668.00,0.0115
3667.00,0.0116
3666.00,0.0116
3665.00,0.0117
3664.00,0.0118
3663.00,0.0118
3662.00,0.0118
3661.00,0.0118
3660.00,0.0117
3659.00,0.0117
3658.00,0.0116
3657.00,0.0116
3656.00,0.0116
3655.00,0.0115
3654.00,0.0115
3653.00,0.0114
3652.00,0.0113
3651.00,0.0113
3650.00,0.0113
3649.00,0.0114
3648.00,0.0115
3647.00,0.0115
3646.00,0.0115
3645.00,0.0115
3644.00,0.0116
3643.00,0.0116
3642.00,0.0116
3641.00,0.0117
3640.00,0.0116
3639.00,0.0116
3638.00,0.0116
3637.00,0.0116
3636.00,0.0116
3635.00,0.0116
3634.00,0.0115
3633.00,0.0115
3632.00,0.0113
3631.00,0.0112
3630.00,0.0112
3629.00,0.0113
3628.00,0.0113
3627.00,0.0113
3626.00,0.0113
3625.00,0.0113
3624.00,0.0113
3623.00,0.0114
3622.00,0.0113
3621.00,0.0113
3620.00,0.0113
3619.00,0.0113
3618.00,0.0114
3617.00,0.0114
3616.00,0.0114
3615.00,0.0115
3614.00,0.0115
3613.00,0.0115
3612.00,0.0115
3611.00,0.0115
3610.00,0.0115
3609.00,0.0115
3608.00,0.0115
3607.00,0.0114
3606.00,0.0114
3605.00,0.0113
3604.00,0.0113
3603.00,0.0113
3602.00,0.0113
3601.00,0.0113
3600.00,0.0113
3599.00,0.0114
3598.00,0.0114
3597.00,0.0114
3596.00,0.0114
3595.00,0.0114
3594.00,0.0114
3593.00,0.0114
3592.00,0.0114
3591.00,0.0114
3590.00,0.0114
3589.00,0.0114
3588.00,0.0115
3587.00,0.0115
3586.00,0.0114
3585.00,0.0114
3584.00,0.0113
3583.00,0.0113
3582.00,0.0113
3581.00,0.0113
3580.00,0.0113
3579.00,0.0113
3578.00,0.0113
3577.00,0.0112
3576.00,0.0112
3575.00,0.0112
3574.00,0.0112
3573.00,0.0112
3572.00,0.0112
3571.00,0.0112
3570.00,0.0113
3569.00,0.0114
3568.00,0.0115
3567.00,0.0116
3566.00,0.0116
3565.00,0.0115
3564.00,0.0114
3563.00,0.0113
3562.00,0.0113
3561.00,0.0113
3560.00,0.0112
3559.00,0.0112
3558.00,0.0112
3557.00,0.0111
3556.00,0.0111
3555.00,0.0112
3554.00,0.0112
3553.00,0.0112
3552.00,0.0112
3551.00,0.0112
3550.00,0.0112
3549.00,0.0112
3548.00,0.0112
3547.00,0.0113
3546.00,0.0113
3545.00,0.0113
3544.00,0.0113
3543.00,0.0112
3542.00,0.0112
3541.00,0.0111
3540.00,0.0111
3539.00,0.0111
3538.00,0.0111
3537.00,0.0111
3536.00,0.0111
3535.00,0.0111
3534.00,0.0110
3533.00,0.0110
3532.00,0.0110
3531.00,0.0110
3530.00,0.0111
3529.00,0.0111
3528.00,0.0111
3527.00,0.0111
3526.00,0.0111
3525.00,0.0112
3524.00,0.0112
3523.00,0.0112
3522.00,0.0111
3521.00,0.0111
3520.00,0.0110
3519.00,0.0109
3518.00,0.0109
3517.00,0.0109
3516.00,0.0109
3515.00,0.0109
3514.00,0.0109
3513.00,0.0109
3512.00,0.0109
3511.00,0.0110
3510.00,0.0110
3509.00,0.0110
3508.00,0.0110
3507.00,0.0110
3506.00,0.0109
3505.00,0.0109
3504.00,0.0110
3503.00,0.0110
3502.00,0.0110
3501.00,0.0110
3500.00,0.0110
3499.00,0.0109
3498.00,0.0109
3497.00,0.0109
3496.00,0.0109
3495.00,0.0109
3494.00,0.0109
3493.00,0.0109
3492.00,0.0109
3491.00,0.0109
3490.00,0.0109
3489.00,0.0109
3488.00,0.0109
3487.00,0.0109
3486.00,0.0109
3485.00,0.0109
3484.00,0.0109
3483.00,0.0109
3482.00,0.0109
3481.00,0.0109
3480.00,0.0109
3479.00,0.0109
3478.00,0.0109
3477.00,0.0109
3476.00,0.0109
3475.00,0.0109
3474.00,0.0109
3473.00,0.0109
3472.00,0.0109
3471.00,0.0109
3470.00,0.0109
3469.00,0.0109
3468.00,0.0109
3467.00,0.0109
3466.00,0.0109
3465.00,0.0109
3464.00,0.0109
3463.00,0.0109
3462.00,0.0109
3461.00,0.0109
3460.00,0.0109
3459.00,0.0109
3458.00,0.0110
3457.00,0.0110
3456.00,0.0109
3455.00,0.0109
3454.00,0.0109
3453.00,0.0110
3452.00,0.0110
3451.00,0.0110
3450.00,0.0110
3449.00,0.0110
3448.00,0.0110
3447.00,0.0110
3446.00,0.0110
3445.00,0.0110
3444.00,0.0111
3443.00,0.0111
3442.00,0.0110
3441.00,0.0110
3440.00,0.0110
3439.00,0.0110
3438.00,0.0110
3437.00,0.0110
3436.00,0.0110
3435.00,0.0110
3434.00,0.0111
3433.00,0.0111
3432.00,0.0111
3431.00,0.0111
3430.00,0.0112
3429.00,0.0112
3428.00,0.0112
3427.00,0.0113
3426.00,0.0113
3425.00,0.0113
3424.00,0.0113
3423.00,0.0114
3422.00,0.0114
3421.00,0.0115
3420.00,0.0115
3419.00,0.0116
3418.00,0.0116
3417.00,0.0116
3416.00,0.0116
3415.00,0.0116
3414.00,0.0116
3413.00,0.0116
3412.00,0.0117
3411.00,0.0117
3410.00,0.0118
3409.00,0.0118
3408.00,0.0119
3407.00,0.0119
3406.00,0.0120
3405.00,0.0120
3404.00,0.0119
3403.00,0.0119
3402.00,0.0119
3401.00,0.0119
3400.00,0.0120
3399.00,0.0121
3398.00,0.0122
3397.00,0.0123
3396.00,0.0123
3395.00,0.0123
3394.00,0.0123
3393.00,0.0123
3392.00,0.0124
3391.00,0.0124
3390.00,0.0126
3389.00,0.0127
3388.00,0.0128
3387.00,0.0129
3386.00,0.0129
3385.00,0.0130
3384.00,0.0130
3383.00,0.0130
3382.00,0.0130
3381.00,0.0130
3380.00,0.0131
3379.00,0.0131
3378.00,0.0131
3377.00,0.0132
3376.00,0.0132
3375.00,0.0133
3374.00,0.0133
3373.00,0.0133
3372.00,0.0133
3371.00,0.0133
3370.00,0.0133
3369.00,0.0134
3368.00,0.0135
3367.00,0.0136
3366.00,0.0137
3365.00,0.0138
3364.00,0.0139
3363.00,0.0141
3362.00,0.0142
3361.00,0.0143
3360.00,0.0144
3359.00,0.0145
3358.00,0.0147
3357.00,0.0148
3356.00,0.0150
3355.00,0.0152
3354.00,0.0154
3353.00,0.0155
3352.00,0.0157
3351.00,0.0160
3350.00,0.0162
3349.00,0.0165
3348.00,0.0169
3347.00,0.0172
3346.00,0.0176
3345.00,0.0180
3344.00,0.0185
3343.00,0.0190
3342.00,0.0195
3341.00,0.0201
3340.00,0.0208
3339.00,0.0216
3338.00,0.0225
3337.00,0.0236
3336.00,0.0247
3335.00,0.0259
3334.00,0.0272
3333.00,0.0285
3332.00,0.0300
3331.00,0.0314
3330.00,0.0328
3329.00,0.0341
3328.00,0.0353
3327.00,0.0363
3326.00,0.0372
3325.00,0.0378
3324.00,0.0383
3323.00,0.0385
3322.00,0.0385
3321.00,0.0383
3320.00,0.0379
3319.00,0.0373
3318.00,0.0367
3317.00,0.0360
3316.00,0.0352
3315.00,0.0344
3314.00,0.0337
3313.00,0.0329
3312.00,0.0322
3311.00,0.0314
3310.00,0.0307
3309.00,0.0300
3308.00,0.0295
3307.00,0.0290
3306.00,0.0286
3305.00,0.0284
3304.00,0.0283
3303.00,0.0283
3302.00,0.0282
3301.00,0.0282
3300.00,0.0281
3299.00,0.0280
3298.00,0.0278
3297.00,0.0277
3296.00,0.0277
3295.00,0.0276
3294.00,0.0276
3293.00,0.0276
3292.00,0.0276
3291.00,0.0276
3290.00,0.0276
3289.00,0.0276
3288.00,0.0275
3287.00,0.0273
3286.00,0.0272
3285.00,0.0270
3284.00,0.0268
3283.00,0.0266
3282.00,0.0264
3281.00,0.0263
3280.00,0.0262
3279.00,0.0261
3278.00,0.0259
3277.00,0.0258
3276.00,0.0258
3275.00,0.0257
3274.00,0.0257
3273.00,0.0257
3272.00,0.0257
3271.00,0.0258
3270.00,0.0260
3269.00,0.0262
3268.00,0.0264
3267.00,0.0266
3266.00,0.0267
3265.00,0.0269
3264.00,0.0270
3263.00,0.0271
3262.00,0.0272
3261.00,0.0273
3260.00,0.0273
3259.00,0.0274
3258.00,0.0274
3257.00,0.0273
3256.00,0.0273
3255.00,0.0273
3254.00,0.0273
3253.00,0.0273
3252.00,0.0273
3251.00,0.0272
3250.00,0.0271
3249.00,0.0271
3248.00,0.0270
3247.00,0.0270
3246.00,0.0270
3245.00,0.0271
3244.00,0.0272
3243.00,0.0272
3242.00,0.0273
3241.00,0.0274
3240.00,0.0274
3239.00,0.0275
3238.00,0.0275
3237.00,0.0276
3236.00,0.0277
3235.00,0.0277
3234.00,0.0278
3233.00,0.0280
3232.00,0.0281
3231.00,0.0283
3230.00,0.0285
3229.00,0.0287
3228.00,0.0289
3227.00,0.0291
3226.00,0.0293
3225.00,0.0295
3224.00,0.0297
3223.00,0.0299
3222.00,0.0301
3221.00,0.0303
3220.00,0.0305
3219.00,0.0308
3218.00,0.0311
3217.00,0.0314
3216.00,0.0317
3215.00,0.0319
3214.00,0.0322
3213.00,0.0325
3212.00,0.0328
3211.00,0.0330
3210.00,0.0333
3209.00,0.0335
3208.00,0.0337
3207.00,0.0339
3206.00,0.0341
3205.00,0.0343
3204.00,0.0344
3203.00,0.0346
3202.00,0.0347
3201.00,0.0348
3200.00,0.0349
3199.00,0.0350
3198.00,0.0351
3197.00,0.0351
3196.00,0.0352
3195.00,0.0353
3194.00,0.0354
3193.00,0.0355
3192.00,0.0356
3191.00,0.0357
3190.00,0.0358
3189.00,0.0359
3188.00,0.0360
3187.00,0.0361
3186.00,0.0363
3185.00,0.0364
