Created as New Dataset,Sample 473 By YargerLab Date Friday, January 30 2026
cm-1,A
4000.00,0.0132
3999.00,0.0133
3998.00,0.0133
3997.00,0.0133
3996.00,0.0133
3995.00,0.0132
3994.00,0.0132
3993.00,0.0132
3992.00,0.0132
3991.00,0.0132
3990.00,0.0132
3989.00,0.0132
3988.00,0.0132
3987.00,0.0132
3986.00,0.0132
3985.00,0.0132
3984.00,0.0132
3983.00,0.0132
3982.00,0.0132
3981.00,0.0132
3980.00,0.0132
3979.00,0.0132
3978.00,0.0133
3977.00,0.0133
3976.00,0.0133
3975.00,0.0133
3974.00,0.0132
3973.00,0.0132
3972.00,0.0132
3971.00,0.0132
3970.00,0.0132
3969.00,0.0132
3968.00,0.0132
3967.00,0.0132
3966.00,0.0132
3965.00,0.0132
3964.00,0.0132
3963.00,0.0132
3962.00,0.0132
3961.00,0.0132
3960.00,0.0132
3959.00,0.0132
3958.00,0.0132
3957.00,0.0132
3956.00,0.0132
3955.00,0.0132
3954.00,0.0132
3953.00,0.0132
3952.00,0.0132
3951.00,0.0132
3950.00,0.0132
3949.00,0.0132
3948.00,0.0132
3947.00,0.0132
3946.00,0.0132
3945.00,0.0132
3944.00,0.0132
3943.00,0.0133
3942.00,0.0133
3941.00,0.0133
3940.00,0.0133
3939.00,0.0133
3938.00,0.0133
3937.00,0.0133
3936.00,0.0132
3935.00,0.0132
3934.00,0.0132
3933.00,0.0132
3932.00,0.0132
3931.00,0.0132
3930.00,0.0132
3929.00,0.0132
3928.00,0.0132
3927.00,0.0132
3926.00,0.0132
3925.00,0.0132
3924.00,0.0132
3923.00,0.0132
3922.00,0.0132
3921.00,0.0132
3920.00,0.0132
3919.00,0.0132
3918.00,0.0132
3917.00,0.0132
3916.00,0.0132
3915.00,0.0132
3914.00,0.0132
3913.00,0.0132
3912.00,0.0132
3911.00,0.0132
3910.00,0.0132
3909.00,0.0132
3908.00,0.0131
3907.00,0.0131
3906.00,0.0131
3905.00,0.0131
3904.00,0.0131
3903.00,0.0131
3902.00,0.0131
3901.00,0.0130
3900.00,0.0130
3899.00,0.0130
3898.00,0.0130
3897.00,0.0131
3896.00,0.0131
3895.00,0.0131
3894.00,0.0131
3893.00,0.0131
3892.00,0.0131
3891.00,0.0131
3890.00,0.0131
3889.00,0.0131
3888.00,0.0130
3887.00,0.0130
3886.00,0.0130
3885.00,0.0130
3884.00,0.0130
3883.00,0.0130
3882.00,0.0130
3881.00,0.0130
3880.00,0.0130
3879.00,0.0130
3878.00,0.0130
3877.00,0.0130
3876.00,0.0130
3875.00,0.0130
3874.00,0.0130
3873.00,0.0130
3872.00,0.0130
3871.00,0.0130
