#  x, y
0, 0
1, 0.0416392
2, 0.130076
3, 0.346795
4, 0.410541
5, 0.592151
6, 0.60285
7, 0.609603
8, 0.639464
9, 0.721978
10, 0.732138
11, 0.956811
12, 1.0162
13, 1.14322
14, 1.20609
15, 1.60915
16, 1.86406
17, 2.1295
18, 2.14247
19, 2.18756
20, 2.21175
21, 2.21931
22, 2.26886
23, 2.35887
24, 2.46555
25, 2.61243
26, 2.75089
27, 3.5147
28, 3.62018
29, 4.13018
30, 4.15411
31, 4.20148
32, 4.25473
33, 4.34104
34, 4.4455
35, 4.5076
36, 4.595
37, 4.59953
38, 4.63242
39, 4.75721
40, 4.86931
41, 5.01325

