Frequency (Hz)	Level (dB)
63.926697	-81.937592
64.599609	-81.594353
65.272522	-81.870987
65.945435	-82.271812
66.618347	-79.909081
67.291260	-81.869522
67.964172	-79.984123
68.637085	-80.086815
69.309998	-79.775223
69.982910	-77.045219
70.655823	-81.395729
71.328735	-79.795258
72.001648	-79.225868
72.674561	-79.004692
73.347473	-78.527374
74.020386	-77.748375
74.693298	-77.268349
75.366211	-78.383408
76.039124	-79.553062
76.712036	-79.542679
77.384949	-79.193283
78.057861	-80.456711
78.730774	-79.449562
79.403687	-79.244080
80.076599	-78.825661
80.749512	-80.564735
81.422424	-79.844681
82.095337	-79.408546
82.768250	-80.229698
83.441162	-80.353867
84.114075	-80.973091
84.786987	-80.975975
85.459900	-82.163536
86.132812	-80.234138
86.805725	-79.598305
87.478638	-80.132576
88.151550	-78.971596
88.824463	-79.231941
89.497375	-78.305557
90.170288	-79.703941
90.843201	-79.410095
91.516113	-77.914642
92.189026	-76.546715
92.861938	-77.950569
93.534851	-76.643204
94.207764	-79.750954
94.880676	-79.602737
95.553589	-79.759041
96.226501	-79.081963
96.899414	-80.194908
97.572327	-78.633896
98.245239	-80.530579
98.918152	-80.068520
99.591064	-80.829948
100.263977	-79.673767
100.936890	-79.121948
101.609802	-78.163284
102.282715	-79.065163
102.955627	-78.927460
103.628540	-79.501038
104.301453	-79.030479
104.974365	-79.677048
105.647278	-79.872032
106.320190	-78.604988
106.993103	-77.664444
107.666016	-77.978256
108.338928	-79.963852
109.011841	-78.926857
109.684753	-77.844688
110.357666	-78.420036
111.030579	-78.491013
111.703491	-80.283333
112.376404	-79.137596
113.049316	-78.400146
113.722229	-77.078621
114.395142	-77.515076
115.068054	-76.027000
115.740967	-77.153755
116.413879	-78.079002
117.086792	-77.873550
117.759705	-75.614601
118.432617	-71.650551
119.105530	-66.179718
119.778442	-72.187485
120.451355	-76.025352
121.124268	-77.442894
121.797180	-77.779793
122.470093	-78.062210
123.143005	-77.790535
123.815918	-76.846603
124.488831	-76.858978
125.161743	-77.315041
125.834656	-77.507355
126.507568	-77.266144
127.180481	-77.954117
127.853394	-77.792747
128.526306	-77.640747
129.199219	-77.230034
129.872131	-76.233154
130.545044	-78.252495
131.217957	-77.188240
131.890869	-78.008026
132.563782	-76.011772
133.236694	-75.827621
133.909607	-76.520523
134.582520	-77.231758
135.255432	-76.715134
135.928345	-76.077660
136.601257	-75.717827
137.274170	-75.998886
137.947083	-76.135208
138.619995	-76.236435
139.292908	-76.232903
139.965820	-76.708824
140.638733	-74.836533
141.311646	-75.945107
141.984558	-76.524361
142.657471	-75.963051
143.330383	-76.794907
144.003296	-76.442200
144.676208	-76.081070
145.349121	-75.991676
146.022034	-77.383049
146.694946	-75.712242
147.367859	-75.348679
148.040771	-76.865128
148.713684	-76.180435
149.386597	-75.929474
150.059509	-75.799850
150.732422	-75.309639
151.405334	-75.788696
152.078247	-74.909821
152.751160	-74.745880
153.424072	-76.294464
154.096985	-74.844864
154.769897	-75.141098
155.442810	-75.853813
156.115723	-75.413277
156.788635	-74.927391
157.461548	-75.699440
158.134460	-75.331276
158.807373	-75.009666
159.480286	-74.503479
160.153198	-74.962967
160.826111	-73.628845
161.499023	-74.715637
162.171936	-74.581169
162.844849	-74.473648
163.517761	-73.849693
164.190674	-74.092308
164.863586	-74.167831
165.536499	-75.018341
166.209412	-74.856949
166.882324	-75.300201
167.555237	-74.349792
168.228149	-74.141495
168.901062	-72.923866
169.573975	-73.294548
170.246887	-73.827759
170.919800	-73.887878
171.592712	-75.146118
172.265625	-73.119324
172.938538	-73.844017
173.611450	-73.467155
174.284363	-73.309578
174.957275	-73.417320
175.630188	-72.953941
176.303101	-73.518417
176.976013	-73.434052
177.648926	-72.799118
178.321838	-72.070595
178.994751	-72.633125
179.667664	-71.137604
180.340576	-73.226791
181.013489	-72.855515
181.686401	-72.309425
182.359314	-73.020370
183.032227	-71.305336
183.705139	-71.861748
184.378052	-70.146629
185.050964	-71.281219
185.723877	-71.110100
186.396790	-71.615692
187.069702	-70.602348
187.742615	-70.626678
188.415527	-70.874557
189.088440	-70.937431
189.761353	-70.724701
190.434265	-71.083542
191.107178	-71.133568
191.780090	-72.177498
192.453003	-70.014908
193.125916	-70.094597
193.798828	-69.742561
194.471741	-70.666893
195.144653	-69.602623
195.817566	-69.272575
196.490479	-69.355286
197.163391	-68.569633
197.836304	-69.981064
198.509216	-68.950096
199.182129	-68.220970
199.855042	-68.020142
200.527954	-68.893082
201.200867	-67.790817
201.873779	-67.602791
202.546692	-67.620766
203.219604	-67.921730
203.892517	-66.819702
204.565430	-66.728226
205.238342	-66.930069
205.911255	-67.168472
206.584167	-66.243515
207.257080	-67.202644
207.929993	-67.902260
208.602905	-65.975677
209.275818	-65.170792
209.948730	-65.803619
210.621643	-65.955017
211.294556	-65.584953
211.967468	-64.296944
212.640381	-65.407326
213.313293	-64.408852
213.986206	-64.801506
214.659119	-63.091808
215.332031	-64.370201
216.004944	-63.836220
216.677856	-63.779877
217.350769	-64.007027
218.023682	-63.619576
218.696594	-62.174728
219.369507	-62.384136
220.042419	-62.559189
220.715332	-60.242615
221.388245	-60.625286
222.061157	-62.108303
222.734070	-62.030983
223.406982	-59.743252
224.079895	-58.486950
224.752808	-59.594891
225.425720	-58.864147
226.098633	-57.787086
226.771545	-58.554546
227.444458	-57.984585
228.117371	-58.090820
228.790283	-56.937237
229.463196	-56.036884
230.136108	-56.087658
230.809021	-56.883156
231.481934	-56.970516
232.154846	-57.049049
232.827759	-57.054615
233.500671	-56.381134
234.173584	-56.868839
234.846497	-56.338074
235.519409	-57.099426
236.192322	-57.156460
236.865234	-58.635559
237.538147	-57.350254
238.211060	-57.132656
238.883972	-58.423233
239.556885	-59.432655
240.229797	-58.278439
240.902710	-59.639271
241.575623	-59.510712
242.248535	-61.619186
242.921448	-60.727524
243.594360	-59.958961
244.267273	-61.663010
244.940186	-62.001049
245.613098	-61.339977
246.286011	-61.599316
246.958923	-61.973091
247.631836	-62.452621
248.304749	-61.489765
248.977661	-63.314838
249.650574	-64.221382
250.323486	-64.209587
250.996399	-64.050133
251.669312	-64.210030
252.342224	-64.324005
253.015137	-65.016159
253.688049	-64.363899
254.360962	-64.778717
255.033875	-65.654526
255.706787	-64.777809
256.379700	-65.438850
257.052612	-65.380356
257.725525	-67.228622
258.398438	-66.907845
259.071350	-66.332779
259.744263	-67.246666
260.417175	-68.220787
261.090088	-67.843102
261.763000	-65.855438
262.435913	-67.818810
263.108826	-67.003532
263.781738	-67.254509
264.454651	-68.103012
265.127563	-67.619133
265.800476	-68.796494
266.473389	-68.705467
267.146301	-68.521690
267.819214	-67.946594
268.492126	-67.576332
269.165039	-67.727203
269.837952	-68.603745
270.510864	-69.309807
271.183777	-69.481857
271.856689	-69.657921
272.529602	-69.803467
273.202515	-69.109451
273.875427	-69.275063
274.548340	-69.457642
275.221252	-69.294006
275.894165	-69.345802
276.567078	-69.804955
277.239990	-69.757713
277.912903	-70.653847
278.585815	-68.964310
279.258728	-69.175476
279.931641	-70.819252
280.604553	-71.195686
281.277466	-69.586609
281.950378	-70.825508
282.623291	-72.194969
283.296204	-69.401253
283.969116	-70.996056
284.642029	-70.737556
285.314941	-70.450661
285.987854	-72.701241
286.660767	-70.828659
287.333679	-71.117729
288.006592	-72.034286
288.679504	-72.406189
289.352417	-71.062515
290.025330	-71.810097
290.698242	-72.417503
291.371155	-72.035728
292.044067	-72.211876
292.716980	-70.916763
293.389893	-71.603256
294.062805	-70.412170
294.735718	-71.767052
295.408630	-72.556503
296.081543	-71.991707
296.754456	-71.638474
297.427368	-72.989853
298.100281	-72.469376
298.773193	-72.400658
299.446106	-70.974121
300.119019	-72.265022
300.791931	-71.855232
301.464844	-72.519943
302.137756	-73.242363
302.810669	-72.312180
303.483582	-72.204422
304.156494	-72.163353
304.829407	-71.928253
305.502319	-73.438423
306.175232	-72.384262
306.848145	-72.664322
307.521057	-72.889534
308.193970	-71.185448
308.866882	-72.269905
309.539795	-72.490784
310.212708	-72.179375
310.885620	-72.783424
311.558533	-73.252083
312.231445	-72.764412
312.904358	-72.310165
313.577271	-71.798447
314.250183	-73.005333
314.923096	-73.259789
315.596008	-73.203552
316.268921	-73.052536
316.941833	-73.577820
317.614746	-72.293678
318.287659	-73.138824
318.960571	-72.524292
319.633484	-71.747124
320.306396	-72.690193
320.979309	-73.046196
321.652222	-72.853043
322.325134	-73.071129
322.998047	-72.456497
323.670959	-73.797264
324.343872	-73.164948
325.016785	-73.492920
325.689697	-73.583244
326.362610	-73.720398
327.035522	-72.417313
327.708435	-73.719246
328.381348	-74.782745
329.054260	-74.377090
329.727173	-74.568962
330.400085	-74.125938
331.072998	-74.365692
331.745911	-72.910225
332.418823	-72.797302
333.091736	-74.483742
333.764648	-72.751587
334.437561	-73.542603
335.110474	-74.934784
335.783386	-73.358658
336.456299	-73.530930
337.129211	-73.144470
337.802124	-73.231689
338.475037	-74.671875
339.147949	-75.222130
339.820862	-73.271950
340.493774	-73.719513
341.166687	-73.711655
341.839600	-75.182495
342.512512	-72.539818
343.185425	-73.427406
343.858337	-74.501671
344.531250	-73.180092
345.204163	-74.371887
345.877075	-74.370934
346.549988	-74.029816
347.222900	-72.846260
347.895813	-73.679077
348.568726	-72.818787
349.241638	-71.741295
349.914551	-73.000694
350.587463	-73.755524
351.260376	-72.891281
351.933289	-72.456650
352.606201	-73.343529
353.279114	-73.251022
353.952026	-73.943459
354.624939	-72.825043
355.297852	-73.752724
355.970764	-74.162849
356.643677	-73.019203
357.316589	-73.719063
357.989502	-73.744400
358.662415	-73.025917
359.335327	-73.636703
360.008240	-72.855331
360.681152	-73.946465
361.354065	-73.244057
362.026978	-73.132660
362.699890	-73.285973
363.372803	-73.032265
364.045715	-74.100075
364.718628	-73.218201
365.391541	-73.277153
366.064453	-72.948921
366.737366	-73.547340
367.410278	-73.486031
368.083191	-73.041931
368.756104	-73.288712
369.429016	-73.235977
370.101929	-71.717201
370.774841	-71.840454
371.447754	-73.466614
372.120667	-73.144753
372.793579	-72.742516
373.466492	-73.203888
374.139404	-73.426292
374.812317	-72.601723
375.485229	-72.583061
376.158142	-72.904396
376.831055	-73.285881
377.503967	-73.484108
378.176880	-73.023308
378.849792	-71.930420
379.522705	-72.551727
380.195618	-71.648987
380.868530	-72.041412
381.541443	-72.055191
382.214355	-72.767235
382.887268	-72.306099
383.560181	-73.342674
384.233093	-71.946404
384.906006	-72.895638
385.578918	-73.335236
386.251831	-72.648567
386.924744	-73.303108
387.597656	-72.353470
388.270569	-72.637367
388.943481	-71.520599
389.616394	-72.560829
390.289307	-72.209190
390.962219	-72.978050
391.635132	-72.961487
392.308044	-71.673027
392.980957	-72.269089
393.653870	-72.745781
394.326782	-71.449638
394.999695	-73.829094
395.672607	-71.296219
396.345520	-72.639984
397.018433	-71.687263
397.691345	-71.978653
398.364258	-69.856689
399.037170	-71.691711
399.710083	-72.544792
400.382996	-71.069962
401.055908	-70.960716
401.728821	-71.358047
402.401733	-71.801826
403.074646	-71.272324
403.747559	-71.874908
404.420471	-71.751686
405.093384	-71.250656
405.766296	-71.097313
406.439209	-71.539223
407.112122	-71.833488
407.785034	-71.968079
408.457947	-71.852303
409.130859	-71.392906
409.803772	-71.841324
410.476685	-72.573242
411.149597	-71.501038
411.822510	-71.432816
412.495422	-71.630783
413.168335	-71.400024
413.841248	-71.500999
414.514160	-71.418755
415.187073	-71.973732
415.859985	-70.935013
416.532898	-70.978149
417.205811	-70.568977
417.878723	-71.062004
418.551636	-71.385941
419.224548	-71.046516
419.897461	-71.654663
420.570374	-71.698296
421.243286	-71.543053
421.916199	-70.009850
422.589111	-69.284370
423.262024	-70.695053
423.934937	-70.799599
424.607849	-69.965340
425.280762	-70.822914
425.953674	-70.496689
426.626587	-69.854691
427.299500	-68.907585
427.972412	-70.854889
428.645325	-69.412384
429.318237	-70.339142
429.991150	-70.631630
430.664062	-68.783447
431.336975	-70.204437
432.009888	-69.356735
432.682800	-68.565277
433.355713	-68.945587
434.028625	-68.036819
434.701538	-68.773804
435.374451	-68.668488
436.047363	-69.068748
436.720276	-68.331795
437.393188	-69.620705
438.066101	-68.550179
438.739014	-67.570503
439.411926	-68.361526
440.084839	-69.544998
440.757751	-67.905899
441.430664	-67.513565
442.103577	-65.977524
442.776489	-67.395477
443.449402	-66.848625
444.122314	-68.633957
444.795227	-67.067886
445.468140	-67.192444
446.141052	-66.831703
446.813965	-67.631813
447.486877	-66.540199
448.159790	-67.369644
448.832703	-67.247551
449.505615	-66.754410
450.178528	-65.783134
450.851440	-64.556152
451.524353	-66.336998
452.197266	-66.043671
452.870178	-64.734497
453.543091	-64.861458
454.216003	-64.710716
454.888916	-64.574944
455.561829	-65.659157
456.234741	-64.044746
456.907654	-64.085190
457.580566	-64.390602
458.253479	-65.304489
458.926392	-65.099327
459.599304	-64.658958
460.272217	-65.115234
460.945129	-63.519386
461.618042	-63.868877
462.290955	-64.689323
462.963867	-64.132240
463.636780	-63.714390
464.309692	-64.006760
464.982605	-63.624462
465.655518	-63.776020
466.328430	-62.170731
467.001343	-63.701077
467.674255	-63.444134
468.347168	-64.413574
469.020081	-62.781490
469.692993	-62.635361
470.365906	-63.611717
471.038818	-62.922958
471.711731	-62.394756
472.384644	-62.656231
473.057556	-62.782703
473.730469	-61.738819
474.403381	-62.800102
475.076294	-63.229645
475.749207	-62.503193
476.422119	-62.009655
477.095032	-63.416378
477.767944	-63.079308
478.440857	-61.373425
479.113770	-62.810249
479.786682	-63.213310
480.459595	-63.081024
481.132507	-62.405796
481.805420	-63.924782
482.478333	-64.013969
483.151245	-64.224625
483.824158	-62.802277
484.497070	-62.197926
485.169983	-62.972340
485.842896	-63.417728
486.515808	-64.793549
487.188721	-63.332787
487.861633	-63.219948
488.534546	-63.120792
489.207458	-64.685402
489.880371	-63.470459
490.553284	-65.547653
491.226196	-65.126938
491.899109	-64.463448
492.572021	-64.539627
493.244934	-65.114143
493.917847	-67.260849
494.590759	-65.563110
495.263672	-65.214226
495.936584	-66.314529
496.609497	-64.898705
497.282410	-65.108894
497.955322	-66.778946
498.628235	-65.909615
499.301147	-65.779205
499.974060	-65.612282
500.646973	-65.842216
501.319885	-64.993355
501.992798	-66.991005
502.665710	-65.974297
503.338623	-65.867378
504.011536	-66.150482
504.684448	-66.369041
505.357361	-66.201637
506.030273	-65.447937
506.703186	-64.774544
507.376099	-65.969208
508.049011	-65.254280
508.721924	-64.906868
509.394836	-67.165031
510.067749	-66.374008
510.740662	-65.408073
511.413574	-65.278481
512.086487	-65.705086
512.759399	-66.261124
513.432312	-65.730370
514.105225	-65.217438
514.778137	-64.951569
515.451050	-65.448975
516.123962	-64.183731
516.796875	-65.301971
517.469788	-65.366669
518.142700	-66.507690
518.815613	-66.889511
519.488525	-66.046394
520.161438	-67.005898
520.834351	-66.151390
521.507263	-66.446831
522.180176	-66.480881
522.853088	-66.592255
523.526001	-67.464020
524.198914	-66.636009
524.871826	-67.398468
525.544739	-67.779869
526.217651	-66.261322
526.890564	-66.185966
527.563477	-66.482025
528.236389	-68.058990
528.909302	-68.728455
529.582214	-67.835526
530.255127	-67.112457
530.928040	-67.403122
531.600952	-69.385231
532.273865	-68.301865
532.946777	-68.569756
533.619690	-68.724060
534.292603	-69.394676
534.965515	-68.502853
535.638428	-69.563927
536.311340	-69.015770
536.984253	-68.264046
537.657166	-68.127434
538.330078	-68.053749
539.002991	-69.760063
539.675903	-69.103676
540.348816	-69.599075
541.021729	-69.265526
541.694641	-70.793961
542.367554	-69.934578
543.040466	-69.508835
543.713379	-71.059822
544.386292	-70.612389
545.059204	-70.539474
545.732117	-70.474426
546.405029	-70.072632
547.077942	-68.847191
547.750854	-71.589073
548.423767	-70.710197
549.096680	-71.953697
549.769592	-71.607780
550.442505	-70.092552
551.115417	-70.469841
551.788330	-71.505104
552.461243	-69.561470
553.134155	-71.635193
553.807068	-70.814255
554.479980	-71.056084
555.152893	-71.001137
555.825806	-70.408302
556.498718	-70.905136
557.171631	-70.538368
557.844543	-71.559525
558.517456	-73.261940
559.190369	-74.010536
559.863281	-70.731308
560.536194	-71.992424
561.209106	-73.180290
561.882019	-70.967484
562.554932	-72.156738
563.227844	-72.078400
563.900757	-72.332375
564.573669	-71.054398
565.246582	-73.396629
565.919495	-72.726959
566.592407	-72.637039
567.265320	-70.605820
567.938232	-72.001205
568.611145	-71.066780
569.284058	-70.763405
569.956970	-72.137077
570.629883	-71.584824
571.302795	-72.411697
571.975708	-72.544868
572.648621	-71.810455
573.321533	-71.731888
573.994446	-71.886253
574.667358	-72.514618
575.340271	-72.568672
576.013184	-73.110420
576.686096	-72.236725
577.359009	-72.985710
578.031921	-72.363403
578.704834	-73.762650
579.377747	-72.928062
580.050659	-71.722084
580.723572	-73.469025
581.396484	-72.152397
582.069397	-71.598381
582.742310	-72.632263
583.415222	-72.687805
584.088135	-73.673622
584.761047	-71.847038
585.433960	-71.290947
586.106873	-71.630035
586.779785	-71.964752
587.452698	-71.882065
588.125610	-72.654121
588.798523	-73.655754
589.471436	-72.309113
590.144348	-73.593285
590.817261	-73.718269
591.490173	-73.272530
592.163086	-73.312469
592.835999	-72.633324
593.508911	-71.820793
594.181824	-71.450920
594.854736	-71.964394
595.527649	-71.423752
596.200562	-72.704926
596.873474	-72.274155
597.546387	-72.326851
598.219299	-73.152298
598.892212	-74.420425
599.565125	-70.857605
600.238037	-72.146164
600.910950	-72.876228
601.583862	-72.154236
602.256775	-73.306114
602.929688	-71.093300
603.602600	-70.425797
604.275513	-71.903496
604.948425	-72.223404
605.621338	-71.140228
606.294250	-72.902893
606.967163	-73.097992
607.640076	-71.937889
608.312988	-71.574265
608.985901	-72.509361
609.658813	-70.825943
610.331726	-72.012505
611.004639	-71.709923
611.677551	-72.355988
612.350464	-71.938591
613.023376	-70.492828
613.696289	-72.835083
614.369202	-72.481110
615.042114	-70.635620
615.715027	-71.815323
616.387939	-72.399040
617.060852	-71.801376
617.733765	-73.009811
618.406677	-71.393707
619.079590	-72.122810
619.752502	-71.648544
620.425415	-72.706894
621.098328	-72.100227
621.771240	-71.481216
622.444153	-72.671822
623.117065	-70.909019
623.789978	-72.165688
624.462891	-71.252617
625.135803	-73.345932
625.808716	-71.442192
626.481628	-71.134499
627.154541	-71.213852
627.827454	-71.179016
628.500366	-70.624779
629.173279	-71.645348
629.846191	-70.908867
630.519104	-71.198265
631.192017	-70.854179
631.864929	-71.841942
632.537842	-71.108322
633.210754	-71.225723
633.883667	-70.671402
634.556580	-70.985672
635.229492	-70.979416
635.902405	-70.788887
636.575317	-71.381660
637.248230	-70.848099
637.921143	-70.424416
638.594055	-71.166046
639.266968	-71.865173
639.939880	-70.590416
640.612793	-71.223976
641.285706	-71.805336
641.958618	-71.936470
642.631531	-71.598251
643.304443	-70.511734
643.977356	-71.755318
644.650269	-71.191521
645.323181	-71.381523
645.996094	-71.194862
646.669006	-70.655769
647.341919	-72.390808
648.014832	-71.145599
648.687744	-70.872299
649.360657	-72.260216
650.033569	-73.241837
650.706482	-72.665779
651.379395	-71.137550
652.052307	-72.096268
652.725220	-71.947609
653.398132	-72.020859
654.071045	-71.358246
654.743958	-72.801941
655.416870	-72.335068
656.089783	-72.620148
656.762695	-72.265236
657.435608	-70.713028
658.108521	-72.095406
658.781433	-72.469208
659.454346	-72.066711
660.127258	-72.180305
660.800171	-71.764954
661.473083	-71.656281
662.145996	-71.676743
662.818909	-70.619339
663.491821	-70.659157
664.164734	-72.329971
664.837646	-73.314362
665.510559	-71.803978
666.183472	-71.007996
666.856384	-71.595024
667.529297	-70.445427
668.202209	-71.553719
668.875122	-70.944664
669.548035	-70.242325
670.220947	-71.205498
670.893860	-71.029137
671.566772	-70.703873
672.239685	-70.325539
672.912598	-71.026672
673.585510	-70.771172
674.258423	-70.061981
674.931335	-69.792160
675.604248	-68.448837
676.277161	-69.811417
676.950073	-69.677483
677.622986	-71.497429
678.295898	-69.314247
678.968811	-69.284317
679.641724	-68.792870
680.314636	-67.819855
680.987549	-68.458344
681.660461	-68.607780
682.333374	-68.701790
683.006287	-69.311356
683.679199	-67.443192
684.352112	-68.814255
685.025024	-68.785049
685.697937	-68.290131
686.370850	-68.104988
687.043762	-69.063164
687.716675	-68.648262
688.389587	-67.510078
689.062500	-68.939926
689.735413	-69.803383
690.408325	-66.629211
691.081238	-67.338470
691.754150	-66.932106
692.427063	-67.781166
693.099976	-67.005074
693.772888	-66.230354
694.445801	-66.258514
695.118713	-67.481644
695.791626	-67.451881
696.464539	-67.025330
697.137451	-67.282578
697.810364	-65.116692
698.483276	-64.511497
699.156189	-64.735054
699.829102	-64.990448
700.502014	-66.483253
701.174927	-65.482101
701.847839	-65.006950
702.520752	-65.786880
703.193665	-65.787384
703.866577	-64.982620
704.539490	-62.492920
705.212402	-65.658966
705.885315	-64.598000
706.558228	-64.351082
707.231140	-64.261154
707.904053	-63.982265
708.576965	-63.868576
709.249878	-62.366142
709.922791	-62.916744
710.595703	-62.967091
711.268616	-62.738102
711.941528	-62.608006
712.614441	-63.998238
713.287354	-61.622757
713.960266	-62.342232
714.633179	-60.425537
715.306091	-61.578560
715.979004	-61.405228
716.651917	-60.563847
717.324829	-60.946232
717.997742	-60.504616
718.670654	-58.837414
719.343567	-60.491592
720.016479	-59.674404
720.689392	-60.461647
721.362305	-59.373997
722.035217	-58.450592
722.708130	-58.649925
723.381042	-58.634926
724.053955	-58.604443
724.726868	-57.698235
725.399780	-58.015385
726.072693	-57.472427
726.745605	-57.863834
727.418518	-56.701366
728.091431	-57.016872
728.764343	-56.978569
729.437256	-56.191692
730.110168	-56.440617
730.783081	-56.875526
731.455994	-57.424202
732.128906	-56.397099
732.801819	-56.632999
733.474731	-55.583363
734.147644	-57.323414
734.820557	-55.903191
735.493469	-56.267872
736.166382	-57.488926
736.839294	-57.062298
737.512207	-57.861462
738.185120	-57.200943
738.858032	-57.541901
739.530945	-57.625336
740.203857	-59.011230
740.876770	-57.788242
741.549683	-58.034061
742.222595	-60.016113
742.895508	-58.261768
743.568420	-58.374722
744.241333	-58.726189
744.914246	-60.057175
745.587158	-59.678482
746.260071	-59.498802
746.932983	-60.539658
747.605896	-59.455410
748.278809	-59.291794
748.951721	-61.761013
749.624634	-60.755814
750.297546	-61.154530
750.970459	-61.557377
751.643372	-60.093323
752.316284	-62.352261
752.989197	-62.495819
753.662109	-61.903542
754.335022	-62.162071
755.007935	-61.924465
755.680847	-62.493004
756.353760	-63.251507
757.026672	-62.724083
757.699585	-63.721840
758.372498	-63.132988
759.045410	-63.356117
759.718323	-64.230644
760.391235	-63.461338
761.064148	-62.935329
761.737061	-63.654312
762.409973	-63.720234
763.082886	-64.159256
763.755798	-62.599369
764.428711	-64.533958
765.101624	-64.627258
765.774536	-65.250160
766.447449	-63.842079
767.120361	-64.853577
767.793274	-64.689270
768.466187	-64.296661
769.139099	-65.797768
769.812012	-65.112541
770.484924	-66.639496
771.157837	-65.325172
771.830750	-64.757202
772.503662	-68.051048
773.176575	-66.341827
773.849487	-66.473396
774.522400	-65.755623
775.195312	-66.961342
775.868225	-66.174080
776.541138	-66.137604
777.214050	-66.010071
777.886963	-66.214554
778.559875	-66.374092
779.232788	-68.632217
779.905701	-66.820381
780.578613	-68.205177
781.251526	-68.420502
781.924438	-67.196075
782.597351	-68.848770
783.270264	-66.934532
783.943176	-67.323975
784.616089	-68.474266
785.289001	-67.457191
785.961914	-67.520073
786.634827	-69.075859
787.307739	-68.039589
787.980652	-68.278107
788.653564	-68.019089
789.326477	-68.012878
789.999390	-68.311615
790.672302	-68.080818
791.345215	-69.063110
792.018127	-69.326477
792.691040	-67.684273
793.363953	-68.172920
794.036865	-68.685440
794.709778	-69.086517
795.382690	-68.220314
796.055603	-68.649391
796.728516	-69.285934
797.401428	-68.914818
798.074341	-69.045387
798.747253	-69.948067
799.420166	-69.466049
800.093079	-68.531273
800.765991	-69.409592
801.438904	-69.002289
802.111816	-68.854675
802.784729	-67.835152
803.457642	-69.309509
804.130554	-69.045700
804.803467	-70.405212
805.476379	-70.520897
806.149292	-70.451813
806.822205	-69.911148
807.495117	-69.950485
808.168030	-70.020920
808.840942	-70.257492
809.513855	-69.768486
810.186768	-70.057076
810.859680	-70.455704
811.532593	-70.254730
812.205505	-70.312431
812.878418	-69.125549
813.551331	-70.220634
814.224243	-69.465439
814.897156	-69.128761
815.570068	-70.043694
816.242981	-70.536827
816.915894	-70.349022
817.588806	-68.847694
818.261719	-71.204491
818.934631	-70.722160
819.607544	-69.822662
820.280457	-70.546333
820.953369	-70.191681
821.626282	-69.005524
822.299194	-69.203644
822.972107	-70.151886
823.645020	-70.384308
824.317932	-70.098846
824.990845	-70.406296
825.663757	-70.179504
826.336670	-70.277634
827.009583	-70.038391
827.682495	-69.676018
828.355408	-69.652573
829.028320	-70.746101
829.701233	-70.420609
830.374146	-69.840675
831.047058	-71.110931
831.719971	-70.467918
832.392883	-70.395729
833.065796	-71.108315
833.738708	-70.666969
834.411621	-71.295212
835.084534	-70.860397
835.757446	-71.525131
836.430359	-70.060310
837.103271	-69.561348
837.776184	-70.669243
838.449097	-71.819832
839.122009	-70.458542
839.794922	-70.844643
840.467834	-70.526604
841.140747	-69.953674
841.813660	-70.756569
842.486572	-70.996155
843.159485	-70.807632
843.832397	-70.282898
844.505310	-69.794243
845.178223	-71.858704
845.851135	-70.312660
846.524048	-70.761223
847.196960	-69.659416
847.869873	-70.571243
848.542786	-71.503830
849.215698	-70.496414
849.888611	-69.906631
850.561523	-70.247627
851.234436	-70.780853
851.907349	-70.567917
852.580261	-70.120667
853.253174	-71.552635
853.926086	-70.080734
