Frequency (Hz)	Level (dB)
61.523438	-46.612846
62.011719	-48.310326
62.500000	-47.873344
62.988281	-48.186604
63.476562	-47.608131
63.964844	-46.762268
64.453125	-47.249783
64.941406	-44.890297
65.429688	-47.024807
65.917969	-43.912640
66.406250	-43.091507
66.894531	-46.102810
67.382812	-46.779308
67.871094	-46.223320
68.359375	-45.235371
68.847656	-47.241848
69.335938	-48.453094
69.824219	-46.911797
70.312500	-45.748524
70.800781	-45.212223
71.289062	-48.862267
71.777344	-46.034199
72.265625	-45.587704
72.753906	-46.193928
73.242188	-46.373104
73.730469	-45.538727
74.218750	-46.732193
74.707031	-46.167236
75.195312	-45.389973
75.683594	-46.931858
76.171875	-47.611828
76.660156	-47.972725
77.148438	-47.600620
77.636719	-46.225708
78.125000	-44.669281
78.613281	-47.505871
79.101562	-47.099655
79.589844	-44.877266
80.078125	-46.706760
80.566406	-44.485268
81.054688	-44.741192
81.542969	-45.911777
82.031250	-43.982384
82.519531	-49.223354
83.007812	-49.236435
83.496094	-45.358337
83.984375	-46.430866
84.472656	-45.621693
84.960938	-44.981712
85.449219	-47.345375
85.937500	-44.194355
86.425781	-46.184219
86.914062	-47.337738
87.402344	-47.240932
87.890625	-45.797886
88.378906	-46.256912
88.867188	-46.482876
89.355469	-45.669559
89.843750	-47.633217
90.332031	-48.445881
90.820312	-47.628593
91.308594	-47.793968
91.796875	-46.604233
92.285156	-45.404354
92.773438	-44.291393
93.261719	-44.772289
93.750000	-44.818008
94.238281	-47.525486
94.726562	-48.032482
95.214844	-47.638783
95.703125	-44.517681
96.191406	-45.758583
96.679688	-43.837337
97.167969	-49.620342
97.656250	-44.403797
98.144531	-45.014503
98.632812	-45.481548
99.121094	-45.448105
99.609375	-45.560150
100.097656	-46.473866
100.585938	-45.424614
101.074219	-45.809723
101.562500	-44.088383
102.050781	-42.870148
102.539062	-47.460629
103.027344	-44.369953
103.515625	-48.072117
104.003906	-46.855068
104.492188	-46.478466
104.980469	-44.927872
105.468750	-46.723408
105.957031	-46.339897
106.445312	-45.118263
106.933594	-44.128994
107.421875	-45.994175
107.910156	-46.449425
108.398438	-44.144726
108.886719	-44.690979
109.375000	-44.895737
109.863281	-45.545670
110.351562	-44.686722
110.839844	-44.901760
111.328125	-44.919804
111.816406	-45.479012
112.304688	-44.669609
112.792969	-43.905407
113.281250	-45.547314
113.769531	-47.739613
114.257812	-47.147224
114.746094	-46.600681
115.234375	-44.553471
115.722656	-44.278450
116.210938	-44.850571
116.699219	-45.810989
117.187500	-44.718563
117.675781	-43.748672
118.164062	-44.900982
118.652344	-46.642208
119.140625	-46.489117
119.628906	-45.026714
120.117188	-46.501266
120.605469	-47.985718
121.093750	-45.812210
121.582031	-45.166660
122.070312	-44.930634
122.558594	-43.782253
123.046875	-43.267365
123.535156	-46.665543
124.023438	-45.040905
124.511719	-45.880562
125.000000	-44.682430
125.488281	-43.447941
125.976562	-45.537128
126.464844	-46.016834
126.953125	-46.425953
127.441406	-45.262093
127.929688	-44.150803
128.417969	-43.827126
128.906250	-46.338120
129.394531	-45.212975
129.882812	-47.104519
130.371094	-42.081039
130.859375	-43.220387
131.347656	-43.665188
131.835938	-44.395725
132.324219	-44.319279
132.812500	-44.481796
133.300781	-44.267006
133.789062	-44.564697
134.277344	-44.121639
134.765625	-42.080696
135.253906	-46.124260
135.742188	-45.733948
136.230469	-44.954777
136.718750	-46.443092
137.207031	-47.151886
137.695312	-45.790508
138.183594	-44.601467
138.671875	-44.294674
139.160156	-44.949749
139.648438	-44.994617
140.136719	-46.112877
140.625000	-43.125725
141.113281	-43.939312
141.601562	-46.646763
142.089844	-46.720676
142.578125	-43.612053
143.066406	-43.122250
143.554688	-43.846638
144.042969	-44.568829
144.531250	-44.305084
145.019531	-44.226097
145.507812	-47.079830
145.996094	-46.175652
146.484375	-45.602356
146.972656	-46.549973
147.460938	-43.278950
147.949219	-43.515831
148.437500	-43.780651
148.925781	-44.403988
149.414062	-46.700958
149.902344	-45.371593
150.390625	-44.785061
150.878906	-44.574585
151.367188	-44.871525
151.855469	-44.215473
152.343750	-45.214275
152.832031	-44.312328
153.320312	-43.423122
153.808594	-43.174763
154.296875	-46.709557
154.785156	-43.532578
155.273438	-42.899662
155.761719	-44.076355
156.250000	-45.077816
156.738281	-45.714886
157.226562	-44.477077
157.714844	-43.520988
158.203125	-44.908379
158.691406	-43.046974
159.179688	-45.180809
159.667969	-45.550144
160.156250	-43.973877
160.644531	-44.195496
161.132812	-44.908401
161.621094	-42.113789
162.109375	-44.836990
162.597656	-43.582306
163.085938	-44.897118
163.574219	-48.479061
164.062500	-44.291405
164.550781	-43.901993
165.039062	-45.590843
165.527344	-44.430576
166.015625	-44.425201
166.503906	-45.435970
166.992188	-46.841141
167.480469	-44.771786
167.968750	-43.144890
168.457031	-46.423695
168.945312	-44.628098
169.433594	-47.872715
169.921875	-44.340046
170.410156	-44.338982
170.898438	-44.295212
171.386719	-45.601357
171.875000	-46.236675
172.363281	-45.206352
172.851562	-45.044655
173.339844	-45.564560
173.828125	-44.404869
174.316406	-44.321159
174.804688	-44.484859
175.292969	-44.528393
175.781250	-44.039471
176.269531	-45.247246
176.757812	-42.667503
177.246094	-42.344063
177.734375	-42.445530
178.222656	-44.643364
178.710938	-45.973045
179.199219	-47.572197
179.687500	-47.314053
180.175781	-45.525158
180.664062	-44.507668
181.152344	-45.567657
181.640625	-44.140171
182.128906	-43.680832
182.617188	-42.412952
183.105469	-44.720280
183.593750	-44.767841
184.082031	-44.035416
184.570312	-42.255985
185.058594	-42.152462
185.546875	-41.591984
186.035156	-43.224735
186.523438	-44.324959
187.011719	-44.203419
187.500000	-43.374649
187.988281	-42.682259
188.476562	-43.668297
188.964844	-44.769913
189.453125	-44.264404
189.941406	-45.888481
190.429688	-43.766129
190.917969	-42.958836
191.406250	-43.757065
191.894531	-43.185497
192.382812	-42.403980
192.871094	-43.806065
193.359375	-41.824051
193.847656	-43.572033
194.335938	-42.813354
194.824219	-41.026470
195.312500	-42.629757
195.800781	-42.495483
196.289062	-44.008766
196.777344	-43.594421
197.265625	-43.878296
197.753906	-41.562237
198.242188	-42.480392
198.730469	-41.860374
199.218750	-42.597332
199.707031	-43.379726
200.195312	-42.615307
200.683594	-43.104221
201.171875	-41.847691
201.660156	-41.489895
202.148438	-41.784042
202.636719	-40.654057
203.125000	-39.654243
203.613281	-39.216373
204.101562	-39.256020
204.589844	-40.685669
205.078125	-40.520164
205.566406	-39.995457
206.054688	-40.418495
206.542969	-41.083931
207.031250	-39.526031
207.519531	-39.250515
208.007812	-38.708851
208.496094	-38.767170
208.984375	-37.541901
209.472656	-38.802143
209.960938	-39.011692
210.449219	-39.324871
210.937500	-38.450668
211.425781	-40.410110
211.914062	-38.853561
212.402344	-38.305931
212.890625	-37.701485
213.378906	-39.677895
213.867188	-38.066097
214.355469	-38.425053
214.843750	-37.769611
215.332031	-36.789024
215.820312	-36.793636
216.308594	-37.217800
216.796875	-37.638763
217.285156	-36.682667
217.773438	-39.531029
218.261719	-39.766109
218.750000	-37.764473
219.238281	-38.088154
219.726562	-39.008396
220.214844	-38.437283
220.703125	-37.259441
221.191406	-38.913345
221.679688	-40.037975
222.167969	-39.509556
222.656250	-40.893562
223.144531	-38.800209
223.632812	-40.789799
224.121094	-40.048737
224.609375	-40.140888
225.097656	-40.094925
225.585938	-40.763313
226.074219	-41.436459
226.562500	-39.537804
227.050781	-39.658249
227.539062	-41.105427
228.027344	-40.280006
228.515625	-42.288326
229.003906	-42.493069
229.492188	-41.798615
229.980469	-42.925259
230.468750	-43.428017
230.957031	-42.527569
231.445312	-44.097893
231.933594	-45.813602
232.421875	-43.742443
232.910156	-45.302612
233.398438	-45.162586
233.886719	-43.380253
234.375000	-43.743065
234.863281	-44.393085
235.351562	-46.279888
235.839844	-46.827797
236.328125	-44.130325
236.816406	-42.827202
237.304688	-42.232918
237.792969	-44.472885
238.281250	-44.021046
238.769531	-47.071651
239.257812	-43.425564
239.746094	-44.834805
240.234375	-44.427261
240.722656	-47.310257
241.210938	-46.114040
241.699219	-46.113209
242.187500	-44.932098
242.675781	-43.981350
243.164062	-44.625778
243.652344	-44.423927
244.140625	-45.571548
244.628906	-45.531799
245.117188	-47.075333
245.605469	-46.462063
246.093750	-45.455105
246.582031	-44.048611
247.070312	-46.827389
247.558594	-47.470135
248.046875	-47.351261
248.535156	-46.403980
249.023438	-46.494877
249.511719	-46.275459
250.000000	-45.149166
250.488281	-44.039688
250.976562	-45.714344
251.464844	-44.923866
251.953125	-46.460617
252.441406	-45.279087
252.929688	-45.457684
253.417969	-45.622486
253.906250	-45.678230
254.394531	-48.064644
254.882812	-44.920658
255.371094	-46.509129
255.859375	-46.636868
256.347656	-47.973267
256.835938	-45.023441
257.324219	-47.216213
257.812500	-45.422966
258.300781	-47.062489
258.789062	-46.733887
259.277344	-46.021408
259.765625	-44.153381
260.253906	-43.742512
260.742188	-45.464333
261.230469	-45.289524
261.718750	-44.927597
262.207031	-45.299526
262.695312	-45.508263
263.183594	-44.590427
263.671875	-45.034447
264.160156	-46.286564
264.648438	-46.436954
265.136719	-45.449142
265.625000	-46.107277
266.113281	-46.792698
266.601562	-47.389400
267.089844	-44.125427
267.578125	-45.428280
268.066406	-46.449760
268.554688	-47.450851
269.042969	-48.053009
269.531250	-47.729092
270.019531	-47.210373
270.507812	-46.254917
270.996094	-47.320183
271.484375	-46.336231
271.972656	-47.101212
272.460938	-45.049141
272.949219	-45.275604
273.437500	-45.821465
273.925781	-48.206207
274.414062	-46.009293
274.902344	-45.178776
275.390625	-47.327431
275.878906	-47.252251
276.367188	-48.574013
276.855469	-45.107327
277.343750	-45.298084
277.832031	-45.874157
278.320312	-47.554451
278.808594	-47.971657
279.296875	-44.493896
279.785156	-46.325977
280.273438	-48.487179
280.761719	-46.702290
281.250000	-47.386803
281.738281	-47.979282
282.226562	-46.070381
282.714844	-47.434864
283.203125	-49.643543
283.691406	-46.854580
284.179688	-46.337975
284.667969	-44.881958
285.156250	-47.274368
285.644531	-48.944008
286.132812	-47.501137
286.621094	-48.551216
287.109375	-47.285557
287.597656	-46.773186
288.085938	-45.146019
288.574219	-46.572876
289.062500	-46.072117
289.550781	-47.146217
290.039062	-45.267670
290.527344	-48.002804
291.015625	-47.788460
291.503906	-45.757664
291.992188	-46.473881
292.480469	-48.165489
292.968750	-46.482861
293.457031	-46.166492
293.945312	-47.329227
294.433594	-47.860535
294.921875	-46.286819
295.410156	-47.528362
295.898438	-47.286095
296.386719	-46.523304
296.875000	-45.391476
297.363281	-44.424377
297.851562	-48.184761
298.339844	-47.190414
298.828125	-45.925228
299.316406	-46.850506
299.804688	-46.156559
300.292969	-46.970871
300.781250	-47.246788
301.269531	-48.479187
301.757812	-47.631981
302.246094	-48.887497
302.734375	-47.108402
303.222656	-48.222584
303.710938	-48.162022
304.199219	-46.693722
304.687500	-46.080406
305.175781	-47.082535
305.664062	-45.886848
306.152344	-47.481518
306.640625	-44.374325
307.128906	-46.694168
307.617188	-44.982876
308.105469	-47.398457
308.593750	-45.593250
309.082031	-44.192848
309.570312	-46.769173
310.058594	-47.233280
310.546875	-47.360580
311.035156	-44.787418
311.523438	-47.473660
312.011719	-48.201569
312.500000	-48.587147
312.988281	-47.768894
313.476562	-49.732666
313.964844	-47.007111
314.453125	-47.817123
314.941406	-46.654259
315.429688	-47.114887
315.917969	-46.471767
316.406250	-48.214146
316.894531	-49.674633
317.382812	-48.795712
317.871094	-46.621212
318.359375	-47.278347
318.847656	-44.918056
319.335938	-45.148674
319.824219	-47.358704
320.312500	-45.619717
320.800781	-46.605602
321.289062	-47.646137
321.777344	-45.685284
322.265625	-45.987316
322.753906	-48.158497
323.242188	-47.185291
323.730469	-47.917881
324.218750	-48.150249
324.707031	-45.628548
325.195312	-48.957718
325.683594	-47.658066
326.171875	-48.358257
326.660156	-48.119583
327.148438	-44.691143
327.636719	-45.543118
328.125000	-47.494389
328.613281	-47.576923
329.101562	-47.304874
329.589844	-48.387043
330.078125	-49.634636
330.566406	-48.674583
331.054688	-46.187794
331.542969	-47.760406
332.031250	-47.526337
332.519531	-46.990673
333.007812	-46.610962
333.496094	-47.322372
333.984375	-45.479259
334.472656	-46.405563
334.960938	-50.175030
335.449219	-47.576870
335.937500	-47.494946
336.425781	-48.125721
336.914062	-47.883343
337.402344	-48.804081
337.890625	-48.431904
338.378906	-48.766243
338.867188	-48.905956
339.355469	-46.930271
339.843750	-47.256416
340.332031	-48.157234
340.820312	-46.804081
341.308594	-46.474285
341.796875	-47.807838
342.285156	-48.643932
342.773438	-48.538368
343.261719	-47.487671
343.750000	-49.805374
344.238281	-48.261242
344.726562	-47.944527
345.214844	-50.690781
345.703125	-47.321983
346.191406	-47.106792
346.679688	-46.753681
347.167969	-46.633385
347.656250	-46.899509
348.144531	-48.734959
348.632812	-49.184895
349.121094	-47.474884
349.609375	-46.405704
350.097656	-47.715401
350.585938	-48.291107
351.074219	-46.419525
351.562500	-49.396980
352.050781	-49.297703
352.539062	-51.492920
353.027344	-51.091240
353.515625	-48.963360
354.003906	-46.939960
354.492188	-49.319408
354.980469	-47.222614
355.468750	-47.328552
355.957031	-48.455685
356.445312	-45.760139
356.933594	-46.546551
357.421875	-49.364868
357.910156	-49.355637
358.398438	-48.492828
358.886719	-48.755516
359.375000	-49.791309
359.863281	-48.442177
360.351562	-46.463203
360.839844	-50.524654
361.328125	-46.490112
361.816406	-46.934109
362.304688	-47.639641
362.792969	-48.912151
363.281250	-48.819668
363.769531	-48.335121
364.257812	-47.970772
364.746094	-46.394482
365.234375	-49.017586
365.722656	-48.769291
366.210938	-49.079796
366.699219	-47.057175
367.187500	-49.587341
367.675781	-50.853550
368.164062	-47.662354
368.652344	-47.762794
369.140625	-49.545029
369.628906	-48.995655
370.117188	-49.393269
370.605469	-47.210175
371.093750	-47.595520
371.582031	-46.345100
372.070312	-46.187546
372.558594	-50.104935
373.046875	-49.981014
373.535156	-47.860466
374.023438	-48.489052
374.511719	-49.736912
375.000000	-48.913300
375.488281	-47.961391
375.976562	-48.094219
376.464844	-50.996033
376.953125	-49.585888
377.441406	-45.400063
377.929688	-47.496143
378.417969	-49.678387
378.906250	-49.380562
379.394531	-48.578533
379.882812	-47.755466
380.371094	-46.631466
380.859375	-49.233051
381.347656	-49.227802
381.835938	-46.373108
382.324219	-48.154255
382.812500	-45.166451
383.300781	-46.241962
383.789062	-47.617981
384.277344	-48.533405
384.765625	-45.169308
385.253906	-47.277252
385.742188	-47.836555
386.230469	-49.836910
386.718750	-48.992561
387.207031	-48.030674
387.695312	-47.204166
388.183594	-48.089050
388.671875	-48.400787
389.160156	-47.270176
389.648438	-45.126186
390.136719	-47.003540
390.625000	-47.588432
391.113281	-48.697571
391.601562	-49.050194
392.089844	-48.222012
392.578125	-46.372017
393.066406	-47.418468
393.554688	-48.796505
394.042969	-47.687382
394.531250	-47.138725
395.019531	-49.708740
395.507812	-48.766541
395.996094	-47.345276
396.484375	-48.769951
396.972656	-45.278210
397.460938	-47.984520
397.949219	-46.849224
398.437500	-47.514668
398.925781	-45.457214
399.414062	-47.542858
399.902344	-48.015530
400.390625	-45.846848
400.878906	-45.180626
401.367188	-47.131779
401.855469	-48.555214
402.343750	-45.164486
402.832031	-45.042347
403.320312	-46.760361
403.808594	-45.889416
404.296875	-46.301205
404.785156	-45.207722
405.273438	-46.434898
405.761719	-48.173302
406.250000	-44.114101
406.738281	-46.474091
407.226562	-46.951984
407.714844	-46.331535
408.203125	-46.603607
408.691406	-46.881359
409.179688	-46.657822
409.667969	-46.558979
410.156250	-46.175827
410.644531	-46.422783
411.132812	-44.716019
411.621094	-44.604832
412.109375	-44.510365
412.597656	-42.773838
413.085938	-43.039848
413.574219	-44.031284
414.062500	-43.808109
414.550781	-42.977077
415.039062	-43.621449
415.527344	-43.916084
416.015625	-42.484955
416.503906	-41.809582
416.992188	-43.771759
417.480469	-41.185684
417.968750	-41.902672
418.457031	-43.616291
418.945312	-41.901241
419.433594	-44.029671
419.921875	-40.145004
420.410156	-41.866447
420.898438	-42.290359
421.386719	-40.714096
421.875000	-39.567215
422.363281	-38.729218
422.851562	-39.616409
423.339844	-42.851669
423.828125	-39.151894
424.316406	-39.914986
424.804688	-39.845005
425.292969	-39.936512
425.781250	-41.841530
426.269531	-42.977394
426.757812	-39.657383
427.246094	-41.665688
427.734375	-43.006763
428.222656	-41.755058
428.710938	-42.068619
429.199219	-41.151596
429.687500	-42.117939
430.175781	-44.091755
430.664062	-43.414593
431.152344	-41.605431
431.640625	-42.670280
432.128906	-42.973148
432.617188	-43.176109
433.105469	-43.160011
433.593750	-43.956810
434.082031	-44.462135
434.570312	-45.058029
435.058594	-44.524429
435.546875	-45.459164
436.035156	-45.238583
436.523438	-46.579018
437.011719	-44.628345
437.500000	-46.460545
437.988281	-43.566101
438.476562	-44.651169
438.964844	-45.594574
439.453125	-45.283573
439.941406	-44.397903
440.429688	-47.287315
440.917969	-46.501877
441.406250	-45.164101
441.894531	-45.783249
442.382812	-44.428555
442.871094	-45.018410
443.359375	-47.142685
443.847656	-46.623867
444.335938	-46.481052
444.824219	-46.931297
445.312500	-47.997864
445.800781	-45.878136
446.289062	-46.390518
446.777344	-45.896236
447.265625	-47.451786
447.753906	-47.852287
448.242188	-47.678501
448.730469	-51.549313
449.218750	-48.087368
449.707031	-48.090046
450.195312	-49.719845
450.683594	-47.204159
451.171875	-47.896873
451.660156	-51.333630
452.148438	-48.292088
452.636719	-48.567524
453.125000	-47.878563
453.613281	-50.046814
454.101562	-49.942951
454.589844	-47.638088
455.078125	-50.340218
455.566406	-49.029823
456.054688	-48.606239
456.542969	-45.956394
457.031250	-49.278008
457.519531	-46.206944
458.007812	-48.158401
458.496094	-47.745209
458.984375	-49.839050
459.472656	-50.596504
459.960938	-47.422676
460.449219	-48.265926
460.937500	-49.198536
461.425781	-51.693047
461.914062	-50.058651
462.402344	-51.182198
462.890625	-50.273968
463.378906	-50.024094
463.867188	-49.526672
464.355469	-49.700462
464.843750	-50.716438
465.332031	-47.356773
465.820312	-53.112522
466.308594	-50.055241
466.796875	-50.429787
467.285156	-49.814835
467.773438	-50.020023
468.261719	-50.523075
468.750000	-50.578873
469.238281	-52.998352
469.726562	-50.614941
470.214844	-48.985435
470.703125	-50.276836
471.191406	-49.351761
471.679688	-49.235218
472.167969	-50.261536
472.656250	-50.443851
473.144531	-48.678261
473.632812	-49.282196
474.121094	-51.621315
474.609375	-49.071571
475.097656	-51.698231
475.585938	-49.760799
476.074219	-50.575371
476.562500	-51.611980
477.050781	-50.356052
477.539062	-49.163311
478.027344	-48.560429
478.515625	-49.157970
479.003906	-48.362934
479.492188	-48.918877
479.980469	-49.171715
480.468750	-50.885471
480.957031	-50.117535
481.445312	-51.268867
481.933594	-51.579323
482.421875	-51.236317
482.910156	-51.511505
483.398438	-51.088390
483.886719	-52.066879
484.375000	-51.349373
484.863281	-50.527794
485.351562	-50.533363
485.839844	-50.437698
486.328125	-52.314106
486.816406	-50.903862
487.304688	-52.549992
487.792969	-50.988129
488.281250	-52.457043
488.769531	-49.731682
489.257812	-50.912758
489.746094	-50.434113
490.234375	-49.723610
490.722656	-50.141792
491.210938	-49.977100
491.699219	-49.010586
492.187500	-52.915176
492.675781	-51.786724
493.164062	-51.442257
493.652344	-52.960804
494.140625	-51.409718
494.628906	-51.014721
495.117188	-52.541206
495.605469	-51.835400
496.093750	-51.509239
496.582031	-51.906807
497.070312	-52.134823
497.558594	-52.417835
498.046875	-48.623989
498.535156	-50.371544
499.023438	-50.559250
499.511719	-49.779766
500.000000	-51.672874
500.488281	-54.830074
500.976562	-50.353710
501.464844	-51.086304
501.953125	-51.971260
502.441406	-51.667946
502.929688	-50.970539
503.417969	-49.421318
503.906250	-50.742863
504.394531	-51.521954
504.882812	-50.844513
505.371094	-51.304409
505.859375	-53.266376
506.347656	-51.175995
506.835938	-49.166756
507.324219	-51.166847
507.812500	-52.038090
508.300781	-51.165382
508.789062	-51.871460
509.277344	-52.279758
509.765625	-53.256557
510.253906	-53.340256
510.742188	-52.833820
511.230469	-52.504856
511.718750	-52.646477
512.207031	-50.982086
512.695312	-54.851990
513.183594	-53.408340
513.671875	-53.892658
514.160156	-53.295967
514.648438	-51.823868
515.136719	-52.181393
515.625000	-51.295162
516.113281	-51.796272
516.601562	-50.979179
517.089844	-52.645447
517.578125	-51.951942
518.066406	-51.066704
518.554688	-51.496559
519.042969	-51.501728
519.531250	-52.479458
520.019531	-52.391273
520.507812	-54.608555
520.996094	-52.041946
521.484375	-52.782322
521.972656	-49.192596
522.460938	-49.993484
522.949219	-51.990368
523.437500	-50.733002
523.925781	-50.840252
524.414062	-52.282612
524.902344	-53.840179
525.390625	-54.453472
525.878906	-52.600178
526.367188	-52.729355
526.855469	-50.685009
527.343750	-50.556129
527.832031	-51.088856
528.320312	-52.404472
528.808594	-50.852894
529.296875	-50.551498
529.785156	-51.765739
530.273438	-52.540943
530.761719	-52.005016
531.250000	-51.726166
531.738281	-53.050739
532.226562	-53.300777
532.714844	-53.421417
533.203125	-51.770039
533.691406	-52.711239
534.179688	-52.081497
534.667969	-53.396595
535.156250	-53.308060
535.644531	-54.112770
536.132812	-54.264465
536.621094	-52.939018
537.109375	-53.690197
537.597656	-54.714783
538.085938	-53.233917
538.574219	-52.577675
539.062500	-52.361053
539.550781	-55.225239
540.039062	-52.883827
540.527344	-53.129314
541.015625	-53.855042
541.503906	-54.808498
541.992188	-54.674595
542.480469	-52.157078
542.968750	-53.802826
543.457031	-54.069935
543.945312	-53.352043
544.433594	-52.540199
544.921875	-54.640331
545.410156	-52.105755
545.898438	-52.551670
546.386719	-53.438068
546.875000	-52.263901
547.363281	-52.840675
547.851562	-52.353550
548.339844	-53.742821
548.828125	-53.099957
549.316406	-51.651985
549.804688	-51.384953
550.292969	-52.744217
550.781250	-54.894405
551.269531	-53.135551
551.757812	-52.130955
552.246094	-52.191208
552.734375	-53.133343
553.222656	-55.575466
553.710938	-52.026188
554.199219	-54.652504
554.687500	-52.994621
555.175781	-51.005871
555.664062	-52.834316
556.152344	-50.905598
556.640625	-52.783699
557.128906	-54.063107
557.617188	-51.485023
558.105469	-52.656979
558.593750	-53.851818
559.082031	-54.302811
559.570312	-53.549931
560.058594	-53.218407
560.546875	-53.262867
561.035156	-51.118198
561.523438	-52.118614
562.011719	-54.216610
562.500000	-53.489971
562.988281	-53.527878
563.476562	-52.892239
563.964844	-54.795246
564.453125	-55.723549
564.941406	-53.787197
565.429688	-53.183472
565.917969	-52.609245
566.406250	-50.780212
566.894531	-52.212700
567.382812	-54.182667
567.871094	-51.961102
568.359375	-51.052048
568.847656	-49.345772
569.335938	-53.991074
569.824219	-53.100292
570.312500	-52.884762
570.800781	-53.165836
571.289062	-53.521568
571.777344	-55.196514
572.265625	-53.395054
572.753906	-53.437374
573.242188	-53.965374
573.730469	-54.281754
574.218750	-53.228477
574.707031	-53.861603
575.195312	-52.267731
575.683594	-51.690105
576.171875	-53.511765
576.660156	-51.310238
577.148438	-51.220749
577.636719	-52.770863
578.125000	-53.838139
578.613281	-53.187061
579.101562	-54.355186
579.589844	-51.592213
580.078125	-53.748257
580.566406	-51.685474
581.054688	-52.806946
581.542969	-53.016861
582.031250	-56.313404
582.519531	-55.787189
583.007812	-52.859379
583.496094	-56.148540
583.984375	-53.903992
584.472656	-51.399254
584.960938	-53.739044
585.449219	-54.427059
585.937500	-52.209385
586.425781	-54.407249
586.914062	-50.852871
587.402344	-50.197567
587.890625	-53.029526
588.378906	-50.602673
588.867188	-54.246746
589.355469	-52.523491
589.843750	-52.938210
590.332031	-52.845177
590.820312	-50.739937
591.308594	-54.928585
591.796875	-51.943993
592.285156	-50.746025
592.773438	-50.214741
593.261719	-51.750080
593.750000	-49.127060
594.238281	-53.226063
594.726562	-51.501015
595.214844	-51.584404
595.703125	-52.603340
596.191406	-52.710350
596.679688	-54.689068
597.167969	-52.406487
597.656250	-53.590195
598.144531	-52.540882
598.632812	-49.030125
599.121094	-48.789173
599.609375	-52.193169
600.097656	-49.841553
600.585938	-51.791214
601.074219	-50.261696
601.562500	-49.072369
602.050781	-50.033867
602.539062	-50.352333
603.027344	-51.176266
603.515625	-48.993252
604.003906	-50.924992
604.492188	-49.556538
604.980469	-49.620773
605.468750	-49.976948
605.957031	-50.120373
606.445312	-50.454800
606.933594	-50.466518
607.421875	-50.916073
607.910156	-49.597237
608.398438	-50.355621
608.886719	-50.212914
609.375000	-47.420567
609.863281	-50.647247
610.351562	-47.756813
610.839844	-52.105824
611.328125	-50.704449
611.816406	-49.178936
612.304688	-49.008385
612.792969	-48.222221
613.281250	-48.825294
613.769531	-47.838951
614.257812	-49.524498
614.746094	-49.660824
615.234375	-48.895622
615.722656	-48.973289
616.210938	-47.300014
616.699219	-49.126705
617.187500	-47.403591
617.675781	-49.023087
618.164062	-48.105961
618.652344	-48.354473
619.140625	-47.273178
619.628906	-45.515331
