Frequency (Hz)	Level (dB)
200.195312	-61.184906
200.683594	-62.990379
201.171875	-63.643082
201.660156	-64.409996
202.148438	-63.077732
202.636719	-61.552395
203.125000	-61.213593
203.613281	-59.950855
204.101562	-59.026306
204.589844	-59.399426
205.078125	-60.901493
205.566406	-61.492355
206.054688	-61.918682
206.542969	-60.154713
207.031250	-58.546253
207.519531	-58.522633
208.007812	-59.747623
208.496094	-59.440872
208.984375	-57.029690
209.472656	-58.572849
209.960938	-57.697533
210.449219	-58.081734
210.937500	-58.942200
211.425781	-59.443012
211.914062	-58.225487
212.402344	-59.879829
212.890625	-60.422283
213.378906	-59.591599
213.867188	-59.386238
214.355469	-59.718674
214.843750	-62.024399
215.332031	-61.049873
215.820312	-60.447025
216.308594	-60.778305
216.796875	-60.908051
217.285156	-61.232430
217.773438	-60.749454
218.261719	-60.969868
218.750000	-61.785164
219.238281	-63.717812
219.726562	-63.033180
220.214844	-61.221210
220.703125	-61.981136
221.191406	-61.961674
221.679688	-62.397797
222.167969	-64.299385
222.656250	-63.122025
223.144531	-64.435966
223.632812	-64.927254
224.121094	-63.932858
224.609375	-65.235764
225.097656	-66.573738
225.585938	-66.221237
226.074219	-65.004921
226.562500	-65.271545
227.050781	-67.551872
227.539062	-64.449867
228.027344	-67.815170
228.515625	-67.292252
229.003906	-65.617599
229.492188	-66.779922
229.980469	-67.888718
230.468750	-65.543449
230.957031	-69.584480
231.445312	-68.249069
231.933594	-66.138458
232.421875	-66.780258
232.910156	-67.492020
233.398438	-67.619423
233.886719	-67.089661
234.375000	-65.773239
234.863281	-66.444649
235.351562	-66.136505
235.839844	-67.778328
236.328125	-68.124535
236.816406	-67.857941
237.304688	-66.764816
237.792969	-67.741264
238.281250	-67.500328
238.769531	-68.064728
239.257812	-67.858284
239.746094	-70.452042
240.234375	-67.386314
240.722656	-69.747208
241.210938	-70.788162
241.699219	-68.823708
242.187500	-70.338638
242.675781	-70.208939
243.164062	-69.587265
243.652344	-70.047752
244.140625	-69.907898
244.628906	-70.190735
245.117188	-70.122284
245.605469	-72.081635
246.093750	-68.925056
246.582031	-69.446014
247.070312	-70.708786
247.558594	-71.268677
248.046875	-69.299377
248.535156	-70.478745
249.023438	-72.871407
249.511719	-73.238411
250.000000	-69.895241
250.488281	-71.455605
250.976562	-69.818077
251.464844	-71.184616
251.953125	-70.829697
252.441406	-69.953018
252.929688	-71.553398
253.417969	-70.929520
253.906250	-72.528351
254.394531	-70.923637
254.882812	-71.593147
255.371094	-69.919113
255.859375	-71.436287
256.347656	-72.193771
256.835938	-69.864532
257.324219	-72.450928
257.812500	-73.379288
258.300781	-73.414444
258.789062	-73.018059
259.277344	-73.312752
259.765625	-72.066727
260.253906	-71.235710
260.742188	-73.470428
261.230469	-73.873840
261.718750	-73.682991
262.207031	-72.517578
262.695312	-73.351730
263.183594	-74.864944
263.671875	-73.569939
264.160156	-72.658951
264.648438	-71.155563
265.136719	-71.812248
265.625000	-71.671295
266.113281	-71.664566
266.601562	-72.096809
267.089844	-74.190231
267.578125	-74.465828
268.066406	-73.446442
268.554688	-74.047363
269.042969	-73.827126
269.531250	-74.744362
270.019531	-74.197578
270.507812	-73.662849
270.996094	-73.241501
271.484375	-73.901207
271.972656	-72.735641
272.460938	-76.609787
272.949219	-74.737915
273.437500	-73.462082
273.925781	-73.440079
274.414062	-73.778305
274.902344	-73.564598
275.390625	-73.946152
275.878906	-72.846153
276.367188	-74.869896
276.855469	-75.244835
277.343750	-73.747093
277.832031	-72.306396
278.320312	-74.480476
278.808594	-76.161118
279.296875	-72.449554
279.785156	-73.994606
280.273438	-76.570900
280.761719	-74.447311
281.250000	-75.429070
281.738281	-73.957253
282.226562	-75.062881
282.714844	-76.847260
283.203125	-73.680626
283.691406	-75.663834
284.179688	-75.276489
284.667969	-74.387718
285.156250	-74.747421
285.644531	-75.113853
286.132812	-74.219658
286.621094	-75.534309
287.109375	-76.034821
287.597656	-74.805771
288.085938	-75.293343
288.574219	-74.210861
289.062500	-75.355324
289.550781	-74.472031
290.039062	-73.958618
290.527344	-74.208862
291.015625	-74.005974
291.503906	-76.353104
291.992188	-75.116180
292.480469	-74.442184
292.968750	-75.740639
293.457031	-73.792900
293.945312	-75.823006
294.433594	-74.180275
294.921875	-74.974533
295.410156	-74.565659
295.898438	-75.101204
296.386719	-75.289337
296.875000	-74.213913
297.363281	-73.294586
297.851562	-74.365341
298.339844	-76.082520
298.828125	-75.106628
299.316406	-74.958481
299.804688	-75.878075
300.292969	-74.288185
300.781250	-76.574303
301.269531	-77.025337
301.757812	-75.545242
302.246094	-73.994164
302.734375	-74.496178
303.222656	-75.511040
303.710938	-74.460739
304.199219	-74.987831
304.687500	-76.803886
305.175781	-74.900215
305.664062	-75.124687
306.152344	-74.818237
306.640625	-74.726891
307.128906	-75.462578
307.617188	-74.720436
308.105469	-76.190536
308.593750	-73.694405
309.082031	-74.267616
309.570312	-76.017021
310.058594	-74.835426
310.546875	-76.947243
311.035156	-74.209808
311.523438	-74.074272
312.011719	-73.681770
312.500000	-73.461349
312.988281	-75.184776
313.476562	-75.386497
313.964844	-72.559746
314.453125	-75.523499
314.941406	-75.852669
315.429688	-74.474892
315.917969	-74.540230
316.406250	-73.079033
316.894531	-75.237617
317.382812	-75.059769
317.871094	-73.638680
318.359375	-74.975700
318.847656	-74.542282
319.335938	-74.988777
319.824219	-72.678734
320.312500	-73.848244
320.800781	-75.084839
321.289062	-73.856079
321.777344	-75.168503
322.265625	-76.644447
322.753906	-74.560295
323.242188	-73.606705
323.730469	-74.559395
324.218750	-73.289436
324.707031	-73.459015
325.195312	-75.290970
325.683594	-74.099609
326.171875	-75.420403
326.660156	-72.847389
327.148438	-73.715508
327.636719	-75.069679
328.125000	-76.307304
328.613281	-74.603241
329.101562	-75.020340
329.589844	-75.036148
330.078125	-75.396423
330.566406	-74.986923
331.054688	-74.549660
331.542969	-73.883614
332.031250	-73.984947
332.519531	-76.157784
333.007812	-73.988869
333.496094	-74.475555
333.984375	-73.555283
334.472656	-75.008896
334.960938	-74.497986
335.449219	-75.530647
335.937500	-75.589775
336.425781	-75.146049
336.914062	-74.631317
337.402344	-73.965584
337.890625	-74.379196
338.378906	-73.264946
338.867188	-75.453140
339.355469	-72.749611
339.843750	-73.669693
340.332031	-74.142937
340.820312	-74.550697
341.308594	-72.203728
341.796875	-74.703484
342.285156	-72.675270
342.773438	-72.927948
343.261719	-73.938240
343.750000	-76.467072
344.238281	-75.008110
344.726562	-73.396324
345.214844	-72.471901
345.703125	-71.979874
346.191406	-72.405243
346.679688	-74.608093
347.167969	-73.546959
347.656250	-74.086105
348.144531	-75.437210
348.632812	-72.470612
349.121094	-74.060211
349.609375	-72.323128
350.097656	-72.632164
350.585938	-73.273178
351.074219	-74.363258
351.562500	-73.692299
352.050781	-72.835831
352.539062	-74.760979
353.027344	-73.554054
353.515625	-73.023293
354.003906	-72.584251
354.492188	-72.552086
354.980469	-73.069817
355.468750	-72.081375
355.957031	-73.409470
356.445312	-73.428841
356.933594	-73.698792
357.421875	-73.738060
357.910156	-72.433861
358.398438	-72.584457
358.886719	-72.379044
359.375000	-73.232658
359.863281	-73.157913
360.351562	-72.222206
360.839844	-73.040123
361.328125	-72.258591
361.816406	-71.663841
362.304688	-69.801483
362.792969	-72.756569
363.281250	-75.365059
363.769531	-72.613205
364.257812	-73.368088
364.746094	-72.805908
365.234375	-73.555878
365.722656	-72.891068
366.210938	-71.607323
366.699219	-72.779442
367.187500	-70.440796
367.675781	-70.321358
368.164062	-72.746521
368.652344	-72.492104
369.140625	-72.600067
369.628906	-70.220070
370.117188	-70.140961
370.605469	-70.488106
371.093750	-70.350906
371.582031	-71.245834
372.070312	-71.031921
372.558594	-70.632416
373.046875	-71.838150
373.535156	-71.474586
374.023438	-69.836319
374.511719	-69.967110
375.000000	-71.647400
375.488281	-70.790207
375.976562	-71.603615
376.464844	-69.893692
376.953125	-71.699867
377.441406	-71.814850
377.929688	-69.879242
378.417969	-70.260635
378.906250	-70.560211
379.394531	-72.064133
379.882812	-71.126389
380.371094	-70.720688
380.859375	-73.739021
381.347656	-71.443604
381.835938	-69.943153
382.324219	-69.341606
382.812500	-69.816765
383.300781	-69.847870
383.789062	-70.989021
384.277344	-70.489235
384.765625	-69.878365
385.253906	-69.409798
385.742188	-69.633293
386.230469	-71.438103
386.718750	-68.613731
387.207031	-69.343895
387.695312	-69.316368
388.183594	-67.631187
388.671875	-69.430115
389.160156	-68.823372
389.648438	-69.374413
390.136719	-69.054329
390.625000	-68.831108
391.113281	-69.229462
391.601562	-69.436684
392.089844	-70.439201
392.578125	-67.461746
393.066406	-68.405769
393.554688	-67.952354
394.042969	-69.705559
394.531250	-69.066040
395.019531	-69.393021
395.507812	-69.873405
395.996094	-67.679527
396.484375	-66.605164
396.972656	-67.111877
397.460938	-68.490669
397.949219	-68.156395
398.437500	-66.947998
398.925781	-67.295158
399.414062	-66.351723
399.902344	-67.128998
400.390625	-66.132545
400.878906	-67.051949
401.367188	-67.480087
401.855469	-67.526878
402.343750	-67.938744
402.832031	-66.232147
403.320312	-66.104462
403.808594	-67.276009
404.296875	-67.394844
404.785156	-67.030640
405.273438	-66.871849
405.761719	-65.899635
406.250000	-65.852242
406.738281	-65.944084
407.226562	-66.542961
407.714844	-66.476028
408.203125	-66.958878
408.691406	-64.971474
409.179688	-66.040909
409.667969	-67.022301
410.156250	-63.908306
410.644531	-65.477356
411.132812	-66.097778
411.621094	-66.146866
412.109375	-63.702888
412.597656	-64.391342
413.085938	-63.703663
413.574219	-64.087280
414.062500	-63.942516
414.550781	-63.551144
415.039062	-64.678406
415.527344	-63.952263
416.015625	-62.788380
416.503906	-63.112556
416.992188	-63.759426
417.480469	-64.192314
417.968750	-62.866142
418.457031	-63.881214
418.945312	-62.844261
419.433594	-64.267899
419.921875	-64.648285
420.410156	-62.190075
420.898438	-61.834778
421.386719	-63.486332
421.875000	-62.797024
422.363281	-62.892677
422.851562	-62.160194
423.339844	-61.053116
423.828125	-62.457409
424.316406	-61.427265
424.804688	-62.073551
425.292969	-63.243431
425.781250	-62.537224
426.269531	-60.549400
426.757812	-59.965279
427.246094	-60.649212
427.734375	-59.656315
428.222656	-62.093849
428.710938	-61.237736
429.199219	-62.953671
429.687500	-60.535587
430.175781	-60.257534
430.664062	-61.004589
431.152344	-61.430412
431.640625	-59.879719
432.128906	-61.120468
432.617188	-62.555061
433.105469	-62.372753
433.593750	-61.177937
434.082031	-61.924725
434.570312	-59.953754
435.058594	-62.069645
435.546875	-61.376728
436.035156	-62.181461
436.523438	-62.059956
437.011719	-63.066193
437.500000	-62.764088
437.988281	-60.225826
438.476562	-61.612320
438.964844	-60.913723
439.453125	-63.509045
439.941406	-64.144325
440.429688	-63.304668
440.917969	-62.508274
441.406250	-62.564667
441.894531	-63.632195
442.382812	-61.172390
442.871094	-64.925194
443.359375	-62.357323
443.847656	-62.844395
444.335938	-62.661407
444.824219	-64.071640
445.312500	-62.046005
445.800781	-63.634968
446.289062	-62.903637
446.777344	-61.974930
447.265625	-63.159618
447.753906	-66.571671
448.242188	-63.043282
448.730469	-62.942986
449.218750	-62.670250
449.707031	-64.007019
450.195312	-67.468948
450.683594	-66.695084
451.171875	-63.873196
451.660156	-64.951813
452.148438	-64.434662
452.636719	-66.434250
453.125000	-65.478424
453.613281	-65.840019
454.101562	-64.489235
454.589844	-65.233925
455.078125	-66.328545
455.566406	-65.258049
456.054688	-64.433426
456.542969	-66.760780
457.031250	-65.647499
457.519531	-66.101883
458.007812	-67.130157
458.496094	-66.692955
458.984375	-65.792686
459.472656	-66.757683
459.960938	-66.416130
460.449219	-67.839256
460.937500	-70.395805
461.425781	-69.360710
461.914062	-67.347435
462.402344	-69.467186
462.890625	-67.800926
463.378906	-66.895439
463.867188	-68.305626
464.355469	-67.900276
464.843750	-68.618156
465.332031	-67.399216
465.820312	-67.146896
466.308594	-67.862144
466.796875	-69.295097
467.285156	-68.196251
467.773438	-67.956375
468.261719	-68.224709
468.750000	-68.381622
469.238281	-68.556908
469.726562	-69.423988
470.214844	-68.900032
470.703125	-68.394379
471.191406	-67.524162
471.679688	-69.075813
472.167969	-68.515999
472.656250	-67.810333
473.144531	-68.234924
473.632812	-69.187057
474.121094	-70.208862
474.609375	-69.545555
475.097656	-69.840179
475.585938	-69.667686
476.074219	-69.523155
476.562500	-70.195702
477.050781	-69.447807
477.539062	-69.814575
478.027344	-70.206512
478.515625	-69.532745
479.003906	-71.759583
479.492188	-71.832275
479.980469	-69.521965
480.468750	-69.087753
480.957031	-69.680008
481.445312	-69.878098
481.933594	-68.973473
482.421875	-69.307571
482.910156	-70.679695
483.398438	-71.452332
483.886719	-69.709000
484.375000	-71.162720
484.863281	-70.831276
485.351562	-71.989723
485.839844	-72.203636
486.328125	-70.651924
486.816406	-71.321266
487.304688	-69.563354
487.792969	-71.249779
488.281250	-71.544693
488.769531	-72.479355
489.257812	-69.560959
489.746094	-72.259995
490.234375	-72.181046
490.722656	-71.433044
491.210938	-71.502052
491.699219	-73.387360
492.187500	-70.014687
492.675781	-70.650810
493.164062	-71.591118
493.652344	-71.318039
494.140625	-70.762138
494.628906	-70.838997
495.117188	-71.054436
495.605469	-70.764824
496.093750	-70.922867
496.582031	-71.234497
497.070312	-71.622185
497.558594	-71.270859
498.046875	-71.256615
498.535156	-71.818138
499.023438	-72.373405
499.511719	-69.643654
500.000000	-72.114639
500.488281	-70.160378
500.976562	-71.404877
501.464844	-70.869247
501.953125	-72.511223
502.441406	-70.571678
502.929688	-71.311180
503.417969	-70.475319
503.906250	-71.002365
504.394531	-70.380424
504.882812	-71.261406
505.371094	-71.763130
505.859375	-69.987564
506.347656	-69.811913
506.835938	-70.810905
507.324219	-72.088585
507.812500	-70.343918
508.300781	-69.731506
508.789062	-71.138115
509.277344	-72.328819
509.765625	-73.537956
510.253906	-70.642021
510.742188	-70.680153
511.230469	-71.614769
511.718750	-70.830551
512.207031	-72.126740
512.695312	-72.029556
513.183594	-69.798286
513.671875	-72.414192
514.160156	-71.076942
514.648438	-72.229805
515.136719	-72.492294
515.625000	-73.062828
516.113281	-69.899612
516.601562	-73.603127
517.089844	-71.568184
517.578125	-70.917259
518.066406	-71.815651
518.554688	-72.176132
519.042969	-71.485100
519.531250	-71.999825
520.019531	-71.822983
520.507812	-71.054565
520.996094	-70.965454
521.484375	-71.832970
521.972656	-72.729660
522.460938	-72.605759
522.949219	-72.702751
523.437500	-72.096809
523.925781	-71.231934
524.414062	-72.895187
524.902344	-70.938087
525.390625	-72.223053
525.878906	-73.756035
526.367188	-71.237053
526.855469	-72.947464
527.343750	-71.983459
527.832031	-70.333740
528.320312	-72.691368
528.808594	-71.549095
529.296875	-70.788963
529.785156	-72.702682
530.273438	-73.859215
530.761719	-71.868423
531.250000	-72.269096
531.738281	-71.937073
532.226562	-73.043365
532.714844	-69.540878
533.203125	-71.769012
533.691406	-72.287933
534.179688	-70.953484
534.667969	-72.106384
535.156250	-72.327240
535.644531	-72.384567
536.132812	-71.653748
536.621094	-70.550110
537.109375	-72.588959
537.597656	-70.461075
538.085938	-74.805031
538.574219	-73.276062
539.062500	-72.469276
539.550781	-70.627129
540.039062	-72.475159
540.527344	-71.249664
541.015625	-72.046501
541.503906	-72.915375
541.992188	-72.160675
542.480469	-71.915283
542.968750	-72.178299
543.457031	-72.802170
543.945312	-71.521233
544.433594	-70.609688
544.921875	-72.243637
545.410156	-72.042450
545.898438	-69.989120
546.386719	-73.032112
546.875000	-71.360237
547.363281	-69.997261
547.851562	-70.984116
548.339844	-72.545448
548.828125	-74.502243
549.316406	-73.735329
549.804688	-72.345779
550.292969	-70.687790
550.781250	-71.486900
551.269531	-73.873589
551.757812	-71.714249
552.246094	-71.189362
552.734375	-71.342232
553.222656	-71.801102
553.710938	-73.213150
554.199219	-71.373383
554.687500	-71.412598
555.175781	-68.795044
555.664062	-70.510681
556.152344	-71.796867
556.640625	-72.305244
557.128906	-71.726143
557.617188	-71.061081
558.105469	-69.520088
558.593750	-70.055367
559.082031	-72.695068
559.570312	-70.354111
560.058594	-70.762016
560.546875	-71.110451
561.035156	-70.380745
561.523438	-69.706886
562.011719	-70.368187
562.500000	-71.921021
562.988281	-71.880371
563.476562	-70.216148
563.964844	-72.983543
564.453125	-71.528625
564.941406	-71.633339
565.429688	-69.215080
565.917969	-70.602310
566.406250	-69.236160
566.894531	-70.818474
567.382812	-70.622032
567.871094	-70.469131
568.359375	-71.495598
568.847656	-70.650604
569.335938	-72.486794
569.824219	-69.248062
570.312500	-71.205132
570.800781	-70.717491
571.289062	-70.640099
571.777344	-69.648979
572.265625	-68.553757
572.753906	-69.964607
573.242188	-70.782997
573.730469	-71.765289
574.218750	-70.901413
574.707031	-70.906052
575.195312	-70.487350
575.683594	-69.563202
576.171875	-71.077858
576.660156	-70.315895
577.148438	-71.584129
577.636719	-69.787437
578.125000	-68.943779
578.613281	-70.349976
579.101562	-69.933167
579.589844	-70.400215
580.078125	-70.011932
580.566406	-69.371208
581.054688	-68.368042
581.542969	-68.501320
582.031250	-67.478714
582.519531	-69.491112
583.007812	-68.003860
583.496094	-69.291214
583.984375	-68.112312
584.472656	-68.288971
584.960938	-67.870659
585.449219	-69.324814
585.937500	-68.029762
586.425781	-67.807922
586.914062	-68.364548
587.402344	-67.908432
587.890625	-68.675545
588.378906	-68.658234
588.867188	-68.643555
589.355469	-69.093971
589.843750	-68.489616
590.332031	-69.167099
590.820312	-68.284233
591.308594	-66.422218
591.796875	-67.780869
592.285156	-65.867966
592.773438	-67.799538
593.261719	-67.785629
593.750000	-68.156944
594.238281	-67.959908
594.726562	-67.570381
595.214844	-66.997299
595.703125	-66.383484
596.191406	-66.312714
596.679688	-66.181641
597.167969	-66.152618
597.656250	-66.879593
598.144531	-66.542801
598.632812	-67.080849
599.121094	-65.254311
599.609375	-66.992348
600.097656	-65.643349
600.585938	-63.400871
601.074219	-67.216812
601.562500	-66.163147
602.050781	-65.474510
602.539062	-64.369972
603.027344	-64.362061
603.515625	-66.317764
604.003906	-64.513313
604.492188	-64.546669
604.980469	-63.064663
605.468750	-64.674149
605.957031	-65.687202
606.445312	-63.627884
606.933594	-64.290253
607.421875	-64.938644
607.910156	-63.234341
608.398438	-64.112640
608.886719	-65.530342
609.375000	-64.039818
609.863281	-65.096321
610.351562	-64.306892
610.839844	-63.619064
611.328125	-61.751705
611.816406	-61.581783
612.304688	-64.624512
612.792969	-63.138226
613.281250	-61.788792
613.769531	-63.843769
614.257812	-64.865402
614.746094	-64.350708
615.234375	-62.025139
615.722656	-61.413094
616.210938	-61.803383
616.699219	-61.109196
617.187500	-63.052254
617.675781	-61.433815
618.164062	-61.550812
618.652344	-63.152866
619.140625	-60.920502
619.628906	-60.714275
