Frequency (Hz)	Level (dB)
86.805725	-82.333374
87.478638	-82.203697
88.151550	-80.307610
88.824463	-82.196243
89.497375	-80.805420
90.170288	-81.462532
90.843201	-81.414696
91.516113	-81.432732
92.189026	-81.323235
92.861938	-81.128418
93.534851	-82.209785
94.207764	-82.816032
94.880676	-81.534950
95.553589	-81.565262
96.226501	-81.555817
96.899414	-82.311584
97.572327	-81.255226
98.245239	-81.554802
98.918152	-81.375824
99.591064	-82.058990
100.263977	-81.705345
100.936890	-81.174271
101.609802	-80.585091
102.282715	-82.504326
102.955627	-80.451439
103.628540	-80.860329
104.301453	-80.870819
104.974365	-82.386841
105.647278	-81.720650
106.320190	-80.477547
106.993103	-79.998222
107.666016	-80.124031
108.338928	-82.704254
109.011841	-81.281403
109.684753	-80.774780
110.357666	-81.405624
111.030579	-80.031303
111.703491	-81.979202
112.376404	-82.362534
113.049316	-82.165054
113.722229	-81.142670
114.395142	-81.773064
115.068054	-80.773460
115.740967	-80.571472
116.413879	-80.046860
117.086792	-80.838257
117.759705	-80.857224
118.432617	-78.994354
119.105530	-76.325996
119.778442	-79.436760
120.451355	-80.345093
121.124268	-81.272301
121.797180	-81.462471
122.470093	-81.489540
123.143005	-81.877220
123.815918	-81.068138
124.488831	-79.639816
125.161743	-81.488213
125.834656	-81.902283
126.507568	-81.396439
127.180481	-81.230934
127.853394	-81.482315
128.526306	-81.514297
129.199219	-80.409180
129.872131	-80.870705
130.545044	-81.688148
131.217957	-80.811470
131.890869	-81.579323
132.563782	-79.862175
133.236694	-79.870430
133.909607	-80.106239
134.582520	-81.223663
135.255432	-80.255913
135.928345	-80.977264
136.601257	-80.200958
137.274170	-81.083229
137.947083	-80.561714
138.619995	-80.667664
139.292908	-80.423264
139.965820	-80.960991
140.638733	-79.383492
141.311646	-80.885262
141.984558	-81.111786
142.657471	-80.448639
143.330383	-81.376923
144.003296	-81.362488
144.676208	-81.808022
145.349121	-81.213814
146.022034	-81.796524
146.694946	-81.373535
147.367859	-80.388435
148.040771	-81.567207
148.713684	-81.363098
149.386597	-80.321609
150.059509	-81.922455
150.732422	-80.809433
151.405334	-80.708046
152.078247	-79.808784
152.751160	-80.122581
153.424072	-81.633560
154.096985	-80.550362
154.769897	-81.244797
155.442810	-82.504349
156.115723	-81.345062
156.788635	-81.118561
157.461548	-81.642265
158.134460	-81.898689
158.807373	-81.259933
159.480286	-81.592140
160.153198	-81.865341
160.826111	-80.669647
161.499023	-81.075447
162.171936	-81.291191
162.844849	-81.248039
163.517761	-80.351074
164.190674	-81.790154
164.863586	-81.648560
165.536499	-81.885216
166.209412	-82.091270
166.882324	-82.495285
167.555237	-82.139992
168.228149	-81.880058
168.901062	-80.184761
169.573975	-80.843269
170.246887	-81.777557
170.919800	-81.482323
171.592712	-83.270279
172.265625	-81.633125
172.938538	-82.383163
173.611450	-82.605751
174.284363	-81.266647
174.957275	-81.934563
175.630188	-81.677223
176.303101	-82.012985
176.976013	-82.199501
177.648926	-80.945358
178.321838	-81.017464
178.994751	-82.435532
179.667664	-80.634857
180.340576	-81.299881
181.013489	-81.991844
181.686401	-81.707436
182.359314	-81.872719
183.032227	-81.199913
183.705139	-81.613235
184.378052	-80.253250
185.050964	-80.925713
185.723877	-81.765617
186.396790	-82.450775
187.069702	-80.544579
187.742615	-81.353897
188.415527	-81.595116
189.088440	-81.727295
189.761353	-82.032059
190.434265	-81.617546
191.107178	-82.149170
191.780090	-82.517708
192.453003	-81.579903
193.125916	-81.747482
193.798828	-81.578995
194.471741	-81.735527
195.144653	-82.159386
195.817566	-81.333389
196.490479	-81.230339
197.163391	-81.139107
197.836304	-81.845642
198.509216	-81.825356
199.182129	-82.162827
199.855042	-80.840454
200.527954	-81.481918
201.200867	-81.623001
201.873779	-81.627495
202.546692	-81.585274
203.219604	-81.489174
203.892517	-81.328819
204.565430	-81.614708
205.238342	-80.858727
205.911255	-81.355507
206.584167	-81.894310
207.257080	-82.607399
207.929993	-82.945007
208.602905	-81.306519
209.275818	-81.162369
209.948730	-81.921051
210.621643	-82.035042
211.294556	-82.541824
211.967468	-81.795822
212.640381	-83.111343
213.313293	-81.556351
213.986206	-82.944939
214.659119	-81.563255
215.332031	-81.648018
216.004944	-82.134499
216.677856	-83.222610
217.350769	-83.389664
218.023682	-82.386307
218.696594	-82.369644
219.369507	-83.400345
220.042419	-82.539749
220.715332	-80.526787
221.388245	-81.719749
222.061157	-84.223030
222.734070	-83.985649
223.406982	-81.000237
224.079895	-80.437027
224.752808	-83.041145
225.425720	-82.263710
226.098633	-81.957870
226.771545	-82.486679
227.444458	-82.251259
228.117371	-82.468613
228.790283	-81.624718
229.463196	-81.468407
230.136108	-81.201111
230.809021	-81.887039
231.481934	-82.560539
232.154846	-82.408386
232.827759	-82.171814
233.500671	-82.290062
234.173584	-82.115623
234.846497	-82.158340
235.519409	-82.653282
236.192322	-81.627281
236.865234	-83.366302
237.538147	-81.769669
238.211060	-81.571106
238.883972	-82.723244
239.556885	-82.827164
240.229797	-81.164185
240.902710	-82.365013
241.575623	-81.680901
242.248535	-84.047890
242.921448	-82.179573
243.594360	-81.433624
244.267273	-82.352760
244.940186	-82.357162
245.613098	-82.157318
246.286011	-81.738281
246.958923	-81.606514
247.631836	-82.041779
248.304749	-81.628899
248.977661	-82.963631
249.650574	-83.406746
250.323486	-82.720573
250.996399	-82.010300
251.669312	-82.059875
252.342224	-82.839905
253.015137	-82.378311
253.688049	-81.648659
254.360962	-82.339828
255.033875	-82.944649
255.706787	-81.768730
256.379700	-81.510231
257.052612	-81.936066
257.725525	-83.442978
258.398438	-83.483482
259.071350	-81.805527
259.744263	-83.034462
260.417175	-82.575546
261.090088	-83.119743
261.763000	-80.336884
262.435913	-82.121635
263.108826	-82.271980
263.781738	-82.132812
264.454651	-82.616814
265.127563	-81.852089
265.800476	-82.606033
266.473389	-82.271973
267.146301	-81.997810
267.819214	-81.848091
268.492126	-81.525993
269.165039	-81.134422
269.837952	-81.990273
270.510864	-82.230042
271.183777	-83.032967
271.856689	-82.036415
272.529602	-82.448250
273.202515	-81.968445
273.875427	-81.505905
274.548340	-81.614586
275.221252	-81.649582
275.894165	-81.009590
276.567078	-81.779404
277.239990	-82.679543
277.912903	-83.616577
278.585815	-80.342125
279.258728	-79.997688
279.931641	-82.432106
280.604553	-82.465523
281.277466	-81.246979
281.950378	-81.490456
282.623291	-82.301697
283.296204	-81.158745
283.969116	-81.650299
284.642029	-81.344299
285.314941	-81.597481
285.987854	-83.504997
286.660767	-81.760765
287.333679	-81.413094
288.006592	-82.679482
288.679504	-82.887756
289.352417	-81.521553
290.025330	-82.944954
290.698242	-82.323677
291.371155	-81.739632
292.044067	-81.937225
292.716980	-80.456604
293.389893	-82.071220
294.062805	-79.946899
294.735718	-81.113983
295.408630	-82.741829
296.081543	-81.531921
296.754456	-81.062248
297.427368	-83.017052
298.100281	-81.851425
298.773193	-81.346939
299.446106	-80.941788
300.119019	-82.077667
300.791931	-81.460739
301.464844	-81.384308
302.137756	-82.341125
302.810669	-81.984276
303.483582	-81.054810
304.156494	-81.666351
304.829407	-81.421570
305.502319	-82.421585
306.175232	-82.191658
306.848145	-82.109795
307.521057	-82.330345
308.193970	-80.477974
308.866882	-81.139343
309.539795	-82.006638
310.212708	-81.854469
310.885620	-82.093102
311.558533	-82.193054
312.231445	-81.345642
312.904358	-81.169891
313.577271	-80.926254
314.250183	-81.700096
314.923096	-82.009140
315.596008	-82.912766
316.268921	-81.426857
316.941833	-81.920441
317.614746	-80.951096
318.287659	-82.321800
318.960571	-81.631737
319.633484	-80.614250
320.306396	-80.564789
320.979309	-81.480522
321.652222	-80.915009
322.325134	-81.070366
322.998047	-80.862900
323.670959	-82.272003
324.343872	-81.526131
325.016785	-81.657875
325.689697	-81.925507
326.362610	-82.167870
327.035522	-80.653305
327.708435	-81.427895
328.381348	-83.593857
329.054260	-82.705040
329.727173	-81.664169
330.400085	-81.303398
331.072998	-82.029076
331.745911	-80.727470
332.418823	-81.771400
333.091736	-81.414154
333.764648	-80.410835
334.437561	-81.166161
335.110474	-82.065056
335.783386	-81.500702
336.456299	-81.307930
337.129211	-81.105202
337.802124	-80.821106
338.475037	-82.198586
339.147949	-82.511063
339.820862	-80.563675
340.493774	-81.110748
341.166687	-81.329628
341.839600	-82.055061
342.512512	-79.245071
343.185425	-80.984291
343.858337	-82.897301
344.531250	-80.432571
345.204163	-82.032471
345.877075	-80.951385
346.549988	-81.137497
347.222900	-80.206650
347.895813	-81.263542
348.568726	-80.640373
349.241638	-79.375206
349.914551	-79.939308
350.587463	-80.217293
351.260376	-80.611015
351.933289	-79.774063
352.606201	-79.802017
353.279114	-80.743286
353.952026	-82.410103
354.624939	-80.618774
355.297852	-81.003952
355.970764	-80.666962
356.643677	-80.174316
357.316589	-80.858551
357.989502	-80.721962
358.662415	-81.490143
359.335327	-80.800858
360.008240	-80.028572
360.681152	-81.065811
361.354065	-80.870987
362.026978	-80.796257
362.699890	-80.038773
363.372803	-80.900421
364.045715	-81.396301
364.718628	-80.266808
365.391541	-80.857773
366.064453	-80.697945
366.737366	-80.862946
367.410278	-81.076042
368.083191	-79.703903
368.756104	-80.238213
369.429016	-80.484177
370.101929	-79.498306
370.774841	-79.768036
371.447754	-80.973999
372.120667	-80.528503
372.793579	-80.392616
373.466492	-80.183250
374.139404	-81.093941
374.812317	-80.246811
375.485229	-80.416809
376.158142	-80.482590
376.831055	-81.233795
377.503967	-81.206078
378.176880	-80.285126
378.849792	-79.847076
379.522705	-80.088531
380.195618	-79.074242
380.868530	-80.130783
381.541443	-79.713097
382.214355	-79.855789
382.887268	-80.408607
383.560181	-81.183853
384.233093	-79.580368
384.906006	-80.885689
385.578918	-80.330826
386.251831	-80.525505
386.924744	-81.204826
387.597656	-80.118042
388.270569	-80.650742
388.943481	-79.692123
389.616394	-80.604836
390.289307	-79.463043
390.962219	-80.863869
391.635132	-80.436089
392.308044	-80.183304
392.980957	-79.860489
393.653870	-80.708267
394.326782	-79.489845
394.999695	-81.644493
395.672607	-79.320053
396.345520	-79.809982
397.018433	-78.962082
397.691345	-79.283447
398.364258	-78.735710
399.037170	-79.714546
399.710083	-79.812157
400.382996	-78.859543
401.055908	-79.582962
401.728821	-79.192772
402.401733	-79.308861
403.074646	-79.093063
403.747559	-80.233696
404.420471	-79.428398
405.093384	-79.203873
405.766296	-78.837936
406.439209	-79.077972
407.112122	-80.634026
407.785034	-79.898773
408.457947	-79.257011
409.130859	-78.807274
409.803772	-79.939255
410.476685	-81.062744
411.149597	-79.242424
411.822510	-79.632591
412.495422	-79.524727
413.168335	-79.461494
413.841248	-78.599091
414.514160	-79.638016
415.187073	-80.175468
415.859985	-78.905930
416.532898	-79.009453
417.205811	-78.436028
417.878723	-79.620415
418.551636	-79.864044
419.224548	-78.552345
419.897461	-79.744690
420.570374	-80.126167
421.243286	-80.640572
421.916199	-78.089661
422.589111	-77.696335
423.262024	-78.853714
423.934937	-79.417397
424.607849	-79.072853
425.280762	-79.711243
425.953674	-79.054359
426.626587	-78.353935
427.299500	-77.860802
427.972412	-79.393272
428.645325	-78.194908
429.318237	-79.494202
429.991150	-79.804283
430.664062	-78.548714
431.336975	-78.776093
432.009888	-78.324234
432.682800	-77.697433
433.355713	-78.189072
434.028625	-77.757286
434.701538	-79.121368
435.374451	-78.890884
436.047363	-78.815048
436.720276	-78.284531
437.393188	-78.849289
438.066101	-78.507484
438.739014	-77.929619
439.411926	-78.077919
440.084839	-79.342781
440.757751	-78.397591
441.430664	-77.709702
442.103577	-76.330872
442.776489	-78.343170
443.449402	-77.793762
444.122314	-78.894646
444.795227	-77.702301
445.468140	-77.710625
446.141052	-77.724915
446.813965	-77.897690
447.486877	-77.340942
448.159790	-78.524162
448.832703	-78.341866
449.505615	-78.040901
450.178528	-77.216408
450.851440	-76.580406
451.524353	-78.109451
452.197266	-77.764435
452.870178	-76.539749
453.543091	-77.131920
454.216003	-76.790764
454.888916	-76.449997
455.561829	-77.283997
456.234741	-76.613693
456.907654	-76.983681
457.580566	-77.201500
458.253479	-78.001511
458.926392	-77.493690
459.599304	-77.462242
460.272217	-77.896210
460.945129	-76.357758
461.618042	-77.105156
462.290955	-77.399765
462.963867	-77.212532
463.636780	-77.109970
464.309692	-77.716499
464.982605	-76.705376
465.655518	-77.474472
466.328430	-75.910637
467.001343	-77.032379
467.674255	-77.243195
468.347168	-78.364639
469.020081	-76.503746
469.692993	-76.368797
470.365906	-77.788055
471.038818	-76.635406
471.711731	-76.180092
472.384644	-76.713509
473.057556	-76.260956
473.730469	-75.460411
474.403381	-77.264153
475.076294	-76.496521
475.749207	-75.584038
476.422119	-75.641632
477.095032	-77.024071
477.767944	-76.935417
478.440857	-75.086700
479.113770	-76.145607
479.786682	-76.205475
480.459595	-76.298836
481.132507	-75.116707
481.805420	-77.111412
482.478333	-76.492538
483.151245	-76.432549
483.824158	-75.430054
484.497070	-74.294922
485.169983	-74.818359
485.842896	-75.276810
486.515808	-77.406769
487.188721	-74.553291
487.861633	-74.465218
488.534546	-74.644196
489.207458	-75.901291
489.880371	-74.605400
490.553284	-76.488991
491.226196	-76.065620
491.899109	-74.837723
492.572021	-74.526451
493.244934	-75.375023
493.917847	-77.320633
494.590759	-75.562263
495.263672	-75.369835
495.936584	-76.063194
496.609497	-74.496674
497.282410	-74.122307
497.955322	-76.278107
498.628235	-74.994484
499.301147	-74.572998
499.974060	-74.583214
500.646973	-74.869400
501.319885	-73.761833
501.992798	-74.959663
502.665710	-75.156685
503.338623	-74.685028
504.011536	-74.988007
504.684448	-75.765869
505.357361	-74.435707
506.030273	-73.728142
506.703186	-73.935158
507.376099	-74.898849
508.049011	-73.685966
508.721924	-72.920609
509.394836	-74.743042
510.067749	-75.089348
510.740662	-73.269897
511.413574	-74.111427
512.086487	-74.061134
512.759399	-74.546219
513.432312	-74.109070
514.105225	-72.943443
514.778137	-73.122475
515.451050	-73.689659
516.123962	-72.323166
516.796875	-72.952583
517.469788	-72.776604
518.142700	-73.946793
518.815613	-73.398026
519.488525	-73.004204
520.161438	-73.924286
520.834351	-73.249664
521.507263	-73.744530
522.180176	-73.764420
522.853088	-73.498940
523.526001	-73.325378
524.198914	-72.204895
524.871826	-72.963791
525.544739	-73.195923
526.217651	-71.320633
526.890564	-71.713791
527.563477	-72.518875
528.236389	-73.127510
528.909302	-72.939087
529.582214	-72.047699
530.255127	-71.605423
530.928040	-71.643173
531.600952	-73.588364
532.273865	-72.807648
532.946777	-72.970123
533.619690	-72.387833
534.292603	-72.588951
534.965515	-71.873268
535.638428	-72.803871
536.311340	-72.379761
536.984253	-71.314087
537.657166	-70.892876
538.330078	-70.778740
539.002991	-72.436974
539.675903	-71.099419
540.348816	-71.479210
541.021729	-71.216103
541.694641	-72.585228
542.367554	-71.644188
543.040466	-70.943581
543.713379	-71.460701
544.386292	-71.093033
545.059204	-71.650032
545.732117	-71.710594
546.405029	-70.910133
547.077942	-69.500946
547.750854	-72.050255
548.423767	-71.094734
549.096680	-72.608208
549.769592	-71.274208
550.442505	-70.694885
551.115417	-70.439491
551.788330	-71.948067
552.461243	-69.322655
553.134155	-70.822876
553.807068	-70.152702
554.479980	-69.915100
555.152893	-69.920853
555.825806	-69.582214
556.498718	-69.846268
557.171631	-69.179634
557.844543	-70.173767
558.517456	-71.153091
559.190369	-72.202080
559.863281	-68.426086
560.536194	-69.869629
561.209106	-71.802063
561.882019	-69.201439
562.554932	-70.635735
563.227844	-70.451965
563.900757	-69.695747
564.573669	-68.101357
565.246582	-71.397255
565.919495	-69.720314
566.592407	-69.794022
567.265320	-68.421791
567.938232	-69.312271
568.611145	-68.671860
569.284058	-67.475090
569.956970	-68.667244
570.629883	-68.587120
571.302795	-68.377678
571.975708	-68.454575
572.648621	-68.401001
573.321533	-68.241013
573.994446	-68.093338
574.667358	-68.755608
575.340271	-68.367233
576.013184	-68.938896
576.686096	-68.183235
577.359009	-68.559914
578.031921	-68.254730
578.704834	-69.989639
579.377747	-69.191254
580.050659	-67.859398
580.723572	-69.493217
581.396484	-67.819618
582.069397	-67.592728
582.742310	-67.324738
583.415222	-67.203659
584.088135	-68.402428
584.761047	-66.779533
585.433960	-66.804802
586.106873	-66.624100
586.779785	-66.816185
587.452698	-67.379021
588.125610	-67.919708
588.798523	-68.020462
589.471436	-66.815903
590.144348	-68.003593
590.817261	-68.141060
591.490173	-68.266579
592.163086	-67.661613
592.835999	-67.220367
593.508911	-66.325783
594.181824	-65.304245
594.854736	-66.976608
595.527649	-65.789093
596.200562	-66.343338
596.873474	-66.210976
597.546387	-66.630447
598.219299	-67.332878
598.892212	-67.852676
599.565125	-65.338295
600.238037	-66.870178
600.910950	-65.944046
601.583862	-66.063179
602.256775	-66.643852
602.929688	-64.899414
603.602600	-64.396561
604.275513	-65.457062
604.948425	-65.918633
605.621338	-65.164459
606.294250	-66.864777
606.967163	-66.458214
607.640076	-65.930763
608.312988	-65.028000
608.985901	-66.548409
609.658813	-63.697510
610.331726	-65.299889
611.004639	-65.116539
611.677551	-65.778091
612.350464	-66.035835
613.023376	-64.014267
613.696289	-66.219543
614.369202	-66.107246
615.042114	-64.614624
615.715027	-64.918091
616.387939	-65.079109
617.060852	-65.424957
617.733765	-66.247375
618.406677	-64.707016
619.079590	-65.698601
619.752502	-65.061798
620.425415	-66.022690
621.098328	-65.592857
621.771240	-64.971306
622.444153	-66.617386
623.117065	-64.533447
623.789978	-65.722717
624.462891	-64.918579
625.135803	-67.064461
625.808716	-65.064880
626.481628	-64.730064
627.154541	-64.580078
627.827454	-64.437469
628.500366	-64.279007
629.173279	-64.421471
629.846191	-64.349594
630.519104	-64.278709
631.192017	-63.817379
631.864929	-65.754074
632.537842	-64.319534
633.210754	-64.925056
633.883667	-64.578072
634.556580	-64.212997
635.229492	-64.332092
635.902405	-64.429901
636.575317	-65.065269
637.248230	-64.572685
637.921143	-64.273468
638.594055	-64.942940
639.266968	-65.666260
639.939880	-64.133141
640.612793	-64.221893
641.285706	-65.195198
641.958618	-65.606087
642.631531	-65.101303
643.304443	-64.290451
643.977356	-65.499756
644.650269	-64.705795
645.323181	-64.416565
645.996094	-65.566429
646.669006	-64.873131
647.341919	-65.486176
648.014832	-64.949501
648.687744	-64.945236
649.360657	-65.383186
650.033569	-66.550392
650.706482	-65.978714
651.379395	-65.071114
652.052307	-66.240387
652.725220	-65.766014
653.398132	-65.389313
654.071045	-65.296822
654.743958	-66.739037
655.416870	-66.719475
656.089783	-66.956459
656.762695	-65.995163
657.435608	-65.141655
658.108521	-66.482124
658.781433	-66.354103
659.454346	-67.039482
660.127258	-67.246078
660.800171	-66.586441
661.473083	-66.863983
662.145996	-66.531403
662.818909	-66.256187
663.491821	-66.330612
664.164734	-67.241104
664.837646	-67.735497
665.510559	-67.407204
666.183472	-66.290985
666.856384	-67.155975
667.529297	-66.450279
668.202209	-67.241776
668.875122	-66.925644
669.548035	-66.873726
670.220947	-67.800568
670.893860	-67.919235
671.566772	-67.427025
672.239685	-67.240257
672.912598	-68.200111
673.585510	-68.065926
674.258423	-66.559273
674.931335	-66.757835
675.604248	-66.106361
676.277161	-67.893524
676.950073	-67.731789
677.622986	-69.662109
678.295898	-67.531723
678.968811	-67.221458
679.641724	-67.114487
680.314636	-66.866531
680.987549	-68.406967
681.660461	-67.392426
682.333374	-67.729187
683.006287	-68.777924
683.679199	-67.435837
684.352112	-68.803589
685.025024	-68.682137
685.697937	-68.647446
686.370850	-68.444275
687.043762	-69.166191
687.716675	-69.849678
688.389587	-68.665161
689.062500	-70.058273
689.735413	-70.963791
690.408325	-67.629303
691.081238	-68.927467
691.754150	-68.609764
692.427063	-69.486588
693.099976	-68.884834
693.772888	-68.981255
694.445801	-68.736977
695.118713	-70.204315
695.791626	-69.731987
696.464539	-70.123451
697.137451	-70.381287
697.810364	-69.213440
698.483276	-68.531059
699.156189	-68.345192
699.829102	-69.636284
700.502014	-71.126381
701.174927	-69.798782
701.847839	-69.605095
702.520752	-71.344688
703.193665	-71.074944
703.866577	-70.496155
704.539490	-68.583160
705.212402	-71.687584
705.885315	-70.687340
706.558228	-70.760368
707.231140	-71.251938
707.904053	-70.662025
708.576965	-71.736389
709.249878	-70.543915
709.922791	-70.693192
710.595703	-71.087051
711.268616	-70.352859
711.941528	-70.677284
712.614441	-73.729286
713.287354	-71.190186
713.960266	-71.744766
714.633179	-70.167992
715.306091	-70.924438
715.979004	-71.684212
716.651917	-71.116776
717.324829	-71.727402
717.997742	-71.961334
718.670654	-70.508438
719.343567	-71.843155
720.016479	-71.720207
720.689392	-72.685768
721.362305	-71.855461
722.035217	-71.571831
722.708130	-72.277588
723.381042	-72.203461
724.053955	-72.347839
724.726868	-71.272591
725.399780	-72.142082
726.072693	-72.151329
726.745605	-72.752655
727.418518	-71.663139
728.091431	-72.041130
728.764343	-71.764275
729.437256	-71.605568
730.110168	-72.138138
730.783081	-72.248672
731.455994	-72.240715
732.128906	-71.417740
732.801819	-72.886627
733.474731	-71.869324
734.147644	-72.393333
734.820557	-71.269653
735.493469	-71.571007
736.166382	-73.360916
736.839294	-72.349220
737.512207	-72.862335
738.185120	-71.814018
738.858032	-72.262718
739.530945	-72.322495
740.203857	-74.156914
740.876770	-72.360260
741.549683	-71.817680
742.222595	-74.099869
742.895508	-72.305420
743.568420	-72.485199
744.241333	-72.152878
744.914246	-73.419815
745.587158	-72.455635
746.260071	-73.120667
746.932983	-74.259811
747.605896	-72.347008
748.278809	-71.913834
748.951721	-74.689758
749.624634	-73.004974
750.297546	-72.896957
750.970459	-73.447067
751.643372	-71.887947
752.316284	-73.617981
752.989197	-74.412468
753.662109	-73.856606
754.335022	-73.353706
755.007935	-72.780029
755.680847	-72.722290
756.353760	-73.766144
757.026672	-73.212006
757.699585	-73.655029
758.372498	-73.490524
759.045410	-73.545662
759.718323	-73.669434
760.391235	-73.919716
761.064148	-73.168564
761.737061	-73.938889
762.409973	-73.094452
763.082886	-73.234627
763.755798	-72.230118
764.428711	-73.307243
765.101624	-73.666145
765.774536	-74.043488
766.447449	-72.838860
767.120361	-73.155716
767.793274	-73.372765
768.466187	-73.385696
769.139099	-74.066025
769.812012	-73.831161
770.484924	-74.853836
771.157837	-73.558777
771.830750	-73.147682
772.503662	-76.088264
773.176575	-74.168121
773.849487	-74.517250
774.522400	-73.548828
775.195312	-74.332848
775.868225	-73.620399
776.541138	-73.725533
777.214050	-74.200058
777.886963	-74.190582
778.559875	-73.501526
779.232788	-75.388123
779.905701	-74.617622
780.578613	-75.188797
781.251526	-75.726776
781.924438	-74.002556
782.597351	-75.912834
783.270264	-74.504295
783.943176	-74.200172
784.616089	-74.693787
785.289001	-74.423386
785.961914	-74.156296
786.634827	-74.982086
787.307739	-74.677422
787.980652	-74.881233
788.653564	-73.991119
789.326477	-74.226234
789.999390	-73.848091
790.672302	-74.846230
791.345215	-76.357613
792.018127	-74.945602
792.691040	-73.623131
793.363953	-74.573586
794.036865	-74.315361
794.709778	-74.474174
795.382690	-74.222023
796.055603	-74.454346
796.728516	-74.755127
797.401428	-74.650276
798.074341	-75.359245
798.747253	-75.553703
799.420166	-74.644653
800.093079	-74.448982
800.765991	-74.467300
801.438904	-74.546875
802.111816	-75.015610
802.784729	-73.817123
803.457642	-74.691238
804.130554	-74.970406
804.803467	-75.408119
805.476379	-75.411476
806.149292	-76.399536
806.822205	-75.171524
807.495117	-75.336014
808.168030	-75.119232
808.840942	-75.124802
809.513855	-74.488266
810.186768	-76.165474
810.859680	-75.183922
811.532593	-76.251106
812.205505	-76.061859
812.878418	-73.943367
813.551331	-75.944275
814.224243	-75.458626
814.897156	-74.726669
815.570068	-74.683609
816.242981	-75.710403
816.915894	-75.568443
817.588806	-73.295921
818.261719	-75.944412
818.934631	-76.007263
819.607544	-75.256508
820.280457	-75.878853
820.953369	-75.439980
821.626282	-74.311310
822.299194	-73.808189
822.972107	-75.584930
823.645020	-75.276947
824.317932	-75.002480
824.990845	-75.562477
825.663757	-74.834938
826.336670	-75.825859
827.009583	-75.370186
827.682495	-75.197517
828.355408	-75.171638
829.028320	-75.321663
829.701233	-75.349472
830.374146	-75.627808
831.047058	-76.598801
831.719971	-75.469193
832.392883	-75.284103
833.065796	-75.674461
833.738708	-75.076309
834.411621	-75.867058
835.084534	-76.364334
835.757446	-76.551781
836.430359	-75.351845
837.103271	-75.146576
837.776184	-75.862671
838.449097	-77.321686
839.122009	-75.780746
839.794922	-75.829712
840.467834	-75.403603
841.140747	-74.926476
841.813660	-76.407410
842.486572	-76.164070
843.159485	-75.811188
843.832397	-75.573586
844.505310	-75.943008
845.178223	-77.377174
845.851135	-75.648735
846.524048	-75.678986
847.196960	-75.041786
847.869873	-76.210793
848.542786	-76.880608
849.215698	-76.138878
849.888611	-75.318565
850.561523	-75.633301
851.234436	-76.625359
851.907349	-76.476051
852.580261	-75.343987
853.253174	-76.860764
853.926086	-76.212532
