Frequency (Hz)	Level (dB)
265.625000	-69.580246
266.601562	-68.881073
267.578125	-69.895149
268.554688	-68.411804
269.531250	-67.709816
270.507812	-69.771866
271.484375	-66.430511
272.460938	-70.424728
273.437500	-68.803719
274.414062	-70.301659
275.390625	-67.215179
276.367188	-67.163361
277.343750	-66.876328
278.320312	-68.828217
279.296875	-68.658005
280.273438	-68.513176
281.250000	-67.873970
282.226562	-68.937271
283.203125	-70.465073
284.179688	-70.377502
285.156250	-67.994469
286.132812	-67.809326
287.109375	-67.976830
288.085938	-66.263153
289.062500	-68.094017
290.039062	-67.632988
291.015625	-65.625664
291.992188	-67.433243
292.968750	-66.938034
293.945312	-64.554916
294.921875	-64.071892
295.898438	-66.689575
296.875000	-67.056259
297.851562	-65.914787
298.828125	-65.536903
299.804688	-65.022942
300.781250	-66.318367
301.757812	-66.879723
302.734375	-64.759163
303.710938	-63.853542
304.687500	-67.338654
305.664062	-64.841400
306.640625	-63.603844
307.617188	-66.901077
308.593750	-65.136253
309.570312	-64.656761
310.546875	-64.194847
311.523438	-65.678238
312.500000	-63.199577
313.476562	-63.308971
314.453125	-62.876331
315.429688	-63.161819
316.406250	-60.780552
317.382812	-62.958664
318.359375	-64.572884
319.335938	-63.873550
320.312500	-62.264458
321.289062	-62.373837
322.265625	-62.747765
323.242188	-60.563976
324.218750	-61.334652
325.195312	-61.276318
326.171875	-62.399231
327.148438	-60.055298
328.125000	-60.493977
329.101562	-58.045242
330.078125	-59.269196
331.054688	-57.833115
332.031250	-59.378456
333.007812	-59.539001
333.984375	-59.246475
334.960938	-57.088535
335.937500	-57.318108
336.914062	-56.518925
337.890625	-56.075260
338.867188	-57.335407
339.843750	-56.985229
340.820312	-57.121590
341.796875	-56.289242
342.773438	-55.532455
343.750000	-52.313709
344.726562	-53.173302
345.703125	-53.181942
346.679688	-54.320042
347.656250	-53.507908
348.632812	-52.056530
349.609375	-53.413250
350.585938	-54.367470
351.562500	-51.337448
352.539062	-50.880936
353.515625	-48.972046
354.492188	-51.187336
355.468750	-50.935783
356.445312	-50.358162
357.421875	-52.049328
358.398438	-55.122826
359.375000	-50.004559
360.351562	-51.024952
361.328125	-55.221008
362.304688	-53.341030
363.281250	-51.969673
364.257812	-50.300236
365.234375	-53.977451
366.210938	-54.610851
367.187500	-53.015942
368.164062	-54.626198
369.140625	-54.107353
370.117188	-53.445385
371.093750	-54.393536
372.070312	-55.206631
373.046875	-57.462753
374.023438	-57.387726
375.000000	-55.046597
375.976562	-57.308704
376.953125	-55.555882
377.929688	-57.718796
378.906250	-55.986935
379.882812	-59.034130
380.859375	-56.320286
381.835938	-59.091976
382.812500	-57.449608
383.789062	-59.964649
384.765625	-61.732502
385.742188	-61.327789
386.718750	-61.016373
387.695312	-63.126892
388.671875	-61.443768
389.648438	-59.048916
390.625000	-62.878315
391.601562	-63.620697
392.578125	-63.796589
393.554688	-62.120781
394.531250	-62.908497
395.507812	-62.187645
396.484375	-61.803078
397.460938	-62.424473
398.437500	-63.617813
399.414062	-65.224663
400.390625	-62.874786
401.367188	-62.661442
402.343750	-63.217770
403.320312	-63.148144
404.296875	-62.422447
405.273438	-65.998756
406.250000	-65.451775
407.226562	-65.779945
408.203125	-66.968361
409.179688	-66.937675
410.156250	-66.240509
411.132812	-68.152565
412.109375	-67.154922
413.085938	-65.824707
414.062500	-68.889069
415.039062	-66.978447
416.015625	-66.114502
416.992188	-66.491089
417.968750	-67.988602
418.945312	-66.797813
419.921875	-68.904663
420.898438	-69.698189
421.875000	-65.768562
422.851562	-68.009682
423.828125	-68.944321
424.804688	-67.523949
425.781250	-65.951057
426.757812	-70.624191
427.734375	-68.694603
428.710938	-69.749298
429.687500	-69.483833
430.664062	-70.377022
431.640625	-68.859650
432.617188	-69.858086
433.593750	-69.788597
434.570312	-69.192764
435.546875	-71.116211
436.523438	-69.818130
437.500000	-68.321030
438.476562	-70.568413
439.453125	-70.644821
440.429688	-70.229584
441.406250	-69.709007
442.382812	-70.358322
443.359375	-70.347366
444.335938	-71.609802
445.312500	-70.462822
446.289062	-72.172226
447.265625	-71.034576
448.242188	-74.480560
449.218750	-69.931984
450.195312	-74.137405
451.171875	-73.973412
452.148438	-72.760254
453.125000	-72.941063
454.101562	-73.280479
455.078125	-74.704300
456.054688	-73.402443
457.031250	-73.895477
458.007812	-74.206154
458.984375	-74.066490
459.960938	-72.300926
460.937500	-76.100319
461.914062	-75.747215
462.890625	-73.934677
463.867188	-74.822716
464.843750	-73.021461
465.820312	-74.425163
466.796875	-73.402756
467.773438	-75.488724
468.750000	-75.422516
469.726562	-72.809174
470.703125	-75.113411
471.679688	-76.445503
472.656250	-74.512314
473.632812	-78.600502
474.609375	-75.024879
475.585938	-76.017929
476.562500	-73.805397
477.539062	-75.208900
478.515625	-76.406464
479.492188	-75.418129
480.468750	-76.703796
481.445312	-77.607521
482.421875	-76.342758
483.398438	-76.874992
484.375000	-78.025421
485.351562	-77.971161
486.328125	-80.272621
487.304688	-77.449806
488.281250	-80.733246
489.257812	-78.101166
490.234375	-77.946823
491.210938	-81.048737
492.187500	-80.532532
493.164062	-77.884926
494.140625	-79.080803
495.117188	-79.276123
496.093750	-80.623932
497.070312	-79.623238
498.046875	-80.002174
499.023438	-80.507652
500.000000	-82.050537
500.976562	-82.397667
501.953125	-80.368355
502.929688	-82.332657
503.906250	-81.621605
504.882812	-81.085388
505.859375	-80.972534
506.835938	-80.661430
507.812500	-79.672523
508.789062	-80.989250
509.765625	-82.060387
510.742188	-80.905685
511.718750	-83.448036
512.695312	-82.303955
513.671875	-83.250221
514.648438	-82.584091
515.625000	-83.266479
516.601562	-82.935272
517.578125	-83.415695
518.554688	-81.597725
519.531250	-83.133926
520.507812	-81.643578
521.484375	-83.594231
522.460938	-81.957993
523.437500	-83.617249
524.414062	-82.514488
525.390625	-82.812843
526.367188	-82.062447
527.343750	-85.422707
528.320312	-82.475487
529.296875	-83.105209
530.273438	-83.150681
531.250000	-83.256226
532.226562	-83.608482
533.203125	-83.534531
534.179688	-83.492805
535.156250	-80.955711
536.132812	-84.163742
537.109375	-80.891762
538.085938	-82.772697
539.062500	-80.317078
540.039062	-82.972290
541.015625	-81.213654
541.992188	-82.929764
542.968750	-78.685326
543.945312	-79.048904
544.921875	-81.395905
545.898438	-84.532257
546.875000	-80.824829
547.851562	-81.146751
548.828125	-80.171768
549.804688	-79.749138
550.781250	-79.127014
551.757812	-81.324928
552.734375	-79.130051
553.710938	-81.851692
554.687500	-78.389091
555.664062	-79.886101
556.640625	-81.197731
557.617188	-80.059029
558.593750	-78.305565
559.570312	-77.768135
560.546875	-79.899620
561.523438	-78.404671
562.500000	-78.405006
563.476562	-76.817856
564.453125	-77.788956
565.429688	-79.273567
566.406250	-79.356506
567.382812	-78.218750
568.359375	-77.548370
569.335938	-77.698730
570.312500	-77.440880
571.289062	-77.539360
572.265625	-76.977592
573.242188	-77.825996
574.218750	-78.499298
575.195312	-77.585564
576.171875	-76.116600
577.148438	-77.421532
578.125000	-76.243782
579.101562	-78.084351
580.078125	-78.471237
581.054688	-75.953575
582.031250	-75.540039
583.007812	-77.051086
583.984375	-76.569023
584.960938	-78.054428
585.937500	-73.406792
586.914062	-77.884621
587.890625	-77.557465
588.867188	-77.649483
589.843750	-74.989975
590.820312	-76.481422
591.796875	-76.567261
592.773438	-75.623505
593.750000	-74.085281
594.726562	-75.226723
595.703125	-75.165329
596.679688	-76.198776
597.656250	-73.644173
598.632812	-75.987473
599.609375	-73.056252
600.585938	-73.627106
601.562500	-72.270004
602.539062	-73.175919
603.515625	-73.339607
604.492188	-72.198608
605.468750	-73.277161
606.445312	-74.370712
607.421875	-73.532394
608.398438	-73.907669
609.375000	-75.175499
610.351562	-70.144966
611.328125	-75.074394
612.304688	-72.945885
613.281250	-73.332344
614.257812	-70.857780
615.234375	-72.950287
616.210938	-69.857765
617.187500	-71.462280
618.164062	-70.761688
619.140625	-73.395226
620.117188	-70.376846
621.093750	-70.001579
622.070312	-71.112549
623.046875	-70.134201
624.023438	-70.758911
625.000000	-70.456039
625.976562	-68.769630
626.953125	-71.257225
627.929688	-71.560036
628.906250	-69.295471
629.882812	-71.309723
630.859375	-71.008583
631.835938	-69.914047
632.812500	-68.607216
633.789062	-68.572754
634.765625	-70.875641
635.742188	-69.880264
636.718750	-69.127304
637.695312	-67.801994
638.671875	-65.607178
639.648438	-67.179115
640.625000	-68.813164
641.601562	-68.146782
642.578125	-67.618530
643.554688	-65.712624
644.531250	-65.948219
645.507812	-64.561035
646.484375	-68.004341
647.460938	-65.285324
648.437500	-65.735352
649.414062	-65.881638
650.390625	-65.215172
651.367188	-64.616417
652.343750	-63.364216
653.320312	-66.404167
654.296875	-62.504532
655.273438	-63.327221
656.250000	-64.964478
657.226562	-64.248169
658.203125	-64.225876
659.179688	-63.269054
660.156250	-62.381481
661.132812	-63.127552
662.109375	-63.290245
663.085938	-61.755779
664.062500	-60.379997
665.039062	-61.068146
666.015625	-60.749733
666.992188	-60.897583
667.968750	-61.996483
668.945312	-59.287781
669.921875	-59.952034
670.898438	-60.742107
671.875000	-60.324261
672.851562	-61.505684
673.828125	-60.636791
674.804688	-58.797638
675.781250	-60.168945
676.757812	-58.107639
677.734375	-62.378120
678.710938	-57.793827
679.687500	-59.781071
680.664062	-55.693504
681.640625	-59.424553
682.617188	-58.673820
683.593750	-56.106266
684.570312	-55.756866
685.546875	-56.741432
686.523438	-56.938465
687.500000	-58.935673
688.476562	-55.807976
689.453125	-56.372047
690.429688	-57.127125
691.406250	-57.745750
692.382812	-55.880749
693.359375	-54.223972
694.335938	-56.649353
695.312500	-54.831547
696.289062	-54.788479
697.265625	-54.336185
698.242188	-54.071232
699.218750	-53.501465
700.195312	-53.584831
701.171875	-52.900013
702.148438	-52.095867
703.125000	-49.078682
704.101562	-50.098003
705.078125	-51.704315
706.054688	-50.849064
707.031250	-49.894222
708.007812	-51.477684
708.984375	-50.517559
709.960938	-50.166763
710.937500	-50.502037
711.914062	-49.114529
712.890625	-51.443039
713.867188	-52.520061
714.843750	-55.628128
715.820312	-52.977287
716.796875	-56.637638
717.773438	-52.642368
718.750000	-54.036579
719.726562	-53.885693
720.703125	-53.558895
721.679688	-54.697216
722.656250	-57.635132
723.632812	-55.634109
724.609375	-56.361641
725.585938	-56.514568
726.562500	-55.594532
727.539062	-55.858902
728.515625	-57.627636
729.492188	-57.499233
730.468750	-57.459251
731.445312	-56.243801
732.421875	-58.067570
733.398438	-59.807388
734.375000	-61.284908
735.351562	-59.864437
736.328125	-60.329693
737.304688	-58.558083
738.281250	-59.586281
739.257812	-62.724621
740.234375	-60.240677
741.210938	-63.173141
742.187500	-60.829632
743.164062	-60.799038
744.140625	-66.058357
745.117188	-64.145515
746.093750	-62.633362
747.070312	-62.208553
748.046875	-63.936798
749.023438	-65.881828
750.000000	-63.791744
750.976562	-62.975655
751.953125	-65.180405
752.929688	-68.507980
753.906250	-65.155540
754.882812	-65.589439
755.859375	-64.992691
756.835938	-65.012398
757.812500	-64.984695
758.789062	-64.737663
759.765625	-67.591125
760.742188	-67.667847
761.718750	-65.884361
762.695312	-68.188431
763.671875	-66.809174
764.648438	-67.581421
765.625000	-66.111763
766.601562	-66.254524
767.578125	-66.909370
768.554688	-66.054779
769.531250	-67.976089
770.507812	-69.306931
771.484375	-67.825409
772.460938	-70.433472
773.437500	-70.338898
774.414062	-73.847328
775.390625	-68.880112
776.367188	-67.247246
777.343750	-71.351311
778.320312	-71.090889
779.296875	-70.957626
780.273438	-69.720604
781.250000	-71.308762
782.226562	-71.789436
783.203125	-70.370300
784.179688	-72.079651
785.156250	-70.000793
786.132812	-70.140701
787.109375	-71.188179
788.085938	-71.762062
789.062500	-72.958893
790.039062	-72.589912
791.015625	-70.350937
791.992188	-71.772453
792.968750	-72.188538
793.945312	-70.235207
794.921875	-71.047203
795.898438	-71.885376
796.875000	-72.020737
797.851562	-72.225052
798.828125	-70.079765
799.804688	-73.303467
800.781250	-71.698441
801.757812	-74.317833
802.734375	-70.993896
803.710938	-74.288483
804.687500	-75.553795
805.664062	-76.640076
806.640625	-74.511528
807.617188	-74.777901
808.593750	-73.887184
809.570312	-75.917534
810.546875	-73.641258
811.523438	-76.462776
812.500000	-74.603226
813.476562	-73.441010
814.453125	-76.816360
815.429688	-75.555115
816.406250	-77.103867
817.382812	-76.168335
818.359375	-75.956810
819.335938	-74.474815
820.312500	-76.247482
821.289062	-74.617973
822.265625	-78.286606
823.242188	-75.545753
824.218750	-75.441246
825.195312	-75.515549
826.171875	-77.040047
827.148438	-74.983223
828.125000	-77.532364
829.101562	-76.058304
830.078125	-77.158714
831.054688	-76.979073
832.031250	-77.508514
833.007812	-77.321976
833.984375	-76.872833
834.960938	-78.794090
835.937500	-77.918335
836.914062	-77.266930
837.890625	-78.268044
838.867188	-77.305283
839.843750	-79.301666
840.820312	-78.416710
841.796875	-78.367279
842.773438	-79.821030
843.750000	-80.552002
844.726562	-78.844299
845.703125	-80.044571
846.679688	-82.074875
847.656250	-79.795540
848.632812	-79.597527
849.609375	-81.957565
850.585938	-81.244125
851.562500	-82.491455
852.539062	-82.133263
853.515625	-82.854584
854.492188	-81.339401
855.468750	-81.316780
856.445312	-80.116142
857.421875	-81.291649
858.398438	-80.483261
859.375000	-80.683380
860.351562	-80.690697
861.328125	-80.014145
862.304688	-79.825302
863.281250	-81.047699
864.257812	-79.000565
865.234375	-79.464500
866.210938	-80.096329
867.187500	-79.903297
868.164062	-80.343506
869.140625	-79.816826
870.117188	-81.508331
871.093750	-80.221329
872.070312	-82.013062
873.046875	-80.787033
874.023438	-82.171371
875.000000	-81.485283
875.976562	-82.957291
876.953125	-82.339287
877.929688	-83.277893
878.906250	-83.140327
879.882812	-83.850929
880.859375	-83.725380
881.835938	-83.823120
882.812500	-85.887405
883.789062	-84.155800
884.765625	-85.392143
885.742188	-84.372810
886.718750	-85.490707
887.695312	-84.525421
888.671875	-85.208755
889.648438	-83.321045
890.625000	-85.220146
891.601562	-82.699776
892.578125	-83.720741
893.554688	-83.824402
894.531250	-82.135979
895.507812	-81.998428
896.484375	-82.597076
897.460938	-83.049995
898.437500	-82.466522
899.414062	-81.711113
900.390625	-80.479942
901.367188	-80.142281
902.343750	-80.563019
903.320312	-82.505692
904.296875	-81.040848
905.273438	-80.123024
906.250000	-80.584602
907.226562	-81.475929
908.203125	-84.051598
909.179688	-80.580093
910.156250	-81.319077
911.132812	-83.443253
912.109375	-79.127876
913.085938	-82.253014
914.062500	-78.089218
915.039062	-79.918465
916.015625	-81.260262
916.992188	-77.803627
917.968750	-78.704163
918.945312	-78.273994
919.921875	-79.984154
920.898438	-78.874260
921.875000	-79.164085
922.851562	-80.876518
923.828125	-78.472008
924.804688	-77.790672
925.781250	-78.996162
926.757812	-77.637230
927.734375	-78.499268
928.710938	-79.685791
929.687500	-78.763283
930.664062	-78.692238
931.640625	-77.118324
932.617188	-76.755356
933.593750	-77.033958
934.570312	-77.786522
935.546875	-77.258499
936.523438	-75.491501
937.500000	-77.018166
938.476562	-77.806725
939.453125	-76.082367
940.429688	-75.569191
941.406250	-75.331017
942.382812	-75.601753
943.359375	-76.484955
944.335938	-74.792679
945.312500	-77.804161
946.289062	-75.474258
947.265625	-75.848511
948.242188	-75.378960
949.218750	-75.128708
950.195312	-75.022621
951.171875	-75.378075
952.148438	-73.579758
953.125000	-73.195274
954.101562	-74.709587
955.078125	-75.702156
956.054688	-73.875816
957.031250	-71.768608
958.007812	-73.617546
958.984375	-73.516190
959.960938	-74.291687
960.937500	-74.720215
961.914062	-73.015282
962.890625	-71.824425
963.867188	-72.785858
964.843750	-72.707748
965.820312	-75.207832
966.796875	-71.829536
967.773438	-72.922211
968.750000	-73.967262
969.726562	-73.294884
970.703125	-71.629707
971.679688	-72.783112
972.656250	-70.453156
973.632812	-69.170845
974.609375	-70.384560
975.585938	-69.349419
976.562500	-71.498215
977.539062	-68.031403
978.515625	-69.657066
979.492188	-69.977264
980.468750	-70.099472
981.445312	-70.828491
982.421875	-73.601936
983.398438	-68.647125
984.375000	-70.071434
985.351562	-70.998901
986.328125	-69.847290
987.304688	-68.548431
988.281250	-70.268524
989.257812	-72.489021
990.234375	-70.504150
991.210938	-70.691856
992.187500	-68.256950
993.164062	-70.462578
994.140625	-69.311455
995.117188	-69.500900
996.093750	-69.379013
997.070312	-68.717911
998.046875	-68.985390
999.023438	-66.931068
1000.000000	-69.453537
1000.976562	-66.799927
1001.953125	-68.857414
1002.929688	-65.781158
1003.906250	-66.444473
1004.882812	-66.294167
1005.859375	-64.350822
1006.835938	-65.918793
1007.812500	-65.197540
1008.789062	-65.842110
1009.765625	-63.907665
1010.742188	-64.802376
1011.718750	-63.498329
1012.695312	-66.526375
1013.671875	-63.959820
1014.648438	-63.914722
1015.625000	-63.236744
1016.601562	-64.147346
1017.578125	-63.609501
1018.554688	-63.238403
1019.531250	-61.366299
1020.507812	-61.319885
1021.484375	-59.167580
1022.460938	-61.761597
1023.437500	-63.048508
1024.414062	-62.235676
1025.390625	-59.467232
1026.367188	-62.899765
1027.343750	-58.829006
1028.320312	-63.622208
1029.296875	-60.405426
1030.273438	-59.758705
1031.250000	-59.712662
1032.226562	-59.698227
1033.203125	-59.562340
1034.179688	-59.209846
1035.156250	-60.375122
1036.132812	-58.154316
1037.109375	-59.381058
1038.085938	-57.775043
1039.062500	-54.450798
1040.039062	-57.792892
1041.015625	-54.580959
1041.992188	-53.985878
1042.968750	-55.305794
1043.945312	-53.789845
1044.921875	-54.572403
1045.898438	-50.096504
1046.875000	-50.997395
1047.851562	-52.777035
1048.828125	-55.902950
1049.804688	-51.958630
1050.781250	-50.164059
1051.757812	-52.798824
1052.734375	-53.857315
1053.710938	-51.738277
1054.687500	-52.806114
1055.664062	-51.109913
1056.640625	-53.487469
1057.617188	-54.003929
1058.593750	-53.876629
1059.570312	-53.704689
1060.546875	-54.736423
1061.523438	-53.502872
1062.500000	-54.872177
1063.476562	-56.258221
1064.453125	-58.738224
1065.429688	-55.996292
1066.406250	-57.816502
1067.382812	-59.025448
1068.359375	-56.073051
1069.335938	-56.305775
1070.312500	-59.916809
1071.289062	-60.238049
1072.265625	-59.171494
1073.242188	-57.516014
1074.218750	-57.050228
1075.195312	-59.994427
1076.171875	-61.948578
1077.148438	-61.773525
1078.125000	-61.116528
1079.101562	-62.799927
1080.078125	-62.342827
1081.054688	-61.182907
1082.031250	-61.890125
1083.007812	-62.591259
1083.984375	-63.356785
1084.960938	-63.236343
1085.937500	-62.829639
1086.914062	-63.293232
1087.890625	-65.335121
1088.867188	-65.319672
1089.843750	-65.424721
1090.820312	-64.625404
1091.796875	-65.150269
1092.773438	-63.016754
1093.750000	-64.271111
1094.726562	-64.839012
1095.703125	-63.370853
1096.679688	-64.604721
1097.656250	-66.590820
1098.632812	-63.912685
1099.609375	-64.682823
1100.585938	-66.900269
1101.562500	-66.496201
1102.539062	-65.644424
1103.515625	-65.837791
1104.492188	-66.408760
1105.468750	-66.811211
1106.445312	-65.978592
1107.421875	-67.736061
1108.398438	-69.369576
1109.375000	-69.344482
1110.351562	-68.672119
1111.328125	-68.986801
1112.304688	-67.740181
1113.281250	-66.894157
1114.257812	-66.724930
1115.234375	-67.928963
1116.210938	-68.575699
1117.187500	-68.535355
1118.164062	-69.230301
1119.140625	-68.786285
1120.117188	-66.931328
1121.093750	-68.729843
1122.070312	-68.420082
1123.046875	-67.710175
1124.023438	-68.664459
1125.000000	-69.824989
1125.976562	-68.600807
1126.953125	-72.187759
1127.929688	-69.304985
1128.906250	-69.816330
1129.882812	-70.268463
1130.859375	-69.611168
1131.835938	-72.397011
1132.812500	-70.375694
1133.789062	-71.392555
1134.765625	-72.527565
1135.742188	-71.907410
1136.718750	-70.672821
1137.695312	-71.399780
1138.671875	-69.490929
1139.648438	-71.051102
1140.625000	-72.907356
1141.601562	-71.075974
1142.578125	-72.545609
1143.554688	-71.207581
1144.531250	-73.367348
1145.507812	-72.636444
1146.484375	-75.941444
1147.460938	-73.061249
1148.437500	-72.184608
1149.414062	-72.448753
1150.390625	-71.662674
1151.367188	-73.144859
1152.343750	-73.307419
1153.320312	-73.138901
1154.296875	-74.477242
1155.273438	-73.078148
1156.250000	-73.012405
1157.226562	-73.099548
1158.203125	-71.968033
1159.179688	-74.612663
1160.156250	-75.454781
1161.132812	-75.091469
1162.109375	-77.614380
1163.085938	-74.652496
1164.062500	-76.258621
1165.039062	-77.088951
1166.015625	-75.467346
1166.992188	-74.506393
1167.968750	-76.314568
1168.945312	-75.239250
1169.921875	-76.478203
1170.898438	-75.652702
1171.875000	-74.726227
1172.851562	-75.585320
1173.828125	-76.645798
1174.804688	-77.102432
1175.781250	-75.753677
1176.757812	-77.248474
1177.734375	-78.644966
1178.710938	-77.504166
1179.687500	-77.838882
1180.664062	-79.626999
1181.640625	-78.675438
1182.617188	-78.526154
1183.593750	-77.220901
1184.570312	-78.007088
1185.546875	-79.039528
1186.523438	-76.579475
1187.500000	-78.689659
1188.476562	-79.552170
1189.453125	-77.094566
1190.429688	-77.672150
1191.406250	-79.200127
1192.382812	-78.711510
1193.359375	-80.190895
1194.335938	-82.372810
1195.312500	-80.618576
1196.289062	-81.578293
1197.265625	-81.533875
1198.242188	-81.627693
1199.218750	-80.919273
1200.195312	-80.504654
1201.171875	-81.282883
1202.148438	-79.892151
1203.125000	-80.413033
1204.101562	-82.452278
1205.078125	-82.021797
1206.054688	-83.083473
1207.031250	-83.763458
1208.007812	-83.649147
1208.984375	-82.774315
1209.960938	-81.981583
1210.937500	-84.529701
1211.914062	-85.337502
1212.890625	-83.319328
1213.867188	-83.457161
1214.843750	-84.426880
1215.820312	-83.571922
1216.796875	-84.087158
1217.773438	-85.184830
1218.750000	-84.375145
1219.726562	-85.093338
