Frequency (Hz)	Level (dB)
191.107178	-89.467880
191.780090	-90.386726
192.453003	-90.759010
193.125916	-88.614883
193.798828	-88.897270
194.471741	-88.698555
195.144653	-88.405937
195.817566	-89.344452
196.490479	-88.595848
197.163391	-89.230751
197.836304	-90.123810
198.509216	-89.998779
199.182129	-88.277397
199.855042	-88.632675
200.527954	-88.900887
201.200867	-89.265167
201.873779	-88.501495
202.546692	-89.846886
203.219604	-88.669235
203.892517	-88.593246
204.565430	-88.185028
205.238342	-89.899086
205.911255	-91.370399
206.584167	-90.719627
207.257080	-87.879486
207.929993	-87.620056
208.602905	-87.510529
209.275818	-88.016663
209.948730	-89.147919
210.621643	-88.944481
211.294556	-91.698616
211.967468	-89.350342
212.640381	-88.096252
213.313293	-89.395424
213.986206	-87.230927
214.659119	-88.158760
215.332031	-90.215233
216.004944	-87.285019
216.677856	-89.533707
217.350769	-87.819969
218.023682	-87.651688
218.696594	-88.899673
219.369507	-87.059319
220.042419	-89.002289
220.715332	-88.983711
221.388245	-89.546104
222.061157	-89.165367
222.734070	-89.045570
223.406982	-87.498924
224.079895	-88.790428
224.752808	-90.725655
225.425720	-89.645859
226.098633	-88.827919
226.771545	-90.865997
227.444458	-89.440292
228.117371	-88.254089
228.790283	-88.693214
229.463196	-88.924118
230.136108	-88.390526
230.809021	-88.411331
231.481934	-88.667969
232.154846	-89.718842
232.827759	-90.223915
233.500671	-90.371078
234.173584	-87.879990
234.846497	-87.118660
235.519409	-89.955872
236.192322	-89.225571
236.865234	-89.425522
237.538147	-89.374863
238.211060	-89.367828
238.883972	-87.773682
239.556885	-89.545845
240.229797	-88.609039
240.902710	-88.321198
241.575623	-89.788933
242.248535	-88.549553
242.921448	-87.828590
243.594360	-90.073212
244.267273	-89.106720
244.940186	-88.557228
245.613098	-87.514412
246.286011	-87.263901
246.958923	-88.216072
247.631836	-89.027763
248.304749	-87.942307
248.977661	-88.030136
249.650574	-88.269569
250.323486	-86.812653
250.996399	-89.569717
251.669312	-88.216293
252.342224	-88.682770
253.015137	-89.684174
253.688049	-87.439034
254.360962	-88.437187
255.033875	-88.667450
255.706787	-88.182060
256.379700	-89.395729
257.052612	-88.795326
257.725525	-89.208710
258.398438	-90.342422
259.071350	-90.214104
259.744263	-90.073593
260.417175	-89.269157
261.090088	-88.937592
261.763000	-87.675850
262.435913	-89.214424
263.108826	-88.220924
263.781738	-88.700714
264.454651	-88.188980
265.127563	-87.421120
265.800476	-87.979462
266.473389	-89.058556
267.146301	-86.584702
267.819214	-89.586823
268.492126	-88.631645
269.165039	-88.763008
269.837952	-89.418144
270.510864	-87.776421
271.183777	-89.134552
271.856689	-88.711082
272.529602	-87.993507
273.202515	-86.833076
273.875427	-86.862564
274.548340	-88.137001
275.221252	-86.999550
275.894165	-87.007904
276.567078	-87.982391
277.239990	-89.819939
277.912903	-90.330734
278.585815	-89.549141
279.258728	-89.263145
279.931641	-87.635406
280.604553	-87.498962
281.277466	-86.960388
281.950378	-87.471863
282.623291	-88.854210
283.296204	-87.968971
283.969116	-89.025330
284.642029	-88.773682
285.314941	-87.454483
285.987854	-87.411690
286.660767	-88.745308
287.333679	-88.450569
288.006592	-87.714363
288.679504	-87.762009
289.352417	-87.026619
290.025330	-86.989990
290.698242	-88.818573
291.371155	-88.536316
292.044067	-85.905258
292.716980	-87.775795
293.389893	-89.043396
294.062805	-86.861610
294.735718	-87.109825
295.408630	-87.587830
296.081543	-87.201500
296.754456	-87.505447
297.427368	-87.285812
298.100281	-87.033096
298.773193	-88.895454
299.446106	-87.522736
300.119019	-86.826859
300.791931	-86.044327
301.464844	-86.446175
302.137756	-88.086151
302.810669	-88.423355
303.483582	-86.704704
304.156494	-87.437996
304.829407	-88.115295
305.502319	-87.326126
306.175232	-88.699951
306.848145	-86.721573
307.521057	-88.062775
308.193970	-87.091904
308.866882	-86.862587
309.539795	-88.989716
310.212708	-87.388992
310.885620	-88.243416
311.558533	-87.632423
312.231445	-88.076057
312.904358	-87.478317
313.577271	-86.819366
314.250183	-88.616821
314.923096	-88.027245
315.596008	-87.107582
316.268921	-87.976456
316.941833	-87.477837
317.614746	-86.137230
318.287659	-88.356300
318.960571	-86.841026
319.633484	-87.272949
320.306396	-87.418816
320.979309	-87.969666
321.652222	-87.086502
322.325134	-85.759087
322.998047	-85.747406
323.670959	-85.675522
324.343872	-86.161736
325.016785	-86.756729
325.689697	-86.829590
326.362610	-87.216515
327.035522	-84.678818
327.708435	-84.773483
328.381348	-85.226677
329.054260	-86.866913
329.727173	-86.253899
330.400085	-86.456848
331.072998	-83.562088
331.745911	-86.282906
332.418823	-86.879875
333.091736	-85.435349
333.764648	-87.194633
334.437561	-88.197098
335.110474	-85.889259
335.783386	-86.005005
336.456299	-85.697273
337.129211	-86.597389
337.802124	-85.551674
338.475037	-86.687714
339.147949	-84.382713
339.820862	-86.908241
340.493774	-87.543007
341.166687	-85.721359
341.839600	-84.677773
342.512512	-85.923363
343.185425	-87.446762
343.858337	-87.908180
344.531250	-85.550835
345.204163	-86.088669
345.877075	-84.628754
346.549988	-85.114899
347.222900	-85.559540
347.895813	-85.243118
348.568726	-87.094963
349.241638	-85.411644
349.914551	-86.031090
350.587463	-85.126953
351.260376	-85.285408
351.933289	-85.164169
352.606201	-84.507973
353.279114	-84.495003
353.952026	-83.674797
354.624939	-85.608086
355.297852	-86.898750
355.970764	-87.067657
356.643677	-85.091591
357.316589	-84.978760
357.989502	-86.137306
358.662415	-83.885887
359.335327	-86.128700
360.008240	-85.407249
360.681152	-84.773232
361.354065	-84.412727
362.026978	-85.611794
362.699890	-84.732361
363.372803	-85.226112
364.045715	-84.217545
364.718628	-83.288666
365.391541	-83.984619
366.064453	-82.863281
366.737366	-82.857307
367.410278	-85.233154
368.083191	-82.953041
368.756104	-83.602020
369.429016	-83.372467
370.101929	-83.685074
370.774841	-83.747650
371.447754	-83.846825
372.120667	-83.971542
372.793579	-83.357094
373.466492	-82.930710
374.139404	-83.446945
374.812317	-81.255127
375.485229	-83.592857
376.158142	-84.365929
376.831055	-82.512711
377.503967	-80.567268
378.176880	-83.291626
378.849792	-82.347099
379.522705	-82.681953
380.195618	-82.364227
380.868530	-82.222542
381.541443	-83.294716
382.214355	-82.194824
382.887268	-81.496147
383.560181	-82.248970
384.233093	-82.831673
384.906006	-79.767471
385.578918	-81.919380
386.251831	-82.497406
386.924744	-82.392578
387.597656	-82.094345
388.270569	-80.683304
388.943481	-80.602829
389.616394	-82.794823
390.289307	-81.219078
390.962219	-80.097748
391.635132	-80.137474
392.308044	-80.051376
392.980957	-80.076622
393.653870	-79.580078
394.326782	-80.104851
394.999695	-80.490410
395.672607	-79.593872
396.345520	-78.367874
397.018433	-79.521774
397.691345	-78.698433
398.364258	-78.480263
399.037170	-79.045776
399.710083	-78.679237
400.382996	-78.795135
401.055908	-77.171768
401.728821	-78.400352
402.401733	-77.902634
403.074646	-77.425629
403.747559	-78.115326
404.420471	-75.551971
405.093384	-76.766220
405.766296	-76.160110
406.439209	-75.862885
407.112122	-75.213295
407.785034	-75.731216
408.457947	-75.892433
409.130859	-73.573250
409.803772	-72.702148
410.476685	-74.187843
411.149597	-76.758141
411.822510	-74.412567
412.495422	-73.337402
413.168335	-74.441963
413.841248	-71.656029
414.514160	-72.080513
415.187073	-73.020889
415.859985	-72.963066
416.532898	-70.109833
417.205811	-70.038361
417.878723	-70.315369
418.551636	-69.486412
419.224548	-70.006012
419.897461	-69.693642
420.570374	-68.969612
421.243286	-66.953232
421.916199	-67.379730
422.589111	-67.713287
423.262024	-66.938225
423.934937	-65.453087
424.607849	-65.620064
425.280762	-64.314964
425.953674	-63.540707
426.626587	-64.356758
427.299500	-63.668297
427.972412	-65.447075
428.645325	-64.465698
429.318237	-63.271984
429.991150	-63.199902
430.664062	-64.589943
431.336975	-67.127472
432.009888	-66.264923
432.682800	-65.573387
433.355713	-68.185692
434.028625	-68.861382
434.701538	-68.212860
435.374451	-68.666832
436.047363	-68.200294
436.720276	-69.683655
437.393188	-70.922432
438.066101	-70.222649
438.739014	-70.347481
439.411926	-70.786194
440.084839	-71.953568
440.757751	-70.600525
441.430664	-72.031364
442.103577	-73.670898
442.776489	-72.324196
443.449402	-73.767456
444.122314	-74.943649
444.795227	-74.301109
445.468140	-73.380760
446.141052	-75.210205
446.813965	-74.563454
447.486877	-73.815086
448.159790	-75.295792
448.832703	-74.863533
449.505615	-76.572609
450.178528	-75.622787
450.851440	-75.565628
451.524353	-77.523430
452.197266	-78.701851
452.870178	-77.725723
453.543091	-77.664627
454.216003	-78.525314
454.888916	-79.354927
455.561829	-78.170540
456.234741	-78.477486
456.907654	-78.018311
457.580566	-78.453133
458.253479	-80.098473
458.926392	-79.366814
459.599304	-80.370293
460.272217	-79.560928
460.945129	-80.540726
461.618042	-80.737999
462.290955	-79.675003
462.963867	-80.467812
463.636780	-81.337540
464.309692	-80.459145
464.982605	-80.842667
465.655518	-79.973656
466.328430	-80.598877
467.001343	-82.038918
467.674255	-80.222809
468.347168	-81.299461
469.020081	-81.825203
469.692993	-82.303017
470.365906	-80.428993
471.038818	-81.512352
471.711731	-80.234779
472.384644	-81.472313
473.057556	-81.739403
473.730469	-83.675995
474.403381	-82.004097
475.076294	-81.691154
475.749207	-83.154472
476.422119	-81.842743
477.095032	-81.579887
477.767944	-82.282906
478.440857	-83.735161
479.113770	-84.543221
479.786682	-83.537712
480.459595	-82.689438
481.132507	-84.514557
481.805420	-82.837471
482.478333	-82.954666
483.151245	-82.652519
483.824158	-83.494904
484.497070	-83.330330
485.169983	-83.781113
485.842896	-84.014412
486.515808	-85.329643
487.188721	-83.965118
487.861633	-83.705193
488.534546	-84.426018
489.207458	-85.077286
489.880371	-84.728737
490.553284	-84.721352
491.226196	-83.924324
491.899109	-85.222496
492.572021	-84.995567
493.244934	-83.787376
493.917847	-84.675644
494.590759	-85.026367
495.263672	-84.059410
495.936584	-86.759697
496.609497	-85.918144
497.282410	-86.418076
497.955322	-85.277100
498.628235	-85.392319
499.301147	-84.055161
499.974060	-86.510910
500.646973	-86.459816
501.319885	-86.752235
501.992798	-86.158501
502.665710	-86.286499
503.338623	-87.123314
504.011536	-85.792358
504.684448	-86.179573
505.357361	-87.036514
506.030273	-85.706367
506.703186	-86.361305
507.376099	-87.746368
508.049011	-86.905388
508.721924	-86.262077
509.394836	-85.769196
510.067749	-84.709732
510.740662	-85.815155
511.413574	-86.707375
512.086487	-86.821945
512.759399	-87.458290
513.432312	-86.833900
514.105225	-86.458900
514.778137	-85.489998
515.451050	-86.915070
516.123962	-85.730034
516.796875	-86.930275
517.469788	-87.972954
518.142700	-88.319733
518.815613	-87.556190
519.488525	-86.642334
520.161438	-87.460754
520.834351	-87.563499
521.507263	-86.697609
522.180176	-86.799896
522.853088	-87.276054
523.526001	-87.732964
524.198914	-89.551994
524.871826	-89.366234
525.544739	-88.709953
526.217651	-87.191902
526.890564	-87.152924
527.563477	-87.035370
528.236389	-87.185272
528.909302	-88.034401
529.582214	-88.627884
530.255127	-87.456833
530.928040	-87.593781
531.600952	-88.413002
532.273865	-88.806046
532.946777	-88.607147
533.619690	-88.145782
534.292603	-87.374779
534.965515	-86.958748
535.638428	-88.259834
536.311340	-87.041084
536.984253	-88.205421
537.657166	-88.419823
538.330078	-88.107185
539.002991	-88.351730
539.675903	-88.134026
540.348816	-87.407150
541.021729	-88.110451
541.694641	-89.745125
542.367554	-86.717422
543.040466	-88.926796
543.713379	-89.962349
544.386292	-89.129242
545.059204	-90.245483
545.732117	-87.394257
546.405029	-87.820168
547.077942	-89.127800
547.750854	-88.050148
548.423767	-87.894142
549.096680	-88.815445
549.769592	-89.488739
550.442505	-89.110245
551.115417	-89.352982
551.788330	-88.567642
552.461243	-89.831299
553.134155	-89.244278
553.807068	-88.490227
554.479980	-88.869850
555.152893	-88.090714
555.825806	-89.274719
556.498718	-88.125999
557.171631	-90.516830
557.844543	-90.200623
558.517456	-88.220932
559.190369	-89.339127
559.863281	-88.914230
560.536194	-89.098358
561.209106	-89.594162
561.882019	-89.836914
562.554932	-90.177635
563.227844	-89.354591
563.900757	-89.360443
564.573669	-90.299248
565.246582	-88.391113
565.919495	-89.041298
566.592407	-89.609863
567.265320	-90.248978
567.938232	-88.601822
568.611145	-89.007774
569.284058	-88.522392
569.956970	-88.945061
570.629883	-89.115158
571.302795	-89.640526
571.975708	-90.133766
572.648621	-89.068665
573.321533	-89.334908
573.994446	-89.543289
574.667358	-91.048149
575.340271	-90.841736
576.013184	-89.513107
576.686096	-90.416687
577.359009	-89.191872
578.031921	-90.386734
578.704834	-91.551865
579.377747	-89.101013
580.050659	-88.627556
580.723572	-90.725410
581.396484	-89.711983
582.069397	-90.328644
582.742310	-90.132683
583.415222	-88.641861
584.088135	-90.899445
584.761047	-90.461449
585.433960	-91.088211
586.106873	-91.190750
586.779785	-90.473557
587.452698	-90.563606
588.125610	-88.958206
588.798523	-89.517830
589.471436	-90.145058
590.144348	-89.027237
590.817261	-90.629166
591.490173	-91.824989
592.163086	-91.271721
592.835999	-90.067574
593.508911	-89.960571
594.181824	-90.436249
594.854736	-89.335045
595.527649	-90.452621
596.200562	-92.089722
596.873474	-91.322044
597.546387	-91.516739
598.219299	-90.355888
598.892212	-90.155464
599.565125	-91.031403
600.238037	-90.827705
600.910950	-90.406021
601.583862	-91.183220
602.256775	-89.610992
602.929688	-90.985924
603.602600	-89.188446
604.275513	-90.155975
604.948425	-89.863808
605.621338	-90.225563
606.294250	-90.399521
606.967163	-90.824524
607.640076	-90.533951
608.312988	-90.246361
608.985901	-90.666092
609.658813	-90.443825
610.331726	-90.735756
611.004639	-91.533981
611.677551	-90.604919
612.350464	-90.005898
613.023376	-91.127739
613.696289	-90.719025
614.369202	-90.771515
615.042114	-88.811707
615.715027	-89.589539
616.387939	-90.592644
617.060852	-90.621025
617.733765	-90.199883
618.406677	-90.474838
619.079590	-90.124992
619.752502	-90.157127
620.425415	-90.698792
621.098328	-91.175247
621.771240	-90.393188
622.444153	-90.876068
623.117065	-90.188301
623.789978	-91.927811
624.462891	-91.533646
625.135803	-89.810547
625.808716	-90.954941
626.481628	-90.710968
627.154541	-90.868355
627.827454	-90.695648
628.500366	-91.646713
629.173279	-91.074669
629.846191	-90.072899
630.519104	-92.784653
631.192017	-90.762672
631.864929	-91.071854
632.537842	-90.551460
633.210754	-91.492264
633.883667	-90.403969
634.556580	-91.029884
635.229492	-90.994583
635.902405	-90.829819
636.575317	-90.232712
637.248230	-92.703224
637.921143	-91.905708
638.594055	-90.744232
639.266968	-89.313522
639.939880	-89.930687
640.612793	-90.411339
641.285706	-90.315178
641.958618	-89.773163
642.631531	-91.423050
643.304443	-90.298531
643.977356	-90.044350
644.650269	-90.494263
645.323181	-90.565483
645.996094	-90.806496
646.669006	-90.210754
647.341919	-92.230690
648.014832	-91.656418
648.687744	-89.351196
649.360657	-90.103546
650.033569	-91.639336
650.706482	-89.395554
651.379395	-90.212715
652.052307	-90.219017
652.725220	-91.046906
653.398132	-91.263687
654.071045	-91.334709
654.743958	-90.138542
655.416870	-89.813377
656.089783	-90.018234
656.762695	-92.051575
657.435608	-91.178307
658.108521	-91.571762
658.781433	-91.012192
659.454346	-90.691025
660.127258	-90.652283
660.800171	-90.492790
661.473083	-89.681427
662.145996	-89.573410
662.818909	-90.903488
663.491821	-91.213173
664.164734	-89.275009
664.837646	-90.622322
665.510559	-90.790611
666.183472	-90.709015
666.856384	-90.851173
667.529297	-91.726555
668.202209	-92.375320
668.875122	-91.059700
669.548035	-92.448097
670.220947	-90.579811
670.893860	-89.861626
671.566772	-90.606216
672.239685	-90.962379
672.912598	-92.182320
673.585510	-90.852730
674.258423	-90.631096
674.931335	-91.212891
675.604248	-90.710396
676.277161	-90.768410
676.950073	-91.088882
677.622986	-90.176460
678.295898	-89.086113
678.968811	-90.454689
679.641724	-89.173508
680.314636	-89.748009
680.987549	-90.755226
681.660461	-90.019409
682.333374	-90.553902
683.006287	-90.799072
683.679199	-90.413086
684.352112	-92.556625
685.025024	-91.024773
685.697937	-90.593285
686.370850	-91.507874
687.043762	-91.366173
687.716675	-89.775696
688.389587	-88.959549
689.062500	-91.598480
689.735413	-90.369629
690.408325	-90.873619
691.081238	-89.817513
691.754150	-91.202538
692.427063	-90.225929
693.099976	-90.475067
693.772888	-90.484863
694.445801	-90.174461
695.118713	-89.947464
695.791626	-90.601799
696.464539	-90.594986
697.137451	-89.505600
697.810364	-89.530838
698.483276	-90.065178
699.156189	-89.708344
699.829102	-89.597679
700.502014	-90.203728
701.174927	-90.254311
701.847839	-90.824738
702.520752	-90.794312
703.193665	-90.414635
703.866577	-89.702721
704.539490	-90.020172
705.212402	-89.418205
705.885315	-90.783264
706.558228	-91.776352
707.231140	-90.081963
707.904053	-90.107025
708.576965	-89.108246
709.249878	-89.588440
709.922791	-90.492119
710.595703	-90.295784
711.268616	-88.851685
711.941528	-90.360779
712.614441	-89.846527
713.287354	-90.376938
713.960266	-88.390999
714.633179	-88.558701
715.306091	-89.431107
715.979004	-89.658607
716.651917	-89.060410
717.324829	-89.240189
717.997742	-89.853348
718.670654	-91.021759
719.343567	-90.156509
720.016479	-91.125710
720.689392	-89.758385
721.362305	-90.003448
722.035217	-89.183228
722.708130	-91.110016
723.381042	-89.767174
724.053955	-90.274734
724.726868	-93.004463
725.399780	-90.896637
726.072693	-89.523422
726.745605	-90.103455
727.418518	-88.430984
728.091431	-89.828232
728.764343	-90.293282
729.437256	-88.368225
730.110168	-89.951210
730.783081	-89.485199
731.455994	-89.769821
732.128906	-89.301743
732.801819	-88.911537
733.474731	-88.637886
734.147644	-88.153618
734.820557	-89.702805
735.493469	-89.407822
736.166382	-88.349792
736.839294	-88.656136
737.512207	-89.656296
738.185120	-89.468971
738.858032	-88.160240
739.530945	-88.278030
740.203857	-89.085167
740.876770	-88.670029
741.549683	-90.758194
742.222595	-89.196426
742.895508	-89.090378
743.568420	-88.802826
744.241333	-89.187347
744.914246	-88.515495
745.587158	-88.912254
746.260071	-88.487633
746.932983	-88.631332
747.605896	-88.827721
748.278809	-87.970833
748.951721	-89.625359
749.624634	-88.179909
750.297546	-88.557617
750.970459	-87.692459
751.643372	-87.997887
752.316284	-87.501938
752.989197	-88.445236
753.662109	-89.239357
754.335022	-86.904190
755.007935	-88.951653
755.680847	-88.031563
756.353760	-88.557533
757.026672	-90.039978
757.699585	-89.584274
758.372498	-87.043793
759.045410	-87.471809
759.718323	-88.069923
760.391235	-87.633759
761.064148	-87.646996
761.737061	-88.287018
762.409973	-87.740257
763.082886	-87.578407
763.755798	-87.608055
764.428711	-88.110535
765.101624	-86.388054
765.774536	-86.522713
766.447449	-87.261795
767.120361	-86.699074
767.793274	-87.291168
768.466187	-86.547150
769.139099	-85.819221
769.812012	-86.220848
770.484924	-88.392738
771.157837	-87.161263
771.830750	-87.684715
772.503662	-87.630997
773.176575	-85.800652
773.849487	-85.778206
774.522400	-86.135208
775.195312	-86.546394
775.868225	-87.676109
776.541138	-85.847664
777.214050	-86.267082
777.886963	-86.083466
778.559875	-87.231491
779.232788	-85.103188
779.905701	-84.935234
780.578613	-84.712761
781.251526	-85.319244
781.924438	-85.673393
782.597351	-84.690376
783.270264	-85.076241
783.943176	-85.310654
784.616089	-86.346527
785.289001	-85.578773
785.961914	-86.737259
786.634827	-85.352684
787.307739	-85.664726
787.980652	-85.311668
788.653564	-85.119698
789.326477	-84.526474
789.999390	-83.981552
790.672302	-85.339905
791.345215	-85.605988
792.018127	-85.258461
792.691040	-84.609787
793.363953	-84.567322
794.036865	-86.439331
794.709778	-84.902168
795.382690	-84.657265
796.055603	-83.650894
796.728516	-84.991982
797.401428	-84.090668
798.074341	-84.114334
798.747253	-84.608566
799.420166	-84.718727
800.093079	-83.878342
800.765991	-82.833893
801.438904	-82.732910
802.111816	-81.544701
802.784729	-83.252487
803.457642	-82.566536
804.130554	-82.429543
804.803467	-81.457680
805.476379	-82.737061
806.149292	-82.162888
806.822205	-82.287979
807.495117	-80.724159
808.168030	-81.168686
808.840942	-83.295418
809.513855	-80.971169
810.186768	-81.212662
810.859680	-81.525536
811.532593	-80.909195
812.205505	-81.519554
812.878418	-83.108749
813.551331	-81.405533
814.224243	-78.996590
814.897156	-77.812309
815.570068	-79.488022
816.242981	-78.018700
816.915894	-79.433258
817.588806	-79.036903
818.261719	-79.613785
818.934631	-78.020737
819.607544	-78.001602
820.280457	-77.597992
820.953369	-76.673271
821.626282	-77.084930
822.299194	-77.580513
822.972107	-76.826080
823.645020	-76.237549
824.317932	-75.441322
824.990845	-76.289345
825.663757	-75.440086
826.336670	-74.683258
827.009583	-73.669212
827.682495	-72.936310
828.355408	-74.157707
829.028320	-73.208763
829.701233	-72.075043
830.374146	-70.911247
831.047058	-71.675438
831.719971	-72.730255
832.392883	-71.631416
833.065796	-70.197289
833.738708	-70.352219
834.411621	-69.376129
835.084534	-67.497627
835.757446	-66.716568
836.430359	-67.047134
837.103271	-67.283234
837.776184	-64.159630
838.449097	-64.518539
839.122009	-64.333786
839.794922	-61.912411
840.467834	-62.538837
841.140747	-61.920944
841.813660	-61.860516
842.486572	-59.974934
843.159485	-60.131477
843.832397	-62.351269
844.505310	-63.193707
845.178223	-63.480148
845.851135	-66.318375
846.524048	-65.931129
847.196960	-67.337349
847.869873	-68.084641
848.542786	-67.927292
849.215698	-69.213150
849.888611	-69.861404
850.561523	-71.096176
851.234436	-70.381233
851.907349	-70.436951
852.580261	-72.683090
853.253174	-72.834099
853.926086	-71.653946
