Frequency (Hz)	Level (dB)
151.405334	-70.872185
152.078247	-69.587471
152.751160	-67.805077
153.424072	-69.015732
154.096985	-69.344536
154.769897	-68.888557
155.442810	-69.637108
156.115723	-69.142403
156.788635	-69.147377
157.461548	-69.804718
158.134460	-68.014275
158.807373	-67.489784
159.480286	-68.891258
160.153198	-68.273346
160.826111	-67.601830
161.499023	-69.797768
162.171936	-69.302185
162.844849	-68.058929
163.517761	-68.336945
164.190674	-68.839928
164.863586	-68.047127
165.536499	-67.249435
166.209412	-68.175285
166.882324	-68.483017
167.555237	-68.485916
168.228149	-68.554710
168.901062	-67.176094
169.573975	-67.081741
170.246887	-66.668266
170.919800	-68.146080
171.592712	-67.713097
172.265625	-67.556458
172.938538	-67.835571
173.611450	-67.784775
174.284363	-67.471306
174.957275	-67.003639
175.630188	-67.727570
176.303101	-69.802475
176.976013	-66.125267
177.648926	-66.181557
178.321838	-68.004059
178.994751	-66.880661
179.667664	-65.950844
180.340576	-66.457253
181.013489	-67.282600
181.686401	-65.948486
182.359314	-69.551300
183.032227	-67.815689
183.705139	-66.189537
184.378052	-67.586296
185.050964	-67.211212
185.723877	-66.571350
186.396790	-67.612450
187.069702	-68.128746
187.742615	-68.366219
188.415527	-67.776772
189.088440	-67.262978
189.761353	-66.509583
190.434265	-65.661224
191.107178	-66.737114
191.780090	-67.184486
192.453003	-69.483482
193.125916	-66.148697
193.798828	-67.343323
194.471741	-67.154411
195.144653	-66.215271
195.817566	-67.093163
196.490479	-66.784500
197.163391	-66.985497
197.836304	-66.938629
198.509216	-66.597511
199.182129	-66.899696
199.855042	-65.838722
200.527954	-67.526100
201.200867	-68.333427
201.873779	-67.837326
202.546692	-66.853569
203.219604	-68.099190
203.892517	-69.092308
204.565430	-68.066391
205.238342	-67.673637
205.911255	-68.772224
206.584167	-67.390556
207.257080	-66.707062
207.929993	-67.134048
208.602905	-66.143669
209.275818	-67.480728
209.948730	-67.364746
210.621643	-67.033775
211.294556	-68.348030
211.967468	-68.156227
212.640381	-67.505241
213.313293	-68.692070
213.986206	-67.059143
214.659119	-65.938667
215.332031	-68.201317
216.004944	-66.510094
216.677856	-68.955528
217.350769	-67.691559
218.023682	-67.631134
218.696594	-69.183311
219.369507	-68.599976
220.042419	-68.429581
220.715332	-69.763321
221.388245	-69.753044
222.061157	-67.892143
222.734070	-67.279533
223.406982	-68.104179
224.079895	-67.767303
224.752808	-69.847885
225.425720	-69.683228
226.098633	-68.469040
226.771545	-69.957588
227.444458	-68.823463
228.117371	-67.593124
228.790283	-68.086166
229.463196	-67.397949
230.136108	-69.689949
230.809021	-67.479362
231.481934	-69.041397
232.154846	-69.054665
232.827759	-70.507629
233.500671	-69.023483
234.173584	-67.814789
234.846497	-68.551300
235.519409	-69.203598
236.192322	-70.006325
236.865234	-68.709488
237.538147	-70.790283
238.211060	-70.628601
238.883972	-68.347374
239.556885	-69.835457
240.229797	-71.148247
240.902710	-68.857880
241.575623	-70.490082
242.248535	-69.207031
242.921448	-69.581955
243.594360	-70.356552
244.267273	-71.208466
244.940186	-68.471916
245.613098	-67.976273
246.286011	-68.326591
246.958923	-69.131294
247.631836	-70.790817
248.304749	-69.847244
248.977661	-69.823952
249.650574	-68.761810
250.323486	-69.146843
250.996399	-71.668976
251.669312	-69.317093
252.342224	-68.366211
253.015137	-69.920570
253.688049	-69.614296
254.360962	-71.099075
255.033875	-69.942780
255.706787	-70.123062
256.379700	-70.859970
257.052612	-70.579361
257.725525	-70.256256
258.398438	-69.782738
259.071350	-69.909180
259.744263	-71.782089
260.417175	-70.638519
261.090088	-71.316864
261.763000	-70.223221
262.435913	-70.016754
263.108826	-70.685905
263.781738	-70.457588
264.454651	-70.618507
265.127563	-69.575546
265.800476	-69.039589
266.473389	-72.234688
267.146301	-68.568611
267.819214	-71.167961
268.492126	-70.831657
269.165039	-70.255951
269.837952	-70.938927
270.510864	-70.164124
271.183777	-70.128891
271.856689	-71.004875
272.529602	-71.215591
273.202515	-69.543938
273.875427	-70.630463
274.548340	-70.918846
275.221252	-69.056496
275.894165	-69.197815
276.567078	-71.235359
277.239990	-72.122360
277.912903	-71.571602
278.585815	-71.064796
279.258728	-71.266197
279.931641	-70.311462
280.604553	-68.271980
281.277466	-69.316284
281.950378	-67.885750
282.623291	-69.597542
283.296204	-70.250153
283.969116	-70.679092
284.642029	-71.166321
285.314941	-69.614792
285.987854	-69.181053
286.660767	-70.665390
287.333679	-69.471321
288.006592	-67.988571
288.679504	-68.807518
289.352417	-68.127296
290.025330	-68.679840
290.698242	-69.743439
291.371155	-69.182816
292.044067	-68.710121
292.716980	-71.020988
293.389893	-70.764320
294.062805	-69.232498
294.735718	-70.171059
295.408630	-70.379173
296.081543	-70.664116
296.754456	-69.091095
297.427368	-70.712204
298.100281	-69.998909
298.773193	-70.525879
299.446106	-70.853630
300.119019	-69.506096
300.791931	-68.452446
301.464844	-69.303871
302.137756	-70.349350
302.810669	-70.670731
303.483582	-70.520950
304.156494	-69.950409
304.829407	-68.990349
305.502319	-69.330948
306.175232	-70.359436
306.848145	-69.825020
307.521057	-70.683174
308.193970	-71.792549
308.866882	-70.669281
309.539795	-72.910706
310.212708	-70.998528
310.885620	-71.210648
311.558533	-70.756187
312.231445	-70.707855
312.904358	-72.846405
313.577271	-70.223312
314.250183	-72.024261
314.923096	-72.276176
315.596008	-70.710968
316.268921	-71.467155
316.941833	-72.670685
317.614746	-70.853683
318.287659	-73.011681
318.960571	-71.736938
319.633484	-71.145195
320.306396	-70.988014
320.979309	-71.826973
321.652222	-70.584549
322.325134	-70.761848
322.998047	-71.105637
323.670959	-69.345322
324.343872	-70.413666
325.016785	-72.017052
325.689697	-70.881187
326.362610	-71.245422
327.035522	-69.388336
327.708435	-70.120224
328.381348	-70.336342
329.054260	-70.377007
329.727173	-70.481735
330.400085	-71.450974
331.072998	-69.465584
331.745911	-72.688416
332.418823	-72.205055
333.091736	-70.605835
333.764648	-72.559250
334.437561	-73.181847
335.110474	-71.315567
335.783386	-72.028259
336.456299	-72.063370
337.129211	-71.600113
337.802124	-72.019791
338.475037	-72.360970
339.147949	-70.971550
339.820862	-70.958542
340.493774	-71.955368
341.166687	-72.802620
341.839600	-70.701698
342.512512	-71.788979
343.185425	-72.739502
343.858337	-73.745895
344.531250	-71.645721
345.204163	-72.044235
345.877075	-70.320694
346.549988	-72.776016
347.222900	-71.962685
347.895813	-71.121445
348.568726	-72.663994
349.241638	-71.800240
349.914551	-72.473648
350.587463	-71.827156
351.260376	-71.472542
351.933289	-71.325775
352.606201	-71.350464
353.279114	-72.727982
353.952026	-70.746613
354.624939	-72.416847
355.297852	-74.001778
355.970764	-74.219482
356.643677	-72.537338
357.316589	-72.766052
357.989502	-73.080765
358.662415	-71.457664
359.335327	-73.123558
360.008240	-73.042168
360.681152	-72.475052
361.354065	-72.094803
362.026978	-72.950256
362.699890	-74.101624
363.372803	-73.804367
364.045715	-73.023888
364.718628	-71.424416
365.391541	-71.881889
366.064453	-70.539490
366.737366	-70.880928
367.410278	-72.645790
368.083191	-71.917557
368.756104	-72.463120
369.429016	-71.821556
370.101929	-72.683807
370.774841	-73.541672
371.447754	-73.011780
372.120667	-73.400871
372.793579	-72.602081
373.466492	-72.270363
374.139404	-72.503761
374.812317	-71.257362
375.485229	-73.078415
376.158142	-73.002480
376.831055	-71.985977
377.503967	-70.142159
378.176880	-73.800247
378.849792	-72.569290
379.522705	-73.590828
380.195618	-72.664925
380.868530	-73.371071
381.541443	-73.830055
382.214355	-73.274345
382.887268	-71.447418
383.560181	-72.692162
384.233093	-73.648514
384.906006	-71.014458
385.578918	-72.772232
386.251831	-73.529388
386.924744	-74.625824
387.597656	-73.796455
388.270569	-72.240700
388.943481	-72.844398
389.616394	-74.827957
390.289307	-73.164421
390.962219	-72.950768
391.635132	-73.410782
392.308044	-72.602295
392.980957	-72.897484
393.653870	-72.169945
394.326782	-73.074173
394.999695	-73.368080
395.672607	-72.977364
396.345520	-72.179024
397.018433	-74.243614
397.691345	-72.784500
398.364258	-72.150093
399.037170	-72.858383
399.710083	-72.459267
400.382996	-72.649429
401.055908	-72.004326
401.728821	-73.079170
402.401733	-72.953362
403.074646	-73.501297
403.747559	-74.333069
404.420471	-71.847107
405.093384	-73.128006
405.766296	-72.811432
406.439209	-72.670952
407.112122	-71.885300
407.785034	-73.349510
408.457947	-73.334755
409.130859	-71.602997
409.803772	-70.733757
410.476685	-72.777023
411.149597	-75.405708
411.822510	-73.319756
412.495422	-72.742058
413.168335	-73.839561
413.841248	-71.807861
414.514160	-73.183388
415.187073	-72.972427
415.859985	-73.595863
416.532898	-71.782562
417.205811	-72.258347
417.878723	-71.816864
418.551636	-71.861832
419.224548	-73.422943
419.897461	-73.851776
420.570374	-73.094666
421.243286	-71.945923
421.916199	-72.589302
422.589111	-73.665237
423.262024	-73.840279
423.934937	-72.183197
424.607849	-72.910896
425.280762	-72.063835
425.953674	-72.054619
426.626587	-72.836716
427.299500	-72.141434
427.972412	-73.742790
428.645325	-72.480865
429.318237	-71.665352
429.991150	-71.433769
430.664062	-71.658813
431.336975	-73.625305
432.009888	-73.459259
432.682800	-71.031700
433.355713	-73.187180
434.028625	-73.641037
434.701538	-72.681786
435.374451	-73.154915
436.047363	-71.156364
436.720276	-72.709343
437.393188	-72.814140
438.066101	-72.055153
438.739014	-72.439125
439.411926	-71.927513
440.084839	-72.586128
440.757751	-71.275070
441.430664	-72.015205
442.103577	-73.129272
442.776489	-71.090981
443.449402	-72.554634
444.122314	-74.411621
444.795227	-71.946747
445.468140	-70.989174
446.141052	-72.622925
446.813965	-71.753326
447.486877	-70.604210
448.159790	-72.132614
448.832703	-71.482529
449.505615	-72.560493
450.178528	-71.236603
450.851440	-71.229729
451.524353	-73.226105
452.197266	-74.985802
452.870178	-72.437965
453.543091	-72.998642
454.216003	-72.452560
454.888916	-73.086090
455.561829	-72.725533
456.234741	-72.648788
456.907654	-71.612572
457.580566	-72.324425
458.253479	-72.837257
458.926392	-73.196358
459.599304	-72.680244
460.272217	-72.123810
460.945129	-73.050224
461.618042	-72.402504
462.290955	-72.239525
462.963867	-73.203453
463.636780	-72.570465
464.309692	-71.734756
464.982605	-71.618210
465.655518	-71.660149
466.328430	-71.467735
467.001343	-72.254807
467.674255	-71.327042
468.347168	-72.169151
469.020081	-72.924332
469.692993	-73.023727
470.365906	-70.494751
471.038818	-71.928780
471.711731	-70.513458
472.384644	-71.401176
473.057556	-71.984520
473.730469	-72.593102
474.403381	-71.924042
475.076294	-71.556015
475.749207	-71.878685
476.422119	-71.033264
477.095032	-70.274521
477.767944	-71.105827
478.440857	-72.144646
479.113770	-72.724686
479.786682	-72.806625
480.459595	-71.588768
481.132507	-72.401688
481.805420	-71.325729
482.478333	-71.085678
483.151245	-71.973152
483.824158	-71.929840
484.497070	-72.000877
485.169983	-71.945580
485.842896	-72.790855
486.515808	-71.746605
487.188721	-70.809593
487.861633	-71.241493
488.534546	-72.008781
489.207458	-71.992500
489.880371	-71.866310
490.553284	-71.885323
491.226196	-71.494324
491.899109	-72.794548
492.572021	-72.829491
493.244934	-71.147995
493.917847	-71.708984
494.590759	-71.459091
495.263672	-71.398697
495.936584	-72.413139
496.609497	-71.592224
497.282410	-72.017380
497.955322	-71.183113
498.628235	-70.373795
499.301147	-69.524666
499.974060	-72.425209
500.646973	-72.506882
501.319885	-72.232872
501.992798	-71.736481
502.665710	-72.392220
503.338623	-72.964531
504.011536	-71.126541
504.684448	-71.595276
505.357361	-71.511337
506.030273	-69.216927
506.703186	-71.136513
507.376099	-73.157066
508.049011	-71.399689
508.721924	-71.251518
509.394836	-70.390930
510.067749	-69.153954
510.740662	-70.030357
511.413574	-70.043167
512.086487	-71.503403
512.759399	-70.837456
513.432312	-70.706146
514.105225	-70.412277
514.778137	-69.683525
515.451050	-70.903084
516.123962	-69.662659
516.796875	-71.131317
517.469788	-70.956993
518.142700	-70.731689
518.815613	-69.971939
519.488525	-70.328056
520.161438	-70.537720
520.834351	-70.570663
521.507263	-70.091774
522.180176	-70.038460
522.853088	-71.010048
523.526001	-70.968559
524.198914	-71.901855
524.871826	-73.462151
525.544739	-71.690117
526.217651	-69.839447
526.890564	-69.290176
527.563477	-70.058960
528.236389	-69.229370
528.909302	-70.368851
529.582214	-70.857758
530.255127	-69.705917
530.928040	-70.043510
531.600952	-70.345459
532.273865	-70.712547
532.946777	-69.442009
533.619690	-70.090736
534.292603	-69.082321
534.965515	-67.697136
535.638428	-69.864471
536.311340	-68.398323
536.984253	-69.220657
537.657166	-68.656616
538.330078	-70.238602
539.002991	-70.452126
539.675903	-71.045570
540.348816	-68.982956
541.021729	-68.855507
541.694641	-70.254494
542.367554	-67.602829
543.040466	-70.385803
543.713379	-69.723015
544.386292	-70.267113
545.059204	-71.184372
545.732117	-68.808060
546.405029	-68.507561
547.077942	-70.002533
547.750854	-69.206497
548.423767	-68.533211
549.096680	-68.100700
549.769592	-68.445259
550.442505	-67.396881
551.115417	-67.995003
551.788330	-68.290581
552.461243	-69.527596
553.134155	-68.650063
553.807068	-68.275749
554.479980	-68.298111
555.152893	-68.110527
555.825806	-67.442451
556.498718	-67.676659
557.171631	-69.432480
557.844543	-68.939690
558.517456	-68.272614
559.190369	-68.175827
559.863281	-67.446762
560.536194	-67.628601
561.209106	-68.919235
561.882019	-68.888184
562.554932	-68.170898
563.227844	-67.131653
563.900757	-68.260361
564.573669	-68.408905
565.246582	-66.267647
565.919495	-68.403069
566.592407	-68.390381
567.265320	-68.790321
567.938232	-67.480759
568.611145	-66.911644
569.284058	-66.826538
569.956970	-66.940987
570.629883	-66.450165
571.302795	-66.600731
571.975708	-68.283760
572.648621	-67.630798
573.321533	-65.364716
573.994446	-67.119202
574.667358	-67.404633
575.340271	-67.412582
576.013184	-66.406029
576.686096	-68.109924
577.359009	-66.324013
578.031921	-66.629051
578.704834	-67.202675
579.377747	-65.730156
580.050659	-65.836945
580.723572	-66.765472
581.396484	-67.475204
582.069397	-66.349289
582.742310	-66.840553
583.415222	-65.256668
584.088135	-67.344391
584.761047	-65.631615
585.433960	-67.842491
586.106873	-67.470406
586.779785	-66.467896
587.452698	-66.053879
588.125610	-64.539337
588.798523	-64.747589
589.471436	-65.327423
590.144348	-65.068382
590.817261	-66.486137
591.490173	-67.346153
592.163086	-65.145676
592.835999	-65.072197
593.508911	-65.177773
594.181824	-66.289970
594.854736	-65.922440
595.527649	-65.151566
596.200562	-66.098656
596.873474	-66.561508
597.546387	-65.891930
598.219299	-65.500999
598.892212	-64.316757
599.565125	-64.883034
600.238037	-65.309128
600.910950	-65.448311
601.583862	-65.443413
602.256775	-65.273918
602.929688	-65.439003
603.602600	-63.592995
604.275513	-63.002739
604.948425	-63.547611
605.621338	-63.913212
606.294250	-64.636520
606.967163	-63.689716
607.640076	-62.605984
608.312988	-64.664467
608.985901	-64.293106
609.658813	-62.796333
610.331726	-64.363197
611.004639	-63.124451
611.677551	-64.380203
612.350464	-62.751461
613.023376	-63.207333
613.696289	-64.228111
614.369202	-62.787918
615.042114	-61.840057
615.715027	-62.057144
616.387939	-61.325966
617.060852	-62.895035
617.733765	-62.073376
618.406677	-62.135586
619.079590	-61.616512
619.752502	-60.539505
620.425415	-63.913445
621.098328	-62.763508
621.771240	-61.094986
622.444153	-61.698898
623.117065	-61.198082
623.789978	-63.172592
624.462891	-61.621227
625.135803	-63.061390
625.808716	-60.884037
626.481628	-61.317829
627.154541	-61.194427
627.827454	-60.765305
628.500366	-61.209030
629.173279	-61.257427
629.846191	-61.381641
630.519104	-62.170021
631.192017	-60.990368
631.864929	-61.510681
632.537842	-61.262318
633.210754	-60.670330
633.883667	-59.756298
634.556580	-60.687733
635.229492	-62.320541
635.902405	-61.229557
636.575317	-59.387623
637.248230	-62.264179
637.921143	-61.634975
638.594055	-59.496510
639.266968	-59.549591
639.939880	-58.540218
640.612793	-60.040852
641.285706	-59.021687
641.958618	-59.419537
642.631531	-60.197548
643.304443	-59.164749
643.977356	-60.128010
644.650269	-58.767632
645.323181	-59.041546
645.996094	-59.096119
646.669006	-59.205360
647.341919	-60.058964
648.014832	-58.866653
648.687744	-59.040825
649.360657	-58.882862
650.033569	-58.736496
650.706482	-56.793690
651.379395	-57.385944
652.052307	-58.807888
652.725220	-59.709858
653.398132	-59.722256
654.071045	-59.925217
654.743958	-59.020599
655.416870	-58.305004
656.089783	-58.629581
656.762695	-59.409557
657.435608	-58.258209
658.108521	-58.517296
658.781433	-60.758968
659.454346	-59.442528
660.127258	-59.783768
660.800171	-59.903049
661.473083	-58.763660
662.145996	-58.428871
662.818909	-58.614281
663.491821	-58.866001
664.164734	-57.762257
664.837646	-58.106815
665.510559	-58.857380
666.183472	-60.260216
666.856384	-58.833168
667.529297	-60.312939
668.202209	-60.527775
668.875122	-60.310543
669.548035	-61.778492
670.220947	-59.818928
670.893860	-59.326912
671.566772	-59.270248
672.239685	-60.114059
672.912598	-61.175720
673.585510	-61.308559
674.258423	-59.581821
674.931335	-61.055939
675.604248	-61.139748
676.277161	-60.483204
676.950073	-60.432255
677.622986	-60.484802
678.295898	-60.043518
678.968811	-59.724529
679.641724	-59.361362
680.314636	-60.705944
680.987549	-60.634342
681.660461	-59.535774
682.333374	-59.954365
683.006287	-60.484249
683.679199	-60.745739
684.352112	-63.023949
685.025024	-62.377193
685.697937	-60.421230
686.370850	-60.617298
687.043762	-62.935272
687.716675	-61.869762
688.389587	-60.209213
689.062500	-61.824986
689.735413	-61.194839
690.408325	-63.554054
691.081238	-61.324825
691.754150	-63.023937
692.427063	-61.740868
693.099976	-61.827484
693.772888	-62.020302
694.445801	-63.136993
695.118713	-62.053402
695.791626	-61.317883
696.464539	-62.995258
697.137451	-62.307869
697.810364	-61.786087
698.483276	-62.152897
699.156189	-62.604763
699.829102	-62.383892
700.502014	-62.239403
701.174927	-62.392693
701.847839	-63.338032
702.520752	-64.789268
703.193665	-63.746544
703.866577	-62.621635
704.539490	-63.844429
705.212402	-63.007214
705.885315	-63.415932
706.558228	-64.184883
707.231140	-63.135857
707.904053	-63.927166
708.576965	-63.301208
709.249878	-64.023415
709.922791	-64.414253
710.595703	-64.281387
711.268616	-62.409283
711.941528	-64.932594
712.614441	-65.323524
713.287354	-63.230709
713.960266	-63.227215
714.633179	-63.606373
715.306091	-63.349480
715.979004	-63.922897
716.651917	-64.539558
717.324829	-64.146797
717.997742	-63.933037
718.670654	-65.554184
719.343567	-65.007637
720.016479	-65.153938
720.689392	-64.180824
721.362305	-64.752411
722.035217	-64.024300
722.708130	-66.827202
723.381042	-64.356415
724.053955	-65.332970
724.726868	-67.345650
725.399780	-65.746758
726.072693	-64.682442
726.745605	-64.573914
727.418518	-63.590099
728.091431	-65.319672
728.764343	-65.457191
729.437256	-64.150406
730.110168	-64.815323
730.783081	-65.301521
731.455994	-65.254448
732.128906	-65.324860
732.801819	-63.578403
733.474731	-64.821388
734.147644	-64.153572
734.820557	-66.248795
735.493469	-65.762604
736.166382	-64.923523
736.839294	-65.836678
737.512207	-64.859093
738.185120	-64.616661
738.858032	-65.781693
739.530945	-65.072182
740.203857	-65.851807
740.876770	-63.392933
741.549683	-67.252762
742.222595	-66.204803
742.895508	-65.687424
743.568420	-62.394363
744.241333	-64.774498
744.914246	-63.456364
745.587158	-63.886364
746.260071	-66.291771
746.932983	-65.601067
747.605896	-65.297440
748.278809	-65.211700
748.951721	-67.362457
749.624634	-65.547241
750.297546	-65.022064
750.970459	-64.883461
751.643372	-65.806053
752.316284	-65.680473
752.989197	-67.117699
753.662109	-66.852608
754.335022	-63.310196
755.007935	-65.094124
755.680847	-66.645714
756.353760	-67.506256
757.026672	-69.456474
757.699585	-68.914810
758.372498	-65.103554
759.045410	-64.995674
759.718323	-68.102341
760.391235	-64.885902
761.064148	-68.034554
761.737061	-66.020935
762.409973	-65.170700
763.082886	-67.193748
763.755798	-65.586044
764.428711	-66.905083
765.101624	-63.788197
765.774536	-64.518860
766.447449	-67.304718
767.120361	-66.537003
767.793274	-68.247437
768.466187	-66.170380
769.139099	-65.140472
769.812012	-66.415794
770.484924	-68.415993
771.157837	-66.363686
771.830750	-67.915565
772.503662	-68.656425
773.176575	-66.159767
773.849487	-64.266945
774.522400	-66.365738
775.195312	-67.341354
775.868225	-68.922623
776.541138	-66.731209
777.214050	-67.901535
777.886963	-66.218674
778.559875	-68.654320
779.232788	-68.087646
779.905701	-67.840996
780.578613	-68.245277
781.251526	-67.614769
781.924438	-67.905800
782.597351	-67.890816
783.270264	-68.736725
783.943176	-68.585625
784.616089	-69.528664
785.289001	-68.883179
785.961914	-70.661781
786.634827	-69.760338
787.307739	-69.051117
787.980652	-69.120926
788.653564	-69.061539
789.326477	-67.926216
789.999390	-69.221138
790.672302	-70.436394
791.345215	-69.672234
792.018127	-69.855392
792.691040	-69.224007
793.363953	-69.039734
794.036865	-71.664642
794.709778	-69.395897
795.382690	-69.796921
796.055603	-68.903152
796.728516	-69.688164
797.401428	-70.209305
798.074341	-70.428421
798.747253	-70.461769
799.420166	-70.893806
800.093079	-70.836731
800.765991	-69.914314
801.438904	-69.098831
802.111816	-68.431572
802.784729	-69.296143
803.457642	-69.310417
804.130554	-70.074890
804.803467	-69.079483
805.476379	-70.543327
806.149292	-69.776817
806.822205	-71.367287
807.495117	-68.927376
808.168030	-70.040611
808.840942	-71.697487
809.513855	-70.149887
810.186768	-71.003830
810.859680	-71.688263
811.532593	-70.717888
812.205505	-72.254074
812.878418	-72.956581
813.551331	-72.146713
814.224243	-70.025581
814.897156	-69.829224
815.570068	-71.836250
816.242981	-69.733757
816.915894	-71.130981
817.588806	-71.193588
818.261719	-72.055481
818.934631	-70.345230
819.607544	-70.234756
820.280457	-71.467026
820.953369	-69.800545
821.626282	-70.906967
822.299194	-71.418610
822.972107	-70.884460
823.645020	-71.600319
824.317932	-71.204323
824.990845	-72.279007
825.663757	-72.128120
826.336670	-71.584961
827.009583	-70.097847
827.682495	-69.297646
828.355408	-72.152901
829.028320	-71.158012
829.701233	-70.920494
830.374146	-69.966194
831.047058	-70.986557
831.719971	-72.819092
832.392883	-72.613319
833.065796	-71.175896
833.738708	-71.530220
834.411621	-72.269768
835.084534	-71.113297
835.757446	-70.430450
836.430359	-71.628624
837.103271	-72.554947
837.776184	-70.745438
838.449097	-72.172760
839.122009	-72.808617
839.794922	-71.199181
840.467834	-71.643982
841.140747	-72.364624
841.813660	-72.436005
842.486572	-71.045235
843.159485	-70.855103
843.832397	-72.399590
844.505310	-71.947090
845.178223	-70.900276
845.851135	-73.618744
846.524048	-71.643227
847.196960	-72.992180
847.869873	-72.415283
848.542786	-70.958000
849.215698	-72.085449
849.888611	-71.540909
850.561523	-73.125008
851.234436	-72.516380
851.907349	-71.413345
852.580261	-71.914627
853.253174	-72.282433
853.926086	-71.135155
