Frequency (Hz)	Level (dB)
80.749512	-43.125206
81.422424	-42.714607
82.095337	-43.081257
82.768250	-42.750683
83.441162	-42.950344
84.114075	-42.821484
84.786987	-42.794804
85.459900	-42.871796
86.132812	-42.648613
86.805725	-42.869484
87.478638	-42.513756
88.151550	-42.803360
88.824463	-42.373264
89.497375	-42.671524
90.170288	-42.203159
90.843201	-42.471386
91.516113	-41.979927
92.189026	-42.196262
92.861938	-41.685776
93.534851	-41.838436
94.207764	-41.314137
94.880676	-41.396973
95.553589	-40.875874
96.226501	-40.887299
96.899414	-40.404175
97.572327	-40.348568
98.245239	-39.955143
98.918152	-39.845062
99.591064	-39.602425
100.263977	-39.460690
100.936890	-39.425423
101.609802	-39.287022
102.282715	-39.487629
102.955627	-39.400795
103.628540	-39.793163
104.301453	-39.812309
104.974365	-40.210453
105.647278	-40.356590
106.320190	-40.437164
106.993103	-40.617249
107.666016	-40.249226
108.338928	-40.295300
109.011841	-39.873299
109.684753	-39.760677
110.357666	-39.760868
111.030579	-39.635010
111.703491	-40.049377
112.376404	-40.085403
113.049316	-40.304943
113.722229	-40.470978
114.395142	-40.077194
115.068054	-40.085361
115.740967	-39.838654
116.413879	-39.701401
117.086792	-40.080139
117.759705	-40.089073
118.432617	-40.242462
119.105530	-40.391899
119.778442	-39.934395
120.451355	-39.867447
121.124268	-39.994385
121.797180	-39.909092
122.470093	-40.238468
123.143005	-40.382790
123.815918	-39.944572
124.488831	-39.901703
125.161743	-40.058010
125.834656	-39.983929
126.507568	-40.188137
127.180481	-40.328400
127.853394	-39.909050
128.526306	-39.803936
129.199219	-40.220119
129.872131	-40.265774
130.545044	-39.977001
131.217957	-40.006920
131.890869	-40.112133
132.563782	-40.028725
133.236694	-40.087044
133.909607	-40.204796
134.582520	-40.028610
135.255432	-39.904102
135.928345	-40.147640
136.601257	-40.284348
137.274170	-40.003082
137.947083	-39.875782
138.619995	-40.149704
139.292908	-40.287121
139.965820	-40.036831
140.638733	-39.907425
141.311646	-40.082695
141.984558	-40.216026
142.657471	-40.148174
143.330383	-40.030201
144.003296	-39.945778
144.676208	-40.031521
145.349121	-40.295177
146.022034	-40.263054
146.694946	-39.875523
147.367859	-39.833000
148.040771	-40.221935
148.713684	-40.345051
149.386597	-40.128941
150.059509	-39.989098
150.732422	-39.875439
151.405334	-39.951103
152.078247	-40.334648
152.751160	-40.389881
153.424072	-40.064667
154.096985	-39.921310
154.769897	-39.844753
155.442810	-39.930485
156.115723	-40.322426
156.788635	-40.412113
157.461548	-40.235889
158.134460	-40.084343
158.807373	-39.780491
159.480286	-39.758377
160.153198	-39.997257
160.826111	-40.157681
161.499023	-40.460304
162.171936	-40.475227
162.844849	-40.242443
163.517761	-40.074001
164.190674	-39.746113
164.863586	-39.682556
165.536499	-39.729599
166.209412	-39.850998
166.882324	-40.199688
167.555237	-40.360958
168.228149	-40.611633
168.901062	-40.609272
169.573975	-40.480450
170.246887	-40.310825
170.919800	-39.965569
171.592712	-39.788567
172.265625	-39.500446
172.938538	-39.418274
173.611450	-39.306652
174.284363	-39.334671
174.957275	-39.402447
175.630188	-39.514713
176.303101	-39.717911
176.976013	-39.874912
177.648926	-40.156555
178.321838	-40.317123
178.994751	-40.621704
179.667664	-40.749100
180.340576	-41.030060
181.013489	-41.095852
181.686401	-41.319466
182.359314	-41.305637
183.032227	-41.451363
183.705139	-41.350887
184.378052	-41.409180
185.050964	-41.226505
185.723877	-41.196613
186.396790	-40.949074
187.069702	-40.839058
187.742615	-40.558071
188.415527	-40.386658
189.088440	-40.116428
189.761353	-39.914722
190.434265	-39.707077
191.107178	-39.518547
191.780090	-39.424473
192.453003	-39.302654
193.125916	-39.360111
193.798828	-39.361877
194.471741	-39.574196
195.144653	-39.738312
195.817566	-40.032238
196.490479	-40.318974
197.163391	-40.500530
197.836304	-40.708805
198.509216	-40.579388
199.182129	-40.485115
199.855042	-40.178783
200.527954	-39.898659
201.200867	-39.774895
201.873779	-39.646660
202.546692	-39.840359
203.219604	-40.050777
203.892517	-40.302746
204.565430	-40.579208
205.238342	-40.443684
205.911255	-40.280678
206.584167	-40.017418
207.257080	-39.755852
207.929993	-39.882576
208.602905	-40.067822
209.275818	-40.301815
209.948730	-40.549450
210.621643	-40.313885
211.294556	-40.012779
211.967468	-39.923958
212.640381	-39.891499
213.313293	-40.166367
213.986206	-40.510120
214.659119	-40.336174
215.332031	-40.049812
216.004944	-39.964748
216.677856	-39.968880
217.350769	-40.223949
218.023682	-40.505905
218.696594	-40.236511
219.369507	-39.873306
220.042419	-40.005119
220.715332	-40.315453
221.388245	-40.332283
222.061157	-40.176552
222.734070	-40.038578
223.406982	-40.023647
224.079895	-40.241261
224.752808	-40.402096
225.425720	-40.141705
226.098633	-39.902733
226.771545	-40.161762
227.444458	-40.475533
228.117371	-40.198547
228.790283	-39.881615
229.463196	-40.138626
230.136108	-40.478359
230.809021	-40.204330
231.481934	-39.909019
232.154846	-40.158546
232.827759	-40.409813
233.500671	-40.171211
234.173584	-40.037491
234.846497	-40.213066
235.519409	-40.187939
236.192322	-40.111095
236.865234	-40.337414
237.538147	-40.277348
238.211060	-39.890827
238.883972	-40.077145
239.556885	-40.529900
240.229797	-40.260963
240.902710	-39.999489
241.575623	-40.170876
242.248535	-40.072575
242.921448	-40.109962
243.594360	-40.547123
244.267273	-40.303417
244.940186	-39.930870
245.613098	-40.122066
246.286011	-40.042595
246.958923	-40.109711
247.631836	-40.593452
248.304749	-40.327045
248.977661	-40.121677
249.650574	-40.175400
250.323486	-39.797871
250.996399	-40.017330
251.669312	-40.321617
252.342224	-40.234695
253.015137	-40.640755
253.688049	-40.384281
254.360962	-40.119598
255.033875	-40.143719
255.706787	-39.704456
256.379700	-39.924076
257.052612	-39.948624
257.725525	-40.059483
258.398438	-40.543743
259.071350	-40.390331
259.744263	-40.788681
260.417175	-40.515621
261.090088	-40.410950
261.763000	-40.273861
262.435913	-39.827980
263.108826	-39.884987
263.781738	-39.444534
264.454651	-39.612774
265.127563	-39.380302
265.800476	-39.566643
266.473389	-39.595913
267.146301	-39.735153
267.819214	-39.997799
268.492126	-40.051529
269.165039	-40.482304
269.837952	-40.431965
270.510864	-40.954830
271.183777	-40.795486
271.856689	-41.340473
272.529602	-41.075439
273.202515	-41.588810
273.875427	-41.225826
274.548340	-41.672649
275.221252	-41.223618
275.894165	-41.583786
276.567078	-41.068954
277.239990	-41.330856
277.912903	-40.785309
278.585815	-40.941814
279.258728	-40.419506
279.931641	-40.468269
280.604553	-40.039402
281.277466	-39.986450
281.950378	-39.727360
282.623291	-39.592026
283.296204	-39.568512
283.969116	-39.389164
284.642029	-39.630234
285.314941	-39.470764
285.987854	-39.921932
286.660767	-39.872482
287.333679	-40.325665
288.006592	-40.464134
288.679504	-40.563061
289.352417	-40.827084
290.025330	-40.414627
290.698242	-40.557037
291.371155	-40.069759
292.044067	-39.962032
292.716980	-39.949535
293.389893	-39.745083
294.062805	-40.202248
294.735718	-40.187370
295.408630	-40.450565
296.081543	-40.694721
296.754456	-40.268764
297.427368	-40.344372
298.100281	-40.045437
298.773193	-39.842163
299.446106	-40.243168
300.119019	-40.201759
300.791931	-40.401264
301.464844	-40.648010
302.137756	-40.145592
302.810669	-40.079311
303.483582	-40.181393
304.156494	-40.012821
304.829407	-40.393051
305.502319	-40.619305
306.175232	-40.156605
306.848145	-40.117588
307.521057	-40.242371
308.193970	-40.094494
308.866882	-40.353390
309.539795	-40.595623
310.212708	-40.127934
310.885620	-39.959805
311.558533	-40.379536
312.231445	-40.441223
312.904358	-40.181919
313.577271	-40.244823
314.250183	-40.298603
314.923096	-40.149609
315.596008	-40.268475
316.268921	-40.475800
316.941833	-40.234550
317.614746	-40.019283
318.287659	-40.317413
318.960571	-40.556778
319.633484	-40.215652
320.306396	-39.994495
320.979309	-40.318748
321.652222	-40.559189
322.325134	-40.246780
322.998047	-40.025841
323.670959	-40.261230
324.343872	-40.484268
325.016785	-40.343605
325.689697	-40.160439
326.362610	-40.146492
327.035522	-40.262749
327.708435	-40.463608
328.381348	-40.452660
329.054260	-40.098389
329.727173	-39.987358
330.400085	-40.383808
331.072998	-40.613117
331.745911	-40.333698
332.418823	-40.120049
333.091736	-40.082771
333.764648	-40.155651
334.437561	-40.493118
335.110474	-40.639515
335.783386	-40.278309
336.456299	-40.049583
337.129211	-40.051689
337.802124	-40.129063
338.475037	-40.481022
339.147949	-40.676411
339.820862	-40.434200
340.493774	-40.238129
341.166687	-40.003506
341.839600	-39.903793
342.512512	-40.178749
343.185425	-40.399746
343.858337	-40.619865
344.531250	-40.726910
345.204163	-40.444118
345.877075	-40.232700
346.549988	-39.970695
347.222900	-39.817318
347.895813	-39.931511
348.568726	-40.041477
349.241638	-40.366276
349.914551	-40.618195
350.587463	-40.770580
351.260376	-40.866661
351.933289	-40.667912
352.606201	-40.508068
353.279114	-40.181038
353.952026	-39.937962
354.624939	-39.723404
355.297852	-39.555954
355.970764	-39.521843
356.643677	-39.485397
357.316589	-39.603027
357.989502	-39.690048
358.662415	-39.902355
359.335327	-40.077736
360.008240	-40.326248
360.681152	-40.544949
361.354065	-40.779499
362.026978	-40.996357
362.699890	-41.179298
363.372803	-41.355801
364.045715	-41.463352
364.718628	-41.571827
365.391541	-41.592834
366.064453	-41.617832
366.737366	-41.551273
367.410278	-41.489483
368.083191	-41.343079
368.756104	-41.203526
369.429016	-40.994564
370.101929	-40.799347
370.774841	-40.556320
371.447754	-40.340183
372.120667	-40.102955
372.793579	-39.910263
373.466492	-39.727627
374.139404	-39.606701
374.812317	-39.531078
375.485229	-39.525570
376.158142	-39.602009
376.831055	-39.734619
377.503967	-39.972965
378.176880	-40.209656
378.849792	-40.521400
379.522705	-40.718925
380.195618	-40.865768
380.868530	-40.828880
381.541443	-40.636215
382.214355	-40.406780
382.887268	-40.094807
383.560181	-39.953686
384.233093	-39.885170
384.906006	-39.998386
385.578918	-40.278698
386.251831	-40.502422
386.924744	-40.742386
387.597656	-40.691120
388.270569	-40.442074
388.943481	-40.221668
389.616394	-39.983696
390.289307	-40.039783
390.962219	-40.298141
391.635132	-40.506638
392.308044	-40.703564
392.980957	-40.556099
393.653870	-40.202408
394.326782	-40.094898
394.999695	-40.134602
395.672607	-40.348709
396.345520	-40.677048
397.018433	-40.581123
397.691345	-40.235317
398.364258	-40.134449
399.037170	-40.210285
399.710083	-40.420189
400.382996	-40.658985
401.055908	-40.468559
401.728821	-40.091312
402.401733	-40.162682
403.074646	-40.523338
403.747559	-40.571941
404.420471	-40.345802
405.093384	-40.213799
405.766296	-40.264202
406.439209	-40.450710
407.112122	-40.552769
407.785034	-40.343864
408.457947	-40.145969
409.130859	-40.350254
409.803772	-40.627419
410.476685	-40.413635
411.149597	-40.122387
411.822510	-40.322594
412.495422	-40.630833
413.168335	-40.416714
413.841248	-40.151917
414.514160	-40.352997
415.187073	-40.560951
415.859985	-40.365131
416.532898	-40.279793
417.205811	-40.433437
417.878723	-40.354069
418.551636	-40.277348
419.224548	-40.552658
419.897461	-40.520618
420.570374	-40.102337
421.243286	-40.242546
421.916199	-40.689598
422.589111	-40.473145
423.262024	-40.243557
423.934937	-40.392605
424.607849	-40.249664
425.280762	-40.269760
425.953674	-40.727478
426.626587	-40.530956
427.299500	-40.174637
427.972412	-40.339294
428.645325	-40.221020
429.318237	-40.269909
429.991150	-40.761467
430.664062	-40.538258
431.336975	-40.362770
432.009888	-40.413731
432.682800	-40.012348
433.355713	-40.198185
434.028625	-40.477818
434.701538	-40.400673
435.374451	-40.826546
436.047363	-40.604805
436.720276	-40.361664
437.393188	-40.384323
438.066101	-39.931496
438.739014	-40.125492
439.411926	-40.127132
440.084839	-40.224827
440.757751	-40.698082
441.430664	-40.562397
442.103577	-40.974789
442.776489	-40.727982
443.449402	-40.642868
444.122314	-40.514938
444.795227	-40.073238
445.468140	-40.123466
446.141052	-39.676579
446.813965	-39.831635
447.486877	-39.589973
448.159790	-39.764221
448.832703	-39.784256
449.505615	-39.916840
450.178528	-40.170597
450.851440	-40.224724
451.524353	-40.647282
452.197266	-40.603882
452.870178	-41.119843
453.543091	-40.972176
454.216003	-41.512135
454.888916	-41.261250
455.561829	-41.771572
456.234741	-41.423191
456.907654	-41.868515
457.580566	-41.433029
458.253479	-41.792412
458.926392	-41.289001
459.599304	-41.549717
460.272217	-41.012684
460.945129	-41.166439
461.618042	-40.649124
462.290955	-40.692726
462.963867	-40.264809
463.636780	-40.204220
464.309692	-39.941456
464.982605	-39.797180
465.655518	-39.764801
466.328430	-39.577751
467.001343	-39.805218
467.674255	-39.642887
468.347168	-40.080132
469.020081	-40.036304
469.692993	-40.486786
470.365906	-40.640781
471.038818	-40.757710
471.711731	-41.040455
472.384644	-40.648155
473.057556	-40.792885
473.730469	-40.302849
474.403381	-40.176186
475.076294	-40.141899
475.749207	-39.921783
476.422119	-40.359375
477.095032	-40.355236
477.767944	-40.635532
478.440857	-40.907951
479.113770	-40.506557
479.786682	-40.577564
480.459595	-40.259750
481.132507	-40.028778
481.805420	-40.402092
482.478333	-40.370571
483.151245	-40.595592
483.824158	-40.874279
484.497070	-40.385517
485.169983	-40.294201
485.842896	-40.359158
486.515808	-40.178780
487.188721	-40.569553
487.861633	-40.835941
488.534546	-40.397572
489.207458	-40.333771
489.880371	-40.416336
490.553284	-40.260792
491.226196	-40.545887
491.899109	-40.827408
492.572021	-40.359936
493.244934	-40.149841
493.917847	-40.536194
494.590759	-40.630493
495.263672	-40.418087
495.936584	-40.469944
496.609497	-40.474583
497.282410	-40.317677
497.955322	-40.478565
498.628235	-40.713055
499.301147	-40.435947
499.974060	-40.186718
500.646973	-40.508846
501.319885	-40.793171
501.992798	-40.427876
502.665710	-40.163662
503.338623	-40.507221
504.011536	-40.795849
504.684448	-40.454639
505.357361	-40.193401
506.030273	-40.462341
506.703186	-40.721573
507.376099	-40.531227
508.049011	-40.330124
508.721924	-40.373104
509.394836	-40.485958
510.067749	-40.623840
510.740662	-40.646645
511.413574	-40.339451
512.086487	-40.174377
512.759399	-40.554611
513.432312	-40.848251
514.105225	-40.534855
514.778137	-40.289326
515.451050	-40.313683
516.123962	-40.367165
516.796875	-40.650452
517.469788	-40.863770
518.142700	-40.493427
518.815613	-40.217934
519.488525	-40.281002
520.161438	-40.337852
520.834351	-40.641621
521.507263	-40.910137
522.180176	-40.628170
522.853088	-40.415371
523.526001	-40.244541
524.198914	-40.084728
524.871826	-40.376141
525.544739	-40.629303
526.217651	-40.775402
526.890564	-40.953247
527.563477	-40.643745
528.236389	-40.411682
528.909302	-40.210484
529.582214	-39.990639
530.255127	-40.152443
530.928040	-40.246552
531.600952	-40.541050
532.273865	-40.855091
532.946777	-40.925247
533.619690	-41.097340
534.292603	-40.851452
534.965515	-40.705101
535.638428	-40.402817
536.311340	-40.112923
536.984253	-39.961143
537.657166	-39.728653
538.330078	-39.754910
539.002991	-39.667831
539.675903	-39.820541
540.348816	-39.887177
541.021729	-40.100689
541.694641	-40.290207
542.367554	-40.506161
543.040466	-40.770866
543.713379	-40.944214
544.386292	-41.232460
545.059204	-41.333118
545.732117	-41.598465
546.405029	-41.610619
547.077942	-41.817799
547.750854	-41.737419
548.423767	-41.864449
549.096680	-41.696716
549.769592	-41.734337
550.442505	-41.493130
551.115417	-41.443977
551.788330	-41.153522
552.461243	-41.032291
553.134155	-40.728806
553.807068	-40.562366
554.479980	-40.293060
555.152893	-40.118988
555.825806	-39.937672
556.498718	-39.800812
557.171631	-39.760033
557.844543	-39.706806
558.517456	-39.843090
559.190369	-39.909798
559.863281	-40.210083
560.536194	-40.393364
561.209106	-40.728912
561.882019	-40.929970
562.554932	-41.030209
563.227844	-41.065639
563.900757	-40.793037
564.573669	-40.633587
565.246582	-40.292568
565.919495	-40.146450
566.592407	-40.124874
567.265320	-40.171921
567.938232	-40.511219
568.611145	-40.700390
569.284058	-40.913536
569.956970	-40.927597
570.629883	-40.607487
571.302795	-40.433369
571.975708	-40.212200
572.648621	-40.213829
573.321533	-40.533600
573.994446	-40.708111
574.667358	-40.865715
575.340271	-40.792000
576.013184	-40.393116
576.686096	-40.282055
577.359009	-40.381008
578.031921	-40.534767
578.704834	-40.852547
579.377747	-40.817966
580.050659	-40.421738
580.723572	-40.320667
581.396484	-40.455990
582.069397	-40.615353
582.742310	-40.819965
583.415222	-40.699547
584.088135	-40.309032
584.761047	-40.335842
585.433960	-40.739529
586.106873	-40.801434
586.779785	-40.516670
587.452698	-40.404716
588.125610	-40.509853
588.798523	-40.655148
589.471436	-40.708809
590.144348	-40.555481
590.817261	-40.391670
591.490173	-40.539650
592.163086	-40.786572
592.835999	-40.634487
593.508911	-40.364639
594.181824	-40.508842
594.854736	-40.790634
595.527649	-40.635902
596.200562	-40.397049
596.873474	-40.546196
597.546387	-40.717381
598.219299	-40.571121
598.892212	-40.527332
599.565125	-40.646095
600.238037	-40.520920
600.910950	-40.460461
601.583862	-40.777485
602.256775	-40.755806
602.929688	-40.311684
603.602600	-40.417477
604.275513	-40.858051
604.948425	-40.692795
605.621338	-40.491932
606.294250	-40.606224
606.967163	-40.425373
607.640076	-40.444824
608.312988	-40.918503
608.985901	-40.760944
609.658813	-40.421005
610.331726	-40.549061
611.004639	-40.397469
611.677551	-40.443928
612.350464	-40.939411
613.023376	-40.757675
613.696289	-40.610397
614.369202	-40.642731
615.042114	-40.223473
615.715027	-40.381226
616.387939	-40.636005
617.060852	-40.582836
617.733765	-41.023621
618.406677	-40.830849
619.079590	-40.610050
619.752502	-40.616062
620.425415	-40.155693
621.098328	-40.322395
621.771240	-40.302319
622.444153	-40.399513
623.117065	-40.857155
623.789978	-40.750206
624.462891	-41.172142
625.135803	-40.948647
625.808716	-40.884003
626.481628	-40.752388
627.154541	-40.320961
627.827454	-40.352379
628.500366	-39.905430
629.173279	-40.041962
629.846191	-39.793823
630.519104	-39.957920
631.192017	-39.966736
631.864929	-40.100048
632.537842	-40.339058
633.210754	-40.403976
633.883667	-40.809948
634.556580	-40.784836
635.229492	-41.284241
635.902405	-41.159199
636.575317	-41.684021
637.248230	-41.457336
637.921143	-41.954453
638.594055	-41.630035
639.266968	-42.063747
639.939880	-41.651138
640.612793	-41.999611
641.285706	-41.517624
641.958618	-41.767094
642.631531	-41.249569
643.304443	-41.390892
643.977356	-40.890251
644.650269	-40.919968
645.323181	-40.504372
645.996094	-40.429153
646.669006	-40.172276
647.341919	-40.014568
648.014832	-39.979244
648.687744	-39.783096
649.360657	-39.997284
650.033569	-39.833897
650.706482	-40.250237
651.379395	-40.215977
652.052307	-40.650352
652.725220	-40.822865
653.398132	-40.947002
654.071045	-41.247318
654.743958	-40.880573
655.416870	-41.024353
656.089783	-40.547657
656.762695	-40.400063
657.435608	-40.352680
658.108521	-40.117161
658.781433	-40.526741
659.454346	-40.534039
660.127258	-40.815186
660.800171	-41.114109
661.473083	-40.744442
662.145996	-40.810791
662.818909	-40.491184
663.491821	-40.232971
664.164734	-40.573105
664.837646	-40.549625
665.510559	-40.782948
666.183472	-41.091656
666.856384	-40.632332
667.529297	-40.518970
668.202209	-40.555138
668.875122	-40.360855
669.548035	-40.741653
670.220947	-41.044342
670.893860	-40.642948
671.566772	-40.559486
672.239685	-40.608231
672.912598	-40.440792
673.585510	-40.730873
674.258423	-41.050217
674.931335	-40.604832
675.604248	-40.357235
676.277161	-40.700825
676.950073	-40.818737
677.622986	-40.651512
678.295898	-40.700809
678.968811	-40.669350
679.641724	-40.497204
680.314636	-40.679947
680.987549	-40.946228
681.660461	-40.657234
682.333374	-40.370865
683.006287	-40.692204
683.679199	-41.021858
684.352112	-40.658978
685.025024	-40.350586
685.697937	-40.687866
686.370850	-41.024868
687.043762	-40.682205
687.716675	-40.377338
688.389587	-40.654179
689.062500	-40.955349
689.735413	-40.739697
690.408325	-40.509979
691.081238	-40.592358
691.754150	-40.716446
692.427063	-40.798725
693.099976	-40.837246
693.772888	-40.586121
694.445801	-40.379890
695.118713	-40.721760
695.791626	-41.074261
696.464539	-40.757233
697.137451	-40.469658
697.810364	-40.538185
698.483276	-40.591179
699.156189	-40.813370
699.829102	-41.077496
700.502014	-40.728142
701.174927	-40.399574
701.847839	-40.503208
702.520752	-40.560272
703.193665	-40.804096
703.866577	-41.133759
704.539490	-40.844601
705.212402	-40.597183
705.885315	-40.488430
706.558228	-40.284908
707.231140	-40.563538
707.904053	-40.863384
708.576965	-40.941521
709.249878	-41.168442
709.922791	-40.866188
710.595703	-40.594261
711.268616	-40.456913
711.941528	-40.182175
712.614441	-40.364166
713.287354	-40.466892
713.960266	-40.710316
714.633179	-41.091419
715.306091	-41.093037
715.979004	-41.316475
716.651917	-41.059307
717.324829	-40.897102
717.997742	-40.643539
718.670654	-40.295513
719.343567	-40.205730
720.016479	-39.917362
720.689392	-39.984741
721.362305	-39.869095
722.035217	-40.029507
722.708130	-40.101910
723.381042	-40.289753
724.053955	-40.516632
724.726868	-40.679539
725.399780	-41.006058
726.072693	-41.107170
726.745605	-41.473354
727.418518	-41.490547
728.091431	-41.842640
728.764343	-41.766155
729.437256	-42.063847
730.110168	-41.893223
730.783081	-42.111774
731.455994	-41.853996
732.128906	-41.982414
732.801819	-41.653049
733.474731	-41.691486
734.147644	-41.318050
734.820557	-41.276596
735.493469	-40.900982
736.166382	-40.799599
736.839294	-40.476669
737.512207	-40.344749
738.185120	-40.136383
738.858032	-40.011211
739.530945	-39.976147
740.203857	-39.899960
740.876770	-40.075333
741.549683	-40.088463
742.222595	-40.449554
742.895508	-40.569672
743.568420	-40.954899
744.241333	-41.127907
744.914246	-41.221279
745.587158	-41.299648
746.260071	-40.962566
746.932983	-40.875053
747.605896	-40.481491
748.278809	-40.357422
748.951721	-40.351784
749.624634	-40.349907
750.297546	-40.751102
750.970459	-40.886158
751.643372	-41.111473
752.316284	-41.162781
752.989197	-40.779079
753.662109	-40.664352
754.335022	-40.425770
755.007935	-40.396446
755.680847	-40.774944
756.353760	-40.896832
757.026672	-41.054012
757.699585	-41.034897
758.372498	-40.576950
759.045410	-40.487286
759.718323	-40.620705
760.391235	-40.711796
761.064148	-41.054977
761.737061	-41.057465
762.409973	-40.602886
763.082886	-40.524986
763.755798	-40.697918
764.428711	-40.798523
765.101624	-41.006752
765.774536	-40.943214
766.447449	-40.511906
767.120361	-40.516270
767.793274	-40.972744
768.466187	-41.022812
769.139099	-40.690311
769.812012	-40.615513
770.484924	-40.752544
771.157837	-40.846085
771.830750	-40.883808
772.503662	-40.787670
773.176575	-40.624760
773.849487	-40.718407
774.522400	-40.970669
775.195312	-40.873737
775.868225	-40.591911
776.541138	-40.685665
777.214050	-40.975777
777.886963	-40.874165
778.559875	-40.628521
779.232788	-40.727394
779.905701	-40.894402
780.578613	-40.798737
781.251526	-40.769146
781.924438	-40.844830
782.597351	-40.693481
783.270264	-40.661583
783.943176	-41.016167
784.616089	-40.987862
785.289001	-40.506794
785.961914	-40.592270
786.634827	-41.054478
787.307739	-40.931728
787.980652	-40.730503
788.653564	-40.805611
789.326477	-40.600693
789.999390	-40.631359
790.672302	-41.135834
791.345215	-41.004894
792.018127	-40.653366
792.691040	-40.744099
793.363953	-40.573021
794.036865	-40.626846
794.709778	-41.145737
795.382690	-40.996677
796.055603	-40.853317
796.728516	-40.861691
797.401428	-40.419182
798.074341	-40.556313
798.747253	-40.810383
799.420166	-40.782764
800.093079	-41.245926
800.765991	-41.073559
801.438904	-40.852306
802.111816	-40.839184
802.784729	-40.361626
803.457642	-40.505322
804.130554	-40.477215
804.803467	-40.577003
805.476379	-41.040184
806.149292	-40.957928
806.822205	-41.394611
807.495117	-41.188278
808.168030	-41.128441
808.840942	-40.992268
809.513855	-40.553741
810.186768	-40.569359
810.859680	-40.114834
811.532593	-40.235878
812.205505	-39.983368
812.878418	-40.138058
813.551331	-40.144268
814.224243	-40.275761
814.897156	-40.512363
815.570068	-40.582161
816.242981	-40.985325
816.915894	-40.969734
817.588806	-41.465946
818.261719	-41.352749
818.934631	-41.874123
819.607544	-41.659687
820.280457	-42.153152
820.953369	-41.840240
821.626282	-42.270130
822.299194	-41.867813
822.972107	-42.212383
823.645020	-41.739368
824.317932	-41.985001
824.990845	-41.475021
825.663757	-41.612724
826.336670	-41.117905
827.009583	-41.144318
827.682495	-40.732315
828.355408	-40.654202
829.028320	-40.398064
829.701233	-40.238045
830.374146	-40.199978
831.047058	-40.002415
831.719971	-40.210121
832.392883	-40.046574
833.065796	-40.453892
833.738708	-40.420834
834.411621	-40.848415
835.084534	-41.023174
835.757446	-41.150558
836.430359	-41.453880
837.103271	-41.099506
837.776184	-41.244789
838.449097	-40.775257
839.122009	-40.624451
839.794922	-40.571636
840.467834	-40.331581
841.140747	-40.728466
841.813660	-40.735424
842.486572	-41.015190
843.159485	-41.319561
843.832397	-40.965080
844.505310	-41.034084
845.178223	-40.716099
845.851135	-40.451199
846.524048	-40.776550
847.196960	-40.750755
847.869873	-40.984684
848.542786	-41.301617
849.215698	-40.858154
849.888611	-40.743252
850.561523	-40.768856
851.234436	-40.566818
851.907349	-40.939407
852.580261	-41.250080
853.253174	-40.867252
853.926086	-40.783878
