Frequency (Hz)	Level (dB)
97.656250	-67.269234
98.632812	-65.003807
99.609375	-65.158684
100.585938	-65.490959
101.562500	-65.598747
102.539062	-65.245476
103.515625	-67.013153
104.492188	-67.733589
105.468750	-67.464333
106.445312	-68.628647
107.421875	-69.060226
108.398438	-68.559189
109.375000	-70.753929
110.351562	-66.832275
111.328125	-69.585403
112.304688	-68.221092
113.281250	-69.975426
114.257812	-71.764610
115.234375	-70.354317
116.210938	-68.953362
117.187500	-69.569748
118.164062	-70.925400
119.140625	-70.084763
120.117188	-69.778465
121.093750	-69.952370
122.070312	-72.076340
123.046875	-70.237328
124.023438	-70.063866
125.000000	-71.979965
125.976562	-70.046837
126.953125	-70.416237
127.929688	-70.708946
128.906250	-70.129021
129.882812	-71.504028
130.859375	-71.122322
131.835938	-72.162422
132.812500	-71.557755
133.789062	-72.310013
134.765625	-68.813828
135.742188	-71.177307
136.718750	-71.069763
137.695312	-72.051895
138.671875	-70.893250
139.648438	-71.634781
140.625000	-73.904991
141.601562	-72.667465
142.578125	-72.003685
143.554688	-71.627037
144.531250	-72.291328
145.507812	-71.371742
146.484375	-73.475876
147.460938	-72.331665
148.437500	-73.364342
149.414062	-73.097519
150.390625	-72.921783
151.367188	-71.205292
152.343750	-71.725601
153.320312	-73.043182
154.296875	-72.814835
155.273438	-72.939354
156.250000	-74.532883
157.226562	-76.115288
158.203125	-75.626625
159.179688	-75.244232
160.156250	-74.074516
161.132812	-76.429962
162.109375	-77.774918
163.085938	-75.399849
164.062500	-77.030136
165.039062	-77.720573
166.015625	-75.233871
166.992188	-75.901848
167.968750	-78.042046
168.945312	-76.963455
169.921875	-77.304085
170.898438	-74.319870
171.875000	-74.876793
172.851562	-77.051704
173.828125	-79.555099
174.804688	-76.870667
175.781250	-77.620514
176.757812	-76.406662
177.734375	-79.016037
178.710938	-77.752388
179.687500	-77.191162
180.664062	-79.626167
181.640625	-76.308861
182.617188	-77.039421
183.593750	-76.411453
184.570312	-80.817802
185.546875	-78.771912
186.523438	-75.671242
187.500000	-77.828049
188.476562	-81.943878
189.453125	-78.981689
190.429688	-78.455154
191.406250	-77.107323
192.382812	-80.174759
193.359375	-79.652763
194.335938	-81.735291
195.312500	-80.182365
196.289062	-78.777573
197.265625	-80.591125
198.242188	-78.808701
199.218750	-78.801788
200.195312	-79.448929
201.171875	-82.977676
202.148438	-79.008270
203.125000	-81.901314
204.101562	-80.877350
205.078125	-81.044708
206.054688	-79.850975
207.031250	-80.704483
208.007812	-82.997604
208.984375	-83.701355
209.960938	-82.058632
210.937500	-84.514908
211.914062	-81.101257
212.890625	-80.835175
213.867188	-83.336739
214.843750	-81.899292
215.820312	-82.454254
216.796875	-81.684967
217.773438	-82.002914
218.750000	-82.356239
219.726562	-82.717857
220.703125	-83.982712
221.679688	-82.157928
222.656250	-83.530914
223.632812	-84.695396
224.609375	-82.443489
225.585938	-85.440727
226.562500	-83.896629
227.539062	-86.592552
228.515625	-84.893677
229.492188	-83.703438
230.468750	-84.398262
231.445312	-86.476517
232.421875	-82.716606
233.398438	-85.296654
234.375000	-85.117203
235.351562	-87.550438
236.328125	-84.699905
237.304688	-84.905258
238.281250	-87.821754
239.257812	-86.073700
240.234375	-87.102997
241.210938	-86.292526
242.187500	-85.869644
243.164062	-85.326790
244.140625	-86.867554
245.117188	-87.945190
246.093750	-89.271881
247.070312	-88.229744
248.046875	-86.883171
249.023438	-86.779434
250.000000	-88.102707
250.976562	-88.256287
251.953125	-85.517143
252.929688	-86.840134
253.906250	-86.491570
254.882812	-88.491608
255.859375	-87.803619
256.835938	-89.071739
257.812500	-88.834602
258.789062	-87.265388
259.765625	-90.322617
260.742188	-88.875336
261.718750	-90.534286
262.695312	-89.043976
263.671875	-90.934212
264.648438	-90.468124
265.625000	-89.203346
266.601562	-89.240341
267.578125	-90.824806
268.554688	-89.752815
269.531250	-89.652802
270.507812	-91.979988
271.484375	-89.495171
272.460938	-90.504379
273.437500	-91.023300
274.414062	-90.016777
275.390625	-90.293739
276.367188	-90.552589
277.343750	-89.823189
278.320312	-88.804588
279.296875	-87.614685
280.273438	-88.577446
281.250000	-90.757164
282.226562	-91.827255
283.203125	-92.097023
284.179688	-90.955894
285.156250	-92.110306
286.132812	-89.791718
287.109375	-90.799377
288.085938	-93.506477
289.062500	-93.201614
290.039062	-92.045357
291.015625	-90.214302
291.992188	-90.265167
292.968750	-88.087967
293.945312	-88.494080
294.921875	-84.698334
295.898438	-88.634453
296.875000	-87.200890
297.851562	-89.245163
298.828125	-85.442810
299.804688	-86.492493
300.781250	-87.719032
301.757812	-87.793274
302.734375	-87.683121
303.710938	-89.757240
304.687500	-88.419403
305.664062	-90.195221
306.640625	-87.066986
307.617188	-87.866272
308.593750	-89.034149
309.570312	-86.090042
310.546875	-88.567451
311.523438	-89.125771
312.500000	-87.945160
313.476562	-88.170143
314.453125	-86.167206
315.429688	-90.357750
316.406250	-86.577339
317.382812	-87.938416
318.359375	-85.560150
319.335938	-84.821243
320.312500	-85.550140
321.289062	-84.706573
322.265625	-86.239090
323.242188	-83.662422
324.218750	-82.730919
325.195312	-85.573250
326.171875	-85.220383
327.148438	-83.533134
328.125000	-84.587952
329.101562	-86.593666
330.078125	-84.554596
331.054688	-84.508102
332.031250	-84.055923
333.007812	-85.046509
333.984375	-85.575935
334.960938	-87.171288
335.937500	-85.682396
336.914062	-85.400383
337.890625	-83.842041
338.867188	-83.632576
339.843750	-85.112617
340.820312	-85.019623
341.796875	-83.246536
342.773438	-81.881607
343.750000	-84.447960
344.726562	-85.582657
345.703125	-83.308960
346.679688	-85.380806
347.656250	-83.511726
348.632812	-84.098244
349.609375	-82.297104
350.585938	-82.607491
351.562500	-81.844299
352.539062	-85.507126
353.515625	-81.951553
354.492188	-82.014366
355.468750	-83.590576
356.445312	-82.533051
357.421875	-82.443176
358.398438	-82.277039
359.375000	-84.943558
360.351562	-83.928612
361.328125	-82.552734
362.304688	-82.162857
363.281250	-81.507889
364.257812	-83.232140
365.234375	-81.363403
366.210938	-81.392418
367.187500	-80.522263
368.164062	-81.194229
369.140625	-79.167862
370.117188	-83.378365
371.093750	-81.381042
372.070312	-80.442436
373.046875	-81.237823
374.023438	-80.728249
375.000000	-79.211395
375.976562	-80.123566
376.953125	-80.858421
377.929688	-80.388618
378.906250	-80.387711
379.882812	-80.329346
380.859375	-81.044609
381.835938	-79.874214
382.812500	-83.138969
383.789062	-80.028427
384.765625	-78.258911
385.742188	-81.179214
386.718750	-81.880669
387.695312	-80.679581
388.671875	-80.041458
389.648438	-78.795471
390.625000	-79.979919
391.601562	-79.670471
392.578125	-81.139519
393.554688	-78.404877
394.531250	-79.271782
395.507812	-79.434204
396.484375	-78.551872
397.460938	-78.260078
398.437500	-80.019302
399.414062	-79.418022
400.390625	-79.834503
401.367188	-77.341583
402.343750	-78.566620
403.320312	-78.932198
404.296875	-77.353592
405.273438	-77.826637
406.250000	-77.852463
407.226562	-78.622986
408.203125	-77.131660
409.179688	-79.217506
410.156250	-78.946411
411.132812	-77.945930
412.109375	-77.975784
413.085938	-76.110161
414.062500	-75.412178
415.039062	-78.617340
416.015625	-78.374168
416.992188	-78.926811
417.968750	-77.514893
418.945312	-76.216637
419.921875	-76.555527
420.898438	-77.566803
421.875000	-78.701279
422.851562	-75.544846
423.828125	-76.618256
424.804688	-75.160347
425.781250	-76.586143
426.757812	-76.180267
427.734375	-74.792107
428.710938	-76.606155
429.687500	-76.824448
430.664062	-76.501740
431.640625	-77.005852
432.617188	-75.471916
433.593750	-75.632050
434.570312	-76.308350
435.546875	-75.840355
436.523438	-74.755150
437.500000	-74.494415
438.476562	-74.800835
439.453125	-74.802773
440.429688	-75.267586
441.406250	-74.496826
442.382812	-76.192497
443.359375	-76.066910
444.335938	-74.605637
445.312500	-74.926994
446.289062	-74.838051
447.265625	-76.380516
448.242188	-75.980125
449.218750	-77.643684
450.195312	-74.551842
451.171875	-76.672783
452.148438	-75.376427
453.125000	-74.409645
454.101562	-73.295616
455.078125	-74.988281
456.054688	-72.970413
457.031250	-72.789459
458.007812	-73.766502
458.984375	-73.027145
459.960938	-72.436005
460.937500	-72.724609
461.914062	-74.002777
462.890625	-72.591644
463.867188	-74.242561
464.843750	-72.790337
465.820312	-72.929138
466.796875	-71.776970
467.773438	-73.335854
468.750000	-72.107460
469.726562	-72.433037
470.703125	-73.332268
471.679688	-72.706680
472.656250	-73.971184
473.632812	-71.765945
474.609375	-71.262695
475.585938	-71.775734
476.562500	-73.043274
477.539062	-72.769440
478.515625	-72.905594
479.492188	-72.003975
480.468750	-71.015511
481.445312	-71.815826
482.421875	-71.930496
483.398438	-71.364700
484.375000	-72.237442
485.351562	-70.950569
486.328125	-71.002068
487.304688	-71.250244
488.281250	-69.068352
489.257812	-70.586624
490.234375	-68.604767
491.210938	-71.344887
492.187500	-70.054008
493.164062	-69.515442
494.140625	-69.153587
495.117188	-68.700699
496.093750	-70.006721
497.070312	-67.877663
498.046875	-69.356262
499.023438	-70.455338
500.000000	-70.750786
500.976562	-68.126350
501.953125	-70.227409
502.929688	-67.540459
503.906250	-68.692970
504.882812	-69.563332
505.859375	-68.102684
506.835938	-65.620033
507.812500	-68.254333
508.789062	-69.129089
509.765625	-69.472466
510.742188	-68.021294
511.718750	-66.953102
512.695312	-69.123436
513.671875	-68.324905
514.648438	-67.028038
515.625000	-66.470367
516.601562	-67.420959
517.578125	-65.735344
518.554688	-64.944923
519.531250	-65.798370
520.507812	-65.071953
521.484375	-63.466808
522.460938	-66.625717
523.437500	-64.975914
524.414062	-66.697861
525.390625	-64.553070
526.367188	-64.125633
527.343750	-65.844025
528.320312	-63.189987
529.296875	-63.800953
530.273438	-64.568306
531.250000	-62.754833
532.226562	-63.085983
533.203125	-63.024288
534.179688	-64.200966
535.156250	-61.477390
536.132812	-64.387817
537.109375	-61.899803
538.085938	-60.910622
539.062500	-64.590736
540.039062	-61.162254
541.015625	-61.643066
541.992188	-61.605122
542.968750	-62.121418
543.945312	-62.393406
544.921875	-61.307953
545.898438	-62.635319
546.875000	-61.006794
547.851562	-61.799664
548.828125	-60.856937
549.804688	-60.863823
550.781250	-62.493866
551.757812	-60.682758
552.734375	-60.924881
553.710938	-59.445454
554.687500	-59.878654
555.664062	-60.192783
556.640625	-59.872612
557.617188	-59.386581
558.593750	-60.583717
559.570312	-60.001537
560.546875	-61.747948
561.523438	-60.564404
562.500000	-59.944363
563.476562	-59.779896
564.453125	-60.223801
565.429688	-60.542793
566.406250	-62.602886
567.382812	-63.660015
568.359375	-63.060074
569.335938	-62.888264
570.312500	-61.232834
571.289062	-61.252666
572.265625	-60.392433
573.242188	-61.260826
574.218750	-61.639141
575.195312	-61.829731
576.171875	-63.688839
577.148438	-63.825439
578.125000	-62.918289
579.101562	-63.501900
580.078125	-63.468349
581.054688	-63.444584
582.031250	-60.759190
583.007812	-62.686123
583.984375	-63.931164
584.960938	-64.938507
585.937500	-65.176140
586.914062	-66.236313
587.890625	-66.077530
588.867188	-66.917290
589.843750	-63.163448
590.820312	-63.817116
591.796875	-65.072922
592.773438	-63.693405
593.750000	-66.967583
594.726562	-64.519051
595.703125	-65.056839
596.679688	-64.252350
597.656250	-65.268051
598.632812	-64.724258
599.609375	-69.168617
600.585938	-66.276657
601.562500	-66.120178
602.539062	-66.781693
603.515625	-66.508461
604.492188	-65.755600
605.468750	-67.158073
606.445312	-69.762680
607.421875	-66.197372
608.398438	-67.886040
609.375000	-66.891495
610.351562	-66.638023
611.328125	-66.720078
612.304688	-67.477234
613.281250	-68.412331
614.257812	-68.293289
615.234375	-68.608765
616.210938	-68.854279
617.187500	-68.879768
618.164062	-70.007835
619.140625	-67.518379
620.117188	-67.842163
621.093750	-70.348091
622.070312	-69.000687
623.046875	-69.287422
624.023438	-67.912239
625.000000	-68.289612
625.976562	-70.686623
626.953125	-68.407364
627.929688	-71.251213
628.906250	-69.996719
629.882812	-69.148712
630.859375	-70.908295
631.835938	-71.494614
632.812500	-70.311935
633.789062	-72.693016
634.765625	-72.627708
635.742188	-72.027763
636.718750	-73.105171
637.695312	-70.688736
638.671875	-69.984314
639.648438	-72.194946
640.625000	-71.540520
641.601562	-69.530739
642.578125	-72.313950
643.554688	-69.819206
644.531250	-71.536003
645.507812	-70.940315
646.484375	-72.744240
647.460938	-72.599525
648.437500	-72.354866
649.414062	-71.828163
650.390625	-74.941978
651.367188	-74.685188
652.343750	-70.592766
653.320312	-72.471886
654.296875	-72.696594
655.273438	-73.426071
656.250000	-71.978256
657.226562	-75.535782
658.203125	-72.607452
659.179688	-70.819016
660.156250	-73.688995
661.132812	-71.302170
662.109375	-74.566032
663.085938	-74.716454
664.062500	-74.031532
665.039062	-73.983307
666.015625	-72.401550
666.992188	-74.031471
667.968750	-72.811989
668.945312	-71.339241
669.921875	-74.091965
670.898438	-73.467064
671.875000	-73.299606
672.851562	-73.567116
673.828125	-73.122086
674.804688	-76.991737
675.781250	-76.486588
676.757812	-74.091255
677.734375	-75.882652
678.710938	-74.894447
679.687500	-74.239960
680.664062	-77.664017
681.640625	-75.082397
682.617188	-74.602539
683.593750	-75.432823
684.570312	-75.456871
685.546875	-74.207336
686.523438	-74.623497
687.500000	-76.262306
688.476562	-76.133224
689.453125	-75.980179
690.429688	-73.527412
691.406250	-76.300453
692.382812	-75.898682
693.359375	-76.221466
694.335938	-77.805397
695.312500	-76.251457
696.289062	-77.251373
697.265625	-77.386200
698.242188	-78.185646
699.218750	-76.444458
700.195312	-76.884605
701.171875	-77.698586
702.148438	-77.604004
703.125000	-78.337379
704.101562	-79.721077
705.078125	-79.137497
706.054688	-78.703285
707.031250	-79.293472
708.007812	-77.425034
708.984375	-77.889641
709.960938	-77.752823
710.937500	-75.674866
711.914062	-77.309326
712.890625	-79.913910
713.867188	-79.463142
714.843750	-80.082436
715.820312	-79.973114
716.796875	-79.191605
717.773438	-80.674866
718.750000	-78.923744
719.726562	-79.099869
720.703125	-79.652298
721.679688	-80.658707
722.656250	-80.353455
723.632812	-78.258896
724.609375	-79.618599
725.585938	-80.822136
726.562500	-79.947906
727.539062	-80.143173
728.515625	-81.718147
729.492188	-80.421051
730.468750	-78.855537
731.445312	-81.174286
732.421875	-82.965057
733.398438	-80.703133
734.375000	-80.634415
735.351562	-82.966156
736.328125	-81.648193
737.304688	-81.830460
738.281250	-82.967506
739.257812	-81.166847
740.234375	-81.895966
741.210938	-81.601692
742.187500	-82.832291
743.164062	-84.239357
744.140625	-80.654083
745.117188	-82.481873
746.093750	-83.685135
747.070312	-83.033226
748.046875	-81.646942
749.023438	-85.673851
750.000000	-83.671936
750.976562	-85.198410
751.953125	-85.505844
752.929688	-84.918427
753.906250	-84.356361
754.882812	-83.325928
755.859375	-84.653152
756.835938	-83.833313
757.812500	-83.294418
758.789062	-87.899300
759.765625	-82.960709
760.742188	-83.921112
761.718750	-85.566093
762.695312	-84.873276
763.671875	-85.088699
764.648438	-83.631546
765.625000	-83.837669
766.601562	-85.920120
767.578125	-84.941292
768.554688	-85.621429
769.531250	-84.512497
770.507812	-85.370087
771.484375	-85.947105
772.460938	-85.949402
773.437500	-84.961098
774.414062	-86.751045
775.390625	-85.786270
776.367188	-86.394264
777.343750	-84.814552
778.320312	-87.035301
779.296875	-87.083954
780.273438	-86.514618
781.250000	-87.813110
782.226562	-89.350029
783.203125	-89.001572
784.179688	-86.660614
785.156250	-87.656883
786.132812	-85.702499
787.109375	-87.640732
788.085938	-88.404411
789.062500	-86.529800
790.039062	-85.751450
791.015625	-88.281204
791.992188	-90.263588
792.968750	-88.043083
793.945312	-87.874001
794.921875	-88.126060
795.898438	-89.841339
796.875000	-89.669037
797.851562	-90.160583
798.828125	-90.737968
799.804688	-89.667870
800.781250	-89.092514
801.757812	-92.336571
802.734375	-90.870583
803.710938	-89.893387
804.687500	-90.604309
805.664062	-91.420242
806.640625	-91.299110
807.617188	-90.324692
808.593750	-91.697678
809.570312	-91.221329
810.546875	-91.712303
811.523438	-92.143204
812.500000	-91.936653
813.476562	-90.983711
814.453125	-93.536095
815.429688	-92.201561
816.406250	-91.914108
817.382812	-91.347313
818.359375	-92.599640
819.335938	-93.070221
820.312500	-93.134460
821.289062	-93.132545
822.265625	-93.871498
823.242188	-93.813850
824.218750	-94.588547
825.195312	-93.200241
826.171875	-94.656410
827.148438	-94.882004
828.125000	-94.539986
829.101562	-93.498573
830.078125	-94.404266
831.054688	-95.671272
832.031250	-93.996574
833.007812	-95.095329
833.984375	-94.333405
834.960938	-95.257950
835.937500	-95.472061
836.914062	-94.607010
837.890625	-95.151054
838.867188	-94.779755
839.843750	-95.451172
840.820312	-95.410667
841.796875	-95.114006
842.773438	-94.747002
843.750000	-94.615799
844.726562	-95.675041
845.703125	-94.871735
846.679688	-94.270607
847.656250	-94.057121
848.632812	-96.115898
849.609375	-94.844643
850.585938	-94.699486
851.562500	-95.290596
852.539062	-95.532249
853.515625	-94.377495
854.492188	-94.273941
855.468750	-94.011269
856.445312	-94.146736
857.421875	-93.693390
858.398438	-93.494675
859.375000	-93.670792
860.351562	-93.723389
861.328125	-93.435539
862.304688	-92.482468
863.281250	-92.332741
864.257812	-91.998138
865.234375	-93.138138
866.210938	-93.098267
867.187500	-91.908905
868.164062	-92.685616
869.140625	-92.862061
870.117188	-92.770462
871.093750	-91.940567
872.070312	-90.208961
873.046875	-90.652328
874.023438	-91.241020
875.000000	-91.164902
875.976562	-91.003792
876.953125	-89.666100
877.929688	-93.559929
878.906250	-91.954964
879.882812	-92.117912
880.859375	-90.985619
881.835938	-90.270973
882.812500	-91.155167
883.789062	-90.903053
884.765625	-90.881783
885.742188	-91.628670
886.718750	-89.921036
887.695312	-89.720451
888.671875	-89.874626
889.648438	-89.434944
890.625000	-88.457726
891.601562	-89.780228
892.578125	-89.027634
893.554688	-89.629112
894.531250	-89.072922
895.507812	-88.062973
896.484375	-89.031006
897.460938	-89.225769
898.437500	-88.087234
899.414062	-88.698997
900.390625	-88.734497
901.367188	-87.966240
902.343750	-87.146660
903.320312	-87.630241
904.296875	-88.641464
905.273438	-87.506889
906.250000	-86.902199
907.226562	-86.921562
908.203125	-87.445122
909.179688	-87.083916
910.156250	-86.820602
911.132812	-85.847221
912.109375	-86.621071
913.085938	-85.363960
914.062500	-87.539238
915.039062	-86.816444
916.015625	-89.125252
916.992188	-84.684280
917.968750	-86.435265
918.945312	-88.199936
919.921875	-89.098557
920.898438	-86.164810
921.875000	-85.630653
922.851562	-87.957306
923.828125	-87.149712
924.804688	-87.175774
925.781250	-87.266212
926.757812	-86.949455
927.734375	-86.794495
928.710938	-86.115181
929.687500	-84.001076
930.664062	-85.169777
931.640625	-87.440506
932.617188	-86.045280
933.593750	-86.471893
934.570312	-86.081207
935.546875	-84.257233
936.523438	-84.017952
937.500000	-82.410606
938.476562	-82.455666
939.453125	-84.016342
940.429688	-83.384224
941.406250	-85.969551
942.382812	-85.506851
943.359375	-85.316826
944.335938	-84.345802
945.312500	-85.610039
946.289062	-84.751305
947.265625	-86.134544
948.242188	-85.147163
949.218750	-83.692802
950.195312	-82.127373
951.171875	-82.201706
952.148438	-83.003914
953.125000	-84.979416
954.101562	-83.075005
955.078125	-83.429588
956.054688	-83.371864
957.031250	-83.806969
958.007812	-85.955269
958.984375	-85.720352
959.960938	-82.446609
960.937500	-82.662041
961.914062	-82.843056
962.890625	-82.967941
963.867188	-82.211899
964.843750	-80.315071
965.820312	-81.720535
966.796875	-80.651001
967.773438	-81.485603
968.750000	-81.834740
969.726562	-80.145905
970.703125	-80.163513
971.679688	-83.053322
972.656250	-79.890640
973.632812	-81.892212
974.609375	-82.001190
975.585938	-80.998718
976.562500	-79.899582
977.539062	-80.887329
978.515625	-79.922546
979.492188	-78.916779
980.468750	-81.409424
981.445312	-80.611580
982.421875	-81.012878
983.398438	-80.966400
984.375000	-81.223846
985.351562	-79.437836
986.328125	-77.841843
987.304688	-80.113701
988.281250	-79.409798
989.257812	-79.299202
990.234375	-79.463516
991.210938	-79.213928
992.187500	-82.195724
993.164062	-79.963173
994.140625	-79.251755
995.117188	-80.150642
996.093750	-80.038391
997.070312	-79.487595
998.046875	-81.183907
999.023438	-81.781967
1000.000000	-79.639091
1000.976562	-80.301697
1001.953125	-77.998611
1002.929688	-80.288063
1003.906250	-79.000252
1004.882812	-80.302917
1005.859375	-77.255844
1006.835938	-77.929039
1007.812500	-78.389488
1008.789062	-79.830254
1009.765625	-76.991638
1010.742188	-78.337791
1011.718750	-77.167099
1012.695312	-78.505608
1013.671875	-79.116051
1014.648438	-75.807419
1015.625000	-75.584503
1016.601562	-77.361526
1017.578125	-76.105705
1018.554688	-76.755882
1019.531250	-77.195000
1020.507812	-76.422478
1021.484375	-76.931892
1022.460938	-77.838196
1023.437500	-77.574471
1024.414062	-75.865952
1025.390625	-76.260399
1026.367188	-77.182922
1027.343750	-75.403191
1028.320312	-76.760017
1029.296875	-76.933487
1030.273438	-76.752831
1031.250000	-76.501694
1032.226562	-78.021057
1033.203125	-75.659660
1034.179688	-79.716537
1035.156250	-77.158607
1036.132812	-73.666321
1037.109375	-76.613571
1038.085938	-74.565598
1039.062500	-74.621658
1040.039062	-76.409470
1041.015625	-76.541939
1041.992188	-74.550018
1042.968750	-76.000633
1043.945312	-74.318375
1044.921875	-74.595032
1045.898438	-74.929520
1046.875000	-75.649887
1047.851562	-73.088829
1048.828125	-73.701004
1049.804688	-74.487389
1050.781250	-75.110153
1051.757812	-73.405663
1052.734375	-75.082512
1053.710938	-73.159073
1054.687500	-77.318054
1055.664062	-73.688377
1056.640625	-73.702202
1057.617188	-74.535416
1058.593750	-71.958061
1059.570312	-73.420883
1060.546875	-72.341499
1061.523438	-72.807610
1062.500000	-73.066170
1063.476562	-74.664925
1064.453125	-72.578964
1065.429688	-71.739594
1066.406250	-73.292343
1067.382812	-73.894089
1068.359375	-70.932587
1069.335938	-72.262955
1070.312500	-72.226120
1071.289062	-73.459534
1072.265625	-70.415993
1073.242188	-71.869484
1074.218750	-69.766029
1075.195312	-71.481308
1076.171875	-72.175095
1077.148438	-70.278511
1078.125000	-73.518806
1079.101562	-69.557037
1080.078125	-69.228264
1081.054688	-71.996712
1082.031250	-68.068054
1083.007812	-70.754013
1083.984375	-71.012917
1084.960938	-71.410378
1085.937500	-69.810097
1086.914062	-69.716690
1087.890625	-70.441391
1088.867188	-70.390755
1089.843750	-68.338165
1090.820312	-66.449509
1091.796875	-68.647095
1092.773438	-67.004356
1093.750000	-67.870995
1094.726562	-67.852615
1095.703125	-68.274185
1096.679688	-66.776611
1097.656250	-66.507042
1098.632812	-67.439705
1099.609375	-69.460716
1100.585938	-68.613411
1101.562500	-66.645058
1102.539062	-69.356003
1103.515625	-67.360115
1104.492188	-68.988525
1105.468750	-67.756958
1106.445312	-66.147545
1107.421875	-63.727444
1108.398438	-66.370087
1109.375000	-64.665215
1110.351562	-62.870586
1111.328125	-63.227303
1112.304688	-65.105026
1113.281250	-66.246170
1114.257812	-63.684345
1115.234375	-64.297371
1116.210938	-63.301670
1117.187500	-63.743393
1118.164062	-64.810127
1119.140625	-61.521507
1120.117188	-61.708389
1121.093750	-62.233311
1122.070312	-63.018719
1123.046875	-62.654747
1124.023438	-60.901001
1125.000000	-62.397438
1125.976562	-59.806931
1126.953125	-60.401611
1127.929688	-62.406570
1128.906250	-59.650986
1129.882812	-60.995998
1130.859375	-59.402924
1131.835938	-59.395348
1132.812500	-59.782207
1133.789062	-60.696228
1134.765625	-59.136612
1135.742188	-59.313705
1136.718750	-58.357731
1137.695312	-59.379150
1138.671875	-60.071770
1139.648438	-59.671070
1140.625000	-60.083614
1141.601562	-59.403927
1142.578125	-60.077324
1143.554688	-61.363056
1144.531250	-62.311188
1145.507812	-60.265320
1146.484375	-61.110622
1147.460938	-59.401035
1148.437500	-61.169613
1149.414062	-60.587990
1150.390625	-61.625145
1151.367188	-61.838257
1152.343750	-62.331642
1153.320312	-61.735485
1154.296875	-62.714237
1155.273438	-63.626312
1156.250000	-64.955963
1157.226562	-64.775116
1158.203125	-61.841255
1159.179688	-62.541733
1160.156250	-63.057224
1161.132812	-64.884758
1162.109375	-66.083977
1163.085938	-67.502953
1164.062500	-66.177902
1165.039062	-63.466667
1166.015625	-66.752014
1166.992188	-68.451591
1167.968750	-67.306946
1168.945312	-65.415794
1169.921875	-65.103653
1170.898438	-67.085762
1171.875000	-65.877731
1172.851562	-67.120392
1173.828125	-67.099442
1174.804688	-67.564636
1175.781250	-67.678024
1176.757812	-68.715118
1177.734375	-69.962662
1178.710938	-68.133736
1179.687500	-66.716896
1180.664062	-68.059067
1181.640625	-68.978371
1182.617188	-67.428650
1183.593750	-70.765717
1184.570312	-68.287224
1185.546875	-68.415756
1186.523438	-68.811554
1187.500000	-70.747597
1188.476562	-68.922569
1189.453125	-70.589371
1190.429688	-70.822998
1191.406250	-71.643089
1192.382812	-68.942543
1193.359375	-69.325142
1194.335938	-69.553200
1195.312500	-69.913651
1196.289062	-69.859261
1197.265625	-68.383659
1198.242188	-71.915085
1199.218750	-71.618149
1200.195312	-70.403717
1201.171875	-74.062988
1202.148438	-73.160835
1203.125000	-73.332970
1204.101562	-71.411934
1205.078125	-72.100601
1206.054688	-71.044601
1207.031250	-70.669548
1208.007812	-72.460899
1208.984375	-71.731224
1209.960938	-72.070595
1210.937500	-73.842941
1211.914062	-73.812134
1212.890625	-73.236206
1213.867188	-72.294868
1214.843750	-73.688118
1215.820312	-73.607834
1216.796875	-73.788002
1217.773438	-74.282669
1218.750000	-75.595558
1219.726562	-73.849518
