Frequency (Hz)	Level (dB)
186.396790	-73.138657
187.069702	-74.191490
187.742615	-72.751747
188.415527	-71.396103
189.088440	-71.882378
189.761353	-71.554512
190.434265	-70.860809
191.107178	-72.028870
191.780090	-71.775505
192.453003	-73.732964
193.125916	-70.075729
193.798828	-71.298798
194.471741	-71.617630
195.144653	-70.391449
195.817566	-70.975662
196.490479	-70.634132
197.163391	-70.682953
197.836304	-70.116470
198.509216	-69.954399
199.182129	-70.056885
199.855042	-68.583771
200.527954	-70.885857
201.200867	-71.593536
201.873779	-69.888191
202.546692	-69.557938
203.219604	-70.321037
203.892517	-70.074379
204.565430	-68.907455
205.238342	-69.355309
205.911255	-71.476051
206.584167	-69.019768
207.257080	-68.201668
207.929993	-68.742439
208.602905	-67.054871
209.275818	-69.147263
209.948730	-69.708496
210.621643	-68.782631
211.294556	-68.444168
211.967468	-69.139442
212.640381	-68.265312
213.313293	-68.009911
213.986206	-66.774635
214.659119	-66.117035
215.332031	-67.964348
216.004944	-66.591415
216.677856	-68.277405
217.350769	-67.048653
218.023682	-66.728783
218.696594	-68.446152
219.369507	-67.807083
220.042419	-67.071007
220.715332	-68.765434
221.388245	-68.291618
222.061157	-66.177246
222.734070	-65.953506
223.406982	-66.596718
224.079895	-66.503860
224.752808	-67.735619
225.425720	-67.862556
226.098633	-65.846481
226.771545	-67.038673
227.444458	-66.698471
228.117371	-65.142838
228.790283	-66.032143
229.463196	-64.974396
230.136108	-66.646370
230.809021	-64.423805
231.481934	-65.654808
232.154846	-64.777580
232.827759	-66.614578
233.500671	-66.971252
234.173584	-64.875389
234.846497	-64.382561
235.519409	-65.302139
236.192322	-65.829086
236.865234	-65.303566
237.538147	-67.313721
238.211060	-66.053131
238.883972	-64.769394
239.556885	-65.936478
240.229797	-67.528473
240.902710	-65.048431
241.575623	-66.487144
242.248535	-65.032509
242.921448	-64.904762
243.594360	-65.239876
244.267273	-66.330780
244.940186	-64.159874
245.613098	-63.734661
246.286011	-64.114220
246.958923	-64.665909
247.631836	-66.790527
248.304749	-65.485825
248.977661	-64.891006
249.650574	-64.357239
250.323486	-64.353310
250.996399	-67.166740
251.669312	-65.017494
252.342224	-64.293770
253.015137	-65.632858
253.688049	-64.618034
254.360962	-65.051628
255.033875	-65.484795
255.706787	-65.792915
256.379700	-66.418747
257.052612	-65.736763
257.725525	-65.452026
258.398438	-65.481659
259.071350	-65.034187
259.744263	-67.106613
260.417175	-66.210564
261.090088	-66.577423
261.763000	-65.849464
262.435913	-65.111435
263.108826	-66.381905
263.781738	-66.323112
264.454651	-65.928299
265.127563	-66.250000
265.800476	-64.998611
266.473389	-66.829353
267.146301	-64.623634
267.819214	-67.286476
268.492126	-66.577713
269.165039	-66.617416
269.837952	-67.206085
270.510864	-66.188446
271.183777	-66.984085
271.856689	-67.279686
272.529602	-67.123528
273.202515	-66.199074
273.875427	-66.613274
274.548340	-67.313416
275.221252	-66.137383
275.894165	-65.327194
276.567078	-67.209084
277.239990	-68.311684
277.912903	-68.657753
278.585815	-68.201920
279.258728	-68.104897
279.931641	-67.622643
280.604553	-66.342506
281.277466	-66.597061
281.950378	-66.242821
282.623291	-67.291946
283.296204	-67.169167
283.969116	-67.749733
284.642029	-68.919205
285.314941	-66.718185
285.987854	-66.640724
286.660767	-67.826324
287.333679	-66.889244
288.006592	-65.501228
288.679504	-67.359726
289.352417	-65.949165
290.025330	-66.649635
290.698242	-67.866554
291.371155	-67.776169
292.044067	-66.742332
292.716980	-68.716507
293.389893	-69.413460
294.062805	-68.087173
294.735718	-67.417442
295.408630	-68.313744
296.081543	-68.867226
296.754456	-67.630402
297.427368	-68.024551
298.100281	-68.139572
298.773193	-68.370033
299.446106	-68.522896
300.119019	-67.486801
300.791931	-66.900917
301.464844	-68.466118
302.137756	-68.000122
302.810669	-68.138718
303.483582	-68.190193
304.156494	-68.157669
304.829407	-68.276955
305.502319	-68.033104
306.175232	-69.034477
306.848145	-68.649406
307.521057	-69.843307
308.193970	-69.528877
308.866882	-69.434273
309.539795	-70.178284
310.212708	-69.153511
310.885620	-70.044067
311.558533	-69.514496
312.231445	-69.249344
312.904358	-71.004265
313.577271	-69.620102
314.250183	-70.650673
314.923096	-70.185814
315.596008	-69.498978
316.268921	-70.648193
316.941833	-70.894714
317.614746	-69.430748
318.287659	-72.757317
318.960571	-70.082283
319.633484	-69.734268
320.306396	-70.815254
320.979309	-70.872383
321.652222	-69.502106
322.325134	-69.022400
322.998047	-69.509026
323.670959	-68.812210
324.343872	-70.110985
325.016785	-70.581093
325.689697	-69.938164
326.362610	-70.446297
327.035522	-67.873749
327.708435	-68.761559
328.381348	-68.750412
329.054260	-70.422684
329.727173	-69.691757
330.400085	-70.830086
331.072998	-68.345871
331.745911	-71.104782
332.418823	-71.896530
333.091736	-69.411377
333.764648	-71.690353
334.437561	-72.541862
335.110474	-70.770798
335.783386	-70.525475
336.456299	-71.285667
337.129211	-70.232185
337.802124	-70.729858
338.475037	-71.037964
339.147949	-69.521942
339.820862	-71.125000
340.493774	-71.299438
341.166687	-71.663689
341.839600	-70.618858
342.512512	-71.092842
343.185425	-71.702232
343.858337	-73.869324
344.531250	-70.317513
345.204163	-71.462288
345.877075	-69.092041
346.549988	-72.136803
347.222900	-71.596634
347.895813	-70.247620
348.568726	-71.976929
349.241638	-70.769867
349.914551	-72.210152
350.587463	-71.154297
351.260376	-70.713539
351.933289	-70.431725
352.606201	-70.498405
353.279114	-71.489166
353.952026	-69.978767
354.624939	-71.667412
355.297852	-72.360161
355.970764	-74.184341
356.643677	-71.791016
357.316589	-72.394737
357.989502	-72.570892
358.662415	-70.567047
359.335327	-73.121986
360.008240	-73.318741
360.681152	-72.673141
361.354065	-72.013313
362.026978	-71.931015
362.699890	-73.017242
363.372803	-73.544411
364.045715	-72.347618
364.718628	-71.098328
365.391541	-71.458267
366.064453	-70.020607
366.737366	-70.899323
367.410278	-72.462204
368.083191	-71.382446
368.756104	-71.618530
369.429016	-71.561638
370.101929	-72.117958
370.774841	-73.361259
371.447754	-72.515724
372.120667	-72.949883
372.793579	-72.393700
373.466492	-71.463463
374.139404	-72.203094
374.812317	-70.461029
375.485229	-73.254654
376.158142	-74.248688
376.831055	-72.007622
377.503967	-69.978821
378.176880	-73.373085
378.849792	-71.872032
379.522705	-72.354515
380.195618	-72.062202
380.868530	-73.289268
381.541443	-73.232994
382.214355	-72.574623
382.887268	-71.830025
383.560181	-73.082123
384.233093	-73.819885
384.906006	-71.338547
385.578918	-72.268913
386.251831	-73.476013
386.924744	-73.805893
387.597656	-74.020561
388.270569	-71.796936
388.943481	-72.342712
389.616394	-74.899323
390.289307	-73.363503
390.962219	-73.122528
391.635132	-73.303574
392.308044	-72.702858
392.980957	-72.756897
393.653870	-72.805603
394.326782	-73.702286
394.999695	-72.734352
395.672607	-73.756126
396.345520	-71.747696
397.018433	-73.180145
397.691345	-72.773788
398.364258	-72.713280
399.037170	-73.355682
399.710083	-72.930870
400.382996	-73.061577
401.055908	-72.148003
401.728821	-73.679779
402.401733	-73.587563
403.074646	-73.086090
403.747559	-74.593964
404.420471	-71.510323
405.093384	-72.930351
405.766296	-72.669434
406.439209	-73.428093
407.112122	-72.484818
407.785034	-73.503426
408.457947	-74.178383
409.130859	-71.742371
409.803772	-70.851204
410.476685	-72.791122
411.149597	-75.623634
411.822510	-73.758720
412.495422	-72.763870
413.168335	-73.813667
413.841248	-72.355362
414.514160	-73.111328
415.187073	-73.589645
415.859985	-74.216286
416.532898	-72.335770
417.205811	-72.538361
417.878723	-72.701599
418.551636	-72.446335
419.224548	-73.384537
419.897461	-73.689163
420.570374	-73.350952
421.243286	-72.281128
421.916199	-72.920601
422.589111	-74.039658
423.262024	-73.727806
423.934937	-72.920929
424.607849	-73.831863
425.280762	-72.886398
425.953674	-72.385727
426.626587	-73.097603
427.299500	-72.743721
427.972412	-74.672455
428.645325	-73.543785
429.318237	-71.692802
429.991150	-71.451775
430.664062	-72.458046
431.336975	-74.506721
432.009888	-72.928795
432.682800	-72.137390
433.355713	-73.805580
434.028625	-74.287270
434.701538	-73.146034
435.374451	-72.690353
436.047363	-72.158737
436.720276	-73.398529
437.393188	-73.719704
438.066101	-72.781883
438.739014	-72.594086
439.411926	-72.943718
440.084839	-73.850761
440.757751	-71.695221
441.430664	-72.681808
442.103577	-73.502480
442.776489	-71.679764
443.449402	-73.018143
444.122314	-73.466042
444.795227	-72.973755
445.468140	-72.265976
446.141052	-73.081230
446.813965	-72.688553
447.486877	-71.348663
448.159790	-72.954872
448.832703	-72.709274
449.505615	-73.832558
450.178528	-72.026093
450.851440	-72.446045
451.524353	-74.180672
452.197266	-74.610222
452.870178	-73.117401
453.543091	-73.233185
454.216003	-74.347847
454.888916	-74.541115
455.561829	-72.790237
456.234741	-73.967445
456.907654	-72.826454
457.580566	-73.429863
458.253479	-74.255096
458.926392	-72.699753
459.599304	-73.394241
460.272217	-73.554497
460.945129	-73.709541
461.618042	-73.876678
462.290955	-73.482475
462.963867	-73.770164
463.636780	-73.950371
464.309692	-72.833557
464.982605	-72.676071
465.655518	-72.574379
466.328430	-72.693520
467.001343	-74.255798
467.674255	-72.162163
468.347168	-73.125687
469.020081	-73.121918
469.692993	-73.854042
470.365906	-72.455185
471.038818	-73.819717
471.711731	-71.452209
472.384644	-72.469009
473.057556	-72.932693
473.730469	-73.861755
474.403381	-72.828598
475.076294	-72.697319
475.749207	-74.472916
476.422119	-72.078125
477.095032	-71.363495
477.767944	-72.500824
478.440857	-73.519104
479.113770	-74.424835
479.786682	-73.666595
480.459595	-72.594475
481.132507	-73.453453
481.805420	-73.151169
482.478333	-72.477173
483.151245	-72.865318
483.824158	-73.086197
484.497070	-72.985558
485.169983	-72.862762
485.842896	-73.898926
486.515808	-74.120468
487.188721	-72.392242
487.861633	-71.824593
488.534546	-73.283333
489.207458	-73.149460
489.880371	-72.910675
490.553284	-73.234718
491.226196	-72.658043
491.899109	-74.390457
492.572021	-74.206703
493.244934	-72.571304
493.917847	-72.626198
494.590759	-72.884010
495.263672	-72.859108
495.936584	-73.640961
496.609497	-72.762367
497.282410	-73.654182
497.955322	-72.601402
498.628235	-72.409477
499.301147	-71.637260
499.974060	-74.420898
500.646973	-74.204849
501.319885	-73.445763
501.992798	-73.552422
502.665710	-74.447639
503.338623	-74.979355
504.011536	-73.503685
504.684448	-73.317848
505.357361	-73.529160
506.030273	-71.250046
506.703186	-72.351189
507.376099	-74.484169
508.049011	-72.625496
508.721924	-73.525146
509.394836	-72.059410
510.067749	-70.682671
510.740662	-71.856224
511.413574	-72.384109
512.086487	-72.993706
512.759399	-72.300743
513.432312	-72.668045
514.105225	-72.008232
514.778137	-71.369003
515.451050	-72.257294
516.123962	-71.704903
516.796875	-73.383141
517.469788	-73.243874
518.142700	-73.816826
518.815613	-71.668938
519.488525	-71.879196
520.161438	-72.307869
520.834351	-73.154755
521.507263	-72.674583
522.180176	-71.428009
522.853088	-73.037376
523.526001	-73.196892
524.198914	-73.176720
524.871826	-75.624794
525.544739	-73.318657
526.217651	-72.120972
526.890564	-71.712158
527.563477	-72.188698
528.236389	-71.012962
528.909302	-72.676880
529.582214	-72.935074
530.255127	-71.974899
530.928040	-72.577194
531.600952	-71.977921
532.273865	-72.704765
532.946777	-71.917801
533.619690	-72.189888
534.292603	-70.915230
534.965515	-69.563835
535.638428	-71.632362
536.311340	-71.105766
536.984253	-71.997520
537.657166	-71.690399
538.330078	-72.441193
539.002991	-72.408661
539.675903	-72.678650
540.348816	-71.260139
541.021729	-71.766533
541.694641	-72.559166
542.367554	-70.445190
543.040466	-72.572418
543.713379	-72.448555
544.386292	-72.512100
545.059204	-73.492081
545.732117	-71.568443
546.405029	-70.974541
547.077942	-71.236153
547.750854	-70.825996
548.423767	-70.758652
549.096680	-71.371063
549.769592	-70.976631
550.442505	-70.828568
551.115417	-70.795418
551.788330	-70.805206
552.461243	-72.550621
553.134155	-71.174339
553.807068	-71.358513
554.479980	-70.512581
555.152893	-71.183525
555.825806	-71.140518
556.498718	-70.687531
557.171631	-72.248566
557.844543	-71.672455
558.517456	-70.541702
559.190369	-70.493172
559.863281	-70.681007
560.536194	-71.029846
561.209106	-71.545601
561.882019	-71.832245
562.554932	-71.246101
563.227844	-69.690117
563.900757	-70.889664
564.573669	-71.949821
565.246582	-70.170570
565.919495	-70.647400
566.592407	-70.807083
567.265320	-72.112289
567.938232	-69.779480
568.611145	-70.721893
569.284058	-70.689934
569.956970	-69.932671
570.629883	-70.121239
571.302795	-69.889832
571.975708	-70.937584
572.648621	-70.791046
573.321533	-69.093971
573.994446	-69.887077
574.667358	-70.820976
575.340271	-71.662590
576.013184	-70.057549
576.686096	-70.056328
577.359009	-69.676643
578.031921	-70.534843
578.704834	-71.933205
579.377747	-69.001663
580.050659	-69.162224
580.723572	-71.136307
581.396484	-70.404564
582.069397	-70.447273
582.742310	-70.055977
583.415222	-68.073723
584.088135	-70.977814
584.761047	-69.417130
585.433960	-70.959259
586.106873	-70.759735
586.779785	-69.858833
587.452698	-69.897095
588.125610	-69.009598
588.798523	-69.884560
589.471436	-68.516792
590.144348	-69.745529
590.817261	-69.342888
591.490173	-70.416718
592.163086	-69.357094
592.835999	-69.173470
593.508911	-68.960960
594.181824	-70.282829
594.854736	-68.768425
595.527649	-69.929237
596.200562	-70.316269
596.873474	-69.898033
597.546387	-69.704193
598.219299	-70.203667
598.892212	-67.942719
599.565125	-69.531311
600.238037	-69.325745
600.910950	-69.612236
601.583862	-70.587105
602.256775	-69.361099
602.929688	-69.461708
603.602600	-68.170044
604.275513	-68.233315
604.948425	-68.117027
605.621338	-68.373901
606.294250	-69.315590
606.967163	-68.566788
607.640076	-68.363136
608.312988	-68.852966
608.985901	-69.215050
609.658813	-67.616219
610.331726	-68.959373
611.004639	-68.133514
611.677551	-68.851616
612.350464	-67.037468
613.023376	-69.240334
613.696289	-68.411247
614.369202	-67.765762
615.042114	-66.651215
615.715027	-67.152596
616.387939	-67.584839
617.060852	-67.731194
617.733765	-66.859634
618.406677	-67.024284
619.079590	-66.526375
619.752502	-66.843567
620.425415	-69.683632
621.098328	-68.667709
621.771240	-67.251595
622.444153	-67.055748
623.117065	-66.390640
623.789978	-68.773170
624.462891	-67.716530
625.135803	-68.529884
625.808716	-66.665115
626.481628	-66.776840
627.154541	-66.930672
627.827454	-66.251610
628.500366	-66.820694
629.173279	-67.447510
629.846191	-66.956848
630.519104	-67.424973
631.192017	-66.910194
631.864929	-67.351120
632.537842	-66.782265
633.210754	-67.034782
633.883667	-66.219749
634.556580	-67.138031
635.229492	-68.704262
635.902405	-67.681755
636.575317	-65.481384
637.248230	-68.874092
637.921143	-67.070412
638.594055	-65.319717
639.266968	-66.702293
639.939880	-64.326736
640.612793	-65.801010
641.285706	-64.718102
641.958618	-65.812889
642.631531	-66.222168
643.304443	-66.254494
643.977356	-66.364059
644.650269	-65.639961
645.323181	-65.499588
645.996094	-65.318214
646.669006	-65.237923
647.341919	-65.849258
648.014832	-64.925522
648.687744	-65.094162
649.360657	-65.168091
650.033569	-64.755524
650.706482	-63.477001
651.379395	-63.414417
652.052307	-64.926796
652.725220	-64.559525
653.398132	-65.244484
654.071045	-65.536453
654.743958	-65.161644
655.416870	-64.209404
656.089783	-63.671532
656.762695	-65.163315
657.435608	-64.734749
658.108521	-64.131371
658.781433	-64.948898
659.454346	-64.396469
660.127258	-64.724022
660.800171	-64.812187
661.473083	-63.651371
662.145996	-62.611931
662.818909	-64.247101
663.491821	-63.988617
664.164734	-62.587399
664.837646	-63.490192
665.510559	-63.662037
666.183472	-64.908470
666.856384	-63.002117
667.529297	-64.436417
668.202209	-63.767460
668.875122	-63.985527
669.548035	-64.999756
670.220947	-63.305458
670.893860	-62.985077
671.566772	-62.235527
672.239685	-63.221474
672.912598	-63.776325
673.585510	-64.310463
674.258423	-62.513893
674.931335	-63.338497
675.604248	-63.608372
676.277161	-63.617943
676.950073	-62.879684
677.622986	-62.368095
678.295898	-60.998962
678.968811	-61.171631
679.641724	-60.664478
680.314636	-62.119347
680.987549	-61.836128
681.660461	-60.703178
682.333374	-61.803501
683.006287	-61.511921
683.679199	-60.792141
684.352112	-63.344681
685.025024	-62.710377
685.697937	-61.015430
686.370850	-60.898754
687.043762	-61.902153
687.716675	-61.810833
688.389587	-59.594547
689.062500	-61.771191
689.735413	-60.646385
690.408325	-62.107136
691.081238	-60.801624
691.754150	-61.137264
692.427063	-60.060150
693.099976	-60.163029
693.772888	-61.098606
694.445801	-61.501549
695.118713	-60.201511
695.791626	-59.657867
696.464539	-60.457592
697.137451	-58.863091
697.810364	-60.048862
698.483276	-59.810623
699.156189	-60.133381
699.829102	-59.784710
700.502014	-58.946697
701.174927	-59.728168
701.847839	-60.145279
702.520752	-62.066994
703.193665	-60.305843
703.866577	-59.404682
704.539490	-60.533554
705.212402	-58.920929
705.885315	-60.201622
706.558228	-61.746624
707.231140	-59.649094
707.904053	-60.421417
708.576965	-59.189663
709.249878	-59.813950
709.922791	-60.592590
710.595703	-60.311260
711.268616	-58.764626
711.941528	-60.369480
712.614441	-60.762608
713.287354	-60.003139
713.960266	-59.390305
714.633179	-58.746323
715.306091	-58.985485
715.979004	-60.284966
716.651917	-60.018848
717.324829	-59.942287
717.997742	-59.729218
718.670654	-61.506451
719.343567	-61.800758
720.016479	-61.362419
720.689392	-59.639015
721.362305	-61.317051
722.035217	-60.402199
722.708130	-61.708546
723.381042	-60.568611
724.053955	-61.424614
724.726868	-63.306389
725.399780	-61.835773
726.072693	-61.944252
726.745605	-60.703045
727.418518	-59.079075
728.091431	-62.364536
728.764343	-61.959484
729.437256	-60.057770
730.110168	-60.912685
730.783081	-61.449821
731.455994	-61.041508
732.128906	-61.883511
732.801819	-61.339600
733.474731	-61.314831
734.147644	-60.586636
734.820557	-63.282925
735.493469	-62.046623
736.166382	-61.506985
736.839294	-61.663570
737.512207	-62.982990
738.185120	-63.014999
738.858032	-62.230312
739.530945	-62.151566
740.203857	-63.196503
740.876770	-61.878876
741.549683	-64.572060
742.222595	-63.282917
742.895508	-62.856125
743.568420	-62.439636
744.241333	-62.924263
744.914246	-62.330894
745.587158	-63.897255
746.260071	-63.823212
746.932983	-63.445827
747.605896	-63.287369
748.278809	-63.387920
748.951721	-64.267220
749.624634	-63.212547
750.297546	-62.555958
750.970459	-63.166344
751.643372	-63.528431
752.316284	-62.430984
752.989197	-64.325294
753.662109	-63.605938
754.335022	-62.836918
755.007935	-64.212433
755.680847	-64.433151
756.353760	-65.364372
757.026672	-66.755615
757.699585	-65.570541
758.372498	-63.964199
759.045410	-63.889786
759.718323	-65.751633
760.391235	-64.630081
761.064148	-65.417114
761.737061	-65.830147
762.409973	-64.329300
763.082886	-65.581360
763.755798	-64.826004
764.428711	-65.229843
765.101624	-63.547543
765.774536	-64.222870
766.447449	-65.283760
767.120361	-65.010376
767.793274	-65.981361
768.466187	-65.219696
769.139099	-64.238914
769.812012	-65.533417
770.484924	-67.604805
771.157837	-65.370911
771.830750	-65.950211
772.503662	-67.637856
773.176575	-65.225662
773.849487	-64.750114
774.522400	-65.398300
775.195312	-66.495178
775.868225	-67.176254
776.541138	-65.288132
777.214050	-66.274666
777.886963	-66.882080
778.559875	-68.230042
779.232788	-65.706543
779.905701	-65.729134
780.578613	-65.247810
781.251526	-65.253815
781.924438	-66.942451
782.597351	-66.175995
783.270264	-65.970200
783.943176	-66.768784
784.616089	-67.575592
785.289001	-67.143974
785.961914	-67.721535
786.634827	-67.516380
787.307739	-67.671173
787.980652	-68.157455
788.653564	-66.891129
789.326477	-66.164360
789.999390	-66.236252
790.672302	-68.210861
791.345215	-67.858955
792.018127	-67.801811
792.691040	-67.373512
793.363953	-67.577255
794.036865	-70.513458
794.709778	-67.615211
795.382690	-68.890778
796.055603	-67.674850
796.728516	-68.194069
797.401428	-67.751740
798.074341	-68.504272
798.747253	-68.914711
799.420166	-69.794220
800.093079	-69.629906
800.765991	-68.007111
801.438904	-68.500153
802.111816	-67.131134
802.784729	-69.283424
803.457642	-68.273903
804.130554	-68.534554
804.803467	-68.115395
805.476379	-70.004585
806.149292	-69.185081
806.822205	-69.855782
807.495117	-68.231804
808.168030	-68.272064
808.840942	-71.056412
809.513855	-69.247658
810.186768	-69.390968
810.859680	-69.435799
811.532593	-69.318802
812.205505	-70.474266
812.878418	-71.327621
813.551331	-70.143860
814.224243	-68.869080
814.897156	-67.748116
815.570068	-69.184013
816.242981	-68.662994
816.915894	-69.747719
817.588806	-70.335129
818.261719	-70.519989
818.934631	-69.056519
819.607544	-69.486649
820.280457	-69.705559
820.953369	-69.557533
821.626282	-69.781517
822.299194	-69.877968
822.972107	-69.790680
823.645020	-69.816200
824.317932	-69.607719
824.990845	-71.012543
825.663757	-69.830902
826.336670	-69.933464
827.009583	-69.317741
827.682495	-69.042801
828.355408	-70.726028
829.028320	-69.978088
829.701233	-69.326820
830.374146	-68.351509
831.047058	-69.572968
831.719971	-72.096191
832.392883	-70.981674
833.065796	-70.408844
833.738708	-70.873299
834.411621	-70.364899
835.084534	-69.547241
835.757446	-69.616928
836.430359	-70.753510
837.103271	-71.768051
837.776184	-69.611313
838.449097	-70.872101
839.122009	-71.794403
839.794922	-70.037529
840.467834	-71.568817
841.140747	-71.341591
841.813660	-71.545708
842.486572	-69.298439
843.159485	-69.192589
843.832397	-70.575691
844.505310	-70.341354
845.178223	-69.852119
845.851135	-72.101089
846.524048	-71.009300
847.196960	-71.181953
847.869873	-71.831902
848.542786	-70.271362
849.215698	-71.326546
849.888611	-71.106758
850.561523	-71.942970
851.234436	-70.564194
851.907349	-70.507355
852.580261	-71.876534
853.253174	-71.726860
853.926086	-70.062790
