Frequency (Hz)	Level (dB)
65.272522	-82.890396
65.945435	-82.161491
66.618347	-80.740150
67.291260	-82.057854
67.964172	-81.885689
68.637085	-81.450249
69.309998	-81.485680
69.982910	-79.067604
70.655823	-80.615303
71.328735	-80.588898
72.001648	-81.157654
72.674561	-80.259659
73.347473	-80.542313
74.020386	-80.972572
74.693298	-81.619019
75.366211	-79.019882
76.039124	-79.859756
76.712036	-81.426208
77.384949	-82.140663
78.057861	-80.717491
78.730774	-81.727112
79.403687	-80.661644
80.076599	-80.074982
80.749512	-80.532333
81.422424	-80.547539
82.095337	-80.761520
82.768250	-80.695107
83.441162	-81.481476
84.114075	-80.451324
84.786987	-80.448532
85.459900	-81.137383
86.132812	-79.985260
86.805725	-81.173035
87.478638	-80.304604
88.151550	-80.883888
88.824463	-79.021606
89.497375	-79.952057
90.170288	-80.202995
90.843201	-79.778877
91.516113	-80.187599
92.189026	-79.095474
92.861938	-80.720596
93.534851	-78.938171
94.207764	-79.430496
94.880676	-79.934021
95.553589	-79.962944
96.226501	-79.948051
96.899414	-78.792336
97.572327	-79.345314
98.245239	-79.688095
98.918152	-79.286362
99.591064	-79.970985
100.263977	-79.863091
100.936890	-80.095345
101.609802	-80.652184
102.282715	-79.563889
102.955627	-78.067070
103.628540	-79.272263
104.301453	-80.765099
104.974365	-79.185371
105.647278	-80.118484
106.320190	-79.550545
106.993103	-78.723404
107.666016	-78.413155
108.338928	-80.423454
109.011841	-79.539375
109.684753	-79.895058
110.357666	-78.741440
111.030579	-80.692490
111.703491	-78.063248
112.376404	-80.555580
113.049316	-78.599770
113.722229	-78.793388
114.395142	-77.496819
115.068054	-77.157990
115.740967	-78.787163
116.413879	-81.028336
117.086792	-78.445717
117.759705	-78.861290
118.432617	-78.391563
119.105530	-77.638939
119.778442	-74.704941
120.451355	-72.805298
121.124268	-72.418198
121.797180	-77.364487
122.470093	-78.010384
123.143005	-78.648468
123.815918	-77.918831
124.488831	-77.685196
125.161743	-79.652596
125.834656	-79.232040
126.507568	-78.727798
127.180481	-78.151009
127.853394	-78.183899
128.526306	-79.206726
129.199219	-79.806679
129.872131	-78.365562
130.545044	-78.817535
131.217957	-78.039276
131.890869	-79.213562
132.563782	-77.288933
133.236694	-78.842392
133.909607	-76.893105
134.582520	-76.957771
135.255432	-78.968941
135.928345	-78.960396
136.601257	-78.189354
137.274170	-78.052391
137.947083	-77.709564
138.619995	-77.205215
139.292908	-76.785500
139.965820	-78.201591
140.638733	-77.944534
141.311646	-78.662636
141.984558	-77.755798
142.657471	-77.650978
143.330383	-77.837692
144.003296	-77.760956
144.676208	-77.405060
145.349121	-77.719864
146.022034	-76.701569
146.694946	-77.097008
147.367859	-76.447800
148.040771	-77.936386
148.713684	-77.177071
149.386597	-76.760818
150.059509	-77.111946
150.732422	-78.584595
151.405334	-77.893524
152.078247	-77.112885
152.751160	-77.992767
153.424072	-78.260498
154.096985	-76.915298
154.769897	-77.674141
155.442810	-77.896416
156.115723	-78.552864
156.788635	-77.730568
157.461548	-78.802505
158.134460	-77.309631
158.807373	-77.525833
159.480286	-77.412086
160.153198	-77.382393
160.826111	-76.517784
161.499023	-76.303726
162.171936	-78.405716
162.844849	-77.954170
163.517761	-77.375122
164.190674	-78.969131
164.863586	-77.992935
165.536499	-77.263557
166.209412	-76.964363
166.882324	-77.216675
167.555237	-77.645981
168.228149	-76.476982
168.901062	-76.886024
169.573975	-76.851845
170.246887	-77.100800
170.919800	-77.342545
171.592712	-76.685738
172.265625	-75.961761
172.938538	-77.406013
173.611450	-76.507248
174.284363	-76.268684
174.957275	-75.694427
175.630188	-75.112892
176.303101	-75.326546
176.976013	-76.959930
177.648926	-75.756264
178.321838	-76.272690
178.994751	-77.294548
179.667664	-77.144547
180.340576	-76.251228
181.013489	-76.100082
181.686401	-76.490791
182.359314	-76.657669
183.032227	-75.387459
183.705139	-76.141182
184.378052	-75.173172
185.050964	-74.601593
185.723877	-76.351326
186.396790	-75.409760
187.069702	-76.539490
187.742615	-75.601425
188.415527	-76.566322
189.088440	-76.540901
189.761353	-75.162193
190.434265	-74.769226
191.107178	-74.598656
191.780090	-76.519073
192.453003	-77.068321
193.125916	-76.533241
193.798828	-76.439819
194.471741	-75.390732
195.144653	-75.457039
195.817566	-76.660728
196.490479	-75.011337
197.163391	-74.687843
197.836304	-75.267189
198.509216	-73.836700
199.182129	-74.924828
199.855042	-75.306114
200.527954	-75.165283
201.200867	-74.625023
201.873779	-74.662979
202.546692	-74.757858
203.219604	-74.935310
203.892517	-76.123955
204.565430	-75.519722
205.238342	-76.199852
205.911255	-75.564209
206.584167	-75.137215
207.257080	-76.006287
207.929993	-75.212364
208.602905	-74.320992
209.275818	-74.940163
209.948730	-75.778816
210.621643	-74.717445
211.294556	-73.835426
211.967468	-74.845459
212.640381	-75.302521
213.313293	-73.545662
213.986206	-75.321091
214.659119	-75.604561
215.332031	-73.909225
216.004944	-74.670174
216.677856	-73.435730
217.350769	-73.971092
218.023682	-74.251305
218.696594	-73.587364
219.369507	-73.462547
220.042419	-75.023857
220.715332	-74.706062
221.388245	-74.589958
222.061157	-74.723312
222.734070	-73.911263
223.406982	-73.271141
224.079895	-75.010437
224.752808	-74.541580
225.425720	-73.717545
226.098633	-74.745972
226.771545	-72.252441
227.444458	-73.541718
228.117371	-72.905167
228.790283	-73.308716
229.463196	-73.426888
230.136108	-73.042992
230.809021	-72.833427
231.481934	-73.543930
232.154846	-73.225525
232.827759	-72.946083
233.500671	-73.560730
234.173584	-73.749939
234.846497	-72.977242
235.519409	-73.904259
236.192322	-72.920578
236.865234	-71.656700
237.538147	-72.835213
238.211060	-72.861626
238.883972	-72.560890
239.556885	-72.692039
240.229797	-72.365402
240.902710	-73.088402
241.575623	-73.715515
242.248535	-71.148140
242.921448	-71.700562
243.594360	-71.411781
244.267273	-71.341728
244.940186	-71.432167
245.613098	-72.257072
246.286011	-72.609566
246.958923	-74.038055
247.631836	-71.970016
248.304749	-71.961983
248.977661	-72.489288
249.650574	-72.138329
250.323486	-71.193031
250.996399	-71.396065
251.669312	-72.169220
252.342224	-72.924683
253.015137	-71.595543
253.688049	-72.608986
254.360962	-70.571335
255.033875	-71.277641
255.706787	-71.318413
256.379700	-71.472969
257.052612	-70.644707
257.725525	-70.600960
258.398438	-70.451904
259.071350	-70.887421
259.744263	-70.907562
260.417175	-70.782104
261.090088	-70.118752
261.763000	-70.189194
262.435913	-70.592506
263.108826	-70.258827
263.781738	-69.495094
264.454651	-70.659615
265.127563	-69.969513
265.800476	-70.473602
266.473389	-69.848763
267.146301	-70.715714
267.819214	-70.291336
268.492126	-68.683784
269.165039	-68.550880
269.837952	-70.875847
270.510864	-70.631409
271.183777	-68.779839
271.856689	-70.061607
272.529602	-69.273506
273.202515	-68.296310
273.875427	-69.600304
274.548340	-69.036118
275.221252	-68.112785
275.894165	-69.019371
276.567078	-68.431816
277.239990	-68.669617
277.912903	-66.900040
278.585815	-66.881905
279.258728	-69.759117
279.931641	-68.999352
280.604553	-67.990692
281.277466	-67.807831
281.950378	-68.152603
282.623291	-68.780754
283.296204	-67.789070
283.969116	-67.489731
284.642029	-66.406807
285.314941	-67.559258
285.987854	-67.575394
286.660767	-66.289963
287.333679	-66.457703
288.006592	-67.613724
288.679504	-66.278137
289.352417	-67.409744
290.025330	-65.610558
290.698242	-65.912270
291.371155	-65.867294
292.044067	-66.167007
292.716980	-64.309914
293.389893	-64.357513
294.062805	-65.394173
294.735718	-65.788528
295.408630	-65.705276
296.081543	-65.265785
296.754456	-64.497108
297.427368	-62.498180
298.100281	-64.230072
298.773193	-64.696480
299.446106	-64.833015
300.119019	-63.635166
300.791931	-64.088005
301.464844	-61.361031
302.137756	-62.719849
302.810669	-62.575253
303.483582	-63.653770
304.156494	-62.462849
304.829407	-62.173252
305.502319	-62.135654
306.175232	-62.006039
306.848145	-62.075745
307.521057	-61.711979
308.193970	-60.474266
308.866882	-61.354412
309.539795	-59.608627
310.212708	-61.262932
310.885620	-59.964458
311.558533	-60.493828
312.231445	-60.807041
312.904358	-59.496487
313.577271	-58.981236
314.250183	-59.034027
314.923096	-59.392418
315.596008	-58.970860
316.268921	-58.544590
316.941833	-58.359592
317.614746	-56.814877
318.287659	-57.763641
318.960571	-57.680405
319.633484	-57.817604
320.306396	-58.012226
320.979309	-57.310112
321.652222	-56.351414
322.325134	-56.979034
322.998047	-56.428215
323.670959	-55.902931
324.343872	-55.729820
325.016785	-57.236755
325.689697	-55.237041
326.362610	-56.246269
327.035522	-56.885555
327.708435	-57.306320
328.381348	-56.150860
329.054260	-56.491444
329.727173	-56.730762
330.400085	-56.870590
331.072998	-55.803337
331.745911	-55.820606
332.418823	-57.046322
333.091736	-55.295368
333.764648	-55.714138
334.437561	-56.149399
335.110474	-55.941677
335.783386	-55.435055
336.456299	-57.134766
337.129211	-54.040604
337.802124	-54.327900
338.475037	-55.973011
339.147949	-57.482437
339.820862	-53.999832
340.493774	-55.855152
341.166687	-55.934006
341.839600	-55.153984
342.512512	-57.319660
343.185425	-56.637608
343.858337	-56.547031
344.531250	-57.685917
345.204163	-56.452496
345.877075	-55.956608
346.549988	-58.085239
347.222900	-58.140995
347.895813	-58.325993
348.568726	-57.734940
349.241638	-57.504093
349.914551	-57.273621
350.587463	-59.509697
351.260376	-59.363686
351.933289	-58.208416
352.606201	-59.494240
353.279114	-59.162891
353.952026	-59.968067
354.624939	-59.933243
355.297852	-59.642078
355.970764	-60.229813
356.643677	-61.307346
357.316589	-59.884907
357.989502	-61.301777
358.662415	-61.494255
359.335327	-61.278770
360.008240	-61.092983
360.681152	-61.560280
361.354065	-62.962105
362.026978	-62.972294
362.699890	-62.613712
363.372803	-63.241013
364.045715	-63.046997
364.718628	-62.514061
365.391541	-63.692974
366.064453	-62.615025
366.737366	-62.471642
367.410278	-62.662327
368.083191	-63.733658
368.756104	-63.701672
369.429016	-63.179569
370.101929	-64.426712
370.774841	-64.689499
371.447754	-63.916035
372.120667	-64.471489
372.793579	-64.516647
373.466492	-64.651619
374.139404	-64.006073
374.812317	-65.142792
375.485229	-65.391762
376.158142	-65.677727
376.831055	-65.734680
377.503967	-64.859589
378.176880	-65.684242
378.849792	-66.221748
379.522705	-65.492310
380.195618	-66.531708
380.868530	-65.773766
381.541443	-65.719940
382.214355	-65.466858
382.887268	-66.210068
383.560181	-65.592079
384.233093	-66.283401
384.906006	-66.379272
385.578918	-66.364922
386.251831	-67.182396
386.924744	-67.181046
387.597656	-67.678505
388.270569	-66.266426
388.943481	-66.594551
389.616394	-68.177734
390.289307	-68.480309
390.962219	-67.376579
391.635132	-67.470749
392.308044	-67.970032
392.980957	-67.183105
393.653870	-68.740181
394.326782	-68.141708
394.999695	-68.076897
395.672607	-69.908493
396.345520	-68.617706
397.018433	-68.571190
397.691345	-67.887894
398.364258	-68.683762
399.037170	-69.616447
399.710083	-69.529594
400.382996	-68.943634
401.055908	-68.420486
401.728821	-68.616959
402.401733	-69.921257
403.074646	-70.020767
403.747559	-69.046303
404.420471	-68.461067
405.093384	-69.585381
405.766296	-69.041351
406.439209	-68.988380
407.112122	-68.943291
407.785034	-69.940933
408.457947	-69.297485
409.130859	-69.339424
409.803772	-69.677811
410.476685	-70.723389
411.149597	-69.379807
411.822510	-69.671478
412.495422	-70.455948
413.168335	-69.024185
413.841248	-70.306396
414.514160	-69.923233
415.187073	-69.901024
415.859985	-70.625038
416.532898	-70.817307
417.205811	-70.360031
417.878723	-70.366608
418.551636	-69.458443
419.224548	-71.866386
419.897461	-70.626472
420.570374	-69.721313
421.243286	-71.174622
421.916199	-70.622452
422.589111	-71.583084
423.262024	-70.672325
423.934937	-70.557838
424.607849	-70.755547
425.280762	-70.653259
425.953674	-70.498276
426.626587	-71.608124
427.299500	-70.836594
427.972412	-71.039543
428.645325	-70.615997
429.318237	-71.327988
429.991150	-71.160606
430.664062	-70.388908
431.336975	-71.093857
432.009888	-70.975159
432.682800	-71.198578
433.355713	-72.304825
434.028625	-71.574898
434.701538	-71.568428
435.374451	-71.946747
436.047363	-70.920135
436.720276	-70.843216
437.393188	-72.567307
438.066101	-70.932838
438.739014	-71.011230
439.411926	-71.909958
440.084839	-70.792709
440.757751	-71.324661
441.430664	-71.684189
442.103577	-72.270958
442.776489	-71.030266
443.449402	-71.175575
444.122314	-71.204407
444.795227	-70.853691
445.468140	-72.744888
446.141052	-72.642456
446.813965	-71.174698
447.486877	-71.844856
448.159790	-71.975471
448.832703	-71.152306
449.505615	-70.653076
450.178528	-71.632233
450.851440	-71.551697
451.524353	-71.601517
452.197266	-72.416016
452.870178	-72.732590
453.543091	-71.642891
454.216003	-72.705299
454.888916	-72.399666
455.561829	-72.735291
456.234741	-72.421097
456.907654	-71.179283
457.580566	-71.631554
458.253479	-71.233368
458.926392	-71.960472
459.599304	-73.170158
460.272217	-72.944931
460.945129	-72.382904
461.618042	-72.868866
462.290955	-72.283356
462.963867	-72.063156
463.636780	-71.553658
464.309692	-72.685486
464.982605	-72.859886
465.655518	-73.894531
466.328430	-71.995636
467.001343	-72.770210
467.674255	-72.845276
468.347168	-73.374985
469.020081	-71.387604
469.692993	-71.260796
470.365906	-71.544136
471.038818	-71.463448
471.711731	-72.112038
472.384644	-71.845726
473.057556	-72.361641
473.730469	-72.872086
474.403381	-72.384750
475.076294	-71.622650
475.749207	-73.520721
476.422119	-73.192055
477.095032	-72.283348
477.767944	-72.178162
478.440857	-72.583855
479.113770	-73.425224
479.786682	-74.565269
480.459595	-72.213615
481.132507	-72.368279
481.805420	-73.623123
482.478333	-72.743637
483.151245	-71.977325
483.824158	-72.463097
484.497070	-71.909370
485.169983	-71.340515
485.842896	-72.527657
486.515808	-72.003273
487.188721	-72.702164
487.861633	-72.915253
488.534546	-72.440063
489.207458	-73.172249
489.880371	-71.759644
490.553284	-71.790443
491.226196	-72.557732
491.899109	-71.259125
492.572021	-72.840935
493.244934	-71.739975
493.917847	-72.587769
494.590759	-72.204086
495.263672	-72.229088
495.936584	-72.952454
496.609497	-72.520447
497.282410	-71.707230
497.955322	-72.844543
498.628235	-72.662971
499.301147	-72.270218
499.974060	-71.520790
500.646973	-71.647141
501.319885	-72.996437
501.992798	-72.169563
502.665710	-73.251114
503.338623	-72.110687
504.011536	-71.832245
504.684448	-72.571022
505.357361	-72.865479
506.030273	-71.432785
506.703186	-73.095985
507.376099	-72.913956
508.049011	-72.563942
508.721924	-71.978653
509.394836	-71.846001
510.067749	-71.770943
510.740662	-72.973473
511.413574	-71.116348
512.086487	-70.962097
512.759399	-73.089485
513.432312	-71.896851
514.105225	-71.807564
514.778137	-71.856743
515.451050	-71.834267
516.123962	-72.696640
516.796875	-72.779953
517.469788	-71.981674
518.142700	-71.588470
518.815613	-72.818077
519.488525	-72.510124
520.161438	-71.877571
520.834351	-72.254646
521.507263	-72.632645
522.180176	-72.313232
522.853088	-72.079178
523.526001	-71.351440
524.198914	-71.904526
524.871826	-72.357132
525.544739	-72.267067
526.217651	-72.399155
526.890564	-71.253372
527.563477	-72.020576
528.236389	-72.182777
528.909302	-72.263695
529.582214	-71.183212
530.255127	-71.822952
530.928040	-71.318115
531.600952	-71.984901
532.273865	-73.304634
532.946777	-72.099358
533.619690	-71.954422
534.292603	-70.758453
534.965515	-72.399399
535.638428	-71.532066
536.311340	-71.437492
536.984253	-71.762001
537.657166	-73.003304
538.330078	-73.119240
539.002991	-72.628746
539.675903	-71.757057
540.348816	-71.482025
541.021729	-71.211510
541.694641	-71.142174
542.367554	-71.515366
543.040466	-70.235474
543.713379	-71.540901
544.386292	-71.672646
545.059204	-72.431297
545.732117	-70.850639
546.405029	-71.111504
547.077942	-70.820694
547.750854	-71.513054
548.423767	-71.124863
549.096680	-71.221458
549.769592	-70.633148
550.442505	-69.995712
551.115417	-69.848999
551.788330	-70.861038
552.461243	-70.923378
553.134155	-71.282593
553.807068	-70.984215
554.479980	-71.592461
555.152893	-70.897095
555.825806	-71.338654
556.498718	-70.848366
557.171631	-70.461761
557.844543	-70.311981
558.517456	-70.986412
559.190369	-71.918968
559.863281	-71.218277
560.536194	-70.072868
561.209106	-70.636284
561.882019	-70.791977
562.554932	-70.160805
563.227844	-71.354393
563.900757	-69.966782
564.573669	-70.803955
565.246582	-70.200287
565.919495	-70.806458
566.592407	-71.365395
567.265320	-70.295006
567.938232	-70.720001
568.611145	-70.289543
569.284058	-70.941376
569.956970	-69.319313
570.629883	-70.948082
571.302795	-70.779716
571.975708	-70.577629
572.648621	-70.260094
573.321533	-69.674507
573.994446	-70.305717
574.667358	-70.440681
575.340271	-70.766678
576.013184	-70.724739
576.686096	-70.106270
577.359009	-70.960899
578.031921	-70.249779
578.704834	-71.085258
579.377747	-71.108162
580.050659	-69.827446
580.723572	-70.039154
581.396484	-70.824890
582.069397	-69.331482
582.742310	-70.921593
583.415222	-70.793427
584.088135	-69.107109
584.761047	-69.130295
585.433960	-69.205048
586.106873	-69.546387
586.779785	-70.004059
587.452698	-69.758438
588.125610	-69.810196
588.798523	-69.523781
589.471436	-69.802505
590.144348	-69.530411
590.817261	-69.054016
591.490173	-69.626915
592.163086	-69.185867
592.835999	-68.914734
593.508911	-69.748314
594.181824	-69.385185
594.854736	-70.010017
595.527649	-68.751579
596.200562	-69.786896
596.873474	-68.634476
597.546387	-69.410896
598.219299	-68.452339
598.892212	-68.831390
599.565125	-68.100403
600.238037	-68.564949
600.910950	-67.894104
601.583862	-68.400948
602.256775	-68.204346
602.929688	-69.177246
603.602600	-68.393028
604.275513	-68.751915
604.948425	-69.272102
605.621338	-68.827576
606.294250	-68.835754
606.967163	-68.010704
607.640076	-67.519241
608.312988	-68.737015
608.985901	-68.293236
609.658813	-68.317894
610.331726	-68.065643
611.004639	-67.717484
611.677551	-68.183823
612.350464	-67.742416
613.023376	-66.342293
613.696289	-68.897034
614.369202	-68.571106
615.042114	-68.744400
615.715027	-68.627365
616.387939	-68.086502
617.060852	-68.313133
617.733765	-68.176888
618.406677	-68.124596
619.079590	-68.884560
619.752502	-68.005028
620.425415	-67.261848
621.098328	-66.712105
621.771240	-66.950821
622.444153	-67.576569
623.117065	-67.631866
623.789978	-66.460480
624.462891	-66.368362
625.135803	-66.431137
625.808716	-67.386360
626.481628	-67.380829
627.154541	-67.273071
627.827454	-66.591324
628.500366	-65.005692
629.173279	-67.239296
629.846191	-66.856377
630.519104	-66.725090
631.192017	-68.350212
631.864929	-65.834274
632.537842	-65.608932
633.210754	-66.542610
633.883667	-66.083244
634.556580	-65.218361
635.229492	-66.061729
635.902405	-67.415825
636.575317	-64.945892
637.248230	-65.809807
637.921143	-65.513397
638.594055	-64.641388
639.266968	-66.134239
639.939880	-66.306259
640.612793	-65.087074
641.285706	-64.828232
641.958618	-64.837135
642.631531	-64.446518
643.304443	-65.516899
643.977356	-65.123871
644.650269	-64.277451
645.323181	-64.389030
645.996094	-64.671371
646.669006	-64.140907
647.341919	-64.086914
648.014832	-64.219482
648.687744	-64.079872
649.360657	-63.713142
650.033569	-65.060310
650.706482	-65.338463
651.379395	-63.661175
652.052307	-64.106171
652.725220	-63.792397
653.398132	-63.763744
654.071045	-63.112984
654.743958	-62.649887
655.416870	-63.987343
656.089783	-63.793156
656.762695	-62.338741
657.435608	-63.492218
658.108521	-62.938160
658.781433	-62.558022
659.454346	-61.738209
660.127258	-63.141521
660.800171	-62.647114
661.473083	-63.955742
662.145996	-63.607624
662.818909	-62.866737
663.491821	-61.833904
664.164734	-61.211967
664.837646	-61.068016
665.510559	-62.433289
666.183472	-62.147743
666.856384	-63.163834
667.529297	-62.466282
668.202209	-61.552185
668.875122	-60.615147
669.548035	-61.220997
670.220947	-60.633801
670.893860	-60.086449
671.566772	-59.890831
672.239685	-59.902668
672.912598	-60.342815
673.585510	-59.540321
674.258423	-60.605740
674.931335	-60.009598
675.604248	-59.388206
676.277161	-60.601822
676.950073	-60.701412
677.622986	-58.867058
678.295898	-60.517891
678.968811	-59.781147
679.641724	-59.006962
680.314636	-58.342712
680.987549	-58.865303
681.660461	-61.204395
682.333374	-60.390038
683.006287	-59.698540
683.679199	-57.711121
684.352112	-59.246929
685.025024	-59.488464
685.697937	-58.884121
686.370850	-59.086201
687.043762	-59.639160
687.716675	-59.435120
688.389587	-57.852890
689.062500	-58.728401
689.735413	-56.399727
690.408325	-58.347660
691.081238	-56.708279
691.754150	-58.108650
692.427063	-57.602184
693.099976	-56.143543
693.772888	-58.023342
694.445801	-57.160957
695.118713	-58.203403
695.791626	-57.843151
696.464539	-58.481121
697.137451	-57.764843
697.810364	-59.448540
698.483276	-58.482845
699.156189	-57.269146
699.829102	-57.764660
700.502014	-57.070099
701.174927	-58.039810
701.847839	-58.112587
702.520752	-57.806835
703.193665	-58.525940
703.866577	-58.501125
704.539490	-58.819851
705.212402	-59.026714
705.885315	-59.848713
706.558228	-58.450855
707.231140	-59.869045
707.904053	-58.450905
708.576965	-60.609570
709.249878	-59.722599
709.922791	-59.529110
710.595703	-60.440804
711.268616	-60.606094
711.941528	-60.502510
712.614441	-59.817684
713.287354	-60.184723
713.960266	-59.854778
714.633179	-60.593998
715.306091	-62.094429
715.979004	-60.753544
716.651917	-63.307854
717.324829	-61.031746
717.997742	-60.700424
718.670654	-61.532825
719.343567	-61.001656
720.016479	-60.418671
720.689392	-59.735146
721.362305	-60.723759
722.035217	-60.851456
722.708130	-63.165211
723.381042	-61.874271
724.053955	-61.572525
724.726868	-61.416477
725.399780	-64.740952
726.072693	-63.336098
726.745605	-61.509033
727.418518	-61.673996
728.091431	-63.293720
728.764343	-63.658390
729.437256	-63.335415
730.110168	-62.778488
730.783081	-62.602726
731.455994	-62.546810
732.128906	-63.780220
732.801819	-64.079445
733.474731	-64.754875
734.147644	-64.535118
734.820557	-64.463478
735.493469	-64.031464
736.166382	-63.748096
736.839294	-62.144543
737.512207	-64.142387
738.185120	-65.930229
738.858032	-63.370243
739.530945	-63.725445
740.203857	-63.210026
740.876770	-63.682499
741.549683	-65.275986
742.222595	-65.376106
742.895508	-65.852509
743.568420	-65.111534
744.241333	-65.751122
744.914246	-65.463638
745.587158	-65.525780
746.260071	-65.485352
746.932983	-65.341362
747.605896	-65.344147
748.278809	-66.045425
748.951721	-65.561066
749.624634	-63.916573
750.297546	-67.108795
750.970459	-68.022514
751.643372	-66.541328
752.316284	-66.930313
752.989197	-65.445084
753.662109	-66.589211
754.335022	-68.151863
755.007935	-65.793930
755.680847	-65.389214
756.353760	-67.756989
757.026672	-66.859779
757.699585	-65.169159
758.372498	-66.983749
759.045410	-66.189568
759.718323	-66.328323
760.391235	-66.929214
761.064148	-66.686485
761.737061	-67.212204
762.409973	-66.551994
763.082886	-66.819252
763.755798	-66.763840
764.428711	-68.398941
765.101624	-67.519173
765.774536	-67.887749
766.447449	-67.604004
767.120361	-67.655632
767.793274	-67.912476
768.466187	-66.783356
769.139099	-68.739609
769.812012	-67.458344
770.484924	-68.078537
771.157837	-67.548523
771.830750	-67.006836
772.503662	-67.344803
773.176575	-67.649651
773.849487	-66.711906
774.522400	-67.087219
775.195312	-68.012398
775.868225	-67.036331
776.541138	-69.233795
777.214050	-68.349648
777.886963	-67.908340
778.559875	-68.570114
779.232788	-67.410690
779.905701	-68.439659
780.578613	-67.067078
781.251526	-68.060921
781.924438	-68.634476
782.597351	-69.791374
783.270264	-67.772072
783.943176	-68.900749
784.616089	-68.480293
785.289001	-68.587540
785.961914	-68.205841
786.634827	-68.163940
787.307739	-69.687378
787.980652	-67.896858
788.653564	-70.409164
789.326477	-68.718399
789.999390	-69.655525
790.672302	-69.576668
791.345215	-67.941597
792.018127	-69.403419
792.691040	-68.984001
793.363953	-68.779976
794.036865	-68.577606
794.709778	-67.393433
795.382690	-69.896355
796.055603	-69.087692
796.728516	-69.413513
797.401428	-69.857498
798.074341	-69.833000
798.747253	-68.995010
799.420166	-68.811981
800.093079	-70.547043
800.765991	-70.088043
801.438904	-69.850014
802.111816	-69.415298
802.784729	-70.199570
803.457642	-68.920059
804.130554	-69.082870
804.803467	-70.040794
805.476379	-68.756294
806.149292	-69.166527
806.822205	-69.609718
807.495117	-69.031548
808.168030	-69.879089
808.840942	-70.084801
809.513855	-69.313484
810.186768	-69.401283
810.859680	-69.354469
811.532593	-70.465073
812.205505	-71.209435
812.878418	-69.744408
813.551331	-70.395683
814.224243	-69.294075
814.897156	-69.699341
815.570068	-69.602722
816.242981	-70.090141
816.915894	-69.670044
817.588806	-68.717148
818.261719	-70.151947
818.934631	-70.143211
819.607544	-68.906471
820.280457	-69.532448
820.953369	-69.563614
821.626282	-69.916061
822.299194	-69.481995
822.972107	-68.538956
823.645020	-69.875343
824.317932	-70.491486
824.990845	-70.712059
825.663757	-70.585068
826.336670	-71.032730
827.009583	-70.479134
827.682495	-69.507599
828.355408	-69.609901
829.028320	-69.737709
829.701233	-70.650169
830.374146	-69.452980
831.047058	-70.288765
831.719971	-70.447525
832.392883	-69.488136
833.065796	-69.848068
833.738708	-70.074379
834.411621	-70.839020
835.084534	-71.419876
835.757446	-69.790779
836.430359	-70.348862
837.103271	-71.568260
837.776184	-70.394653
838.449097	-70.704033
839.122009	-69.204346
839.794922	-69.826088
840.467834	-70.799660
841.140747	-70.295334
841.813660	-70.087624
842.486572	-70.760544
843.159485	-70.408745
843.832397	-70.706955
844.505310	-69.891411
845.178223	-71.572876
845.851135	-71.131332
846.524048	-70.262451
847.196960	-70.683189
847.869873	-69.573387
848.542786	-70.065399
849.215698	-70.605270
849.888611	-70.793770
850.561523	-71.269890
851.234436	-70.578888
851.907349	-71.101730
852.580261	-69.734337
853.253174	-71.658943
853.926086	-69.212418
