Frequency (Hz)	Level (dB)
2228.686523	-62.480652
2229.359436	-62.695831
2230.032349	-62.367176
2230.705261	-62.524364
2231.378174	-62.160023
2232.051086	-62.273918
2232.723999	-61.890385
2233.396912	-61.929276
2234.069824	-61.517406
2234.742737	-61.520302
2235.415649	-61.133133
2236.088562	-61.086510
2236.761475	-60.712704
2237.434387	-60.596420
2238.107300	-60.257927
2238.780212	-60.128033
2239.453125	-59.862343
2240.126038	-59.671532
2240.798950	-59.506531
2241.471863	-59.302719
2242.144775	-59.238972
2242.817688	-59.025337
2243.490601	-59.045982
2244.163513	-58.870491
2244.836426	-58.984062
2245.509338	-58.866661
2246.182251	-59.030457
2246.855164	-58.958092
2247.528076	-59.112930
2248.200989	-59.123947
2248.873901	-59.153385
2249.546814	-59.223911
2250.219727	-59.070278
2250.892639	-59.099880
2251.565552	-58.792591
2252.238464	-58.726936
2252.911377	-58.376102
2253.584290	-58.212437
2254.257202	-57.951851
2254.930115	-57.738956
2255.603027	-57.683693
2256.275940	-57.490734
2256.948853	-57.577240
2257.621765	-57.481266
2258.294678	-57.582611
2258.967590	-57.577747
2259.640503	-57.496902
2260.313416	-57.518257
2260.986328	-57.218422
2261.659241	-57.107147
2262.332153	-56.816692
2263.005066	-56.611221
2263.677979	-56.513023
2264.350891	-56.311161
2265.023804	-56.376480
2265.696716	-56.309414
2266.369629	-56.331970
2267.042542	-56.339031
2267.715454	-56.125080
2268.388367	-56.038158
2269.061279	-55.759983
2269.734192	-55.563381
2270.407104	-55.470448
2271.080017	-55.311012
2271.752930	-55.374924
2272.425842	-55.351379
2273.098755	-55.278469
2273.771667	-55.253784
2274.444580	-54.994122
2275.117493	-54.831455
2275.790405	-54.693668
2276.463318	-54.532570
2277.136230	-54.595257
2277.809143	-54.586914
2278.482056	-54.533630
2279.154968	-54.497623
2279.827881	-54.255180
2280.500793	-54.110237
2281.173706	-54.065998
2281.846619	-53.970665
2282.519531	-54.045471
2283.192444	-54.079563
2283.865356	-53.935734
2284.538269	-53.862247
2285.211182	-53.731384
2285.884094	-53.617111
2286.557007	-53.725468
2287.229919	-53.776573
2287.902832	-53.724415
2288.575745	-53.716614
2289.248657	-53.585434
2289.921570	-53.494019
2290.594482	-53.623844
2291.267395	-53.689194
2291.940308	-53.677399
2292.613220	-53.706913
2293.286133	-53.609909
2293.959045	-53.557831
2294.631958	-53.714619
2295.304871	-53.837856
2295.977783	-53.811584
2296.650696	-53.818985
2297.323608	-53.812489
2297.996521	-53.819607
2298.669434	-54.003792
2299.342346	-54.154568
2300.015259	-54.077614
2300.688171	-54.053844
2301.361084	-54.186974
2302.033997	-54.296360
2302.706909	-54.408142
2303.379822	-54.510540
2304.052734	-54.466675
2304.725647	-54.470879
2305.398560	-54.708370
2306.071472	-54.903324
2306.744385	-54.838314
2307.417297	-54.818451
2308.090210	-55.002705
2308.763123	-55.179764
2309.436035	-55.228741
2310.108948	-55.283173
2310.781860	-55.348595
2311.454773	-55.440926
2312.127686	-55.617088
2312.800598	-55.761570
2313.473511	-55.715847
2314.146423	-55.727169
2314.819336	-55.997849
2315.492249	-56.193703
2316.165161	-56.102177
2316.838074	-56.071083
2317.510986	-56.358780
2318.183899	-56.587360
2318.856812	-56.480000
2319.529724	-56.433022
2320.202637	-56.721798
2320.875549	-56.959049
2321.548462	-56.850719
2322.221375	-56.800022
2322.894287	-57.083572
2323.567200	-57.333302
2324.240112	-57.211319
2324.913025	-57.145454
2325.585938	-57.457066
2326.258850	-57.690006
2326.931763	-57.543190
2327.604675	-57.482319
2328.277588	-57.782803
2328.950500	-58.011757
2329.623413	-57.879810
2330.296326	-57.845409
2330.969238	-58.123348
2331.642151	-58.278275
2332.315063	-58.205105
2332.987976	-58.267387
2333.660889	-58.412289
2334.333801	-58.438351
2335.006714	-58.531048
2335.679626	-58.728859
2336.352539	-58.671829
2337.025452	-58.569016
2337.698364	-58.850975
2338.371277	-59.147957
2339.044189	-58.941582
2339.717102	-58.854015
2340.390015	-59.138977
2341.062927	-59.269119
2341.735840	-59.231918
2342.408752	-59.354412
2343.081665	-59.352680
2343.754578	-59.242622
2344.427490	-59.538132
2345.100403	-59.815521
2345.773315	-59.587696
2346.446228	-59.516857
2347.119141	-59.743786
2347.792053	-59.757683
2348.464966	-59.874474
2349.137878	-60.150085
2349.810791	-59.937733
2350.483704	-59.774220
2351.156616	-60.085251
2351.829529	-60.179352
2352.502441	-60.215721
2353.175354	-60.454540
2353.848267	-60.252441
2354.521179	-60.062981
2355.194092	-60.384655
2355.867004	-60.480808
2356.539917	-60.530800
2357.212830	-60.787601
2357.885742	-60.530258
2358.558655	-60.367474
2359.231567	-60.630764
2359.904480	-60.615002
2360.577393	-60.811577
2361.250305	-61.114182
2361.923218	-60.826485
2362.596130	-60.795723
2363.269043	-60.867882
2363.941956	-60.651913
2364.614868	-61.002048
2365.287781	-61.214699
2365.960693	-61.132137
2366.633606	-61.370358
2367.306519	-61.106731
2367.979431	-60.943699
2368.652344	-61.127186
2369.325256	-60.984428
2369.998169	-61.308247
2370.671082	-61.555565
2371.343994	-61.426266
2372.016907	-61.667103
2372.689819	-61.365967
2373.362732	-61.226711
2374.035645	-61.343243
2374.708557	-61.116951
2375.381470	-61.468643
2376.054382	-61.574699
2376.727295	-61.677254
2377.400208	-62.026848
2378.073120	-61.703724
2378.746033	-61.801704
2379.418945	-61.586788
2380.091858	-61.350288
2380.764771	-61.536819
2381.437683	-61.290199
2382.110596	-61.660786
2382.783508	-61.727852
2383.456421	-61.894405
2384.129333	-62.240543
2384.802246	-61.990231
2385.475159	-62.285477
2386.148071	-61.934692
2386.820984	-61.887375
2387.493896	-61.736164
2388.166809	-61.473515
2388.839722	-61.642010
2389.512634	-61.390553
2390.185547	-61.717293
2390.858459	-61.643330
2391.531372	-61.940964
2392.204285	-62.140076
2392.877197	-62.190350
2393.550110	-62.572674
2394.223022	-62.338840
2394.895935	-62.675503
2395.568848	-62.267170
2396.241760	-62.419304
2396.914673	-62.077297
2397.587585	-61.983479
2398.260498	-61.807919
2398.933411	-61.560093
2399.606323	-61.584087
2400.279236	-61.288170
2400.952148	-61.445335
2401.625061	-61.162712
2402.297974	-61.435436
2402.970886	-61.218357
2403.643799	-61.522655
2404.316711	-61.398201
2404.989624	-61.681381
2405.662537	-61.670898
2406.335449	-61.917427
2407.008362	-62.009464
2407.681274	-62.194569
2408.354187	-62.344147
2409.027100	-62.450871
2409.700012	-62.704201
2410.372925	-62.685860
2411.045837	-62.989937
2411.718750	-62.902802
2412.391663	-63.204456
2413.064575	-63.045704
2413.737488	-63.332649
2414.410400	-63.104572
2415.083313	-63.401501
2415.756226	-63.072025
2416.429138	-63.338562
2417.102051	-63.006588
2417.774963	-63.166374
2418.447876	-62.849384
2419.120789	-62.947365
2419.793701	-62.615349
2420.466614	-62.644253
2421.139526	-62.326729
2421.812439	-62.281845
2422.485352	-62.060669
2423.158264	-61.895050
2423.831177	-61.752525
2424.504089	-61.550377
2425.177002	-61.461399
2425.849915	-61.216415
2426.522827	-61.260246
2427.195740	-60.973507
2427.868652	-61.134583
2428.541565	-60.842697
2429.214478	-61.115463
2429.887390	-60.876980
2430.560303	-61.195637
2431.233215	-61.083523
2431.906128	-61.390736
2432.579041	-61.414921
2433.251953	-61.627350
2433.924866	-61.829147
2434.597778	-61.806248
2435.270691	-62.136482
2435.943604	-61.814434
2436.616516	-62.119698
2437.289429	-61.655178
2437.962341	-61.720184
2438.635254	-61.361294
2439.308167	-61.190838
2439.981079	-61.080750
2440.653992	-60.795410
2441.326904	-60.974987
2441.999817	-60.736076
2442.672729	-61.064301
2443.345642	-61.028358
2444.018555	-61.252655
2444.691467	-61.431801
2445.364380	-61.280769
2446.037292	-61.550377
2446.710205	-61.091209
2447.383118	-61.104858
2448.056030	-60.796440
2448.728943	-60.546162
2449.401855	-60.658863
2450.074768	-60.401020
2450.747681	-60.732155
2451.420593	-60.722446
2452.093506	-60.838120
2452.766418	-61.075092
2453.439331	-60.705009
2454.112244	-60.786556
2454.785156	-60.410076
2455.458069	-60.187515
2456.130981	-60.279861
2456.803894	-60.049431
2457.476807	-60.369362
2458.149719	-60.433685
2458.822632	-60.387459
2459.495544	-60.563972
2460.168457	-60.092056
2460.841370	-59.994205
2461.514282	-59.899303
2462.187195	-59.637974
2462.860107	-59.958939
2463.533020	-59.980270
2464.205933	-59.937588
2464.878845	-60.099712
2465.551758	-59.664089
2466.224670	-59.496601
2466.897583	-59.500751
2467.570496	-59.289749
2468.243408	-59.581242
2468.916321	-59.676319
2469.589233	-59.399940
2470.262146	-59.436756
2470.935059	-59.130123
2471.607971	-58.878456
2472.280884	-59.129124
2472.953796	-59.121693
2473.626709	-59.067383
2474.299622	-59.178703
2474.972534	-58.755821
2475.645447	-58.517380
2476.318359	-58.714226
2476.991272	-58.642532
2477.664185	-58.653812
2478.337097	-58.744713
2479.010010	-58.330669
2479.682922	-58.096226
2480.355835	-58.290501
2481.028748	-58.253677
2481.701660	-58.198975
2482.374573	-58.225574
2483.047485	-57.872139
2483.720398	-57.631474
2484.393311	-57.876858
2485.066223	-57.908772
2485.739136	-57.640709
2486.412048	-57.552811
2487.084961	-57.412056
2487.757874	-57.235008
2488.430786	-57.396980
2489.103699	-57.459518
2489.776611	-57.028305
2490.449524	-56.817417
2491.122437	-57.013874
2491.795349	-56.997070
2492.468262	-56.759411
2493.141174	-56.661362
2493.814087	-56.545517
2494.487000	-56.387920
2495.159912	-56.442844
2495.832825	-56.446884
2496.505737	-56.102364
2497.178650	-55.892548
2497.851562	-56.066544
2498.524475	-56.086433
2499.197388	-55.689529
2499.870300	-55.481281
2500.543213	-55.643471
2501.216125	-55.628227
2501.889038	-55.280060
2502.561951	-55.100838
2503.234863	-55.186081
2503.907776	-55.139423
2504.580688	-54.857624
2505.253601	-54.699436
2505.926514	-54.721878
2506.599426	-54.663284
2507.272339	-54.425373
2507.945251	-54.247787
2508.618164	-54.242664
2509.291077	-54.182430
2509.963989	-53.939476
2510.636902	-53.771687
2511.309814	-53.789883
2511.982727	-53.722244
2512.655640	-53.438381
2513.328552	-53.249355
2514.001465	-53.317192
2514.674377	-53.278690
2515.347290	-52.937851
2516.020203	-52.734341
2516.693115	-52.845871
2517.366028	-52.796272
2518.038940	-52.449341
2518.711853	-52.261719
2519.384766	-52.338684
2520.057678	-52.256966
2520.730591	-52.004112
2521.403503	-51.877815
2522.076416	-51.800980
2522.749329	-51.662186
2523.422241	-51.613018
2524.095154	-51.557758
2524.768066	-51.293011
2525.440979	-51.121483
2526.113892	-51.215530
2526.786804	-51.173523
2527.459717	-50.908508
2528.132629	-50.791378
2528.805542	-50.767750
2529.478455	-50.658985
2530.151367	-50.652592
2530.824280	-50.640110
2531.497192	-50.395630
2532.170105	-50.273098
2532.843018	-50.373215
2533.515930	-50.332790
2534.188843	-50.251343
2534.861755	-50.251163
2535.534668	-50.084393
2536.207581	-50.003235
2536.880493	-50.163200
2537.553406	-50.172039
2538.226318	-50.104935
2538.899231	-50.134815
2539.572144	-50.015587
2540.245056	-49.970932
2540.917969	-50.165882
2541.590881	-50.201393
2542.263794	-50.212841
2542.936707	-50.308136
2543.609619	-50.175907
2544.282532	-50.172092
2544.955444	-50.372196
2545.628357	-50.404800
2546.301270	-50.554020
2546.974182	-50.699085
2547.647095	-50.570728
2548.320007	-50.647308
2548.992920	-50.723709
2549.665833	-50.733543
2550.338745	-51.028385
2551.011658	-51.148422
2551.684570	-51.197060
2552.357483	-51.362736
2553.030396	-51.250252
2553.703308	-51.320637
2554.376221	-51.481964
2555.049133	-51.510010
2555.722046	-51.842152
2556.394958	-51.973667
2557.067871	-52.051300
2557.740784	-52.241901
2558.413696	-52.090008
2559.086609	-52.198544
2559.759521	-52.273121
2560.432434	-52.299522
2561.105347	-52.647316
2561.778259	-52.714931
2562.451172	-52.981983
2563.124084	-53.170380
2563.796997	-53.086147
2564.469910	-53.285221
2565.142822	-53.114384
2565.815735	-53.211945
2566.488647	-53.311111
2567.161560	-53.311382
2567.834473	-53.693893
2568.507385	-53.716888
2569.180298	-54.071636
2569.853210	-54.209621
2570.526123	-54.265968
2571.199036	-54.499977
2571.871948	-54.269306
2572.544861	-54.460739
2573.217773	-54.278381
2573.890686	-54.346844
2574.563599	-54.399296
2575.236511	-54.382877
2575.909424	-54.715843
2576.582336	-54.683060
2577.255249	-55.140991
2577.928162	-55.165806
2578.601074	-55.528339
2579.273987	-55.655041
2579.946899	-55.730999
2580.619812	-55.958366
2581.292725	-55.748047
2581.965637	-56.005466
2582.638550	-55.662148
2583.311462	-55.850311
2583.984375	-55.544399
2584.657288	-55.665035
2585.330200	-55.520645
2586.003113	-55.535927
2586.676025	-55.574821
2587.348938	-55.544563
2588.021851	-55.769485
2588.694763	-55.669025
2589.367676	-56.030613
2590.040588	-55.937996
2590.713501	-56.385063
2591.386414	-56.272457
2592.059326	-56.777157
2592.732239	-56.679386
2593.405151	-57.191875
2594.078064	-57.100880
2594.750977	-57.618343
2595.423889	-57.545288
2596.096802	-57.987610
2596.769714	-57.923798
2597.442627	-58.316807
2598.115540	-58.263035
2598.788452	-58.604900
2599.461365	-58.533859
2600.134277	-58.817333
2600.807190	-58.713596
2601.480103	-58.928062
2602.153015	-58.791618
2602.825928	-58.990345
2603.498840	-58.783520
2604.171753	-58.970776
2604.844666	-58.684315
2605.517578	-58.872704
2606.190491	-58.517048
2606.863403	-58.720703
2607.536316	-58.297832
2608.209229	-58.528244
2608.882141	-58.034191
2609.555054	-58.318394
2610.227966	-57.794811
2610.900879	-58.091053
2611.573792	-57.615326
2612.246704	-57.906723
2612.919617	-57.512058
2613.592529	-57.784550
2614.265442	-57.532669
2614.938354	-57.753403
2615.611267	-57.721127
2616.284180	-57.846565
2616.957092	-58.070835
2617.630005	-58.073677
2618.302917	-58.571323
2618.975830	-58.430313
2619.648743	-59.112576
2620.321655	-58.836796
2620.994568	-59.489311
2621.667480	-59.202892
2622.340393	-59.520599
2623.013306	-59.397552
2623.686218	-59.163986
2624.359131	-59.319294
2625.032043	-58.721394
2625.704956	-59.046806
2626.377869	-58.474274
2627.050781	-58.782661
2627.723694	-58.607635
2628.396606	-58.709183
2629.069519	-59.098282
2629.742432	-58.933853
2630.415344	-59.659908
2631.088257	-59.312321
2631.761169	-59.774185
2632.434082	-59.609249
2633.106995	-59.334881
2633.779907	-59.552132
2634.452820	-58.866817
2635.125732	-59.247719
2635.798645	-58.920792
2636.471558	-59.044346
2637.144470	-59.516258
2637.817383	-59.219608
2638.490295	-59.970631
2639.163208	-59.627602
2639.836121	-59.603828
2640.509033	-59.771610
2641.181946	-59.055721
2641.854858	-59.449741
2642.527771	-59.174812
2643.200684	-59.208401
2643.873596	-59.845257
2644.546509	-59.451771
2645.219421	-59.953178
2645.892334	-59.836140
2646.565247	-59.293850
2647.238159	-59.682514
2647.911072	-59.168636
2648.583984	-59.307133
2649.256897	-59.853012
2649.929810	-59.452408
2650.602722	-59.970577
2651.275635	-59.866081
2651.948547	-59.256474
2652.621460	-59.675716
2653.294373	-59.335411
2653.967285	-59.299641
2654.640198	-60.063679
2655.313110	-59.627190
2655.986023	-59.624924
2656.658936	-59.892433
2657.331848	-59.159702
2658.004761	-59.411633
2658.677673	-59.862167
2659.350586	-59.417057
2660.023499	-59.841064
2660.696411	-59.886574
2661.369324	-59.127205
2662.042236	-59.485840
2662.715149	-59.740799
2663.388062	-59.337860
2664.060974	-59.840591
2664.733887	-59.830700
2665.406799	-59.089630
2666.079712	-59.434376
2666.752625	-59.764297
2667.425537	-59.312187
2668.098450	-59.630142
2668.771362	-59.800331
2669.444275	-59.057514
2670.117188	-59.255016
2670.790100	-59.893528
2671.463013	-59.398720
2672.135925	-59.224670
2672.808838	-59.640541
2673.481750	-59.243469
2674.154663	-59.048862
2674.827576	-59.750401
2675.500488	-59.592751
2676.173401	-58.864902
2676.846313	-59.210548
2677.519226	-59.681679
2678.192139	-59.156143
2678.865051	-59.035889
2679.537964	-59.451458
2680.210876	-59.170883
2680.883789	-58.856632
2681.556702	-59.359604
2682.229614	-59.473888
2682.902527	-58.749527
2683.575439	-58.794579
2684.248352	-59.506927
2684.921265	-59.234169
2685.594177	-58.553047
2686.267090	-58.855415
2686.940002	-59.409073
2687.612915	-58.942333
2688.285828	-58.474812
2688.958740	-58.892735
2689.631653	-59.235279
2690.304565	-58.698296
2690.977478	-58.427750
2691.650391	-58.860924
2692.323303	-59.028076
2692.996216	-58.505253
2693.669128	-58.320709
2694.342041	-58.767612
2695.014954	-58.892551
2695.687866	-58.357212
2696.360779	-58.166660
2697.033691	-58.598198
2697.706604	-58.798321
2698.379517	-58.275745
2699.052429	-57.946423
2699.725342	-58.348270
2700.398254	-58.742237
2701.071167	-58.239918
2701.744080	-57.714085
2702.416992	-58.009876
2703.089905	-58.584705
2703.762817	-58.281437
2704.435730	-57.599262
2705.108643	-57.639244
2705.781555	-58.217453
2706.454468	-58.259315
2707.127380	-57.694771
2707.800293	-57.403019
2708.473206	-57.613022
2709.146118	-57.983677
2709.819031	-57.959793
2710.491943	-57.431660
2711.164856	-57.063503
2711.837769	-57.365780
2712.510681	-57.902290
2713.183594	-57.670631
2713.856506	-57.029640
2714.529419	-56.842487
2715.202332	-57.128872
2715.875244	-57.469574
2716.548157	-57.476185
2717.221069	-56.941975
2717.893982	-56.474670
2718.566895	-56.639973
2719.239807	-57.140823
2719.912720	-57.213127
2720.585632	-56.814651
2721.258545	-56.353310
2721.931458	-56.137756
2722.604370	-56.430115
2723.277283	-56.903126
2723.950195	-56.796803
2724.623108	-56.296326
2725.296021	-55.898804
2725.968933	-55.755077
2726.641846	-56.043083
2727.314758	-56.486961
2727.987671	-56.397869
2728.660583	-55.944729
2729.333496	-55.514980
2730.006409	-55.254982
2730.679321	-55.459221
2731.352234	-55.869812
2732.025146	-55.980377
2732.698059	-55.786316
2733.370972	-55.296627
2734.043884	-54.821598
2734.716797	-54.761356
2735.389709	-54.941471
2736.062622	-55.227364
2736.735535	-55.483143
2737.408447	-55.250435
2738.081360	-54.789322
2738.754272	-54.370338
2739.427185	-54.064095
2740.100098	-54.135231
2740.773010	-54.380043
2741.445923	-54.621452
2742.118835	-54.793915
2742.791748	-54.520908
2743.464661	-54.090862
2744.137573	-53.670181
2744.810486	-53.321201
2745.483398	-53.286320
2746.156311	-53.393898
2746.829224	-53.622147
2747.502136	-53.894363
2748.175049	-53.859035
2748.847961	-53.694939
2749.520874	-53.277554
2750.193787	-52.825104
2750.866699	-52.501175
2751.539612	-52.241451
2752.212524	-52.228519
2752.885437	-52.327808
2753.558350	-52.520615
2754.231262	-52.738644
2754.904175	-52.787670
2755.577087	-52.762531
2756.250000	-52.468296
2756.922913	-52.117088
2757.595825	-51.701290
2758.268738	-51.305416
2758.941650	-51.045612
2759.614563	-50.819736
2760.287476	-50.776413
2760.960388	-50.766785
2761.633301	-50.881184
2762.306213	-51.025333
2762.979126	-51.150146
2763.652039	-51.279785
2764.324951	-51.255451
2764.997864	-51.212078
2765.670776	-50.992657
2766.343689	-50.738350
2767.016602	-50.388496
2767.689514	-50.042446
2768.362427	-49.671028
2769.035339	-49.337292
2769.708252	-49.064148
2770.381165	-48.791061
2771.054077	-48.612797
2771.726990	-48.433323
2772.399902	-48.348419
2773.072815	-48.259197
2773.745728	-48.244137
2774.418640	-48.220097
2775.091553	-48.273197
2775.764465	-48.306416
2776.437378	-48.388355
2777.110291	-48.456982
2777.783203	-48.545464
2778.456116	-48.639702
2779.129028	-48.731411
2779.801941	-48.830467
2780.474854	-48.912773
2781.147766	-48.988434
2781.820679	-49.041569
2782.493591	-49.105461
2783.166504	-49.129719
2783.839417	-49.181431
2784.512329	-49.171783
2785.185242	-49.179802
2785.858154	-49.145344
2786.531067	-49.124733
2787.203979	-49.065002
2787.876892	-49.018600
2788.549805	-48.924488
2789.222717	-48.853119
2789.895630	-48.749859
2790.568542	-48.649155
2791.241455	-48.542767
2791.914368	-48.428768
2792.587280	-48.312992
2793.260193	-48.199013
2793.933105	-48.100552
2794.606018	-47.985405
2795.278931	-47.923664
2795.951843	-47.825836
2796.624756	-47.814137
2797.297668	-47.760162
2797.970581	-47.790726
2798.643494	-47.805820
2799.316406	-47.903065
2799.989319	-47.994736
2800.662231	-48.177250
2801.335144	-48.354725
2802.008057	-48.600727
2802.680969	-48.877365
2803.353882	-49.157413
2804.026794	-49.505478
2804.699707	-49.767815
2805.372620	-50.088020
2806.045532	-50.268761
2806.718445	-50.444763
2807.391357	-50.468861
2808.064270	-50.468140
2808.737183	-50.370277
2809.410095	-50.247887
2810.083008	-50.155033
2810.755920	-50.042919
2811.428833	-50.078609
2812.101746	-50.110535
2812.774658	-50.307873
2813.447571	-50.544212
2814.120483	-50.857162
2814.793396	-51.249554
2815.466309	-51.526123
2816.139221	-51.835907
2816.812134	-51.902374
2817.485046	-51.894180
2818.157959	-51.760254
2818.830872	-51.562462
2819.503784	-51.492542
2820.176697	-51.427864
2820.849609	-51.583729
2821.522522	-51.826408
2822.195435	-52.169209
2822.868347	-52.595032
2823.541260	-52.824127
2824.214172	-52.986176
2824.887085	-52.875172
2825.559998	-52.649540
2826.232910	-52.524048
2826.905823	-52.397240
2827.578735	-52.569424
2828.251648	-52.861439
2828.924561	-53.208885
2829.597473	-53.645947
2830.270386	-53.721600
2830.943298	-53.645794
2831.616211	-53.447948
2832.289124	-53.179066
2832.962036	-53.232174
2833.634949	-53.419495
2834.307861	-53.775993
2834.980774	-54.253914
2835.653687	-54.343632
2836.326599	-54.243816
2836.999512	-54.029179
2837.672424	-53.754959
2838.345337	-53.874935
2839.018250	-54.207840
2839.691162	-54.558556
2840.364075	-54.928135
2841.036987	-54.799313
2841.709900	-54.461620
2842.382812	-54.345715
2843.055725	-54.359573
2843.728638	-54.697430
2844.401550	-55.223324
2845.074463	-55.274471
2845.747375	-55.068932
2846.420288	-54.835346
2847.093201	-54.682575
2847.766113	-54.973454
2848.439026	-55.511936
2849.111938	-55.643291
2849.784851	-55.463661
2850.457764	-55.206825
2851.130676	-55.039021
2851.803589	-55.333614
2852.476501	-55.902626
2853.149414	-55.947990
2853.822327	-55.652081
2854.495239	-55.459164
2855.168152	-55.449837
2855.841064	-55.821392
2856.513977	-56.310398
2857.186890	-56.132805
2857.859802	-55.666077
2858.532715	-55.675484
2859.205627	-56.055088
2859.878540	-56.360714
2860.551453	-56.394825
2861.224365	-56.081116
2861.897278	-55.822937
2862.570190	-56.141830
2863.243103	-56.733082
2863.916016	-56.599327
2864.588928	-56.097244
2865.261841	-56.123798
2865.934753	-56.572273
2866.607666	-56.787567
2867.280579	-56.600647
2867.953491	-56.364491
2868.626404	-56.397308
2869.299316	-56.749943
2869.972229	-57.005608
2870.645142	-56.689022
2871.318054	-56.370888
2871.990967	-56.702457
2872.663879	-57.224720
2873.336792	-56.966129
2874.009705	-56.473324
2874.682617	-56.707539
2875.355530	-57.343498
2876.028442	-57.160210
2876.701355	-56.623604
2877.374268	-56.775074
2878.047180	-57.415848
2878.720093	-57.300423
2879.393005	-56.735394
2880.065918	-56.879509
2880.738831	-57.510605
2881.411743	-57.396671
2882.084656	-56.823071
2882.757568	-56.975697
2883.430481	-57.623142
2884.103394	-57.449966
2884.776306	-56.886303
2885.449219	-57.109764
2886.122131	-57.732674
2886.795044	-57.450596
2887.467957	-56.958668
2888.140869	-57.284096
2888.813782	-57.716381
2889.486694	-57.398006
2890.159607	-57.158363
2890.832520	-57.486034
2891.505432	-57.552078
2892.178345	-57.294231
2892.851257	-57.515236
2893.524170	-57.694435
2894.197083	-57.256905
2894.869995	-57.268078
2895.542908	-57.887424
2896.215820	-57.723843
2896.888733	-57.147564
2897.561646	-57.418884
2898.234558	-57.859566
2898.907471	-57.529736
2899.580383	-57.470028
2900.253296	-57.732883
2900.926208	-57.383274
2901.599121	-57.348713
2902.272034	-57.992859
2902.944946	-57.779984
2903.617859	-57.237801
2904.290771	-57.552551
2904.963684	-57.704441
2905.636597	-57.483307
2906.309509	-57.850266
2906.982422	-57.816921
2907.655334	-57.216492
2908.328247	-57.451668
2909.001160	-57.843811
2909.674072	-57.562859
2910.346985	-57.751667
2911.019897	-57.818565
2911.692810	-57.200760
2912.365723	-57.422466
2913.038635	-57.828617
2913.711548	-57.543468
2914.384460	-57.807549
2915.057373	-57.800529
2915.730286	-57.161037
2916.403198	-57.433430
2917.076111	-57.611973
2917.749023	-57.428726
2918.421936	-57.964542
2919.094849	-57.730110
2919.767761	-57.276783
2920.440674	-57.515724
2921.113586	-57.206753
2921.786499	-57.285465
2922.459412	-57.843170
2923.132324	-57.537884
2923.805237	-57.691570
2924.478149	-57.636520
2925.151062	-57.037697
2925.823975	-57.296848
2926.496887	-57.179119
2927.169800	-57.190022
2927.842712	-57.799641
2928.515625	-57.464558
2929.188538	-57.609268
2929.861450	-57.543331
2930.534363	-56.945347
2931.207275	-57.187840
2931.880188	-56.895542
2932.553101	-56.986683
2933.226013	-57.426704
2933.898926	-57.206131
2934.571838	-57.690376
2935.244751	-57.419453
2935.917664	-57.185036
2936.590576	-57.235126
2937.263489	-56.641262
2937.936401	-56.843796
2938.609314	-56.634609
2939.282227	-56.728275
2939.955139	-57.091724
2940.628052	-56.936287
2941.300964	-57.473053
2941.973877	-57.181118
2942.646790	-57.285934
2943.319702	-57.122780
2943.992615	-56.695499
2944.665527	-56.771858
2945.338440	-56.219894
2946.011353	-56.412060
2946.684265	-56.142570
2947.357178	-56.256935
2948.030090	-56.415581
2948.703003	-56.382103
2949.375916	-56.859489
2950.048828	-56.646641
2950.721741	-57.137501
2951.394653	-56.868130
2952.067566	-57.052246
2952.740479	-56.815823
2953.413391	-56.621380
2954.086304	-56.512756
2954.759216	-56.071388
2955.432129	-56.080410
2956.105042	-55.574844
2956.777954	-55.661934
2957.450867	-55.230011
2958.123779	-55.351612
2958.796692	-55.077702
2959.469604	-55.175468
2960.142517	-55.062531
2960.815430	-55.132618
2961.488342	-55.181061
2962.161255	-55.191521
2962.834167	-55.394768
2963.507080	-55.344971
2964.179993	-55.650471
2964.852905	-55.526306
2965.525818	-55.904999
2966.198730	-55.734852
2966.871643	-56.132843
2967.544556	-55.907841
2968.217468	-56.316769
2968.890381	-56.041237
2969.563293	-56.452862
2970.236206	-56.106968
2970.909119	-56.472160
2971.582031	-56.114716
2972.254944	-56.425396
2972.927856	-55.998566
2973.600769	-56.276249
2974.273682	-55.837067
2974.946594	-56.047417
2975.619507	-55.575241
2976.292419	-55.729351
2976.965332	-55.261295
2977.638245	-55.349258
2978.311157	-54.880741
2978.984070	-54.930141
2979.656982	-54.470467
2980.329895	-54.449738
2981.002808	-54.058956
2981.675720	-54.006630
2982.348633	-53.687935
2983.021545	-53.550060
2983.694458	-53.352856
2984.367371	-53.189095
2985.040283	-53.095272
2985.713196	-52.916668
2986.386108	-52.950817
2987.059021	-52.769817
2987.731934	-52.914085
2988.404846	-52.741188
2989.077759	-52.975906
2989.750671	-52.857067
2990.423584	-53.073944
2991.096497	-53.034470
2991.769409	-53.143749
2992.442322	-53.174179
2993.115234	-53.065956
2993.788147	-53.113361
2994.461060	-52.784691
2995.133972	-52.790691
2995.806885	-52.381756
2996.479797	-52.282009
2997.152710	-51.988628
2997.825623	-51.811947
2998.498535	-51.727642
2999.171448	-51.524570
2999.844360	-51.642139
3000.517273	-51.506950
3001.190186	-51.675007
3001.863098	-51.631046
3002.536011	-51.593063
3003.208923	-51.601215
3003.881836	-51.304302
3004.554749	-51.256634
3005.227661	-50.911400
3005.900574	-50.747131
3006.573486	-50.596298
3007.246399	-50.400623
3007.919312	-50.480976
3008.592224	-50.368027
3009.265137	-50.445168
3009.938049	-50.420677
3010.610962	-50.232258
3011.283875	-50.184086
3011.956787	-49.832043
