Frequency (Hz)	Level (dB)
70.655823	-39.815136
71.328735	-40.737820
72.001648	-40.128975
72.674561	-39.673969
73.347473	-39.475685
74.020386	-39.543499
74.693298	-41.509262
75.366211	-42.460049
76.039124	-39.792744
76.712036	-38.540920
77.384949	-37.748672
78.057861	-38.151638
78.730774	-39.128269
79.403687	-40.649281
80.076599	-43.410690
80.749512	-38.905842
81.422424	-38.636276
82.095337	-40.676018
82.768250	-38.648865
83.441162	-38.258110
84.114075	-41.498615
84.786987	-40.811836
85.459900	-40.472645
86.132812	-37.677052
86.805725	-41.743107
87.478638	-40.398277
88.151550	-42.869392
88.824463	-40.270401
89.497375	-38.447449
90.170288	-40.825470
90.843201	-40.038433
91.516113	-40.227161
92.189026	-39.677849
92.861938	-39.414169
93.534851	-42.795959
94.207764	-38.779301
94.880676	-38.920582
95.553589	-39.601746
96.226501	-38.248196
96.899414	-41.563400
97.572327	-41.725006
98.245239	-40.529461
98.918152	-39.384613
99.591064	-39.068882
100.263977	-40.409397
100.936890	-39.712181
101.609802	-41.239410
102.282715	-39.218025
102.955627	-37.529949
103.628540	-38.981464
104.301453	-40.103741
104.974365	-38.973942
105.647278	-42.198792
106.320190	-42.816467
106.993103	-40.055847
107.666016	-38.938778
108.338928	-41.850643
109.011841	-40.233959
109.684753	-40.753071
110.357666	-40.336319
111.030579	-39.789612
111.703491	-38.630245
112.376404	-40.915077
113.049316	-41.047607
113.722229	-37.999432
114.395142	-39.400146
115.068054	-40.530460
115.740967	-37.851864
116.413879	-38.244057
117.086792	-40.934994
117.759705	-41.207825
118.432617	-40.921303
119.105530	-40.832680
119.778442	-41.236485
120.451355	-38.944519
121.124268	-39.407757
121.797180	-39.896919
122.470093	-41.965935
123.143005	-40.894192
123.815918	-41.165592
124.488831	-40.863083
125.161743	-37.835064
125.834656	-41.404739
126.507568	-40.709126
127.180481	-39.389492
127.853394	-37.631489
128.526306	-38.869514
129.199219	-37.021652
129.872131	-40.622246
130.545044	-39.785107
131.217957	-38.685085
131.890869	-40.528915
132.563782	-39.043549
133.236694	-41.115559
133.909607	-39.538921
134.582520	-41.291073
135.255432	-39.430241
135.928345	-41.272877
136.601257	-40.241623
137.274170	-41.729225
137.947083	-42.074715
138.619995	-39.310505
139.292908	-38.917660
139.965820	-39.705662
140.638733	-39.040958
141.311646	-40.499603
141.984558	-40.262917
142.657471	-38.088928
143.330383	-38.357643
144.003296	-37.646084
144.676208	-40.284561
145.349121	-38.972527
146.022034	-37.962086
146.694946	-41.329994
147.367859	-41.550640
148.040771	-38.428722
148.713684	-36.753948
149.386597	-42.391151
150.059509	-40.501873
150.732422	-42.043072
151.405334	-40.323616
152.078247	-40.026096
152.751160	-40.056026
153.424072	-37.593613
154.096985	-39.468441
154.769897	-42.586536
155.442810	-39.630150
156.115723	-40.267349
156.788635	-41.597427
157.461548	-38.844597
158.134460	-38.813808
158.807373	-40.368195
159.480286	-38.701363
160.153198	-41.526886
160.826111	-40.434898
161.499023	-40.246159
162.171936	-39.719887
162.844849	-40.691231
163.517761	-40.994522
164.190674	-38.021736
164.863586	-39.387314
165.536499	-40.770149
166.209412	-37.040985
166.882324	-41.800945
167.555237	-40.804089
168.228149	-39.127316
168.901062	-37.247749
169.573975	-40.040192
170.246887	-38.269222
170.919800	-39.569836
171.592712	-40.017910
172.265625	-39.431057
172.938538	-38.642830
173.611450	-39.676804
174.284363	-38.748932
174.957275	-38.515514
175.630188	-39.131344
176.303101	-40.514702
176.976013	-38.639828
177.648926	-38.329090
178.321838	-38.425331
178.994751	-37.832794
179.667664	-41.100105
180.340576	-43.433971
181.013489	-38.431282
181.686401	-38.788033
182.359314	-41.294918
183.032227	-38.876984
183.705139	-40.530987
184.378052	-38.996086
185.050964	-41.088055
185.723877	-42.206509
186.396790	-38.995945
187.069702	-42.385910
187.742615	-40.965725
188.415527	-38.625217
189.088440	-39.762440
189.761353	-38.084702
190.434265	-41.413395
191.107178	-39.250149
191.780090	-39.126240
192.453003	-40.029240
193.125916	-37.711975
193.798828	-36.843685
194.471741	-39.977570
195.144653	-39.648609
195.817566	-39.093613
196.490479	-39.343010
197.163391	-40.780010
197.836304	-40.030857
198.509216	-38.751053
199.182129	-40.067070
199.855042	-41.185066
200.527954	-40.408489
201.200867	-36.684425
201.873779	-37.967670
202.546692	-39.057789
203.219604	-39.592915
203.892517	-38.372669
204.565430	-41.628490
205.238342	-40.089241
205.911255	-40.108364
206.584167	-38.124611
207.257080	-39.025856
207.929993	-36.978241
208.602905	-38.306366
209.275818	-38.172375
209.948730	-39.277615
210.621643	-36.311546
211.294556	-40.503330
211.967468	-39.610065
212.640381	-37.961460
213.313293	-37.202576
213.986206	-37.875328
214.659119	-39.191753
215.332031	-37.101963
216.004944	-36.817616
216.677856	-37.492065
217.350769	-38.501961
218.023682	-39.643578
218.696594	-43.337383
219.369507	-37.878937
220.042419	-37.816162
220.715332	-39.237267
221.388245	-38.404587
222.061157	-39.405540
222.734070	-38.146954
223.406982	-36.881027
224.079895	-38.406479
224.752808	-38.613091
225.425720	-38.262199
226.098633	-38.494438
226.771545	-39.203735
227.444458	-38.329201
228.117371	-37.916546
228.790283	-39.542492
229.463196	-39.774830
230.136108	-38.095600
230.809021	-38.704041
231.481934	-38.636131
232.154846	-39.916702
232.827759	-39.526852
233.500671	-40.453957
234.173584	-37.613747
234.846497	-36.671703
235.519409	-38.064800
236.192322	-39.252323
236.865234	-39.176746
237.538147	-41.061134
238.211060	-40.960758
238.883972	-41.587639
239.556885	-38.718029
240.229797	-43.764717
240.902710	-38.226223
241.575623	-36.744488
242.248535	-37.762478
242.921448	-40.049740
243.594360	-39.221954
244.267273	-37.882465
244.940186	-40.099785
245.613098	-39.888763
246.286011	-37.492329
246.958923	-37.016666
247.631836	-38.850887
248.304749	-39.706394
248.977661	-37.201939
249.650574	-37.143700
250.323486	-35.858723
250.996399	-36.448700
251.669312	-37.074905
252.342224	-36.147491
253.015137	-38.911808
253.688049	-37.525028
254.360962	-35.071838
255.033875	-35.618603
255.706787	-37.681362
256.379700	-36.871048
257.052612	-37.695499
257.725525	-37.420341
258.398438	-35.534649
259.071350	-35.978237
259.744263	-39.615124
260.417175	-37.068142
261.090088	-37.248253
261.763000	-36.023758
262.435913	-36.040897
263.108826	-36.152817
263.781738	-33.546745
264.454651	-35.541145
265.127563	-38.067028
265.800476	-36.477669
266.473389	-35.529350
267.146301	-39.580711
267.819214	-36.601051
268.492126	-38.052589
269.165039	-32.925777
269.837952	-32.004089
270.510864	-30.829920
271.183777	-32.850925
271.856689	-34.237530
272.529602	-34.191441
273.202515	-30.862097
273.875427	-34.618584
274.548340	-32.781208
275.221252	-33.997845
275.894165	-34.971638
276.567078	-34.781250
277.239990	-33.481449
277.912903	-30.405222
278.585815	-35.054031
279.258728	-34.707748
279.931641	-34.448189
280.604553	-33.787037
281.277466	-33.044277
281.950378	-33.797558
282.623291	-37.396004
283.296204	-35.725857
283.969116	-31.833258
284.642029	-33.895569
285.314941	-33.774761
285.987854	-33.550095
286.660767	-33.367863
287.333679	-33.714066
288.006592	-34.751144
288.679504	-33.624084
289.352417	-34.730110
290.025330	-34.073048
290.698242	-36.334759
291.371155	-36.832027
292.044067	-36.031658
292.716980	-35.853081
293.389893	-36.584160
294.062805	-36.056850
294.735718	-34.391201
295.408630	-36.487206
296.081543	-39.239201
296.754456	-38.208645
297.427368	-36.647873
298.100281	-37.849232
298.773193	-35.904099
299.446106	-38.567432
300.119019	-38.389053
300.791931	-34.385521
301.464844	-37.058777
302.137756	-38.445347
302.810669	-40.193657
303.483582	-37.392204
304.156494	-39.984676
304.829407	-40.412582
305.502319	-37.979298
306.175232	-36.765533
306.848145	-39.390717
307.521057	-38.492683
308.193970	-38.850044
308.866882	-37.142662
309.539795	-39.354412
310.212708	-39.692493
310.885620	-37.340897
311.558533	-39.127071
312.231445	-38.521347
312.904358	-42.141621
313.577271	-39.782600
314.250183	-43.565605
314.923096	-38.336746
315.596008	-37.767780
316.268921	-42.243710
316.941833	-41.137577
317.614746	-41.846470
318.287659	-40.605595
318.960571	-38.133675
319.633484	-39.681282
320.306396	-39.424908
320.979309	-38.933601
321.652222	-41.388721
322.325134	-39.767872
322.998047	-39.941189
323.670959	-41.257038
324.343872	-39.773464
325.016785	-39.762127
325.689697	-41.056618
326.362610	-38.456543
327.035522	-39.817810
327.708435	-39.325516
328.381348	-42.003345
329.054260	-41.589058
329.727173	-37.615395
330.400085	-37.875294
331.072998	-40.544525
331.745911	-44.581047
332.418823	-40.184216
333.091736	-42.437645
333.764648	-41.333477
334.437561	-41.070015
335.110474	-42.003143
335.783386	-41.106037
336.456299	-39.095642
337.129211	-40.662697
337.802124	-40.875202
338.475037	-39.811375
339.147949	-39.663166
339.820862	-41.191360
340.493774	-41.853951
341.166687	-39.305180
341.839600	-39.815407
342.512512	-42.373470
343.185425	-41.972836
343.858337	-40.344532
344.531250	-43.333244
345.204163	-42.890289
345.877075	-39.682560
346.549988	-41.050797
347.222900	-41.736938
347.895813	-40.334454
348.568726	-37.834576
349.241638	-40.940598
349.914551	-41.472183
350.587463	-39.410625
351.260376	-42.413918
351.933289	-40.236774
352.606201	-40.444912
353.279114	-41.235867
353.952026	-40.793102
354.624939	-38.238094
355.297852	-40.017784
355.970764	-39.780003
356.643677	-40.944500
357.316589	-40.816990
357.989502	-41.285530
358.662415	-39.259796
359.335327	-41.508587
360.008240	-41.842674
360.681152	-38.016342
361.354065	-40.003204
362.026978	-41.314045
362.699890	-39.815514
363.372803	-41.163548
364.045715	-40.397408
364.718628	-39.768250
365.391541	-39.199490
366.064453	-41.408558
366.737366	-39.559246
367.410278	-41.735012
368.083191	-41.698109
368.756104	-41.287930
369.429016	-41.280872
370.101929	-42.756721
370.774841	-38.966946
371.447754	-38.968212
372.120667	-41.681595
372.793579	-40.831203
373.466492	-42.098492
374.139404	-41.401878
374.812317	-41.627205
375.485229	-41.791622
376.158142	-40.603165
376.831055	-41.308983
377.503967	-40.622967
378.176880	-41.063526
378.849792	-42.288250
379.522705	-39.205750
380.195618	-42.574833
380.868530	-44.873100
381.541443	-39.052425
382.214355	-42.168827
382.887268	-44.168396
383.560181	-42.073452
384.233093	-40.452366
384.906006	-41.937229
385.578918	-40.370502
386.251831	-44.881771
386.924744	-41.051388
387.597656	-38.771641
388.270569	-46.075108
388.943481	-42.263847
389.616394	-42.890011
390.289307	-43.715843
390.962219	-43.321091
391.635132	-40.933346
392.308044	-41.229786
392.980957	-41.826626
393.653870	-43.489918
394.326782	-43.177982
394.999695	-43.519279
395.672607	-45.082561
396.345520	-43.007912
397.018433	-38.216648
397.691345	-40.758617
398.364258	-42.011993
399.037170	-39.478767
399.710083	-39.709072
400.382996	-40.251831
401.055908	-39.550365
401.728821	-40.678108
402.401733	-40.973423
403.074646	-40.252739
403.747559	-39.570267
404.420471	-39.108376
405.093384	-44.755615
405.766296	-41.503925
406.439209	-41.181473
407.112122	-41.709991
407.785034	-44.782360
408.457947	-41.099979
409.130859	-41.343109
409.803772	-42.232780
410.476685	-41.352238
411.149597	-41.758133
411.822510	-42.952389
412.495422	-40.602028
413.168335	-40.426727
413.841248	-40.462982
414.514160	-43.071732
415.187073	-38.686409
415.859985	-38.925232
416.532898	-42.556442
417.205811	-40.749607
417.878723	-39.391071
418.551636	-41.820072
419.224548	-42.210522
419.897461	-40.908508
420.570374	-40.614002
421.243286	-39.714867
421.916199	-42.260246
422.589111	-42.146832
423.262024	-40.650257
423.934937	-42.139431
424.607849	-42.515446
425.280762	-43.286747
425.953674	-41.898090
426.626587	-41.539356
427.299500	-40.397972
427.972412	-41.158207
428.645325	-41.660629
429.318237	-41.371071
429.991150	-39.861649
430.664062	-42.330418
431.336975	-42.280312
432.009888	-44.489532
432.682800	-44.708431
433.355713	-41.745659
434.028625	-40.738987
434.701538	-40.119324
435.374451	-43.994884
436.047363	-40.587227
436.720276	-43.904190
437.393188	-42.944954
438.066101	-41.461678
438.739014	-40.490791
439.411926	-41.414932
440.084839	-42.974346
440.757751	-42.521702
441.430664	-41.434475
442.103577	-40.975105
442.776489	-42.733215
443.449402	-40.330566
444.122314	-43.659710
444.795227	-44.833672
445.468140	-44.072739
446.141052	-42.902134
446.813965	-44.731701
447.486877	-42.169559
448.159790	-39.363087
448.832703	-41.149826
449.505615	-39.793629
450.178528	-40.461445
450.851440	-42.357193
451.524353	-41.724651
452.197266	-40.587818
452.870178	-41.913689
453.543091	-42.596832
454.216003	-43.467979
454.888916	-42.616463
455.561829	-40.317356
456.234741	-39.798485
456.907654	-40.703941
457.580566	-41.240734
458.253479	-40.908714
458.926392	-42.349998
459.599304	-39.423176
460.272217	-41.203304
460.945129	-40.306732
461.618042	-42.284996
462.290955	-40.538242
462.963867	-43.792370
463.636780	-39.280895
464.309692	-40.823803
464.982605	-41.378597
465.655518	-41.900879
466.328430	-41.322628
467.001343	-41.184219
467.674255	-40.486301
468.347168	-43.197655
469.020081	-43.569386
469.692993	-44.733177
470.365906	-42.462700
471.038818	-40.936012
471.711731	-40.611416
472.384644	-42.425465
473.057556	-42.860130
473.730469	-43.249699
474.403381	-42.492798
475.076294	-41.250885
475.749207	-45.558270
476.422119	-43.031548
477.095032	-39.668217
477.767944	-44.596264
478.440857	-43.032925
479.113770	-41.862679
479.786682	-40.095020
480.459595	-42.574970
481.132507	-43.314674
481.805420	-40.853153
482.478333	-40.315506
483.151245	-41.320541
483.824158	-40.691200
484.497070	-40.116165
485.169983	-39.719261
485.842896	-44.508373
486.515808	-44.457203
487.188721	-41.143539
487.861633	-40.918900
488.534546	-40.602844
489.207458	-42.624645
489.880371	-42.540932
490.553284	-42.011982
491.226196	-40.142174
491.899109	-42.761047
492.572021	-41.721310
493.244934	-41.217342
493.917847	-41.790642
494.590759	-40.030807
495.263672	-47.171368
495.936584	-45.346424
496.609497	-41.873569
497.282410	-41.567528
497.955322	-40.297947
498.628235	-40.827400
499.301147	-42.701130
499.974060	-41.818184
500.646973	-45.437572
501.319885	-42.875416
501.992798	-38.854691
502.665710	-40.255375
503.338623	-40.795815
504.011536	-41.984917
504.684448	-43.075577
505.357361	-41.720383
506.030273	-39.382381
506.703186	-43.663460
507.376099	-41.554504
508.049011	-40.432838
508.721924	-42.280315
509.394836	-41.537994
510.067749	-40.294716
510.740662	-40.309990
511.413574	-40.861858
512.086487	-41.188747
512.759399	-41.521278
513.432312	-40.979179
514.105225	-40.500500
514.778137	-39.752075
515.451050	-41.076584
516.123962	-43.678745
516.796875	-39.461643
517.469788	-41.368603
518.142700	-39.140224
518.815613	-40.181232
519.488525	-40.938992
520.161438	-41.129108
520.834351	-44.165146
521.507263	-41.534233
522.180176	-41.433849
522.853088	-43.050076
523.526001	-40.454895
524.198914	-40.407299
524.871826	-40.998505
525.544739	-42.463516
526.217651	-40.204491
526.890564	-41.169559
527.563477	-42.165421
528.236389	-38.553104
528.909302	-39.610844
529.582214	-41.133251
530.255127	-41.186218
530.928040	-39.915653
531.600952	-37.500942
532.273865	-38.744102
532.946777	-38.955399
533.619690	-39.458694
534.292603	-38.440678
534.965515	-38.101429
535.638428	-40.649532
536.311340	-37.602352
536.984253	-39.571709
537.657166	-40.524319
538.330078	-37.667377
539.002991	-38.673344
539.675903	-37.683716
540.348816	-38.219688
541.021729	-36.938183
541.694641	-37.252472
542.367554	-36.835056
543.040466	-37.366470
543.713379	-37.338985
544.386292	-36.207184
545.059204	-37.970818
545.732117	-36.881413
546.405029	-39.133129
547.077942	-35.525246
547.750854	-36.357632
548.423767	-37.652210
549.096680	-34.367401
549.769592	-40.304375
550.442505	-39.803394
551.115417	-38.365524
551.788330	-38.015202
552.461243	-37.433563
553.134155	-38.151936
553.807068	-38.639641
554.479980	-37.287449
555.152893	-39.172871
555.825806	-38.669132
556.498718	-37.688877
557.171631	-38.812870
557.844543	-37.900772
558.517456	-39.686691
559.190369	-37.403717
559.863281	-37.637772
560.536194	-39.875080
561.209106	-40.719070
561.882019	-41.617252
562.554932	-40.556362
563.227844	-41.567287
563.900757	-39.716148
564.573669	-40.187813
565.246582	-39.480679
565.919495	-37.500397
566.592407	-39.912285
567.265320	-41.289474
567.938232	-40.124943
568.611145	-40.294724
569.284058	-40.947411
569.956970	-41.915478
570.629883	-40.873890
571.302795	-41.085377
571.975708	-43.385612
572.648621	-42.297878
573.321533	-39.903912
573.994446	-41.544891
574.667358	-42.061981
575.340271	-42.475861
576.013184	-41.020206
576.686096	-41.777161
577.359009	-44.694950
578.031921	-41.486622
578.704834	-42.429989
579.377747	-43.348949
580.050659	-40.131065
580.723572	-42.076107
581.396484	-41.336533
582.069397	-41.350487
582.742310	-42.540810
583.415222	-40.399284
584.088135	-41.472126
584.761047	-41.572929
585.433960	-43.331799
586.106873	-41.989513
586.779785	-41.610188
587.452698	-40.314770
588.125610	-40.717236
588.798523	-40.863243
589.471436	-41.688133
590.144348	-41.678497
590.817261	-41.766418
591.490173	-43.364883
592.163086	-42.523220
592.835999	-42.127079
593.508911	-43.195480
594.181824	-42.610687
594.854736	-41.044426
595.527649	-40.768806
596.200562	-43.369953
596.873474	-42.066349
597.546387	-41.679939
598.219299	-39.701469
598.892212	-43.356724
599.565125	-40.093250
600.238037	-40.525352
600.910950	-40.018703
601.583862	-42.486290
602.256775	-41.957016
602.929688	-44.435734
603.602600	-41.797462
604.275513	-42.480885
604.948425	-43.945602
605.621338	-43.505302
606.294250	-40.410606
606.967163	-42.334492
607.640076	-44.077591
608.312988	-44.681435
608.985901	-43.220772
609.658813	-45.881363
610.331726	-44.838215
611.004639	-43.185627
611.677551	-43.836403
612.350464	-43.716949
613.023376	-44.278561
613.696289	-43.277069
614.369202	-46.061310
615.042114	-42.193447
615.715027	-45.938908
616.387939	-41.967495
617.060852	-40.959709
617.733765	-41.476460
618.406677	-42.006317
619.079590	-43.550194
619.752502	-41.241436
620.425415	-45.559357
621.098328	-47.732143
621.771240	-42.746227
622.444153	-43.510689
623.117065	-42.613678
623.789978	-42.779411
624.462891	-41.149277
625.135803	-42.363945
625.808716	-46.600445
626.481628	-44.327938
627.154541	-42.782089
627.827454	-40.672401
628.500366	-42.469360
629.173279	-40.405350
629.846191	-41.601768
630.519104	-43.217159
631.192017	-45.434887
631.864929	-44.214382
632.537842	-41.642883
633.210754	-44.072075
633.883667	-43.998829
634.556580	-41.995564
635.229492	-44.504475
635.902405	-44.224548
636.575317	-44.410839
637.248230	-44.387253
637.921143	-43.723465
638.594055	-43.180088
639.266968	-44.084827
639.939880	-43.877892
640.612793	-42.439804
641.285706	-42.945480
641.958618	-43.989346
642.631531	-43.907131
643.304443	-44.391361
643.977356	-43.405190
644.650269	-42.271824
645.323181	-45.363857
645.996094	-44.578346
646.669006	-44.332825
647.341919	-43.717304
648.014832	-42.447556
648.687744	-43.123962
649.360657	-44.732178
650.033569	-43.704128
650.706482	-42.589119
651.379395	-42.056263
652.052307	-44.331360
652.725220	-43.728252
653.398132	-42.671947
654.071045	-44.927341
654.743958	-43.718830
655.416870	-44.383560
656.089783	-43.219891
656.762695	-43.471382
657.435608	-43.531727
658.108521	-44.940781
658.781433	-44.279278
659.454346	-41.894653
660.127258	-44.805103
660.800171	-44.544716
661.473083	-42.971992
662.145996	-42.400829
662.818909	-44.417645
663.491821	-42.456955
664.164734	-43.179951
664.837646	-48.205040
665.510559	-45.901337
666.183472	-44.204094
666.856384	-45.443760
667.529297	-43.866852
668.202209	-41.347202
668.875122	-43.618862
669.548035	-45.657074
670.220947	-43.652336
670.893860	-45.054897
671.566772	-43.964417
672.239685	-44.604240
672.912598	-44.160141
673.585510	-44.958416
674.258423	-45.933361
674.931335	-44.411053
675.604248	-45.374058
676.277161	-43.535007
676.950073	-44.838993
677.622986	-45.617092
678.295898	-43.652508
678.968811	-42.793442
679.641724	-41.778782
680.314636	-44.229557
680.987549	-44.603966
681.660461	-42.910141
682.333374	-40.187973
683.006287	-42.057877
683.679199	-43.372265
684.352112	-42.905334
685.025024	-43.403667
685.697937	-44.388855
686.370850	-45.594845
687.043762	-44.166473
687.716675	-43.438774
688.389587	-40.771576
689.062500	-45.135239
689.735413	-46.336288
690.408325	-43.390739
691.081238	-44.078419
691.754150	-45.710186
692.427063	-44.881256
693.099976	-41.703320
693.772888	-46.215439
694.445801	-43.226707
695.118713	-44.829933
695.791626	-43.124313
696.464539	-42.080486
697.137451	-45.472355
697.810364	-45.263195
698.483276	-42.638412
699.156189	-45.581665
699.829102	-46.742195
700.502014	-43.739887
701.174927	-43.282665
701.847839	-44.588676
702.520752	-43.674751
703.193665	-44.159657
703.866577	-44.210735
704.539490	-45.503033
705.212402	-43.813915
705.885315	-45.647797
706.558228	-46.001942
707.231140	-44.190136
707.904053	-44.417316
708.576965	-43.016876
709.249878	-44.125355
709.922791	-40.920952
710.595703	-40.770927
711.268616	-45.277691
711.941528	-45.197029
712.614441	-45.592930
713.287354	-44.226894
713.960266	-44.833279
714.633179	-46.394474
715.306091	-45.308392
715.979004	-45.254711
716.651917	-49.753300
717.324829	-46.126755
717.997742	-42.825066
718.670654	-43.998131
719.343567	-43.189495
720.016479	-43.759468
720.689392	-44.244827
721.362305	-45.481464
722.035217	-45.162960
722.708130	-42.679657
723.381042	-43.994598
724.053955	-45.834335
724.726868	-43.313423
725.399780	-43.337296
726.072693	-42.994869
726.745605	-45.687946
727.418518	-46.942921
728.091431	-42.921356
728.764343	-42.898621
729.437256	-43.548031
730.110168	-46.091377
730.783081	-43.355125
731.455994	-44.093975
732.128906	-42.512356
732.801819	-46.384304
733.474731	-43.375858
734.147644	-44.730961
734.820557	-45.645027
735.493469	-43.599030
736.166382	-41.667427
736.839294	-43.858658
737.512207	-44.201496
738.185120	-44.935925
738.858032	-45.731419
739.530945	-43.613972
740.203857	-44.184586
740.876770	-45.942390
741.549683	-44.778660
742.222595	-42.979507
742.895508	-44.032490
743.568420	-48.768021
744.241333	-43.309498
744.914246	-43.906925
745.587158	-43.423183
746.260071	-44.881172
746.932983	-45.335876
747.605896	-44.553219
748.278809	-43.300655
748.951721	-45.124935
749.624634	-43.437981
750.297546	-43.353527
750.970459	-44.224602
751.643372	-42.156269
752.316284	-46.962170
752.989197	-45.591290
753.662109	-46.215179
754.335022	-42.522480
755.007935	-41.380856
755.680847	-42.213699
756.353760	-44.871044
757.026672	-44.248707
757.699585	-43.258217
758.372498	-43.748043
759.045410	-44.196793
759.718323	-46.289913
760.391235	-43.017838
761.064148	-43.786148
761.737061	-47.105911
762.409973	-44.300793
763.082886	-42.978104
763.755798	-43.554714
764.428711	-43.567883
765.101624	-44.594955
765.774536	-44.022747
766.447449	-43.647152
767.120361	-44.163818
767.793274	-43.790768
768.466187	-42.858299
769.139099	-42.379196
769.812012	-43.571609
770.484924	-41.012081
771.157837	-41.150051
771.830750	-42.785431
772.503662	-44.129787
773.176575	-40.918201
773.849487	-42.905430
774.522400	-40.148544
775.195312	-40.417389
775.868225	-43.148167
776.541138	-41.636135
777.214050	-42.742832
777.886963	-41.854038
778.559875	-43.406883
779.232788	-40.888348
779.905701	-41.541603
780.578613	-42.101562
781.251526	-45.461296
781.924438	-44.430370
782.597351	-43.793762
783.270264	-41.919277
783.943176	-41.687374
784.616089	-44.290829
785.289001	-45.382397
785.961914	-42.481628
786.634827	-41.255993
787.307739	-40.076595
787.980652	-41.730751
788.653564	-41.003094
789.326477	-43.364563
789.999390	-41.963070
790.672302	-37.712299
791.345215	-40.704723
792.018127	-42.815968
792.691040	-39.277336
793.363953	-38.313076
794.036865	-42.458324
794.709778	-42.208622
795.382690	-42.986267
796.055603	-41.553997
796.728516	-41.980881
797.401428	-40.511253
798.074341	-38.198196
798.747253	-39.348595
799.420166	-40.760101
800.093079	-41.402046
800.765991	-39.517727
801.438904	-40.545353
802.111816	-38.844318
802.784729	-39.722992
803.457642	-40.455250
804.130554	-41.495689
804.803467	-38.000885
805.476379	-39.445419
806.149292	-39.753792
806.822205	-42.404995
807.495117	-40.877079
808.168030	-41.444374
808.840942	-39.877621
809.513855	-40.974514
810.186768	-37.847157
810.859680	-39.792477
811.532593	-39.010490
812.205505	-38.807323
812.878418	-40.617989
813.551331	-38.573517
814.224243	-40.319290
814.897156	-41.550438
815.570068	-37.426632
816.242981	-38.019325
816.915894	-40.118706
817.588806	-40.933765
818.261719	-39.593357
818.934631	-37.244102
819.607544	-38.146427
820.280457	-36.854595
820.953369	-39.835155
821.626282	-41.023182
822.299194	-39.262711
822.972107	-37.961018
823.645020	-38.146904
824.317932	-39.900684
824.990845	-37.859253
825.663757	-39.219543
826.336670	-39.334709
827.009583	-37.560211
827.682495	-39.355965
828.355408	-40.332237
829.028320	-38.372654
829.701233	-39.768715
830.374146	-40.175800
831.047058	-35.434978
831.719971	-39.482006
832.392883	-38.309998
833.065796	-37.138046
833.738708	-38.243290
834.411621	-36.895294
835.084534	-40.826118
835.757446	-39.208492
836.430359	-40.632462
837.103271	-40.027313
837.776184	-39.038059
838.449097	-39.366714
839.122009	-37.740288
839.794922	-38.015644
840.467834	-41.079662
841.140747	-41.107861
841.813660	-40.033195
842.486572	-39.792492
843.159485	-41.912048
843.832397	-42.366268
844.505310	-42.618668
845.178223	-38.384079
845.851135	-39.507137
846.524048	-40.497520
847.196960	-41.204159
847.869873	-38.163227
848.542786	-39.954590
849.215698	-39.528271
849.888611	-40.714912
850.561523	-43.386143
851.234436	-40.252254
851.907349	-38.926720
852.580261	-40.446033
853.253174	-41.672852
853.926086	-42.076675
