Frequency (Hz)	Level (dB)
125.488281	-44.118256
125.976562	-41.554806
126.464844	-41.910355
126.953125	-41.535732
127.441406	-42.525890
127.929688	-40.877895
128.417969	-41.296059
128.906250	-38.974419
129.394531	-39.016075
129.882812	-40.760212
130.371094	-39.763294
130.859375	-38.549358
131.347656	-40.872864
131.835938	-38.962944
132.324219	-41.463051
132.812500	-42.947479
133.300781	-41.327339
133.789062	-41.762913
134.277344	-42.339931
134.765625	-42.228298
135.253906	-42.848469
135.742188	-43.054909
136.230469	-46.472965
136.718750	-46.268658
137.207031	-46.807098
137.695312	-44.569183
138.183594	-44.428547
138.671875	-45.649899
139.160156	-45.364384
139.648438	-46.128426
140.136719	-46.548100
140.625000	-47.281982
141.113281	-46.502186
141.601562	-48.009796
142.089844	-48.596191
142.578125	-48.665966
143.066406	-49.226749
143.554688	-49.297020
144.042969	-49.815845
144.531250	-49.620708
145.019531	-50.281090
145.507812	-50.331715
145.996094	-51.525681
146.484375	-53.124634
146.972656	-50.616627
147.460938	-52.298603
147.949219	-51.016289
148.437500	-52.111324
148.925781	-52.573421
149.414062	-51.964256
149.902344	-54.006645
150.390625	-55.168243
150.878906	-54.352047
151.367188	-54.529308
151.855469	-54.404713
152.343750	-54.606728
152.832031	-53.331474
153.320312	-55.893227
153.808594	-57.490452
154.296875	-56.541771
154.785156	-55.470249
155.273438	-56.413658
155.761719	-58.142059
156.250000	-54.848438
156.738281	-56.966274
157.226562	-56.165199
157.714844	-57.783943
158.203125	-56.777412
158.691406	-58.041447
159.179688	-59.249466
159.667969	-57.694881
160.156250	-57.979389
160.644531	-58.425068
161.132812	-57.694805
161.621094	-57.661957
162.109375	-60.184319
162.597656	-58.964218
163.085938	-58.286728
163.574219	-57.415981
164.062500	-59.638210
164.550781	-58.114449
165.039062	-60.647057
165.527344	-60.208389
166.015625	-60.903114
166.503906	-62.253262
166.992188	-61.580845
167.480469	-61.529915
167.968750	-60.165844
168.457031	-63.795609
168.945312	-61.644356
169.433594	-62.181549
169.921875	-59.535923
170.410156	-61.967724
170.898438	-61.102421
171.386719	-61.218723
171.875000	-61.505119
172.363281	-62.140209
172.851562	-63.655750
173.339844	-62.531441
173.828125	-62.062305
174.316406	-62.184162
174.804688	-63.362671
175.292969	-59.447285
175.781250	-63.347649
176.269531	-62.654305
176.757812	-61.382320
177.246094	-60.961742
177.734375	-61.719315
178.222656	-63.869736
178.710938	-63.639446
179.199219	-64.471611
179.687500	-63.336159
180.175781	-61.270832
180.664062	-64.282555
181.152344	-63.717609
181.640625	-63.328751
182.128906	-61.894569
182.617188	-62.369610
183.105469	-62.673946
183.593750	-64.808159
184.082031	-64.221359
184.570312	-62.667904
185.058594	-63.000362
185.546875	-62.473862
186.035156	-64.676155
186.523438	-65.424698
187.011719	-66.189758
187.500000	-64.936546
187.988281	-63.867836
188.476562	-64.487267
188.964844	-63.458939
189.453125	-64.767517
189.941406	-65.571548
190.429688	-64.962837
190.917969	-63.836086
191.406250	-64.234329
191.894531	-62.977055
192.382812	-64.098457
192.871094	-64.565674
193.359375	-62.310230
193.847656	-65.022659
194.335938	-63.915440
194.824219	-63.682365
195.312500	-63.072983
195.800781	-64.279320
196.289062	-66.222893
196.777344	-65.560753
197.265625	-65.070763
197.753906	-65.630547
198.242188	-67.098015
198.730469	-64.817116
199.218750	-65.125237
199.707031	-63.622963
200.195312	-66.055756
200.683594	-67.015869
201.171875	-64.521896
201.660156	-62.952553
202.148438	-64.152046
202.636719	-64.526588
203.125000	-63.940342
203.613281	-64.718353
204.101562	-67.004906
204.589844	-64.312111
205.078125	-62.490112
205.566406	-65.415771
206.054688	-66.228172
206.542969	-66.467354
207.031250	-64.242775
207.519531	-64.929222
208.007812	-63.554398
208.496094	-63.857059
208.984375	-64.548729
209.472656	-65.808693
209.960938	-66.737282
210.449219	-65.986229
210.937500	-67.473557
211.425781	-63.977875
211.914062	-62.467949
212.402344	-64.270729
212.890625	-64.059494
213.378906	-62.155605
213.867188	-63.906624
214.355469	-67.038986
214.843750	-65.366196
215.332031	-65.158401
215.820312	-64.165642
216.308594	-66.695091
216.796875	-64.836449
217.285156	-64.196648
217.773438	-65.563080
218.261719	-65.035339
218.750000	-64.946609
219.238281	-64.559402
219.726562	-67.989899
220.214844	-64.562180
220.703125	-67.212219
221.191406	-63.792141
221.679688	-64.666122
222.167969	-66.198845
222.656250	-66.245758
223.144531	-64.499069
223.632812	-62.489006
224.121094	-64.003906
224.609375	-62.877632
225.097656	-65.140869
225.585938	-61.179607
226.074219	-63.939880
226.562500	-65.545799
227.050781	-63.649025
227.539062	-64.059639
228.027344	-63.755150
228.515625	-63.298714
229.003906	-63.183250
229.492188	-67.033844
229.980469	-64.398201
230.468750	-64.661102
230.957031	-63.803120
231.445312	-62.902775
231.933594	-62.404861
232.421875	-64.119034
232.910156	-63.750015
233.398438	-64.161339
233.886719	-61.522514
234.375000	-62.753036
234.863281	-63.817852
235.351562	-62.669701
235.839844	-63.316631
236.328125	-64.355118
236.816406	-62.310940
237.304688	-63.600544
237.792969	-60.642982
238.281250	-59.938469
238.769531	-61.062149
239.257812	-62.702568
239.746094	-62.738754
240.234375	-62.143227
240.722656	-65.354469
241.210938	-62.481094
241.699219	-62.767635
242.187500	-60.731575
242.675781	-58.912655
243.164062	-57.024513
243.652344	-61.347828
244.140625	-59.098259
244.628906	-61.527721
245.117188	-59.667912
245.605469	-59.500191
246.093750	-59.209278
246.582031	-58.278088
247.070312	-55.581181
247.558594	-56.015411
248.046875	-58.800571
248.535156	-59.845337
249.023438	-55.492100
249.511719	-55.838097
250.000000	-56.898376
250.488281	-54.674042
250.976562	-55.139309
251.464844	-53.222240
251.953125	-53.700821
252.441406	-56.841835
252.929688	-52.093128
253.417969	-50.823708
253.906250	-51.302219
254.394531	-51.790066
254.882812	-50.983917
255.371094	-51.814949
255.859375	-50.228077
256.347656	-50.360954
256.835938	-50.785946
257.324219	-50.173714
257.812500	-50.340191
258.300781	-48.729076
258.789062	-48.024395
259.277344	-48.141319
259.765625	-49.195400
260.253906	-48.776501
260.742188	-48.533554
261.230469	-51.006969
261.718750	-49.859352
262.207031	-47.991207
262.695312	-49.962433
263.183594	-51.897892
263.671875	-50.234909
264.160156	-51.347820
264.648438	-51.938744
265.136719	-55.210796
265.625000	-52.716190
266.113281	-53.665501
266.601562	-51.918297
267.089844	-53.212860
267.578125	-53.508739
268.066406	-53.992664
268.554688	-56.236111
269.042969	-54.289429
269.531250	-55.207954
270.019531	-55.489891
270.507812	-57.295059
270.996094	-55.138840
271.484375	-55.336788
271.972656	-53.750961
272.460938	-56.391247
272.949219	-56.260429
273.437500	-56.812382
273.925781	-58.417953
274.414062	-56.313568
274.902344	-56.729229
275.390625	-61.106178
275.878906	-59.639515
276.367188	-57.009247
276.855469	-57.425201
277.343750	-58.350147
277.832031	-58.646080
278.320312	-58.306332
278.808594	-58.252457
279.296875	-60.285809
279.785156	-59.088367
280.273438	-58.413025
280.761719	-61.413609
281.250000	-56.482311
281.738281	-57.352451
282.226562	-59.321953
282.714844	-60.521446
283.203125	-59.391411
283.691406	-58.800743
284.179688	-60.675083
284.667969	-59.228115
285.156250	-60.260166
285.644531	-58.536938
286.132812	-58.358543
286.621094	-59.995911
287.109375	-58.411102
287.597656	-58.362301
288.085938	-60.093842
288.574219	-60.679432
289.062500	-60.594658
289.550781	-60.986954
290.039062	-61.098286
290.527344	-60.234352
291.015625	-61.470318
291.503906	-62.272812
291.992188	-61.240967
292.480469	-58.358818
292.968750	-63.502537
293.457031	-61.528046
293.945312	-60.092503
294.433594	-60.191689
294.921875	-63.917297
295.410156	-62.485500
295.898438	-59.787670
296.386719	-60.897915
296.875000	-61.416191
297.363281	-60.653034
297.851562	-61.399548
298.339844	-62.320690
298.828125	-63.256100
299.316406	-62.077248
299.804688	-61.622093
300.292969	-61.202431
300.781250	-60.201317
301.269531	-63.769379
301.757812	-63.035038
302.246094	-63.949734
302.734375	-60.089691
303.222656	-63.483597
303.710938	-63.467964
304.199219	-63.323589
304.687500	-63.752697
305.175781	-63.869186
305.664062	-61.985424
306.152344	-64.881371
306.640625	-63.619301
307.128906	-63.364014
307.617188	-65.597466
308.105469	-64.828003
308.593750	-64.880020
309.082031	-64.164566
309.570312	-65.982658
310.058594	-62.038288
310.546875	-64.879799
311.035156	-66.739113
311.523438	-66.315575
312.011719	-64.375237
312.500000	-65.525505
312.988281	-65.914780
313.476562	-64.680847
313.964844	-67.111244
314.453125	-65.489311
314.941406	-64.711853
315.429688	-66.592171
315.917969	-66.649734
316.406250	-66.802795
316.894531	-68.313286
317.382812	-68.867172
317.871094	-67.358040
318.359375	-65.785889
318.847656	-68.072113
319.335938	-66.188988
319.824219	-67.058235
320.312500	-69.149834
320.800781	-69.332733
321.289062	-69.617149
321.777344	-67.646553
322.265625	-68.688293
322.753906	-68.753639
323.242188	-70.001945
323.730469	-68.846062
324.218750	-67.404030
324.707031	-67.346161
325.195312	-67.806679
325.683594	-68.914894
326.171875	-70.218498
326.660156	-70.652672
327.148438	-68.870544
327.636719	-71.961906
328.125000	-70.968605
328.613281	-70.322372
329.101562	-68.616905
329.589844	-67.879242
330.078125	-70.487862
330.566406	-70.416634
331.054688	-69.960815
331.542969	-67.886864
332.031250	-69.583565
332.519531	-70.069672
333.007812	-70.287918
333.496094	-70.073456
333.984375	-69.446312
334.472656	-69.018799
334.960938	-68.479355
335.449219	-68.910164
335.937500	-69.431946
336.425781	-68.853676
336.914062	-71.249458
337.402344	-68.247826
337.890625	-71.353775
338.378906	-68.431488
338.867188	-68.959938
339.355469	-68.090599
339.843750	-68.744400
340.332031	-68.371414
340.820312	-68.438843
341.308594	-68.616707
341.796875	-69.960609
342.285156	-69.431633
342.773438	-68.573593
343.261719	-67.782906
343.750000	-70.085190
344.238281	-69.475891
344.726562	-67.081566
345.214844	-66.444572
345.703125	-70.061745
346.191406	-69.153587
346.679688	-67.740257
347.167969	-68.199440
347.656250	-69.619896
348.144531	-68.750313
348.632812	-67.858322
349.121094	-67.627319
349.609375	-67.266502
350.097656	-68.942368
350.585938	-67.601814
351.074219	-67.178024
351.562500	-68.249825
352.050781	-66.469521
352.539062	-68.132553
353.027344	-67.201950
353.515625	-66.630760
354.003906	-68.173294
354.492188	-65.395668
354.980469	-67.601822
355.468750	-64.284729
355.957031	-64.991364
356.445312	-66.699409
356.933594	-65.277817
357.421875	-64.219154
357.910156	-65.258850
358.398438	-64.232079
358.886719	-65.705055
359.375000	-65.395378
359.863281	-66.156204
360.351562	-64.393257
360.839844	-62.471592
361.328125	-64.554832
361.816406	-63.061028
362.304688	-62.148308
362.792969	-61.829414
363.281250	-65.740822
363.769531	-63.515900
364.257812	-63.833397
364.746094	-63.833687
365.234375	-60.815716
365.722656	-61.896683
366.210938	-61.540134
366.699219	-61.584908
367.187500	-62.593735
367.675781	-61.725342
368.164062	-62.781551
368.652344	-62.563335
369.140625	-59.941975
369.628906	-61.540276
370.117188	-60.274963
370.605469	-62.888256
371.093750	-59.765026
371.582031	-59.499859
372.070312	-59.936386
372.558594	-59.570129
373.046875	-59.560863
373.535156	-58.728500
374.023438	-59.563053
374.511719	-58.257992
375.000000	-59.986740
375.488281	-57.932228
375.976562	-57.700642
376.464844	-57.020470
376.953125	-58.005608
377.441406	-58.717648
377.929688	-58.288002
378.417969	-56.170010
378.906250	-56.208645
379.394531	-57.473743
379.882812	-55.199955
380.371094	-55.134087
380.859375	-57.951195
381.347656	-55.032085
381.835938	-54.690773
382.324219	-54.610291
382.812500	-53.361496
383.300781	-54.175983
383.789062	-53.445923
384.277344	-53.647549
384.765625	-54.990391
385.253906	-57.820015
385.742188	-55.401627
386.230469	-56.798695
386.718750	-53.840576
387.207031	-54.144566
387.695312	-56.751755
388.183594	-54.734428
388.671875	-54.836979
389.160156	-54.599407
389.648438	-54.693596
390.136719	-56.845867
390.625000	-55.175892
391.113281	-55.512566
391.601562	-55.285713
392.089844	-57.224628
392.578125	-56.181259
393.066406	-55.947361
393.554688	-55.654736
394.042969	-57.872330
394.531250	-56.376236
395.019531	-56.662315
395.507812	-55.081928
395.996094	-58.753540
396.484375	-57.298382
396.972656	-55.718914
397.460938	-58.404297
397.949219	-55.967815
398.437500	-59.099400
398.925781	-56.556023
399.414062	-56.246239
399.902344	-57.286175
400.390625	-57.596481
400.878906	-58.436150
401.367188	-58.168415
401.855469	-57.440247
402.343750	-58.127010
402.832031	-57.888195
403.320312	-59.951527
403.808594	-59.643456
404.296875	-59.410614
404.785156	-58.950523
405.273438	-61.999874
405.761719	-60.160656
406.250000	-59.631470
406.738281	-59.634541
407.226562	-59.392612
407.714844	-58.883560
408.203125	-58.984108
408.691406	-58.811455
409.179688	-61.564819
409.667969	-59.097244
410.156250	-59.499340
410.644531	-62.052578
411.132812	-58.660484
411.621094	-58.789150
412.109375	-60.531700
412.597656	-59.734577
413.085938	-59.084740
413.574219	-60.495358
414.062500	-60.932163
414.550781	-64.399963
415.039062	-61.768471
415.527344	-61.699253
416.015625	-63.578350
416.503906	-63.303581
416.992188	-63.652935
417.480469	-61.191551
417.968750	-61.230492
418.457031	-62.367340
418.945312	-61.775894
419.433594	-63.021297
419.921875	-62.312080
420.410156	-62.192772
420.898438	-61.655159
421.386719	-65.634529
421.875000	-64.508331
422.363281	-61.240704
422.851562	-65.150681
423.339844	-62.129314
423.828125	-65.559586
424.316406	-65.385490
424.804688	-64.203941
425.292969	-64.076553
425.781250	-63.465820
426.269531	-64.573341
426.757812	-63.137638
427.246094	-65.435188
427.734375	-65.200478
428.222656	-65.662796
428.710938	-64.881775
429.199219	-65.391907
429.687500	-63.084484
430.175781	-68.495766
430.664062	-63.700241
431.152344	-66.689804
431.640625	-66.243080
432.128906	-65.085289
432.617188	-64.170418
433.105469	-65.063293
433.593750	-66.684837
434.082031	-66.234337
434.570312	-66.461662
435.058594	-63.739338
435.546875	-66.039413
436.035156	-66.045067
436.523438	-66.306274
437.011719	-67.083359
437.500000	-67.687607
437.988281	-67.277939
438.476562	-66.237083
438.964844	-67.731781
439.453125	-66.034004
439.941406	-66.189560
440.429688	-67.101402
440.917969	-65.994080
441.406250	-65.824272
441.894531	-68.221237
442.382812	-66.763062
442.871094	-66.507805
443.359375	-68.049522
443.847656	-66.300331
444.335938	-70.587761
444.824219	-67.015808
445.312500	-68.029572
445.800781	-67.120003
446.289062	-67.557739
446.777344	-66.529320
447.265625	-67.855667
447.753906	-67.267021
448.242188	-67.144737
448.730469	-66.968674
449.218750	-65.638809
449.707031	-68.312859
450.195312	-69.053078
450.683594	-67.174004
451.171875	-67.265854
451.660156	-66.268867
452.148438	-66.308289
452.636719	-65.717644
453.125000	-69.081535
453.613281	-66.403778
454.101562	-69.391258
454.589844	-67.670364
455.078125	-67.372993
455.566406	-67.109962
456.054688	-68.183105
456.542969	-68.390640
457.031250	-65.534096
457.519531	-68.456604
458.007812	-66.289978
458.496094	-67.266029
458.984375	-70.517731
459.472656	-67.196465
459.960938	-69.302773
460.449219	-66.710648
460.937500	-69.650116
461.425781	-69.142876
461.914062	-66.742218
462.402344	-69.291550
462.890625	-68.473969
463.378906	-68.751732
463.867188	-67.604469
464.355469	-64.838074
464.843750	-66.264053
465.332031	-68.191040
465.820312	-68.596703
466.308594	-66.152824
466.796875	-65.327560
467.285156	-66.624413
467.773438	-65.405807
468.261719	-67.348915
468.750000	-68.076912
469.238281	-68.313995
469.726562	-71.197945
470.214844	-65.921410
470.703125	-66.150551
471.191406	-66.650871
471.679688	-66.626503
472.167969	-66.570976
472.656250	-65.368935
473.144531	-67.453506
473.632812	-67.128258
474.121094	-66.487328
474.609375	-66.476204
475.097656	-65.317284
475.585938	-65.223335
476.074219	-66.264275
476.562500	-66.454041
477.050781	-66.622177
477.539062	-65.534966
478.027344	-64.531746
478.515625	-68.402069
479.003906	-68.234192
479.492188	-68.815460
479.980469	-66.951279
480.468750	-68.124725
480.957031	-67.105751
481.445312	-68.197159
481.933594	-67.092300
482.421875	-67.258064
482.910156	-65.665688
483.398438	-64.929840
483.886719	-64.066170
484.375000	-64.827446
484.863281	-64.702026
485.351562	-63.573509
485.839844	-65.040199
486.328125	-64.048927
486.816406	-64.573067
487.304688	-66.492218
487.792969	-66.553581
488.281250	-65.276863
488.769531	-64.536705
489.257812	-65.069572
489.746094	-64.626503
490.234375	-62.964901
490.722656	-63.380993
491.210938	-63.132267
491.699219	-64.905769
492.187500	-63.337475
492.675781	-62.330029
493.164062	-62.601295
493.652344	-62.023563
494.140625	-62.433296
494.628906	-61.803127
495.117188	-61.279064
495.605469	-62.510845
496.093750	-63.628452
496.582031	-64.449753
497.070312	-62.240368
497.558594	-60.898613
498.046875	-62.444756
498.535156	-62.885616
499.023438	-62.828281
499.511719	-63.552105
500.000000	-63.662971
500.488281	-62.868290
500.976562	-63.097900
501.464844	-60.987526
501.953125	-59.766155
502.441406	-61.541580
502.929688	-62.885593
503.417969	-62.180843
503.906250	-60.358677
504.394531	-58.709007
504.882812	-61.958405
505.371094	-60.312725
505.859375	-60.531376
506.347656	-62.227909
506.835938	-61.049179
507.324219	-60.510139
507.812500	-59.972244
508.300781	-61.212196
508.789062	-58.463680
509.277344	-60.137775
509.765625	-61.541416
510.253906	-58.446129
510.742188	-58.885056
511.230469	-60.507595
511.718750	-60.586231
512.207031	-58.278301
512.695312	-58.401443
513.183594	-59.683109
513.671875	-58.343800
514.160156	-59.304699
514.648438	-56.245979
515.136719	-58.083282
515.625000	-61.052334
516.113281	-58.776752
516.601562	-57.259834
517.089844	-58.166782
517.578125	-55.179474
518.066406	-54.618546
518.554688	-57.145176
519.042969	-56.326633
519.531250	-54.137463
520.019531	-57.475986
520.507812	-55.901943
520.996094	-54.518883
521.484375	-55.126774
521.972656	-57.848186
522.460938	-55.399559
522.949219	-54.941029
523.437500	-54.433670
523.925781	-55.887379
524.414062	-54.099148
524.902344	-54.666954
525.390625	-52.527626
525.878906	-53.908192
526.367188	-52.224907
526.855469	-51.774509
527.343750	-54.856640
527.832031	-53.781364
528.320312	-56.272762
528.808594	-52.955616
529.296875	-51.896622
529.785156	-54.906982
530.273438	-52.475582
530.761719	-54.754303
531.250000	-50.954754
531.738281	-53.198898
532.226562	-51.230461
532.714844	-52.598625
533.203125	-51.721142
533.691406	-50.347759
534.179688	-51.602150
534.667969	-49.989719
535.156250	-50.361443
535.644531	-52.427399
536.132812	-52.997707
536.621094	-52.777962
537.109375	-52.012783
537.597656	-52.540882
538.085938	-51.371761
538.574219	-51.592529
539.062500	-55.312859
539.550781	-53.911575
540.039062	-53.980053
540.527344	-54.740555
541.015625	-52.476604
541.503906	-53.030491
541.992188	-54.077164
542.480469	-55.273849
542.968750	-54.990005
543.457031	-54.937313
543.945312	-53.391476
544.433594	-54.879414
544.921875	-54.331409
545.410156	-55.743782
545.898438	-54.760742
546.386719	-55.256329
546.875000	-56.898602
547.363281	-56.552933
547.851562	-55.984283
548.339844	-55.077904
548.828125	-57.456264
549.316406	-55.473812
549.804688	-54.511295
550.292969	-54.563499
550.781250	-55.335518
551.269531	-55.066078
551.757812	-52.781746
552.246094	-57.431873
552.734375	-57.666317
553.222656	-55.298569
553.710938	-54.543873
554.199219	-56.098293
554.687500	-56.843800
555.175781	-56.845303
555.664062	-58.343887
556.152344	-58.656273
556.640625	-57.561394
557.128906	-55.438950
557.617188	-58.641319
558.105469	-57.786457
558.593750	-57.788681
559.082031	-57.272228
559.570312	-59.577034
560.058594	-57.787407
560.546875	-59.559727
561.035156	-58.900372
561.523438	-56.737190
562.011719	-57.492584
562.500000	-57.598515
562.988281	-57.947781
563.476562	-57.058979
563.964844	-58.131470
564.453125	-56.523029
564.941406	-57.943047
565.429688	-58.125538
565.917969	-58.354465
566.406250	-56.651138
566.894531	-58.726212
567.382812	-59.849903
567.871094	-60.633202
568.359375	-57.531933
568.847656	-60.082851
569.335938	-57.075546
569.824219	-57.979565
570.312500	-58.891903
570.800781	-60.129761
571.289062	-57.774300
571.777344	-57.041729
572.265625	-57.358501
572.753906	-57.031315
573.242188	-60.684319
573.730469	-58.309277
574.218750	-58.673607
574.707031	-58.042343
575.195312	-58.768139
575.683594	-57.898571
576.171875	-58.917603
576.660156	-58.970245
577.148438	-57.664234
577.636719	-59.992912
578.125000	-60.572071
578.613281	-57.341267
579.101562	-58.132366
579.589844	-58.876801
580.078125	-58.189571
580.566406	-58.891396
581.054688	-60.106804
581.542969	-61.958908
582.031250	-59.050945
582.519531	-60.819820
583.007812	-58.677101
583.496094	-61.382839
583.984375	-58.253273
584.472656	-59.006752
584.960938	-59.476181
585.449219	-59.243851
585.937500	-60.259583
586.425781	-59.021950
586.914062	-58.575512
587.402344	-59.508919
587.890625	-59.666397
588.378906	-62.291058
588.867188	-60.918831
589.355469	-62.727722
589.843750	-61.848637
590.332031	-63.002846
590.820312	-62.107819
591.308594	-60.969925
591.796875	-63.946331
592.285156	-61.664799
592.773438	-62.769150
593.261719	-61.583546
593.750000	-62.333508
594.238281	-62.073914
594.726562	-64.031136
595.214844	-64.582771
595.703125	-61.443771
596.191406	-62.777641
596.679688	-65.230904
597.167969	-67.072784
597.656250	-63.956841
598.144531	-63.248291
598.632812	-65.124046
599.121094	-63.417568
599.609375	-63.299862
600.097656	-63.535641
600.585938	-64.330200
601.074219	-63.761433
601.562500	-63.489697
602.050781	-64.199707
602.539062	-63.681305
603.027344	-63.680332
603.515625	-63.162106
604.003906	-65.084099
604.492188	-63.946148
604.980469	-65.093636
605.468750	-64.456978
605.957031	-65.006836
606.445312	-65.104362
606.933594	-67.563309
607.421875	-62.934708
607.910156	-64.856560
608.398438	-66.158249
608.886719	-64.505142
609.375000	-65.106865
609.863281	-66.086723
610.351562	-64.199677
610.839844	-65.696648
611.328125	-65.079086
611.816406	-64.274200
612.304688	-65.636078
612.792969	-63.810966
613.281250	-66.646416
613.769531	-64.119064
614.257812	-63.488060
614.746094	-62.032318
615.234375	-61.998585
615.722656	-65.961220
616.210938	-64.816391
616.699219	-61.592133
617.187500	-65.146988
617.675781	-63.312737
618.164062	-62.832581
618.652344	-65.308876
619.140625	-63.625317
619.628906	-65.262596
