Frequency (Hz)	Level (dB)
112.376404	-38.084461
113.049316	-38.170101
113.722229	-38.587288
114.395142	-40.570080
115.068054	-39.562286
115.740967	-39.773788
116.413879	-38.132496
117.086792	-39.047817
117.759705	-39.162910
118.432617	-39.781979
119.105530	-39.690922
119.778442	-39.867268
120.451355	-39.847103
121.124268	-39.617123
121.797180	-38.885632
122.470093	-40.178307
123.143005	-40.069031
123.815918	-39.026768
124.488831	-39.767776
125.161743	-39.384377
125.834656	-39.365326
126.507568	-39.008347
127.180481	-40.432331
127.853394	-40.585762
128.526306	-40.484795
129.199219	-39.996971
129.872131	-39.361393
130.545044	-39.739109
131.217957	-39.223381
131.890869	-37.987175
132.563782	-37.932255
133.236694	-38.420914
133.909607	-39.399181
134.582520	-39.111572
135.255432	-38.721767
135.928345	-39.480179
136.601257	-39.895710
137.274170	-38.808453
137.947083	-39.627754
138.619995	-38.586102
139.292908	-39.250629
139.965820	-39.312122
140.638733	-38.763878
141.311646	-38.716431
141.984558	-39.275967
142.657471	-40.358192
143.330383	-39.572449
144.003296	-38.452866
144.676208	-39.095592
145.349121	-39.221199
146.022034	-39.915539
146.694946	-39.804924
147.367859	-38.744175
148.040771	-40.076664
148.713684	-40.462296
149.386597	-39.355831
150.059509	-39.130970
150.732422	-40.131832
151.405334	-38.244442
152.078247	-39.319935
152.751160	-39.413567
153.424072	-39.010380
154.096985	-39.550648
154.769897	-39.267139
155.442810	-39.233650
156.115723	-39.635796
156.788635	-39.881340
157.461548	-39.377087
158.134460	-38.653786
158.807373	-38.796654
159.480286	-39.916359
160.153198	-39.695450
160.826111	-40.766300
161.499023	-39.469372
162.171936	-40.065495
162.844849	-39.472748
163.517761	-40.038811
164.190674	-39.488377
164.863586	-39.235840
165.536499	-39.194897
166.209412	-39.219872
166.882324	-39.180420
167.555237	-39.764793
168.228149	-40.061218
168.901062	-38.796444
169.573975	-39.690384
170.246887	-39.412022
170.919800	-40.745102
171.592712	-40.083736
172.265625	-39.076710
172.938538	-39.054470
173.611450	-38.121670
174.284363	-39.833328
174.957275	-39.676952
175.630188	-40.005424
176.303101	-40.538063
176.976013	-39.472679
177.648926	-38.168530
178.321838	-38.576748
178.994751	-39.417023
179.667664	-39.821949
180.340576	-39.062958
181.013489	-39.022301
181.686401	-38.679142
182.359314	-39.468235
183.032227	-39.447155
183.705139	-39.776207
184.378052	-38.701527
185.050964	-40.179661
185.723877	-40.851307
186.396790	-39.176220
187.069702	-39.807049
187.742615	-40.243023
188.415527	-39.807041
189.088440	-40.634773
189.761353	-39.698757
190.434265	-38.446445
191.107178	-40.913002
191.780090	-39.640182
192.453003	-39.365997
193.125916	-40.073986
193.798828	-41.077667
194.471741	-38.925861
195.144653	-39.177784
195.817566	-39.535313
196.490479	-39.148949
197.163391	-38.737354
197.836304	-39.083794
198.509216	-38.660782
199.182129	-38.463566
199.855042	-39.868267
200.527954	-39.073086
201.200867	-38.903091
201.873779	-39.364857
202.546692	-39.637417
203.219604	-40.447475
203.892517	-38.717987
204.565430	-39.704098
205.238342	-39.093998
205.911255	-38.903824
206.584167	-38.766171
207.257080	-38.413692
207.929993	-38.688591
208.602905	-39.042095
209.275818	-37.638203
209.948730	-38.174938
210.621643	-39.036068
211.294556	-40.111275
211.967468	-39.194683
212.640381	-38.015491
213.313293	-38.755516
213.986206	-38.993603
214.659119	-40.889420
215.332031	-38.910885
216.004944	-39.079212
216.677856	-39.698967
217.350769	-37.868130
218.023682	-39.347034
218.696594	-39.434357
219.369507	-39.298435
220.042419	-39.712711
220.715332	-37.386387
221.388245	-37.810020
222.061157	-39.491508
222.734070	-39.162338
223.406982	-39.043270
224.079895	-38.725479
224.752808	-38.608303
225.425720	-38.365993
226.098633	-38.562912
226.771545	-38.663982
227.444458	-39.354664
228.117371	-38.096069
228.790283	-38.034527
229.463196	-38.603035
230.136108	-38.919247
230.809021	-39.493305
231.481934	-39.301571
232.154846	-38.000568
232.827759	-38.245434
233.500671	-38.532246
234.173584	-37.768616
234.846497	-38.775913
235.519409	-37.693970
236.192322	-38.542778
236.865234	-38.923058
237.538147	-38.332253
238.211060	-38.507320
238.883972	-36.183697
239.556885	-38.155640
240.229797	-37.256367
240.902710	-37.778233
241.575623	-39.047676
242.248535	-37.723610
242.921448	-38.660805
243.594360	-38.663170
244.267273	-38.616772
244.940186	-38.666649
245.613098	-37.495285
246.286011	-37.783867
246.958923	-38.181309
247.631836	-37.929401
248.304749	-36.269093
248.977661	-37.810345
249.650574	-37.862026
250.323486	-37.813507
250.996399	-37.680866
251.669312	-38.108780
252.342224	-37.546669
253.015137	-37.605961
253.688049	-37.463474
254.360962	-38.020794
255.033875	-37.888851
255.706787	-36.885323
256.379700	-36.678780
257.052612	-37.594395
257.725525	-37.904701
258.398438	-37.630379
259.071350	-37.348858
259.744263	-38.108498
260.417175	-37.535885
261.090088	-36.315052
261.763000	-38.002728
262.435913	-36.914040
263.108826	-36.375111
263.781738	-36.566265
264.454651	-36.961613
265.127563	-36.509117
265.800476	-35.727047
266.473389	-36.313484
267.146301	-35.367397
267.819214	-36.975231
268.492126	-36.148228
269.165039	-36.290604
269.837952	-36.189911
270.510864	-36.680271
271.183777	-36.754570
271.856689	-35.753334
272.529602	-35.438560
273.202515	-34.268135
273.875427	-34.970612
274.548340	-35.210804
275.221252	-33.973671
275.894165	-34.594593
276.567078	-34.826546
277.239990	-35.293262
277.912903	-35.334274
278.585815	-35.064011
279.258728	-35.619755
279.931641	-35.009235
280.604553	-34.103760
281.277466	-33.819279
281.950378	-36.078194
282.623291	-35.785076
283.296204	-35.881348
283.969116	-35.460121
284.642029	-36.313992
285.314941	-36.255005
285.987854	-36.642986
286.660767	-36.915989
287.333679	-36.961674
288.006592	-36.621479
288.679504	-36.425243
289.352417	-37.560879
290.025330	-37.851177
290.698242	-35.544106
291.371155	-37.051144
292.044067	-37.626778
292.716980	-36.840073
293.389893	-36.926743
294.062805	-39.077881
294.735718	-38.014618
295.408630	-39.411709
296.081543	-39.115070
296.754456	-38.105537
297.427368	-38.901627
298.100281	-39.851871
298.773193	-38.700634
299.446106	-38.827034
300.119019	-39.887810
300.791931	-39.419056
301.464844	-39.567234
302.137756	-39.273319
302.810669	-39.276302
303.483582	-39.294044
304.156494	-39.246376
304.829407	-39.121490
305.502319	-40.275429
306.175232	-40.039951
306.848145	-39.324970
307.521057	-39.350109
308.193970	-39.879795
308.866882	-39.243542
309.539795	-39.275959
310.212708	-39.947433
310.885620	-39.235176
311.558533	-39.031975
312.231445	-39.711563
312.904358	-39.816589
313.577271	-39.818924
314.250183	-40.576019
314.923096	-39.908562
315.596008	-40.388016
316.268921	-39.093952
316.941833	-38.748566
317.614746	-39.973465
318.287659	-39.566017
318.960571	-38.751472
319.633484	-39.832764
320.306396	-40.090160
320.979309	-39.817291
321.652222	-39.722477
322.325134	-39.480194
322.998047	-40.818428
323.670959	-40.747765
324.343872	-39.501801
325.016785	-40.432678
325.689697	-40.016415
326.362610	-39.933613
327.035522	-39.352608
327.708435	-41.912357
328.381348	-40.002419
329.054260	-40.265545
329.727173	-40.511875
330.400085	-40.676491
331.072998	-40.223831
331.745911	-39.663322
332.418823	-40.210865
333.091736	-40.537914
333.764648	-39.829063
334.437561	-39.548210
335.110474	-39.842453
335.783386	-40.691853
336.456299	-40.283760
337.129211	-39.424942
337.802124	-40.559662
338.475037	-40.249210
339.147949	-40.954449
339.820862	-41.548012
340.493774	-40.484402
341.166687	-41.982159
341.839600	-40.326958
342.512512	-40.186848
343.185425	-41.924500
343.858337	-41.921593
344.531250	-40.988464
345.204163	-41.009651
345.877075	-40.038246
346.549988	-40.955791
347.222900	-40.655918
347.895813	-41.304775
348.568726	-40.004883
349.241638	-42.680569
349.914551	-41.950294
350.587463	-40.196976
351.260376	-40.528500
351.933289	-41.127419
352.606201	-41.247879
353.279114	-41.202606
353.952026	-41.219894
354.624939	-41.698589
355.297852	-41.268391
355.970764	-41.945805
356.643677	-42.160133
357.316589	-42.158531
357.989502	-41.713024
358.662415	-40.470398
359.335327	-41.618195
360.008240	-41.575603
360.681152	-41.477165
361.354065	-41.262478
362.026978	-41.081947
362.699890	-41.528667
363.372803	-42.732658
364.045715	-41.283352
364.718628	-41.632050
365.391541	-40.663754
366.064453	-40.741760
366.737366	-42.412460
367.410278	-41.806660
368.083191	-41.205322
368.756104	-42.242783
369.429016	-42.380730
370.101929	-42.087929
370.774841	-41.537750
371.447754	-40.485474
372.120667	-40.937592
372.793579	-41.459728
373.466492	-42.196545
374.139404	-40.270317
374.812317	-41.064240
375.485229	-42.582348
376.158142	-41.830296
376.831055	-42.539948
377.503967	-40.968445
378.176880	-41.337639
378.849792	-40.919491
379.522705	-41.537399
380.195618	-42.314365
380.868530	-42.568966
381.541443	-41.774097
382.214355	-41.231674
382.887268	-40.148487
383.560181	-42.996597
384.233093	-42.043636
384.906006	-41.678619
385.578918	-41.867958
386.251831	-41.560108
386.924744	-42.401058
387.597656	-40.974892
388.270569	-42.342682
388.943481	-42.052685
389.616394	-40.360023
390.289307	-41.927856
390.962219	-41.026131
391.635132	-41.192101
392.308044	-40.723820
392.980957	-42.108364
393.653870	-41.520565
394.326782	-40.755428
394.999695	-41.783264
395.672607	-40.741077
396.345520	-41.304260
397.018433	-41.173874
397.691345	-41.258945
398.364258	-41.147923
399.037170	-41.499397
399.710083	-41.843159
400.382996	-40.898335
401.055908	-40.964485
401.728821	-41.551586
402.401733	-41.106628
403.074646	-42.077583
403.747559	-42.219944
404.420471	-41.342449
405.093384	-42.042984
405.766296	-42.063812
406.439209	-41.987049
407.112122	-41.653915
407.785034	-43.028503
408.457947	-41.903664
409.130859	-41.678677
409.803772	-42.456245
410.476685	-41.844273
411.149597	-40.653728
411.822510	-41.147316
412.495422	-41.809280
413.168335	-41.448475
413.841248	-41.969017
414.514160	-42.690727
415.187073	-41.677948
415.859985	-43.042477
416.532898	-42.965267
417.205811	-42.248276
417.878723	-42.415497
418.551636	-40.819492
419.224548	-42.430508
419.897461	-41.727501
420.570374	-42.445885
421.243286	-43.173656
421.916199	-42.593750
422.589111	-41.848339
423.262024	-41.638359
423.934937	-42.548470
424.607849	-41.460770
425.280762	-41.603714
425.953674	-42.974541
426.626587	-42.226040
427.299500	-42.598972
427.972412	-42.764465
428.645325	-42.227451
429.318237	-43.066772
429.991150	-42.640339
430.664062	-42.691204
431.336975	-41.944546
432.009888	-42.245274
432.682800	-41.705711
433.355713	-42.447407
434.028625	-42.147404
434.701538	-41.821186
435.374451	-41.734989
436.047363	-40.416172
436.720276	-40.749348
437.393188	-41.127281
438.066101	-40.660484
438.739014	-42.409157
439.411926	-42.427372
440.084839	-42.011902
440.757751	-41.699448
441.430664	-41.612602
442.103577	-42.659290
442.776489	-41.532181
443.449402	-41.895214
444.122314	-41.712845
444.795227	-40.969219
445.468140	-42.164368
446.141052	-41.714371
446.813965	-41.620564
447.486877	-41.563541
448.159790	-42.502045
448.832703	-42.440788
449.505615	-41.901604
450.178528	-42.542118
450.851440	-41.165680
451.524353	-40.999905
452.197266	-41.896023
452.870178	-41.568459
453.543091	-43.898193
454.216003	-42.625996
454.888916	-42.675865
455.561829	-42.493549
456.234741	-41.381172
456.907654	-44.713943
457.580566	-42.410313
458.253479	-40.580841
458.926392	-41.729656
459.599304	-43.010654
460.272217	-42.369034
460.945129	-41.543613
461.618042	-41.396561
462.290955	-42.219624
462.963867	-42.120609
463.636780	-41.913105
464.309692	-41.800949
464.982605	-41.389290
465.655518	-41.480663
466.328430	-40.817581
467.001343	-41.544067
467.674255	-41.419437
468.347168	-42.054672
469.020081	-42.161045
469.692993	-42.357735
470.365906	-41.541626
471.038818	-42.083443
471.711731	-41.388298
472.384644	-41.757935
473.057556	-41.811657
473.730469	-42.137913
474.403381	-41.766762
475.076294	-43.182682
475.749207	-41.792500
476.422119	-41.906414
477.095032	-43.361610
477.767944	-42.000271
478.440857	-41.728302
479.113770	-41.162327
479.786682	-42.652851
480.459595	-43.681591
481.132507	-41.735786
481.805420	-41.827354
482.478333	-42.445030
483.151245	-42.519779
483.824158	-42.621365
484.497070	-42.420532
485.169983	-42.685089
485.842896	-41.804909
486.515808	-42.206631
487.188721	-42.461994
487.861633	-42.485119
488.534546	-42.390491
489.207458	-41.385231
489.880371	-40.479225
490.553284	-42.369846
491.226196	-42.307293
491.899109	-40.696915
492.572021	-42.519764
493.244934	-40.129463
493.917847	-41.700218
494.590759	-42.196877
495.263672	-41.425976
495.936584	-42.168957
496.609497	-40.996872
497.282410	-41.991646
497.955322	-41.915771
498.628235	-40.951637
499.301147	-44.243046
499.974060	-43.003838
500.646973	-41.235447
501.319885	-41.788315
501.992798	-41.512524
502.665710	-41.688736
503.338623	-41.070675
504.011536	-42.022987
504.684448	-39.995281
505.357361	-41.314751
506.030273	-42.476006
506.703186	-42.340282
507.376099	-40.645504
508.049011	-41.161964
508.721924	-41.820942
509.394836	-43.255676
510.067749	-42.383305
510.740662	-41.149494
511.413574	-41.602089
512.086487	-42.248852
512.759399	-39.617504
513.432312	-40.964333
514.105225	-40.615452
514.778137	-41.419945
515.451050	-41.988766
516.123962	-41.236298
516.796875	-40.655117
517.469788	-41.632050
518.142700	-40.884537
518.815613	-40.383442
519.488525	-40.983616
520.161438	-40.660114
520.834351	-41.348923
521.507263	-40.436569
522.180176	-42.143589
522.853088	-41.857224
523.526001	-40.511806
524.198914	-41.163280
524.871826	-41.236286
525.544739	-40.246307
526.217651	-40.904518
526.890564	-39.821941
527.563477	-40.242439
528.236389	-41.353336
528.909302	-40.733372
529.582214	-39.397945
530.255127	-39.515915
530.928040	-40.191471
531.600952	-39.635571
532.273865	-40.026230
532.946777	-38.906143
533.619690	-39.584091
534.292603	-40.185253
534.965515	-40.230930
535.638428	-38.892021
536.311340	-40.867538
536.984253	-38.816784
537.657166	-38.755180
538.330078	-37.905300
539.002991	-38.803055
539.675903	-38.381985
540.348816	-38.984592
541.021729	-38.031025
541.694641	-37.858681
542.367554	-38.920162
543.040466	-39.193016
543.713379	-38.788765
544.386292	-38.914505
545.059204	-36.715878
545.732117	-39.400150
546.405029	-38.430813
547.077942	-37.986217
547.750854	-38.331875
548.423767	-39.324646
549.096680	-39.436779
549.769592	-39.209576
550.442505	-38.906925
551.115417	-38.465351
551.788330	-39.863327
552.461243	-39.272339
553.134155	-39.535431
553.807068	-39.795345
554.479980	-39.508068
555.152893	-40.213989
555.825806	-40.555500
556.498718	-39.533981
557.171631	-39.912529
557.844543	-41.738140
558.517456	-40.384892
559.190369	-38.966633
559.863281	-41.288788
560.536194	-42.522041
561.209106	-40.718765
561.882019	-40.505306
562.554932	-40.737827
563.227844	-41.424889
563.900757	-40.701519
564.573669	-41.274979
565.246582	-40.830399
565.919495	-40.268406
566.592407	-40.557171
567.265320	-40.902138
567.938232	-40.818272
568.611145	-41.888172
569.284058	-40.941525
569.956970	-40.178391
570.629883	-40.982895
571.302795	-40.828491
571.975708	-42.636673
572.648621	-40.424831
573.321533	-41.587498
573.994446	-40.881855
574.667358	-41.073654
575.340271	-41.885319
576.013184	-40.685249
576.686096	-40.021133
577.359009	-41.149929
578.031921	-41.748745
578.704834	-41.703724
579.377747	-41.698326
580.050659	-40.892181
580.723572	-41.977726
581.396484	-41.109272
582.069397	-41.578270
582.742310	-41.628239
583.415222	-41.240913
584.088135	-41.095509
584.761047	-42.415455
585.433960	-41.461044
586.106873	-42.017391
586.779785	-42.798904
587.452698	-41.758244
588.125610	-40.954910
588.798523	-43.112442
589.471436	-42.076080
590.144348	-41.007507
590.817261	-41.818001
591.490173	-41.565907
592.163086	-43.310131
592.835999	-41.924221
593.508911	-43.562199
594.181824	-43.021729
594.854736	-43.233330
595.527649	-42.115356
596.200562	-41.028156
596.873474	-42.447853
597.546387	-42.931339
598.219299	-43.555317
598.892212	-44.067986
599.565125	-43.766598
600.238037	-43.801338
600.910950	-42.952473
601.583862	-43.852261
602.256775	-43.617126
602.929688	-42.360710
603.602600	-42.024014
604.275513	-43.224239
604.948425	-43.080421
605.621338	-43.073509
606.294250	-42.184193
606.967163	-42.437218
607.640076	-43.533401
608.312988	-42.834927
608.985901	-42.125015
609.658813	-42.566982
610.331726	-41.628036
611.004639	-43.901253
611.677551	-43.233494
612.350464	-44.503822
613.023376	-43.181908
613.696289	-42.669704
614.369202	-42.583878
615.042114	-41.988041
615.715027	-43.545666
616.387939	-43.230534
617.060852	-43.344608
617.733765	-42.757915
618.406677	-41.921417
619.079590	-43.797028
619.752502	-42.528812
620.425415	-43.224758
621.098328	-43.324345
621.771240	-44.165344
622.444153	-41.868443
623.117065	-42.904083
623.789978	-43.156406
624.462891	-42.904190
625.135803	-44.566669
625.808716	-44.122963
626.481628	-42.635300
627.154541	-44.205963
627.827454	-44.555824
628.500366	-43.176167
629.173279	-43.670879
629.846191	-44.013676
630.519104	-43.930576
631.192017	-44.045078
631.864929	-44.011345
632.537842	-42.708786
633.210754	-43.151932
633.883667	-43.219940
634.556580	-43.517128
635.229492	-44.243160
635.902405	-44.020893
636.575317	-43.296211
637.248230	-44.438068
637.921143	-44.034542
638.594055	-42.566647
639.266968	-44.255585
639.939880	-44.595573
640.612793	-44.119812
641.285706	-43.102470
641.958618	-43.927704
642.631531	-43.038975
643.304443	-44.222786
643.977356	-43.854565
644.650269	-43.413929
645.323181	-43.029144
645.996094	-42.975323
646.669006	-43.362923
647.341919	-42.301815
648.014832	-44.302742
648.687744	-43.490547
649.360657	-42.583996
650.033569	-44.480930
650.706482	-43.843727
651.379395	-43.988976
652.052307	-44.912891
652.725220	-44.965385
653.398132	-42.398121
654.071045	-42.607529
654.743958	-42.234024
655.416870	-44.063549
656.089783	-43.960335
656.762695	-43.770290
657.435608	-43.468372
658.108521	-43.290199
658.781433	-42.558361
659.454346	-43.756847
660.127258	-43.363918
660.800171	-45.286217
661.473083	-45.548260
662.145996	-43.117287
662.818909	-45.171768
663.491821	-44.334133
664.164734	-43.172443
664.837646	-45.502850
665.510559	-44.165310
666.183472	-44.801270
666.856384	-45.171162
667.529297	-43.655869
668.202209	-44.144306
668.875122	-43.017178
669.548035	-43.703194
670.220947	-43.816147
670.893860	-45.029400
671.566772	-43.924931
672.239685	-43.650761
672.912598	-44.913277
673.585510	-44.804901
674.258423	-43.320053
674.931335	-43.405624
675.604248	-44.880665
676.277161	-44.682011
676.950073	-42.758965
677.622986	-44.000484
678.295898	-44.021507
678.968811	-44.530209
679.641724	-44.959354
680.314636	-43.050999
680.987549	-43.308838
681.660461	-43.782753
682.333374	-44.575108
683.006287	-44.766209
683.679199	-44.435272
684.352112	-45.326336
685.025024	-43.929157
685.697937	-45.001400
686.370850	-43.909306
687.043762	-43.717770
687.716675	-43.150440
688.389587	-44.920616
689.062500	-43.555916
689.735413	-42.485077
690.408325	-44.336933
691.081238	-44.163776
691.754150	-44.124989
692.427063	-44.239979
693.099976	-45.240242
693.772888	-45.445560
694.445801	-44.835037
695.118713	-43.640862
695.791626	-43.105507
696.464539	-44.352261
697.137451	-43.307789
697.810364	-43.737324
698.483276	-44.208645
699.156189	-46.232330
699.829102	-44.778694
700.502014	-43.535225
701.174927	-44.546677
701.847839	-44.974339
702.520752	-45.186932
703.193665	-44.097836
703.866577	-44.354057
704.539490	-44.012375
705.212402	-46.309483
705.885315	-45.056164
706.558228	-43.446339
707.231140	-44.689098
707.904053	-46.484310
708.576965	-45.458946
709.249878	-43.933384
709.922791	-46.217781
710.595703	-45.682938
711.268616	-45.274498
711.941528	-44.027794
712.614441	-45.197712
713.287354	-44.228252
713.960266	-44.855824
714.633179	-44.597321
715.306091	-44.587490
715.979004	-44.177006
716.651917	-44.944992
717.324829	-44.638100
717.997742	-44.715874
718.670654	-44.009766
719.343567	-44.821407
720.016479	-44.183331
720.689392	-43.657551
721.362305	-45.544468
722.035217	-43.929222
722.708130	-44.136711
723.381042	-45.138020
724.053955	-45.307365
724.726868	-43.252651
725.399780	-44.119606
726.072693	-44.159149
726.745605	-43.877560
727.418518	-44.362949
728.091431	-43.745766
728.764343	-43.968021
729.437256	-43.661648
730.110168	-42.772816
730.783081	-45.115234
731.455994	-43.853111
732.128906	-43.209229
732.801819	-43.765652
733.474731	-44.346344
734.147644	-44.488117
734.820557	-44.864979
735.493469	-44.852917
736.166382	-43.888012
736.839294	-44.272518
737.512207	-43.502842
738.185120	-44.366837
738.858032	-45.192921
739.530945	-44.506935
740.203857	-43.871166
740.876770	-42.464996
741.549683	-44.084404
742.222595	-43.458157
742.895508	-43.949509
743.568420	-45.359982
744.241333	-42.907658
744.914246	-45.140537
745.587158	-44.206486
746.260071	-43.821098
746.932983	-45.284950
747.605896	-44.849602
748.278809	-44.826782
748.951721	-44.266674
749.624634	-44.106983
750.297546	-43.909092
750.970459	-43.939026
751.643372	-43.667797
752.316284	-44.091583
752.989197	-43.786247
753.662109	-43.599747
754.335022	-44.593498
755.007935	-43.852619
755.680847	-44.875248
756.353760	-44.052849
757.026672	-42.933151
757.699585	-44.050739
758.372498	-44.320709
759.045410	-43.745003
759.718323	-43.741043
760.391235	-42.930672
761.064148	-42.484421
761.737061	-44.202072
762.409973	-44.263062
763.082886	-42.704243
763.755798	-44.497822
764.428711	-43.712406
765.101624	-42.721439
765.774536	-42.650303
766.447449	-44.659985
767.120361	-43.596004
767.793274	-43.794006
768.466187	-43.766830
769.139099	-43.169838
769.812012	-42.586636
770.484924	-41.729248
771.157837	-42.837059
771.830750	-41.568108
772.503662	-42.136738
773.176575	-42.157795
773.849487	-42.898830
774.522400	-43.552345
775.195312	-43.212154
775.868225	-42.745979
776.541138	-43.679897
777.214050	-41.066902
777.886963	-42.035496
778.559875	-42.170326
779.232788	-42.924191
779.905701	-42.991867
780.578613	-41.221615
781.251526	-41.407238
781.924438	-40.578350
782.597351	-42.366993
783.270264	-42.224468
783.943176	-41.109112
784.616089	-41.746845
785.289001	-41.351910
785.961914	-41.637928
786.634827	-42.223495
787.307739	-41.027222
787.980652	-41.379387
788.653564	-41.394657
789.326477	-42.094669
789.999390	-41.998028
790.672302	-41.294140
791.345215	-41.079456
792.018127	-40.306435
792.691040	-40.946861
793.363953	-41.495937
794.036865	-42.051441
794.709778	-42.039131
795.382690	-41.237793
796.055603	-41.229115
796.728516	-41.144333
797.401428	-40.543419
798.074341	-42.016838
798.747253	-39.649818
799.420166	-40.553772
800.093079	-40.625305
800.765991	-40.217251
801.438904	-40.411446
802.111816	-40.221127
802.784729	-40.846539
803.457642	-39.857262
804.130554	-40.394341
804.803467	-40.818447
805.476379	-38.836750
806.149292	-40.177517
806.822205	-40.797501
807.495117	-41.724365
808.168030	-42.179184
808.840942	-40.260990
809.513855	-40.415249
810.186768	-38.687614
810.859680	-39.611607
811.532593	-40.371552
812.205505	-38.868683
812.878418	-39.667625
813.551331	-39.733101
814.224243	-40.870922
814.897156	-39.860363
815.570068	-39.914654
816.242981	-38.059017
816.915894	-39.221134
817.588806	-38.115082
818.261719	-39.345654
818.934631	-41.039097
819.607544	-38.364059
820.280457	-39.519039
820.953369	-40.181099
821.626282	-39.816807
822.299194	-41.380241
822.972107	-41.216885
823.645020	-40.165783
824.317932	-40.273602
824.990845	-40.738808
825.663757	-40.620392
826.336670	-40.068104
827.009583	-40.125477
827.682495	-39.629272
828.355408	-40.831451
829.028320	-39.944466
829.701233	-40.219963
830.374146	-41.577801
831.047058	-41.441048
831.719971	-39.419971
832.392883	-40.051838
833.065796	-39.965363
833.738708	-39.760208
834.411621	-39.889515
835.084534	-40.918171
835.757446	-40.925995
836.430359	-40.298340
837.103271	-40.158527
837.776184	-40.346447
838.449097	-40.708862
839.122009	-40.677967
839.794922	-40.494881
840.467834	-40.070057
841.140747	-41.739491
841.813660	-41.371761
842.486572	-41.146751
843.159485	-42.415207
843.832397	-40.590225
844.505310	-41.276379
845.178223	-40.731674
845.851135	-41.177517
846.524048	-41.101322
847.196960	-42.378735
847.869873	-41.996525
848.542786	-40.640079
849.215698	-41.288818
849.888611	-40.919014
850.561523	-41.611240
851.234436	-42.159592
851.907349	-41.032120
852.580261	-41.673439
853.253174	-41.572964
853.926086	-42.081276
