Frequency (Hz)	Level (dB)
111.030579	-85.020157
111.703491	-86.620285
112.376404	-85.734726
113.049316	-86.808884
113.722229	-85.842056
114.395142	-85.026459
115.068054	-86.169968
115.740967	-86.251358
116.413879	-79.123405
117.086792	-86.081696
117.759705	-82.554321
118.432617	-84.862862
119.105530	-82.549644
119.778442	-79.027405
120.451355	-79.256836
121.124268	-83.346382
121.797180	-84.419991
122.470093	-83.582970
123.143005	-83.209206
123.815918	-84.376175
124.488831	-83.469734
125.161743	-81.923012
125.834656	-82.434700
126.507568	-82.791901
127.180481	-82.142456
127.853394	-82.735794
128.526306	-82.237946
129.199219	-80.626312
129.872131	-80.959793
130.545044	-82.068634
131.217957	-81.978561
131.890869	-81.461205
132.563782	-82.366432
133.236694	-80.531288
133.909607	-81.938766
134.582520	-82.849998
135.255432	-81.477661
135.928345	-81.100128
136.601257	-81.548042
137.274170	-79.826286
137.947083	-79.666695
138.619995	-81.868332
139.292908	-80.134521
139.965820	-79.017227
140.638733	-79.652176
141.311646	-78.886925
141.984558	-78.368011
142.657471	-78.354271
143.330383	-80.220177
144.003296	-78.830673
144.676208	-77.381607
145.349121	-77.697311
146.022034	-78.288170
146.694946	-77.989441
147.367859	-78.127319
148.040771	-77.503952
148.713684	-77.241676
149.386597	-78.652473
150.059509	-76.333397
150.732422	-75.793007
151.405334	-76.727081
152.078247	-75.971878
152.751160	-75.491676
153.424072	-76.190628
154.096985	-75.842026
154.769897	-75.248451
155.442810	-76.040009
156.115723	-75.412491
156.788635	-76.044411
157.461548	-75.034729
158.134460	-71.469696
158.807373	-66.072723
159.480286	-72.273056
160.153198	-73.933113
160.826111	-72.995537
161.499023	-75.460220
162.171936	-75.154999
162.844849	-74.993805
163.517761	-74.745361
164.190674	-74.819489
164.863586	-73.662491
165.536499	-72.828133
166.209412	-74.169891
166.882324	-74.315865
167.555237	-74.867355
168.228149	-74.008102
168.901062	-72.468620
169.573975	-73.613670
170.246887	-73.347130
170.919800	-73.820923
171.592712	-73.009338
172.265625	-73.319817
172.938538	-73.105492
173.611450	-73.989998
174.284363	-73.004639
174.957275	-73.076286
175.630188	-74.234154
176.303101	-73.526253
176.976013	-72.402283
177.648926	-72.222359
178.321838	-72.820076
178.994751	-72.979553
179.667664	-72.454399
180.340576	-71.729393
181.013489	-72.706551
181.686401	-72.543121
182.359314	-74.436653
183.032227	-73.555893
183.705139	-73.423782
184.378052	-73.401749
185.050964	-73.427612
185.723877	-73.476189
186.396790	-74.685265
187.069702	-74.215103
187.742615	-73.727158
188.415527	-72.810318
189.088440	-74.157143
189.761353	-73.816368
190.434265	-72.727997
191.107178	-74.082253
191.780090	-74.501968
192.453003	-75.859589
193.125916	-73.028305
193.798828	-74.644028
194.471741	-74.558342
195.144653	-73.594849
195.817566	-73.521729
196.490479	-73.713867
197.163391	-73.712227
197.836304	-73.984131
198.509216	-74.461304
199.182129	-74.314194
199.855042	-72.680855
200.527954	-75.013626
201.200867	-75.781944
201.873779	-74.730797
202.546692	-74.469437
203.219604	-75.744286
203.892517	-75.301620
204.565430	-74.149132
205.238342	-75.168640
205.911255	-76.319839
206.584167	-74.281441
207.257080	-74.496231
207.929993	-75.816399
208.602905	-73.800964
209.275818	-75.123825
209.948730	-76.039314
210.621643	-75.129036
211.294556	-75.247055
211.967468	-76.222374
212.640381	-75.563293
213.313293	-76.309464
213.986206	-74.638901
214.659119	-73.744904
215.332031	-76.187370
216.004944	-74.713905
216.677856	-76.669800
217.350769	-75.388565
218.023682	-75.163788
218.696594	-76.822441
219.369507	-76.245262
220.042419	-76.082108
220.715332	-77.952560
221.388245	-77.791702
222.061157	-75.689995
222.734070	-75.506714
223.406982	-76.468628
224.079895	-76.217361
224.752808	-77.856224
225.425720	-77.214012
226.098633	-75.283730
226.771545	-76.700134
227.444458	-76.236687
228.117371	-75.866241
228.790283	-76.109352
229.463196	-76.309204
230.136108	-77.194168
230.809021	-74.835342
231.481934	-76.833542
232.154846	-75.744659
232.827759	-77.997353
233.500671	-78.507545
234.173584	-76.665291
234.846497	-76.033798
235.519409	-77.059868
236.192322	-77.677681
236.865234	-76.824989
237.538147	-78.819115
238.211060	-77.736664
238.883972	-76.295624
239.556885	-77.750542
240.229797	-78.851707
240.902710	-76.340683
241.575623	-76.884109
242.248535	-77.779396
242.921448	-76.834930
243.594360	-77.002579
244.267273	-78.113258
244.940186	-76.352036
245.613098	-76.217735
246.286011	-75.987053
246.958923	-77.235542
247.631836	-78.211914
248.304749	-77.658478
248.977661	-77.685806
249.650574	-76.762764
250.323486	-76.022041
250.996399	-78.663773
251.669312	-76.837021
252.342224	-76.648529
253.015137	-77.850586
253.688049	-76.684280
254.360962	-77.405602
255.033875	-77.366966
255.706787	-78.060295
256.379700	-79.142570
257.052612	-77.748352
257.725525	-77.387856
258.398438	-77.318756
259.071350	-76.757889
259.744263	-79.553284
260.417175	-78.065437
261.090088	-77.692101
261.763000	-77.278008
262.435913	-76.761642
263.108826	-78.068588
263.781738	-77.655235
264.454651	-77.291397
265.127563	-77.605103
265.800476	-76.761406
266.473389	-77.862610
267.146301	-75.372307
267.819214	-77.874123
268.492126	-77.641708
269.165039	-77.316795
269.837952	-77.398499
270.510864	-76.641907
271.183777	-76.938370
271.856689	-77.689606
272.529602	-77.224503
273.202515	-76.624107
273.875427	-77.293442
274.548340	-77.569366
275.221252	-76.426895
275.894165	-76.026741
276.567078	-77.427444
277.239990	-78.007767
277.912903	-78.486259
278.585815	-78.207802
279.258728	-78.395721
279.931641	-76.978951
280.604553	-76.344948
281.277466	-75.683128
281.950378	-75.728027
282.623291	-76.374077
283.296204	-76.984146
283.969116	-77.935104
284.642029	-77.957275
285.314941	-75.895531
285.987854	-75.428391
286.660767	-76.519905
287.333679	-75.376373
288.006592	-74.480286
288.679504	-76.434570
289.352417	-74.218903
290.025330	-75.415741
290.698242	-76.223228
291.371155	-75.926979
292.044067	-75.149910
292.716980	-76.791252
293.389893	-77.622620
294.062805	-76.162598
294.735718	-74.727364
295.408630	-75.356102
296.081543	-77.360199
296.754456	-75.117218
297.427368	-75.132393
298.100281	-75.483284
298.773193	-75.185722
299.446106	-76.277458
300.119019	-74.901520
300.791931	-73.819641
301.464844	-75.233353
302.137756	-74.997932
302.810669	-74.678825
303.483582	-74.514763
304.156494	-74.711601
304.829407	-74.189766
305.502319	-74.631973
306.175232	-75.363045
306.848145	-74.585320
307.521057	-75.047989
308.193970	-74.892174
308.866882	-75.036270
309.539795	-76.065399
310.212708	-74.934921
310.885620	-75.798088
311.558533	-75.158569
312.231445	-74.598755
312.904358	-75.457916
313.577271	-74.449615
314.250183	-75.258202
314.923096	-75.045532
315.596008	-74.462387
316.268921	-75.779243
316.941833	-75.678757
317.614746	-73.789864
318.287659	-76.824692
318.960571	-73.983719
319.633484	-73.895996
320.306396	-74.753387
320.979309	-74.108948
321.652222	-73.467812
322.325134	-73.166580
322.998047	-72.954712
323.670959	-72.314072
324.343872	-73.759796
325.016785	-73.465958
325.689697	-72.212143
326.362610	-73.735268
327.035522	-71.231522
327.708435	-71.814667
328.381348	-71.749054
329.054260	-72.860947
329.727173	-72.515648
330.400085	-73.094780
331.072998	-71.024147
331.745911	-74.021294
332.418823	-73.613441
333.091736	-71.296959
333.764648	-72.564240
334.437561	-73.551659
335.110474	-71.798546
335.783386	-72.461494
336.456299	-72.279083
337.129211	-71.039665
337.802124	-72.721420
338.475037	-72.151978
339.147949	-70.685875
339.820862	-72.432671
340.493774	-71.990044
341.166687	-72.107567
341.839600	-70.970520
342.512512	-71.456329
343.185425	-71.674774
343.858337	-72.962006
344.531250	-70.127449
345.204163	-70.738762
345.877075	-68.758987
346.549988	-71.776169
347.222900	-71.066269
347.895813	-69.994469
348.568726	-71.020401
349.241638	-70.019798
349.914551	-70.644440
350.587463	-69.332336
351.260376	-69.368187
351.933289	-68.228889
352.606201	-68.547836
353.279114	-69.258560
353.952026	-67.739288
354.624939	-69.670723
355.297852	-70.969116
355.970764	-70.733047
356.643677	-69.463341
357.316589	-69.943680
357.989502	-69.356606
358.662415	-67.784798
359.335327	-69.194572
360.008240	-69.482445
360.681152	-68.751732
361.354065	-68.070129
362.026978	-67.768799
362.699890	-68.224281
363.372803	-68.989212
364.045715	-67.903419
364.718628	-66.154373
365.391541	-66.728455
366.064453	-66.176590
366.737366	-65.766258
367.410278	-66.889648
368.083191	-65.607101
368.756104	-65.772781
369.429016	-65.545143
370.101929	-66.188568
370.774841	-67.151466
371.447754	-66.752968
372.120667	-66.553818
372.793579	-66.001984
373.466492	-65.286003
374.139404	-65.067337
374.812317	-63.427967
375.485229	-66.637825
376.158142	-67.202568
376.831055	-65.112976
377.503967	-62.728439
378.176880	-64.703430
378.849792	-64.691811
379.522705	-65.102753
380.195618	-64.097832
380.868530	-65.076233
381.541443	-65.580635
382.214355	-64.104263
382.887268	-63.529625
383.560181	-65.185402
384.233093	-65.189598
384.906006	-63.407810
385.578918	-64.081398
386.251831	-65.146408
386.924744	-66.415184
387.597656	-65.438835
388.270569	-63.408920
388.943481	-64.526070
389.616394	-67.278297
390.289307	-64.737877
390.962219	-64.546478
391.635132	-64.649918
392.308044	-64.580658
392.980957	-64.434570
393.653870	-64.262611
394.326782	-65.035110
394.999695	-65.062584
395.672607	-65.553017
396.345520	-63.635311
397.018433	-65.314507
397.691345	-64.968704
398.364258	-65.754501
399.037170	-65.698296
399.710083	-65.212257
400.382996	-65.936928
401.055908	-64.475830
401.728821	-65.896347
402.401733	-66.247223
403.074646	-66.410881
403.747559	-67.565628
404.420471	-65.255936
405.093384	-66.191933
405.766296	-65.980316
406.439209	-67.117203
407.112122	-66.012886
407.785034	-66.596458
408.457947	-67.567917
409.130859	-66.213219
409.803772	-64.884140
410.476685	-66.590179
411.149597	-68.993034
411.822510	-68.432617
412.495422	-67.448494
413.168335	-67.898712
413.841248	-67.050446
414.514160	-68.053345
415.187073	-67.871521
415.859985	-69.140327
416.532898	-67.220154
417.205811	-67.759705
417.878723	-67.625076
418.551636	-67.918571
419.224548	-68.843315
419.897461	-69.598022
420.570374	-69.050110
421.243286	-68.678284
421.916199	-68.368790
422.589111	-69.619736
423.262024	-69.787727
423.934937	-68.955421
424.607849	-70.428146
425.280762	-68.886436
425.953674	-68.816063
426.626587	-69.570763
427.299500	-69.599525
427.972412	-71.272568
428.645325	-69.915436
429.318237	-68.756981
429.991150	-68.096581
430.664062	-69.125565
431.336975	-71.266060
432.009888	-70.286530
432.682800	-68.818672
433.355713	-71.729401
434.028625	-71.497368
434.701538	-70.320961
435.374451	-71.182068
436.047363	-69.715042
436.720276	-70.967049
437.393188	-70.682930
438.066101	-70.830383
438.739014	-70.721031
439.411926	-70.477936
440.084839	-71.237251
440.757751	-69.710808
441.430664	-71.047302
442.103577	-72.192093
442.776489	-70.397812
443.449402	-71.173035
444.122314	-72.179092
444.795227	-71.064140
445.468140	-71.182861
446.141052	-71.200981
446.813965	-70.814079
447.486877	-70.810959
448.159790	-71.451073
448.832703	-71.590370
449.505615	-72.555809
450.178528	-71.083939
450.851440	-71.209747
451.524353	-72.945412
452.197266	-72.963402
452.870178	-72.049294
453.543091	-72.718987
454.216003	-73.935768
454.888916	-73.785599
455.561829	-72.026634
456.234741	-72.703033
456.907654	-71.958412
457.580566	-73.389702
458.253479	-73.267990
458.926392	-72.095734
459.599304	-73.236786
460.272217	-73.589592
460.945129	-73.612518
461.618042	-73.178284
462.290955	-73.545593
462.963867	-73.941620
463.636780	-73.909607
464.309692	-73.080315
464.982605	-72.124687
465.655518	-72.151825
466.328430	-72.997322
467.001343	-74.024948
467.674255	-72.815926
468.347168	-73.600922
469.020081	-73.509598
469.692993	-74.166084
470.365906	-72.638817
471.038818	-74.103294
471.711731	-71.431900
472.384644	-72.571342
473.057556	-73.446411
473.730469	-73.260483
474.403381	-73.643898
475.076294	-73.033470
475.749207	-74.923416
476.422119	-72.791168
477.095032	-72.092407
477.767944	-73.077324
478.440857	-73.663506
479.113770	-75.108253
479.786682	-74.896736
480.459595	-73.083054
481.132507	-74.148041
481.805420	-73.789978
482.478333	-73.175446
483.151245	-74.534035
483.824158	-74.052750
484.497070	-74.195038
485.169983	-74.069839
485.842896	-75.162407
486.515808	-75.053215
487.188721	-73.025749
487.861633	-73.005554
488.534546	-74.295570
489.207458	-74.354790
489.880371	-73.817833
490.553284	-74.460014
491.226196	-74.115143
491.899109	-75.283295
492.572021	-74.998802
493.244934	-73.179543
493.917847	-73.557190
494.590759	-74.854271
495.263672	-74.304214
495.936584	-75.189186
496.609497	-73.611557
497.282410	-75.345032
497.955322	-73.846565
498.628235	-73.423470
499.301147	-73.202950
499.974060	-76.305748
500.646973	-76.462189
501.319885	-74.775864
501.992798	-74.656746
502.665710	-75.727791
503.338623	-76.840141
504.011536	-74.403404
504.684448	-74.081284
505.357361	-74.962082
506.030273	-72.542419
506.703186	-74.221573
507.376099	-76.241699
508.049011	-74.206032
508.721924	-74.920387
509.394836	-74.266556
510.067749	-72.353569
510.740662	-73.253304
511.413574	-73.749214
512.086487	-74.456848
512.759399	-73.816986
513.432312	-74.137054
514.105225	-74.516960
514.778137	-73.293663
515.451050	-74.037407
516.123962	-72.796394
516.796875	-74.936798
517.469788	-74.567200
518.142700	-75.061455
518.815613	-73.261124
519.488525	-73.723763
520.161438	-73.865562
520.834351	-74.440948
521.507263	-74.007362
522.180176	-72.994217
522.853088	-74.839920
523.526001	-75.548340
524.198914	-75.359467
524.871826	-76.512405
525.544739	-74.648598
526.217651	-73.594551
526.890564	-73.682259
527.563477	-73.569427
528.236389	-72.902992
528.909302	-74.588211
529.582214	-73.691826
530.255127	-73.471054
530.928040	-73.857437
531.600952	-73.848083
532.273865	-74.308640
532.946777	-73.419487
533.619690	-73.415207
534.292603	-72.892685
534.965515	-71.374916
535.638428	-73.621338
536.311340	-72.822540
536.984253	-73.031586
537.657166	-73.459908
538.330078	-73.770035
539.002991	-73.681152
539.675903	-74.473465
540.348816	-72.930870
541.021729	-73.171272
541.694641	-74.201645
542.367554	-72.102516
543.040466	-74.060318
543.713379	-73.693680
544.386292	-73.709381
545.059204	-74.469604
545.732117	-72.814919
546.405029	-72.452293
547.077942	-72.072456
547.750854	-71.924278
548.423767	-72.407364
549.096680	-72.521820
549.769592	-72.231331
550.442505	-71.933891
551.115417	-71.922302
551.788330	-71.758133
552.461243	-74.017319
553.134155	-72.678467
553.807068	-72.132736
554.479980	-71.764565
555.152893	-71.868729
555.825806	-72.407028
556.498718	-71.612015
557.171631	-73.296043
557.844543	-72.410988
558.517456	-71.211143
559.190369	-71.161987
559.863281	-71.898277
560.536194	-71.962585
561.209106	-72.284706
561.882019	-73.200745
562.554932	-71.945793
563.227844	-70.179955
563.900757	-71.709770
564.573669	-72.795433
565.246582	-70.552391
565.919495	-71.986710
566.592407	-71.966827
567.265320	-72.247818
567.938232	-70.099030
568.611145	-71.261436
569.284058	-70.921066
569.956970	-70.260452
570.629883	-71.266861
571.302795	-70.100822
571.975708	-71.318550
572.648621	-70.835022
573.321533	-69.869926
573.994446	-70.063110
574.667358	-70.754341
575.340271	-72.442772
576.013184	-69.635269
576.686096	-70.100227
577.359009	-69.628357
578.031921	-70.446800
578.704834	-72.496193
579.377747	-68.724731
580.050659	-68.985085
580.723572	-70.105980
581.396484	-69.138313
582.069397	-70.022858
582.742310	-69.498695
583.415222	-68.044319
584.088135	-70.497955
584.761047	-68.723076
585.433960	-70.225281
586.106873	-69.325874
586.779785	-69.138947
587.452698	-68.972023
588.125610	-67.813194
588.798523	-69.385170
589.471436	-67.584526
590.144348	-68.048950
590.817261	-68.698135
591.490173	-70.301216
592.163086	-67.929771
592.835999	-67.577072
593.508911	-67.896584
594.181824	-68.719765
594.854736	-67.404175
595.527649	-68.196579
596.200562	-68.293701
596.873474	-67.870491
597.546387	-67.811119
598.219299	-67.961067
598.892212	-66.241676
599.565125	-67.033905
600.238037	-66.924240
600.910950	-67.786804
601.583862	-67.305962
602.256775	-67.129051
602.929688	-66.594604
603.602600	-65.208786
604.275513	-65.198875
604.948425	-64.957397
605.621338	-65.367935
606.294250	-65.961403
606.967163	-65.175285
607.640076	-64.552383
608.312988	-65.192825
608.985901	-65.470512
609.658813	-64.553185
610.331726	-65.456100
611.004639	-64.226074
611.677551	-65.221443
612.350464	-63.535030
613.023376	-64.049202
613.696289	-63.535107
614.369202	-63.586029
615.042114	-62.293285
615.715027	-62.670250
616.387939	-62.860561
617.060852	-62.187874
617.733765	-61.716011
618.406677	-62.464870
619.079590	-61.653389
619.752502	-61.280064
620.425415	-64.796387
621.098328	-62.998398
621.771240	-61.566593
622.444153	-61.811348
623.117065	-60.627613
623.789978	-62.825211
624.462891	-62.003258
625.135803	-62.534660
625.808716	-61.177784
626.481628	-60.370049
627.154541	-60.680626
627.827454	-60.480690
628.500366	-60.276001
629.173279	-61.434502
629.846191	-60.780807
630.519104	-61.450321
631.192017	-61.025204
631.864929	-60.782410
632.537842	-60.640514
633.210754	-61.220470
633.883667	-60.085869
634.556580	-61.433517
635.229492	-63.437489
635.902405	-61.922520
636.575317	-60.104183
637.248230	-62.989433
637.921143	-61.187237
638.594055	-60.519012
639.266968	-61.457355
639.939880	-60.155685
640.612793	-61.379875
641.285706	-60.869453
641.958618	-61.579231
642.631531	-62.182804
643.304443	-62.666874
643.977356	-62.168125
644.650269	-62.312038
645.323181	-62.270729
645.996094	-62.106720
646.669006	-63.244415
647.341919	-63.068069
648.014832	-62.627331
648.687744	-62.891254
649.360657	-63.191490
650.033569	-62.650890
650.706482	-61.958183
651.379395	-61.963898
652.052307	-63.589722
652.725220	-64.132408
653.398132	-64.951096
654.071045	-66.065994
654.743958	-65.176323
655.416870	-64.129715
656.089783	-63.885876
656.762695	-66.038445
657.435608	-65.613602
658.108521	-65.002350
658.781433	-66.478210
659.454346	-65.092392
660.127258	-66.842461
660.800171	-67.867668
661.473083	-65.636475
662.145996	-65.197556
662.818909	-65.795433
663.491821	-66.209061
664.164734	-65.431725
664.837646	-66.907906
665.510559	-67.664513
666.183472	-67.712425
666.856384	-67.036583
667.529297	-68.194656
668.202209	-68.144562
668.875122	-69.179207
669.548035	-69.534683
670.220947	-68.060310
670.893860	-68.370560
671.566772	-68.043602
672.239685	-68.255104
672.912598	-68.622307
673.585510	-69.892517
674.258423	-68.499466
674.931335	-68.861191
675.604248	-69.741600
676.277161	-69.861206
676.950073	-69.180153
677.622986	-69.306183
678.295898	-68.058586
678.968811	-68.476036
679.641724	-68.304550
680.314636	-69.033562
680.987549	-69.323212
681.660461	-68.405197
682.333374	-68.745209
683.006287	-69.588593
683.679199	-68.914345
684.352112	-71.494682
685.025024	-71.027107
685.697937	-70.114136
686.370850	-70.067009
687.043762	-70.909225
687.716675	-71.103271
688.389587	-68.524422
689.062500	-70.607376
689.735413	-69.980774
690.408325	-71.296730
691.081238	-70.815315
691.754150	-72.197029
692.427063	-70.386391
693.099976	-70.712280
693.772888	-70.616898
694.445801	-71.892464
695.118713	-70.831749
695.791626	-70.250885
696.464539	-70.877090
697.137451	-69.909241
697.810364	-71.467529
698.483276	-71.218842
699.156189	-71.007156
699.829102	-70.664452
700.502014	-70.400032
701.174927	-70.837929
701.847839	-71.869705
702.520752	-73.673363
703.193665	-72.067848
703.866577	-71.594185
704.539490	-71.795815
705.212402	-71.076324
705.885315	-72.900925
706.558228	-73.628502
707.231140	-71.463196
707.904053	-72.382133
708.576965	-71.146111
709.249878	-72.423141
709.922791	-73.017067
710.595703	-72.052658
711.268616	-70.893242
711.941528	-72.449364
712.614441	-72.577469
713.287354	-73.084190
713.960266	-71.872795
714.633179	-71.292473
715.306091	-71.793465
715.979004	-72.489433
716.651917	-72.531654
717.324829	-72.620506
717.997742	-72.676308
718.670654	-74.245331
719.343567	-74.185326
720.016479	-74.003967
720.689392	-72.046257
721.362305	-73.661896
722.035217	-73.198120
722.708130	-74.169838
723.381042	-72.478302
724.053955	-73.772545
724.726868	-75.237007
725.399780	-74.029884
726.072693	-73.547729
726.745605	-72.332870
727.418518	-71.484138
728.091431	-74.865417
728.764343	-74.057625
729.437256	-71.875771
730.110168	-73.006935
730.783081	-73.731308
731.455994	-73.198776
732.128906	-73.349869
732.801819	-73.314674
733.474731	-72.889328
734.147644	-72.169006
734.820557	-75.055473
735.493469	-73.686623
736.166382	-73.195740
736.839294	-73.068695
737.512207	-73.627289
738.185120	-75.573952
738.858032	-74.038452
739.530945	-73.568184
740.203857	-74.508125
740.876770	-72.892792
741.549683	-75.328880
742.222595	-74.368721
742.895508	-74.096062
743.568420	-73.615059
744.241333	-74.336952
744.914246	-72.820595
745.587158	-74.590569
746.260071	-74.410851
746.932983	-74.359711
747.605896	-74.186913
748.278809	-73.637688
748.951721	-75.182579
749.624634	-73.914383
750.297546	-72.932831
750.970459	-74.109024
751.643372	-73.442123
752.316284	-72.439819
752.989197	-74.849854
753.662109	-73.539558
754.335022	-72.486786
755.007935	-74.190414
755.680847	-73.759697
756.353760	-75.291977
757.026672	-75.587921
757.699585	-74.788696
758.372498	-73.768517
759.045410	-73.221115
759.718323	-75.782784
760.391235	-74.038986
761.064148	-74.482895
761.737061	-74.724983
762.409973	-73.947342
763.082886	-74.386024
763.755798	-73.090050
764.428711	-73.753006
765.101624	-72.221855
765.774536	-73.432495
766.447449	-74.284233
767.120361	-73.587944
767.793274	-73.763222
768.466187	-73.623497
769.139099	-72.644196
769.812012	-73.660805
770.484924	-76.428986
771.157837	-73.496834
771.830750	-73.857521
772.503662	-75.708649
773.176575	-73.258446
773.849487	-72.643044
774.522400	-73.457207
775.195312	-74.757729
775.868225	-74.263428
776.541138	-73.174805
777.214050	-73.892532
777.886963	-73.892166
778.559875	-75.465858
779.232788	-72.666374
779.905701	-72.801323
780.578613	-72.642342
781.251526	-72.892769
781.924438	-73.140724
782.597351	-73.679070
783.270264	-73.284615
783.943176	-73.589722
784.616089	-74.339500
785.289001	-73.821014
785.961914	-74.402176
786.634827	-74.353989
787.307739	-74.389191
787.980652	-73.585083
788.653564	-72.948235
789.326477	-72.432281
789.999390	-72.725739
790.672302	-74.141853
791.345215	-74.118248
792.018127	-73.803253
792.691040	-73.012756
793.363953	-73.145172
794.036865	-76.037186
794.709778	-73.719238
795.382690	-74.518402
796.055603	-72.905670
796.728516	-72.676086
797.401428	-73.203156
798.074341	-73.586708
798.747253	-74.717232
799.420166	-74.770142
800.093079	-74.033676
800.765991	-73.393700
801.438904	-72.477531
802.111816	-71.747002
802.784729	-74.057159
803.457642	-72.418312
804.130554	-73.295174
804.803467	-72.264397
805.476379	-73.865364
806.149292	-72.599335
806.822205	-73.438484
807.495117	-72.354851
808.168030	-72.491074
808.840942	-74.671783
809.513855	-73.332710
810.186768	-72.956421
810.859680	-72.738876
811.532593	-72.961960
812.205505	-73.862450
812.878418	-74.170464
813.551331	-73.092430
814.224243	-71.932083
814.897156	-71.125549
815.570068	-72.169678
816.242981	-71.346222
816.915894	-72.749741
817.588806	-72.933624
818.261719	-72.539558
818.934631	-71.658638
819.607544	-72.163605
820.280457	-71.191818
820.953369	-71.471046
821.626282	-71.649681
822.299194	-72.220932
822.972107	-71.758560
823.645020	-71.393570
824.317932	-71.229736
824.990845	-73.338470
825.663757	-70.943832
826.336670	-71.374573
827.009583	-70.201668
827.682495	-70.110252
828.355408	-71.699722
829.028320	-70.660004
829.701233	-70.503815
830.374146	-69.394287
831.047058	-69.665779
831.719971	-71.627113
832.392883	-71.030472
833.065796	-70.539276
833.738708	-70.372559
834.411621	-71.211990
835.084534	-69.366104
835.757446	-68.997269
836.430359	-71.133034
837.103271	-70.939751
837.776184	-69.841667
838.449097	-70.170692
839.122009	-70.007202
839.794922	-69.256966
840.467834	-70.050957
841.140747	-70.214790
841.813660	-70.403793
842.486572	-67.882484
843.159485	-67.369446
843.832397	-68.763733
844.505310	-68.682831
845.178223	-68.178848
845.851135	-70.261230
846.524048	-68.144104
847.196960	-69.416840
847.869873	-68.395859
848.542786	-68.076691
849.215698	-68.396538
849.888611	-67.468353
850.561523	-69.094673
851.234436	-67.537491
851.907349	-66.818245
852.580261	-68.336975
853.253174	-68.146423
853.926086	-66.501045
