Frequency (Hz)	Level (dB)
230.809021	-81.761337
231.481934	-81.512497
232.154846	-81.105690
232.827759	-81.288216
233.500671	-81.241295
234.173584	-80.969429
234.846497	-81.436447
235.519409	-81.536232
236.192322	-81.665359
236.865234	-81.861794
237.538147	-81.448151
238.211060	-81.281311
238.883972	-81.232437
239.556885	-81.348793
240.229797	-81.735023
240.902710	-81.659882
241.575623	-81.398247
242.248535	-81.651665
242.921448	-81.310432
243.594360	-81.259438
244.267273	-81.412254
244.940186	-81.723663
245.613098	-81.613976
246.286011	-81.685768
246.958923	-81.286865
247.631836	-81.406105
248.304749	-81.563423
248.977661	-81.539833
249.650574	-81.662781
250.323486	-81.870491
250.996399	-81.446884
251.669312	-81.154655
252.342224	-81.625954
253.015137	-81.277283
253.688049	-81.621361
254.360962	-81.724602
255.033875	-81.275352
255.706787	-81.355202
256.379700	-81.700752
257.052612	-81.964996
257.725525	-81.755447
258.398438	-81.561180
259.071350	-81.295494
259.744263	-81.405449
260.417175	-81.550896
261.090088	-81.488037
261.763000	-81.662430
262.435913	-81.392204
263.108826	-81.746727
263.781738	-81.760529
264.454651	-81.632355
265.127563	-81.388046
265.800476	-81.577545
266.473389	-81.683914
267.146301	-81.623695
267.819214	-81.569061
268.492126	-81.200302
269.165039	-81.354988
269.837952	-81.804131
270.510864	-81.730743
271.183777	-81.474937
271.856689	-81.502151
272.529602	-81.849075
273.202515	-81.836395
273.875427	-81.636055
274.548340	-81.418655
275.221252	-81.755768
275.894165	-81.571167
276.567078	-81.674744
277.239990	-81.735527
277.912903	-81.740486
278.585815	-82.058647
279.258728	-81.789169
279.931641	-81.372833
280.604553	-81.633080
281.277466	-81.728935
281.950378	-81.457832
282.623291	-81.592972
283.296204	-81.986946
283.969116	-81.863235
284.642029	-81.699112
285.314941	-81.577957
285.987854	-81.747307
286.660767	-81.905769
287.333679	-81.605408
288.006592	-81.554756
288.679504	-81.958931
289.352417	-82.002129
290.025330	-81.517937
290.698242	-81.352295
291.371155	-81.575958
292.044067	-81.660461
292.716980	-81.603203
293.389893	-81.539528
294.062805	-81.606018
294.735718	-81.646423
295.408630	-81.815933
296.081543	-81.751404
296.754456	-81.689621
297.427368	-81.393448
298.100281	-81.799149
298.773193	-81.834381
299.446106	-81.696838
300.119019	-81.569702
300.791931	-81.399765
301.464844	-81.684723
302.137756	-82.067741
302.810669	-81.822739
303.483582	-81.535248
304.156494	-81.409966
304.829407	-81.674667
305.502319	-81.676468
306.175232	-81.658806
306.848145	-81.636841
307.521057	-81.580574
308.193970	-81.536766
308.866882	-81.841629
309.539795	-81.634850
310.212708	-81.451210
310.885620	-81.698906
311.558533	-81.754128
312.231445	-81.353348
312.904358	-81.739677
313.577271	-82.022263
314.250183	-81.953468
314.923096	-81.682640
315.596008	-81.312538
316.268921	-81.378456
316.941833	-81.583038
317.614746	-81.889885
318.287659	-81.759644
318.960571	-81.984879
319.633484	-81.627060
320.306396	-81.535400
320.979309	-81.652107
321.652222	-81.578911
322.325134	-81.733727
322.998047	-81.875137
323.670959	-81.989174
324.343872	-81.763939
325.016785	-81.465546
325.689697	-81.137619
326.362610	-81.453461
327.035522	-81.486610
327.708435	-81.847969
328.381348	-82.179848
329.054260	-81.668274
329.727173	-81.856483
330.400085	-81.741165
331.072998	-81.416679
331.745911	-81.495041
332.418823	-81.577782
333.091736	-81.838463
333.764648	-81.879105
334.437561	-82.143417
335.110474	-82.069984
335.783386	-81.739685
336.456299	-81.673439
337.129211	-81.509293
337.802124	-81.257767
338.475037	-81.505302
339.147949	-81.496376
339.820862	-81.790512
340.493774	-81.745102
341.166687	-81.846947
341.839600	-82.032898
342.512512	-81.618996
343.185425	-81.876472
343.858337	-81.681458
344.531250	-81.544411
345.204163	-81.429016
345.877075	-81.334488
346.549988	-81.213249
347.222900	-81.049583
347.895813	-81.420364
348.568726	-81.591499
349.241638	-81.630913
349.914551	-81.975655
350.587463	-82.023132
351.260376	-82.107567
351.933289	-82.315201
352.606201	-82.105583
353.279114	-81.801399
353.952026	-81.919067
354.624939	-81.546562
355.297852	-81.309128
355.970764	-81.456902
356.643677	-80.967613
357.316589	-80.838615
357.989502	-80.712311
358.662415	-80.749077
359.335327	-80.602516
360.008240	-80.928490
360.681152	-80.809151
361.354065	-80.886337
362.026978	-80.882187
362.699890	-81.315125
363.372803	-80.986320
364.045715	-81.383530
364.718628	-81.588928
365.391541	-81.581711
366.064453	-81.896690
366.737366	-82.003738
367.410278	-82.033226
368.083191	-82.318527
368.756104	-82.467651
369.429016	-82.466377
370.101929	-82.632767
370.774841	-82.617584
371.447754	-83.220345
372.120667	-82.588379
372.793579	-82.719025
373.466492	-82.560677
374.139404	-82.663757
374.812317	-82.519485
375.485229	-82.463020
376.158142	-82.217873
376.831055	-82.237183
377.503967	-82.128876
378.176880	-81.985970
378.849792	-81.966820
379.522705	-81.754051
380.195618	-81.704041
380.868530	-81.617874
381.541443	-81.254898
382.214355	-81.274200
382.887268	-81.202675
383.560181	-80.929733
384.233093	-80.749947
384.906006	-80.773643
385.578918	-81.081062
386.251831	-80.653122
386.924744	-81.031776
387.597656	-80.596245
388.270569	-81.069695
388.943481	-80.962395
389.616394	-81.231598
390.289307	-81.229141
390.962219	-81.498566
391.635132	-81.672684
392.308044	-81.384148
392.980957	-81.658035
393.653870	-81.317329
394.326782	-81.673386
394.999695	-81.584702
395.672607	-81.515663
396.345520	-81.238602
397.018433	-81.186424
397.691345	-81.189079
398.364258	-80.859291
399.037170	-81.065926
399.710083	-81.154282
400.382996	-81.031395
401.055908	-81.089294
401.728821	-81.270973
402.401733	-81.447922
403.074646	-81.259972
403.747559	-81.459160
404.420471	-81.276924
405.093384	-81.224297
405.766296	-81.225090
406.439209	-80.985283
407.112122	-81.018997
407.785034	-80.832985
408.457947	-81.136162
409.130859	-81.269951
409.803772	-81.204010
410.476685	-81.168602
411.149597	-81.016563
411.822510	-81.500259
412.495422	-81.097771
413.168335	-80.808060
413.841248	-81.216278
414.514160	-81.136681
415.187073	-80.865440
415.859985	-81.208298
416.532898	-81.044601
417.205811	-81.169174
417.878723	-81.075638
418.551636	-80.873711
419.224548	-81.022400
419.897461	-80.828568
420.570374	-80.983017
421.243286	-80.845352
421.916199	-80.979980
422.589111	-81.045074
423.262024	-80.855331
423.934937	-80.820686
424.607849	-81.126045
425.280762	-80.826706
425.953674	-80.869736
426.626587	-81.128975
427.299500	-80.859589
427.972412	-81.017838
428.645325	-80.987198
429.318237	-80.772141
429.991150	-80.802559
430.664062	-80.851479
431.336975	-80.699097
432.009888	-81.057045
432.682800	-80.876778
433.355713	-80.924797
434.028625	-80.822968
434.701538	-80.632545
435.374451	-80.452187
436.047363	-80.823944
436.720276	-80.681885
437.393188	-80.601799
438.066101	-80.742859
438.739014	-80.671310
439.411926	-80.432625
440.084839	-80.707687
440.757751	-80.830406
441.430664	-80.475334
442.103577	-80.649605
442.776489	-80.531319
443.449402	-80.542831
444.122314	-80.646194
444.795227	-80.751495
445.468140	-80.372849
446.141052	-80.356445
446.813965	-80.620888
447.486877	-80.630157
448.159790	-80.615715
448.832703	-80.679993
449.505615	-80.430252
450.178528	-80.412590
450.851440	-80.554016
451.524353	-80.666870
452.197266	-80.427490
452.870178	-80.257408
453.543091	-80.569649
454.216003	-80.414200
454.888916	-80.136253
455.561829	-80.130211
456.234741	-80.368889
456.907654	-80.522781
457.580566	-80.290764
458.253479	-80.172760
458.926392	-80.161781
459.599304	-80.305977
460.272217	-80.357391
460.945129	-80.411736
461.618042	-80.219330
462.290955	-80.227776
462.963867	-80.317917
463.636780	-80.267120
464.309692	-80.211105
464.982605	-80.102295
465.655518	-80.296852
466.328430	-80.396614
467.001343	-80.377472
467.674255	-80.009247
468.347168	-80.090759
469.020081	-80.159714
469.692993	-80.274353
470.365906	-80.128998
471.038818	-80.097633
471.711731	-80.181305
472.384644	-80.147026
473.057556	-80.271866
473.730469	-80.003235
474.403381	-79.785477
475.076294	-80.044411
475.749207	-80.069237
476.422119	-79.790833
477.095032	-79.791832
477.767944	-80.126106
478.440857	-80.146584
479.113770	-79.751740
479.786682	-79.771675
480.459595	-79.902023
481.132507	-79.890038
481.805420	-79.822502
482.478333	-79.908073
483.151245	-79.730591
483.824158	-79.634567
484.497070	-79.845772
485.169983	-80.011078
485.842896	-79.738045
486.515808	-79.631958
487.188721	-79.823067
487.861633	-79.713455
488.534546	-79.656807
489.207458	-79.684708
489.880371	-79.539742
490.553284	-79.523247
491.226196	-79.838058
491.899109	-79.942451
492.572021	-79.473907
493.244934	-79.578415
493.917847	-79.559158
494.590759	-79.415230
495.263672	-79.712547
495.936584	-79.816284
496.609497	-79.417374
497.282410	-79.395569
497.955322	-79.460297
498.628235	-79.289902
499.301147	-79.603401
499.974060	-79.558235
500.646973	-79.305077
501.319885	-79.350029
501.992798	-79.275177
502.665710	-79.115158
503.338623	-79.605957
504.011536	-79.548340
504.684448	-79.433617
505.357361	-79.521492
506.030273	-78.875237
506.703186	-78.945282
507.376099	-79.192528
508.049011	-78.964867
508.721924	-79.315079
509.394836	-79.539635
510.067749	-79.098381
510.740662	-79.021248
511.413574	-78.810158
512.086487	-78.789612
512.759399	-79.233109
513.432312	-79.137917
514.105225	-79.290123
514.778137	-79.191597
515.451050	-78.726097
516.123962	-79.007607
516.796875	-78.652847
517.469788	-78.647087
518.142700	-78.909569
518.815613	-78.932610
519.488525	-79.267387
520.161438	-79.176064
520.834351	-79.103180
521.507263	-79.171112
522.180176	-78.572021
522.853088	-78.683975
523.526001	-78.396896
524.198914	-78.271690
524.871826	-78.565628
525.544739	-78.533386
526.217651	-79.074394
526.890564	-78.757614
527.563477	-79.070045
528.236389	-79.042793
528.909302	-78.692390
529.582214	-78.859917
530.255127	-78.224892
530.928040	-78.416389
531.600952	-78.119278
532.273865	-78.080681
532.946777	-78.154785
533.619690	-78.017525
534.292603	-78.605972
534.965515	-78.369781
535.638428	-78.681358
536.311340	-78.780708
536.984253	-78.797035
537.657166	-78.885071
538.330078	-78.618431
539.002991	-78.763237
539.675903	-78.223953
540.348816	-78.356415
541.021729	-77.766304
541.694641	-77.924210
542.367554	-77.556747
543.040466	-77.499710
543.713379	-77.329971
544.386292	-77.270943
545.059204	-77.184647
545.732117	-77.284660
546.405029	-77.380791
547.077942	-77.339119
547.750854	-77.556107
548.423767	-77.373802
549.096680	-77.718636
549.769592	-77.637054
550.442505	-78.380081
551.115417	-77.923370
551.788330	-78.351433
552.461243	-78.157845
553.134155	-78.758278
553.807068	-78.354843
554.479980	-78.868423
555.152893	-78.449188
555.825806	-79.008301
556.498718	-78.676765
557.171631	-78.974113
557.844543	-78.814117
558.517456	-79.001259
559.190369	-78.514336
559.863281	-78.878288
560.536194	-78.450394
561.209106	-78.879318
561.882019	-78.228607
562.554932	-78.532639
563.227844	-77.989792
563.900757	-78.222717
564.573669	-77.555229
565.246582	-77.945107
565.919495	-77.346687
566.592407	-77.475616
567.265320	-76.992447
567.938232	-77.117203
568.611145	-76.740685
569.284058	-76.925385
569.956970	-76.434166
570.629883	-76.579521
571.302795	-76.481407
571.975708	-76.511505
572.648621	-76.519829
573.321533	-76.413177
573.994446	-76.741409
574.667358	-76.515060
575.340271	-77.034203
576.013184	-76.598793
576.686096	-77.263214
577.359009	-77.029732
578.031921	-77.382973
578.704834	-77.246140
579.377747	-77.213364
580.050659	-77.282692
580.723572	-76.897751
581.396484	-77.120926
582.069397	-76.444763
582.742310	-76.674126
583.415222	-76.282333
584.088135	-76.398132
584.761047	-76.373428
585.433960	-76.287704
586.106873	-76.564323
586.779785	-76.330574
587.452698	-76.820831
588.125610	-76.637215
588.798523	-76.811775
589.471436	-76.825928
590.144348	-76.417648
590.817261	-76.595039
591.490173	-75.960014
592.163086	-76.053238
592.835999	-76.073524
593.508911	-76.021362
594.181824	-76.370598
594.854736	-76.104691
595.527649	-76.550835
596.200562	-76.452950
596.873474	-76.160797
597.546387	-76.380241
598.219299	-75.829964
598.892212	-75.919373
599.565125	-75.811859
600.238037	-75.708054
600.910950	-76.197235
601.583862	-75.898560
602.256775	-76.160233
602.929688	-76.203690
603.602600	-75.623611
604.275513	-75.845161
604.948425	-75.600830
605.621338	-75.508720
606.294250	-76.007866
606.967163	-75.708206
607.640076	-75.772858
608.312988	-75.954613
608.985901	-75.329208
609.658813	-75.626053
610.331726	-75.521759
611.004639	-75.290733
611.677551	-75.901268
612.350464	-75.596565
613.023376	-75.426514
613.696289	-75.707916
614.369202	-75.196449
615.042114	-75.198715
615.715027	-75.610924
616.387939	-75.200508
617.060852	-75.300407
617.733765	-75.488892
618.406677	-74.993347
619.079590	-75.077988
619.752502	-75.374062
620.425415	-75.067978
621.098328	-75.194611
621.771240	-75.328979
622.444153	-74.856285
623.117065	-74.878242
623.789978	-75.281052
624.462891	-74.844391
625.135803	-74.880859
625.808716	-75.126183
626.481628	-74.666481
627.154541	-74.573158
627.827454	-75.234077
628.500366	-74.811951
629.173279	-74.440178
629.846191	-74.831512
630.519104	-74.666145
631.192017	-74.390800
631.864929	-74.719025
632.537842	-74.829407
633.210754	-74.264145
633.883667	-74.300934
634.556580	-74.693871
635.229492	-74.431496
635.902405	-74.145935
636.575317	-74.452782
637.248230	-74.505615
637.921143	-74.232430
638.594055	-74.295212
639.266968	-74.551163
639.939880	-74.093742
640.612793	-73.932274
641.285706	-74.368813
641.958618	-74.328644
642.631531	-73.787704
643.304443	-73.808502
643.977356	-74.302170
644.650269	-74.070099
645.323181	-73.568138
645.996094	-73.707993
646.669006	-74.147652
647.341919	-73.803474
648.014832	-73.459717
648.687744	-73.611969
649.360657	-73.959885
650.033569	-73.550171
650.706482	-73.264153
651.379395	-73.557709
652.052307	-73.835281
652.725220	-73.529236
653.398132	-73.121613
654.071045	-73.386520
654.743958	-73.760353
655.416870	-73.380112
656.089783	-72.913841
656.762695	-73.142189
657.435608	-73.528694
658.108521	-73.319443
658.781433	-72.752007
659.454346	-72.830620
660.127258	-73.335495
660.800171	-73.283257
661.473083	-72.750175
662.145996	-72.546043
662.818909	-72.907700
663.491821	-73.110718
664.164734	-72.882431
664.837646	-72.514351
665.510559	-72.502281
666.183472	-72.782097
666.856384	-72.928871
667.529297	-72.619865
668.202209	-72.225662
668.875122	-72.277603
669.548035	-72.664093
670.220947	-72.739456
670.893860	-72.285980
671.566772	-72.011116
672.239685	-72.020256
672.912598	-72.260155
673.585510	-72.494919
674.258423	-72.199646
674.931335	-71.785622
675.604248	-71.687508
676.277161	-71.988930
676.950073	-72.176514
677.622986	-72.115356
678.295898	-71.754318
678.968811	-71.332703
679.641724	-71.412384
680.314636	-71.856636
680.987549	-71.934097
681.660461	-71.709450
682.333374	-71.374542
683.006287	-71.084808
683.679199	-71.125343
684.352112	-71.455864
685.025024	-71.640022
685.697937	-71.450043
686.370850	-71.137032
687.043762	-70.687660
687.716675	-70.730385
688.389587	-71.028641
689.062500	-71.248848
689.735413	-71.280853
690.408325	-71.008568
691.081238	-70.545921
691.754150	-70.385300
692.427063	-70.320442
693.099976	-70.541733
693.772888	-70.910980
694.445801	-70.865242
695.118713	-70.596306
695.791626	-70.309013
696.464539	-69.915222
697.137451	-69.854568
697.810364	-69.933113
698.483276	-70.136368
699.156189	-70.354019
699.829102	-70.378601
700.502014	-70.154495
701.174927	-69.829613
701.847839	-69.441109
702.520752	-69.284813
703.193665	-69.249557
703.866577	-69.387535
704.539490	-69.692322
705.212402	-69.835663
705.885315	-69.861938
706.558228	-69.629005
707.231140	-69.258484
707.904053	-68.992744
708.576965	-68.639137
709.249878	-68.516777
709.922791	-68.537018
710.595703	-68.660728
711.268616	-68.881699
711.941528	-68.990349
712.614441	-69.223312
713.287354	-69.114975
713.960266	-68.873039
714.633179	-68.591599
715.306091	-68.235756
715.979004	-67.938667
716.651917	-67.690781
717.324829	-67.537643
717.997742	-67.471481
718.670654	-67.551140
719.343567	-67.676018
720.016479	-67.828163
720.689392	-68.043182
721.362305	-68.119614
722.035217	-68.245483
722.708130	-68.131126
723.381042	-68.043480
724.053955	-67.802460
724.726868	-67.508507
725.399780	-67.213837
726.072693	-66.858742
726.745605	-66.574921
727.418518	-66.288528
728.091431	-66.062714
728.764343	-65.864937
729.437256	-65.713623
730.110168	-65.564125
730.783081	-65.535431
731.455994	-65.503601
732.128906	-65.493111
732.801819	-65.511162
733.474731	-65.609360
734.147644	-65.654449
734.820557	-65.728310
735.493469	-65.827446
736.166382	-65.880119
736.839294	-65.983673
737.512207	-66.032219
738.185120	-66.120796
738.858032	-66.165306
739.530945	-66.216408
740.203857	-66.180893
740.876770	-66.241295
741.549683	-66.197647
742.222595	-66.163223
742.895508	-66.067871
743.568420	-65.984375
744.241333	-65.895195
744.914246	-65.754097
745.587158	-65.589119
746.260071	-65.470695
746.932983	-65.226570
747.605896	-65.075668
748.278809	-64.847374
748.951721	-64.649902
749.624634	-64.387466
750.297546	-64.180580
750.970459	-63.942471
751.643372	-63.693886
752.316284	-63.449150
752.989197	-63.261536
753.662109	-63.017475
754.335022	-62.847500
755.007935	-62.677223
755.680847	-62.507019
756.353760	-62.393272
757.026672	-62.299892
757.699585	-62.267479
758.372498	-62.216255
759.045410	-62.240711
759.718323	-62.237797
760.391235	-62.317768
761.064148	-62.364956
761.737061	-62.435863
762.409973	-62.492649
763.082886	-62.510250
763.755798	-62.540714
764.428711	-62.449528
765.101624	-62.343418
765.774536	-62.207630
766.447449	-62.022701
767.120361	-61.818714
767.793274	-61.672424
768.466187	-61.539841
769.139099	-61.411797
769.812012	-61.416641
770.484924	-61.431850
771.157837	-61.483719
771.830750	-61.605518
772.503662	-61.690987
773.176575	-61.768253
773.849487	-61.748753
774.522400	-61.703735
775.195312	-61.598885
775.868225	-61.461895
776.541138	-61.354794
777.214050	-61.280392
777.886963	-61.316044
778.559875	-61.363743
779.232788	-61.504887
779.905701	-61.646660
780.578613	-61.728523
781.251526	-61.811646
781.924438	-61.734505
782.597351	-61.638439
783.270264	-61.565372
783.943176	-61.524616
784.616089	-61.627373
785.289001	-61.733704
785.961914	-61.921673
786.634827	-62.078739
787.307739	-62.121998
787.980652	-62.123951
788.653564	-62.035103
789.326477	-61.973206
789.999390	-62.051163
790.672302	-62.167488
791.345215	-62.382065
792.018127	-62.577805
792.691040	-62.614136
793.363953	-62.620880
794.036865	-62.553970
794.709778	-62.526920
795.382690	-62.662182
796.055603	-62.848797
796.728516	-63.055477
797.401428	-63.196297
798.074341	-63.156189
798.747253	-63.105892
799.420166	-63.141159
800.093079	-63.232651
800.765991	-63.467896
801.438904	-63.690632
802.111816	-63.708824
802.784729	-63.669071
803.457642	-63.660717
804.130554	-63.710709
804.803467	-63.970596
805.476379	-64.206696
806.149292	-64.245636
806.822205	-64.206207
807.495117	-64.162033
808.168030	-64.230240
808.840942	-64.505043
809.513855	-64.745064
810.186768	-64.739479
810.859680	-64.682976
811.532593	-64.715691
812.205505	-64.845528
812.878418	-65.084373
813.551331	-65.288368
814.224243	-65.162010
814.897156	-65.098091
815.570068	-65.259346
816.242981	-65.493546
816.915894	-65.622734
817.588806	-65.638306
818.261719	-65.577995
818.934631	-65.611153
819.607544	-65.888008
820.280457	-66.104897
820.953369	-66.011650
821.626282	-65.892746
822.299194	-66.077751
822.972107	-66.359848
823.645020	-66.442978
824.317932	-66.326286
824.990845	-66.353310
825.663757	-66.531914
826.336670	-66.720093
827.009583	-66.795311
827.682495	-66.702141
828.355408	-66.747566
829.028320	-67.037346
829.701233	-67.205826
830.374146	-67.040779
831.047058	-66.976974
831.719971	-67.260063
832.392883	-67.476753
833.065796	-67.328804
833.738708	-67.212662
834.411621	-67.481110
835.084534	-67.743347
835.757446	-67.649780
836.430359	-67.519356
837.103271	-67.791603
837.776184	-68.074150
838.449097	-67.953209
839.122009	-67.801071
839.794922	-68.035202
840.467834	-68.313889
841.140747	-68.161713
841.813660	-68.066353
842.486572	-68.358086
843.159485	-68.569916
843.832397	-68.387550
844.505310	-68.341614
845.178223	-68.631798
845.851135	-68.737656
846.524048	-68.634789
847.196960	-68.728973
847.869873	-68.923645
848.542786	-68.853500
849.215698	-68.871353
849.888611	-69.168007
850.561523	-69.102409
851.234436	-68.915314
851.907349	-69.149826
852.580261	-69.484978
853.253174	-69.250954
853.926086	-69.138901
