Frequency (Hz)	Level (dB)
69.982910	-78.055260
70.655823	-79.119270
71.328735	-76.422272
72.001648	-76.300392
72.674561	-76.077568
73.347473	-76.435875
74.020386	-76.195335
74.693298	-76.583054
75.366211	-76.844109
76.039124	-78.618561
76.712036	-78.134964
77.384949	-76.514198
78.057861	-76.756393
78.730774	-76.734802
79.403687	-76.906502
80.076599	-76.842392
80.749512	-76.086990
81.422424	-76.956497
82.095337	-75.839874
82.768250	-75.470749
83.441162	-76.407829
84.114075	-75.498032
84.786987	-76.539940
85.459900	-77.208740
86.132812	-76.196274
86.805725	-76.438385
87.478638	-76.893158
88.151550	-76.192589
88.824463	-76.673058
89.497375	-75.959457
90.170288	-75.912994
90.843201	-76.025139
91.516113	-76.121841
92.189026	-77.387695
92.861938	-76.677063
93.534851	-77.301338
94.207764	-74.767975
94.880676	-76.100952
95.553589	-77.481560
96.226501	-76.797455
96.899414	-77.078285
97.572327	-75.189865
98.245239	-75.966698
98.918152	-75.833855
99.591064	-76.951546
100.263977	-75.724236
100.936890	-75.805878
101.609802	-76.034950
102.282715	-76.251541
102.955627	-74.510429
103.628540	-75.647179
104.301453	-76.401848
104.974365	-76.800262
105.647278	-76.651161
106.320190	-76.178696
106.993103	-75.756538
107.666016	-76.076500
108.338928	-74.872391
109.011841	-76.165024
109.684753	-74.757744
110.357666	-75.178505
111.030579	-74.844223
111.703491	-76.873337
112.376404	-75.562996
113.049316	-76.282806
113.722229	-75.915138
114.395142	-75.506393
115.068054	-77.331551
115.740967	-77.008308
116.413879	-75.997849
117.086792	-77.683525
117.759705	-74.026985
118.432617	-76.392593
119.105530	-74.818336
119.778442	-75.205391
120.451355	-73.707153
121.124268	-76.254547
121.797180	-76.004906
122.470093	-76.001167
123.143005	-75.779526
123.815918	-77.473854
124.488831	-75.417221
125.161743	-74.464127
125.834656	-75.295166
126.507568	-75.869240
127.180481	-75.249199
127.853394	-76.000488
128.526306	-75.399750
129.199219	-74.399040
129.872131	-75.244133
130.545044	-76.078072
131.217957	-75.772736
131.890869	-75.971878
132.563782	-76.668457
133.236694	-75.211815
133.909607	-76.918770
134.582520	-77.936996
135.255432	-76.846481
135.928345	-76.064331
136.601257	-77.302383
137.274170	-75.348824
137.947083	-75.669029
138.619995	-78.323616
139.292908	-76.494095
139.965820	-75.542854
140.638733	-76.174614
141.311646	-75.572937
141.984558	-75.435349
142.657471	-75.418106
143.330383	-77.128540
144.003296	-76.054985
144.676208	-75.121490
145.349121	-75.171356
146.022034	-76.252586
146.694946	-76.208252
147.367859	-76.354706
148.040771	-76.331253
148.713684	-76.116035
149.386597	-77.470436
150.059509	-75.599075
150.732422	-74.938118
151.405334	-75.849335
152.078247	-75.532516
152.751160	-75.043503
153.424072	-76.167419
154.096985	-75.981834
154.769897	-75.737923
155.442810	-76.471397
156.115723	-76.166237
156.788635	-77.047241
157.461548	-76.796600
158.134460	-75.912842
158.807373	-75.363342
159.480286	-76.050934
160.153198	-76.249947
160.826111	-75.044182
161.499023	-77.118187
162.171936	-77.035530
162.844849	-76.736069
163.517761	-76.727531
164.190674	-76.952522
164.863586	-75.600487
165.536499	-75.237709
166.209412	-76.917007
166.882324	-77.307732
167.555237	-77.704552
168.228149	-77.004723
168.901062	-75.361496
169.573975	-76.645050
170.246887	-76.317276
170.919800	-77.127914
171.592712	-76.380943
172.265625	-76.490761
172.938538	-76.586761
173.611450	-77.272224
174.284363	-76.120689
174.957275	-76.617142
175.630188	-77.865021
176.303101	-77.414650
176.976013	-76.269783
177.648926	-75.603149
178.321838	-75.791946
178.994751	-76.494591
179.667664	-75.615974
180.340576	-75.025505
181.013489	-76.277679
181.686401	-75.904213
182.359314	-77.494194
183.032227	-77.144745
183.705139	-76.384239
184.378052	-76.738190
185.050964	-76.518707
185.723877	-76.446114
186.396790	-77.997864
187.069702	-77.343910
187.742615	-76.809898
188.415527	-75.434387
189.088440	-76.972359
189.761353	-76.474693
190.434265	-75.697960
191.107178	-76.974174
191.780090	-77.516579
192.453003	-78.879944
193.125916	-75.990234
193.798828	-77.331497
194.471741	-77.115662
195.144653	-76.218559
195.817566	-76.154045
196.490479	-76.248589
197.163391	-76.593987
197.836304	-76.584160
198.509216	-76.996330
199.182129	-76.483948
199.855042	-74.930618
200.527954	-77.159584
201.200867	-77.843819
201.873779	-76.763168
202.546692	-76.287216
203.219604	-78.130318
203.892517	-77.479858
204.565430	-76.142365
205.238342	-77.204201
205.911255	-78.125359
206.584167	-76.096703
207.257080	-76.035011
207.929993	-77.500336
208.602905	-75.420723
209.275818	-76.915131
209.948730	-77.662552
210.621643	-76.791924
211.294556	-76.937164
211.967468	-77.755852
212.640381	-77.169121
213.313293	-77.602448
213.986206	-75.750473
214.659119	-75.180077
215.332031	-77.703270
216.004944	-76.021820
216.677856	-78.128006
217.350769	-76.461998
218.023682	-76.353859
218.696594	-78.049217
219.369507	-77.514793
220.042419	-77.142838
220.715332	-79.011429
221.388245	-78.437714
222.061157	-76.908104
222.734070	-76.386086
223.406982	-77.424866
224.079895	-77.119728
224.752808	-78.755165
225.425720	-78.509583
226.098633	-76.482666
226.771545	-77.355560
227.444458	-76.832680
228.117371	-76.630814
228.790283	-76.909126
229.463196	-76.899803
230.136108	-77.853813
230.809021	-75.337929
231.481934	-77.312195
232.154846	-76.442657
232.827759	-79.087440
233.500671	-79.476135
234.173584	-77.668106
234.846497	-76.389549
235.519409	-77.456635
236.192322	-78.360680
236.865234	-77.272964
237.538147	-78.617638
238.211060	-78.370728
238.883972	-76.953865
239.556885	-78.489067
240.229797	-79.501923
240.902710	-77.126938
241.575623	-77.645454
242.248535	-78.435654
242.921448	-77.626343
243.594360	-77.420097
244.267273	-78.909836
244.940186	-76.830971
245.613098	-76.786850
246.286011	-76.541412
246.958923	-77.781067
247.631836	-78.834358
248.304749	-78.159943
248.977661	-77.959358
249.650574	-77.229233
250.323486	-76.527695
250.996399	-78.940414
251.669312	-77.128990
252.342224	-77.102074
253.015137	-78.201248
253.688049	-77.160622
254.360962	-77.619949
255.033875	-77.869339
255.706787	-78.441940
256.379700	-79.318390
257.052612	-78.129257
257.725525	-78.235977
258.398438	-77.832039
259.071350	-77.363930
259.744263	-80.159821
260.417175	-78.955460
261.090088	-78.555946
261.763000	-77.872887
262.435913	-77.786339
263.108826	-79.167099
263.781738	-78.512680
264.454651	-78.756256
265.127563	-78.445427
265.800476	-77.516304
266.473389	-78.467964
267.146301	-76.476845
267.819214	-79.448326
268.492126	-78.961884
269.165039	-78.319466
269.837952	-78.865433
270.510864	-77.838387
271.183777	-77.625465
271.856689	-78.764076
272.529602	-78.442871
273.202515	-77.664345
273.875427	-78.263527
274.548340	-78.851028
275.221252	-77.720840
275.894165	-77.434265
276.567078	-78.486626
277.239990	-79.245689
277.912903	-80.231277
278.585815	-79.430069
279.258728	-79.358177
279.931641	-78.104065
280.604553	-77.393448
281.277466	-77.426064
281.950378	-77.317421
282.623291	-77.820473
283.296204	-78.114632
283.969116	-78.847572
284.642029	-79.694176
285.314941	-77.486671
285.987854	-77.238564
286.660767	-78.402283
287.333679	-76.975784
288.006592	-76.433258
288.679504	-78.163628
289.352417	-76.176483
290.025330	-77.314240
290.698242	-78.402046
291.371155	-78.056328
292.044067	-77.445030
292.716980	-79.031517
293.389893	-79.662819
294.062805	-78.470276
294.735718	-76.806747
295.408630	-77.689232
296.081543	-79.380844
296.754456	-77.414474
297.427368	-77.922287
298.100281	-77.839432
298.773193	-78.161507
299.446106	-78.964531
300.119019	-77.584236
300.791931	-76.552330
301.464844	-78.223709
302.137756	-77.665642
302.810669	-77.225281
303.483582	-77.665810
304.156494	-77.982361
304.829407	-77.704102
305.502319	-77.736511
306.175232	-77.963219
306.848145	-77.806419
307.521057	-78.243942
308.193970	-78.245628
308.866882	-78.584641
309.539795	-79.324570
310.212708	-78.460182
310.885620	-79.359001
311.558533	-79.005089
312.231445	-78.070290
312.904358	-79.358803
313.577271	-78.436188
314.250183	-79.033813
314.923096	-79.178558
315.596008	-78.583725
316.268921	-79.685364
316.941833	-80.249939
317.614746	-78.122597
318.287659	-81.134941
318.960571	-77.998161
319.633484	-78.195381
320.306396	-79.215797
320.979309	-79.055367
321.652222	-78.458031
322.325134	-77.440590
322.998047	-77.704308
323.670959	-77.372322
324.343872	-78.342934
325.016785	-78.701469
325.689697	-77.297089
326.362610	-78.645653
327.035522	-76.350662
327.708435	-77.079384
328.381348	-77.123688
329.054260	-78.346634
329.727173	-77.650688
330.400085	-78.921989
331.072998	-76.517082
331.745911	-79.590393
332.418823	-79.926018
333.091736	-77.465393
333.764648	-79.174644
334.437561	-79.660530
335.110474	-78.331154
335.783386	-78.632790
336.456299	-78.160858
337.129211	-77.727676
337.802124	-79.319160
338.475037	-79.017014
339.147949	-77.310638
339.820862	-79.340553
340.493774	-78.907532
341.166687	-79.078377
341.839600	-78.103996
342.512512	-78.847931
343.185425	-79.461121
343.858337	-80.526398
344.531250	-77.661560
345.204163	-78.476830
345.877075	-76.552689
346.549988	-79.622955
347.222900	-79.125084
347.895813	-78.016289
348.568726	-79.214081
349.241638	-78.445717
349.914551	-79.226387
350.587463	-77.772369
351.260376	-78.021957
351.933289	-76.926285
352.606201	-77.492249
353.279114	-78.348381
353.952026	-76.738853
354.624939	-78.849503
355.297852	-80.270416
355.970764	-80.313339
356.643677	-79.151581
357.316589	-79.648224
357.989502	-79.187195
358.662415	-77.827866
359.335327	-79.613358
360.008240	-79.944969
360.681152	-79.183830
361.354065	-78.510910
362.026978	-78.373260
362.699890	-79.248421
363.372803	-79.883781
364.045715	-79.256943
364.718628	-77.504517
365.391541	-78.430374
366.064453	-77.586845
366.737366	-77.603912
367.410278	-78.591507
368.083191	-77.693565
368.756104	-78.071938
369.429016	-77.964119
370.101929	-78.495789
370.774841	-79.743187
371.447754	-79.325729
372.120667	-79.317001
372.793579	-78.866371
373.466492	-78.381386
374.139404	-78.073929
374.812317	-76.718773
375.485229	-79.944344
376.158142	-80.289825
376.831055	-78.506714
377.503967	-76.343811
378.176880	-78.414375
378.849792	-78.398216
379.522705	-79.252617
380.195618	-77.825195
380.868530	-79.272270
381.541443	-79.754066
382.214355	-78.422836
382.887268	-77.952766
383.560181	-79.468727
384.233093	-80.012039
384.906006	-77.952164
385.578918	-78.325829
386.251831	-79.599060
386.924744	-80.287590
387.597656	-79.684593
388.270569	-77.980354
388.943481	-78.675797
389.616394	-81.372208
390.289307	-79.001045
390.962219	-78.819527
391.635132	-78.983749
392.308044	-78.768890
392.980957	-78.801491
393.653870	-78.027275
394.326782	-79.086784
394.999695	-78.817184
395.672607	-79.221260
396.345520	-77.681358
397.018433	-79.129410
397.691345	-78.722763
398.364258	-79.361382
399.037170	-78.969330
399.710083	-78.526894
400.382996	-79.083664
401.055908	-77.638321
401.728821	-78.716637
402.401733	-78.848183
403.074646	-79.286346
403.747559	-79.713295
404.420471	-77.961174
405.093384	-78.532043
405.766296	-78.036209
406.439209	-79.143364
407.112122	-77.902756
407.785034	-78.770065
408.457947	-79.378990
409.130859	-78.090508
409.803772	-76.640800
410.476685	-78.021065
411.149597	-80.234604
411.822510	-79.435524
412.495422	-78.911400
413.168335	-79.045845
413.841248	-77.972519
414.514160	-78.918015
415.187073	-78.813072
415.859985	-79.431763
416.532898	-77.744904
417.205811	-78.491631
417.878723	-77.855141
418.551636	-78.137535
419.224548	-79.084068
419.897461	-79.530029
420.570374	-78.852127
421.243286	-78.659531
421.916199	-78.372749
422.589111	-78.921112
423.262024	-78.820824
423.934937	-78.275391
424.607849	-79.686203
425.280762	-77.404747
425.953674	-77.934486
426.626587	-78.747192
427.299500	-78.388626
427.972412	-79.452469
428.645325	-78.631096
429.318237	-77.395439
429.991150	-76.579323
430.664062	-77.465088
431.336975	-79.564331
432.009888	-78.043953
432.682800	-76.673347
433.355713	-79.768501
434.028625	-79.666061
434.701538	-78.025238
435.374451	-78.601746
436.047363	-77.885712
436.720276	-78.703339
437.393188	-78.272064
438.066101	-78.282616
438.739014	-77.964584
439.411926	-77.440407
440.084839	-78.497116
440.757751	-76.447624
441.430664	-77.598907
442.103577	-78.930351
442.776489	-76.710838
443.449402	-77.388153
444.122314	-78.249580
444.795227	-77.129318
445.468140	-77.532204
446.141052	-77.290733
446.813965	-77.164925
447.486877	-76.978897
448.159790	-77.359489
448.832703	-77.189102
449.505615	-78.641594
450.178528	-76.959450
450.851440	-76.849861
451.524353	-78.895355
452.197266	-78.500832
452.870178	-77.232468
453.543091	-78.522125
454.216003	-79.199791
454.888916	-79.416924
455.561829	-77.566643
456.234741	-77.860146
456.907654	-77.453438
457.580566	-78.252083
458.253479	-78.442184
458.926392	-76.991356
459.599304	-78.298706
460.272217	-78.499977
460.945129	-78.810165
461.618042	-78.161781
462.290955	-77.997101
462.963867	-78.669861
463.636780	-78.502213
464.309692	-77.728622
464.982605	-76.770638
465.655518	-76.826118
466.328430	-77.243011
467.001343	-78.605988
467.674255	-77.297058
468.347168	-78.020355
469.020081	-78.183884
469.692993	-78.356285
470.365906	-76.669685
471.038818	-78.478241
471.711731	-75.702827
472.384644	-76.617989
473.057556	-77.709488
473.730469	-77.139381
474.403381	-77.666306
475.076294	-77.066910
475.749207	-78.664299
476.422119	-76.804527
477.095032	-76.116829
477.767944	-76.978172
478.440857	-77.686646
479.113770	-78.736237
479.786682	-78.656204
480.459595	-77.012268
481.132507	-77.947411
481.805420	-77.261604
482.478333	-76.644829
483.151245	-77.527046
483.824158	-77.744598
484.497070	-77.629120
485.169983	-78.108200
485.842896	-78.387566
486.515808	-78.266479
487.188721	-76.260712
487.861633	-76.246964
488.534546	-77.138817
489.207458	-77.532768
489.880371	-77.038010
490.553284	-77.136177
491.226196	-77.386223
491.899109	-78.791023
492.572021	-77.936668
493.244934	-76.433220
493.917847	-76.618149
494.590759	-77.673241
495.263672	-77.186066
495.936584	-78.231346
496.609497	-76.997986
497.282410	-78.261108
497.955322	-76.735199
498.628235	-76.142960
499.301147	-75.884216
499.974060	-79.259102
500.646973	-78.887146
501.319885	-77.821503
501.992798	-77.769295
502.665710	-78.287247
503.338623	-79.328674
504.011536	-76.795975
504.684448	-77.120361
505.357361	-77.882561
506.030273	-75.413368
506.703186	-76.823135
507.376099	-78.573090
508.049011	-76.442825
508.721924	-77.704697
509.394836	-76.609978
510.067749	-75.165672
510.740662	-75.722168
511.413574	-76.363091
512.086487	-76.742538
512.759399	-76.187202
513.432312	-77.052147
514.105225	-76.787849
514.778137	-75.709152
515.451050	-76.395546
516.123962	-75.234428
516.796875	-77.060120
517.469788	-77.078270
518.142700	-77.218712
518.815613	-75.753258
519.488525	-76.303505
520.161438	-76.306572
520.834351	-76.853569
521.507263	-76.335991
522.180176	-75.368935
522.853088	-76.978493
523.526001	-78.107758
524.198914	-77.199699
524.871826	-78.860909
525.544739	-76.744667
526.217651	-76.057983
526.890564	-75.901672
527.563477	-76.051689
528.236389	-75.574303
528.909302	-76.821114
529.582214	-76.017670
530.255127	-75.991974
530.928040	-76.556885
531.600952	-76.055580
532.273865	-76.747261
532.946777	-75.754105
533.619690	-75.995842
534.292603	-75.324226
534.965515	-73.742210
535.638428	-76.084137
536.311340	-75.438240
536.984253	-75.317825
537.657166	-75.985657
538.330078	-76.355118
539.002991	-75.891396
539.675903	-76.603188
540.348816	-75.192146
541.021729	-75.720871
541.694641	-76.172554
542.367554	-74.740265
543.040466	-77.417755
543.713379	-76.028244
544.386292	-76.316872
545.059204	-77.052650
545.732117	-75.557693
546.405029	-74.700798
547.077942	-74.373589
547.750854	-74.492073
548.423767	-74.897308
549.096680	-74.643150
549.769592	-74.269386
550.442505	-74.241623
551.115417	-74.512756
551.788330	-74.604530
552.461243	-76.408615
553.134155	-75.474373
553.807068	-74.743034
554.479980	-74.553253
555.152893	-74.686455
555.825806	-74.802216
556.498718	-74.489365
557.171631	-75.796349
557.844543	-75.091789
558.517456	-74.006447
559.190369	-73.866562
559.863281	-74.815308
560.536194	-74.837448
561.209106	-74.874168
561.882019	-76.151588
562.554932	-74.590096
563.227844	-73.195007
563.900757	-74.553864
564.573669	-75.525093
565.246582	-73.492203
565.919495	-74.949348
566.592407	-74.993835
567.265320	-75.121269
567.938232	-73.339890
568.611145	-74.627975
569.284058	-74.079964
569.956970	-73.486732
570.629883	-74.396660
571.302795	-73.627831
571.975708	-74.377258
572.648621	-73.940544
573.321533	-73.342751
573.994446	-73.933319
574.667358	-73.993118
575.340271	-75.822746
576.013184	-73.237289
576.686096	-73.786827
577.359009	-73.426720
578.031921	-74.043564
578.704834	-75.983032
579.377747	-72.579292
580.050659	-72.659737
580.723572	-74.018555
581.396484	-73.296432
582.069397	-74.304298
582.742310	-73.479477
583.415222	-72.053947
584.088135	-74.776672
584.761047	-72.740623
585.433960	-74.508942
586.106873	-73.922852
586.779785	-73.091934
587.452698	-73.088028
588.125610	-72.356544
588.798523	-73.741425
589.471436	-72.249687
590.144348	-72.578934
590.817261	-73.021515
591.490173	-74.626793
592.163086	-72.717384
592.835999	-72.290489
593.508911	-73.062614
594.181824	-74.197052
594.854736	-72.515503
595.527649	-73.020813
596.200562	-73.730644
596.873474	-73.505379
597.546387	-72.914185
598.219299	-73.358124
598.892212	-71.911682
599.565125	-72.416901
600.238037	-72.447334
600.910950	-73.451782
601.583862	-73.177750
602.256775	-73.716110
602.929688	-72.569305
603.602600	-71.253151
604.275513	-71.658806
604.948425	-71.268394
605.621338	-71.871109
606.294250	-72.664246
606.967163	-72.003914
607.640076	-70.937218
608.312988	-72.004807
608.985901	-72.407829
609.658813	-71.213150
610.331726	-72.388550
611.004639	-71.492813
611.677551	-72.437218
612.350464	-70.913734
613.023376	-71.688652
613.696289	-70.984322
614.369202	-71.300598
615.042114	-70.389328
615.715027	-70.351944
616.387939	-70.628082
617.060852	-70.282501
617.733765	-69.799828
618.406677	-70.587440
619.079590	-69.866478
619.752502	-69.667549
620.425415	-73.308792
621.098328	-71.508682
621.771240	-70.320869
622.444153	-70.748779
623.117065	-69.274002
623.789978	-71.953316
624.462891	-70.943497
625.135803	-71.405327
625.808716	-70.119240
626.481628	-69.306274
627.154541	-69.865089
627.827454	-69.653099
628.500366	-69.272194
629.173279	-70.723900
629.846191	-69.852272
630.519104	-70.511024
631.192017	-70.142784
631.864929	-69.634064
632.537842	-69.432289
633.210754	-69.865051
633.883667	-68.591179
634.556580	-70.047188
635.229492	-71.729622
635.902405	-70.040657
636.575317	-68.158165
637.248230	-70.711494
637.921143	-69.269470
638.594055	-68.171547
639.266968	-68.627953
639.939880	-67.410225
640.612793	-68.827194
641.285706	-67.654747
641.958618	-68.349632
642.631531	-68.470566
643.304443	-68.685966
643.977356	-68.287239
644.650269	-67.906998
645.323181	-67.712837
645.996094	-67.518509
646.669006	-68.713371
647.341919	-67.763199
648.014832	-67.600372
648.687744	-67.269135
649.360657	-67.082687
650.033569	-66.440712
650.706482	-65.349052
651.379395	-65.060501
652.052307	-66.545166
652.725220	-66.990837
653.398132	-67.589470
654.071045	-67.850525
654.743958	-67.378410
655.416870	-65.799644
656.089783	-65.220551
656.762695	-66.815453
657.435608	-66.297371
658.108521	-65.917122
658.781433	-66.552528
659.454346	-65.238983
660.127258	-66.521774
660.800171	-67.229813
661.473083	-65.075409
662.145996	-64.180817
662.818909	-64.223244
663.491821	-64.416992
664.164734	-63.448574
664.837646	-64.389900
665.510559	-65.098900
666.183472	-64.883461
666.856384	-64.052689
667.529297	-64.619308
668.202209	-64.211601
668.875122	-65.290939
669.548035	-65.268539
670.220947	-63.125259
670.893860	-63.704258
671.566772	-62.940472
672.239685	-62.932796
672.912598	-63.293575
673.585510	-64.331116
674.258423	-62.754097
674.931335	-63.150982
675.604248	-63.623680
676.277161	-63.638779
676.950073	-62.724258
677.622986	-63.068298
678.295898	-61.550682
678.968811	-61.713142
679.641724	-61.514503
680.314636	-62.444771
680.987549	-61.876743
681.660461	-60.943657
682.333374	-60.942204
683.006287	-61.790779
683.679199	-60.512672
684.352112	-62.594219
685.025024	-61.889683
685.697937	-60.578564
686.370850	-60.161217
687.043762	-60.790260
687.716675	-60.387665
688.389587	-57.700897
689.062500	-59.898842
689.735413	-58.946121
690.408325	-59.189865
691.081238	-58.657669
691.754150	-59.468735
692.427063	-57.127754
693.099976	-57.251198
693.772888	-56.765404
694.445801	-57.333767
695.118713	-56.215519
695.791626	-55.031803
696.464539	-55.209019
697.137451	-54.167267
697.810364	-54.410275
698.483276	-54.214252
699.156189	-53.651279
699.829102	-52.329262
700.502014	-51.379547
701.174927	-51.408024
701.847839	-51.822163
702.520752	-53.359467
703.193665	-51.123158
703.866577	-49.880543
704.539490	-49.612461
705.212402	-48.172173
705.885315	-49.466888
706.558228	-49.978199
707.231140	-47.357330
707.904053	-47.747765
708.576965	-47.348896
709.249878	-48.470463
709.922791	-49.144234
710.595703	-48.553593
711.268616	-47.570839
711.941528	-49.896275
712.614441	-50.309185
713.287354	-51.031174
713.960266	-50.083580
714.633179	-49.822578
715.306091	-51.066147
715.979004	-52.270267
716.651917	-52.657825
717.324829	-53.028557
717.997742	-53.851715
718.670654	-55.972763
719.343567	-55.792507
720.016479	-55.704998
720.689392	-54.522202
721.362305	-56.649792
722.035217	-56.574036
722.708130	-57.699032
723.381042	-56.337406
724.053955	-57.810280
724.726868	-59.550995
725.399780	-58.543514
726.072693	-58.435589
726.745605	-57.966755
727.418518	-57.469994
728.091431	-60.830582
728.764343	-60.295021
729.437256	-58.010216
730.110168	-59.495312
730.783081	-60.807213
731.455994	-60.014938
732.128906	-60.329933
732.801819	-60.453705
733.474731	-60.796539
734.147644	-59.722820
734.820557	-62.870728
735.493469	-61.226727
736.166382	-61.850330
736.839294	-61.393997
737.512207	-62.599182
738.185120	-64.437508
738.858032	-62.680084
739.530945	-62.435719
740.203857	-63.662300
740.876770	-62.542698
741.549683	-64.554375
742.222595	-63.729969
742.895508	-63.660736
743.568420	-63.761543
744.241333	-64.233017
744.914246	-63.322170
745.587158	-65.078506
746.260071	-64.965164
746.932983	-65.780785
747.605896	-65.177551
748.278809	-64.683228
748.951721	-66.514587
749.624634	-65.238495
750.297546	-64.449257
750.970459	-65.268181
751.643372	-64.958183
752.316284	-64.604248
752.989197	-66.530205
753.662109	-65.599792
754.335022	-64.613945
755.007935	-66.302315
755.680847	-66.248970
756.353760	-67.919144
757.026672	-68.045197
757.699585	-67.304794
758.372498	-66.774384
759.045410	-66.248413
759.718323	-68.807564
760.391235	-67.056625
761.064148	-67.772522
761.737061	-68.197556
762.409973	-67.474915
763.082886	-67.959511
763.755798	-67.114914
764.428711	-67.418633
765.101624	-66.184998
765.774536	-67.452095
766.447449	-68.326424
767.120361	-67.833389
767.793274	-68.153786
768.466187	-68.210190
769.139099	-67.283920
769.812012	-68.180611
770.484924	-70.937248
771.157837	-68.597794
771.830750	-68.707993
772.503662	-71.056328
773.176575	-68.453957
773.849487	-67.668083
774.522400	-69.256081
775.195312	-70.300102
775.868225	-69.383629
776.541138	-68.617226
777.214050	-69.915764
777.886963	-69.383522
778.559875	-71.692429
779.232788	-68.624130
779.905701	-68.736763
780.578613	-68.962090
781.251526	-69.242256
781.924438	-69.241135
782.597351	-69.700806
783.270264	-69.711441
783.943176	-70.314827
784.616089	-70.900406
785.289001	-70.685905
785.961914	-71.580002
786.634827	-71.670143
787.307739	-71.725952
787.980652	-70.457680
788.653564	-70.233559
789.326477	-69.989372
789.999390	-70.432640
790.672302	-71.325439
791.345215	-71.796310
792.018127	-71.546104
792.691040	-70.651634
793.363953	-71.222244
794.036865	-73.902557
794.709778	-71.733696
795.382690	-72.946457
796.055603	-71.281998
796.728516	-71.195084
797.401428	-71.197502
798.074341	-72.248444
798.747253	-73.388519
799.420166	-73.323914
800.093079	-72.493652
800.765991	-72.332466
801.438904	-71.779617
802.111816	-70.894653
802.784729	-72.821648
803.457642	-71.356750
804.130554	-72.085060
804.803467	-71.870476
805.476379	-73.326378
806.149292	-71.879562
806.822205	-73.611450
807.495117	-72.533401
808.168030	-72.358231
808.840942	-74.540558
809.513855	-73.388191
810.186768	-72.882935
810.859680	-72.519028
811.532593	-73.635849
812.205505	-74.422836
812.878418	-74.775757
813.551331	-73.715355
814.224243	-72.690346
814.897156	-72.270180
815.570068	-73.459511
816.242981	-72.600937
816.915894	-73.783058
817.588806	-74.192062
818.261719	-73.974609
818.934631	-73.574974
819.607544	-74.002991
820.280457	-73.054771
820.953369	-73.371223
821.626282	-73.679214
822.299194	-73.730881
822.972107	-74.035774
823.645020	-73.678146
824.317932	-73.967758
824.990845	-75.572998
825.663757	-73.968658
826.336670	-73.983192
827.009583	-73.646904
827.682495	-73.186737
828.355408	-74.999123
829.028320	-74.072746
829.701233	-73.881424
830.374146	-72.726089
831.047058	-73.523422
831.719971	-75.752052
832.392883	-74.837196
833.065796	-74.765556
833.738708	-74.677856
834.411621	-75.358284
835.084534	-73.892250
835.757446	-73.551697
836.430359	-75.230652
837.103271	-76.373978
837.776184	-74.499229
838.449097	-74.972862
839.122009	-74.904701
839.794922	-74.857475
840.467834	-75.622276
841.140747	-75.108200
841.813660	-75.887932
842.486572	-73.916245
843.159485	-73.510010
843.832397	-74.934029
844.505310	-74.658409
845.178223	-74.240532
845.851135	-76.609772
846.524048	-74.604729
847.196960	-76.210197
847.869873	-75.781158
848.542786	-75.096596
849.215698	-75.728386
849.888611	-74.841660
850.561523	-76.485466
851.234436	-75.003242
851.907349	-74.240128
852.580261	-76.383980
853.253174	-75.998787
853.926086	-74.696098
