Frequency (Hz)	Level (dB)
106.993103	-77.583260
107.666016	-77.316963
108.338928	-78.558678
109.011841	-78.722107
109.684753	-78.401154
110.357666	-77.139275
111.030579	-78.896690
111.703491	-77.050415
112.376404	-78.075722
113.049316	-76.906319
113.722229	-76.092163
114.395142	-76.613014
115.068054	-74.902451
115.740967	-77.160294
116.413879	-78.323257
117.086792	-76.902008
117.759705	-76.837555
118.432617	-75.031586
119.105530	-75.576775
119.778442	-73.937286
120.451355	-72.202560
121.124268	-65.383995
121.797180	-74.994568
122.470093	-76.394844
123.143005	-76.921700
123.815918	-76.102531
124.488831	-76.416451
125.161743	-77.324211
125.834656	-76.796692
126.507568	-77.280380
127.180481	-76.151764
127.853394	-76.747139
128.526306	-77.537880
129.199219	-77.827843
129.872131	-76.998863
130.545044	-77.352707
131.217957	-76.167427
131.890869	-77.553032
132.563782	-75.863411
133.236694	-76.500038
133.909607	-75.528725
134.582520	-75.384819
135.255432	-77.552879
135.928345	-77.864449
136.601257	-76.596695
137.274170	-76.165886
137.947083	-76.926949
138.619995	-76.317177
139.292908	-75.448486
139.965820	-75.794182
140.638733	-75.989601
141.311646	-76.422226
141.984558	-76.119217
142.657471	-76.061325
143.330383	-76.815063
144.003296	-76.709930
144.676208	-76.692749
145.349121	-76.296379
146.022034	-75.372246
146.694946	-74.907295
147.367859	-74.608681
148.040771	-75.955559
148.713684	-75.594398
149.386597	-75.047279
150.059509	-75.305077
150.732422	-77.290810
151.405334	-75.778191
152.078247	-75.356049
152.751160	-75.990288
153.424072	-76.816620
154.096985	-75.722481
154.769897	-75.536346
155.442810	-75.829575
156.115723	-76.277077
156.788635	-75.954124
157.461548	-76.966324
158.134460	-75.408531
158.807373	-75.479797
159.480286	-75.749306
160.153198	-75.481766
160.826111	-74.433540
161.499023	-74.978432
162.171936	-75.976967
162.844849	-76.268333
163.517761	-75.338638
164.190674	-76.752144
164.863586	-76.221085
165.536499	-74.779533
166.209412	-75.266968
166.882324	-75.243462
167.555237	-75.481232
168.228149	-75.535698
168.901062	-75.106277
169.573975	-74.607101
170.246887	-75.208008
170.919800	-74.825142
171.592712	-74.499405
172.265625	-73.806519
172.938538	-74.909668
173.611450	-74.198662
174.284363	-73.511093
174.957275	-73.599304
175.630188	-73.013260
176.303101	-71.995239
176.976013	-74.524780
177.648926	-73.030724
178.321838	-74.555847
178.994751	-75.210869
179.667664	-74.108086
180.340576	-73.693085
181.013489	-73.373466
181.686401	-73.795532
182.359314	-73.681572
183.032227	-72.709953
183.705139	-73.746780
184.378052	-72.570961
185.050964	-72.304321
185.723877	-74.276962
186.396790	-72.541313
187.069702	-73.479782
187.742615	-73.096443
188.415527	-74.002182
189.088440	-73.322655
189.761353	-72.821541
190.434265	-72.165810
191.107178	-71.315559
191.780090	-72.978516
192.453003	-73.913002
193.125916	-73.194252
193.798828	-72.819778
194.471741	-72.175858
195.144653	-72.286972
195.817566	-72.571800
196.490479	-71.843620
197.163391	-71.697769
197.836304	-72.043602
198.509216	-70.864258
199.182129	-71.632294
199.855042	-71.593811
200.527954	-71.201118
201.200867	-70.724174
201.873779	-70.853844
202.546692	-70.661751
203.219604	-71.230011
203.892517	-71.749405
204.565430	-71.302269
205.238342	-71.819298
205.911255	-71.313980
206.584167	-71.183228
207.257080	-72.063217
207.929993	-70.890099
208.602905	-70.173683
209.275818	-71.404274
209.948730	-71.054398
210.621643	-70.475800
211.294556	-69.260490
211.967468	-70.578117
212.640381	-70.746582
213.313293	-68.737419
213.986206	-70.564880
214.659119	-70.371559
215.332031	-69.313515
216.004944	-69.616165
216.677856	-68.978409
217.350769	-69.010864
218.023682	-68.677101
218.696594	-69.252678
219.369507	-68.728447
220.042419	-69.611160
220.715332	-70.507187
221.388245	-69.678619
222.061157	-69.486168
222.734070	-68.987526
223.406982	-68.037788
224.079895	-68.873093
224.752808	-68.967255
225.425720	-68.456200
226.098633	-68.687508
226.771545	-66.379631
227.444458	-67.903618
228.117371	-67.174225
228.790283	-67.419449
229.463196	-66.830261
230.136108	-66.314583
230.809021	-66.816422
231.481934	-67.599960
232.154846	-67.639183
232.827759	-66.214821
233.500671	-66.811852
234.173584	-67.406502
234.846497	-66.085991
235.519409	-66.796089
236.192322	-65.963585
236.865234	-64.429512
237.538147	-66.526970
238.211060	-66.148201
238.883972	-65.486839
239.556885	-65.346581
240.229797	-64.783279
240.902710	-65.665718
241.575623	-66.339149
242.248535	-63.041046
242.921448	-63.238262
243.594360	-62.999199
244.267273	-62.840839
244.940186	-62.931690
245.613098	-64.224327
246.286011	-63.727554
246.958923	-65.436752
247.631836	-63.173660
248.304749	-62.745853
248.977661	-64.288895
249.650574	-62.914890
250.323486	-61.869514
250.996399	-61.272282
251.669312	-62.499767
252.342224	-63.917328
253.015137	-61.546406
253.688049	-62.299667
254.360962	-60.498936
255.033875	-61.151527
255.706787	-60.082741
256.379700	-60.202999
257.052612	-59.210110
257.725525	-58.751663
258.398438	-59.030983
259.071350	-59.314880
259.744263	-58.835003
260.417175	-59.249760
261.090088	-58.053413
261.763000	-57.535858
262.435913	-58.057079
263.108826	-57.341141
263.781738	-56.279091
264.454651	-57.009190
265.127563	-56.112091
265.800476	-56.119419
266.473389	-55.917816
267.146301	-56.481792
267.819214	-56.510857
268.492126	-54.024128
269.165039	-54.230667
269.837952	-56.679085
270.510864	-56.625629
271.183777	-55.547283
271.856689	-55.928665
272.529602	-54.587978
273.202515	-54.649876
273.875427	-55.875450
274.548340	-55.733955
275.221252	-55.200096
275.894165	-56.288177
276.567078	-56.685192
277.239990	-55.948326
277.912903	-55.159916
278.585815	-56.159775
279.258728	-58.935631
279.931641	-57.880272
280.604553	-57.429832
281.277466	-57.777603
281.950378	-58.077370
282.623291	-59.229660
283.296204	-59.395966
283.969116	-59.426395
284.642029	-59.036289
285.314941	-60.951633
285.987854	-60.566799
286.660767	-59.383736
287.333679	-60.071320
288.006592	-62.201035
288.679504	-61.182545
289.352417	-62.172497
290.025330	-60.720760
290.698242	-61.325092
291.371155	-61.436771
292.044067	-62.402863
292.716980	-61.094002
293.389893	-61.524086
294.062805	-62.706955
294.735718	-63.913185
295.408630	-64.019112
296.081543	-63.697308
296.754456	-63.926952
297.427368	-61.940250
298.100281	-63.438122
298.773193	-63.805111
299.446106	-64.522224
300.119019	-63.890797
300.791931	-64.969162
301.464844	-62.912777
302.137756	-64.517937
302.810669	-64.126968
303.483582	-65.636765
304.156494	-65.072952
304.829407	-65.467224
305.502319	-65.505196
306.175232	-65.210274
306.848145	-66.547188
307.521057	-66.208008
308.193970	-64.969360
308.866882	-66.393303
309.539795	-65.396545
310.212708	-66.992348
310.885620	-65.923599
311.558533	-67.396294
312.231445	-67.761459
312.904358	-66.929741
313.577271	-66.555710
314.250183	-67.599106
314.923096	-67.319420
315.596008	-67.425377
316.268921	-67.380585
316.941833	-67.339516
317.614746	-66.564255
318.287659	-67.638657
318.960571	-67.793190
319.633484	-67.620461
320.306396	-68.460556
320.979309	-68.464745
321.652222	-67.310081
322.325134	-67.770897
322.998047	-68.310318
323.670959	-67.136688
324.343872	-68.133690
325.016785	-69.546539
325.689697	-68.235901
326.362610	-69.024498
327.035522	-69.161079
327.708435	-70.249939
328.381348	-69.337883
329.054260	-69.154495
329.727173	-69.184631
330.400085	-70.412621
331.072998	-69.428474
331.745911	-69.491325
332.418823	-70.024612
333.091736	-68.902351
333.764648	-69.504135
334.437561	-69.186897
335.110474	-70.765114
335.783386	-69.863144
336.456299	-71.849922
337.129211	-68.808540
337.802124	-68.776001
338.475037	-70.755974
339.147949	-71.097412
339.820862	-68.633072
340.493774	-70.576637
341.166687	-69.962395
341.839600	-69.714195
342.512512	-71.278275
343.185425	-70.618042
343.858337	-70.977531
344.531250	-72.150650
345.204163	-70.886642
345.877075	-69.582191
346.549988	-71.006134
347.222900	-71.579620
347.895813	-71.117088
348.568726	-70.782059
349.241638	-70.540215
349.914551	-69.868134
350.587463	-71.468895
351.260376	-72.213402
351.933289	-70.304413
352.606201	-71.489342
353.279114	-70.722527
353.952026	-71.617844
354.624939	-71.783661
355.297852	-70.818390
355.970764	-70.926300
356.643677	-72.208519
357.316589	-71.590385
357.989502	-72.086029
358.662415	-72.071747
359.335327	-71.656754
360.008240	-71.212646
360.681152	-72.140884
361.354065	-71.995590
362.026978	-72.316925
362.699890	-72.685493
363.372803	-72.359039
364.045715	-72.339195
364.718628	-71.400398
365.391541	-72.512482
366.064453	-71.837151
366.737366	-71.559578
367.410278	-71.275703
368.083191	-72.489891
368.756104	-71.298431
369.429016	-71.745964
370.101929	-72.947083
370.774841	-72.249641
371.447754	-70.957024
372.120667	-72.656807
372.793579	-72.918831
373.466492	-71.794205
374.139404	-71.247620
374.812317	-72.225052
375.485229	-72.454437
376.158142	-72.430267
376.831055	-72.678230
377.503967	-71.788406
378.176880	-72.565361
378.849792	-72.647011
379.522705	-72.355377
380.195618	-72.677910
380.868530	-71.585472
381.541443	-71.600266
382.214355	-71.553162
382.887268	-72.141060
383.560181	-71.858429
384.233093	-71.797203
384.906006	-71.547485
385.578918	-71.845055
386.251831	-73.413826
386.924744	-73.463844
387.597656	-72.849579
388.270569	-71.089279
388.943481	-71.609306
389.616394	-73.099747
390.289307	-73.767632
390.962219	-71.543922
391.635132	-71.952538
392.308044	-72.323608
392.980957	-71.859657
393.653870	-73.682632
394.326782	-72.454948
394.999695	-72.445969
395.672607	-74.187309
396.345520	-73.129082
397.018433	-72.852882
397.691345	-72.374016
398.364258	-73.030838
399.037170	-72.703094
399.710083	-72.151772
400.382996	-72.986877
401.055908	-72.318611
401.728821	-72.329605
402.401733	-72.830109
403.074646	-73.160767
403.747559	-72.890594
404.420471	-72.103256
405.093384	-72.585175
405.766296	-72.814476
406.439209	-71.887856
407.112122	-71.569244
407.785034	-73.211380
408.457947	-72.135262
409.130859	-72.131050
409.803772	-72.919617
410.476685	-73.399429
411.149597	-72.284683
411.822510	-72.016312
412.495422	-72.424248
413.168335	-71.479179
413.841248	-72.748962
414.514160	-72.044327
415.187073	-72.423668
415.859985	-73.139488
416.532898	-72.721687
417.205811	-72.571518
417.878723	-72.277977
418.551636	-71.235847
419.224548	-74.000694
419.897461	-72.943909
420.570374	-71.658440
421.243286	-72.395729
421.916199	-72.101341
422.589111	-73.263702
423.262024	-72.604103
423.934937	-71.766830
424.607849	-71.942131
425.280762	-72.214348
425.953674	-72.011108
426.626587	-72.692604
427.299500	-71.449898
427.972412	-71.678909
428.645325	-72.077362
429.318237	-72.421082
429.991150	-71.464996
430.664062	-71.583855
431.336975	-71.998505
432.009888	-71.022095
432.682800	-71.395088
433.355713	-72.212509
434.028625	-72.228172
434.701538	-71.522293
435.374451	-72.374405
436.047363	-71.425911
436.720276	-70.602768
437.393188	-72.666214
438.066101	-71.238091
438.739014	-71.261330
439.411926	-70.880836
440.084839	-71.106224
440.757751	-71.433441
441.430664	-71.819481
442.103577	-72.293953
442.776489	-70.565247
443.449402	-71.086235
444.122314	-70.892059
444.795227	-69.897171
445.468140	-71.566132
446.141052	-71.564636
446.813965	-70.512306
447.486877	-71.317169
448.159790	-71.249352
448.832703	-70.440109
449.505615	-70.065643
450.178528	-70.827591
450.851440	-70.955925
451.524353	-71.201309
452.197266	-71.302063
452.870178	-70.868683
453.543091	-70.470108
454.216003	-71.716423
454.888916	-71.026527
455.561829	-71.881805
456.234741	-71.169632
456.907654	-70.123085
457.580566	-70.418915
458.253479	-69.940041
458.926392	-70.845818
459.599304	-71.217232
460.272217	-71.203987
460.945129	-70.772713
461.618042	-70.839516
462.290955	-70.559120
462.963867	-70.839806
463.636780	-69.980324
464.309692	-70.739098
464.982605	-70.635895
465.655518	-71.881302
466.328430	-70.026207
467.001343	-70.450294
467.674255	-70.986748
468.347168	-71.211266
469.020081	-69.270164
469.692993	-68.899002
470.365906	-69.645195
471.038818	-69.185486
471.711731	-69.415871
472.384644	-69.108025
473.057556	-68.938736
473.730469	-69.930481
474.403381	-69.092751
475.076294	-68.808662
475.749207	-71.097069
476.422119	-70.410759
477.095032	-69.794212
477.767944	-69.488831
478.440857	-69.984581
479.113770	-70.169701
479.786682	-71.033401
480.459595	-68.700981
481.132507	-68.957794
481.805420	-70.722321
482.478333	-68.808189
483.151245	-68.516556
483.824158	-69.306114
484.497070	-68.501549
485.169983	-68.118698
485.842896	-68.604759
486.515808	-68.597557
487.188721	-68.966316
487.861633	-69.593979
488.534546	-68.800209
489.207458	-68.920746
489.880371	-67.290176
490.553284	-67.782112
491.226196	-69.054337
491.899109	-67.225105
492.572021	-68.482544
493.244934	-66.828262
493.917847	-67.509926
494.590759	-67.891876
495.263672	-67.824280
495.936584	-68.069237
496.609497	-68.314156
497.282410	-66.991455
497.955322	-68.140457
498.628235	-68.544571
499.301147	-67.415077
499.974060	-66.566170
500.646973	-66.355064
501.319885	-67.784271
501.992798	-67.204597
502.665710	-67.691544
503.338623	-66.892464
504.011536	-66.522591
504.684448	-67.382484
505.357361	-67.383293
506.030273	-65.731277
506.703186	-67.300041
507.376099	-66.600380
508.049011	-66.863419
508.721924	-65.587227
509.394836	-65.128494
510.067749	-65.977921
510.740662	-67.583885
511.413574	-64.887352
512.086487	-64.423058
512.759399	-66.342148
513.432312	-65.672218
514.105225	-65.380440
514.778137	-65.424698
515.451050	-64.892952
516.123962	-65.463058
516.796875	-65.531281
517.469788	-65.114479
518.142700	-64.329033
518.815613	-65.450829
519.488525	-64.940865
520.161438	-64.692627
520.834351	-64.872040
521.507263	-65.004280
522.180176	-64.624031
522.853088	-64.716965
523.526001	-63.702602
524.198914	-63.919121
524.871826	-64.414536
525.544739	-63.901623
526.217651	-64.054161
526.890564	-62.593079
527.563477	-63.251019
528.236389	-63.048615
528.909302	-62.838120
529.582214	-62.016815
530.255127	-62.629612
530.928040	-62.450085
531.600952	-63.352581
532.273865	-64.188301
532.946777	-62.487537
533.619690	-61.765400
534.292603	-60.599392
534.965515	-62.550087
535.638428	-61.675743
536.311340	-61.501926
536.984253	-61.985310
537.657166	-62.850563
538.330078	-63.527248
539.002991	-62.031151
539.675903	-60.834499
540.348816	-60.220139
541.021729	-60.449142
541.694641	-60.035889
542.367554	-60.004711
543.040466	-59.221107
543.713379	-60.384560
544.386292	-60.468197
545.059204	-60.713776
545.732117	-58.935184
546.405029	-59.520824
547.077942	-59.170654
547.750854	-59.324345
548.423767	-59.746899
549.096680	-59.050922
549.769592	-58.178131
550.442505	-57.983944
551.115417	-58.321579
551.788330	-58.840206
552.461243	-59.106804
553.134155	-59.109394
553.807068	-58.596313
554.479980	-59.116722
555.152893	-58.090519
555.825806	-59.852531
556.498718	-59.052643
557.171631	-58.886192
557.844543	-57.921886
558.517456	-58.247311
559.190369	-59.903446
559.863281	-59.190956
560.536194	-58.442001
561.209106	-58.126396
561.882019	-59.074749
562.554932	-58.789253
563.227844	-59.583809
563.900757	-59.130695
564.573669	-59.455936
565.246582	-58.886108
565.919495	-59.864029
566.592407	-60.581135
567.265320	-59.479191
567.938232	-60.049099
568.611145	-59.878361
569.284058	-60.191261
569.956970	-58.960617
570.629883	-60.979351
571.302795	-60.573444
571.975708	-60.962685
572.648621	-60.709774
573.321533	-60.350941
573.994446	-61.371334
574.667358	-61.104183
575.340271	-62.008671
576.013184	-62.072636
576.686096	-61.101242
577.359009	-62.458618
578.031921	-62.053665
578.704834	-63.169365
579.377747	-62.962120
580.050659	-62.100208
580.723572	-62.663780
581.396484	-63.571877
582.069397	-61.825275
582.742310	-63.211452
583.415222	-63.578533
584.088135	-62.925098
584.761047	-62.339928
585.433960	-62.958435
586.106873	-63.340096
586.779785	-63.476681
587.452698	-63.784660
588.125610	-64.336540
588.798523	-63.926922
589.471436	-63.600819
590.144348	-64.713509
590.817261	-63.691776
591.490173	-64.817818
592.163086	-64.819405
592.835999	-63.993519
593.508911	-65.483139
594.181824	-64.681107
594.854736	-65.804932
595.527649	-64.209282
596.200562	-66.096001
596.873474	-65.031021
597.546387	-65.775780
598.219299	-64.722183
598.892212	-64.881210
599.565125	-64.973000
600.238037	-65.114662
600.910950	-65.115082
601.583862	-65.935677
602.256775	-65.295403
602.929688	-66.511955
603.602600	-66.246948
604.275513	-65.963051
604.948425	-67.252365
605.621338	-68.092476
606.294250	-66.292953
606.967163	-66.017532
607.640076	-66.305847
608.312988	-66.496307
608.985901	-66.399200
609.658813	-67.495117
610.331726	-67.557480
611.004639	-66.208450
611.677551	-67.336967
612.350464	-66.362289
613.023376	-65.520805
613.696289	-68.724983
614.369202	-68.305641
615.042114	-68.406105
615.715027	-68.609871
616.387939	-68.169991
617.060852	-68.124420
617.733765	-68.742607
618.406677	-68.256149
619.079590	-68.765610
619.752502	-69.225243
620.425415	-67.779640
621.098328	-67.463692
621.771240	-68.186958
622.444153	-68.419411
623.117065	-69.118195
623.789978	-68.224579
624.462891	-67.218201
625.135803	-68.030403
625.808716	-68.605888
626.481628	-68.929306
627.154541	-69.212036
627.827454	-69.108047
628.500366	-67.545837
629.173279	-69.917137
629.846191	-69.148102
630.519104	-68.774254
631.192017	-70.286194
631.864929	-68.682762
632.537842	-68.372498
633.210754	-69.489746
633.883667	-69.858215
634.556580	-68.933556
635.229492	-69.138443
635.902405	-70.196037
636.575317	-68.770432
637.248230	-69.552193
637.921143	-69.229645
638.594055	-69.347450
639.266968	-70.050621
639.939880	-69.786926
640.612793	-69.919258
641.285706	-69.690857
641.958618	-69.611107
642.631531	-68.914909
643.304443	-69.752586
643.977356	-69.572342
644.650269	-68.810936
645.323181	-69.984138
645.996094	-69.971321
646.669006	-69.622185
647.341919	-69.811440
648.014832	-69.800911
648.687744	-69.516113
649.360657	-69.482010
650.033569	-70.491043
650.706482	-71.129822
651.379395	-70.111740
652.052307	-70.277565
652.725220	-70.039932
653.398132	-70.396942
654.071045	-69.761894
654.743958	-69.639137
655.416870	-70.846512
656.089783	-70.176323
656.762695	-69.306244
657.435608	-70.952293
658.108521	-69.728752
658.781433	-69.973747
659.454346	-69.882797
660.127258	-70.774055
660.800171	-70.320076
661.473083	-71.703323
662.145996	-70.970299
662.818909	-70.910889
663.491821	-70.767288
664.164734	-70.395401
664.837646	-70.112167
665.510559	-71.086021
666.183472	-71.310936
666.856384	-71.695572
667.529297	-71.634178
668.202209	-71.529976
668.875122	-69.882416
669.548035	-69.966820
670.220947	-70.012398
670.893860	-70.213913
671.566772	-70.349983
672.239685	-70.865921
672.912598	-70.692436
673.585510	-69.832794
674.258423	-70.396019
674.931335	-70.498085
675.604248	-70.114212
676.277161	-70.099289
676.950073	-71.043777
677.622986	-70.470901
678.295898	-71.337700
678.968811	-70.932854
679.641724	-70.722771
680.314636	-69.802139
680.987549	-71.135811
681.660461	-72.632278
682.333374	-71.271591
683.006287	-71.637917
683.679199	-70.101349
684.352112	-71.314255
685.025024	-71.057442
685.697937	-70.820007
686.370850	-72.014961
687.043762	-71.470589
687.716675	-71.193810
688.389587	-71.201004
689.062500	-70.665085
689.735413	-69.288940
690.408325	-70.656456
691.081238	-68.952446
691.754150	-70.620934
692.427063	-71.246902
693.099976	-69.190369
693.772888	-70.583328
694.445801	-70.774200
695.118713	-70.948036
695.791626	-70.229912
696.464539	-71.364677
697.137451	-71.380280
697.810364	-71.825478
698.483276	-71.301437
699.156189	-70.465965
699.829102	-69.974724
700.502014	-70.014778
701.174927	-69.868233
701.847839	-70.099213
702.520752	-69.825218
703.193665	-70.195778
703.866577	-69.936119
704.539490	-71.035057
705.212402	-70.757576
705.885315	-70.878075
706.558228	-69.844650
707.231140	-70.994370
707.904053	-69.535889
708.576965	-71.335312
709.249878	-70.291420
709.922791	-70.628914
710.595703	-70.803635
711.268616	-71.381668
711.941528	-70.747910
712.614441	-70.581749
713.287354	-70.287994
713.960266	-69.699860
714.633179	-70.540138
715.306091	-71.830963
715.979004	-69.499176
716.651917	-71.417709
717.324829	-70.501259
717.997742	-69.847420
718.670654	-70.739349
719.343567	-69.655151
720.016479	-69.284302
720.689392	-69.234924
721.362305	-68.830589
722.035217	-68.631096
722.708130	-70.329033
723.381042	-69.678711
724.053955	-68.759033
724.726868	-69.178505
725.399780	-71.578255
726.072693	-70.118889
726.745605	-69.048470
727.418518	-69.052109
728.091431	-69.767319
728.764343	-70.381973
729.437256	-70.005676
730.110168	-69.082970
730.783081	-68.275803
731.455994	-68.926720
732.128906	-70.500099
732.801819	-69.637749
733.474731	-69.975822
734.147644	-69.678070
734.820557	-69.610458
735.493469	-69.230797
736.166382	-68.542259
736.839294	-67.130783
737.512207	-68.839211
738.185120	-69.516724
738.858032	-67.821381
739.530945	-67.370041
740.203857	-68.292542
740.876770	-68.360260
741.549683	-69.100723
742.222595	-68.552795
742.895508	-68.699112
743.568420	-68.796021
744.241333	-68.526245
744.914246	-68.863609
745.587158	-68.777573
746.260071	-68.446892
746.932983	-68.298134
747.605896	-68.081055
748.278809	-68.154846
748.951721	-68.035080
749.624634	-66.571358
750.297546	-68.448807
750.970459	-69.930199
751.643372	-68.282303
752.316284	-68.936966
752.989197	-66.707733
753.662109	-67.369812
754.335022	-68.210571
755.007935	-66.220345
755.680847	-66.637436
756.353760	-68.259018
757.026672	-67.566345
757.699585	-66.007553
758.372498	-67.069550
759.045410	-65.989449
759.718323	-66.070328
760.391235	-66.305214
761.064148	-66.671188
761.737061	-67.483994
762.409973	-66.309517
763.082886	-66.419472
763.755798	-66.223106
764.428711	-67.463127
765.101624	-66.862015
765.774536	-66.465469
766.447449	-66.301323
767.120361	-66.312286
767.793274	-65.995399
768.466187	-64.358978
769.139099	-66.914230
769.812012	-65.608215
770.484924	-66.059227
771.157837	-65.061684
771.830750	-63.903690
772.503662	-64.893715
773.176575	-64.571907
773.849487	-64.022430
774.522400	-64.120605
775.195312	-63.972851
775.868225	-63.258999
776.541138	-65.096344
777.214050	-64.295433
777.886963	-63.941296
778.559875	-64.155716
779.232788	-62.577152
779.905701	-63.847092
780.578613	-62.581512
781.251526	-63.334267
781.924438	-63.787613
782.597351	-64.082779
783.270264	-62.331699
783.943176	-62.858326
784.616089	-61.858120
785.289001	-62.317596
785.961914	-62.520565
786.634827	-62.203156
787.307739	-62.562111
787.980652	-60.877087
788.653564	-64.569260
789.326477	-62.278511
789.999390	-62.513027
790.672302	-62.564766
791.345215	-60.995571
792.018127	-61.353306
792.691040	-60.989582
793.363953	-60.928638
794.036865	-60.407372
794.709778	-59.429890
795.382690	-61.816708
796.055603	-61.039864
796.728516	-60.296963
797.401428	-60.938389
798.074341	-60.933784
798.747253	-59.849667
799.420166	-60.078484
800.093079	-61.232685
800.765991	-60.505074
801.438904	-60.084152
802.111816	-60.919079
802.784729	-60.288254
803.457642	-59.110138
804.130554	-59.760345
804.803467	-59.570034
805.476379	-57.985081
806.149292	-58.952663
806.822205	-59.446125
807.495117	-58.638268
808.168030	-59.511360
808.840942	-59.773491
809.513855	-59.439190
810.186768	-58.781818
810.859680	-59.261494
811.532593	-59.687000
812.205505	-60.382191
812.878418	-58.691017
813.551331	-59.978294
814.224243	-57.884521
814.897156	-58.852135
815.570068	-58.239410
816.242981	-59.168327
816.915894	-58.912609
817.588806	-58.210751
818.261719	-59.212070
818.934631	-59.600887
819.607544	-58.367512
820.280457	-58.296650
820.953369	-58.872017
821.626282	-58.550373
822.299194	-59.212543
822.972107	-57.544048
823.645020	-58.568623
824.317932	-60.300491
824.990845	-59.753387
825.663757	-59.643959
826.336670	-59.821213
827.009583	-59.715530
827.682495	-59.132378
828.355408	-59.967014
829.028320	-59.220657
829.701233	-60.016861
830.374146	-58.813457
831.047058	-60.557613
831.719971	-60.313183
832.392883	-60.829586
833.065796	-60.231735
833.738708	-59.424362
834.411621	-60.352310
835.084534	-60.973270
835.757446	-60.844967
836.430359	-60.781620
837.103271	-62.253132
837.776184	-60.925896
838.449097	-61.088406
839.122009	-59.405380
839.794922	-60.967587
840.467834	-61.590954
841.140747	-62.607895
841.813660	-61.686707
842.486572	-61.691147
843.159485	-61.699028
843.832397	-62.112652
844.505310	-61.750603
845.178223	-63.241741
845.851135	-62.696239
846.524048	-62.067493
847.196960	-62.266239
847.869873	-61.864204
848.542786	-62.046761
849.215698	-62.444672
849.888611	-63.523533
850.561523	-63.997555
851.234436	-63.230995
851.907349	-63.615753
852.580261	-62.592857
853.253174	-63.628071
853.926086	-62.185661
