Frequency (Hz)	Level (dB)
127.929688	-70.421661
128.417969	-72.586258
128.906250	-70.385468
129.394531	-70.656006
129.882812	-71.532181
130.371094	-71.530151
130.859375	-68.791084
131.347656	-69.301353
131.835938	-72.557022
132.324219	-69.747345
132.812500	-68.202217
133.300781	-70.066643
133.789062	-67.330208
134.277344	-71.053291
134.765625	-71.634277
135.253906	-69.661446
135.742188	-69.486061
136.230469	-71.893456
136.718750	-71.884460
137.207031	-73.274216
137.695312	-71.514374
138.183594	-74.557968
138.671875	-73.572144
139.160156	-77.412971
139.648438	-74.372215
140.136719	-73.098267
140.625000	-72.516296
141.113281	-72.103966
141.601562	-74.355095
142.089844	-75.485229
142.578125	-75.547447
143.066406	-75.152611
143.554688	-72.262039
144.042969	-75.699585
144.531250	-72.631699
145.019531	-72.588234
145.507812	-75.416260
145.996094	-70.779282
146.484375	-74.580711
146.972656	-72.456093
147.460938	-71.090508
147.949219	-75.402153
148.437500	-71.742264
148.925781	-72.469742
149.414062	-75.370811
149.902344	-76.689278
150.390625	-76.788872
150.878906	-75.976624
151.367188	-76.653236
151.855469	-77.411667
152.343750	-77.567535
152.832031	-79.270424
153.320312	-83.513062
153.808594	-77.755623
154.296875	-79.489250
154.785156	-80.098717
155.273438	-80.477150
155.761719	-80.446594
156.250000	-82.323166
156.738281	-84.038963
157.226562	-81.835403
157.714844	-81.235313
158.203125	-81.453484
158.691406	-82.047142
159.179688	-83.262642
159.667969	-81.960129
160.156250	-81.733170
160.644531	-78.840492
161.132812	-85.717682
161.621094	-82.752014
162.109375	-79.689713
162.597656	-81.314117
163.085938	-85.899399
163.574219	-84.652672
164.062500	-84.383217
164.550781	-84.013260
165.039062	-82.827774
165.527344	-83.943893
166.015625	-83.995377
166.503906	-82.828568
166.992188	-82.052933
167.480469	-80.057167
167.968750	-87.471519
168.457031	-84.866829
168.945312	-82.762444
169.433594	-83.579361
169.921875	-83.671532
170.410156	-84.656502
170.898438	-84.829834
171.386719	-84.238914
171.875000	-83.410851
172.363281	-81.831352
172.851562	-84.657753
173.339844	-83.670822
173.828125	-84.085503
174.316406	-84.552994
174.804688	-84.306702
175.292969	-81.954735
175.781250	-85.938156
176.269531	-85.655220
176.757812	-83.938553
177.246094	-82.565773
177.734375	-83.877480
178.222656	-82.395279
178.710938	-83.113815
179.199219	-83.669785
179.687500	-88.830467
180.175781	-83.353386
180.664062	-84.993790
181.152344	-84.828979
181.640625	-87.410675
182.128906	-85.413361
182.617188	-81.636887
183.105469	-82.724968
183.593750	-83.979057
184.082031	-83.144577
184.570312	-82.682541
185.058594	-84.890312
185.546875	-83.902802
186.035156	-86.552902
186.523438	-84.168800
187.011719	-85.558800
187.500000	-86.247536
187.988281	-84.946663
188.476562	-86.284393
188.964844	-84.085464
189.453125	-84.978310
189.941406	-84.662956
190.429688	-84.589729
190.917969	-82.229607
191.406250	-87.660286
191.894531	-85.991074
192.382812	-82.965858
192.871094	-82.764778
193.359375	-84.805260
193.847656	-82.712212
194.335938	-83.133003
194.824219	-83.573273
195.312500	-82.393478
195.800781	-85.400337
196.289062	-87.804100
196.777344	-85.164162
197.265625	-85.959686
197.753906	-84.456383
198.242188	-83.207596
198.730469	-85.210297
199.218750	-83.710968
199.707031	-82.050430
200.195312	-86.675056
200.683594	-83.352875
201.171875	-86.920128
201.660156	-84.223091
202.148438	-81.699066
202.636719	-82.189056
203.125000	-82.713409
203.613281	-87.019287
204.101562	-86.158562
204.589844	-85.723618
205.078125	-85.310516
205.566406	-83.927193
206.054688	-83.223015
206.542969	-84.149300
207.031250	-84.692184
207.519531	-84.969627
208.007812	-82.807610
208.496094	-84.535088
208.984375	-86.626297
209.472656	-83.901627
209.960938	-83.289398
210.449219	-84.657219
210.937500	-85.565933
211.425781	-82.191505
211.914062	-82.954048
212.402344	-83.034714
212.890625	-84.426758
213.378906	-82.347755
213.867188	-82.542023
214.355469	-81.758835
214.843750	-84.987106
215.332031	-83.604660
215.820312	-84.889412
216.308594	-84.288223
216.796875	-84.576881
217.285156	-84.075111
217.773438	-85.364548
218.261719	-83.371284
218.750000	-84.905334
219.238281	-82.197266
219.726562	-81.554558
220.214844	-82.167671
220.703125	-82.782364
221.191406	-81.773079
221.679688	-82.936768
222.167969	-81.473007
222.656250	-80.670326
223.144531	-80.583038
223.632812	-81.960793
224.121094	-81.709602
224.609375	-82.024200
225.097656	-82.782616
225.585938	-82.561821
226.074219	-84.318062
226.562500	-81.792122
227.050781	-81.775520
227.539062	-81.445442
228.027344	-82.584900
228.515625	-83.371010
229.003906	-85.131966
229.492188	-80.141846
229.980469	-80.288094
230.468750	-79.089188
230.957031	-81.407097
231.445312	-83.190872
231.933594	-78.907295
232.421875	-80.489975
232.910156	-82.560699
233.398438	-81.890961
233.886719	-78.505882
234.375000	-80.931824
234.863281	-82.683510
235.351562	-79.307327
235.839844	-79.942505
236.328125	-81.695641
236.816406	-80.044365
237.304688	-77.442192
237.792969	-80.262688
238.281250	-79.097397
238.769531	-82.476837
239.257812	-80.973343
239.746094	-81.930679
240.234375	-76.652016
240.722656	-78.009689
241.210938	-76.943520
241.699219	-79.816208
242.187500	-77.656654
242.675781	-77.734673
243.164062	-81.319519
243.652344	-79.405350
244.140625	-76.891182
244.628906	-75.909752
245.117188	-77.723206
245.605469	-79.255592
246.093750	-76.709137
246.582031	-75.274429
247.070312	-74.430435
247.558594	-74.607307
248.046875	-75.236198
248.535156	-73.397491
249.023438	-75.985184
249.511719	-75.075645
250.000000	-71.330978
250.488281	-75.036522
250.976562	-74.697060
251.464844	-76.494377
251.953125	-75.428749
252.441406	-73.305916
252.929688	-72.038345
253.417969	-70.382919
253.906250	-71.316978
254.394531	-74.740677
254.882812	-74.862740
255.371094	-69.842369
255.859375	-67.546448
256.347656	-70.427971
256.835938	-70.293327
257.324219	-72.189949
257.812500	-69.377579
258.300781	-68.014236
258.789062	-69.784523
259.277344	-67.780136
259.765625	-74.319870
260.253906	-69.928978
260.742188	-70.422264
261.230469	-71.325279
261.718750	-68.332260
262.207031	-68.923256
262.695312	-68.412399
263.183594	-69.601158
263.671875	-71.996895
264.160156	-71.149040
264.648438	-71.784142
265.136719	-69.114830
265.625000	-68.671356
266.113281	-71.317940
266.601562	-69.551323
267.089844	-69.659050
267.578125	-70.961525
268.066406	-72.154655
268.554688	-71.469246
269.042969	-74.345528
269.531250	-71.740211
270.019531	-73.193481
270.507812	-72.503540
270.996094	-73.365494
271.484375	-71.704781
271.972656	-72.428925
272.460938	-77.081093
272.949219	-74.068588
273.437500	-76.317574
273.925781	-75.687218
274.414062	-75.693451
274.902344	-76.911003
275.390625	-75.294373
275.878906	-74.887825
276.367188	-73.748917
276.855469	-74.048813
277.343750	-73.083649
277.832031	-76.889687
278.320312	-77.173973
278.808594	-77.869408
279.296875	-78.150177
279.785156	-79.502480
280.273438	-76.365028
280.761719	-79.707726
281.250000	-78.966568
281.738281	-78.565903
282.226562	-78.770706
282.714844	-80.667107
283.203125	-79.633400
283.691406	-82.977051
284.179688	-80.468330
284.667969	-81.249527
285.156250	-78.068199
285.644531	-81.071098
286.132812	-76.817322
286.621094	-78.688721
287.109375	-78.885338
287.597656	-81.005043
288.085938	-79.438461
288.574219	-78.895508
289.062500	-79.377113
289.550781	-81.272530
290.039062	-79.090523
290.527344	-78.389717
291.015625	-79.380890
291.503906	-79.425690
291.992188	-80.323929
292.480469	-80.864548
292.968750	-82.742706
293.457031	-83.094772
293.945312	-80.002983
294.433594	-79.194962
294.921875	-80.409439
295.410156	-81.476082
295.898438	-83.169235
296.386719	-85.082550
296.875000	-81.734543
297.363281	-79.601051
297.851562	-82.579124
298.339844	-79.478981
298.828125	-81.325752
299.316406	-81.115868
299.804688	-79.230415
300.292969	-86.873154
300.781250	-83.263947
301.269531	-82.831436
301.757812	-81.221069
302.246094	-80.110794
302.734375	-81.588234
303.222656	-82.983284
303.710938	-81.788116
304.199219	-84.417122
304.687500	-84.944946
305.175781	-83.580017
305.664062	-82.348244
306.152344	-80.437500
306.640625	-80.131470
307.128906	-83.523483
307.617188	-81.076889
308.105469	-83.147903
308.593750	-83.153275
309.082031	-80.128487
309.570312	-81.316277
310.058594	-80.546288
310.546875	-83.037079
311.035156	-82.015778
311.523438	-85.033928
312.011719	-85.779381
312.500000	-81.040909
312.988281	-80.991135
313.476562	-83.007912
313.964844	-80.730026
314.453125	-83.599792
314.941406	-83.250427
315.429688	-83.676956
315.917969	-79.847534
316.406250	-80.158096
316.894531	-79.638710
317.382812	-81.853432
317.871094	-83.069260
318.359375	-84.039017
318.847656	-82.974777
319.335938	-83.795303
319.824219	-83.092178
320.312500	-83.765518
320.800781	-82.665337
321.289062	-82.710907
321.777344	-81.875130
322.265625	-83.360573
322.753906	-85.449646
323.242188	-82.938957
323.730469	-80.842316
324.218750	-82.792740
324.707031	-81.026192
325.195312	-83.446632
325.683594	-84.244263
326.171875	-84.164680
326.660156	-85.164963
327.148438	-82.079773
327.636719	-83.242393
328.125000	-82.780457
328.613281	-82.028351
329.101562	-81.296532
329.589844	-82.984039
330.078125	-82.717194
330.566406	-82.873138
331.054688	-80.370201
331.542969	-81.058952
332.031250	-84.283485
332.519531	-82.973564
333.007812	-80.911591
333.496094	-83.835999
333.984375	-82.609711
334.472656	-82.064636
334.960938	-81.015678
335.449219	-83.241646
335.937500	-83.509575
336.425781	-82.930893
336.914062	-81.583656
337.402344	-82.582405
337.890625	-81.836388
338.378906	-81.572571
338.867188	-81.960640
339.355469	-83.767540
339.843750	-84.685654
340.332031	-81.209824
340.820312	-84.281418
341.308594	-83.410622
341.796875	-81.390938
342.285156	-80.947144
342.773438	-82.949837
343.261719	-81.577187
343.750000	-80.355263
344.238281	-79.664375
344.726562	-81.294006
345.214844	-82.961929
345.703125	-82.402222
346.191406	-83.482269
346.679688	-81.065186
347.167969	-81.227409
347.656250	-83.139313
348.144531	-79.442879
348.632812	-81.874313
349.121094	-80.725639
349.609375	-82.618935
350.097656	-83.461670
350.585938	-83.938141
351.074219	-84.542198
351.562500	-78.988029
352.050781	-81.697769
352.539062	-78.477448
353.027344	-79.934219
353.515625	-79.430634
354.003906	-79.296791
354.492188	-78.400040
354.980469	-83.663651
355.468750	-79.242790
355.957031	-86.545990
356.445312	-78.136513
356.933594	-80.264465
357.421875	-81.414825
357.910156	-81.680702
358.398438	-86.150887
358.886719	-82.482475
359.375000	-78.464302
359.863281	-78.449547
360.351562	-77.746880
360.839844	-79.836174
361.328125	-84.324768
361.816406	-82.761482
362.304688	-85.613663
362.792969	-77.511261
363.281250	-78.430725
363.769531	-77.631638
364.257812	-79.672104
364.746094	-80.577209
365.234375	-80.593399
365.722656	-80.460709
366.210938	-82.435783
366.699219	-78.920021
367.187500	-78.334114
367.675781	-78.348015
368.164062	-78.244873
368.652344	-77.242096
369.140625	-78.066246
369.628906	-76.964378
370.117188	-78.743195
370.605469	-77.708992
371.093750	-76.866249
371.582031	-74.880943
372.070312	-74.570557
372.558594	-76.838867
373.046875	-76.705460
373.535156	-75.087341
374.023438	-77.051994
374.511719	-74.361206
375.000000	-75.176682
375.488281	-76.254860
375.976562	-73.632668
376.464844	-73.702621
376.953125	-74.577362
377.441406	-74.796745
377.929688	-72.690750
378.417969	-73.774544
378.906250	-71.710587
379.394531	-72.646606
379.882812	-75.565697
380.371094	-73.124786
380.859375	-72.364525
381.347656	-70.760918
381.835938	-69.325317
382.324219	-69.647781
382.812500	-71.162056
383.300781	-69.917221
383.789062	-72.481476
384.277344	-71.837845
384.765625	-74.488213
385.253906	-70.379753
385.742188	-70.282921
386.230469	-69.645363
386.718750	-70.327629
387.207031	-74.802681
387.695312	-72.406158
388.183594	-72.303627
388.671875	-70.718590
389.160156	-71.225227
389.648438	-67.867180
390.136719	-70.004501
390.625000	-72.362503
391.113281	-71.894203
391.601562	-75.131577
392.089844	-75.581795
392.578125	-75.228516
393.066406	-74.167488
393.554688	-73.107025
394.042969	-72.573502
394.531250	-73.934952
395.019531	-74.030388
395.507812	-72.417252
395.996094	-75.008034
396.484375	-73.712128
396.972656	-69.953384
397.460938	-75.212067
397.949219	-73.121727
398.437500	-76.992874
398.925781	-75.644859
399.414062	-77.554245
399.902344	-78.730118
400.390625	-74.884773
400.878906	-76.012260
401.367188	-75.177612
401.855469	-73.031471
402.343750	-74.931496
402.832031	-72.882706
403.320312	-74.695602
403.808594	-77.797958
404.296875	-73.069275
404.785156	-74.407722
405.273438	-77.188828
405.761719	-77.953400
406.250000	-77.402260
406.738281	-77.305298
407.226562	-78.636520
407.714844	-75.741402
408.203125	-78.231689
408.691406	-78.217995
409.179688	-78.720535
409.667969	-78.602631
410.156250	-77.334160
410.644531	-78.285759
411.132812	-78.562889
411.621094	-79.451836
412.109375	-79.531708
412.597656	-75.917191
413.085938	-78.718391
413.574219	-79.336769
414.062500	-79.661156
414.550781	-78.082138
415.039062	-77.049782
415.527344	-77.980133
416.015625	-77.718239
416.503906	-79.852791
416.992188	-77.529861
417.480469	-77.161133
417.968750	-82.015038
418.457031	-77.562691
418.945312	-79.031181
419.433594	-78.163597
419.921875	-79.278503
420.410156	-79.260101
420.898438	-79.162430
421.386719	-80.172318
421.875000	-77.257706
422.363281	-78.858086
422.851562	-79.348907
423.339844	-79.334076
423.828125	-79.619492
424.316406	-78.874100
424.804688	-77.014473
425.292969	-76.755974
425.781250	-77.544594
426.269531	-76.696228
426.757812	-80.690880
427.246094	-78.771515
427.734375	-80.366028
428.222656	-81.228783
428.710938	-80.583061
429.199219	-76.959892
429.687500	-82.637444
430.175781	-81.931107
430.664062	-81.613625
431.152344	-81.377983
431.640625	-77.993477
432.128906	-77.727455
432.617188	-80.768311
433.105469	-81.088943
433.593750	-81.173653
434.082031	-80.816841
434.570312	-78.824898
435.058594	-76.959190
435.546875	-79.796280
436.035156	-81.855316
436.523438	-81.043076
437.011719	-78.944084
437.500000	-81.891365
437.988281	-77.583557
438.476562	-81.528587
438.964844	-81.528748
439.453125	-81.142403
439.941406	-82.275551
440.429688	-81.381142
440.917969	-80.904503
441.406250	-80.155846
441.894531	-80.688011
442.382812	-81.171349
442.871094	-79.966904
443.359375	-80.308670
443.847656	-83.320251
444.335938	-81.966942
444.824219	-78.963898
445.312500	-83.950752
445.800781	-82.454613
446.289062	-83.084923
446.777344	-79.768021
447.265625	-80.665398
447.753906	-83.299095
448.242188	-81.463623
448.730469	-81.355209
449.218750	-80.609329
449.707031	-80.687378
450.195312	-84.567101
450.683594	-83.770348
451.171875	-81.438614
451.660156	-81.917862
452.148438	-82.415695
452.636719	-84.842018
453.125000	-81.903885
453.613281	-84.714897
454.101562	-83.800682
454.589844	-83.575302
455.078125	-83.044830
455.566406	-84.062286
456.054688	-80.498474
456.542969	-80.844627
457.031250	-83.535904
457.519531	-82.445473
458.007812	-84.109795
458.496094	-84.155777
458.984375	-81.902977
459.472656	-80.655556
459.960938	-80.925064
460.449219	-81.926140
460.937500	-83.158531
461.425781	-84.510223
461.914062	-85.173264
462.402344	-80.675659
462.890625	-81.541344
463.378906	-81.627800
463.867188	-83.235031
464.355469	-82.486176
464.843750	-81.428993
465.332031	-84.236610
465.820312	-81.766235
466.308594	-80.165253
466.796875	-81.796494
467.285156	-84.197472
467.773438	-80.821434
468.261719	-79.962196
468.750000	-81.132927
469.238281	-81.702141
469.726562	-80.067368
470.214844	-79.649628
470.703125	-82.803101
471.191406	-81.720230
471.679688	-82.279434
472.167969	-85.045059
472.656250	-80.234520
473.144531	-81.390335
473.632812	-85.783569
474.121094	-84.671425
474.609375	-80.717171
475.097656	-82.711159
475.585938	-82.693375
476.074219	-82.172516
476.562500	-80.004036
477.050781	-78.322189
477.539062	-82.869293
478.027344	-81.633583
478.515625	-83.638756
479.003906	-82.012321
479.492188	-82.254555
479.980469	-81.811218
480.468750	-82.798500
480.957031	-81.011612
481.445312	-79.155647
481.933594	-78.940422
482.421875	-83.448296
482.910156	-81.052391
483.398438	-79.787727
483.886719	-82.801033
484.375000	-81.738350
484.863281	-83.114265
485.351562	-81.032829
485.839844	-80.412979
486.328125	-83.951950
486.816406	-80.127815
487.304688	-78.253357
487.792969	-83.354874
488.281250	-83.831009
488.769531	-79.985115
489.257812	-78.562050
489.746094	-78.006470
490.234375	-77.650360
490.722656	-80.343758
491.210938	-84.399246
491.699219	-82.994026
492.187500	-80.956802
492.675781	-81.617813
493.164062	-76.874390
493.652344	-78.036919
494.140625	-79.887260
494.628906	-77.253593
495.117188	-80.292740
495.605469	-82.026802
496.093750	-78.488914
496.582031	-77.151733
497.070312	-79.336090
497.558594	-79.296867
498.046875	-78.608978
498.535156	-79.774582
499.023438	-77.576637
499.511719	-79.663216
500.000000	-78.813736
500.488281	-82.810493
500.976562	-79.226913
501.464844	-79.203354
501.953125	-77.270172
502.441406	-78.657906
502.929688	-78.278145
503.417969	-79.771805
503.906250	-80.041359
504.394531	-79.935341
504.882812	-77.675438
505.371094	-77.780495
505.859375	-77.879349
506.347656	-80.966179
506.835938	-77.771004
507.324219	-73.815170
507.812500	-76.511490
508.300781	-78.553467
508.789062	-78.528305
509.277344	-79.302025
509.765625	-78.931107
510.253906	-79.412254
510.742188	-74.900978
511.230469	-75.714165
511.718750	-78.741867
512.207031	-82.011017
512.695312	-76.678764
513.183594	-78.439003
513.671875	-75.261078
514.160156	-77.628548
514.648438	-77.947006
515.136719	-77.367966
515.625000	-75.287018
516.113281	-74.212433
516.601562	-74.403931
517.089844	-76.937042
517.578125	-76.949104
518.066406	-76.586296
518.554688	-74.149834
519.042969	-73.723457
519.531250	-75.605316
520.019531	-76.629990
520.507812	-75.827003
520.996094	-76.296028
521.484375	-74.899742
521.972656	-76.264526
522.460938	-75.789177
522.949219	-73.401512
523.437500	-76.443382
523.925781	-74.108002
524.414062	-74.098274
524.902344	-73.679710
525.390625	-73.517937
525.878906	-79.049103
526.367188	-75.884850
526.855469	-74.739723
527.343750	-77.973915
527.832031	-73.861290
528.320312	-74.743057
528.808594	-75.343079
529.296875	-74.963715
529.785156	-72.010521
530.273438	-74.241272
530.761719	-77.973396
531.250000	-75.448273
531.738281	-74.980675
532.226562	-73.161018
532.714844	-76.629349
533.203125	-74.253372
533.691406	-73.987587
534.179688	-76.643364
534.667969	-74.396469
535.156250	-78.212959
535.644531	-79.047874
536.132812	-79.254066
536.621094	-75.500587
537.109375	-77.376305
537.597656	-79.126015
538.085938	-76.353821
538.574219	-79.173233
539.062500	-76.819168
539.550781	-76.915993
540.039062	-76.534317
540.527344	-80.976082
541.015625	-81.214226
541.503906	-79.465942
541.992188	-78.964584
542.480469	-79.154823
542.968750	-75.777245
543.457031	-80.252960
543.945312	-81.511360
544.433594	-78.531998
544.921875	-79.842995
545.410156	-78.706123
545.898438	-80.040375
546.386719	-84.284805
546.875000	-81.159843
547.363281	-83.988861
547.851562	-82.751480
548.339844	-79.431793
548.828125	-81.192116
549.316406	-79.386490
549.804688	-83.447845
550.292969	-80.019714
550.781250	-76.822533
551.269531	-82.322220
551.757812	-81.186684
552.246094	-78.089577
552.734375	-81.886124
553.222656	-81.713341
553.710938	-82.027031
554.199219	-78.524185
554.687500	-80.919579
555.175781	-81.672241
555.664062	-80.354141
556.152344	-80.535019
556.640625	-80.698708
557.128906	-82.409042
557.617188	-80.621933
558.105469	-79.952293
558.593750	-82.094231
559.082031	-83.384384
559.570312	-78.427872
560.058594	-79.068115
560.546875	-81.291687
561.035156	-78.933609
561.523438	-82.387589
562.011719	-80.988800
562.500000	-80.181206
562.988281	-81.504654
563.476562	-80.151733
563.964844	-80.526039
564.453125	-83.334648
564.941406	-83.713387
565.429688	-86.927444
565.917969	-81.281540
566.406250	-85.305222
566.894531	-84.353020
567.382812	-81.129608
567.871094	-82.625740
568.359375	-80.307503
568.847656	-80.013397
569.335938	-81.161003
569.824219	-82.649696
570.312500	-82.027763
570.800781	-83.007500
571.289062	-81.204155
571.777344	-82.010826
572.265625	-83.166245
572.753906	-81.262276
573.242188	-83.719109
573.730469	-84.518799
574.218750	-84.078468
574.707031	-83.317078
575.195312	-83.966454
575.683594	-82.030510
576.171875	-79.748535
576.660156	-83.863556
577.148438	-82.739136
577.636719	-80.719093
578.125000	-83.734192
578.613281	-81.022423
579.101562	-83.326057
579.589844	-85.655579
580.078125	-81.666359
580.566406	-81.796188
581.054688	-84.235542
581.542969	-85.902931
582.031250	-83.691841
582.519531	-81.170036
583.007812	-83.323174
583.496094	-88.489014
583.984375	-85.372719
584.472656	-84.432930
584.960938	-86.733208
585.449219	-82.704948
585.937500	-83.433342
586.425781	-80.855377
586.914062	-85.261734
587.402344	-80.607933
587.890625	-85.251343
588.378906	-85.750412
588.867188	-84.547600
589.355469	-82.609016
589.843750	-82.083252
590.332031	-81.624214
590.820312	-82.383392
591.308594	-83.450439
591.796875	-84.021881
592.285156	-81.587227
592.773438	-83.162766
593.261719	-80.915306
593.750000	-85.827377
594.238281	-82.598839
594.726562	-81.770668
595.214844	-84.439590
595.703125	-85.784218
596.191406	-82.885468
596.679688	-82.478821
597.167969	-80.652512
597.656250	-85.735779
598.144531	-83.957573
598.632812	-84.543114
599.121094	-82.553085
599.609375	-81.872345
600.097656	-81.312622
600.585938	-80.826324
601.074219	-80.237152
601.562500	-82.587921
602.050781	-81.587616
602.539062	-79.642891
603.027344	-85.248924
603.515625	-82.536888
604.003906	-82.604622
604.492188	-81.037033
604.980469	-83.556747
605.468750	-84.221939
605.957031	-83.055702
606.445312	-82.276764
606.933594	-83.058968
607.421875	-82.182083
607.910156	-82.468544
608.398438	-83.619400
608.886719	-82.314453
609.375000	-82.827538
609.863281	-81.955559
610.351562	-79.179108
610.839844	-84.418770
611.328125	-82.813110
611.816406	-83.073250
612.304688	-82.744125
612.792969	-84.843231
613.281250	-84.312553
613.769531	-83.444817
614.257812	-82.988358
614.746094	-80.161766
615.234375	-82.430862
615.722656	-82.427605
616.210938	-82.490456
616.699219	-79.595909
617.187500	-82.109512
617.675781	-81.324966
618.164062	-81.655754
618.652344	-83.361343
619.140625	-82.932137
619.628906	-84.040634
