Frequency (Hz)	Level (dB)
148.040771	-76.067757
148.713684	-75.644318
149.386597	-75.114174
150.059509	-75.430237
150.732422	-77.178711
151.405334	-76.072540
152.078247	-75.547546
152.751160	-75.812416
153.424072	-76.092117
154.096985	-75.008369
154.769897	-75.175476
155.442810	-75.251160
156.115723	-75.999222
156.788635	-75.184151
157.461548	-75.588356
158.134460	-74.550568
158.807373	-74.806953
159.480286	-74.583885
160.153198	-74.154968
160.826111	-73.408485
161.499023	-73.551567
162.171936	-75.118668
162.844849	-74.773758
163.517761	-74.526421
164.190674	-75.271858
164.863586	-74.246933
165.536499	-73.933472
166.209412	-73.475479
166.882324	-73.194572
167.555237	-73.616600
168.228149	-73.064957
168.901062	-72.691277
169.573975	-72.848541
170.246887	-72.763840
170.919800	-72.752068
171.592712	-72.348007
172.265625	-71.148651
172.938538	-72.382225
173.611450	-71.952431
174.284363	-70.873695
174.957275	-70.501495
175.630188	-69.642281
176.303101	-69.582695
176.976013	-71.545128
177.648926	-69.710953
178.321838	-70.224037
178.994751	-71.906044
179.667664	-71.080109
180.340576	-69.756851
181.013489	-69.347420
181.686401	-69.708130
182.359314	-69.628746
183.032227	-68.274460
183.705139	-69.013840
184.378052	-68.005913
185.050964	-66.870689
185.723877	-68.728371
186.396790	-67.596657
187.069702	-68.152107
187.742615	-67.213745
188.415527	-67.884209
189.088440	-67.327103
189.761353	-65.857384
190.434265	-65.271477
191.107178	-64.934303
191.780090	-66.329666
192.453003	-66.702202
193.125916	-65.753395
193.798828	-65.257034
194.471741	-64.189980
195.144653	-63.494427
195.817566	-64.421341
196.490479	-62.546074
197.163391	-61.999424
197.836304	-62.849789
198.509216	-60.427094
199.182129	-60.957832
199.855042	-60.617676
200.527954	-60.346058
201.200867	-59.860226
201.873779	-59.374382
202.546692	-58.274551
203.219604	-58.836075
203.892517	-59.259911
204.565430	-58.283974
205.238342	-58.518211
205.911255	-57.554585
206.584167	-57.287178
207.257080	-57.730663
207.929993	-57.025352
208.602905	-55.735722
209.275818	-56.683685
209.948730	-57.575283
210.621643	-56.848663
211.294556	-56.121780
211.967468	-57.785774
212.640381	-58.309246
213.313293	-56.990166
213.986206	-59.224274
214.659119	-59.788574
215.332031	-58.967789
216.004944	-60.029690
216.677856	-59.391155
217.350769	-60.203487
218.023682	-61.128471
218.696594	-60.794872
219.369507	-61.319374
220.042419	-63.335915
220.715332	-63.166206
221.388245	-63.484112
222.061157	-63.817142
222.734070	-63.744839
223.406982	-63.708466
224.079895	-65.183052
224.752808	-65.472885
225.425720	-64.962341
226.098633	-66.353363
226.771545	-64.152176
227.444458	-65.196144
228.117371	-65.188370
228.790283	-65.793968
229.463196	-66.307961
230.136108	-66.493233
230.809021	-66.479614
231.481934	-66.808754
232.154846	-67.283997
232.827759	-67.301643
233.500671	-68.095856
234.173584	-68.634911
234.846497	-68.130630
235.519409	-69.096924
236.192322	-68.462219
236.865234	-67.441719
237.538147	-69.176811
238.211060	-69.089066
238.883972	-69.289345
239.556885	-69.679688
240.229797	-69.371101
240.902710	-70.245293
241.575623	-71.163879
242.248535	-68.734016
242.921448	-69.282204
243.594360	-69.222488
244.267273	-69.192360
244.940186	-69.763344
245.613098	-70.504234
246.286011	-70.922829
246.958923	-72.983009
247.631836	-70.526634
248.304749	-71.363136
248.977661	-72.079185
249.650574	-71.661560
250.323486	-70.882973
250.996399	-71.136772
251.669312	-72.599388
252.342224	-73.407715
253.015137	-72.186012
253.688049	-72.852669
254.360962	-71.468819
255.033875	-72.141869
255.706787	-72.428284
256.379700	-72.658524
257.052612	-71.698929
257.725525	-71.818390
258.398438	-72.171875
259.071350	-72.858009
259.744263	-73.271667
260.417175	-73.072525
261.090088	-72.379517
261.763000	-72.797531
262.435913	-73.201981
263.108826	-73.036774
263.781738	-72.596779
264.454651	-73.635239
265.127563	-72.851311
265.800476	-73.956909
266.473389	-73.470055
267.146301	-74.427238
267.819214	-73.601105
268.492126	-72.618744
269.165039	-72.665497
269.837952	-75.144745
270.510864	-75.014099
271.183777	-73.459999
271.856689	-75.007111
272.529602	-73.908875
273.202515	-73.759537
273.875427	-75.273323
274.548340	-74.453743
275.221252	-73.841080
275.894165	-74.558533
276.567078	-74.790741
277.239990	-74.467621
277.912903	-73.146629
278.585815	-73.220352
279.258728	-75.864006
279.931641	-75.205406
280.604553	-74.444809
281.277466	-74.788361
281.950378	-75.199753
282.623291	-75.644035
283.296204	-75.168015
283.969116	-74.774033
284.642029	-74.122429
285.314941	-75.375999
285.987854	-74.982071
286.660767	-74.542519
287.333679	-74.907967
288.006592	-76.046173
288.679504	-74.989456
289.352417	-76.001968
290.025330	-74.439545
290.698242	-74.908096
291.371155	-75.202644
292.044067	-75.185066
292.716980	-73.962013
293.389893	-73.992332
294.062805	-74.968994
294.735718	-75.738007
295.408630	-75.476883
296.081543	-75.810867
296.754456	-75.163994
297.427368	-73.445259
298.100281	-75.372581
298.773193	-75.511169
299.446106	-75.850456
300.119019	-75.323708
300.791931	-75.408966
301.464844	-73.028427
302.137756	-75.047501
302.810669	-74.886894
303.483582	-75.865761
304.156494	-74.828636
304.829407	-74.926888
305.502319	-75.046043
306.175232	-74.855591
306.848145	-75.527847
307.521057	-75.436584
308.193970	-74.106949
308.866882	-75.652596
309.539795	-74.123459
310.212708	-76.203094
310.885620	-75.066994
311.558533	-75.410469
312.231445	-75.949318
312.904358	-75.469391
313.577271	-74.581390
314.250183	-75.054016
314.923096	-75.367416
315.596008	-75.392654
316.268921	-75.030113
316.941833	-74.947914
317.614746	-73.944664
318.287659	-75.194824
318.960571	-74.472038
319.633484	-75.200569
320.306396	-75.145058
320.979309	-75.008026
321.652222	-74.217392
322.325134	-74.501282
322.998047	-74.455643
323.670959	-73.645744
324.343872	-73.988731
325.016785	-75.218658
325.689697	-74.440918
326.362610	-74.762604
327.035522	-75.265976
327.708435	-75.920067
328.381348	-74.709053
329.054260	-74.770370
329.727173	-74.478859
330.400085	-75.598564
331.072998	-74.536583
331.745911	-74.304604
332.418823	-75.307159
333.091736	-73.710915
333.764648	-74.257652
334.437561	-74.599808
335.110474	-74.457642
335.783386	-74.647758
336.456299	-75.403542
337.129211	-72.888298
337.802124	-73.368683
338.475037	-74.270599
339.147949	-75.759804
339.820862	-72.791901
340.493774	-74.078957
341.166687	-74.025642
341.839600	-73.405464
342.512512	-75.092583
343.185425	-74.267883
343.858337	-74.153114
344.531250	-74.863335
345.204163	-73.057289
345.877075	-72.782379
346.549988	-74.211693
347.222900	-74.240234
347.895813	-74.015404
348.568726	-73.225807
349.241638	-73.062675
349.914551	-72.411469
350.587463	-74.196609
351.260376	-73.955429
351.933289	-72.359741
352.606201	-73.069038
353.279114	-72.773720
353.952026	-73.288254
354.624939	-73.090004
355.297852	-72.239449
355.970764	-72.907730
356.643677	-73.673218
357.316589	-71.884438
357.989502	-73.081581
358.662415	-73.027885
359.335327	-72.929756
360.008240	-71.884613
360.681152	-72.279068
361.354065	-73.103867
362.026978	-73.465599
362.699890	-72.629234
363.372803	-73.059059
364.045715	-72.571915
364.718628	-71.911682
365.391541	-72.708725
366.064453	-71.272301
366.737366	-70.951782
367.410278	-70.846870
368.083191	-71.930229
368.756104	-71.582420
369.429016	-71.178429
370.101929	-71.749809
370.774841	-72.214928
371.447754	-70.701859
372.120667	-71.470505
372.793579	-71.536819
373.466492	-70.816414
374.139404	-70.109741
374.812317	-71.012939
375.485229	-70.855202
376.158142	-71.217377
376.831055	-71.109650
377.503967	-69.931686
378.176880	-70.401917
378.849792	-71.031677
379.522705	-69.697975
380.195618	-70.365395
380.868530	-69.895622
381.541443	-69.498405
382.214355	-69.221535
382.887268	-69.507874
383.560181	-68.941208
384.233093	-69.328835
384.906006	-69.230461
385.578918	-68.710510
386.251831	-69.578659
386.924744	-69.525948
387.597656	-69.692001
388.270569	-68.027664
388.943481	-68.312363
389.616394	-69.798882
390.289307	-69.919823
390.962219	-68.465172
391.635132	-68.645920
392.308044	-68.875137
392.980957	-67.870819
393.653870	-69.265450
394.326782	-68.590454
394.999695	-68.353073
395.672607	-69.830818
396.345520	-68.932785
397.018433	-68.324532
397.691345	-67.631966
398.364258	-68.301071
399.037170	-68.871239
399.710083	-68.955040
400.382996	-68.213615
401.055908	-67.451775
401.728821	-67.705353
402.401733	-68.873505
403.074646	-68.964905
403.747559	-68.019241
404.420471	-67.123535
405.093384	-68.057014
405.766296	-67.394440
406.439209	-67.238472
407.112122	-66.920105
407.785034	-68.079483
408.457947	-67.141785
409.130859	-67.107567
409.803772	-67.541954
410.476685	-68.241997
411.149597	-67.242661
411.822510	-66.783524
412.495422	-67.618820
413.168335	-66.445946
413.841248	-67.487991
414.514160	-66.719116
415.187073	-66.942833
415.859985	-67.230736
416.532898	-67.348763
417.205811	-66.796013
417.878723	-66.853523
418.551636	-65.536758
419.224548	-67.703964
419.897461	-66.258842
420.570374	-64.894173
421.243286	-66.551712
421.916199	-65.531776
422.589111	-66.537575
423.262024	-65.258942
423.934937	-64.946747
424.607849	-64.768280
425.280762	-64.734962
425.953674	-64.390121
426.626587	-65.131905
427.299500	-64.113060
427.972412	-63.927776
428.645325	-63.672615
429.318237	-64.006454
429.991150	-63.804195
430.664062	-62.805813
431.336975	-63.313362
432.009888	-63.083637
432.682800	-63.145424
433.355713	-64.082550
434.028625	-63.380718
434.701538	-63.328564
435.374451	-63.358284
436.047363	-62.407024
436.720276	-62.386669
437.393188	-64.271263
438.066101	-62.480007
438.739014	-62.675735
439.411926	-63.317608
440.084839	-62.466305
440.757751	-63.100998
441.430664	-63.425930
442.103577	-63.962658
442.776489	-62.971245
443.449402	-62.966866
444.122314	-63.323326
444.795227	-62.772343
445.468140	-64.939224
446.141052	-64.852364
446.813965	-63.614197
447.486877	-64.254936
448.159790	-65.001427
448.832703	-64.165977
449.505615	-63.798603
450.178528	-64.980133
450.851440	-65.084686
451.524353	-65.316544
452.197266	-66.263527
452.870178	-66.628494
453.543091	-66.038490
454.216003	-67.002670
454.888916	-66.923500
455.561829	-67.369705
456.234741	-67.169128
456.907654	-66.345909
457.580566	-66.627449
458.253479	-66.563599
458.926392	-67.326546
459.599304	-68.839775
460.272217	-68.938889
460.945129	-68.364372
461.618042	-68.658638
462.290955	-68.446716
462.963867	-68.233047
463.636780	-67.927238
464.309692	-69.444824
464.982605	-69.661774
465.655518	-70.384758
466.328430	-68.606911
467.001343	-69.543739
467.674255	-69.845360
468.347168	-70.550117
469.020081	-68.680099
469.692993	-68.852280
470.365906	-69.207634
471.038818	-69.012672
471.711731	-70.097153
472.384644	-69.641533
473.057556	-70.371620
473.730469	-70.917465
474.403381	-70.564377
475.076294	-70.041275
475.749207	-71.664146
476.422119	-71.417809
477.095032	-70.728729
477.767944	-70.915665
478.440857	-71.461472
479.113770	-72.338997
479.786682	-73.283318
480.459595	-71.199181
481.132507	-71.298523
481.805420	-72.449501
482.478333	-71.856506
483.151245	-71.089775
483.824158	-71.928741
484.497070	-71.175049
485.169983	-70.855240
485.842896	-72.150360
486.515808	-71.589035
487.188721	-72.273499
487.861633	-72.655060
488.534546	-72.257584
489.207458	-72.863403
489.880371	-71.779922
490.553284	-71.624741
491.226196	-72.622704
491.899109	-71.264305
492.572021	-73.032951
493.244934	-71.781212
493.917847	-72.628830
494.590759	-72.605415
495.263672	-72.563103
495.936584	-73.314171
496.609497	-73.100319
497.282410	-72.297844
497.955322	-73.247589
498.628235	-73.050629
499.301147	-72.575623
499.974060	-71.910675
500.646973	-72.397614
501.319885	-73.717735
501.992798	-72.849091
502.665710	-73.926170
503.338623	-72.985580
504.011536	-72.471321
504.684448	-73.273911
505.357361	-73.463081
506.030273	-72.099167
506.703186	-73.694893
507.376099	-73.650986
508.049011	-73.517578
508.721924	-72.783119
509.394836	-72.343170
510.067749	-72.881310
510.740662	-73.874763
511.413574	-71.720367
512.086487	-71.711983
512.759399	-73.948410
513.432312	-72.658653
514.105225	-72.713966
514.778137	-73.011398
515.451050	-72.742653
516.123962	-73.731308
516.796875	-74.138557
517.469788	-73.052597
518.142700	-72.337669
518.815613	-74.183937
519.488525	-73.829163
520.161438	-72.968895
520.834351	-73.171242
521.507263	-74.112617
522.180176	-73.457283
522.853088	-73.213463
523.526001	-73.163605
524.198914	-73.303123
524.871826	-73.652596
525.544739	-73.599136
526.217651	-73.759964
526.890564	-72.636055
527.563477	-73.499451
528.236389	-73.981575
528.909302	-73.716621
529.582214	-72.753273
530.255127	-73.718201
530.928040	-73.046066
531.600952	-73.795486
532.273865	-74.891106
532.946777	-74.063103
533.619690	-73.853714
534.292603	-72.564430
534.965515	-74.259979
535.638428	-73.711823
536.311340	-73.369781
536.984253	-73.748451
537.657166	-74.832191
538.330078	-75.209030
539.002991	-74.282814
539.675903	-73.626442
540.348816	-73.325790
541.021729	-73.297798
541.694641	-73.241653
542.367554	-73.539810
543.040466	-72.082359
543.713379	-73.289658
544.386292	-73.612106
545.059204	-74.426483
545.732117	-72.564049
546.405029	-72.824799
547.077942	-72.725945
547.750854	-73.457497
548.423767	-72.922997
549.096680	-72.925613
549.769592	-72.737816
550.442505	-72.006523
551.115417	-71.723015
551.788330	-72.887993
552.461243	-72.896011
553.134155	-72.966187
553.807068	-72.850899
554.479980	-73.202896
555.152893	-72.702896
555.825806	-73.245705
556.498718	-72.876343
557.171631	-72.309700
557.844543	-72.163734
558.517456	-72.553314
559.190369	-74.118988
559.863281	-72.913406
560.536194	-71.562820
561.209106	-72.466690
561.882019	-72.656662
562.554932	-71.773453
563.227844	-72.724785
563.900757	-71.865318
564.573669	-72.293961
565.246582	-71.633492
565.919495	-71.775894
566.592407	-72.759567
567.265320	-71.578239
567.938232	-71.954636
568.611145	-71.652428
569.284058	-72.478722
569.956970	-70.445915
570.629883	-71.907478
571.302795	-71.862648
571.975708	-71.655266
572.648621	-71.472954
573.321533	-70.768974
573.994446	-71.418488
574.667358	-71.312546
575.340271	-71.728310
576.013184	-71.684158
576.686096	-71.077034
577.359009	-71.619774
578.031921	-70.895180
578.704834	-71.855049
579.377747	-71.827675
580.050659	-70.335777
580.723572	-70.594727
581.396484	-71.169296
582.069397	-69.793144
582.742310	-71.295952
583.415222	-71.112793
584.088135	-69.347015
584.761047	-69.415627
585.433960	-69.611160
586.106873	-70.120461
586.779785	-70.212715
587.452698	-69.724525
588.125610	-70.012749
588.798523	-69.774254
589.471436	-69.562088
590.144348	-69.409370
590.817261	-68.933952
591.490173	-69.623177
592.163086	-69.050735
592.835999	-68.473877
593.508911	-69.096970
594.181824	-68.708618
594.854736	-69.115707
595.527649	-68.161179
596.200562	-68.983299
596.873474	-67.904198
597.546387	-68.325806
598.219299	-67.327713
598.892212	-67.369652
599.565125	-66.743797
600.238037	-66.998070
600.910950	-66.345512
601.583862	-66.517189
602.256775	-66.376350
602.929688	-66.927368
603.602600	-66.261131
604.275513	-66.182404
604.948425	-66.394264
605.621338	-65.903168
606.294250	-65.768784
606.967163	-64.892860
607.640076	-64.414383
608.312988	-65.098656
608.985901	-64.598839
609.658813	-64.519150
610.331726	-64.211426
611.004639	-63.609791
611.677551	-64.077408
612.350464	-62.988850
613.023376	-61.606785
613.696289	-63.673393
614.369202	-63.144291
615.042114	-63.292927
615.715027	-63.012829
616.387939	-62.148937
617.060852	-62.170334
617.733765	-61.988045
618.406677	-61.634579
619.079590	-61.741848
619.752502	-61.416393
620.425415	-60.375504
621.098328	-59.416809
621.771240	-59.375221
622.444153	-60.082291
623.117065	-60.028568
623.789978	-58.914574
624.462891	-58.434673
625.135803	-58.899113
625.808716	-59.951900
626.481628	-59.820415
627.154541	-59.871204
627.827454	-58.971306
628.500366	-57.645599
629.173279	-60.164524
629.846191	-59.938011
630.519104	-60.350903
631.192017	-61.726444
631.864929	-59.956940
632.537842	-59.738232
633.210754	-61.433582
633.883667	-61.301144
634.556580	-60.351387
635.229492	-61.880276
635.902405	-63.870350
636.575317	-61.199051
637.248230	-62.486317
637.921143	-62.401550
638.594055	-62.000908
639.266968	-63.789883
639.939880	-64.598793
640.612793	-63.826817
641.285706	-63.666512
641.958618	-63.883217
642.631531	-63.806168
643.304443	-65.086365
643.977356	-65.390007
644.650269	-64.593834
645.323181	-65.650009
645.996094	-65.897057
646.669006	-65.911415
647.341919	-65.976456
648.014832	-66.632782
648.687744	-66.323456
649.360657	-66.574005
650.033569	-68.136070
650.706482	-69.024101
651.379395	-67.073708
652.052307	-68.054993
652.725220	-68.064766
653.398132	-68.371132
654.071045	-68.167610
654.743958	-67.561699
655.416870	-68.999710
656.089783	-69.434959
656.762695	-68.476959
657.435608	-69.647316
658.108521	-68.876022
658.781433	-69.183044
659.454346	-68.923897
660.127258	-70.491348
660.800171	-70.187599
661.473083	-71.333344
662.145996	-71.270134
662.818909	-70.833679
663.491821	-70.459221
664.164734	-69.685059
664.837646	-70.021683
665.510559	-71.041405
666.183472	-71.505112
666.856384	-72.031357
667.529297	-71.528198
668.202209	-71.013390
668.875122	-70.099419
669.548035	-71.133507
670.220947	-70.592804
670.893860	-70.487572
671.566772	-70.184998
672.239685	-70.537842
672.912598	-70.831116
673.585510	-70.360374
674.258423	-70.919685
674.931335	-70.626640
675.604248	-70.387184
676.277161	-70.838898
676.950073	-71.053902
677.622986	-69.871437
678.295898	-71.590614
678.968811	-70.918221
679.641724	-70.868286
680.314636	-69.517555
680.987549	-70.715370
681.660461	-72.699303
682.333374	-71.479103
683.006287	-71.101219
683.679199	-69.682610
684.352112	-70.750786
685.025024	-70.823242
685.697937	-70.440712
686.370850	-70.428864
687.043762	-71.106270
687.716675	-71.066399
688.389587	-70.127640
689.062500	-70.682373
689.735413	-68.445770
690.408325	-70.151947
691.081238	-68.382454
691.754150	-70.021324
692.427063	-69.811852
693.099976	-68.308464
693.772888	-70.067177
694.445801	-69.138481
695.118713	-70.350815
695.791626	-69.454247
696.464539	-70.364548
697.137451	-69.799637
697.810364	-71.349937
698.483276	-70.422836
699.156189	-69.223122
699.829102	-69.553833
700.502014	-69.227692
701.174927	-69.345543
701.847839	-69.824509
702.520752	-68.970192
703.193665	-69.826050
703.866577	-70.005157
704.539490	-70.422134
705.212402	-70.510368
705.885315	-70.912964
706.558228	-69.585831
707.231140	-70.964729
707.904053	-69.196808
708.576965	-71.622032
709.249878	-70.291481
709.922791	-70.734116
710.595703	-71.159065
711.268616	-71.209450
711.941528	-70.907990
712.614441	-71.015442
713.287354	-70.949883
713.960266	-69.962410
714.633179	-71.044235
715.306091	-72.428993
715.979004	-70.781120
716.651917	-72.552238
717.324829	-71.119965
717.997742	-70.908966
718.670654	-72.145241
719.343567	-71.218178
720.016479	-70.676941
720.689392	-69.728508
721.362305	-69.928925
722.035217	-70.313965
722.708130	-72.375954
723.381042	-71.624100
724.053955	-70.501488
724.726868	-70.884041
725.399780	-73.086281
726.072693	-72.325119
726.745605	-70.973129
727.418518	-70.682747
728.091431	-72.401588
728.764343	-72.462921
729.437256	-72.204201
730.110168	-71.592278
730.783081	-70.946030
731.455994	-71.658295
732.128906	-72.971581
732.801819	-72.686569
733.474731	-72.789658
734.147644	-72.620651
734.820557	-72.740784
735.493469	-72.396011
736.166382	-71.976074
736.839294	-70.010742
737.512207	-72.099167
738.185120	-73.327042
738.858032	-71.442657
739.530945	-71.470612
740.203857	-70.858818
740.876770	-71.564583
741.549683	-72.719177
742.222595	-72.465919
742.895508	-72.938591
743.568420	-72.781967
744.241333	-72.264030
744.914246	-72.596405
745.587158	-72.360252
746.260071	-72.521996
746.932983	-72.645874
747.605896	-72.622742
748.278809	-72.832565
748.951721	-72.185402
749.624634	-70.513733
750.297546	-73.516449
750.970459	-74.534271
751.643372	-73.101509
752.316284	-73.568787
752.989197	-71.612885
753.662109	-72.409233
754.335022	-74.057144
755.007935	-71.804932
755.680847	-71.222153
756.353760	-73.033913
757.026672	-72.605011
757.699585	-70.710587
758.372498	-72.558258
759.045410	-71.729347
759.718323	-71.695496
760.391235	-72.038208
761.064148	-71.988487
761.737061	-72.477364
762.409973	-71.739731
763.082886	-72.332726
763.755798	-72.101921
764.428711	-72.971024
765.101624	-72.544678
765.774536	-72.795456
766.447449	-72.118225
767.120361	-72.612694
767.793274	-72.229881
768.466187	-71.427078
769.139099	-73.081421
769.812012	-71.718475
770.484924	-72.761940
771.157837	-71.754204
771.830750	-70.941566
772.503662	-71.318169
773.176575	-71.238403
773.849487	-70.313446
774.522400	-70.908722
775.195312	-71.541359
775.868225	-70.465492
776.541138	-72.240211
777.214050	-71.486839
777.886963	-71.022217
778.559875	-71.858093
779.232788	-70.234917
779.905701	-71.436478
780.578613	-69.871132
781.251526	-70.708389
781.924438	-71.496918
782.597351	-71.830040
783.270264	-70.177826
783.943176	-71.174294
784.616089	-70.374527
785.289001	-70.505569
785.961914	-70.207649
786.634827	-69.903999
787.307739	-70.868889
787.980652	-69.738647
788.653564	-71.892311
789.326477	-70.308746
789.999390	-71.047600
790.672302	-71.025352
791.345215	-68.956841
792.018127	-70.432877
792.691040	-69.720390
793.363953	-69.855965
794.036865	-69.195320
794.709778	-68.098831
795.382690	-70.439804
796.055603	-69.479645
796.728516	-69.808136
797.401428	-69.822639
798.074341	-69.607979
798.747253	-68.993622
799.420166	-68.730087
800.093079	-70.307343
800.765991	-69.953133
801.438904	-69.151001
802.111816	-69.187820
802.784729	-69.428871
803.457642	-68.003548
804.130554	-68.282120
804.803467	-68.777405
805.476379	-67.688049
806.149292	-67.743935
806.822205	-67.822029
807.495117	-67.625450
808.168030	-68.151001
808.840942	-67.999519
809.513855	-67.654045
810.186768	-67.329063
810.859680	-67.253830
811.532593	-68.095650
812.205505	-68.698143
812.878418	-67.121803
813.551331	-67.848984
814.224243	-66.563416
814.897156	-66.809494
815.570068	-66.441803
816.242981	-67.193977
816.915894	-66.372475
817.588806	-65.362801
818.261719	-66.687218
818.934631	-66.634331
819.607544	-65.223816
820.280457	-65.713150
820.953369	-65.375435
821.626282	-65.647575
822.299194	-65.259300
822.972107	-64.492783
823.645020	-65.435966
824.317932	-66.058517
824.990845	-66.101456
825.663757	-65.989891
826.336670	-66.410736
827.009583	-65.650963
827.682495	-64.491188
828.355408	-64.338058
829.028320	-64.290283
829.701233	-65.597588
830.374146	-64.355537
831.047058	-65.214760
831.719971	-65.029808
832.392883	-63.811230
833.065796	-64.410103
833.738708	-64.618484
834.411621	-65.312790
835.084534	-65.957840
835.757446	-64.256294
836.430359	-64.774109
837.103271	-65.795288
837.776184	-64.854691
838.449097	-64.960175
839.122009	-63.405884
839.794922	-63.958092
840.467834	-65.255959
841.140747	-65.180733
841.813660	-64.244499
842.486572	-64.983856
843.159485	-64.500160
843.832397	-64.940918
844.505310	-64.232460
845.178223	-66.144653
845.851135	-65.821930
846.524048	-64.785957
847.196960	-65.414299
847.869873	-64.326851
848.542786	-64.469261
849.215698	-65.080086
849.888611	-65.490166
850.561523	-66.105591
851.234436	-65.122261
851.907349	-65.784241
852.580261	-64.623489
853.253174	-66.553291
853.926086	-64.230179
