Frequency (Hz)	Level (dB)
91.516113	-75.712433
92.189026	-65.817780
92.861938	-70.162193
93.534851	-66.368904
94.207764	-70.139091
94.880676	-75.862762
95.553589	-76.591728
96.226501	-78.916016
96.899414	-78.354370
97.572327	-80.546906
98.245239	-79.377777
98.918152	-75.480293
99.591064	-77.597610
100.263977	-78.483559
100.936890	-79.185539
101.609802	-78.864220
102.282715	-80.001717
102.955627	-78.834023
103.628540	-79.185326
104.301453	-77.777008
104.974365	-79.408600
105.647278	-77.780846
106.320190	-75.948441
106.993103	-75.975014
107.666016	-76.507019
108.338928	-76.213234
109.011841	-72.830116
109.684753	-75.156052
110.357666	-72.227547
111.030579	-72.708885
111.703491	-72.312218
112.376404	-70.826508
113.049316	-71.956268
113.722229	-69.196350
114.395142	-68.407104
115.068054	-62.636490
115.740967	-65.357857
116.413879	-65.785759
117.086792	-63.967598
117.759705	-62.309853
118.432617	-57.709454
119.105530	-59.233219
119.778442	-54.281433
120.451355	-48.225842
121.124268	-42.142265
121.797180	-54.180542
122.470093	-59.175594
123.143005	-60.503399
123.815918	-63.628662
124.488831	-63.304466
125.161743	-67.428795
125.834656	-63.348434
126.507568	-62.843540
127.180481	-64.990051
127.853394	-63.298389
128.526306	-63.364349
129.199219	-64.500336
129.872131	-62.152340
130.545044	-65.870865
131.217957	-67.317543
131.890869	-67.211670
132.563782	-67.995491
133.236694	-69.897812
133.909607	-65.182114
134.582520	-68.541771
135.255432	-69.475204
135.928345	-70.527611
136.601257	-69.047607
137.274170	-73.304443
137.947083	-75.173050
138.619995	-74.621811
139.292908	-73.834328
139.965820	-77.156807
140.638733	-73.228867
141.311646	-77.782684
141.984558	-77.702652
142.657471	-77.113617
143.330383	-78.249161
144.003296	-75.320328
144.676208	-77.091164
145.349121	-80.471085
146.022034	-81.086647
146.694946	-79.952225
147.367859	-81.063698
148.040771	-80.933006
148.713684	-81.999054
149.386597	-81.358589
150.059509	-81.470337
150.732422	-86.238693
151.405334	-81.960945
152.078247	-83.000748
152.751160	-82.492867
153.424072	-84.548279
154.096985	-85.347664
154.769897	-83.210831
155.442810	-83.312477
156.115723	-82.421707
156.788635	-82.450165
157.461548	-84.643677
158.134460	-84.245399
158.807373	-82.937279
159.480286	-83.794144
160.153198	-85.414146
160.826111	-85.369240
161.499023	-85.263519
162.171936	-85.427193
162.844849	-86.856590
163.517761	-86.433060
164.190674	-85.490509
164.863586	-86.633118
165.536499	-86.039291
166.209412	-86.140572
166.882324	-87.366493
167.555237	-87.701210
168.228149	-87.335823
168.901062	-88.559937
169.573975	-86.287140
170.246887	-86.889664
170.919800	-88.719521
171.592712	-88.081589
172.265625	-87.843887
172.938538	-85.737167
173.611450	-87.570030
174.284363	-88.767387
174.957275	-87.531738
175.630188	-88.152481
176.303101	-86.718102
176.976013	-87.390228
177.648926	-86.218582
178.321838	-87.289894
178.994751	-86.652328
179.667664	-87.857063
180.340576	-89.015945
181.013489	-87.708237
181.686401	-88.646271
182.359314	-88.234596
183.032227	-90.168121
183.705139	-90.036346
184.378052	-88.598564
185.050964	-89.374962
185.723877	-89.432701
186.396790	-90.732109
187.069702	-89.101311
187.742615	-89.717361
188.415527	-91.314331
189.088440	-90.071243
189.761353	-90.926025
190.434265	-90.042259
191.107178	-89.816040
191.780090	-88.829887
192.453003	-89.723434
193.125916	-90.483337
193.798828	-91.485611
194.471741	-89.569687
195.144653	-90.565582
195.817566	-91.818047
196.490479	-90.475410
197.163391	-89.903908
197.836304	-91.899544
198.509216	-91.814507
199.182129	-90.245667
199.855042	-90.842674
200.527954	-90.946136
201.200867	-91.209839
201.873779	-92.589409
202.546692	-92.274506
203.219604	-91.127693
203.892517	-91.305214
204.565430	-90.077560
205.238342	-91.523003
205.911255	-91.450035
206.584167	-91.451065
207.257080	-87.840286
207.929993	-88.927048
208.602905	-91.508682
209.275818	-91.777214
209.948730	-90.503258
210.621643	-92.084961
211.294556	-88.169357
211.967468	-89.094696
212.640381	-90.174644
213.313293	-89.954430
213.986206	-91.692314
214.659119	-90.723106
215.332031	-91.580582
216.004944	-91.961601
216.677856	-90.575684
217.350769	-88.831932
218.023682	-90.089722
218.696594	-87.604370
219.369507	-90.410797
220.042419	-89.568207
220.715332	-90.447044
221.388245	-90.196541
222.061157	-90.445099
222.734070	-89.769814
223.406982	-90.591156
224.079895	-90.813316
224.752808	-90.102676
225.425720	-89.320114
226.098633	-88.550407
226.771545	-90.323105
227.444458	-89.169167
228.117371	-90.147186
228.790283	-89.997490
229.463196	-89.005302
230.136108	-87.663628
230.809021	-88.560738
231.481934	-89.048706
232.154846	-90.728333
232.827759	-91.932106
233.500671	-92.945839
234.173584	-90.625404
234.846497	-87.327995
235.519409	-87.032104
236.192322	-90.715767
236.865234	-91.450089
237.538147	-90.654205
238.211060	-91.176163
238.883972	-90.289192
239.556885	-92.108955
240.229797	-88.198227
240.902710	-89.655220
241.575623	-83.864075
242.248535	-87.215355
242.921448	-88.626129
243.594360	-93.332802
244.267273	-91.625641
244.940186	-91.604309
245.613098	-91.152122
246.286011	-89.536430
246.958923	-90.342400
247.631836	-88.626823
248.304749	-88.596581
248.977661	-89.908287
249.650574	-87.412712
250.323486	-91.238602
250.996399	-89.825653
251.669312	-89.331696
252.342224	-90.036224
253.015137	-91.688545
253.688049	-91.902878
254.360962	-91.736595
255.033875	-89.996552
255.706787	-89.456268
256.379700	-90.279770
257.052612	-89.092079
257.725525	-89.533943
258.398438	-87.004173
259.071350	-89.693970
259.744263	-85.281715
260.417175	-86.051010
261.090088	-87.714989
261.763000	-88.667686
262.435913	-87.460854
263.108826	-87.860466
263.781738	-88.108116
264.454651	-85.017654
265.127563	-85.919899
265.800476	-84.884300
266.473389	-87.007874
267.146301	-89.227463
267.819214	-86.528992
268.492126	-83.944138
269.165039	-86.496918
269.837952	-85.353882
270.510864	-83.831467
271.183777	-84.264488
271.856689	-86.107796
272.529602	-89.187462
273.202515	-88.543228
273.875427	-88.286148
274.548340	-88.983238
275.221252	-88.619400
275.894165	-91.269493
276.567078	-91.633263
277.239990	-90.876282
277.912903	-89.080231
278.585815	-88.034668
279.258728	-88.966034
279.931641	-89.842636
280.604553	-89.994606
281.277466	-89.569977
281.950378	-92.536598
282.623291	-89.790459
283.296204	-89.772987
283.969116	-91.387512
284.642029	-89.394005
285.314941	-89.456406
285.987854	-89.711365
286.660767	-92.245377
287.333679	-91.352463
288.006592	-91.875320
288.679504	-93.541664
289.352417	-92.387184
290.025330	-92.611526
290.698242	-94.798416
291.371155	-92.099358
292.044067	-93.325912
292.716980	-94.379288
293.389893	-93.603783
294.062805	-93.712975
294.735718	-94.713844
295.408630	-94.133881
296.081543	-95.129059
296.754456	-91.831467
297.427368	-93.815819
298.100281	-93.452011
298.773193	-94.667320
299.446106	-93.038971
300.119019	-96.217720
300.791931	-92.062035
301.464844	-92.392662
302.137756	-93.460060
302.810669	-96.893089
303.483582	-98.208908
304.156494	-93.046959
304.829407	-93.763588
305.502319	-95.564384
306.175232	-92.547180
306.848145	-94.020370
307.521057	-94.595680
308.193970	-92.453598
308.866882	-93.134811
309.539795	-92.698364
310.212708	-93.814987
310.885620	-97.011574
311.558533	-96.689186
312.231445	-96.311546
312.904358	-96.818146
313.577271	-95.158043
314.250183	-96.660027
314.923096	-95.305000
315.596008	-93.742592
316.268921	-95.196945
316.941833	-95.176346
317.614746	-95.693031
318.287659	-96.171822
318.960571	-94.317650
319.633484	-95.758492
320.306396	-96.072922
320.979309	-96.669708
321.652222	-96.566147
322.325134	-96.778374
322.998047	-97.167473
323.670959	-95.499245
324.343872	-95.116188
325.016785	-95.456673
325.689697	-95.224045
326.362610	-95.218414
327.035522	-96.845749
327.708435	-97.454247
328.381348	-98.936943
329.054260	-97.129646
329.727173	-95.145218
330.400085	-97.627350
331.072998	-96.342461
331.745911	-95.807251
332.418823	-96.967819
333.091736	-96.395081
333.764648	-97.720901
334.437561	-97.107513
335.110474	-97.634369
335.783386	-96.636047
336.456299	-99.420006
337.129211	-96.607483
337.802124	-95.337166
338.475037	-95.954018
339.147949	-98.312721
339.820862	-96.972641
340.493774	-98.865448
341.166687	-96.353523
341.839600	-96.323036
342.512512	-97.859375
343.185425	-97.914970
343.858337	-98.185318
344.531250	-96.929901
345.204163	-96.581856
345.877075	-97.284439
346.549988	-96.504936
347.222900	-98.724991
347.895813	-98.217751
348.568726	-96.353279
349.241638	-97.145035
349.914551	-95.923759
350.587463	-96.722404
351.260376	-100.009346
351.933289	-97.859810
352.606201	-96.556717
353.279114	-97.063942
353.952026	-99.020325
354.624939	-95.683411
355.297852	-96.957710
355.970764	-96.282463
356.643677	-95.506584
357.316589	-94.955162
357.989502	-94.945145
358.662415	-96.392448
359.335327	-95.498360
360.008240	-88.595200
360.681152	-96.887398
361.354065	-96.280945
362.026978	-96.135567
362.699890	-95.839928
363.372803	-95.770493
364.045715	-96.498886
364.718628	-98.151016
365.391541	-96.236801
366.064453	-94.625847
366.737366	-96.908409
367.410278	-95.156990
368.083191	-97.400764
368.756104	-97.021263
369.429016	-94.499290
370.101929	-93.228622
370.774841	-94.887070
371.447754	-93.550697
372.120667	-95.791519
372.793579	-94.470917
373.466492	-95.997635
374.139404	-96.368340
374.812317	-94.194580
375.485229	-95.183464
376.158142	-94.457001
376.831055	-94.420624
377.503967	-96.194649
378.176880	-93.535454
378.849792	-95.333809
379.522705	-93.036766
380.195618	-94.955254
380.868530	-96.920418
381.541443	-93.256454
382.214355	-94.131203
382.887268	-95.116882
383.560181	-94.369507
384.233093	-90.421028
384.906006	-93.913872
385.578918	-90.911118
386.251831	-91.943184
386.924744	-93.208008
387.597656	-93.227463
388.270569	-91.684547
388.943481	-91.833855
389.616394	-91.981491
390.289307	-91.292580
390.962219	-93.390465
391.635132	-92.480965
392.308044	-90.376816
392.980957	-87.948936
393.653870	-92.106163
394.326782	-91.549896
394.999695	-90.347595
395.672607	-90.464783
396.345520	-88.724350
397.018433	-90.708603
397.691345	-88.934509
398.364258	-91.303398
399.037170	-93.261436
399.710083	-90.181389
400.382996	-91.434570
401.055908	-93.058815
401.728821	-92.000748
402.401733	-91.510132
403.074646	-92.258728
403.747559	-92.455574
404.420471	-91.026176
405.093384	-88.441528
405.766296	-90.215225
406.439209	-91.103622
407.112122	-92.209511
407.785034	-91.982147
408.457947	-91.333839
409.130859	-89.003418
409.803772	-91.521843
410.476685	-90.984589
411.149597	-89.265839
411.822510	-89.927467
412.495422	-89.602234
413.168335	-90.467316
413.841248	-90.914993
414.514160	-92.971153
415.187073	-92.936081
415.859985	-92.995789
416.532898	-92.099693
417.205811	-93.696686
417.878723	-92.249077
418.551636	-91.714790
419.224548	-94.171562
419.897461	-92.090462
420.570374	-94.120750
421.243286	-92.868851
421.916199	-96.828659
422.589111	-92.325249
423.262024	-93.626343
423.934937	-92.992149
424.607849	-95.453354
425.280762	-95.223831
425.953674	-96.765564
426.626587	-97.240387
427.299500	-95.739166
427.972412	-94.949547
428.645325	-97.339890
429.318237	-97.287598
429.991150	-95.771263
430.664062	-98.397377
431.336975	-97.652405
432.009888	-96.310783
432.682800	-97.191437
433.355713	-95.787560
434.028625	-97.483353
434.701538	-96.770424
435.374451	-100.386574
436.047363	-95.214890
436.720276	-97.082481
437.393188	-96.958405
438.066101	-97.854408
438.739014	-101.571167
439.411926	-98.998238
440.084839	-97.489578
440.757751	-98.606186
441.430664	-99.520828
442.103577	-99.814903
442.776489	-96.628395
443.449402	-98.216873
444.122314	-98.967476
444.795227	-99.322754
445.468140	-97.488037
446.141052	-97.873444
446.813965	-99.965057
447.486877	-100.231079
448.159790	-98.063408
448.832703	-98.811905
449.505615	-99.488396
450.178528	-99.903534
450.851440	-101.075340
451.524353	-99.421219
452.197266	-97.770477
452.870178	-98.803932
453.543091	-99.061371
454.216003	-99.983757
454.888916	-99.174263
455.561829	-98.723328
456.234741	-101.570076
456.907654	-100.091354
457.580566	-101.435410
458.253479	-101.372009
458.926392	-99.530769
459.599304	-99.740974
460.272217	-100.156418
460.945129	-101.118919
461.618042	-100.396240
462.290955	-98.230675
462.963867	-101.974075
463.636780	-99.416946
464.309692	-99.329216
464.982605	-101.380348
465.655518	-98.723732
466.328430	-99.747353
467.001343	-99.808334
467.674255	-99.813782
468.347168	-99.872894
469.020081	-97.691673
469.692993	-98.714844
470.365906	-98.375954
471.038818	-96.843803
471.711731	-100.692726
472.384644	-98.796806
473.057556	-100.656593
473.730469	-100.040497
474.403381	-98.994781
475.076294	-98.624458
475.749207	-99.796715
476.422119	-100.671890
477.095032	-99.007187
477.767944	-98.677635
478.440857	-98.982826
479.113770	-100.133301
479.786682	-101.334755
480.459595	-99.316193
481.132507	-100.836189
481.805420	-101.749901
482.478333	-98.526512
483.151245	-96.968658
483.824158	-96.269135
484.497070	-98.224052
485.169983	-97.795502
485.842896	-98.131676
486.515808	-98.606926
487.188721	-98.530571
487.861633	-100.771889
488.534546	-100.325897
489.207458	-98.011581
489.880371	-98.440361
490.553284	-100.469933
491.226196	-101.656830
491.899109	-98.144913
492.572021	-101.151131
493.244934	-97.745140
493.917847	-101.808937
494.590759	-98.458679
495.263672	-96.967186
495.936584	-98.326607
496.609497	-98.584221
497.282410	-99.908875
497.955322	-98.629341
498.628235	-95.930145
499.301147	-91.155006
499.974060	-92.031998
500.646973	-97.660095
501.319885	-97.178513
501.992798	-98.613518
502.665710	-99.477188
503.338623	-96.629021
504.011536	-98.202614
504.684448	-100.175148
505.357361	-98.634094
506.030273	-96.351242
506.703186	-97.623100
507.376099	-100.231239
508.049011	-98.278755
508.721924	-98.375572
509.394836	-98.677933
510.067749	-97.598732
510.740662	-100.286324
511.413574	-100.007912
512.086487	-100.564713
512.759399	-100.077850
513.432312	-99.147942
514.105225	-100.241310
514.778137	-97.622269
515.451050	-99.918640
516.123962	-99.781136
516.796875	-99.461113
517.469788	-98.988655
518.142700	-98.614479
518.815613	-98.120377
519.488525	-98.390724
520.161438	-100.040993
520.834351	-98.967506
521.507263	-98.500725
522.180176	-99.534981
522.853088	-98.558823
523.526001	-99.139832
524.198914	-99.997185
524.871826	-98.340706
525.544739	-99.096870
526.217651	-98.949028
526.890564	-98.021202
527.563477	-99.392929
528.236389	-98.892525
528.909302	-97.984444
529.582214	-98.913147
530.255127	-98.589088
530.928040	-99.511040
531.600952	-99.334190
532.273865	-97.470818
532.946777	-98.479988
533.619690	-99.203918
534.292603	-98.536697
534.965515	-98.542686
535.638428	-99.431557
536.311340	-98.216377
536.984253	-103.221596
537.657166	-99.050438
538.330078	-98.532715
539.002991	-101.089592
539.675903	-96.348640
540.348816	-98.202148
541.021729	-97.712608
541.694641	-97.938080
542.367554	-100.017685
543.040466	-100.706123
543.713379	-100.183624
544.386292	-98.815620
545.059204	-100.799294
545.732117	-99.650269
546.405029	-100.206413
547.077942	-101.241486
547.750854	-101.034157
548.423767	-99.303078
549.096680	-98.457367
549.769592	-98.963898
550.442505	-98.942398
551.115417	-98.774803
551.788330	-98.415939
552.461243	-98.581108
553.134155	-99.737564
553.807068	-98.624596
554.479980	-98.787773
555.152893	-101.123093
555.825806	-100.578766
556.498718	-99.806084
557.171631	-101.112167
557.844543	-103.413467
558.517456	-99.084869
559.190369	-97.060944
559.863281	-97.864487
560.536194	-98.106522
561.209106	-98.523643
561.882019	-99.276421
562.554932	-99.323540
563.227844	-99.625183
563.900757	-99.112068
564.573669	-100.989578
565.246582	-98.613358
565.919495	-97.373505
566.592407	-98.474815
567.265320	-98.750153
567.938232	-99.986290
568.611145	-99.840294
569.284058	-99.529762
569.956970	-98.518616
570.629883	-102.542450
571.302795	-98.696350
571.975708	-99.057114
572.648621	-99.971672
573.321533	-99.123520
573.994446	-98.736046
574.667358	-99.335571
575.340271	-100.417770
576.013184	-100.256020
576.686096	-101.615723
577.359009	-99.167130
578.031921	-101.286568
578.704834	-99.991730
579.377747	-100.116982
580.050659	-99.347023
580.723572	-99.131210
581.396484	-100.530449
582.069397	-98.959450
582.742310	-100.313675
583.415222	-96.086258
584.088135	-97.725311
584.761047	-99.976471
585.433960	-99.310844
586.106873	-100.049538
586.779785	-97.976639
587.452698	-100.076401
588.125610	-100.835175
588.798523	-99.746704
589.471436	-98.598068
590.144348	-100.170265
590.817261	-99.400139
591.490173	-99.614120
592.163086	-100.158218
592.835999	-99.617546
593.508911	-99.685959
594.181824	-100.107666
594.854736	-100.350784
595.527649	-100.427162
596.200562	-102.128334
596.873474	-101.247597
597.546387	-98.759880
598.219299	-100.715004
598.892212	-101.537148
599.565125	-100.509018
600.238037	-100.156883
600.910950	-102.486031
601.583862	-100.400932
602.256775	-100.805847
602.929688	-100.685966
603.602600	-99.755165
604.275513	-98.517876
604.948425	-100.158432
605.621338	-99.405304
606.294250	-99.780624
606.967163	-99.111458
607.640076	-101.192215
608.312988	-102.009598
608.985901	-99.795219
609.658813	-100.160103
610.331726	-101.438164
611.004639	-103.903488
611.677551	-99.113640
612.350464	-101.042603
613.023376	-99.730003
613.696289	-101.513557
614.369202	-101.308151
615.042114	-99.989601
615.715027	-99.998978
616.387939	-97.671036
617.060852	-101.223694
617.733765	-100.801514
618.406677	-100.759232
619.079590	-100.878937
619.752502	-101.333664
620.425415	-100.529518
621.098328	-100.858009
621.771240	-101.766182
622.444153	-101.839859
623.117065	-100.613121
623.789978	-99.934883
624.462891	-99.426735
625.135803	-101.789062
625.808716	-100.527557
626.481628	-101.459221
627.154541	-102.455757
627.827454	-102.425407
628.500366	-103.048798
629.173279	-102.672272
629.846191	-101.438820
630.519104	-101.764549
631.192017	-103.179771
631.864929	-101.624901
632.537842	-99.262108
633.210754	-99.246445
633.883667	-102.105980
634.556580	-99.721581
635.229492	-101.552017
635.902405	-101.196747
636.575317	-101.687485
637.248230	-101.087204
637.921143	-100.752960
638.594055	-101.641365
639.266968	-105.963104
639.939880	-101.687805
640.612793	-101.323708
641.285706	-103.013634
641.958618	-102.183250
642.631531	-99.659256
643.304443	-101.934601
643.977356	-99.749428
644.650269	-100.870544
645.323181	-99.610443
645.996094	-99.461761
646.669006	-101.637978
647.341919	-102.458374
648.014832	-101.111900
648.687744	-102.012856
649.360657	-102.058182
650.033569	-100.915604
650.706482	-101.294250
651.379395	-102.400871
652.052307	-102.672958
652.725220	-101.124931
653.398132	-100.550110
654.071045	-101.235313
654.743958	-103.972908
655.416870	-101.475632
656.089783	-100.932907
656.762695	-98.791061
657.435608	-99.144012
658.108521	-102.855629
658.781433	-101.926109
659.454346	-100.644051
660.127258	-102.080803
660.800171	-103.714996
661.473083	-102.264557
662.145996	-100.091354
662.818909	-101.980133
663.491821	-102.296303
664.164734	-102.952927
664.837646	-101.636574
665.510559	-102.298004
666.183472	-99.956192
666.856384	-100.981636
667.529297	-101.659477
668.202209	-101.430016
668.875122	-101.518982
669.548035	-100.297234
670.220947	-102.555222
670.893860	-100.653984
671.566772	-101.236938
672.239685	-101.625900
672.912598	-103.987373
673.585510	-101.716408
674.258423	-102.189056
674.931335	-101.556419
675.604248	-101.714561
676.277161	-101.216522
676.950073	-103.235367
677.622986	-100.506851
678.295898	-101.182899
678.968811	-100.421005
679.641724	-101.149849
680.314636	-101.636642
680.987549	-100.593880
681.660461	-99.206886
682.333374	-100.867767
683.006287	-102.374046
683.679199	-101.834915
684.352112	-101.219574
685.025024	-100.114647
685.697937	-101.409294
686.370850	-100.351898
687.043762	-99.291695
687.716675	-102.473152
688.389587	-99.041527
689.062500	-98.608994
689.735413	-100.777634
690.408325	-99.889931
691.081238	-99.964729
691.754150	-101.181931
692.427063	-100.944183
693.099976	-100.647903
693.772888	-102.185867
694.445801	-101.718987
695.118713	-102.722275
695.791626	-99.441872
696.464539	-100.655312
697.137451	-101.182236
697.810364	-100.960808
698.483276	-101.873993
699.156189	-100.730209
699.829102	-102.162636
700.502014	-101.546028
701.174927	-100.621452
701.847839	-102.943031
702.520752	-101.230614
703.193665	-99.858528
703.866577	-100.645309
704.539490	-102.030861
705.212402	-101.637230
705.885315	-103.861671
706.558228	-101.932884
707.231140	-100.369011
707.904053	-101.938065
708.576965	-100.385559
709.249878	-102.909973
709.922791	-101.416183
710.595703	-100.547256
711.268616	-100.687843
711.941528	-101.495895
712.614441	-102.334465
713.287354	-101.267776
713.960266	-101.495750
714.633179	-103.374512
715.306091	-102.875443
715.979004	-102.928696
716.651917	-103.751434
717.324829	-101.488373
717.997742	-101.538063
718.670654	-103.801064
719.343567	-102.102180
720.016479	-102.824257
720.689392	-102.928902
721.362305	-103.345398
722.035217	-102.311638
722.708130	-100.879066
723.381042	-100.444778
724.053955	-102.128647
724.726868	-101.786888
725.399780	-103.744003
726.072693	-105.983650
726.745605	-103.298042
727.418518	-102.446655
728.091431	-100.043304
728.764343	-101.389236
729.437256	-103.239120
730.110168	-103.645195
730.783081	-105.191147
731.455994	-102.216911
732.128906	-100.076096
732.801819	-101.360191
733.474731	-102.130928
734.147644	-101.998650
734.820557	-102.377457
735.493469	-101.913063
736.166382	-102.130402
736.839294	-101.309723
737.512207	-101.142181
738.185120	-101.820839
738.858032	-102.615822
739.530945	-102.799652
740.203857	-102.543137
740.876770	-99.877876
741.549683	-103.571564
742.222595	-100.573273
742.895508	-101.884148
743.568420	-102.009979
744.241333	-102.044197
744.914246	-102.136749
745.587158	-103.365501
746.260071	-102.670891
746.932983	-102.606514
747.605896	-103.100601
748.278809	-103.862587
748.951721	-102.152275
749.624634	-100.937775
750.297546	-103.521622
750.970459	-100.304947
751.643372	-102.105095
752.316284	-100.260750
752.989197	-102.832733
753.662109	-100.876106
754.335022	-103.319580
755.007935	-103.065041
755.680847	-103.808632
756.353760	-101.739532
757.026672	-105.340485
757.699585	-102.042267
758.372498	-102.976288
759.045410	-104.075577
759.718323	-102.615974
760.391235	-102.075066
761.064148	-101.203758
761.737061	-106.891068
762.409973	-104.056595
763.082886	-100.408485
763.755798	-100.637352
764.428711	-102.118805
765.101624	-101.714172
765.774536	-99.783951
766.447449	-102.554810
767.120361	-101.130928
767.793274	-102.145226
768.466187	-100.172699
769.139099	-102.480606
769.812012	-102.505836
770.484924	-102.733902
771.157837	-101.889458
771.830750	-101.396294
772.503662	-102.303436
773.176575	-103.830444
773.849487	-102.670204
774.522400	-103.343330
775.195312	-105.724922
775.868225	-101.800484
776.541138	-101.220253
777.214050	-101.591156
777.886963	-100.507607
778.559875	-101.920952
779.232788	-103.010132
779.905701	-100.673409
780.578613	-102.068710
781.251526	-102.982422
781.924438	-103.889175
782.597351	-101.588554
783.270264	-102.186996
783.943176	-101.557457
784.616089	-103.734077
785.289001	-103.562035
785.961914	-104.628792
786.634827	-103.074677
787.307739	-104.242203
787.980652	-102.771065
788.653564	-104.609406
789.326477	-103.387009
789.999390	-102.455956
790.672302	-102.731972
791.345215	-102.157074
792.018127	-103.250870
792.691040	-103.149406
793.363953	-102.185585
794.036865	-104.884277
794.709778	-101.973747
795.382690	-102.128487
796.055603	-101.327888
796.728516	-104.635353
797.401428	-102.234154
798.074341	-100.122253
798.747253	-101.382828
799.420166	-102.398834
800.093079	-101.932289
800.765991	-100.826698
801.438904	-103.769997
802.111816	-101.396439
802.784729	-101.798836
803.457642	-102.224312
804.130554	-99.990578
804.803467	-100.732468
805.476379	-101.949554
806.149292	-99.405396
806.822205	-101.479012
807.495117	-98.730278
808.168030	-98.173302
808.840942	-98.203087
809.513855	-98.710526
810.186768	-99.731934
810.859680	-99.880074
811.532593	-98.146591
812.205505	-96.583763
812.878418	-100.514557
813.551331	-98.872360
814.224243	-97.342766
814.897156	-99.836571
815.570068	-99.423004
816.242981	-99.730942
816.915894	-98.894112
817.588806	-100.736641
818.261719	-100.571915
818.934631	-101.349762
819.607544	-101.614616
820.280457	-102.326790
820.953369	-100.637093
821.626282	-102.038315
822.299194	-103.577744
822.972107	-102.342583
823.645020	-101.958275
824.317932	-104.392624
824.990845	-101.572868
825.663757	-101.032509
826.336670	-101.827194
827.009583	-102.268188
827.682495	-103.566048
828.355408	-101.873474
829.028320	-101.844986
829.701233	-101.126335
830.374146	-100.645218
831.047058	-103.164581
831.719971	-101.935654
832.392883	-102.358017
833.065796	-102.860634
833.738708	-101.366463
834.411621	-102.875679
835.084534	-100.523582
835.757446	-103.127266
836.430359	-101.440926
837.103271	-102.701843
837.776184	-101.604546
838.449097	-103.602394
839.122009	-102.421494
839.794922	-101.559357
840.467834	-104.252220
841.140747	-103.550461
841.813660	-103.332718
842.486572	-104.190483
843.159485	-102.487015
843.832397	-101.829269
844.505310	-102.632515
845.178223	-103.256447
845.851135	-99.642937
846.524048	-102.257820
847.196960	-102.071899
847.869873	-101.694016
848.542786	-102.349907
849.215698	-99.347710
849.888611	-100.710472
850.561523	-103.398994
851.234436	-100.924820
851.907349	-102.789787
852.580261	-103.782539
853.253174	-100.658035
853.926086	-103.247887
