Frequency (Hz)	Level (dB)
143.330383	-81.121483
144.003296	-79.724831
144.676208	-79.296684
145.349121	-80.510773
146.022034	-81.515251
146.694946	-80.476662
147.367859	-80.603287
148.040771	-81.502808
148.713684	-81.355865
149.386597	-81.922630
150.059509	-80.609344
150.732422	-78.763947
151.405334	-80.764870
152.078247	-80.849792
152.751160	-79.829941
153.424072	-80.865051
154.096985	-79.518623
154.769897	-81.282463
155.442810	-81.682983
156.115723	-81.511543
156.788635	-81.179901
157.461548	-80.986153
158.134460	-80.458542
158.807373	-80.262856
159.480286	-80.986115
160.153198	-80.860573
160.826111	-79.128311
161.499023	-82.477859
162.171936	-81.176270
162.844849	-81.266876
163.517761	-81.241615
164.190674	-82.098068
164.863586	-81.635345
165.536499	-80.318733
166.209412	-81.600151
166.882324	-81.945869
167.555237	-81.702034
168.228149	-82.043762
168.901062	-80.482506
169.573975	-80.642197
170.246887	-80.846878
170.919800	-81.807777
171.592712	-81.811745
172.265625	-81.979866
172.938538	-81.039566
173.611450	-81.432068
174.284363	-80.194855
174.957275	-80.838715
175.630188	-81.079262
176.303101	-81.967186
176.976013	-79.759941
177.648926	-79.528931
178.321838	-81.108978
178.994751	-81.087364
179.667664	-79.890137
180.340576	-80.164848
181.013489	-82.209862
181.686401	-80.417885
182.359314	-82.511902
183.032227	-81.080193
183.705139	-81.009415
184.378052	-80.428970
185.050964	-81.330009
185.723877	-80.933983
186.396790	-81.515625
187.069702	-83.012108
187.742615	-81.657394
188.415527	-80.745583
189.088440	-80.970367
189.761353	-80.414658
190.434265	-79.321144
191.107178	-80.866409
191.780090	-81.623100
192.453003	-82.274437
193.125916	-79.816704
193.798828	-81.386795
194.471741	-80.973701
195.144653	-80.302887
195.817566	-81.351395
196.490479	-80.021561
197.163391	-80.759270
197.836304	-80.333397
198.509216	-80.260796
199.182129	-80.417824
199.855042	-79.096779
200.527954	-81.238297
201.200867	-81.711212
201.873779	-80.986328
202.546692	-79.412079
203.219604	-80.120171
203.892517	-82.047287
204.565430	-79.990433
205.238342	-80.864510
205.911255	-82.796295
206.584167	-79.823456
207.257080	-79.014442
207.929993	-80.776970
208.602905	-79.435577
209.275818	-79.832214
209.948730	-80.073685
210.621643	-80.414162
211.294556	-81.053772
211.967468	-81.224266
212.640381	-80.523918
213.313293	-80.408783
213.986206	-79.337906
214.659119	-78.338539
215.332031	-80.797081
216.004944	-78.797813
216.677856	-80.616913
217.350769	-80.283401
218.023682	-79.688843
218.696594	-81.167900
219.369507	-80.393738
220.042419	-80.038948
220.715332	-80.877068
221.388245	-80.776459
222.061157	-79.712479
222.734070	-78.693703
223.406982	-80.880096
224.079895	-80.363396
224.752808	-81.598656
225.425720	-81.050781
226.098633	-78.633080
226.771545	-80.935875
227.444458	-79.430321
228.117371	-79.274681
228.790283	-79.746254
229.463196	-78.489731
230.136108	-80.857666
230.809021	-77.964783
231.481934	-79.338753
232.154846	-79.741318
232.827759	-80.630409
233.500671	-79.807129
234.173584	-78.908791
234.846497	-78.811195
235.519409	-79.529755
236.192322	-80.503410
236.865234	-79.037483
237.538147	-81.500313
238.211060	-80.847214
238.883972	-78.895203
239.556885	-79.171417
240.229797	-80.984650
240.902710	-80.303398
241.575623	-80.054924
242.248535	-78.444786
242.921448	-79.174896
243.594360	-79.639214
244.267273	-80.188950
244.940186	-77.508888
245.613098	-77.848373
246.286011	-77.380959
246.958923	-78.928322
247.631836	-80.705048
248.304749	-79.311432
248.977661	-79.414986
249.650574	-77.798729
250.323486	-77.897728
250.996399	-79.660248
251.669312	-78.202187
252.342224	-77.589615
253.015137	-79.398804
253.688049	-77.213211
254.360962	-78.586891
255.033875	-79.430428
255.706787	-77.896683
256.379700	-78.078735
257.052612	-79.363396
257.725525	-78.983955
258.398438	-77.639313
259.071350	-77.421249
259.744263	-80.354012
260.417175	-78.786774
261.090088	-78.095543
261.763000	-77.504951
262.435913	-78.393379
263.108826	-78.794746
263.781738	-76.630814
264.454651	-77.318016
265.127563	-77.276672
265.800476	-76.640976
266.473389	-78.791466
267.146301	-75.055069
267.819214	-78.851913
268.492126	-78.664894
269.165039	-77.351120
269.837952	-78.239174
270.510864	-76.229408
271.183777	-76.432472
271.856689	-77.429504
272.529602	-77.277573
273.202515	-75.958176
273.875427	-76.732056
274.548340	-76.670914
275.221252	-75.043289
275.894165	-74.609619
276.567078	-76.348244
277.239990	-77.796738
277.912903	-78.057434
278.585815	-76.772705
279.258728	-76.109451
279.931641	-76.045715
280.604553	-74.593132
281.277466	-73.955521
281.950378	-74.695587
282.623291	-75.387405
283.296204	-75.350067
283.969116	-75.672371
284.642029	-75.086006
285.314941	-74.014854
285.987854	-73.444901
286.660767	-74.607574
287.333679	-73.861694
288.006592	-72.279938
288.679504	-73.771729
289.352417	-72.441216
290.025330	-73.387596
290.698242	-73.462463
291.371155	-73.820282
292.044067	-72.741249
292.716980	-74.617546
293.389893	-74.617897
294.062805	-72.714745
294.735718	-72.413948
295.408630	-72.809334
296.081543	-73.417130
296.754456	-71.805542
297.427368	-72.086273
298.100281	-71.909393
298.773193	-72.221588
299.446106	-72.389305
300.119019	-70.908279
300.791931	-69.944954
301.464844	-71.003929
302.137756	-71.032928
302.810669	-71.499229
303.483582	-70.441696
304.156494	-70.584297
304.829407	-69.917671
305.502319	-69.744179
306.175232	-70.882103
306.848145	-69.720512
307.521057	-70.553581
308.193970	-70.685173
308.866882	-69.945213
309.539795	-71.111725
310.212708	-70.928986
310.885620	-70.346611
311.558533	-69.945282
312.231445	-69.685173
312.904358	-69.763664
313.577271	-68.433403
314.250183	-69.956268
314.923096	-70.467438
315.596008	-68.465698
316.268921	-68.754303
316.941833	-69.082550
317.614746	-67.184914
318.287659	-70.248734
318.960571	-68.345299
319.633484	-67.023399
320.306396	-67.520149
320.979309	-68.036537
321.652222	-67.087440
322.325134	-66.124969
322.998047	-66.132042
323.670959	-65.158096
324.343872	-65.604164
325.016785	-66.677521
325.689697	-65.756027
326.362610	-66.176552
327.035522	-63.779011
327.708435	-64.597145
328.381348	-64.630325
329.054260	-65.256180
329.727173	-64.425407
330.400085	-65.914124
331.072998	-64.002930
331.745911	-67.183678
332.418823	-66.381210
333.091736	-64.617119
333.764648	-66.985909
334.437561	-66.627151
335.110474	-66.248871
335.783386	-66.538116
336.456299	-66.525993
337.129211	-65.680382
337.802124	-66.348267
338.475037	-67.282227
339.147949	-65.076187
339.820862	-66.627403
340.493774	-66.793655
341.166687	-67.073875
341.839600	-67.081299
342.512512	-67.840057
343.185425	-67.994614
343.858337	-69.293091
344.531250	-66.355743
345.204163	-68.173798
345.877075	-66.406754
346.549988	-68.304626
347.222900	-67.894775
347.895813	-68.155106
348.568726	-69.420654
349.241638	-68.183464
349.914551	-69.561256
350.587463	-68.775948
351.260376	-68.838768
351.933289	-67.850815
352.606201	-68.556671
353.279114	-70.388474
353.952026	-68.090195
354.624939	-70.684990
355.297852	-71.333717
355.970764	-71.268242
356.643677	-71.636391
357.316589	-72.059685
357.989502	-71.010101
358.662415	-70.146492
359.335327	-72.213684
360.008240	-71.906303
360.681152	-72.586304
361.354065	-71.186348
362.026978	-71.313248
362.699890	-72.960991
363.372803	-73.603554
364.045715	-72.637993
364.718628	-70.980232
365.391541	-71.767929
366.064453	-71.912857
366.737366	-70.585228
367.410278	-71.405991
368.083191	-73.200684
368.756104	-72.705078
369.429016	-72.697083
370.101929	-73.345802
370.774841	-74.033943
371.447754	-73.707909
372.120667	-74.341682
372.793579	-73.700432
373.466492	-72.538383
374.139404	-74.223305
374.812317	-73.050095
375.485229	-74.689247
376.158142	-74.709366
376.831055	-73.586662
377.503967	-72.002563
378.176880	-74.877937
378.849792	-74.321754
379.522705	-75.435555
380.195618	-74.246330
380.868530	-75.484528
381.541443	-75.851036
382.214355	-74.857536
382.887268	-74.323387
383.560181	-76.611153
384.233093	-77.316803
384.906006	-73.797447
385.578918	-74.631432
386.251831	-76.316704
386.924744	-76.515602
387.597656	-77.003853
388.270569	-74.775368
388.943481	-75.739609
389.616394	-78.473564
390.289307	-76.136864
390.962219	-76.156120
391.635132	-77.809464
392.308044	-75.694962
392.980957	-76.671875
393.653870	-76.164925
394.326782	-76.675194
394.999695	-76.776192
395.672607	-77.437325
396.345520	-76.058243
397.018433	-77.216202
397.691345	-77.444916
398.364258	-77.558846
399.037170	-76.489220
399.710083	-76.533623
400.382996	-76.824669
401.055908	-76.010277
401.728821	-79.354652
402.401733	-77.176804
403.074646	-77.435150
403.747559	-78.793427
404.420471	-76.412582
405.093384	-78.560699
405.766296	-76.782799
406.439209	-77.925522
407.112122	-77.616249
407.785034	-78.087997
408.457947	-77.664650
409.130859	-76.521118
409.803772	-75.895226
410.476685	-78.074333
411.149597	-78.385216
411.822510	-77.952911
412.495422	-79.135681
413.168335	-78.949440
413.841248	-77.271935
414.514160	-79.238235
415.187073	-78.499832
415.859985	-78.591965
416.532898	-77.768265
417.205811	-77.995949
417.878723	-77.110924
418.551636	-77.740822
419.224548	-78.704903
419.897461	-79.618828
420.570374	-78.544197
421.243286	-78.377594
421.916199	-79.212250
422.589111	-78.516754
423.262024	-79.223587
423.934937	-78.532867
424.607849	-78.999245
425.280762	-78.158173
425.953674	-78.392288
426.626587	-79.314682
427.299500	-79.290443
427.972412	-79.309799
428.645325	-78.084221
429.318237	-78.279289
429.991150	-77.793739
430.664062	-77.827133
431.336975	-79.212143
432.009888	-79.604874
432.682800	-77.355591
433.355713	-80.154884
434.028625	-80.735519
434.701538	-78.706573
435.374451	-79.706093
436.047363	-78.036919
436.720276	-79.826675
437.393188	-79.248550
438.066101	-78.404938
438.739014	-79.193047
439.411926	-78.469185
440.084839	-79.497696
440.757751	-77.895180
441.430664	-78.466614
442.103577	-79.900948
442.776489	-78.377617
443.449402	-79.400887
444.122314	-80.221519
444.795227	-79.650017
445.468140	-78.084770
446.141052	-79.180824
446.813965	-78.627785
447.486877	-77.366142
448.159790	-78.994560
448.832703	-78.959480
449.505615	-80.113098
450.178528	-78.337936
450.851440	-78.165031
451.524353	-80.681450
452.197266	-81.671616
452.870178	-79.922447
453.543091	-80.304428
454.216003	-79.838005
454.888916	-80.230202
455.561829	-79.959496
456.234741	-80.135979
456.907654	-79.325974
457.580566	-79.824890
458.253479	-80.533020
458.926392	-79.898125
459.599304	-80.614830
460.272217	-79.933098
460.945129	-80.250465
461.618042	-80.288025
462.290955	-80.052925
462.963867	-80.981682
463.636780	-80.014984
464.309692	-78.836655
464.982605	-79.327843
465.655518	-79.585320
466.328430	-79.182884
467.001343	-80.498367
467.674255	-78.765640
468.347168	-79.253433
469.020081	-80.076416
469.692993	-80.328499
470.365906	-78.449440
471.038818	-80.755684
471.711731	-78.593491
472.384644	-78.860977
473.057556	-80.173981
473.730469	-80.664574
474.403381	-80.069237
475.076294	-79.702972
475.749207	-78.932564
476.422119	-78.313637
477.095032	-78.949463
477.767944	-79.921364
478.440857	-79.687653
479.113770	-81.110176
479.786682	-81.165291
480.459595	-78.542984
481.132507	-79.621574
481.805420	-79.309837
482.478333	-78.884560
483.151245	-79.805283
483.824158	-79.933975
484.497070	-80.561241
485.169983	-79.915512
485.842896	-80.238037
486.515808	-80.046692
487.188721	-79.580360
487.861633	-79.148354
488.534546	-79.711189
489.207458	-79.273613
489.880371	-78.869553
490.553284	-79.635788
491.226196	-80.467239
491.899109	-80.656555
492.572021	-80.785683
493.244934	-78.982758
493.917847	-79.292603
494.590759	-79.538109
495.263672	-78.818787
495.936584	-80.861885
496.609497	-78.705864
497.282410	-79.829788
497.955322	-79.301498
498.628235	-78.723526
499.301147	-77.497650
499.974060	-80.312759
500.646973	-81.051102
501.319885	-80.102119
501.992798	-80.015335
502.665710	-80.398979
503.338623	-80.458252
504.011536	-79.312935
504.684448	-79.366875
505.357361	-80.055008
506.030273	-77.315300
506.703186	-78.683945
507.376099	-80.777977
508.049011	-79.581474
508.721924	-79.276672
509.394836	-78.421112
510.067749	-77.317444
510.740662	-78.141602
511.413574	-78.296471
512.086487	-78.767548
512.759399	-79.313248
513.432312	-78.751266
514.105225	-79.577538
514.778137	-77.848877
515.451050	-77.590317
516.123962	-77.744324
516.796875	-78.843559
517.469788	-78.689812
518.142700	-78.718887
518.815613	-77.662338
519.488525	-78.746918
520.161438	-79.095955
520.834351	-77.848862
521.507263	-77.407394
522.180176	-77.736839
522.853088	-79.304840
523.526001	-78.610268
524.198914	-78.536522
524.871826	-81.705513
525.544739	-79.401329
526.217651	-77.526024
526.890564	-76.601501
527.563477	-77.880440
528.236389	-77.413506
528.909302	-77.936142
529.582214	-77.534325
530.255127	-77.218452
530.928040	-77.625145
531.600952	-77.506775
532.273865	-78.308907
532.946777	-76.747551
533.619690	-76.978363
534.292603	-76.176346
534.965515	-75.186127
535.638428	-76.865089
536.311340	-75.919991
536.984253	-76.242935
537.657166	-76.132355
538.330078	-78.235725
539.002991	-77.669388
539.675903	-77.799599
540.348816	-76.934090
541.021729	-75.693184
541.694641	-75.936401
542.367554	-75.570915
543.040466	-77.903748
543.713379	-77.033951
544.386292	-76.714348
545.059204	-78.057846
545.732117	-75.269974
546.405029	-74.404747
547.077942	-75.225288
547.750854	-75.808060
548.423767	-75.399826
549.096680	-74.658264
549.769592	-75.118187
550.442505	-73.743187
551.115417	-75.145943
551.788330	-74.069138
552.461243	-75.342010
553.134155	-74.993713
553.807068	-75.134178
554.479980	-74.454353
555.152893	-73.370117
555.825806	-74.172066
556.498718	-73.519318
557.171631	-75.207405
557.844543	-74.408218
558.517456	-73.889870
559.190369	-73.790405
559.863281	-72.655396
560.536194	-73.471733
561.209106	-74.392479
561.882019	-74.183250
562.554932	-73.434784
563.227844	-72.515884
563.900757	-74.027946
564.573669	-73.802826
565.246582	-70.921272
565.919495	-73.088814
566.592407	-73.400406
567.265320	-72.847565
567.938232	-71.611679
568.611145	-71.874016
569.284058	-71.310837
569.956970	-71.443764
570.629883	-71.195717
571.302795	-70.648499
571.975708	-72.039986
572.648621	-71.397423
573.321533	-70.205460
573.994446	-71.129417
574.667358	-70.704300
575.340271	-71.806015
576.013184	-70.187538
576.686096	-70.971306
577.359009	-69.580177
578.031921	-69.891823
578.704834	-70.970543
579.377747	-69.138237
580.050659	-68.204460
580.723572	-70.052727
581.396484	-69.425537
582.069397	-69.063293
582.742310	-68.974579
583.415222	-66.944290
584.088135	-69.338226
584.761047	-67.477257
585.433960	-68.115150
586.106873	-68.736443
586.779785	-68.567833
587.452698	-66.570061
588.125610	-65.917023
588.798523	-66.720451
589.471436	-65.544037
590.144348	-66.450539
590.817261	-66.646225
591.490173	-67.679710
592.163086	-65.235985
592.835999	-65.281441
593.508911	-65.505768
594.181824	-66.420120
594.854736	-64.852608
595.527649	-65.024429
596.200562	-66.017838
596.873474	-67.017166
597.546387	-65.375450
598.219299	-65.376167
598.892212	-63.905132
599.565125	-64.617088
600.238037	-65.055794
600.910950	-65.315552
601.583862	-65.247147
602.256775	-65.939163
602.929688	-65.407417
603.602600	-63.430706
604.275513	-64.283051
604.948425	-64.630920
605.621338	-64.824478
606.294250	-66.358025
606.967163	-64.730545
607.640076	-63.721992
608.312988	-65.549011
608.985901	-66.361259
609.658813	-64.726860
610.331726	-67.438461
611.004639	-65.255531
611.677551	-66.880882
612.350464	-65.618950
613.023376	-66.312614
613.696289	-66.655792
614.369202	-67.302849
615.042114	-67.130028
615.715027	-66.631996
616.387939	-67.315292
617.060852	-67.376068
617.733765	-67.394485
618.406677	-68.006294
619.079590	-67.839256
619.752502	-67.874481
620.425415	-71.449005
621.098328	-69.552795
621.771240	-68.638618
622.444153	-69.517097
623.117065	-68.484993
623.789978	-70.925056
624.462891	-70.027504
625.135803	-70.699577
625.808716	-69.513870
626.481628	-70.506508
627.154541	-71.312759
627.827454	-70.837212
628.500366	-70.375381
629.173279	-71.592041
629.846191	-71.377220
630.519104	-71.312218
631.192017	-72.022621
631.864929	-72.592789
632.537842	-71.913834
633.210754	-72.607872
633.883667	-72.130730
634.556580	-73.829338
635.229492	-75.453094
635.902405	-74.721382
636.575317	-72.784439
637.248230	-74.286545
637.921143	-74.298576
638.594055	-72.524292
639.266968	-72.841026
639.939880	-72.391792
640.612793	-74.192154
641.285706	-74.360420
641.958618	-73.069427
642.631531	-74.088127
643.304443	-74.013687
643.977356	-74.095963
644.650269	-74.731865
645.323181	-74.401733
645.996094	-74.602768
646.669006	-75.235641
647.341919	-75.835068
648.014832	-75.011818
648.687744	-74.832184
649.360657	-74.989410
650.033569	-75.912422
650.706482	-73.749969
651.379395	-74.178261
652.052307	-75.155998
652.725220	-75.749847
653.398132	-76.559265
654.071045	-77.032913
654.743958	-76.914581
655.416870	-75.916801
656.089783	-76.290482
656.762695	-76.813087
657.435608	-76.073975
658.108521	-76.396484
658.781433	-77.721672
659.454346	-76.416138
660.127258	-78.185165
660.800171	-78.684334
661.473083	-76.792160
662.145996	-76.189102
662.818909	-77.144142
663.491821	-77.021149
664.164734	-76.467773
664.837646	-76.732475
665.510559	-77.511787
666.183472	-78.526291
666.856384	-77.546478
667.529297	-79.073212
668.202209	-78.893967
668.875122	-79.308281
669.548035	-79.080894
670.220947	-78.214386
670.893860	-78.529060
671.566772	-78.339195
672.239685	-78.242363
672.912598	-79.832359
673.585510	-81.003311
674.258423	-78.011078
674.931335	-79.958984
675.604248	-79.847633
676.277161	-79.270279
676.950073	-79.084526
677.622986	-79.551666
678.295898	-78.223801
678.968811	-78.208015
679.641724	-78.213493
680.314636	-78.424911
680.987549	-79.143364
681.660461	-77.942108
682.333374	-78.597183
683.006287	-79.280624
683.679199	-79.108421
684.352112	-79.652328
685.025024	-79.163414
685.697937	-79.862244
686.370850	-79.537033
687.043762	-80.515320
687.716675	-80.189728
688.389587	-78.192741
689.062500	-79.836403
689.735413	-79.421555
690.408325	-81.004158
691.081238	-78.882568
691.754150	-81.251266
692.427063	-79.020660
693.099976	-79.507042
693.772888	-79.484245
694.445801	-80.117462
695.118713	-79.917923
695.791626	-79.284958
696.464539	-80.747223
697.137451	-79.769608
697.810364	-79.867905
698.483276	-80.200577
699.156189	-79.920204
699.829102	-79.169441
700.502014	-79.163635
701.174927	-79.679535
701.847839	-80.449974
702.520752	-82.767509
703.193665	-80.042374
703.866577	-79.723160
704.539490	-80.477806
705.212402	-79.854355
705.885315	-81.840286
706.558228	-81.373772
707.231140	-80.105057
707.904053	-80.139145
708.576965	-79.895729
709.249878	-81.630280
709.922791	-81.421280
710.595703	-80.167427
711.268616	-78.976204
711.941528	-81.703201
712.614441	-81.208824
713.287354	-80.328156
713.960266	-79.850052
714.633179	-80.571526
715.306091	-80.311554
715.979004	-80.672920
716.651917	-80.309837
717.324829	-80.486404
717.997742	-80.249420
718.670654	-81.927605
719.343567	-81.167099
720.016479	-81.469200
720.689392	-80.839737
721.362305	-81.801331
722.035217	-81.190750
722.708130	-83.350861
723.381042	-80.313751
724.053955	-81.968887
724.726868	-83.738007
725.399780	-81.329681
726.072693	-82.543091
726.745605	-81.244080
727.418518	-79.769516
728.091431	-82.557259
728.764343	-82.052643
729.437256	-80.154175
730.110168	-80.260124
730.783081	-81.159698
731.455994	-81.414833
732.128906	-81.718880
732.801819	-81.531265
733.474731	-81.115799
734.147644	-79.312134
734.820557	-81.969330
735.493469	-81.754570
736.166382	-80.352684
736.839294	-81.279152
737.512207	-82.670334
738.185120	-82.659859
738.858032	-81.382820
739.530945	-81.020737
740.203857	-81.478752
740.876770	-80.611069
741.549683	-83.396049
742.222595	-81.610130
742.895508	-81.747833
743.568420	-81.786362
744.241333	-81.219070
744.914246	-81.294479
745.587158	-81.970726
746.260071	-81.696976
746.932983	-81.149536
747.605896	-81.511055
748.278809	-81.838181
748.951721	-82.481346
749.624634	-80.744392
750.297546	-80.525513
750.970459	-81.583672
751.643372	-80.755997
752.316284	-79.844223
752.989197	-82.252342
753.662109	-81.741783
754.335022	-79.762268
755.007935	-80.692841
755.680847	-81.897614
756.353760	-82.876938
757.026672	-82.730782
757.699585	-82.269508
758.372498	-80.655769
759.045410	-80.708611
759.718323	-83.787247
760.391235	-81.296455
761.064148	-81.153938
761.737061	-81.899551
762.409973	-81.329399
763.082886	-82.248856
763.755798	-80.190529
764.428711	-80.414139
765.101624	-79.327850
765.774536	-80.765755
766.447449	-81.134964
767.120361	-81.160416
767.793274	-82.039856
768.466187	-80.633202
769.139099	-80.031181
769.812012	-80.136436
770.484924	-83.423714
771.157837	-80.746895
771.830750	-81.325562
772.503662	-82.036148
773.176575	-80.645386
773.849487	-80.264893
774.522400	-80.852608
775.195312	-81.400444
775.868225	-80.949013
776.541138	-80.601639
777.214050	-82.653603
777.886963	-80.917015
778.559875	-81.435013
779.232788	-79.622124
779.905701	-80.076149
780.578613	-79.694115
781.251526	-79.933266
781.924438	-81.014870
782.597351	-81.043312
783.270264	-80.358994
783.943176	-80.098358
784.616089	-81.501839
785.289001	-80.639679
785.961914	-82.116501
786.634827	-81.365837
787.307739	-81.007294
787.980652	-80.701363
788.653564	-79.726891
789.326477	-79.444916
789.999390	-80.129745
790.672302	-81.410278
791.345215	-81.081291
792.018127	-80.799538
792.691040	-80.198135
793.363953	-80.886574
794.036865	-81.521683
794.709778	-80.060532
795.382690	-81.847633
796.055603	-79.839867
796.728516	-79.946274
797.401428	-79.877899
798.074341	-80.580063
798.747253	-81.364464
799.420166	-81.361809
800.093079	-79.854637
800.765991	-79.371719
801.438904	-79.383301
802.111816	-78.668121
802.784729	-81.011932
803.457642	-79.040535
804.130554	-79.855164
804.803467	-78.562912
805.476379	-79.735184
806.149292	-78.283623
806.822205	-79.831627
807.495117	-78.842041
808.168030	-78.528595
808.840942	-79.619675
809.513855	-78.926697
810.186768	-80.034836
810.859680	-78.984901
811.532593	-79.008514
812.205505	-80.058540
812.878418	-79.640793
813.551331	-79.757706
814.224243	-77.857864
814.897156	-77.370377
815.570068	-78.682617
816.242981	-76.953705
816.915894	-77.789574
817.588806	-77.925819
818.261719	-78.888191
818.934631	-77.722389
819.607544	-77.989632
820.280457	-78.493965
820.953369	-77.353493
821.626282	-77.135086
822.299194	-77.480026
822.972107	-77.344452
823.645020	-77.555313
824.317932	-77.494446
824.990845	-78.136917
825.663757	-76.248512
826.336670	-76.992462
827.009583	-75.788155
827.682495	-75.211143
828.355408	-76.969177
829.028320	-76.915543
829.701233	-75.769241
830.374146	-75.355743
831.047058	-75.578011
831.719971	-77.309639
832.392883	-76.193939
833.065796	-76.345657
833.738708	-75.237381
834.411621	-75.462006
835.084534	-75.876518
835.757446	-74.569550
836.430359	-75.433853
837.103271	-76.179115
837.776184	-74.477318
838.449097	-75.435295
839.122009	-75.635605
839.794922	-74.623093
840.467834	-75.852257
841.140747	-75.109871
841.813660	-74.613594
842.486572	-73.587898
843.159485	-72.359261
843.832397	-74.637024
844.505310	-73.665520
845.178223	-72.668388
845.851135	-74.118279
846.524048	-73.451180
847.196960	-74.457283
847.869873	-72.729813
848.542786	-72.429230
849.215698	-72.751984
849.888611	-71.249306
850.561523	-73.145180
851.234436	-72.119972
851.907349	-71.087669
852.580261	-72.560143
853.253174	-71.537338
853.926086	-70.497375
