Frequency (Hz)	Level (dB)
75.683594	-84.383469
76.171875	-84.589508
76.660156	-85.329559
77.148438	-82.898613
77.636719	-81.705338
78.125000	-81.591690
78.613281	-83.186127
79.101562	-84.229034
79.589844	-85.261215
80.078125	-84.718140
80.566406	-82.965820
81.054688	-84.680077
81.542969	-86.680771
82.031250	-85.137466
82.519531	-83.847237
83.007812	-83.051971
83.496094	-82.579842
83.984375	-83.354507
84.472656	-81.831993
84.960938	-83.439606
85.449219	-83.928375
85.937500	-83.570412
86.425781	-82.323807
86.914062	-83.056541
87.402344	-80.612793
87.890625	-82.026306
88.378906	-83.129189
88.867188	-82.556763
89.355469	-83.871109
89.843750	-83.474968
90.332031	-84.787003
90.820312	-83.200912
91.308594	-83.868393
91.796875	-83.245232
92.285156	-82.852402
92.773438	-84.544579
93.261719	-82.208878
93.750000	-82.380524
94.238281	-83.250015
94.726562	-82.642494
95.214844	-81.921898
95.703125	-83.238701
96.191406	-81.670761
96.679688	-80.609787
97.167969	-82.373207
97.656250	-83.528702
98.144531	-81.808601
98.632812	-82.693825
99.121094	-82.073212
99.609375	-82.244217
100.097656	-82.021332
100.585938	-83.043388
101.074219	-83.383896
101.562500	-82.344742
102.050781	-79.958694
102.539062	-81.297455
103.027344	-81.153900
103.515625	-79.760376
104.003906	-82.616699
104.492188	-82.513878
104.980469	-81.886765
105.468750	-82.287720
105.957031	-81.572510
106.445312	-82.332596
106.933594	-82.385429
107.421875	-81.665001
107.910156	-83.593719
108.398438	-81.367920
108.886719	-81.433945
109.375000	-80.965538
109.863281	-80.015488
110.351562	-80.599068
110.839844	-80.993149
111.328125	-83.674538
111.816406	-80.949806
112.304688	-82.405426
112.792969	-81.415779
113.281250	-81.253365
113.769531	-82.575081
114.257812	-82.014275
114.746094	-81.137978
115.234375	-80.699966
115.722656	-81.180901
116.210938	-82.659073
116.699219	-80.205994
117.187500	-82.352478
117.675781	-80.876762
118.164062	-81.339638
118.652344	-80.749580
119.140625	-82.353416
119.628906	-80.808617
120.117188	-81.409027
120.605469	-81.923134
121.093750	-83.418869
121.582031	-82.373207
122.070312	-80.854332
122.558594	-79.425156
123.046875	-80.628288
123.535156	-82.287895
124.023438	-80.334137
124.511719	-83.144974
125.000000	-79.933861
125.488281	-80.547318
125.976562	-82.067337
126.464844	-79.915306
126.953125	-81.266846
127.441406	-81.583115
127.929688	-82.078583
128.417969	-82.710396
128.906250	-79.616325
129.394531	-80.550507
129.882812	-81.315117
130.371094	-79.507866
130.859375	-81.204132
131.347656	-80.579376
131.835938	-80.319229
132.324219	-81.041695
132.812500	-80.668304
133.300781	-80.139069
133.789062	-80.194962
134.277344	-80.612480
134.765625	-81.980629
135.253906	-80.967308
135.742188	-78.871559
136.230469	-81.135078
136.718750	-80.171745
137.207031	-82.343925
137.695312	-81.622627
138.183594	-79.973427
138.671875	-80.254959
139.160156	-81.667839
139.648438	-80.107094
140.136719	-79.740448
140.625000	-78.595062
141.113281	-79.769913
141.601562	-80.461784
142.089844	-79.686729
142.578125	-79.700363
143.066406	-81.549973
143.554688	-79.553925
144.042969	-79.397827
144.531250	-81.094498
145.019531	-78.664352
145.507812	-80.437386
145.996094	-79.543846
146.484375	-80.285156
146.972656	-80.813522
147.460938	-80.212135
147.949219	-78.947517
148.437500	-78.869659
148.925781	-77.698097
149.414062	-78.084930
149.902344	-79.008385
150.390625	-79.668022
150.878906	-80.401619
151.367188	-80.905663
151.855469	-79.871162
152.343750	-79.792801
152.832031	-79.527306
153.320312	-80.703293
153.808594	-79.633331
154.296875	-79.902618
154.785156	-79.295349
155.273438	-79.298843
155.761719	-79.542091
156.250000	-78.141602
156.738281	-80.972260
157.226562	-80.380249
157.714844	-80.332855
158.203125	-79.424843
158.691406	-79.461617
159.179688	-80.230080
159.667969	-80.146439
160.156250	-79.320953
160.644531	-78.362984
161.132812	-80.380814
161.621094	-79.444824
162.109375	-77.930191
162.597656	-76.441635
163.085938	-81.281860
163.574219	-80.783073
164.062500	-78.562309
164.550781	-79.195610
165.039062	-79.218323
165.527344	-79.443947
166.015625	-77.489555
166.503906	-76.975525
166.992188	-76.675476
167.480469	-78.185349
167.968750	-78.581085
168.457031	-79.247498
168.945312	-80.734756
169.433594	-79.843338
169.921875	-79.754852
170.410156	-77.450844
170.898438	-79.331322
171.386719	-79.596428
171.875000	-79.426079
172.363281	-78.147507
172.851562	-78.233795
173.339844	-77.739960
173.828125	-79.249817
174.316406	-78.099464
174.804688	-77.163750
175.292969	-78.329247
175.781250	-79.510864
176.269531	-77.988594
176.757812	-77.862381
177.246094	-78.122993
177.734375	-77.169922
178.222656	-77.481926
178.710938	-78.814789
179.199219	-78.220490
179.687500	-77.467796
180.175781	-76.635971
180.664062	-78.105804
181.152344	-78.573174
181.640625	-79.689880
182.128906	-78.053497
182.617188	-77.157112
183.105469	-78.189529
183.593750	-78.209137
184.082031	-77.035912
184.570312	-76.689453
185.058594	-78.019020
185.546875	-76.612030
186.035156	-78.379539
186.523438	-77.517487
187.011719	-79.532173
187.500000	-80.121284
187.988281	-75.923294
188.476562	-76.887077
188.964844	-76.870461
189.453125	-77.964050
189.941406	-75.153152
190.429688	-76.653122
190.917969	-77.108742
191.406250	-78.134705
191.894531	-76.566383
192.382812	-75.129921
192.871094	-76.602699
193.359375	-76.462578
193.847656	-75.531204
194.335938	-75.789368
194.824219	-74.938232
195.312500	-73.649864
195.800781	-76.513176
196.289062	-77.230377
196.777344	-77.004997
197.265625	-76.713867
197.753906	-76.898903
198.242188	-76.942139
198.730469	-75.895119
199.218750	-74.717247
199.707031	-75.493256
200.195312	-76.250763
200.683594	-74.530594
201.171875	-75.643089
201.660156	-77.415916
202.148438	-73.987183
202.636719	-72.726601
203.125000	-75.340416
203.613281	-75.266563
204.101562	-74.436043
204.589844	-74.865662
205.078125	-74.721680
205.566406	-74.908279
206.054688	-74.571724
206.542969	-73.556519
207.031250	-73.797279
207.519531	-77.011665
208.007812	-74.286736
208.496094	-75.768524
208.984375	-75.226097
209.472656	-74.899841
209.960938	-73.965050
210.449219	-74.955109
210.937500	-74.564140
211.425781	-73.311806
211.914062	-73.551857
212.402344	-73.059517
212.890625	-74.280739
213.378906	-71.166245
213.867188	-71.811371
214.355469	-73.864471
214.843750	-73.661987
215.332031	-72.058624
215.820312	-74.101654
216.308594	-73.812393
216.796875	-72.597473
217.285156	-70.935303
217.773438	-74.273476
218.261719	-74.013367
218.750000	-74.196671
219.238281	-74.507851
219.726562	-73.775154
220.214844	-71.744827
220.703125	-72.492653
221.191406	-72.307648
221.679688	-73.533150
222.167969	-73.982239
222.656250	-74.048630
223.144531	-72.853493
223.632812	-71.176712
224.121094	-71.377014
224.609375	-71.628441
225.097656	-73.345093
225.585938	-72.464226
226.074219	-71.965652
226.562500	-72.953629
227.050781	-72.788704
227.539062	-70.782936
228.027344	-73.531677
228.515625	-72.396515
229.003906	-72.575439
229.492188	-70.808647
229.980469	-71.548470
230.468750	-70.976913
230.957031	-72.014015
231.445312	-71.312866
231.933594	-69.658371
232.421875	-69.966476
232.910156	-70.785004
233.398438	-69.500664
233.886719	-69.081680
234.375000	-68.874275
234.863281	-70.822937
235.351562	-71.163879
235.839844	-70.249626
236.328125	-71.013657
236.816406	-70.671143
237.304688	-69.717628
237.792969	-70.459534
238.281250	-71.545052
238.769531	-70.034904
239.257812	-68.923225
239.746094	-69.353676
240.234375	-68.510490
240.722656	-68.957176
241.210938	-68.427330
241.699219	-69.760147
242.187500	-68.096115
242.675781	-67.351547
243.164062	-69.961906
243.652344	-67.797256
244.140625	-67.678558
244.628906	-66.355103
245.117188	-67.786278
245.605469	-68.673599
246.093750	-68.062675
246.582031	-66.268974
247.070312	-66.983475
247.558594	-67.519600
248.046875	-68.198418
248.535156	-64.353127
249.023438	-65.999733
249.511719	-67.394112
250.000000	-65.202057
250.488281	-66.019981
250.976562	-65.341553
251.464844	-65.304123
251.953125	-65.693001
252.441406	-65.487137
252.929688	-64.645508
253.417969	-62.653721
253.906250	-64.193810
254.394531	-64.368896
254.882812	-62.330368
255.371094	-61.284241
255.859375	-61.760403
256.347656	-63.654472
256.835938	-65.159325
257.324219	-63.041180
257.812500	-62.275444
258.300781	-63.704025
258.789062	-64.417824
259.277344	-62.664406
259.765625	-63.151367
260.253906	-63.768543
260.742188	-62.181446
261.230469	-60.906193
261.718750	-61.733513
262.207031	-65.268837
262.695312	-61.823307
263.183594	-61.091961
263.671875	-61.090511
264.160156	-62.601570
264.648438	-61.698093
265.136719	-60.681072
265.625000	-59.267357
266.113281	-60.535664
266.601562	-60.906357
267.089844	-58.899357
267.578125	-59.520664
268.066406	-59.686443
268.554688	-57.948177
269.042969	-61.175697
269.531250	-61.970421
270.019531	-60.517506
270.507812	-60.468925
270.996094	-59.516026
271.484375	-60.864109
271.972656	-59.167969
272.460938	-59.944351
272.949219	-61.106834
273.437500	-61.670238
273.925781	-61.504379
274.414062	-60.437984
274.902344	-61.407635
275.390625	-61.075447
275.878906	-59.812271
276.367188	-60.939888
276.855469	-59.161819
277.343750	-60.217480
277.832031	-62.672695
278.320312	-61.936970
278.808594	-61.541546
279.296875	-63.433994
279.785156	-62.770588
280.273438	-63.202122
280.761719	-63.786633
281.250000	-62.819687
281.738281	-62.959076
282.226562	-62.417557
282.714844	-64.033043
283.203125	-62.233521
283.691406	-63.450024
284.179688	-63.129921
284.667969	-65.038780
285.156250	-62.963406
285.644531	-64.182686
286.132812	-63.565811
286.621094	-65.846527
287.109375	-63.825779
287.597656	-65.312332
288.085938	-63.783340
288.574219	-64.477547
289.062500	-64.502312
289.550781	-65.224815
290.039062	-64.504173
290.527344	-63.796188
291.015625	-66.153694
291.503906	-64.536568
291.992188	-65.366783
292.480469	-65.428642
292.968750	-65.504807
293.457031	-64.817451
293.945312	-65.685608
294.433594	-65.853615
294.921875	-67.506874
295.410156	-67.319862
295.898438	-66.575935
296.386719	-68.119537
296.875000	-66.817474
297.363281	-66.679367
297.851562	-68.434410
298.339844	-67.469208
298.828125	-68.271149
299.316406	-69.293434
299.804688	-67.830803
300.292969	-68.662643
300.781250	-68.794136
301.269531	-69.466545
301.757812	-68.026871
302.246094	-67.853111
302.734375	-65.990730
303.222656	-68.355911
303.710938	-69.236946
304.199219	-68.634201
304.687500	-69.844597
305.175781	-70.417694
305.664062	-69.211403
306.152344	-68.542503
306.640625	-66.734642
307.128906	-69.865623
307.617188	-69.170692
308.105469	-69.339409
308.593750	-70.638199
309.082031	-68.337593
309.570312	-68.760277
310.058594	-67.874901
310.546875	-71.654320
311.035156	-69.412346
311.523438	-71.230629
312.011719	-71.157822
312.500000	-68.926262
312.988281	-70.318771
313.476562	-70.632614
313.964844	-69.132622
314.453125	-69.166672
314.941406	-69.979782
315.429688	-70.008789
315.917969	-69.771935
316.406250	-70.131332
316.894531	-69.305527
317.382812	-70.789780
317.871094	-70.893311
318.359375	-70.229408
318.847656	-71.755081
319.335938	-72.377380
319.824219	-71.248871
320.312500	-73.615196
320.800781	-71.520065
321.289062	-71.704041
321.777344	-73.134430
322.265625	-72.750160
322.753906	-71.356766
323.242188	-71.751511
323.730469	-71.700455
324.218750	-71.814034
324.707031	-70.762573
325.195312	-71.988342
325.683594	-73.704865
326.171875	-72.878395
326.660156	-73.246277
327.148438	-71.567200
327.636719	-73.336128
328.125000	-73.398575
328.613281	-71.708199
329.101562	-70.689659
329.589844	-70.520569
330.078125	-71.598625
330.566406	-72.117432
331.054688	-70.727280
331.542969	-72.283279
332.031250	-72.108711
332.519531	-72.714752
333.007812	-72.790833
333.496094	-71.425835
333.984375	-72.330330
334.472656	-72.207848
334.960938	-72.296738
335.449219	-72.395767
335.937500	-74.175163
336.425781	-72.286400
336.914062	-75.320122
337.402344	-72.309967
337.890625	-72.904175
338.378906	-72.417847
338.867188	-73.106438
339.355469	-75.206932
339.843750	-74.381393
340.332031	-73.562988
340.820312	-73.332680
341.308594	-73.996445
341.796875	-73.478127
342.285156	-73.242180
342.773438	-73.645523
343.261719	-74.142921
343.750000	-71.591484
344.238281	-73.994301
344.726562	-75.059700
345.214844	-72.524078
345.703125	-74.108414
346.191406	-74.512390
346.679688	-74.009796
347.167969	-73.237381
347.656250	-74.323051
348.144531	-74.964561
348.632812	-72.869049
349.121094	-74.554665
349.609375	-75.740334
350.097656	-74.328873
350.585938	-75.364647
351.074219	-76.004196
351.562500	-71.566376
352.050781	-72.590340
352.539062	-72.880791
353.027344	-75.465874
353.515625	-72.669441
354.003906	-73.062523
354.492188	-73.216286
354.980469	-74.477547
355.468750	-72.796318
355.957031	-75.186447
356.445312	-73.893532
356.933594	-74.896812
357.421875	-74.418015
357.910156	-74.994682
358.398438	-78.001595
358.886719	-74.986107
359.375000	-73.741058
359.863281	-74.895287
360.351562	-74.040680
360.839844	-74.156151
361.328125	-76.513367
361.816406	-75.234810
362.304688	-74.379250
362.792969	-75.287712
363.281250	-75.181908
363.769531	-73.776535
364.257812	-75.112656
364.746094	-76.659081
365.234375	-75.355606
365.722656	-75.852287
366.210938	-77.969879
366.699219	-75.239845
367.187500	-75.754646
367.675781	-74.483170
368.164062	-76.326485
368.652344	-74.227936
369.140625	-74.925583
369.628906	-76.732681
370.117188	-76.138306
370.605469	-74.565887
371.093750	-74.874413
371.582031	-75.357346
372.070312	-76.413177
372.558594	-74.487640
373.046875	-73.966896
373.535156	-75.224823
374.023438	-75.254295
374.511719	-74.052681
375.000000	-75.313156
375.488281	-75.474815
375.976562	-74.901604
376.464844	-75.824951
376.953125	-74.555824
377.441406	-75.270653
377.929688	-76.176376
378.417969	-76.069725
378.906250	-75.458115
379.394531	-75.400978
379.882812	-75.768074
380.371094	-73.703209
380.859375	-76.049683
381.347656	-76.446732
381.835938	-75.552635
382.324219	-74.531395
382.812500	-74.714745
383.300781	-75.257751
383.789062	-75.151878
384.277344	-76.242966
384.765625	-75.257309
385.253906	-74.746353
385.742188	-76.587608
386.230469	-76.443344
386.718750	-75.057503
387.207031	-76.160713
387.695312	-76.436813
388.183594	-75.779510
388.671875	-76.138634
389.160156	-76.433083
389.648438	-74.478294
390.136719	-74.614677
390.625000	-73.884415
391.113281	-76.331833
391.601562	-76.848068
392.089844	-76.750000
392.578125	-77.731255
393.066406	-76.920815
393.554688	-76.486389
394.042969	-74.994316
394.531250	-76.183464
395.019531	-75.565086
395.507812	-75.704025
395.996094	-76.680305
396.484375	-75.005997
396.972656	-73.715988
397.460938	-78.156456
397.949219	-76.028580
398.437500	-77.326820
398.925781	-77.326477
399.414062	-75.087090
399.902344	-74.981163
400.390625	-76.371216
400.878906	-75.323036
401.367188	-75.982925
401.855469	-75.004890
402.343750	-76.175751
402.832031	-75.165741
403.320312	-75.574135
403.808594	-74.936684
404.296875	-75.010414
404.785156	-75.021820
405.273438	-77.773972
405.761719	-77.764191
406.250000	-75.243332
406.738281	-75.245590
407.226562	-76.496056
407.714844	-75.571800
408.203125	-76.265465
408.691406	-76.893669
409.179688	-76.051254
409.667969	-75.502228
410.156250	-77.040100
410.644531	-76.015289
411.132812	-75.993355
411.621094	-75.254509
412.109375	-76.623718
412.597656	-74.685356
413.085938	-74.200745
413.574219	-77.147820
414.062500	-76.927589
414.550781	-75.748672
415.039062	-76.744484
415.527344	-75.130295
416.015625	-76.256409
416.503906	-74.298996
416.992188	-74.952477
417.480469	-75.640457
417.968750	-78.541733
418.457031	-75.976135
418.945312	-76.061157
419.433594	-75.458191
419.921875	-77.640076
420.410156	-77.019485
420.898438	-74.159958
421.386719	-76.757278
421.875000	-75.918190
422.363281	-74.948830
422.851562	-75.081726
423.339844	-74.774849
423.828125	-75.593163
424.316406	-74.386307
424.804688	-75.070175
425.292969	-74.260361
425.781250	-74.901245
426.269531	-74.558014
426.757812	-76.629601
427.246094	-75.737602
427.734375	-75.516655
428.222656	-76.122406
428.710938	-76.108551
429.199219	-76.440956
429.687500	-75.413628
430.175781	-76.202217
430.664062	-75.052338
431.152344	-74.045792
431.640625	-74.004616
432.128906	-73.791313
432.617188	-75.602966
433.105469	-75.259743
433.593750	-76.273338
434.082031	-75.926735
434.570312	-76.304413
435.058594	-74.077110
435.546875	-74.936928
436.035156	-74.909218
436.523438	-75.449249
437.011719	-74.801781
437.500000	-72.679085
437.988281	-72.937225
438.476562	-75.990746
438.964844	-74.608757
439.453125	-73.648087
439.941406	-77.866570
440.429688	-75.984169
440.917969	-74.425377
441.406250	-74.012970
441.894531	-76.392395
442.382812	-75.025780
442.871094	-74.303238
443.359375	-74.195168
443.847656	-77.012375
444.335938	-75.372688
444.824219	-72.711258
445.312500	-77.106827
445.800781	-76.710869
446.289062	-74.317169
446.777344	-73.700745
447.265625	-72.902245
447.753906	-74.723511
448.242188	-75.150322
448.730469	-73.332809
449.218750	-73.533005
449.707031	-73.937096
450.195312	-77.059723
450.683594	-74.413673
451.171875	-73.793404
451.660156	-74.169205
452.148438	-73.609680
452.636719	-76.101570
453.125000	-75.182526
453.613281	-76.019180
454.101562	-74.581978
454.589844	-72.896019
455.078125	-73.192352
455.566406	-74.322296
456.054688	-74.833183
456.542969	-73.050835
457.031250	-74.580902
457.519531	-74.416199
458.007812	-74.596741
458.496094	-75.527069
458.984375	-73.768021
459.472656	-74.386169
459.960938	-73.837204
460.449219	-72.951035
460.937500	-72.128006
461.425781	-72.803947
461.914062	-75.144913
462.402344	-73.037117
462.890625	-72.895706
463.378906	-74.288147
463.867188	-73.267807
464.355469	-73.281868
464.843750	-73.523773
465.332031	-74.626160
465.820312	-75.238586
466.308594	-72.366402
466.796875	-72.513344
467.285156	-72.662445
467.773438	-72.464897
468.261719	-73.731133
468.750000	-73.548157
469.238281	-72.857124
469.726562	-71.823006
470.214844	-72.469025
470.703125	-72.341087
471.191406	-73.255577
471.679688	-74.615875
472.167969	-74.201088
472.656250	-72.524582
473.144531	-72.664017
473.632812	-73.315880
474.121094	-74.048737
474.609375	-72.939423
475.097656	-74.913048
475.585938	-73.152710
476.074219	-72.587234
476.562500	-73.548279
477.050781	-72.724091
477.539062	-72.347206
478.027344	-73.179367
478.515625	-72.253944
479.003906	-74.158081
479.492188	-74.083984
479.980469	-72.808250
480.468750	-72.860626
480.957031	-72.613266
481.445312	-71.460030
481.933594	-71.954834
482.421875	-73.224968
482.910156	-72.984985
483.398438	-71.513260
483.886719	-71.389465
484.375000	-72.379440
484.863281	-73.965355
485.351562	-70.950653
485.839844	-71.761871
486.328125	-72.643700
486.816406	-71.334900
487.304688	-72.756676
487.792969	-72.863335
488.281250	-74.003326
488.769531	-71.984337
489.257812	-69.736298
489.746094	-70.512024
490.234375	-71.329559
490.722656	-72.259125
491.210938	-71.938667
491.699219	-73.722168
492.187500	-73.441071
492.675781	-70.716789
493.164062	-69.179642
493.652344	-70.889053
494.140625	-71.636574
494.628906	-69.639481
495.117188	-71.887543
495.605469	-72.964600
496.093750	-69.362923
496.582031	-70.400032
497.070312	-72.826813
497.558594	-71.707535
498.046875	-70.664459
498.535156	-71.455177
499.023438	-71.837471
499.511719	-71.272018
500.000000	-72.956436
500.488281	-72.661285
500.976562	-69.632324
501.464844	-70.604568
501.953125	-68.721451
502.441406	-70.500015
502.929688	-70.397232
503.417969	-71.112228
503.906250	-70.378990
504.394531	-70.778282
504.882812	-69.790474
505.371094	-71.181847
505.859375	-70.037468
506.347656	-69.943138
506.835938	-69.675644
507.324219	-67.898842
507.812500	-69.180382
508.300781	-71.017937
508.789062	-70.060760
509.277344	-68.804092
509.765625	-70.826843
510.253906	-70.581314
510.742188	-68.614075
511.230469	-67.836792
511.718750	-70.429230
512.207031	-68.631241
512.695312	-68.174438
513.183594	-69.941338
513.671875	-69.220642
514.160156	-69.852501
514.648438	-68.411636
515.136719	-68.925362
515.625000	-68.037094
516.113281	-67.246216
516.601562	-67.313911
517.089844	-70.448288
517.578125	-68.732147
518.066406	-68.595985
518.554688	-67.763802
519.042969	-66.485527
519.531250	-68.712242
520.019531	-67.051926
520.507812	-68.197350
520.996094	-68.791138
521.484375	-67.168236
521.972656	-67.659752
522.460938	-67.820625
522.949219	-68.268745
523.437500	-68.327362
523.925781	-66.975891
524.414062	-67.527367
524.902344	-67.155975
525.390625	-67.381218
525.878906	-68.093781
526.367188	-68.029945
526.855469	-66.418129
527.343750	-68.133560
527.832031	-65.895813
528.320312	-66.953232
528.808594	-66.506218
529.296875	-66.036766
529.785156	-65.814079
530.273438	-67.328377
530.761719	-65.956055
531.250000	-64.943359
531.738281	-65.856537
532.226562	-64.609154
532.714844	-65.252098
533.203125	-64.150620
533.691406	-63.656178
534.179688	-66.061668
534.667969	-64.629868
535.156250	-65.085747
535.644531	-63.731922
536.132812	-63.805275
536.621094	-64.698990
537.109375	-65.003059
537.597656	-64.281448
538.085938	-64.102875
538.574219	-65.801529
539.062500	-62.721756
539.550781	-63.717613
540.039062	-63.578697
540.527344	-64.734741
541.015625	-64.692574
541.503906	-63.055710
541.992188	-64.057159
542.480469	-61.776985
542.968750	-61.743355
543.457031	-63.529961
543.945312	-62.531719
544.433594	-63.585194
544.921875	-63.071541
545.410156	-61.977188
545.898438	-62.945210
546.386719	-65.030914
546.875000	-62.681225
547.363281	-61.892536
547.851562	-61.924992
548.339844	-61.389996
548.828125	-63.607716
549.316406	-63.129436
549.804688	-62.236332
550.292969	-64.009758
550.781250	-62.018810
551.269531	-61.798012
551.757812	-63.064316
552.246094	-60.825333
552.734375	-62.358082
553.222656	-62.013519
553.710938	-61.523502
554.199219	-59.954475
554.687500	-61.537537
555.175781	-62.119431
555.664062	-61.736923
556.152344	-61.111069
556.640625	-62.524910
557.128906	-62.178577
557.617188	-61.320621
558.105469	-62.631763
558.593750	-61.292728
559.082031	-62.717228
559.570312	-61.698643
560.058594	-61.704346
560.546875	-65.171280
561.035156	-62.946335
561.523438	-64.311874
562.011719	-62.078682
562.500000	-64.813828
562.988281	-62.396561
563.476562	-62.262547
563.964844	-63.083290
564.453125	-63.307861
564.941406	-62.147434
565.429688	-66.308838
565.917969	-63.877296
566.406250	-64.866219
566.894531	-66.312630
567.382812	-62.232075
567.871094	-64.841232
568.359375	-65.054626
568.847656	-63.650772
569.335938	-64.098923
569.824219	-64.779648
570.312500	-63.472038
570.800781	-66.256638
571.289062	-66.064865
571.777344	-64.788231
572.265625	-64.839233
572.753906	-65.600334
573.242188	-64.498665
573.730469	-65.381470
574.218750	-67.869942
574.707031	-67.402931
575.195312	-66.485420
575.683594	-66.061142
576.171875	-65.462257
576.660156	-68.569817
577.148438	-66.155388
577.636719	-65.898247
578.125000	-66.528198
578.613281	-65.919205
579.101562	-67.782990
579.589844	-67.905350
580.078125	-67.195778
580.566406	-66.776192
581.054688	-67.385986
581.542969	-67.882469
582.031250	-68.173775
582.519531	-65.566139
583.007812	-68.925522
583.496094	-66.213127
583.984375	-68.056221
584.472656	-68.051033
584.960938	-68.538208
585.449219	-69.350250
585.937500	-69.022705
586.425781	-66.650223
586.914062	-67.443062
587.402344	-67.538666
587.890625	-69.324402
588.378906	-68.795212
588.867188	-68.043221
589.355469	-68.574791
589.843750	-67.557892
590.332031	-69.801697
590.820312	-66.974350
591.308594	-68.681328
591.796875	-69.856453
592.285156	-70.041618
592.773438	-69.553497
593.261719	-67.142128
593.750000	-69.268578
594.238281	-70.377998
594.726562	-69.583359
595.214844	-70.226997
595.703125	-71.137871
596.191406	-68.294235
596.679688	-69.612686
597.167969	-70.793785
597.656250	-68.460625
598.144531	-69.652153
598.632812	-70.348618
599.121094	-68.365173
599.609375	-68.803764
600.097656	-70.605125
600.585938	-71.621063
601.074219	-69.246704
601.562500	-70.671547
602.050781	-71.748825
602.539062	-69.686859
603.027344	-72.078873
603.515625	-70.198936
604.003906	-71.915047
604.492188	-71.067001
604.980469	-70.587616
605.468750	-70.148712
605.957031	-71.761597
606.445312	-70.890572
606.933594	-70.857727
607.421875	-69.320633
607.910156	-71.211105
608.398438	-72.977562
608.886719	-71.744843
609.375000	-71.877541
609.863281	-71.439445
610.351562	-70.008690
610.839844	-71.835762
611.328125	-71.366272
611.816406	-71.396507
612.304688	-70.887596
612.792969	-71.581650
613.281250	-73.519165
613.769531	-71.315636
614.257812	-72.246483
614.746094	-71.604424
615.234375	-70.735817
615.722656	-72.771393
616.210938	-71.659836
616.699219	-70.896843
617.187500	-71.335571
617.675781	-71.150696
618.164062	-71.387794
618.652344	-70.820404
619.140625	-75.184128
619.628906	-72.930565
