Frequency (Hz)	Level (dB)
63.926697	-39.373158
64.599609	-40.846439
65.272522	-41.786263
65.945435	-40.484909
66.618347	-40.120815
67.291260	-41.404530
67.964172	-41.246189
68.637085	-40.060524
69.309998	-41.898102
69.982910	-39.631771
70.655823	-39.802959
71.328735	-38.844086
72.001648	-39.852951
72.674561	-39.699455
73.347473	-40.767776
74.020386	-41.179493
74.693298	-42.060089
75.366211	-40.013290
76.039124	-39.217541
76.712036	-36.330437
77.384949	-39.625408
78.057861	-41.532383
78.730774	-39.952599
79.403687	-40.844711
80.076599	-40.143944
80.749512	-39.845062
81.422424	-38.924534
82.095337	-38.985542
82.768250	-39.415287
83.441162	-40.577278
84.114075	-39.996494
84.786987	-41.109600
85.459900	-39.613331
86.132812	-40.542404
86.805725	-41.313385
87.478638	-39.756050
88.151550	-40.048164
88.824463	-41.266773
89.497375	-40.893726
90.170288	-41.087738
90.843201	-39.833672
91.516113	-41.034908
92.189026	-40.333561
92.861938	-39.735115
93.534851	-40.446793
94.207764	-41.480515
94.880676	-40.327789
95.553589	-40.800838
96.226501	-41.216263
96.899414	-39.316563
97.572327	-39.891926
98.245239	-40.834301
98.918152	-40.200325
99.591064	-39.563637
100.263977	-40.240803
100.936890	-41.461086
101.609802	-40.457626
102.282715	-40.752384
102.955627	-39.534660
103.628540	-39.549015
104.301453	-40.474705
104.974365	-39.642704
105.647278	-41.243641
106.320190	-40.978146
106.993103	-41.348145
107.666016	-39.843143
108.338928	-40.626755
109.011841	-40.409969
109.684753	-40.718056
110.357666	-42.018684
111.030579	-40.194038
111.703491	-40.129982
112.376404	-39.959652
113.049316	-39.167465
113.722229	-41.051594
114.395142	-40.920815
115.068054	-40.275246
115.740967	-40.727978
116.413879	-40.534149
117.086792	-40.156174
117.759705	-40.404766
118.432617	-40.140129
119.105530	-39.716103
119.778442	-39.705692
120.451355	-41.094707
121.124268	-41.028690
121.797180	-40.381092
122.470093	-40.217262
123.143005	-41.514336
123.815918	-40.424442
124.488831	-41.428280
125.161743	-41.444393
125.834656	-39.718552
126.507568	-40.099579
127.180481	-40.021160
127.853394	-39.994030
128.526306	-40.110352
129.199219	-40.181572
129.872131	-39.902016
130.545044	-40.664078
131.217957	-40.013187
131.890869	-40.053436
132.563782	-40.691212
133.236694	-40.647415
133.909607	-39.685780
134.582520	-39.571991
135.255432	-41.316147
135.928345	-38.747879
136.601257	-41.030746
137.274170	-40.398251
137.947083	-39.541016
138.619995	-40.550934
139.292908	-40.773048
139.965820	-41.054619
140.638733	-39.768997
141.311646	-40.055626
141.984558	-39.941303
142.657471	-39.758789
143.330383	-40.307987
144.003296	-38.837814
144.676208	-39.669098
145.349121	-39.124233
146.022034	-40.395306
146.694946	-40.214226
147.367859	-40.554436
148.040771	-39.789139
148.713684	-40.310196
149.386597	-40.393986
150.059509	-39.467995
150.732422	-40.069817
151.405334	-39.515167
152.078247	-40.647038
152.751160	-41.030579
153.424072	-40.582802
154.096985	-40.511391
154.769897	-40.588066
155.442810	-39.744881
156.115723	-39.153084
156.788635	-39.630257
157.461548	-40.937935
158.134460	-41.056877
158.807373	-40.318291
159.480286	-40.152088
160.153198	-41.020870
160.826111	-40.258209
161.499023	-39.919655
162.171936	-39.055862
162.844849	-39.845257
163.517761	-40.528343
164.190674	-40.951275
164.863586	-40.291424
165.536499	-40.813553
166.209412	-39.897610
166.882324	-40.505623
167.555237	-39.162296
168.228149	-40.146839
168.901062	-40.465866
169.573975	-39.434940
170.246887	-39.826237
170.919800	-38.610676
171.592712	-39.657475
172.265625	-40.116253
172.938538	-39.244884
173.611450	-39.855171
174.284363	-39.384068
174.957275	-40.345581
175.630188	-40.013794
176.303101	-39.279915
176.976013	-39.425358
177.648926	-39.449249
178.321838	-40.047581
178.994751	-39.353352
179.667664	-39.838406
180.340576	-39.683613
181.013489	-39.932194
181.686401	-39.950294
182.359314	-40.798985
183.032227	-39.103119
183.705139	-39.974480
184.378052	-40.901253
185.050964	-39.820496
185.723877	-40.085995
186.396790	-38.679874
187.069702	-39.874722
187.742615	-41.142960
188.415527	-39.997723
189.088440	-40.033478
189.761353	-40.779907
190.434265	-40.839050
191.107178	-39.517708
191.780090	-40.592613
192.453003	-39.271408
193.125916	-41.018261
193.798828	-40.389523
194.471741	-40.663944
195.144653	-39.378040
195.817566	-40.641796
196.490479	-40.930141
197.163391	-39.871365
197.836304	-39.996212
198.509216	-39.653442
199.182129	-38.910309
199.855042	-40.792297
200.527954	-40.272190
201.200867	-39.252533
201.873779	-39.170090
202.546692	-40.626324
203.219604	-39.128719
203.892517	-41.240841
204.565430	-39.821751
205.238342	-40.587761
205.911255	-40.265034
206.584167	-39.326363
207.257080	-39.660294
207.929993	-39.040752
208.602905	-39.095093
209.275818	-40.208744
209.948730	-40.571629
210.621643	-39.636940
211.294556	-40.068573
211.967468	-40.438747
212.640381	-40.046127
213.313293	-40.637447
213.986206	-39.999493
214.659119	-39.166035
215.332031	-39.708260
216.004944	-39.723549
216.677856	-40.793743
217.350769	-39.158894
218.023682	-39.552540
218.696594	-39.423347
219.369507	-39.809460
220.042419	-39.237034
220.715332	-39.680290
221.388245	-38.845406
222.061157	-38.236839
222.734070	-39.194801
223.406982	-39.072887
224.079895	-40.376312
224.752808	-40.462288
225.425720	-40.678459
226.098633	-40.676010
226.771545	-39.258556
227.444458	-38.980785
228.117371	-39.556976
228.790283	-39.408592
229.463196	-39.785458
230.136108	-38.056244
230.809021	-39.216240
231.481934	-39.476566
232.154846	-38.746914
232.827759	-40.289223
233.500671	-39.036232
234.173584	-39.487862
234.846497	-39.410999
235.519409	-39.348057
236.192322	-38.761307
236.865234	-38.318523
237.538147	-38.611584
238.211060	-37.206818
238.883972	-38.347836
239.556885	-39.368168
240.229797	-38.627602
240.902710	-38.933067
241.575623	-38.858871
242.248535	-39.630863
242.921448	-38.783470
243.594360	-39.695030
244.267273	-39.510551
244.940186	-38.507729
245.613098	-38.743042
246.286011	-38.733620
246.958923	-38.557098
247.631836	-38.350937
248.304749	-37.826309
248.977661	-36.826469
249.650574	-37.659603
250.323486	-38.020973
250.996399	-38.609779
251.669312	-38.256542
252.342224	-37.258636
253.015137	-37.263489
253.688049	-37.691677
254.360962	-36.871273
255.033875	-37.269920
255.706787	-37.104542
256.379700	-38.399265
257.052612	-38.155621
257.725525	-36.904819
258.398438	-36.854465
259.071350	-35.096619
259.744263	-35.928783
260.417175	-37.373619
261.090088	-36.667519
261.763000	-36.319199
262.435913	-35.031368
263.108826	-35.910797
263.781738	-36.279305
264.454651	-36.959854
265.127563	-34.754921
265.800476	-34.545460
266.473389	-35.247318
267.146301	-34.524372
267.819214	-34.981216
268.492126	-35.418739
269.165039	-34.812572
269.837952	-34.515747
270.510864	-33.854774
271.183777	-34.241798
271.856689	-35.086197
272.529602	-34.440636
273.202515	-34.289459
273.875427	-34.870152
274.548340	-34.718700
275.221252	-33.196331
275.894165	-33.676914
276.567078	-33.084949
277.239990	-32.786068
277.912903	-34.366917
278.585815	-34.024963
279.258728	-34.553062
279.931641	-34.514633
280.604553	-34.151600
281.277466	-35.644695
281.950378	-34.946857
282.623291	-35.051479
283.296204	-35.002697
283.969116	-35.467342
284.642029	-34.736404
285.314941	-35.256443
285.987854	-36.464073
286.660767	-35.177059
287.333679	-36.258198
288.006592	-36.573483
288.679504	-36.027664
289.352417	-37.115391
290.025330	-37.776413
290.698242	-36.582958
291.371155	-37.277676
292.044067	-36.035641
292.716980	-37.033115
293.389893	-37.230206
294.062805	-37.814751
294.735718	-37.598606
295.408630	-37.921963
296.081543	-37.172302
296.754456	-37.705097
297.427368	-38.837841
298.100281	-38.773766
298.773193	-38.441013
299.446106	-40.095360
300.119019	-39.653889
300.791931	-39.762402
301.464844	-38.485119
302.137756	-39.566887
302.810669	-38.980022
303.483582	-38.972805
304.156494	-38.609650
304.829407	-38.971054
305.502319	-39.577858
306.175232	-41.178112
306.848145	-40.003616
307.521057	-38.881901
308.193970	-40.079063
308.866882	-39.247993
309.539795	-40.085884
310.212708	-39.614349
310.885620	-40.240479
311.558533	-39.004066
312.231445	-39.225445
312.904358	-40.487026
313.577271	-41.046719
314.250183	-40.231369
314.923096	-40.937435
315.596008	-40.806816
316.268921	-40.309895
316.941833	-42.010899
317.614746	-40.869022
318.287659	-41.746773
318.960571	-39.719181
319.633484	-40.627655
320.306396	-40.406998
320.979309	-40.643719
321.652222	-39.796913
322.325134	-39.521946
322.998047	-39.252197
323.670959	-39.223755
324.343872	-40.333080
325.016785	-40.542080
325.689697	-40.080555
326.362610	-39.934528
327.035522	-40.376354
327.708435	-41.263683
328.381348	-40.055660
329.054260	-39.727573
329.727173	-41.247715
330.400085	-40.280022
331.072998	-40.970169
331.745911	-41.078327
332.418823	-40.529602
333.091736	-40.636005
333.764648	-40.991486
334.437561	-40.606300
335.110474	-40.318375
335.783386	-40.262581
336.456299	-41.756332
337.129211	-41.555882
337.802124	-41.593796
338.475037	-41.126244
339.147949	-41.377113
339.820862	-41.561314
340.493774	-40.529232
341.166687	-40.230228
341.839600	-41.157242
342.512512	-40.293293
343.185425	-40.713181
343.858337	-41.279301
344.531250	-41.934662
345.204163	-41.342106
345.877075	-41.158772
346.549988	-40.703827
347.222900	-41.779068
347.895813	-41.884247
348.568726	-40.758438
349.241638	-41.653366
349.914551	-41.267693
350.587463	-40.892441
351.260376	-42.063320
351.933289	-40.219646
352.606201	-41.876801
353.279114	-40.036808
353.952026	-41.362080
354.624939	-42.366741
355.297852	-41.704853
355.970764	-41.458992
356.643677	-41.819229
357.316589	-41.118999
357.989502	-41.602955
358.662415	-42.590878
359.335327	-40.778709
360.008240	-41.791092
360.681152	-42.132626
361.354065	-41.286366
362.026978	-41.568855
362.699890	-41.507248
363.372803	-41.494354
364.045715	-41.407425
364.718628	-40.439423
365.391541	-41.018375
366.064453	-41.727936
366.737366	-42.107841
367.410278	-42.009697
368.083191	-42.228073
368.756104	-42.129204
369.429016	-42.405228
370.101929	-42.608791
370.774841	-41.463070
371.447754	-41.490993
372.120667	-41.593006
372.793579	-42.647156
373.466492	-40.384277
374.139404	-42.079842
374.812317	-42.265251
375.485229	-41.134541
376.158142	-42.016533
376.831055	-42.137482
377.503967	-42.384865
378.176880	-42.531269
378.849792	-42.359749
379.522705	-41.809059
380.195618	-40.782059
380.868530	-40.236221
381.541443	-41.517452
382.214355	-42.869495
382.887268	-41.394756
383.560181	-42.210384
384.233093	-41.709805
384.906006	-41.204021
385.578918	-41.424061
386.251831	-42.302029
386.924744	-42.330738
387.597656	-41.668766
388.270569	-41.440189
388.943481	-41.881035
389.616394	-43.068047
390.289307	-40.962944
390.962219	-41.976902
391.635132	-41.439968
392.308044	-42.081989
392.980957	-41.887363
393.653870	-42.188457
394.326782	-43.517952
394.999695	-42.655128
395.672607	-42.123245
396.345520	-42.106667
397.018433	-42.028206
397.691345	-42.152870
398.364258	-42.843014
399.037170	-42.204857
399.710083	-43.540730
400.382996	-42.057205
401.055908	-42.062653
401.728821	-41.462437
402.401733	-42.415073
403.074646	-42.062752
403.747559	-42.392700
404.420471	-42.602200
405.093384	-42.437195
405.766296	-41.797409
406.439209	-42.922066
407.112122	-42.917942
407.785034	-43.316261
408.457947	-42.597668
409.130859	-42.559483
409.803772	-42.941166
410.476685	-42.110573
411.149597	-41.562595
411.822510	-42.367477
412.495422	-42.198494
413.168335	-41.892361
413.841248	-41.178371
414.514160	-41.822990
415.187073	-42.216595
415.859985	-40.983322
416.532898	-43.057137
417.205811	-41.152359
417.878723	-42.196869
418.551636	-42.768307
419.224548	-42.171078
419.897461	-41.505581
420.570374	-42.215641
421.243286	-43.921238
421.916199	-42.394661
422.589111	-43.260674
423.262024	-42.861897
423.934937	-42.119610
424.607849	-43.663857
425.280762	-42.032902
425.953674	-42.048061
426.626587	-41.641068
427.299500	-42.391060
427.972412	-42.136673
428.645325	-42.203415
429.318237	-41.640667
429.991150	-41.836750
430.664062	-42.179188
431.336975	-41.128147
432.009888	-42.021538
432.682800	-42.374355
433.355713	-42.959957
434.028625	-41.954323
434.701538	-41.522373
435.374451	-42.090866
436.047363	-41.346809
436.720276	-42.452854
437.393188	-42.868225
438.066101	-42.920818
438.739014	-43.572895
439.411926	-42.413189
440.084839	-42.852341
440.757751	-42.431305
441.430664	-42.529922
442.103577	-41.706863
442.776489	-42.100861
443.449402	-43.517139
444.122314	-42.189564
444.795227	-42.703880
445.468140	-41.915142
446.141052	-42.298969
446.813965	-42.209179
447.486877	-41.768986
448.159790	-42.210560
448.832703	-40.967632
449.505615	-41.829079
450.178528	-41.473713
450.851440	-42.267822
451.524353	-43.394920
452.197266	-43.481846
452.870178	-42.068867
453.543091	-43.401524
454.216003	-41.164780
454.888916	-41.135933
455.561829	-41.248699
456.234741	-42.013203
456.907654	-42.800865
457.580566	-41.778263
458.253479	-41.714767
458.926392	-43.199936
459.599304	-41.763382
460.272217	-42.546165
460.945129	-41.170059
461.618042	-42.261417
462.290955	-42.429539
462.963867	-42.340637
463.636780	-42.584110
464.309692	-43.042244
464.982605	-42.184353
465.655518	-42.740707
466.328430	-43.110123
467.001343	-43.320095
467.674255	-41.554817
468.347168	-42.919682
469.020081	-41.777519
469.692993	-42.344593
470.365906	-41.839752
471.038818	-42.391510
471.711731	-43.330784
472.384644	-40.728973
473.057556	-41.654957
473.730469	-43.196026
474.403381	-41.922905
475.076294	-42.122513
475.749207	-41.977879
476.422119	-43.258507
477.095032	-43.563457
477.767944	-41.945084
478.440857	-43.063332
479.113770	-42.897129
479.786682	-42.855492
480.459595	-40.807491
481.132507	-41.414318
481.805420	-41.552376
482.478333	-41.173767
483.151245	-41.253464
483.824158	-42.047302
484.497070	-42.285187
485.169983	-42.930729
485.842896	-42.774384
486.515808	-42.045204
487.188721	-42.564102
487.861633	-42.626221
488.534546	-42.100677
489.207458	-42.239471
489.880371	-43.137562
490.553284	-42.469669
491.226196	-41.229313
491.899109	-41.376041
492.572021	-42.127476
493.244934	-41.919052
493.917847	-42.911030
494.590759	-42.073112
495.263672	-42.490757
495.936584	-43.442047
496.609497	-41.769569
497.282410	-43.343010
497.955322	-43.086048
498.628235	-41.496471
499.301147	-41.522453
499.974060	-42.630085
500.646973	-42.514332
501.319885	-41.287426
501.992798	-41.284943
502.665710	-41.327507
503.338623	-42.600948
504.011536	-42.085148
504.684448	-42.472576
505.357361	-41.869522
506.030273	-42.621841
506.703186	-42.240646
507.376099	-41.634811
508.049011	-40.594769
508.721924	-40.798874
509.394836	-41.866901
510.067749	-40.787617
510.740662	-41.988403
511.413574	-42.716976
512.086487	-41.743130
512.759399	-41.476509
513.432312	-41.274277
514.105225	-40.319073
514.778137	-42.886204
515.451050	-40.837326
516.123962	-42.446987
516.796875	-41.917213
517.469788	-40.802467
518.142700	-41.537350
518.815613	-41.459270
519.488525	-41.625652
520.161438	-41.464100
520.834351	-40.894463
521.507263	-39.985413
522.180176	-40.763275
522.853088	-41.900696
523.526001	-41.859158
524.198914	-40.984150
524.871826	-40.204460
525.544739	-40.305695
526.217651	-40.940430
526.890564	-40.557194
527.563477	-39.140373
528.236389	-39.551872
528.909302	-40.842010
529.582214	-40.224781
530.255127	-39.366169
530.928040	-40.679043
531.600952	-39.147045
532.273865	-39.902695
532.946777	-38.336636
533.619690	-39.288025
534.292603	-40.080547
534.965515	-38.634838
535.638428	-38.275875
536.311340	-37.706802
536.984253	-38.682934
537.657166	-39.877949
538.330078	-37.933277
539.002991	-38.373329
539.675903	-38.087681
540.348816	-38.750992
541.021729	-38.372875
541.694641	-37.751846
542.367554	-37.516815
543.040466	-35.971016
543.713379	-36.759647
544.386292	-37.889347
545.059204	-37.351894
545.732117	-37.033424
546.405029	-38.098877
547.077942	-38.236271
547.750854	-37.757954
548.423767	-37.413406
549.096680	-39.109604
549.769592	-38.640411
550.442505	-36.291321
551.115417	-37.745255
551.788330	-37.692150
552.461243	-37.804401
553.134155	-38.950748
553.807068	-37.852974
554.479980	-37.459747
555.152893	-37.670231
555.825806	-39.094505
556.498718	-39.942600
557.171631	-38.810120
557.844543	-38.183769
558.517456	-40.031891
559.190369	-38.875340
559.863281	-39.867508
560.536194	-39.434452
561.209106	-40.799423
561.882019	-39.560028
562.554932	-39.842621
563.227844	-40.094093
563.900757	-41.438148
564.573669	-40.647995
565.246582	-40.350647
565.919495	-41.963219
566.592407	-42.217808
567.265320	-40.931290
567.938232	-41.274765
568.611145	-40.128868
569.284058	-41.501122
569.956970	-40.636375
570.629883	-41.463936
571.302795	-40.929317
571.975708	-42.150932
572.648621	-41.378929
573.321533	-41.692524
573.994446	-41.099648
574.667358	-41.953701
575.340271	-42.100876
576.013184	-41.671642
576.686096	-40.549606
577.359009	-41.415142
578.031921	-41.386654
578.704834	-41.308296
579.377747	-42.781872
580.050659	-42.592312
580.723572	-40.758080
581.396484	-41.202648
582.069397	-41.667412
582.742310	-42.687717
583.415222	-41.663574
584.088135	-41.411247
584.761047	-42.216255
585.433960	-43.599262
586.106873	-40.233715
586.779785	-41.944611
587.452698	-41.992336
588.125610	-43.262642
588.798523	-42.804680
589.471436	-42.466564
590.144348	-42.421112
590.817261	-42.255672
591.490173	-42.023407
592.163086	-42.854782
592.835999	-42.327663
593.508911	-41.877972
594.181824	-42.854061
594.854736	-42.399021
595.527649	-44.250938
596.200562	-44.279671
596.873474	-42.509975
597.546387	-42.727203
598.219299	-42.208599
598.892212	-42.583015
599.565125	-44.097832
600.238037	-42.290661
600.910950	-41.607986
601.583862	-42.357971
602.256775	-43.877613
602.929688	-42.465275
603.602600	-43.666477
604.275513	-44.014652
604.948425	-42.887775
605.621338	-43.567440
606.294250	-42.937412
606.967163	-43.467091
607.640076	-43.670784
608.312988	-43.441177
608.985901	-43.321522
609.658813	-43.620911
610.331726	-42.156406
611.004639	-43.101948
611.677551	-43.353088
612.350464	-43.782719
613.023376	-44.546841
613.696289	-43.292175
614.369202	-42.820194
615.042114	-42.729553
615.715027	-44.313580
616.387939	-43.403084
617.060852	-43.861877
617.733765	-43.009228
618.406677	-43.168472
619.079590	-42.957523
619.752502	-43.181427
620.425415	-43.631371
621.098328	-45.379768
621.771240	-43.893818
622.444153	-43.399059
623.117065	-41.904587
623.789978	-44.525570
624.462891	-43.795811
625.135803	-44.078316
625.808716	-43.725967
626.481628	-43.646084
627.154541	-43.507305
627.827454	-43.684345
628.500366	-45.235790
629.173279	-43.672615
629.846191	-44.029495
630.519104	-45.719963
631.192017	-44.776035
631.864929	-45.435459
632.537842	-43.608852
633.210754	-44.187458
633.883667	-42.911793
634.556580	-43.857315
635.229492	-43.054485
635.902405	-43.164726
636.575317	-42.912945
637.248230	-43.225018
637.921143	-43.522858
638.594055	-43.036964
639.266968	-43.345951
639.939880	-42.972633
640.612793	-43.341282
641.285706	-44.799824
641.958618	-43.935715
642.631531	-43.753403
643.304443	-43.897881
643.977356	-44.190189
644.650269	-44.296581
645.323181	-43.431465
645.996094	-43.582230
646.669006	-44.216175
647.341919	-45.467037
648.014832	-44.239830
648.687744	-44.921436
649.360657	-44.000565
650.033569	-43.468876
650.706482	-43.769978
651.379395	-42.900120
652.052307	-43.845695
652.725220	-43.441280
653.398132	-43.292965
654.071045	-43.683704
654.743958	-43.570179
655.416870	-43.375019
656.089783	-43.967674
656.762695	-44.564266
657.435608	-44.145180
658.108521	-44.800674
658.781433	-44.995026
659.454346	-44.958462
660.127258	-44.100353
660.800171	-43.930790
661.473083	-43.778282
662.145996	-44.552967
662.818909	-44.682659
663.491821	-43.765251
664.164734	-44.199623
664.837646	-44.994770
665.510559	-43.115673
666.183472	-44.125828
666.856384	-43.781548
667.529297	-44.328972
668.202209	-43.478374
668.875122	-42.977257
669.548035	-44.677826
670.220947	-44.611378
670.893860	-43.702785
671.566772	-44.284653
672.239685	-44.041401
672.912598	-44.809971
673.585510	-45.273472
674.258423	-43.660679
674.931335	-44.282169
675.604248	-44.347935
676.277161	-44.710873
676.950073	-44.833103
677.622986	-43.948322
678.295898	-44.746410
678.968811	-44.312229
679.641724	-45.639130
680.314636	-44.729782
680.987549	-43.292477
681.660461	-44.334339
682.333374	-44.345963
683.006287	-46.177734
683.679199	-43.970257
684.352112	-44.541737
685.025024	-44.974972
685.697937	-45.193279
686.370850	-44.246494
687.043762	-44.440113
687.716675	-43.917339
688.389587	-43.441013
689.062500	-44.799072
689.735413	-45.326061
690.408325	-44.170990
691.081238	-45.373966
691.754150	-44.670479
692.427063	-44.928436
693.099976	-43.830524
693.772888	-43.772148
694.445801	-43.841904
695.118713	-45.110146
695.791626	-44.764233
696.464539	-45.105068
697.137451	-45.188549
697.810364	-44.200111
698.483276	-44.407192
699.156189	-45.055244
699.829102	-44.649487
700.502014	-45.479507
701.174927	-44.601543
701.847839	-43.892227
702.520752	-44.074585
703.193665	-43.526520
703.866577	-43.886177
704.539490	-44.700409
705.212402	-44.918480
705.885315	-44.294201
706.558228	-44.752422
707.231140	-44.056801
707.904053	-43.573723
708.576965	-43.869144
709.249878	-45.049541
709.922791	-46.123405
710.595703	-45.314323
711.268616	-44.860317
711.941528	-44.945759
712.614441	-44.043907
713.287354	-45.612640
713.960266	-44.109447
714.633179	-45.591835
715.306091	-44.201214
715.979004	-44.722004
716.651917	-45.818600
717.324829	-43.907642
717.997742	-44.279861
718.670654	-43.854767
719.343567	-44.171902
720.016479	-43.331295
720.689392	-44.209797
721.362305	-45.355526
722.035217	-44.367188
722.708130	-44.008198
723.381042	-44.553001
724.053955	-44.887375
724.726868	-45.084312
725.399780	-45.188923
726.072693	-45.051117
726.745605	-44.382393
727.418518	-43.806667
728.091431	-44.792248
728.764343	-45.366684
729.437256	-44.477543
730.110168	-44.284824
730.783081	-45.072845
731.455994	-44.217587
732.128906	-45.438091
732.801819	-45.252331
733.474731	-44.113083
734.147644	-44.840637
734.820557	-46.414791
735.493469	-43.907227
736.166382	-43.843231
736.839294	-46.293396
737.512207	-43.449947
738.185120	-43.681122
738.858032	-44.002083
739.530945	-43.133682
740.203857	-46.010674
740.876770	-44.624050
741.549683	-46.093143
742.222595	-45.023354
742.895508	-44.938824
743.568420	-44.295982
744.241333	-45.548717
744.914246	-44.644737
745.587158	-43.705605
746.260071	-44.443222
746.932983	-43.472466
747.605896	-43.957863
748.278809	-44.196678
748.951721	-43.425793
749.624634	-45.624008
750.297546	-45.392700
750.970459	-45.338104
751.643372	-46.909931
752.316284	-44.239952
752.989197	-43.840260
753.662109	-43.653477
754.335022	-43.659294
755.007935	-43.562527
755.680847	-43.663609
756.353760	-43.220078
757.026672	-43.938583
757.699585	-44.987934
758.372498	-43.836323
759.045410	-45.313908
759.718323	-44.142506
760.391235	-44.178749
761.064148	-44.346680
761.737061	-44.478939
762.409973	-44.422031
763.082886	-44.448307
763.755798	-45.449116
764.428711	-44.323559
765.101624	-43.704151
765.774536	-42.995037
766.447449	-44.297028
767.120361	-44.390602
767.793274	-44.117283
768.466187	-44.393471
769.139099	-44.118736
769.812012	-43.336014
770.484924	-44.103233
771.157837	-43.050529
771.830750	-44.443272
772.503662	-43.127789
773.176575	-44.470470
773.849487	-43.341129
774.522400	-42.316330
775.195312	-42.547791
775.868225	-41.878811
776.541138	-41.612186
777.214050	-41.547634
777.886963	-43.368092
778.559875	-42.015644
779.232788	-42.809063
779.905701	-41.958961
780.578613	-42.480511
781.251526	-43.088669
781.924438	-41.741920
782.597351	-44.116657
783.270264	-43.168663
783.943176	-41.826717
784.616089	-43.795387
785.289001	-42.987377
785.961914	-42.854176
786.634827	-41.552940
787.307739	-41.900421
787.980652	-42.141743
788.653564	-41.637939
789.326477	-42.254112
789.999390	-41.705925
790.672302	-42.954586
791.345215	-40.915005
792.018127	-40.633591
792.691040	-41.715496
793.363953	-40.796272
794.036865	-40.848606
794.709778	-40.614021
795.382690	-40.862957
796.055603	-41.643768
796.728516	-40.119949
797.401428	-40.566986
798.074341	-41.980331
798.747253	-42.905666
799.420166	-42.193066
800.093079	-39.654095
800.765991	-40.616795
801.438904	-39.851025
802.111816	-40.907330
802.784729	-39.998028
803.457642	-40.588215
804.130554	-41.389160
804.803467	-40.653782
805.476379	-40.526890
806.149292	-40.282944
806.822205	-39.949234
807.495117	-40.392284
808.168030	-40.150841
808.840942	-40.505432
809.513855	-40.587902
810.186768	-40.360786
810.859680	-38.927441
811.532593	-39.199913
812.205505	-38.910999
812.878418	-37.698746
813.551331	-39.129078
814.224243	-39.670086
814.897156	-39.397293
815.570068	-40.478806
816.242981	-38.981674
816.915894	-38.621452
817.588806	-39.498161
818.261719	-39.921597
818.934631	-39.886497
819.607544	-38.864632
820.280457	-40.085621
820.953369	-39.631802
821.626282	-39.450100
822.299194	-38.671505
822.972107	-38.704266
823.645020	-39.470520
824.317932	-38.881382
824.990845	-38.028454
825.663757	-38.674332
826.336670	-39.221424
827.009583	-39.997265
827.682495	-38.483215
828.355408	-38.848305
829.028320	-39.497040
829.701233	-39.541969
830.374146	-39.922981
831.047058	-39.891109
831.719971	-39.605858
832.392883	-39.981384
833.065796	-39.414661
833.738708	-40.147049
834.411621	-39.523491
835.084534	-39.985275
835.757446	-40.861629
836.430359	-40.405560
837.103271	-39.825207
837.776184	-39.732681
838.449097	-41.169369
839.122009	-40.644066
839.794922	-39.709270
840.467834	-40.992542
841.140747	-40.969959
841.813660	-40.824165
842.486572	-39.990742
843.159485	-39.585350
843.832397	-39.457901
844.505310	-40.356693
845.178223	-40.865639
845.851135	-41.535633
846.524048	-41.012661
847.196960	-40.839458
847.869873	-41.170998
848.542786	-40.028225
849.215698	-42.068012
849.888611	-40.814163
850.561523	-40.989094
851.234436	-40.701012
851.907349	-42.780262
852.580261	-42.095314
853.253174	-42.915405
853.926086	-42.045273
