Frequency (Hz)	Level (dB)
127.180481	-85.718620
127.853394	-86.597618
128.526306	-85.366798
129.199219	-84.235138
129.872131	-85.437912
130.545044	-85.561920
131.217957	-85.531166
131.890869	-85.796677
132.563782	-86.624672
133.236694	-84.854538
133.909607	-86.858673
134.582520	-87.458755
135.255432	-86.440956
135.928345	-85.772400
136.601257	-86.632057
137.274170	-84.478188
137.947083	-84.347412
138.619995	-87.134476
139.292908	-85.661545
139.965820	-83.801109
140.638733	-84.732864
141.311646	-84.100182
141.984558	-83.752678
142.657471	-83.840309
143.330383	-86.045403
144.003296	-84.395386
144.676208	-83.256371
145.349121	-83.883606
146.022034	-84.348747
146.694946	-83.723396
147.367859	-84.033043
148.040771	-83.387848
148.713684	-83.246071
149.386597	-85.556328
150.059509	-82.419930
150.732422	-81.828499
151.405334	-83.444023
152.078247	-82.496063
152.751160	-82.093140
153.424072	-82.837578
154.096985	-82.578033
154.769897	-82.289360
155.442810	-82.632652
156.115723	-82.842171
156.788635	-83.412857
157.461548	-82.875427
158.134460	-81.777802
158.807373	-81.470139
159.480286	-81.844627
160.153198	-82.317520
160.826111	-80.556801
161.499023	-82.936241
162.171936	-82.775322
162.844849	-82.044701
163.517761	-82.010803
164.190674	-82.411995
164.863586	-81.343506
165.536499	-80.308983
166.209412	-81.270027
166.882324	-81.712357
167.555237	-81.956833
168.228149	-81.595146
168.901062	-79.867401
169.573975	-80.942879
170.246887	-80.340431
170.919800	-81.218994
171.592712	-80.373848
172.265625	-80.068108
172.938538	-80.580307
173.611450	-81.195473
174.284363	-80.135323
174.957275	-80.364693
175.630188	-80.896507
176.303101	-80.422279
176.976013	-78.767654
177.648926	-78.609741
178.321838	-79.321426
178.994751	-79.529495
179.667664	-78.539131
180.340576	-78.312798
181.013489	-78.460800
181.686401	-78.591690
182.359314	-79.670181
183.032227	-79.163780
183.705139	-79.089256
184.378052	-78.783569
185.050964	-78.394272
185.723877	-78.423058
186.396790	-79.271515
187.069702	-79.217560
187.742615	-78.482948
188.415527	-77.261436
189.088440	-78.530029
189.761353	-77.749237
190.434265	-76.777840
191.107178	-77.721565
191.780090	-78.300133
192.453003	-79.553520
193.125916	-76.336708
193.798828	-77.756264
194.471741	-77.249298
195.144653	-76.670555
195.817566	-76.205475
196.490479	-75.966637
197.163391	-76.251297
197.836304	-76.476730
198.509216	-76.560188
199.182129	-76.164192
199.855042	-74.551071
200.527954	-76.388664
201.200867	-77.225754
201.873779	-76.121895
202.546692	-75.687241
203.219604	-77.023865
203.892517	-76.169319
204.565430	-74.833557
205.238342	-75.876266
205.911255	-76.844307
206.584167	-74.534325
207.257080	-74.506706
207.929993	-75.582901
208.602905	-73.398239
209.275818	-74.880699
209.948730	-75.371803
210.621643	-74.522278
211.294556	-74.279732
211.967468	-75.090607
212.640381	-74.690338
213.313293	-74.894936
213.986206	-72.968246
214.659119	-72.059013
215.332031	-74.211662
216.004944	-72.497314
216.677856	-74.544899
217.350769	-72.874062
218.023682	-72.558441
218.696594	-74.341644
219.369507	-73.448898
220.042419	-72.920288
220.715332	-74.838615
221.388245	-74.336449
222.061157	-72.167717
222.734070	-71.954063
223.406982	-72.936211
224.079895	-72.027779
224.752808	-73.787628
225.425720	-73.295105
226.098633	-71.393784
226.771545	-72.107628
227.444458	-71.562683
228.117371	-70.811073
228.790283	-71.331665
229.463196	-71.007271
230.136108	-71.971779
230.809021	-69.363358
231.481934	-71.241188
232.154846	-69.818993
232.827759	-71.978653
233.500671	-72.825058
234.173584	-70.284744
234.846497	-69.804756
235.519409	-70.618378
236.192322	-71.093498
236.865234	-69.757111
237.538147	-71.481911
238.211060	-70.847984
238.883972	-68.909142
239.556885	-70.397377
240.229797	-71.843994
240.902710	-68.839272
241.575623	-69.117973
242.248535	-69.682358
242.921448	-68.691124
243.594360	-68.697876
244.267273	-69.603348
244.940186	-67.436897
245.613098	-67.236343
246.286011	-66.745743
246.958923	-68.037201
247.631836	-69.172226
248.304749	-68.196999
248.977661	-67.985603
249.650574	-67.036377
250.323486	-66.361099
250.996399	-68.771835
251.669312	-66.589767
252.342224	-66.445541
253.015137	-67.248566
253.688049	-66.307220
254.360962	-66.701958
255.033875	-66.460762
255.706787	-66.994156
256.379700	-67.724701
257.052612	-66.265236
257.725525	-65.978058
258.398438	-65.673660
259.071350	-65.058533
259.744263	-67.665627
260.417175	-66.241577
261.090088	-65.604485
261.763000	-65.130775
262.435913	-64.668045
263.108826	-65.843826
263.781738	-65.297455
264.454651	-64.854347
265.127563	-65.002571
265.800476	-63.823799
266.473389	-64.778793
267.146301	-62.504673
267.819214	-65.274109
268.492126	-64.933502
269.165039	-64.222549
269.837952	-64.608330
270.510864	-63.441822
271.183777	-63.638897
271.856689	-64.273933
272.529602	-63.934139
273.202515	-63.407661
273.875427	-63.744019
274.548340	-64.303589
275.221252	-62.960564
275.894165	-62.542416
276.567078	-63.725285
277.239990	-64.508087
277.912903	-65.077293
278.585815	-64.729149
279.258728	-64.841057
279.931641	-63.406734
280.604553	-62.900486
281.277466	-62.632462
281.950378	-62.455765
282.623291	-63.411884
283.296204	-63.739574
283.969116	-64.774559
284.642029	-64.968956
285.314941	-63.058769
285.987854	-62.690624
286.660767	-64.044189
287.333679	-62.876324
288.006592	-62.190548
288.679504	-64.035599
289.352417	-62.109402
290.025330	-63.520058
290.698242	-64.295006
291.371155	-63.977020
292.044067	-63.663879
292.716980	-65.345993
293.389893	-66.367111
294.062805	-65.112831
294.735718	-63.691689
295.408630	-64.333847
296.081543	-66.478340
296.754456	-64.469856
297.427368	-64.910637
298.100281	-65.049194
298.773193	-65.221169
299.446106	-66.249733
300.119019	-65.025658
300.791931	-63.956207
301.464844	-65.562492
302.137756	-65.273178
302.810669	-65.192368
303.483582	-65.457008
304.156494	-65.628670
304.829407	-65.397484
305.502319	-65.868019
306.175232	-66.443947
306.848145	-65.843460
307.521057	-66.808212
308.193970	-66.675514
308.866882	-67.151329
309.539795	-68.282509
310.212708	-67.137367
310.885620	-68.243988
311.558533	-67.639091
312.231445	-66.988831
312.904358	-68.195198
313.577271	-67.552132
314.250183	-68.173531
314.923096	-68.145912
315.596008	-67.930191
316.268921	-69.304733
316.941833	-69.512260
317.614746	-67.649582
318.287659	-70.933357
318.960571	-68.064148
319.633484	-68.096649
320.306396	-69.147675
320.979309	-68.805275
321.652222	-68.076706
322.325134	-67.617538
322.998047	-67.952362
323.670959	-67.345230
324.343872	-68.990471
325.016785	-68.926735
325.689697	-67.549431
326.362610	-69.411301
327.035522	-67.035721
327.708435	-67.683769
328.381348	-67.640144
329.054260	-69.263756
329.727173	-68.834183
330.400085	-69.453644
331.072998	-67.734352
331.745911	-70.835167
332.418823	-70.741714
333.091736	-68.374207
333.764648	-70.139236
334.437561	-71.066376
335.110474	-69.443398
335.783386	-70.118103
336.456299	-70.002014
337.129211	-69.262863
337.802124	-70.579262
338.475037	-70.663681
339.147949	-69.301949
339.820862	-71.084427
340.493774	-70.642319
341.166687	-71.053436
341.839600	-70.030205
342.512512	-70.640076
343.185425	-71.132942
343.858337	-72.353996
344.531250	-69.818398
345.204163	-70.761665
345.877075	-68.909889
346.549988	-71.788719
347.222900	-71.372086
347.895813	-70.481819
348.568726	-71.596748
349.241638	-70.734879
349.914551	-71.412270
350.587463	-70.451752
351.260376	-70.511818
351.933289	-69.620499
352.606201	-70.033714
353.279114	-71.013657
353.952026	-69.620544
354.624939	-71.777740
355.297852	-73.134171
355.970764	-73.324104
356.643677	-72.049782
357.316589	-72.392265
357.989502	-72.388985
358.662415	-71.109047
359.335327	-72.499557
360.008240	-72.837608
360.681152	-72.119133
361.354065	-71.936531
362.026978	-71.633125
362.699890	-72.096039
363.372803	-73.178436
364.045715	-72.373032
364.718628	-70.906113
365.391541	-71.497627
366.064453	-71.165710
366.737366	-70.957817
367.410278	-72.279205
368.083191	-71.120560
368.756104	-71.619011
369.429016	-71.302811
370.101929	-71.938240
370.774841	-73.168503
371.447754	-73.086517
372.120667	-73.004349
372.793579	-72.809624
373.466492	-71.992111
374.139404	-72.160713
374.812317	-70.532387
375.485229	-73.849358
376.158142	-74.497421
376.831055	-72.643593
377.503967	-70.322449
378.176880	-72.460464
378.849792	-72.452530
379.522705	-73.055763
380.195618	-72.296768
380.868530	-73.210907
381.541443	-73.703011
382.214355	-72.592514
382.887268	-71.972168
383.560181	-73.675507
384.233093	-73.402901
384.906006	-72.094673
385.578918	-72.780060
386.251831	-74.070404
386.924744	-75.207985
387.597656	-74.298294
388.270569	-72.283875
388.943481	-73.299088
389.616394	-75.818970
390.289307	-73.562622
390.962219	-73.448883
391.635132	-73.543259
392.308044	-73.467606
392.980957	-72.965973
393.653870	-73.087593
394.326782	-73.681664
394.999695	-73.821327
395.672607	-74.129768
396.345520	-72.047981
397.018433	-73.774345
397.691345	-73.156448
398.364258	-73.675117
399.037170	-73.952492
399.710083	-73.319794
400.382996	-73.936417
401.055908	-72.607758
401.728821	-74.130379
402.401733	-73.958244
403.074646	-73.852890
403.747559	-74.853989
404.420471	-72.861702
405.093384	-73.675728
405.766296	-73.419624
406.439209	-74.195175
407.112122	-73.218781
407.785034	-73.530090
408.457947	-74.464470
409.130859	-72.973373
409.803772	-71.693016
410.476685	-73.380928
411.149597	-75.749283
411.822510	-74.855728
412.495422	-74.121216
413.168335	-74.312981
413.841248	-73.307747
414.514160	-74.200287
415.187073	-74.117905
415.859985	-75.074547
416.532898	-73.084145
417.205811	-73.219551
417.878723	-73.300461
418.551636	-73.376396
419.224548	-74.481987
419.897461	-75.074402
420.570374	-74.310249
421.243286	-73.846222
421.916199	-73.580452
422.589111	-74.643188
423.262024	-74.755356
423.934937	-73.692116
424.607849	-75.173569
425.280762	-73.679153
425.953674	-73.570503
426.626587	-74.174812
427.299500	-73.892456
427.972412	-75.713371
428.645325	-74.142395
429.318237	-73.275818
429.991150	-72.178650
430.664062	-73.254181
431.336975	-75.327209
432.009888	-73.976074
432.682800	-72.824150
433.355713	-75.389671
434.028625	-75.341789
434.701538	-74.373192
435.374451	-74.606911
436.047363	-73.251152
436.720276	-74.225288
437.393188	-74.360260
438.066101	-74.050865
438.739014	-73.965965
439.411926	-73.558548
440.084839	-74.374664
440.757751	-72.637230
441.430664	-74.133766
442.103577	-74.982178
442.776489	-73.160164
443.449402	-73.959793
444.122314	-74.966667
444.795227	-74.061691
445.468140	-73.850121
446.141052	-73.606041
446.813965	-73.165489
447.486877	-73.172234
448.159790	-74.014122
448.832703	-73.676117
449.505615	-74.843758
450.178528	-73.564842
450.851440	-73.556877
451.524353	-75.289406
452.197266	-74.959923
452.870178	-74.101997
453.543091	-74.800858
454.216003	-75.855240
454.888916	-75.901497
455.561829	-74.111671
456.234741	-74.344765
456.907654	-73.990044
457.580566	-75.128571
458.253479	-75.282166
458.926392	-73.920609
459.599304	-74.808975
460.272217	-75.212868
460.945129	-75.027458
461.618042	-75.000710
462.290955	-75.085922
462.963867	-75.707161
463.636780	-75.382301
464.309692	-74.226196
464.982605	-73.428329
465.655518	-73.421310
466.328430	-74.137672
467.001343	-75.226402
467.674255	-74.051865
468.347168	-74.912979
469.020081	-74.457642
469.692993	-75.180023
470.365906	-73.615227
471.038818	-75.095222
471.711731	-72.379753
472.384644	-73.473747
473.057556	-74.359230
473.730469	-74.138458
474.403381	-74.472725
475.076294	-73.877060
475.749207	-75.838448
476.422119	-73.976677
477.095032	-72.943214
477.767944	-73.724846
478.440857	-74.737251
479.113770	-75.627312
479.786682	-75.861557
480.459595	-74.112030
481.132507	-75.072083
481.805420	-74.366341
482.478333	-73.569489
483.151245	-75.047287
483.824158	-74.707390
484.497070	-74.942245
485.169983	-74.789894
485.842896	-75.740448
486.515808	-75.393166
487.188721	-73.497795
487.861633	-73.363441
488.534546	-74.834137
489.207458	-74.888893
489.880371	-74.300720
490.553284	-74.930679
491.226196	-74.442253
491.899109	-75.470985
492.572021	-75.353714
493.244934	-73.494270
493.917847	-73.838890
494.590759	-74.965851
495.263672	-74.608032
495.936584	-75.377846
496.609497	-73.982117
497.282410	-75.551834
497.955322	-74.048599
498.628235	-73.810631
499.301147	-73.281845
499.974060	-76.770172
500.646973	-76.627800
501.319885	-75.323967
501.992798	-74.753197
502.665710	-75.725471
503.338623	-76.886246
504.011536	-74.668961
504.684448	-74.405441
505.357361	-75.177856
506.030273	-72.990891
506.703186	-74.229927
507.376099	-76.490593
508.049011	-74.338860
508.721924	-75.279442
509.394836	-74.304062
510.067749	-72.448555
510.740662	-73.424011
511.413574	-74.191010
512.086487	-74.672455
512.759399	-73.924507
513.432312	-74.148003
514.105225	-74.638611
514.778137	-73.488129
515.451050	-73.846115
516.123962	-73.070061
516.796875	-74.921135
517.469788	-74.752022
518.142700	-75.322197
518.815613	-73.140518
519.488525	-73.875465
520.161438	-74.075623
520.834351	-74.774162
521.507263	-73.858437
522.180176	-73.112213
522.853088	-75.208572
523.526001	-75.750488
524.198914	-75.541679
524.871826	-76.886429
525.544739	-74.961304
526.217651	-74.009636
526.890564	-73.721596
527.563477	-73.802963
528.236389	-73.133453
528.909302	-75.016327
529.582214	-74.202324
530.255127	-73.801926
530.928040	-74.306427
531.600952	-73.755463
532.273865	-74.489311
532.946777	-74.087448
533.619690	-73.702171
534.292603	-73.132607
534.965515	-71.510307
535.638428	-74.096558
536.311340	-73.079109
536.984253	-73.480141
537.657166	-74.058197
538.330078	-74.087196
539.002991	-73.965569
539.675903	-74.935120
540.348816	-73.200859
541.021729	-73.764099
541.694641	-74.837799
542.367554	-72.273727
543.040466	-74.971939
543.713379	-74.257332
544.386292	-74.446732
545.059204	-75.294891
545.732117	-73.616692
546.405029	-73.006424
547.077942	-72.720764
547.750854	-72.889267
548.423767	-73.292412
549.096680	-73.210030
549.769592	-72.542511
550.442505	-72.914772
551.115417	-72.645050
551.788330	-72.609444
552.461243	-75.000549
553.134155	-73.465584
553.807068	-73.332687
554.479980	-72.881805
555.152893	-72.811928
555.825806	-73.224350
556.498718	-72.476616
557.171631	-74.579498
557.844543	-73.265465
558.517456	-72.392868
559.190369	-72.405647
559.863281	-72.864815
560.536194	-72.861679
561.209106	-73.725182
561.882019	-74.354012
562.554932	-73.037094
563.227844	-71.641197
563.900757	-73.133812
564.573669	-73.875961
565.246582	-71.905128
565.919495	-73.730042
566.592407	-73.672806
567.265320	-73.852867
567.938232	-71.783638
568.611145	-72.817459
569.284058	-72.765350
569.956970	-72.104393
570.629883	-72.799606
571.302795	-72.154610
571.975708	-73.302788
572.648621	-72.623741
573.321533	-72.020630
573.994446	-72.441383
574.667358	-72.967133
575.340271	-74.627922
576.013184	-71.921539
576.686096	-72.319435
577.359009	-72.117180
578.031921	-72.871689
578.704834	-74.840706
579.377747	-71.369415
580.050659	-71.593307
580.723572	-73.028831
581.396484	-71.910179
582.069397	-72.797241
582.742310	-72.432533
583.415222	-70.991287
584.088135	-73.458992
584.761047	-71.745575
585.433960	-73.416382
586.106873	-72.641846
586.779785	-72.145157
587.452698	-72.201157
588.125610	-71.312126
588.798523	-72.741043
589.471436	-71.032448
590.144348	-71.431107
590.817261	-72.146866
591.490173	-73.545868
592.163086	-71.511162
592.835999	-71.586754
593.508911	-72.052261
594.181824	-73.073082
594.854736	-71.523384
595.527649	-72.582779
596.200562	-72.624008
596.873474	-72.251839
597.546387	-72.430748
598.219299	-72.788895
598.892212	-70.963715
599.565125	-71.814804
600.238037	-71.955688
600.910950	-72.598915
601.583862	-72.392059
602.256775	-72.667274
602.929688	-72.064079
603.602600	-70.521973
604.275513	-70.794731
604.948425	-70.518318
605.621338	-70.900703
606.294250	-71.765739
606.967163	-71.196983
607.640076	-70.517242
608.312988	-71.417610
608.985901	-71.789062
609.658813	-70.872375
610.331726	-72.081909
611.004639	-70.944916
611.677551	-72.017723
612.350464	-70.414978
613.023376	-71.018120
613.696289	-70.737015
614.369202	-70.624245
615.042114	-69.436516
615.715027	-70.151337
616.387939	-70.478333
617.060852	-69.964874
617.733765	-69.619484
618.406677	-70.427917
619.079590	-69.677147
619.752502	-69.721107
620.425415	-72.858025
621.098328	-71.161438
621.771240	-70.007973
622.444153	-70.618622
623.117065	-69.335953
623.789978	-71.699959
624.462891	-70.798759
625.135803	-71.297340
625.808716	-69.887344
626.481628	-69.448975
627.154541	-69.795357
627.827454	-69.552391
628.500366	-69.598335
629.173279	-70.627937
629.846191	-70.041519
630.519104	-70.691330
631.192017	-70.240532
631.864929	-69.937119
632.537842	-69.726936
633.210754	-70.076530
633.883667	-68.890099
634.556580	-70.351204
635.229492	-72.376053
635.902405	-70.658478
636.575317	-68.787521
637.248230	-71.485352
637.921143	-69.506378
638.594055	-68.865730
639.266968	-69.538879
639.939880	-67.954269
640.612793	-69.145500
641.285706	-68.740944
641.958618	-68.753563
642.631531	-69.433281
643.304443	-69.602509
643.977356	-69.084320
644.650269	-69.098404
645.323181	-68.730240
645.996094	-68.441940
646.669006	-69.170959
647.341919	-68.989388
648.014832	-68.372665
648.687744	-68.507507
649.360657	-68.361328
650.033569	-67.579681
650.706482	-66.824791
651.379395	-66.672928
652.052307	-68.175865
652.725220	-68.227486
653.398132	-69.077263
654.071045	-69.707619
654.743958	-68.676918
655.416870	-67.517441
656.089783	-67.195351
656.762695	-69.011208
657.435608	-68.359543
658.108521	-67.611771
658.781433	-68.844124
659.454346	-67.204765
660.127258	-68.771858
660.800171	-69.560997
661.473083	-67.256050
662.145996	-66.560295
662.818909	-66.796524
663.491821	-67.181679
664.164734	-66.394760
664.837646	-67.596123
665.510559	-67.967354
666.183472	-67.975090
666.856384	-67.124443
667.529297	-68.116386
668.202209	-68.034630
668.875122	-68.711319
669.548035	-69.020538
670.220947	-67.433960
670.893860	-67.325928
671.566772	-66.658058
672.239685	-66.917229
672.912598	-67.084427
673.585510	-67.883934
674.258423	-66.581345
674.931335	-66.731834
675.604248	-67.349396
676.277161	-67.297539
676.950073	-66.394173
677.622986	-66.675102
678.295898	-65.147209
678.968811	-65.324120
679.641724	-64.776489
680.314636	-65.433052
680.987549	-65.542885
681.660461	-64.502602
682.333374	-64.810143
683.006287	-65.080734
683.679199	-64.504463
684.352112	-67.137108
685.025024	-66.283249
685.697937	-65.130661
686.370850	-64.909500
687.043762	-65.538803
687.716675	-65.678772
688.389587	-63.055168
689.062500	-64.758667
689.735413	-64.221291
690.408325	-65.276848
691.081238	-64.551208
691.754150	-65.840996
692.427063	-63.713482
693.099976	-63.960331
693.772888	-63.586731
694.445801	-64.988426
695.118713	-63.756416
695.791626	-62.895725
696.464539	-63.475880
697.137451	-62.310089
697.810364	-63.733627
698.483276	-63.261341
699.156189	-63.099575
699.829102	-62.336239
700.502014	-62.101398
701.174927	-62.369656
701.847839	-63.030663
702.520752	-64.724388
703.193665	-63.110523
703.866577	-62.374771
704.539490	-62.647678
705.212402	-61.549816
705.885315	-63.049847
706.558228	-63.880234
707.231140	-61.540474
707.904053	-62.418991
708.576965	-60.986904
709.249878	-61.976719
709.922791	-62.624794
710.595703	-61.191902
711.268616	-60.043793
711.941528	-61.504101
712.614441	-61.388226
713.287354	-61.646759
713.960266	-60.311729
714.633179	-59.516411
715.306091	-59.991566
715.979004	-60.556408
716.651917	-60.398720
717.324829	-60.249424
717.997742	-60.276711
718.670654	-61.660534
719.343567	-61.683342
720.016479	-60.835342
720.689392	-59.228962
721.362305	-60.667248
722.035217	-60.061001
722.708130	-60.963478
723.381042	-59.249916
724.053955	-60.203632
724.726868	-61.516933
725.399780	-60.081875
726.072693	-59.718052
726.745605	-58.335102
727.418518	-57.443363
728.091431	-60.744553
728.764343	-59.682297
729.437256	-57.374283
730.110168	-58.465733
730.783081	-59.171585
731.455994	-58.420216
732.128906	-58.576309
732.801819	-58.367809
733.474731	-58.006233
734.147644	-57.078228
734.820557	-59.852291
735.493469	-58.281136
736.166382	-58.034935
736.839294	-57.775639
737.512207	-58.336510
738.185120	-60.053936
738.858032	-58.519592
739.530945	-57.939163
740.203857	-58.975838
740.876770	-57.364399
741.549683	-59.915390
742.222595	-58.962498
742.895508	-58.467075
743.568420	-58.014870
744.241333	-58.653088
744.914246	-57.249775
745.587158	-58.883385
746.260071	-58.898331
746.932983	-58.886253
747.605896	-58.753117
748.278809	-58.143559
748.951721	-59.848244
749.624634	-58.436794
750.297546	-57.857391
750.970459	-58.848732
751.643372	-58.161591
752.316284	-57.397274
752.989197	-59.757202
753.662109	-58.611355
754.335022	-57.550381
755.007935	-59.424713
755.680847	-59.040821
756.353760	-60.601555
757.026672	-61.095078
757.699585	-60.187824
758.372498	-59.573402
759.045410	-58.980701
759.718323	-61.387764
760.391235	-59.817680
761.064148	-60.485054
761.737061	-60.815174
762.409973	-60.076401
763.082886	-60.737926
763.755798	-59.755241
764.428711	-60.326496
765.101624	-58.818581
765.774536	-60.155903
766.447449	-61.015049
767.120361	-60.481689
767.793274	-60.801395
768.466187	-60.776169
769.139099	-59.895737
769.812012	-60.926060
770.484924	-63.938976
771.157837	-61.110878
771.830750	-61.357197
772.503662	-63.662521
773.176575	-61.251968
773.849487	-60.646069
774.522400	-61.642643
775.195312	-63.006245
775.868225	-62.359379
776.541138	-61.449104
777.214050	-62.324074
777.886963	-62.493259
778.559875	-64.248657
779.232788	-61.487644
779.905701	-61.810711
780.578613	-61.835960
781.251526	-62.308689
781.924438	-62.485069
782.597351	-63.278584
783.270264	-62.610531
783.943176	-63.095924
784.616089	-63.925247
785.289001	-63.576340
785.961914	-64.255783
786.634827	-64.367470
787.307739	-64.603439
787.980652	-63.782505
788.653564	-63.345284
789.326477	-63.019211
789.999390	-63.401604
790.672302	-64.811111
791.345215	-64.751060
792.018127	-64.813446
792.691040	-64.124779
793.363953	-64.374474
794.036865	-67.406471
794.709778	-65.090416
795.382690	-65.945534
796.055603	-64.433983
796.728516	-64.428589
797.401428	-64.980515
798.074341	-65.673523
798.747253	-66.859116
799.420166	-67.125938
800.093079	-66.331505
800.765991	-65.809547
801.438904	-65.153793
802.111816	-64.332664
802.784729	-66.699448
803.457642	-65.231857
804.130554	-66.192047
804.803467	-65.445663
805.476379	-67.081184
806.149292	-65.759003
806.822205	-66.643089
807.495117	-65.913170
808.168030	-66.017189
808.840942	-68.433044
809.513855	-67.077637
810.186768	-66.855568
810.859680	-66.581566
811.532593	-67.170395
812.205505	-68.080055
812.878418	-68.768059
813.551331	-67.747734
814.224243	-66.522690
814.897156	-65.813652
815.570068	-66.982475
816.242981	-66.335518
816.915894	-67.683090
817.588806	-68.068436
818.261719	-67.699020
818.934631	-66.974434
819.607544	-67.925926
820.280457	-66.874832
820.953369	-67.159050
821.626282	-67.517151
822.299194	-68.091194
822.972107	-67.884354
823.645020	-67.467613
824.317932	-67.509552
824.990845	-69.822853
825.663757	-67.484184
826.336670	-68.012932
827.009583	-66.914040
827.682495	-67.077202
828.355408	-68.636467
829.028320	-67.854538
829.701233	-67.659142
830.374146	-66.775558
831.047058	-67.392143
831.719971	-69.203171
832.392883	-69.032631
833.065796	-68.312836
833.738708	-68.400658
834.411621	-69.330055
835.084534	-67.593300
835.757446	-67.239044
836.430359	-69.687691
837.103271	-69.722466
837.776184	-68.665138
838.449097	-69.058357
839.122009	-68.918701
839.794922	-68.489586
840.467834	-69.358398
841.140747	-69.805458
841.813660	-70.139740
842.486572	-67.857208
843.159485	-67.388756
843.832397	-68.722221
844.505310	-68.681877
845.178223	-68.401489
845.851135	-70.729324
846.524048	-68.850365
847.196960	-70.351875
847.869873	-69.431290
848.542786	-69.169159
849.215698	-69.726952
849.888611	-69.005043
850.561523	-70.363243
851.234436	-69.140823
851.907349	-68.587418
852.580261	-70.467896
853.253174	-70.334946
853.926086	-68.894745
