Frequency (Hz)	Level (dB)
62.580872	-43.098297
63.253784	-42.063702
63.926697	-40.229145
64.599609	-39.012627
65.272522	-34.632000
65.945435	-29.760460
66.618347	-24.865007
67.291260	-22.513296
67.964172	-25.150505
68.637085	-27.008703
69.309998	-26.713459
69.982910	-30.809744
70.655823	-34.334713
71.328735	-38.042477
72.001648	-40.937611
72.674561	-43.246960
73.347473	-45.125080
74.020386	-45.714195
74.693298	-47.079723
75.366211	-48.071903
76.039124	-48.166435
76.712036	-49.139656
77.384949	-48.831085
78.057861	-48.844093
78.730774	-50.323940
79.403687	-50.993397
80.076599	-50.742126
80.749512	-49.692692
81.422424	-49.039673
82.095337	-47.595066
82.768250	-48.291748
83.441162	-47.037231
84.114075	-46.887131
84.786987	-47.366337
85.459900	-44.963799
86.132812	-44.489658
86.805725	-42.367516
87.478638	-39.015457
88.151550	-31.973726
88.824463	-29.143219
89.497375	-25.951420
90.170288	-28.426346
90.843201	-30.819979
91.516113	-31.196356
92.189026	-30.286896
92.861938	-33.477234
93.534851	-35.720028
94.207764	-38.505501
94.880676	-40.553249
95.553589	-43.774544
96.226501	-45.285259
96.899414	-46.520901
97.572327	-49.451702
98.245239	-50.372555
98.918152	-51.509865
99.591064	-51.462704
100.263977	-51.381073
100.936890	-53.270741
101.609802	-51.431019
102.282715	-52.637424
102.955627	-52.743237
103.628540	-52.285145
104.301453	-52.043324
104.974365	-50.769337
105.647278	-52.135735
106.320190	-51.606621
106.993103	-51.361141
107.666016	-52.109154
108.338928	-50.379665
109.011841	-49.338856
109.684753	-45.920296
110.357666	-40.315434
111.030579	-37.987789
111.703491	-36.423447
112.376404	-36.640831
113.049316	-38.444168
113.722229	-40.764755
114.395142	-41.340202
115.068054	-41.322311
115.740967	-44.060017
116.413879	-46.546116
117.086792	-49.665470
117.759705	-51.256363
118.432617	-51.939430
119.105530	-52.114433
119.778442	-53.463467
120.451355	-53.605682
121.124268	-54.203358
121.797180	-53.049538
122.470093	-53.465137
123.143005	-52.477409
123.815918	-53.536819
124.488831	-54.244156
125.161743	-54.283138
125.834656	-53.405731
126.507568	-51.782421
127.180481	-52.892338
127.853394	-51.104832
128.526306	-51.555992
129.199219	-50.200027
129.872131	-47.896313
130.545044	-46.598564
131.217957	-45.247234
131.890869	-41.590569
132.563782	-36.113117
133.236694	-33.942677
133.909607	-33.718792
134.582520	-33.276260
135.255432	-34.676865
135.928345	-37.901882
136.601257	-38.227489
137.274170	-38.886635
137.947083	-39.972809
138.619995	-41.634377
139.292908	-44.720993
139.965820	-47.893059
140.638733	-49.574570
141.311646	-51.226219
141.984558	-51.824554
142.657471	-50.873104
143.330383	-50.931862
144.003296	-53.059711
144.676208	-52.708839
145.349121	-53.076660
146.022034	-54.303478
146.694946	-52.755791
147.367859	-52.579044
148.040771	-53.903530
148.713684	-53.277958
149.386597	-52.976429
150.059509	-53.733807
150.732422	-53.624535
151.405334	-54.570915
152.078247	-53.116219
152.751160	-54.030430
153.424072	-53.163712
154.096985	-50.764294
154.769897	-46.234333
155.442810	-44.431057
156.115723	-44.735035
156.788635	-42.338375
157.461548	-43.951206
158.134460	-46.098526
158.807373	-45.403057
159.480286	-46.057968
160.153198	-47.122791
160.826111	-48.080753
161.499023	-48.388836
162.171936	-51.619305
162.844849	-53.041008
163.517761	-52.945927
164.190674	-53.835609
164.863586	-53.691185
165.536499	-54.146564
166.209412	-55.629753
166.882324	-53.896759
167.555237	-54.605839
168.228149	-54.434776
168.901062	-54.841866
169.573975	-55.563320
170.246887	-54.848652
170.919800	-54.085957
171.592712	-54.173771
172.265625	-54.993855
172.938538	-54.859089
173.611450	-54.314285
174.284363	-53.817730
174.957275	-51.827461
175.630188	-53.444965
176.303101	-49.143726
176.976013	-46.372986
177.648926	-45.815964
178.321838	-47.053345
178.994751	-45.597961
179.667664	-48.100616
180.340576	-48.365028
181.013489	-49.872700
181.686401	-50.863945
182.359314	-51.345726
183.032227	-51.917076
183.705139	-51.391922
184.378052	-52.661285
185.050964	-52.243874
185.723877	-51.006069
186.396790	-51.630993
187.069702	-52.473701
187.742615	-51.305016
188.415527	-51.267128
189.088440	-51.361111
189.761353	-52.853001
190.434265	-52.345367
191.107178	-52.849571
191.780090	-53.599201
192.453003	-52.273685
193.125916	-52.678707
193.798828	-54.162491
194.471741	-52.994980
195.144653	-52.875248
195.817566	-54.422287
196.490479	-52.741398
197.163391	-52.615067
197.836304	-50.629986
198.509216	-50.489426
199.182129	-49.528831
199.855042	-48.358185
200.527954	-48.582184
201.200867	-45.851097
201.873779	-47.542427
202.546692	-50.379948
203.219604	-48.754192
203.892517	-47.709114
204.565430	-49.120747
205.238342	-49.891262
205.911255	-50.431469
206.584167	-51.487553
207.257080	-52.862625
207.929993	-51.253204
208.602905	-51.112743
209.275818	-50.489307
209.948730	-51.634750
210.621643	-51.286823
211.294556	-51.872128
211.967468	-51.411003
212.640381	-51.908142
213.313293	-52.342983
213.986206	-51.738049
214.659119	-51.739182
215.332031	-51.091148
216.004944	-51.231544
216.677856	-53.171417
217.350769	-53.280743
218.023682	-52.487522
218.696594	-52.162712
219.369507	-51.287067
220.042419	-51.067955
220.715332	-52.480106
221.388245	-51.666531
222.061157	-50.360023
222.734070	-49.737915
223.406982	-48.928692
224.079895	-50.403671
224.752808	-50.881546
225.425720	-51.628391
226.098633	-51.658630
226.771545	-50.085762
227.444458	-49.279629
228.117371	-49.899979
228.790283	-51.609547
229.463196	-49.841022
230.136108	-48.899273
230.809021	-50.734322
231.481934	-49.879284
232.154846	-50.117805
232.827759	-49.310188
233.500671	-49.888691
234.173584	-50.790344
234.846497	-49.732296
235.519409	-50.348988
236.192322	-49.327515
236.865234	-50.291271
237.538147	-49.745731
238.211060	-50.024021
238.883972	-49.837688
239.556885	-49.559341
240.229797	-49.395683
240.902710	-50.475578
241.575623	-48.843285
242.248535	-47.196381
242.921448	-47.887386
243.594360	-47.185753
244.267273	-47.847244
244.940186	-46.758583
245.613098	-47.581711
246.286011	-47.237522
246.958923	-47.803284
247.631836	-48.675034
248.304749	-47.692406
248.977661	-47.225079
249.650574	-46.718239
250.323486	-46.257019
250.996399	-46.848370
251.669312	-46.467587
252.342224	-47.254978
253.015137	-46.229168
253.688049	-45.356857
254.360962	-46.838455
255.033875	-46.619560
255.706787	-46.914642
256.379700	-47.635262
257.052612	-47.209480
257.725525	-46.684441
258.398438	-49.097450
259.071350	-48.392609
259.744263	-47.648422
260.417175	-47.880428
261.090088	-50.143726
261.763000	-47.805035
262.435913	-48.768501
263.108826	-49.060341
263.781738	-50.655685
264.454651	-49.548012
265.127563	-49.644749
265.800476	-49.300980
266.473389	-49.526695
267.146301	-50.212307
267.819214	-48.844986
268.492126	-48.472832
269.165039	-49.801929
269.837952	-49.147141
270.510864	-49.585468
271.183777	-49.934868
271.856689	-50.546680
272.529602	-50.046726
273.202515	-50.201908
273.875427	-51.061760
274.548340	-50.480949
275.221252	-50.824650
275.894165	-49.663742
276.567078	-52.132370
277.239990	-51.845867
277.912903	-51.062508
278.585815	-51.743294
279.258728	-51.107113
279.931641	-51.266800
280.604553	-51.707966
281.277466	-52.236698
281.950378	-51.958157
282.623291	-52.889809
283.296204	-53.604530
283.969116	-51.910183
284.642029	-51.027523
285.314941	-51.281845
285.987854	-51.487049
286.660767	-50.704605
287.333679	-51.036465
288.006592	-50.128910
288.679504	-50.236244
289.352417	-50.418121
290.025330	-50.647232
290.698242	-48.678791
291.371155	-51.941418
292.044067	-51.031521
292.716980	-49.430199
293.389893	-50.359791
294.062805	-50.481049
294.735718	-50.763462
295.408630	-50.992252
296.081543	-51.214359
296.754456	-50.659565
297.427368	-50.365906
298.100281	-51.232712
298.773193	-51.494083
299.446106	-51.985992
300.119019	-52.988766
300.791931	-52.503891
301.464844	-51.804249
302.137756	-53.448399
302.810669	-53.918186
303.483582	-53.435684
304.156494	-53.970219
304.829407	-52.829391
305.502319	-52.385288
306.175232	-52.598930
306.848145	-53.998135
307.521057	-53.123589
308.193970	-51.871208
308.866882	-53.320347
309.539795	-53.883022
310.212708	-52.302681
310.885620	-51.899509
311.558533	-53.394085
312.231445	-53.739616
312.904358	-51.511436
313.577271	-52.000900
314.250183	-52.384369
314.923096	-52.901619
315.596008	-54.336674
316.268921	-53.676617
316.941833	-52.548569
317.614746	-53.018318
318.287659	-54.338478
318.960571	-54.846306
319.633484	-53.520645
320.306396	-54.115719
320.979309	-54.433983
321.652222	-52.931957
322.325134	-55.662323
322.998047	-55.374187
323.670959	-55.703022
324.343872	-54.201588
325.016785	-54.170952
325.689697	-55.651184
326.362610	-55.691349
327.035522	-55.003910
327.708435	-54.306156
328.381348	-55.387627
329.054260	-54.954746
329.727173	-55.444630
330.400085	-54.590660
331.072998	-55.449017
331.745911	-53.813370
332.418823	-54.019489
333.091736	-53.720013
333.764648	-54.596600
334.437561	-54.160671
335.110474	-53.986298
335.783386	-52.960232
336.456299	-53.243572
337.129211	-53.772663
337.802124	-54.363136
338.475037	-53.140232
339.147949	-53.466152
339.820862	-53.946957
340.493774	-54.578945
341.166687	-55.320763
341.839600	-55.160412
342.512512	-54.852425
343.185425	-55.157703
343.858337	-55.794548
344.531250	-56.283749
345.204163	-56.061420
345.877075	-56.268528
346.549988	-54.704231
347.222900	-55.422302
347.895813	-54.581203
348.568726	-55.152218
349.241638	-56.030647
349.914551	-55.756168
350.587463	-55.351318
351.260376	-54.283237
351.933289	-54.978107
352.606201	-55.603745
353.279114	-56.150204
353.952026	-54.999172
354.624939	-53.624596
355.297852	-54.246059
355.970764	-55.273579
356.643677	-55.660000
357.316589	-55.333668
357.989502	-52.483635
358.662415	-54.440399
359.335327	-54.676758
360.008240	-54.563110
360.681152	-53.853439
361.354065	-55.026310
362.026978	-54.358986
362.699890	-54.940540
363.372803	-53.154457
364.045715	-54.769550
364.718628	-55.094501
365.391541	-55.530804
366.064453	-54.954384
366.737366	-55.291336
367.410278	-55.974144
368.083191	-56.962597
368.756104	-54.197826
369.429016	-54.406181
370.101929	-56.837261
370.774841	-56.015259
371.447754	-54.616051
372.120667	-55.573963
372.793579	-55.262230
373.466492	-55.736282
374.139404	-56.711174
374.812317	-57.324863
375.485229	-56.532368
376.158142	-55.451214
376.831055	-55.460964
377.503967	-55.916157
378.176880	-55.388821
378.849792	-55.270451
379.522705	-55.349289
380.195618	-55.093983
380.868530	-55.739243
381.541443	-56.981895
382.214355	-54.756378
382.887268	-55.175694
383.560181	-54.975651
384.233093	-56.075630
384.906006	-54.713875
385.578918	-55.940601
386.251831	-55.466373
386.924744	-55.038887
387.597656	-55.095432
388.270569	-56.643467
388.943481	-58.246410
389.616394	-58.489159
390.289307	-56.979141
390.962219	-57.093975
391.635132	-56.048447
392.308044	-55.761257
392.980957	-55.289124
393.653870	-56.660767
394.326782	-56.945347
394.999695	-57.382935
395.672607	-56.350800
396.345520	-56.514446
397.018433	-56.438023
397.691345	-56.399075
398.364258	-57.220673
399.037170	-55.617867
399.710083	-56.621700
400.382996	-57.565163
401.055908	-55.275585
401.728821	-57.297314
402.401733	-56.991707
403.074646	-57.193844
403.747559	-56.598629
404.420471	-55.185581
405.093384	-56.746258
405.766296	-56.517212
406.439209	-55.882549
407.112122	-56.097538
407.785034	-54.926380
408.457947	-55.459179
409.130859	-56.569118
409.803772	-55.866940
410.476685	-56.472370
411.149597	-56.949112
411.822510	-56.729286
412.495422	-57.238770
413.168335	-56.012871
413.841248	-55.174191
414.514160	-56.782196
415.187073	-57.977898
415.859985	-55.765236
416.532898	-56.433048
417.205811	-57.161446
417.878723	-57.616745
418.551636	-56.949417
419.224548	-57.510422
419.897461	-56.008644
420.570374	-56.917625
421.243286	-56.938187
421.916199	-56.090595
422.589111	-57.227562
423.262024	-57.161293
423.934937	-58.523800
424.607849	-56.669830
425.280762	-56.810474
425.953674	-58.071198
426.626587	-57.113129
427.299500	-56.092476
427.972412	-56.460747
428.645325	-56.658466
429.318237	-57.522259
429.991150	-57.647408
430.664062	-55.055111
431.336975	-56.515533
432.009888	-56.845432
432.682800	-56.429276
433.355713	-55.335297
434.028625	-56.706573
434.701538	-56.537285
435.374451	-57.747238
436.047363	-56.051258
436.720276	-55.715668
437.393188	-56.073246
438.066101	-55.225365
438.739014	-55.199081
439.411926	-56.511646
440.084839	-57.641010
440.757751	-57.776108
441.430664	-57.468189
442.103577	-54.579807
442.776489	-54.788746
443.449402	-55.582928
444.122314	-56.544235
444.795227	-57.736008
445.468140	-55.970673
446.141052	-56.258240
446.813965	-56.082508
447.486877	-56.339561
448.159790	-54.550152
448.832703	-55.724400
449.505615	-55.078407
450.178528	-56.596180
450.851440	-55.881615
451.524353	-55.390602
452.197266	-55.090130
452.870178	-54.747520
453.543091	-55.633511
454.216003	-54.493629
454.888916	-55.273792
455.561829	-55.233063
456.234741	-55.428154
456.907654	-54.955837
457.580566	-54.225327
458.253479	-55.165146
458.926392	-55.563705
459.599304	-55.161167
460.272217	-56.080585
460.945129	-54.986881
461.618042	-54.527756
462.290955	-55.126202
462.963867	-54.159161
463.636780	-55.905487
464.309692	-55.841976
464.982605	-54.815102
465.655518	-54.768513
466.328430	-54.559532
467.001343	-54.865528
467.674255	-55.113800
468.347168	-54.538982
469.020081	-55.032265
469.692993	-55.114384
470.365906	-53.416355
471.038818	-54.111240
471.711731	-52.944126
472.384644	-55.084908
473.057556	-54.008289
473.730469	-53.627075
474.403381	-54.898239
475.076294	-53.767395
475.749207	-54.456146
476.422119	-55.058716
477.095032	-55.467632
477.767944	-54.387596
478.440857	-53.929394
479.113770	-55.497398
479.786682	-51.908997
480.459595	-53.058590
481.132507	-54.091198
481.805420	-54.050499
482.478333	-53.747223
483.151245	-54.964489
483.824158	-54.390499
484.497070	-52.932396
485.169983	-52.654255
485.842896	-51.953827
486.515808	-52.200089
487.188721	-52.789024
487.861633	-52.091076
488.534546	-52.186069
489.207458	-52.593529
489.880371	-52.391155
490.553284	-54.353825
491.226196	-52.994862
491.899109	-52.924515
492.572021	-52.232643
493.244934	-51.865711
493.917847	-50.906223
494.590759	-50.485214
495.263672	-50.075741
495.936584	-52.065098
496.609497	-53.271732
497.282410	-51.637283
497.955322	-51.710423
498.628235	-51.431019
499.301147	-52.496601
499.974060	-49.484756
500.646973	-51.670017
501.319885	-52.296375
501.992798	-51.584515
502.665710	-52.152111
503.338623	-51.130493
504.011536	-50.043995
504.684448	-51.492065
505.357361	-53.486420
506.030273	-53.314148
506.703186	-52.881039
507.376099	-52.647041
508.049011	-52.977215
508.721924	-53.743355
509.394836	-53.113010
510.067749	-53.719223
510.740662	-53.246735
511.413574	-51.745003
512.086487	-53.938416
512.759399	-53.528290
513.432312	-53.488003
514.105225	-54.678028
514.778137	-52.142750
515.451050	-52.118343
516.123962	-53.552292
516.796875	-53.232311
517.469788	-54.913677
518.142700	-53.002666
518.815613	-54.570175
519.488525	-54.884762
520.161438	-52.605377
520.834351	-53.357510
521.507263	-54.369434
522.180176	-54.547066
522.853088	-54.910320
523.526001	-55.399303
524.198914	-54.889671
524.871826	-54.247894
525.544739	-54.032829
526.217651	-53.924026
526.890564	-55.478767
527.563477	-54.862999
528.236389	-53.935673
528.909302	-54.475060
529.582214	-55.224693
530.255127	-54.309174
530.928040	-53.325687
531.600952	-55.403244
532.273865	-54.613010
532.946777	-55.522949
533.619690	-56.192459
534.292603	-55.861141
534.965515	-54.579914
535.638428	-54.581993
536.311340	-54.019142
536.984253	-56.284657
537.657166	-55.250340
538.330078	-54.812431
539.002991	-54.335892
539.675903	-55.451313
540.348816	-56.137386
541.021729	-55.415314
541.694641	-53.964127
542.367554	-54.304863
543.040466	-55.361359
543.713379	-55.332371
544.386292	-55.974907
545.059204	-55.022282
545.732117	-54.230240
546.405029	-56.089298
547.077942	-57.124241
547.750854	-55.448551
548.423767	-56.041458
549.096680	-55.029430
549.769592	-55.861988
550.442505	-56.488499
551.115417	-56.480701
551.788330	-56.572662
552.461243	-56.783627
553.134155	-55.279190
553.807068	-55.346191
554.479980	-56.564548
555.152893	-57.326729
555.825806	-55.986515
556.498718	-56.389175
557.171631	-56.396679
557.844543	-56.096210
558.517456	-57.495689
559.190369	-55.839531
559.863281	-56.976810
560.536194	-57.741016
561.209106	-57.577953
561.882019	-57.645802
562.554932	-57.299492
563.227844	-57.416958
563.900757	-58.324097
564.573669	-57.474564
565.246582	-56.709843
565.919495	-56.765884
566.592407	-56.873150
567.265320	-56.920864
567.938232	-57.905960
568.611145	-57.587242
569.284058	-58.587250
569.956970	-58.522179
570.629883	-58.728336
571.302795	-58.082222
571.975708	-57.752922
572.648621	-57.691452
573.321533	-59.098011
573.994446	-58.480816
574.667358	-58.350075
575.340271	-58.377918
576.013184	-59.080177
576.686096	-59.289646
577.359009	-58.783905
578.031921	-58.438084
578.704834	-59.069912
579.377747	-58.582764
580.050659	-59.661674
580.723572	-58.260105
581.396484	-58.904140
582.069397	-58.966412
582.742310	-58.740349
583.415222	-60.724773
584.088135	-58.400917
584.761047	-58.936474
585.433960	-58.501556
586.106873	-58.089069
586.779785	-58.762325
587.452698	-60.036030
588.125610	-58.275791
588.798523	-59.254852
589.471436	-59.566441
590.144348	-60.197041
590.817261	-58.641521
591.490173	-59.285816
592.163086	-59.984653
592.835999	-60.879986
593.508911	-60.058388
594.181824	-58.813519
594.854736	-58.359085
595.527649	-59.926441
596.200562	-59.325970
596.873474	-59.348541
597.546387	-59.279697
598.219299	-59.439919
598.892212	-57.898506
599.565125	-59.613945
600.238037	-60.395546
600.910950	-60.357803
601.583862	-60.234146
602.256775	-58.852104
602.929688	-59.505455
603.602600	-60.512699
604.275513	-59.710449
604.948425	-59.430069
605.621338	-60.491192
606.294250	-60.319305
606.967163	-59.787182
607.640076	-59.816841
608.312988	-59.696465
608.985901	-60.389301
609.658813	-61.177670
610.331726	-59.700722
611.004639	-60.031990
611.677551	-60.270077
612.350464	-59.434746
613.023376	-60.403717
613.696289	-60.302391
614.369202	-61.365044
615.042114	-60.341465
615.715027	-61.789730
616.387939	-60.326752
617.060852	-60.296871
617.733765	-59.617447
618.406677	-59.415115
619.079590	-60.984577
619.752502	-60.813278
620.425415	-59.440292
621.098328	-59.405811
621.771240	-61.036003
622.444153	-61.380703
623.117065	-59.891159
623.789978	-60.296555
624.462891	-60.648262
625.135803	-60.346504
625.808716	-60.117611
626.481628	-60.453049
627.154541	-60.872410
627.827454	-61.029949
628.500366	-60.402500
629.173279	-60.920715
629.846191	-61.399952
630.519104	-59.396736
631.192017	-60.723606
631.864929	-61.307053
632.537842	-61.295399
633.210754	-60.015911
633.883667	-61.205582
634.556580	-61.814098
635.229492	-60.761009
635.902405	-60.044872
636.575317	-62.284847
637.248230	-59.905350
637.921143	-61.438080
638.594055	-60.897617
639.266968	-60.523148
639.939880	-61.755756
640.612793	-60.010826
641.285706	-61.398617
641.958618	-62.523788
642.631531	-60.138042
643.304443	-59.430405
643.977356	-61.378555
644.650269	-61.678944
645.323181	-60.843815
645.996094	-60.770485
646.669006	-61.243881
647.341919	-60.328220
648.014832	-60.247948
648.687744	-61.675865
649.360657	-61.435860
650.033569	-60.225788
650.706482	-61.336624
651.379395	-60.878727
652.052307	-62.156433
652.725220	-60.793926
653.398132	-61.765991
654.071045	-61.511806
654.743958	-60.230652
655.416870	-60.960854
656.089783	-61.311119
656.762695	-60.313549
657.435608	-60.598400
658.108521	-59.897072
658.781433	-59.268787
659.454346	-60.135796
660.127258	-59.963219
660.800171	-60.770195
661.473083	-60.135326
662.145996	-59.351200
662.818909	-59.974987
663.491821	-61.019985
664.164734	-59.026592
664.837646	-60.736504
665.510559	-59.786987
666.183472	-60.909740
666.856384	-59.133141
667.529297	-60.715263
668.202209	-60.493660
668.875122	-59.142441
669.548035	-58.544155
670.220947	-60.343079
670.893860	-60.124226
671.566772	-59.719143
672.239685	-60.435982
672.912598	-60.662899
673.585510	-60.436211
674.258423	-60.208889
674.931335	-60.949799
675.604248	-61.039391
676.277161	-60.268467
676.950073	-58.796238
677.622986	-59.899517
678.295898	-60.836006
678.968811	-59.130463
679.641724	-59.279114
680.314636	-59.071651
680.987549	-59.621773
681.660461	-59.484257
682.333374	-58.754513
683.006287	-58.487934
683.679199	-59.872578
684.352112	-58.326836
685.025024	-58.036243
685.697937	-58.577713
686.370850	-60.169365
687.043762	-59.902599
687.716675	-59.726280
688.389587	-59.900852
689.062500	-58.821838
689.735413	-59.519539
690.408325	-60.446102
691.081238	-60.021626
691.754150	-58.573364
692.427063	-59.212788
693.099976	-58.924732
693.772888	-59.072765
694.445801	-59.401993
695.118713	-59.526524
695.791626	-59.244213
696.464539	-57.816036
697.137451	-58.047821
697.810364	-58.377811
698.483276	-57.769669
699.156189	-58.297470
699.829102	-57.383503
700.502014	-58.246983
701.174927	-59.543987
701.847839	-59.017765
702.520752	-59.594688
703.193665	-58.444805
703.866577	-57.500797
704.539490	-57.510689
705.212402	-58.824326
705.885315	-58.854755
706.558228	-57.426098
707.231140	-57.711006
707.904053	-58.554890
708.576965	-58.255535
709.249878	-58.036022
709.922791	-56.506832
710.595703	-57.446827
711.268616	-55.993145
711.941528	-57.410828
712.614441	-56.917862
713.287354	-57.065441
713.960266	-57.862015
714.633179	-56.965328
715.306091	-57.641068
715.979004	-57.425488
716.651917	-57.657097
717.324829	-57.575054
717.997742	-57.335407
718.670654	-55.332706
719.343567	-56.953243
720.016479	-57.623928
720.689392	-57.059361
721.362305	-56.200481
722.035217	-55.988270
722.708130	-57.641602
723.381042	-57.153481
724.053955	-56.717812
724.726868	-57.776909
725.399780	-57.170895
726.072693	-56.101540
726.745605	-56.319115
727.418518	-55.955467
728.091431	-56.663708
728.764343	-55.277679
729.437256	-56.503464
730.110168	-55.926090
730.783081	-56.133205
731.455994	-55.817665
732.128906	-56.401501
732.801819	-57.190926
733.474731	-56.160080
734.147644	-55.737404
734.820557	-54.879105
735.493469	-55.983955
736.166382	-53.705452
736.839294	-57.285015
737.512207	-54.609943
738.185120	-55.273987
738.858032	-56.081589
739.530945	-56.317032
740.203857	-56.467220
740.876770	-55.056648
741.549683	-55.304127
742.222595	-56.631489
742.895508	-55.433746
743.568420	-55.723595
744.241333	-56.367817
744.914246	-55.019123
745.587158	-57.128193
746.260071	-55.650734
746.932983	-55.042427
747.605896	-55.488499
748.278809	-56.461926
748.951721	-54.759754
749.624634	-57.425835
750.297546	-57.225418
750.970459	-56.706539
751.643372	-53.922810
752.316284	-55.279526
752.989197	-55.855766
753.662109	-54.728424
754.335022	-55.981773
755.007935	-54.994324
755.680847	-55.470356
756.353760	-57.034168
757.026672	-55.954384
757.699585	-56.117088
758.372498	-53.951359
759.045410	-55.575966
759.718323	-56.752174
760.391235	-54.846401
761.064148	-54.655514
761.737061	-55.574337
762.409973	-54.688271
763.082886	-56.873020
763.755798	-55.691940
764.428711	-55.152840
765.101624	-56.377743
765.774536	-56.053314
766.447449	-55.341702
767.120361	-55.808407
767.793274	-54.484810
768.466187	-55.480629
769.139099	-56.366016
769.812012	-57.116619
770.484924	-55.125454
771.157837	-56.369522
771.830750	-54.802738
772.503662	-55.484970
773.176575	-54.280380
773.849487	-57.295303
774.522400	-56.516411
775.195312	-56.878868
775.868225	-56.281792
776.541138	-56.929604
777.214050	-55.334221
777.886963	-57.970539
778.559875	-56.349659
779.232788	-57.993732
779.905701	-55.381496
780.578613	-56.142708
781.251526	-56.293278
781.924438	-56.405190
782.597351	-56.173077
783.270264	-56.742496
783.943176	-56.930656
784.616089	-56.863228
785.289001	-55.281979
785.961914	-58.258820
786.634827	-58.849686
787.307739	-56.763580
787.980652	-57.865185
788.653564	-58.057026
789.326477	-59.033310
789.999390	-57.327072
790.672302	-57.616436
791.345215	-55.633751
792.018127	-57.985439
792.691040	-59.669056
793.363953	-57.763741
794.036865	-57.411568
794.709778	-57.284283
795.382690	-56.942791
796.055603	-58.755119
796.728516	-57.874760
797.401428	-58.548912
798.074341	-56.987473
798.747253	-57.039906
799.420166	-57.896645
800.093079	-57.878323
800.765991	-58.304134
801.438904	-58.418938
802.111816	-57.676212
802.784729	-59.234219
803.457642	-58.235352
804.130554	-57.494678
804.803467	-57.412579
805.476379	-57.994297
806.149292	-57.419582
806.822205	-58.406242
807.495117	-60.029762
808.168030	-58.576771
808.840942	-59.116810
809.513855	-59.216202
810.186768	-59.488060
810.859680	-59.170742
811.532593	-58.730125
812.205505	-59.706039
812.878418	-58.574806
813.551331	-58.510426
814.224243	-59.457626
814.897156	-59.453144
815.570068	-58.843948
816.242981	-58.004448
816.915894	-56.874039
817.588806	-58.100807
818.261719	-58.785145
818.934631	-58.399502
819.607544	-58.743477
820.280457	-59.972713
820.953369	-59.795048
821.626282	-59.890839
822.299194	-58.296059
822.972107	-60.175621
823.645020	-59.796593
824.317932	-58.950748
824.990845	-59.311584
825.663757	-59.102947
826.336670	-59.992508
827.009583	-60.572815
827.682495	-58.641850
828.355408	-59.554302
829.028320	-60.003139
829.701233	-59.178947
830.374146	-59.241745
831.047058	-58.824986
831.719971	-59.498711
832.392883	-60.238430
833.065796	-60.303375
833.738708	-60.117645
834.411621	-62.264305
835.084534	-60.418316
835.757446	-62.431248
836.430359	-61.411663
837.103271	-59.404659
837.776184	-60.844666
838.449097	-61.416695
839.122009	-60.034424
839.794922	-60.177517
840.467834	-61.603458
841.140747	-60.063709
841.813660	-61.670731
842.486572	-60.797810
843.159485	-61.914898
843.832397	-60.279633
844.505310	-60.992134
845.178223	-62.031906
845.851135	-61.446632
846.524048	-61.678101
847.196960	-59.945107
847.869873	-59.079239
848.542786	-59.941097
849.215698	-60.269405
849.888611	-61.281792
850.561523	-62.548130
851.234436	-59.864937
851.907349	-62.611462
852.580261	-61.119709
853.253174	-61.852467
853.926086	-60.770653
