Frequency (Hz)	Level (dB)
76.039124	-69.243721
76.712036	-69.437187
77.384949	-69.214363
78.057861	-71.771378
78.730774	-73.276733
79.403687	-71.214279
80.076599	-72.320129
80.749512	-73.593376
81.422424	-73.156387
82.095337	-74.630692
82.768250	-74.502151
83.441162	-75.619385
84.114075	-76.721603
84.786987	-77.903290
85.459900	-79.051437
86.132812	-76.727600
86.805725	-77.152100
87.478638	-77.849838
88.151550	-77.527252
88.824463	-77.822227
89.497375	-77.757782
90.170288	-76.190071
90.843201	-72.630722
91.516113	-75.606857
92.189026	-66.124893
92.861938	-71.712349
93.534851	-68.243042
94.207764	-70.299995
94.880676	-77.419792
95.553589	-77.073509
96.226501	-78.541733
96.899414	-79.263336
97.572327	-79.931862
98.245239	-79.411079
98.918152	-76.477592
99.591064	-79.115181
100.263977	-79.203972
100.936890	-78.333008
101.609802	-79.110634
102.282715	-78.983070
102.955627	-77.623550
103.628540	-78.487862
104.301453	-77.693954
104.974365	-77.929863
105.647278	-76.579208
106.320190	-76.571220
106.993103	-75.866165
107.666016	-74.731644
108.338928	-75.248665
109.011841	-73.622818
109.684753	-73.349533
110.357666	-72.961617
111.030579	-73.653679
111.703491	-73.118774
112.376404	-71.427284
113.049316	-70.184944
113.722229	-68.364830
114.395142	-68.846817
115.068054	-63.065815
115.740967	-64.903419
116.413879	-65.444275
117.086792	-64.476288
117.759705	-62.351452
118.432617	-59.451294
119.105530	-59.797478
119.778442	-54.470196
120.451355	-49.108189
121.124268	-43.639359
121.797180	-55.294895
122.470093	-60.545837
123.143005	-61.531063
123.815918	-63.646614
124.488831	-64.184128
125.161743	-63.908325
125.834656	-65.241798
126.507568	-64.082863
127.180481	-64.764465
127.853394	-63.756901
128.526306	-64.993607
129.199219	-64.593452
129.872131	-63.428879
130.545044	-66.034889
131.217957	-66.262840
131.890869	-66.610329
132.563782	-67.731720
133.236694	-66.694351
133.909607	-65.126564
134.582520	-67.520782
135.255432	-68.454918
135.928345	-70.182213
136.601257	-70.120743
137.274170	-68.642258
137.947083	-69.736404
138.619995	-72.135727
139.292908	-73.154335
139.965820	-72.996887
140.638733	-72.083427
141.311646	-74.600151
141.984558	-74.167953
142.657471	-75.801918
143.330383	-74.759125
144.003296	-75.780731
144.676208	-76.653816
145.349121	-75.917366
146.022034	-76.353745
146.694946	-76.879913
147.367859	-77.579079
148.040771	-78.174889
148.713684	-77.900803
149.386597	-79.634796
150.059509	-78.841797
150.732422	-79.728760
151.405334	-80.511711
152.078247	-79.697731
152.751160	-80.333046
153.424072	-80.214828
154.096985	-80.584045
154.769897	-81.019745
155.442810	-80.668076
156.115723	-80.802628
156.788635	-80.877274
157.461548	-80.818710
158.134460	-80.255905
158.807373	-80.990479
159.480286	-82.646263
160.153198	-81.713516
160.826111	-81.866623
161.499023	-82.647568
162.171936	-82.420212
162.844849	-83.184944
163.517761	-82.498161
164.190674	-83.594589
164.863586	-83.000061
165.536499	-83.427956
166.209412	-82.947762
166.882324	-83.340233
167.555237	-83.172859
168.228149	-84.159294
168.901062	-84.616814
169.573975	-83.352654
170.246887	-84.532585
170.919800	-83.289848
171.592712	-84.460098
172.265625	-83.499115
172.938538	-83.848991
173.611450	-84.178658
174.284363	-84.718559
174.957275	-84.142609
175.630188	-84.439148
176.303101	-84.879845
176.976013	-85.391869
177.648926	-84.512199
178.321838	-84.948540
178.994751	-83.426964
179.667664	-84.591644
180.340576	-86.009354
181.013489	-84.976540
181.686401	-85.289764
182.359314	-85.565437
183.032227	-85.825623
183.705139	-84.762146
184.378052	-85.452644
185.050964	-84.812241
185.723877	-85.312187
186.396790	-84.933289
187.069702	-85.941582
187.742615	-85.112076
188.415527	-85.521477
189.088440	-84.764603
189.761353	-85.251198
190.434265	-84.837059
191.107178	-85.270203
191.780090	-84.926956
192.453003	-85.395241
193.125916	-84.957817
193.798828	-84.761497
194.471741	-83.823677
195.144653	-84.309036
195.817566	-83.934860
196.490479	-83.759300
197.163391	-84.006485
197.836304	-83.695801
198.509216	-83.748688
199.182129	-82.903954
199.855042	-83.155785
200.527954	-82.397690
201.200867	-82.972511
201.873779	-82.656082
202.546692	-82.753883
203.219604	-83.150421
203.892517	-83.456940
204.565430	-84.025146
205.238342	-83.463867
205.911255	-83.726357
206.584167	-83.275604
207.257080	-84.521843
207.929993	-83.744453
208.602905	-84.792740
209.275818	-83.933640
209.948730	-84.237846
210.621643	-83.913033
211.294556	-82.769447
211.967468	-83.300217
212.640381	-82.653145
213.313293	-82.896362
213.986206	-83.016548
214.659119	-83.127052
215.332031	-82.672897
216.004944	-83.108299
216.677856	-84.023224
217.350769	-83.369591
218.023682	-83.833672
218.696594	-83.377342
219.369507	-81.518822
220.042419	-82.313431
220.715332	-82.306145
221.388245	-82.440598
222.061157	-81.840622
222.734070	-82.699684
223.406982	-82.118599
224.079895	-81.510117
224.752808	-82.437599
225.425720	-82.291054
226.098633	-82.381447
226.771545	-81.867912
227.444458	-81.245857
228.117371	-81.806908
228.790283	-81.205376
229.463196	-80.887062
230.136108	-82.259560
230.809021	-80.928436
231.481934	-81.051109
232.154846	-81.214584
232.827759	-80.208092
233.500671	-80.261307
234.173584	-80.508766
234.846497	-80.426888
235.519409	-81.120163
236.192322	-80.569176
236.865234	-80.549049
237.538147	-79.969261
238.211060	-79.267632
238.883972	-79.347763
239.556885	-79.682999
240.229797	-79.195000
240.902710	-79.630890
241.575623	-78.526619
242.248535	-78.256302
242.921448	-78.446037
243.594360	-77.769592
244.267273	-77.778114
244.940186	-78.342262
245.613098	-77.967987
246.286011	-77.200829
246.958923	-76.885757
247.631836	-76.950798
248.304749	-76.511024
248.977661	-76.567253
249.650574	-76.198990
250.323486	-75.549713
250.996399	-75.369148
251.669312	-74.983833
252.342224	-74.970924
253.015137	-74.978172
253.688049	-74.523849
254.360962	-73.749237
255.033875	-73.633492
255.706787	-73.225975
256.379700	-73.184662
257.052612	-72.991707
257.725525	-72.619759
258.398438	-71.849045
259.071350	-71.591187
259.744263	-71.456207
260.417175	-71.177299
261.090088	-70.785484
261.763000	-70.701324
262.435913	-70.545280
263.108826	-70.434204
263.781738	-70.403091
264.454651	-70.145424
265.127563	-70.332275
265.800476	-70.402397
266.473389	-70.490479
267.146301	-70.813248
267.819214	-70.711487
268.492126	-70.756081
269.165039	-71.376282
269.837952	-71.644569
270.510864	-71.257858
271.183777	-71.840073
271.856689	-72.456215
272.529602	-72.949722
273.202515	-73.170319
273.875427	-73.762520
274.548340	-73.711266
275.221252	-73.962982
275.894165	-73.932594
276.567078	-74.297791
277.239990	-75.239693
277.912903	-75.405296
278.585815	-75.645699
279.258728	-76.460899
279.931641	-76.653381
280.604553	-77.148682
281.277466	-76.926468
281.950378	-77.031563
282.623291	-77.309120
283.296204	-77.766022
283.969116	-77.846451
284.642029	-77.911926
285.314941	-78.477005
285.987854	-78.941742
286.660767	-78.952499
287.333679	-79.166451
288.006592	-79.498222
288.679504	-79.004555
289.352417	-79.210884
290.025330	-79.932625
290.698242	-79.765831
291.371155	-79.633621
292.044067	-79.823029
292.716980	-80.169365
293.389893	-79.777580
294.062805	-80.146866
294.735718	-81.363411
295.408630	-81.466980
296.081543	-81.122231
296.754456	-81.151657
297.427368	-81.151787
298.100281	-81.339996
298.773193	-81.153351
299.446106	-81.150642
300.119019	-80.752342
300.791931	-80.587944
301.464844	-80.627518
302.137756	-80.640427
302.810669	-80.136017
303.483582	-80.321625
304.156494	-80.643105
304.829407	-80.913055
305.502319	-81.440407
306.175232	-81.375221
306.848145	-81.208473
307.521057	-81.550842
308.193970	-81.490120
308.866882	-81.072411
309.539795	-81.304649
310.212708	-81.594475
310.885620	-81.327057
311.558533	-81.916008
312.231445	-81.879288
312.904358	-81.958458
313.577271	-82.421257
314.250183	-82.472641
314.923096	-81.762352
315.596008	-82.150360
316.268921	-82.355377
316.941833	-82.276787
317.614746	-83.011581
318.287659	-82.863869
318.960571	-82.353424
319.633484	-82.634033
320.306396	-82.223190
320.979309	-82.405281
321.652222	-83.156227
322.325134	-82.827690
322.998047	-83.193077
323.670959	-83.280113
324.343872	-82.388794
325.016785	-82.778336
325.689697	-83.117249
326.362610	-82.861748
327.035522	-83.393021
327.708435	-83.305824
328.381348	-83.411736
329.054260	-83.400932
329.727173	-82.742241
330.400085	-83.282158
331.072998	-82.779526
331.745911	-82.840340
332.418823	-83.561813
333.091736	-83.179367
333.764648	-83.798553
334.437561	-83.688957
335.110474	-83.217987
335.783386	-83.331650
336.456299	-82.696236
337.129211	-82.604568
337.802124	-82.472565
338.475037	-82.728729
339.147949	-83.064644
339.820862	-82.826202
340.493774	-83.935570
341.166687	-83.613220
341.839600	-83.609459
342.512512	-83.462158
343.185425	-82.783821
343.858337	-82.582138
344.531250	-82.481789
345.204163	-82.430557
345.877075	-81.825874
346.549988	-81.939468
347.222900	-82.183357
347.895813	-82.098701
348.568726	-82.754761
349.241638	-82.699471
349.914551	-83.020653
350.587463	-83.047279
351.260376	-82.832718
351.933289	-82.911591
352.606201	-82.218575
353.279114	-81.982956
353.952026	-81.902466
354.624939	-81.671822
355.297852	-80.831696
355.970764	-81.164368
356.643677	-80.398758
357.316589	-80.204597
357.989502	-80.369637
358.662415	-80.484825
359.335327	-80.205750
360.008240	-80.044220
360.681152	-79.773422
361.354065	-79.571083
362.026978	-80.333649
362.699890	-79.829948
363.372803	-80.608757
364.045715	-80.007935
364.718628	-80.266258
365.391541	-80.078239
366.064453	-80.426064
366.737366	-79.953461
367.410278	-80.203964
368.083191	-80.006950
368.756104	-80.106590
369.429016	-80.189430
370.101929	-79.860695
370.774841	-79.485771
371.447754	-79.867897
372.120667	-79.173279
372.793579	-79.080292
373.466492	-78.909058
374.139404	-78.964523
374.812317	-78.106628
375.485229	-77.891678
376.158142	-77.605827
376.831055	-77.191895
377.503967	-76.948578
378.176880	-76.555061
378.849792	-76.076546
379.522705	-76.173119
380.195618	-75.447296
380.868530	-75.161148
381.541443	-75.017563
382.214355	-74.810570
382.887268	-74.246429
383.560181	-74.136009
384.233093	-73.751503
384.906006	-73.697647
385.578918	-73.476334
386.251831	-73.482681
386.924744	-73.419228
387.597656	-73.597687
388.270569	-73.539948
388.943481	-73.261520
389.616394	-73.897293
390.289307	-73.538353
390.962219	-73.655579
391.635132	-73.707214
392.308044	-73.767899
392.980957	-73.508080
393.653870	-73.444450
394.326782	-73.672295
394.999695	-73.879387
395.672607	-73.963387
396.345520	-73.500244
397.018433	-73.840446
397.691345	-74.018349
398.364258	-73.957924
399.037170	-74.249031
399.710083	-74.322029
400.382996	-74.336700
401.055908	-74.350502
401.728821	-74.531448
402.401733	-74.535522
403.074646	-74.194580
403.747559	-74.197342
404.420471	-74.151665
405.093384	-73.837013
405.766296	-73.861137
406.439209	-74.149132
407.112122	-74.170090
407.785034	-74.505524
408.457947	-74.363388
409.130859	-74.370140
409.803772	-74.268028
410.476685	-74.120102
411.149597	-73.975060
411.822510	-74.084724
412.495422	-73.942200
413.168335	-74.288185
413.841248	-74.681587
414.514160	-74.540581
415.187073	-74.725174
415.859985	-74.920723
416.532898	-74.772438
417.205811	-75.061684
417.878723	-75.220787
418.551636	-75.391945
419.224548	-75.746521
419.897461	-75.957550
420.570374	-76.131836
421.243286	-76.338402
421.916199	-76.413017
422.589111	-76.432953
423.262024	-76.804977
423.934937	-77.045013
424.607849	-77.365158
425.280762	-77.662872
425.953674	-77.508217
426.626587	-77.865501
427.299500	-77.591080
427.972412	-77.862122
428.645325	-78.298431
429.318237	-78.600479
429.991150	-78.720184
430.664062	-79.061539
431.336975	-78.440872
432.009888	-78.954185
432.682800	-79.452690
433.355713	-79.553337
434.028625	-79.524399
434.701538	-80.073822
435.374451	-79.491646
436.047363	-79.751747
436.720276	-80.479294
437.393188	-80.353584
438.066101	-80.436150
438.739014	-80.688278
439.411926	-80.384399
440.084839	-80.318054
440.757751	-81.071785
441.430664	-80.984367
442.103577	-80.709763
442.776489	-81.005669
443.449402	-81.171539
444.122314	-81.281715
444.795227	-81.593117
445.468140	-81.559502
446.141052	-81.044685
446.813965	-81.085922
447.486877	-81.860146
448.159790	-81.749359
448.832703	-81.426666
449.505615	-81.710899
450.178528	-82.080132
450.851440	-82.027710
451.524353	-82.057648
452.197266	-82.233009
452.870178	-81.979942
453.543091	-81.984619
454.216003	-82.280029
454.888916	-82.449638
455.561829	-81.984550
456.234741	-82.057907
456.907654	-82.460701
457.580566	-82.549614
458.253479	-82.105385
458.926392	-82.159882
459.599304	-82.756035
460.272217	-82.679726
460.945129	-82.218193
461.618042	-82.266113
462.290955	-82.679863
462.963867	-82.644508
463.636780	-82.226120
464.309692	-82.269119
464.982605	-82.597656
465.655518	-82.401871
466.328430	-82.184746
467.001343	-82.449776
467.674255	-82.616989
468.347168	-82.602127
469.020081	-82.261063
469.692993	-82.243973
470.365906	-82.349243
471.038818	-82.650742
471.711731	-82.113609
472.384644	-82.181702
473.057556	-82.420189
473.730469	-82.264160
474.403381	-81.942581
475.076294	-81.802208
475.749207	-82.096985
476.422119	-82.126404
477.095032	-81.978416
477.767944	-81.786133
478.440857	-81.717628
479.113770	-81.763451
479.786682	-81.797401
480.459595	-81.794250
481.132507	-81.296707
481.805420	-81.217361
482.478333	-81.697136
483.151245	-81.710884
483.824158	-81.392380
484.497070	-80.796837
485.169983	-81.158432
485.842896	-81.159149
486.515808	-81.322960
487.188721	-81.235115
487.861633	-80.904686
488.534546	-80.532837
489.207458	-81.128510
489.880371	-81.026077
490.553284	-80.763329
491.226196	-80.758163
491.899109	-80.665543
492.572021	-80.598869
493.244934	-80.801727
493.917847	-80.807571
494.590759	-80.257965
495.263672	-80.424889
495.936584	-80.527939
496.609497	-80.381531
497.282410	-80.400398
497.955322	-80.501175
498.628235	-80.257996
499.301147	-79.827271
499.974060	-79.517815
500.646973	-79.718010
501.319885	-80.203117
501.992798	-80.087982
502.665710	-79.652481
503.338623	-79.729378
504.011536	-79.374367
504.684448	-79.181870
505.357361	-79.285400
506.030273	-79.192032
506.703186	-79.451080
507.376099	-79.079376
508.049011	-78.698807
508.721924	-78.576973
509.394836	-78.263351
510.067749	-78.128754
510.740662	-78.057365
511.413574	-77.948975
512.086487	-77.687019
512.759399	-77.470833
513.432312	-77.120346
514.105225	-77.013893
514.778137	-76.656662
515.451050	-76.490929
516.123962	-76.359474
516.796875	-76.049873
517.469788	-75.981117
518.142700	-75.669670
518.815613	-75.404778
519.488525	-75.148125
520.161438	-74.696320
520.834351	-74.459000
521.507263	-74.268707
522.180176	-73.908348
522.853088	-73.870216
523.526001	-73.665672
524.198914	-73.622475
524.871826	-73.560173
525.544739	-73.517036
526.217651	-73.448006
526.890564	-73.261024
527.563477	-73.190910
528.236389	-73.221008
528.909302	-73.154503
529.582214	-73.113594
530.255127	-73.321373
530.928040	-73.587807
531.600952	-73.597008
532.273865	-73.968506
532.946777	-74.107338
533.619690	-74.514221
534.292603	-74.782257
534.965515	-75.084435
535.638428	-75.526566
536.311340	-75.635941
536.984253	-75.789246
537.657166	-76.015785
538.330078	-76.349602
539.002991	-76.388062
539.675903	-76.822968
540.348816	-76.680649
541.021729	-77.100212
541.694641	-77.197929
542.367554	-77.188431
543.040466	-77.360046
543.713379	-77.677376
544.386292	-77.786011
545.059204	-78.056381
545.732117	-78.422249
546.405029	-78.612625
547.077942	-78.941299
547.750854	-79.060806
548.423767	-79.467842
549.096680	-79.777573
549.769592	-80.019386
550.442505	-80.156487
551.115417	-80.748131
551.788330	-80.672394
552.461243	-81.268982
553.134155	-81.287636
553.807068	-81.841995
554.479980	-81.928627
555.152893	-82.163300
555.825806	-82.329720
556.498718	-82.633415
557.171631	-82.499535
557.844543	-82.604713
558.517456	-82.922142
559.190369	-82.765900
559.863281	-82.800591
560.536194	-83.120491
561.209106	-82.765305
561.882019	-83.215668
562.554932	-82.843636
563.227844	-82.980034
563.900757	-82.766846
564.573669	-82.891319
565.246582	-82.698410
565.919495	-82.570557
566.592407	-82.268898
567.265320	-82.369713
567.938232	-82.213959
568.611145	-82.126884
569.284058	-81.825462
569.956970	-82.184738
570.629883	-81.817276
571.302795	-82.180489
571.975708	-81.811867
572.648621	-81.903336
573.321533	-82.006226
573.994446	-82.136559
574.667358	-82.188309
575.340271	-82.178368
576.013184	-82.458557
576.686096	-82.341522
577.359009	-82.708504
578.031921	-82.201088
578.704834	-82.671600
579.377747	-82.400002
580.050659	-82.425179
580.723572	-82.079002
581.396484	-81.878609
582.069397	-82.197258
582.742310	-81.718056
583.415222	-81.864716
584.088135	-81.680969
584.761047	-81.595833
585.433960	-81.738358
586.106873	-82.033722
586.779785	-82.211472
587.452698	-81.768639
588.125610	-82.190292
588.798523	-82.201744
589.471436	-81.942383
590.144348	-82.157356
590.817261	-81.938889
591.490173	-82.060471
592.163086	-81.992653
592.835999	-81.822472
593.508911	-82.183220
594.181824	-82.481133
594.854736	-82.315186
595.527649	-82.286346
596.200562	-82.410286
596.873474	-82.616898
597.546387	-82.373756
598.219299	-82.536507
598.892212	-82.595482
599.565125	-82.696945
600.238037	-82.837883
600.910950	-82.781639
601.583862	-83.108963
602.256775	-82.870377
602.929688	-82.752899
603.602600	-83.052879
604.275513	-82.482773
604.948425	-82.547913
605.621338	-82.818604
606.294250	-82.927872
606.967163	-82.907799
607.640076	-82.811836
608.312988	-82.305550
608.985901	-82.615395
609.658813	-82.446671
610.331726	-82.285591
611.004639	-82.664925
611.677551	-82.380630
612.350464	-82.296280
613.023376	-82.364388
613.696289	-82.188728
614.369202	-82.292839
615.042114	-82.003029
615.715027	-82.192726
616.387939	-82.224136
617.060852	-82.016602
617.733765	-81.687027
618.406677	-81.909050
619.079590	-81.893936
619.752502	-81.811218
620.425415	-81.931335
621.098328	-81.844933
621.771240	-81.522018
622.444153	-81.651108
623.117065	-81.994164
623.789978	-81.833618
624.462891	-81.691284
625.135803	-81.892342
625.808716	-81.604919
626.481628	-81.748978
627.154541	-81.796326
627.827454	-81.612297
628.500366	-81.687698
629.173279	-81.830261
629.846191	-81.674309
630.519104	-81.578972
631.192017	-81.744766
631.864929	-81.626656
632.537842	-81.397034
633.210754	-81.637405
633.883667	-81.747818
634.556580	-81.336952
635.229492	-81.389725
635.902405	-81.558151
636.575317	-81.235329
637.248230	-81.345627
637.921143	-81.375084
638.594055	-81.246269
639.266968	-81.051483
639.939880	-81.085884
640.612793	-81.325981
641.285706	-80.971779
641.958618	-80.890953
642.631531	-81.117844
643.304443	-81.060150
643.977356	-80.730629
644.650269	-80.640099
645.323181	-80.867325
645.996094	-80.739853
646.669006	-80.507935
647.341919	-80.383888
648.014832	-80.499413
648.687744	-80.299690
649.360657	-80.131981
650.033569	-79.912254
650.706482	-80.023155
651.379395	-80.011986
652.052307	-79.638992
652.725220	-79.535103
653.398132	-79.675713
654.071045	-79.508232
654.743958	-79.177307
655.416870	-78.966080
656.089783	-79.053940
656.762695	-79.019493
657.435608	-78.698631
658.108521	-78.384926
658.781433	-78.361595
659.454346	-78.391586
660.127258	-77.961906
660.800171	-77.831284
661.473083	-77.879059
662.145996	-77.718849
662.818909	-77.380371
663.491821	-77.100235
664.164734	-76.979408
664.837646	-76.795052
665.510559	-76.717850
666.183472	-76.465485
666.856384	-76.047867
667.529297	-75.842567
668.202209	-75.842499
668.875122	-75.536804
669.548035	-75.101875
670.220947	-74.793655
670.893860	-74.603897
671.566772	-74.286484
672.239685	-73.981689
672.912598	-73.768318
673.585510	-73.319969
674.258423	-72.956184
674.931335	-72.704681
675.604248	-72.391205
676.277161	-71.998108
676.950073	-71.531502
677.622986	-71.079185
678.295898	-70.683640
678.968811	-70.302422
679.641724	-69.872139
680.314636	-69.348312
680.987549	-68.823509
681.660461	-68.271172
682.333374	-67.751366
683.006287	-67.239174
683.679199	-66.733078
684.352112	-66.176697
685.025024	-65.623085
685.697937	-65.098785
686.370850	-64.628769
687.043762	-64.254402
687.716675	-63.977081
688.389587	-63.850636
689.062500	-63.803078
689.735413	-63.825169
690.408325	-64.055389
691.081238	-64.331696
691.754150	-64.723320
692.427063	-65.208519
693.099976	-65.740616
693.772888	-66.279877
694.445801	-66.805626
695.118713	-67.268478
695.791626	-67.797501
696.464539	-68.198311
697.137451	-68.689064
697.810364	-69.227760
698.483276	-69.714897
699.156189	-70.150269
699.829102	-70.550545
700.502014	-70.927521
701.174927	-71.271690
701.847839	-71.521698
702.520752	-71.848846
703.193665	-72.192383
703.866577	-72.513451
704.539490	-73.016571
705.212402	-73.290649
705.885315	-73.598534
706.558228	-73.912422
707.231140	-73.951019
707.904053	-74.187737
708.576965	-74.426025
709.249878	-74.545364
709.922791	-74.864738
710.595703	-75.033844
711.268616	-75.478172
711.941528	-75.640404
712.614441	-75.982941
713.287354	-76.169930
713.960266	-76.276001
714.633179	-76.506096
715.306091	-76.427208
715.979004	-76.632286
716.651917	-76.547157
717.324829	-76.625092
717.997742	-76.823074
718.670654	-76.914017
719.343567	-77.296127
720.016479	-77.429581
720.689392	-77.866631
721.362305	-77.941933
722.035217	-78.304581
722.708130	-78.384949
723.381042	-78.421104
724.053955	-78.541580
724.726868	-78.293404
725.399780	-78.491310
726.072693	-78.364319
726.745605	-78.269783
727.418518	-78.163414
728.091431	-78.164772
728.764343	-78.238342
729.437256	-78.186760
730.110168	-78.249367
730.783081	-78.286179
731.455994	-78.514236
732.128906	-78.446182
732.801819	-78.759056
733.474731	-78.696869
734.147644	-79.202606
734.820557	-79.092712
735.493469	-79.447006
736.166382	-79.505577
736.839294	-79.904938
737.512207	-79.749298
738.185120	-80.256500
738.858032	-80.203659
739.530945	-80.544731
740.203857	-80.413773
740.876770	-80.851669
741.549683	-80.607468
742.222595	-80.956367
742.895508	-80.898117
743.568420	-80.908470
744.241333	-80.984970
744.914246	-81.022354
745.587158	-80.906456
746.260071	-80.968903
746.932983	-80.868317
747.605896	-80.928276
748.278809	-80.355324
748.951721	-80.576439
749.624634	-80.139885
750.297546	-80.346642
750.970459	-79.810226
751.643372	-79.907471
752.316284	-79.485924
752.989197	-79.689308
753.662109	-79.156837
754.335022	-79.323044
755.007935	-79.001183
755.680847	-79.002502
756.353760	-78.766640
757.026672	-78.765099
757.699585	-78.685440
758.372498	-78.721123
759.045410	-78.755753
759.718323	-78.743629
760.391235	-78.936058
761.064148	-78.850258
761.737061	-79.186752
762.409973	-79.168648
763.082886	-79.580513
763.755798	-79.188919
764.428711	-79.411804
765.101624	-79.150970
765.774536	-79.112701
766.447449	-78.991211
767.120361	-78.649704
767.793274	-78.731506
768.466187	-78.281082
769.139099	-78.167938
769.812012	-77.995285
770.484924	-78.055374
771.157837	-77.924942
771.830750	-77.792976
772.503662	-78.043198
773.176575	-77.947670
773.849487	-78.054153
774.522400	-77.854210
775.195312	-77.683357
775.868225	-77.573586
776.541138	-77.141663
777.214050	-77.179924
777.886963	-76.685448
778.559875	-76.657158
779.232788	-76.524559
779.905701	-76.346672
780.578613	-76.557343
781.251526	-76.204636
781.924438	-76.234062
782.597351	-76.138527
783.270264	-75.632301
783.943176	-75.574722
784.616089	-75.195374
785.289001	-74.987671
785.961914	-75.039566
786.634827	-74.661255
787.307739	-74.761932
787.980652	-74.452187
788.653564	-74.132088
789.326477	-74.005936
789.999390	-73.522400
790.672302	-73.316994
791.345215	-73.149445
792.018127	-72.835121
792.691040	-72.799438
793.363953	-72.424065
794.036865	-72.084587
794.709778	-71.893219
795.382690	-71.325089
796.055603	-70.993172
796.728516	-70.834068
797.401428	-70.401665
798.074341	-70.122185
798.747253	-69.719261
799.420166	-69.133896
800.093079	-68.803741
800.765991	-68.394882
801.438904	-67.898933
802.111816	-67.540901
802.784729	-67.053558
803.457642	-66.410263
804.130554	-65.955551
804.803467	-65.414948
805.476379	-64.851112
806.149292	-64.335396
806.822205	-63.811893
807.495117	-63.226330
808.168030	-62.795948
808.840942	-62.449558
809.513855	-62.145550
810.186768	-61.947388
810.859680	-61.917347
811.532593	-61.983601
812.205505	-62.161255
812.878418	-62.595173
813.551331	-62.979214
814.224243	-63.375462
814.897156	-63.881893
815.570068	-64.471039
816.242981	-64.989914
816.915894	-65.503838
817.588806	-66.108658
818.261719	-66.572403
818.934631	-67.048683
819.607544	-67.618011
820.280457	-68.095192
820.953369	-68.379478
821.626282	-68.832939
822.299194	-69.379478
822.972107	-69.680984
823.645020	-69.955139
824.317932	-70.459518
824.990845	-70.795326
825.663757	-71.014519
826.336670	-71.328331
827.009583	-71.789520
827.682495	-72.026276
828.355408	-72.147820
829.028320	-72.576424
829.701233	-72.994400
830.374146	-73.047707
831.047058	-73.188004
831.719971	-73.686012
832.392883	-73.982483
833.065796	-73.819099
833.738708	-74.036400
834.411621	-74.522636
835.084534	-74.782845
835.757446	-74.608711
836.430359	-74.819733
837.103271	-75.256508
837.776184	-75.553246
838.449097	-75.308441
839.122009	-75.382652
839.794922	-75.902328
840.467834	-76.120316
841.140747	-75.928558
841.813660	-75.998947
842.486572	-76.494530
843.159485	-76.707977
843.832397	-76.495354
844.505310	-76.472900
845.178223	-76.825790
845.851135	-77.267159
846.524048	-77.163010
847.196960	-77.074913
847.869873	-77.186203
848.542786	-77.504005
849.215698	-77.849098
849.888611	-77.708572
850.561523	-77.424988
851.234436	-77.614944
851.907349	-78.135712
852.580261	-78.286850
853.253174	-77.826828
853.926086	-77.759735
