Frequency (Hz)	Level (dB)
76.039124	-73.774727
76.712036	-74.580032
77.384949	-72.066399
78.057861	-72.438774
78.730774	-72.143166
79.403687	-72.212997
80.076599	-72.445892
80.749512	-71.978210
81.422424	-72.104309
82.095337	-71.990883
82.768250	-71.719208
83.441162	-71.298813
84.114075	-71.426590
84.786987	-71.655090
85.459900	-72.125839
86.132812	-71.907265
86.805725	-71.370880
87.478638	-72.325729
88.151550	-71.086632
88.824463	-71.458321
89.497375	-71.534836
90.170288	-71.089813
90.843201	-71.694252
91.516113	-71.344215
92.189026	-71.785378
92.861938	-72.250992
93.534851	-70.943085
94.207764	-69.826103
94.880676	-71.821976
95.553589	-72.927917
96.226501	-72.126602
96.899414	-71.257919
97.572327	-69.641243
98.245239	-70.193054
98.918152	-70.792580
99.591064	-71.494308
100.263977	-70.166946
100.936890	-70.812653
101.609802	-69.999809
102.282715	-70.374687
102.955627	-68.908760
103.628540	-70.210747
104.301453	-71.222862
104.974365	-70.581818
105.647278	-70.973923
106.320190	-70.605995
106.993103	-68.962051
107.666016	-71.507401
108.338928	-68.716187
109.011841	-70.717255
109.684753	-69.244987
110.357666	-69.013664
111.030579	-69.718300
111.703491	-69.997200
112.376404	-69.356567
113.049316	-69.952477
113.722229	-69.697685
114.395142	-70.039085
115.068054	-70.001282
115.740967	-70.553619
116.413879	-70.415543
117.086792	-71.216721
117.759705	-67.898598
118.432617	-68.827202
119.105530	-67.739967
119.778442	-68.870186
120.451355	-67.003876
121.124268	-69.421722
121.797180	-69.377838
122.470093	-69.888969
123.143005	-68.783661
123.815918	-69.473267
124.488831	-69.521507
125.161743	-67.890060
125.834656	-67.785545
126.507568	-69.087631
127.180481	-68.948578
127.853394	-68.538651
128.526306	-68.652763
129.199219	-68.292191
129.872131	-68.824425
130.545044	-68.989601
131.217957	-68.119957
131.890869	-68.873512
132.563782	-69.094604
133.236694	-67.900803
133.909607	-69.533203
134.582520	-70.032219
135.255432	-69.456161
135.928345	-68.807053
136.601257	-71.008850
137.274170	-68.860298
137.947083	-68.128403
138.619995	-70.901917
139.292908	-69.219406
139.965820	-68.253212
140.638733	-68.382828
141.311646	-68.758026
141.984558	-68.392250
142.657471	-67.455544
143.330383	-68.895470
144.003296	-67.900726
144.676208	-66.967133
145.349121	-68.556808
146.022034	-69.467598
146.694946	-67.934181
147.367859	-68.446960
148.040771	-69.428482
148.713684	-68.548920
149.386597	-69.692474
150.059509	-68.594414
150.732422	-66.843094
151.405334	-68.368210
152.078247	-68.408066
152.751160	-67.725006
153.424072	-68.762421
154.096985	-67.689270
154.769897	-68.319916
155.442810	-69.047432
156.115723	-68.815414
156.788635	-69.290230
157.461548	-68.122139
158.134460	-68.472237
158.807373	-68.226654
159.480286	-68.904999
160.153198	-68.936630
160.826111	-67.091858
161.499023	-70.006355
162.171936	-69.571342
162.844849	-69.324181
163.517761	-68.647476
164.190674	-69.420486
164.863586	-69.031929
165.536499	-67.805801
166.209412	-69.951347
166.882324	-69.979958
167.555237	-69.782295
168.228149	-70.242851
168.901062	-67.841118
169.573975	-68.675362
170.246887	-68.849495
170.919800	-69.586143
171.592712	-69.624634
172.265625	-69.971008
172.938538	-69.366257
173.611450	-69.290672
174.284363	-69.762428
174.957275	-69.709770
175.630188	-69.797005
176.303101	-71.208145
176.976013	-69.250557
177.648926	-68.632362
178.321838	-69.625717
178.994751	-69.349724
179.667664	-68.508926
180.340576	-67.944221
181.013489	-69.746056
181.686401	-68.910255
182.359314	-70.700935
183.032227	-70.131149
183.705139	-69.615517
184.378052	-69.817184
185.050964	-69.977600
185.723877	-69.864700
186.396790	-70.581169
187.069702	-71.044296
187.742615	-70.004265
188.415527	-69.344162
189.088440	-71.123817
189.761353	-70.194954
190.434265	-68.476974
191.107178	-70.329193
191.780090	-71.004715
192.453003	-72.185097
193.125916	-69.254494
193.798828	-70.685493
194.471741	-70.634636
195.144653	-69.796005
195.817566	-70.453842
196.490479	-69.276154
197.163391	-69.854843
197.836304	-70.270721
198.509216	-70.329514
199.182129	-70.359741
199.855042	-68.965263
200.527954	-71.601532
201.200867	-71.894539
201.873779	-70.710945
202.546692	-69.852486
203.219604	-71.313698
203.892517	-72.267212
204.565430	-70.643578
205.238342	-71.475319
205.911255	-73.162201
206.584167	-70.001831
207.257080	-69.445427
207.929993	-71.642799
208.602905	-70.321617
209.275818	-70.631035
209.948730	-70.998177
210.621643	-71.220917
211.294556	-71.737427
211.967468	-72.288498
212.640381	-71.314217
213.313293	-71.174515
213.986206	-70.285179
214.659119	-69.947594
215.332031	-71.854927
216.004944	-70.496819
216.677856	-72.182007
217.350769	-71.610031
218.023682	-71.025055
218.696594	-72.564644
219.369507	-72.399483
220.042419	-71.602119
220.715332	-72.572296
221.388245	-72.933357
222.061157	-71.397774
222.734070	-70.868965
223.406982	-72.431931
224.079895	-72.099968
224.752808	-74.098755
225.425720	-73.476776
226.098633	-71.440880
226.771545	-73.285378
227.444458	-71.950066
228.117371	-71.284866
228.790283	-72.812538
229.463196	-71.428360
230.136108	-72.762970
230.809021	-70.631493
231.481934	-72.264252
232.154846	-71.509956
232.827759	-73.898720
233.500671	-74.312820
234.173584	-72.466209
234.846497	-71.817230
235.519409	-72.534637
236.192322	-73.261658
236.865234	-72.491341
237.538147	-73.959320
238.211060	-73.845436
238.883972	-72.218475
239.556885	-73.573135
240.229797	-74.520317
240.902710	-74.234398
241.575623	-73.342514
242.248535	-72.787392
242.921448	-73.222290
243.594360	-73.257362
244.267273	-73.773453
244.940186	-72.196884
245.613098	-72.247414
246.286011	-71.746567
246.958923	-73.244125
247.631836	-74.596497
248.304749	-72.774994
248.977661	-72.879578
249.650574	-72.806641
250.323486	-72.872147
250.996399	-74.677376
251.669312	-73.303040
252.342224	-72.847557
253.015137	-73.831207
253.688049	-72.504944
254.360962	-73.805099
255.033875	-73.628990
255.706787	-73.562759
256.379700	-73.398933
257.052612	-75.051430
257.725525	-74.935822
258.398438	-73.805305
259.071350	-73.463219
259.744263	-76.107224
260.417175	-74.327637
261.090088	-73.754700
261.763000	-73.714920
262.435913	-74.339951
263.108826	-74.846558
263.781738	-73.724953
264.454651	-73.395195
265.127563	-74.381577
265.800476	-72.945374
266.473389	-74.540405
267.146301	-72.412979
267.819214	-75.931641
268.492126	-75.653458
269.165039	-74.715561
269.837952	-75.271492
270.510864	-73.905983
271.183777	-73.665092
271.856689	-75.004257
272.529602	-74.538467
273.202515	-74.440857
273.875427	-74.503723
274.548340	-74.677849
275.221252	-73.759148
275.894165	-73.760071
276.567078	-75.236847
277.239990	-76.261986
277.912903	-76.845100
278.585815	-76.380974
279.258728	-75.040611
279.931641	-74.786415
280.604553	-73.677917
281.277466	-73.608475
281.950378	-73.707863
282.623291	-74.522987
283.296204	-75.073296
283.969116	-75.825005
284.642029	-75.597794
285.314941	-74.169006
285.987854	-74.233101
286.660767	-75.390160
287.333679	-74.327599
288.006592	-73.000404
288.679504	-74.597214
289.352417	-72.907982
290.025330	-73.914108
290.698242	-74.799179
291.371155	-75.594604
292.044067	-74.461540
292.716980	-75.189857
293.389893	-75.619621
294.062805	-75.280579
294.735718	-74.210960
295.408630	-75.011314
296.081543	-75.897743
296.754456	-74.456245
297.427368	-74.233803
298.100281	-74.132782
298.773193	-74.992393
299.446106	-75.514908
300.119019	-74.656662
300.791931	-73.497536
301.464844	-74.101784
302.137756	-74.848442
302.810669	-75.453705
303.483582	-74.474823
304.156494	-74.869888
304.829407	-74.478325
305.502319	-74.537018
306.175232	-75.639404
306.848145	-74.956726
307.521057	-75.878220
308.193970	-75.492302
308.866882	-75.340805
309.539795	-76.695541
310.212708	-75.973091
310.885620	-75.842140
311.558533	-75.688774
312.231445	-75.150146
312.904358	-76.098412
313.577271	-75.558350
314.250183	-76.883850
314.923096	-76.649773
315.596008	-75.232399
316.268921	-76.023170
316.941833	-77.306641
317.614746	-75.662521
318.287659	-79.238998
318.960571	-76.659729
319.633484	-75.385185
320.306396	-75.526039
320.979309	-76.327141
321.652222	-75.591927
322.325134	-74.674950
322.998047	-74.254807
323.670959	-74.592216
324.343872	-76.123634
325.016785	-76.168938
325.689697	-75.525131
326.362610	-75.614670
327.035522	-73.751877
327.708435	-74.742432
328.381348	-74.034103
329.054260	-75.994835
329.727173	-75.463120
330.400085	-75.724182
331.072998	-74.613434
331.745911	-77.215317
332.418823	-76.806625
333.091736	-75.469170
333.764648	-76.443947
334.437561	-77.091072
335.110474	-76.139015
335.783386	-76.493820
336.456299	-76.604271
337.129211	-75.288643
337.802124	-76.414177
338.475037	-77.103157
339.147949	-74.970596
339.820862	-76.200989
340.493774	-76.293510
341.166687	-77.060997
341.839600	-75.242874
342.512512	-76.600578
343.185425	-77.480141
343.858337	-78.442223
344.531250	-75.178528
345.204163	-76.439613
345.877075	-75.020103
346.549988	-77.136513
347.222900	-76.560081
347.895813	-76.002548
348.568726	-77.008163
349.241638	-75.667084
349.914551	-77.477806
350.587463	-75.983734
351.260376	-75.560326
351.933289	-75.236794
352.606201	-75.319237
353.279114	-76.927567
353.952026	-74.753250
354.624939	-76.818588
355.297852	-77.953918
355.970764	-77.294159
356.643677	-77.826126
357.316589	-77.470665
357.989502	-76.580284
358.662415	-75.820740
359.335327	-77.513687
360.008240	-77.843224
360.681152	-78.430435
361.354065	-76.061737
362.026978	-76.282043
362.699890	-77.892700
363.372803	-77.678139
364.045715	-77.471954
364.718628	-75.404739
365.391541	-76.302856
366.064453	-75.526802
366.737366	-75.183167
367.410278	-75.563286
368.083191	-76.464455
368.756104	-77.651627
369.429016	-76.222626
370.101929	-77.271034
370.774841	-77.628677
371.447754	-77.276611
372.120667	-77.320663
372.793579	-77.178162
373.466492	-76.323326
374.139404	-77.188309
374.812317	-75.708748
375.485229	-77.197212
376.158142	-77.608894
376.831055	-76.712509
377.503967	-74.311913
378.176880	-76.810783
378.849792	-77.585152
379.522705	-77.439713
380.195618	-76.606453
380.868530	-77.723038
381.541443	-78.087845
382.214355	-77.434158
382.887268	-75.759644
383.560181	-77.925423
384.233093	-79.140640
384.906006	-75.479172
385.578918	-77.097221
386.251831	-78.521141
386.924744	-78.786362
387.597656	-78.551216
388.270569	-76.225929
388.943481	-77.444801
389.616394	-80.345589
390.289307	-77.608360
390.962219	-77.291649
391.635132	-78.295441
392.308044	-77.292778
392.980957	-77.337448
393.653870	-76.898262
394.326782	-77.446304
394.999695	-77.257553
395.672607	-78.588852
396.345520	-76.272873
397.018433	-77.039589
397.691345	-77.720955
398.364258	-77.993690
399.037170	-77.301407
399.710083	-76.666824
400.382996	-77.701805
401.055908	-76.467117
401.728821	-79.560295
402.401733	-77.664085
403.074646	-76.916809
403.747559	-78.140739
404.420471	-76.137993
405.093384	-78.080605
405.766296	-77.244827
406.439209	-77.720428
407.112122	-77.456917
407.785034	-77.057304
408.457947	-77.596733
409.130859	-76.992325
409.803772	-75.469810
410.476685	-77.527290
411.149597	-78.610931
411.822510	-77.632866
412.495422	-77.798965
413.168335	-78.073959
413.841248	-76.778107
414.514160	-78.804100
415.187073	-78.460533
415.859985	-77.591675
416.532898	-77.141457
417.205811	-77.950035
417.878723	-76.899757
418.551636	-76.747292
419.224548	-78.012566
419.897461	-79.046295
420.570374	-77.796814
421.243286	-77.608322
421.916199	-78.294319
422.589111	-77.715012
423.262024	-77.589813
423.934937	-77.599030
424.607849	-78.310066
425.280762	-76.592735
425.953674	-76.714142
426.626587	-78.709389
427.299500	-78.295128
427.972412	-78.668831
428.645325	-77.484222
429.318237	-77.221771
429.991150	-76.535782
430.664062	-76.772697
431.336975	-78.700066
432.009888	-78.006737
432.682800	-76.370361
433.355713	-78.493271
434.028625	-79.101791
434.701538	-77.360542
435.374451	-77.993591
436.047363	-77.342499
436.720276	-78.861732
437.393188	-78.551941
438.066101	-77.410805
438.739014	-77.693413
439.411926	-76.736237
440.084839	-77.974068
440.757751	-76.758919
441.430664	-77.051567
442.103577	-79.169380
442.776489	-76.896568
443.449402	-77.793594
444.122314	-79.032143
444.795227	-77.751976
445.468140	-77.093597
446.141052	-77.930328
446.813965	-77.038376
447.486877	-76.676155
448.159790	-78.133728
448.832703	-77.382988
449.505615	-79.151436
450.178528	-77.040482
450.851440	-76.957695
451.524353	-78.699356
452.197266	-79.718849
452.870178	-78.859703
453.543091	-78.860512
454.216003	-79.797371
454.888916	-78.667725
455.561829	-78.455894
456.234741	-79.142654
456.907654	-77.279991
457.580566	-78.714546
458.253479	-78.671143
458.926392	-77.764374
459.599304	-78.495331
460.272217	-78.293793
460.945129	-79.592171
461.618042	-78.660515
462.290955	-78.746895
462.963867	-79.633438
463.636780	-79.250519
464.309692	-78.198982
464.982605	-77.237015
465.655518	-78.015991
466.328430	-77.967766
467.001343	-79.113846
467.674255	-77.573318
468.347168	-78.222572
469.020081	-79.035446
469.692993	-79.301109
470.365906	-76.791519
471.038818	-79.387863
471.711731	-77.446136
472.384644	-77.242432
473.057556	-78.526337
473.730469	-79.016853
474.403381	-79.115135
475.076294	-78.070351
475.749207	-78.593437
476.422119	-77.214600
477.095032	-77.958580
477.767944	-79.254227
478.440857	-79.070908
479.113770	-79.483093
479.786682	-80.449524
480.459595	-77.929459
481.132507	-78.774704
481.805420	-79.140022
482.478333	-78.554245
483.151245	-79.083885
483.824158	-79.504944
484.497070	-78.731995
485.169983	-79.530296
485.842896	-79.645737
486.515808	-79.508385
487.188721	-78.620293
487.861633	-78.286285
488.534546	-79.156357
489.207458	-78.786873
489.880371	-78.853683
490.553284	-79.160904
491.226196	-79.752319
491.899109	-80.285957
492.572021	-79.676155
493.244934	-79.213165
493.917847	-78.963417
494.590759	-79.333000
495.263672	-79.285240
495.936584	-79.935356
496.609497	-78.709801
497.282410	-80.626740
497.955322	-79.414253
498.628235	-78.839005
499.301147	-77.487221
499.974060	-80.851547
500.646973	-81.815849
501.319885	-80.796516
501.992798	-80.135376
502.665710	-80.995674
503.338623	-81.717903
504.011536	-79.363266
504.684448	-79.571617
505.357361	-80.176003
506.030273	-78.407890
506.703186	-78.743973
507.376099	-80.647758
508.049011	-79.555748
508.721924	-79.829468
509.394836	-79.089226
510.067749	-77.986160
510.740662	-78.884117
511.413574	-78.974930
512.086487	-79.826675
512.759399	-79.566719
513.432312	-79.194557
514.105225	-80.539040
514.778137	-79.229950
515.451050	-78.656715
516.123962	-78.351631
516.796875	-80.359337
517.469788	-80.192337
518.142700	-80.349983
518.815613	-79.334602
519.488525	-80.687660
520.161438	-79.751137
520.834351	-80.107368
521.507263	-79.061409
522.180176	-79.315491
522.853088	-81.578705
523.526001	-81.169212
524.198914	-81.037430
524.871826	-82.499237
525.544739	-81.011162
526.217651	-79.325073
526.890564	-79.341316
527.563477	-80.791275
528.236389	-79.739594
528.909302	-79.907951
529.582214	-79.883965
530.255127	-80.178925
530.928040	-79.979767
531.600952	-80.172745
532.273865	-81.266747
532.946777	-79.513367
533.619690	-80.027344
534.292603	-79.746323
534.965515	-78.840401
535.638428	-80.740555
536.311340	-79.544281
536.984253	-80.107224
537.657166	-80.024879
538.330078	-81.069145
539.002991	-81.222130
539.675903	-82.085411
540.348816	-80.405045
541.021729	-80.029175
541.694641	-81.094154
542.367554	-80.006088
543.040466	-81.881821
543.713379	-81.449142
544.386292	-81.777092
545.059204	-82.116966
545.732117	-80.179947
546.405029	-79.655144
547.077942	-79.615585
547.750854	-80.870956
548.423767	-80.348915
549.096680	-80.196480
549.769592	-80.296547
550.442505	-79.678619
551.115417	-80.984741
551.788330	-80.328026
552.461243	-81.702026
553.134155	-81.389671
553.807068	-81.477371
554.479980	-80.376877
555.152893	-79.931274
555.825806	-80.653519
556.498718	-80.983345
557.171631	-81.867157
557.844543	-81.680847
558.517456	-80.806412
559.190369	-80.188431
559.863281	-80.436012
560.536194	-80.541412
561.209106	-81.422646
561.882019	-82.319183
562.554932	-80.735184
563.227844	-80.453041
563.900757	-82.035576
564.573669	-82.158226
565.246582	-79.306030
565.919495	-81.746880
566.592407	-82.080856
567.265320	-81.874191
567.938232	-79.978432
568.611145	-81.470718
569.284058	-81.346024
569.956970	-80.540642
570.629883	-81.116295
571.302795	-80.336624
571.975708	-81.756653
572.648621	-81.177399
573.321533	-80.346977
573.994446	-80.961723
574.667358	-80.858086
575.340271	-82.643082
576.013184	-80.259842
576.686096	-80.943321
577.359009	-81.164345
578.031921	-80.945374
578.704834	-82.045792
579.377747	-80.004898
580.050659	-80.397446
580.723572	-81.178009
581.396484	-80.488068
582.069397	-80.698257
582.742310	-80.406517
583.415222	-79.402214
584.088135	-82.301788
584.761047	-80.193192
585.433960	-80.535248
586.106873	-81.849625
586.779785	-81.319206
587.452698	-79.729553
588.125610	-80.053802
588.798523	-80.711838
589.471436	-78.604652
590.144348	-79.729645
590.817261	-80.537605
591.490173	-81.509575
592.163086	-79.320702
592.835999	-79.587883
593.508911	-79.993767
594.181824	-81.204361
594.854736	-78.995674
595.527649	-79.023781
596.200562	-80.077591
596.873474	-81.913139
597.546387	-79.905243
598.219299	-79.969627
598.892212	-78.041664
599.565125	-78.769501
600.238037	-79.073189
600.910950	-78.542778
601.583862	-79.597412
602.256775	-79.611794
602.929688	-78.174355
603.602600	-76.871132
604.275513	-77.889709
604.948425	-77.601112
605.621338	-77.232193
606.294250	-79.206917
606.967163	-77.935905
607.640076	-76.251167
608.312988	-77.441078
608.985901	-77.729607
609.658813	-76.347908
610.331726	-77.770981
611.004639	-75.890236
611.677551	-76.760345
612.350464	-75.763680
613.023376	-76.418007
613.696289	-75.470543
614.369202	-76.014107
615.042114	-74.912689
615.715027	-74.594215
616.387939	-74.869652
617.060852	-75.587425
617.733765	-73.780396
618.406677	-74.212029
619.079590	-74.030998
619.752502	-73.775246
620.425415	-77.728760
621.098328	-74.585884
621.771240	-73.910187
622.444153	-74.198341
623.117065	-73.324593
623.789978	-74.636131
624.462891	-73.521263
625.135803	-74.204910
625.808716	-72.764496
626.481628	-73.272118
627.154541	-73.659523
627.827454	-72.781052
628.500366	-71.518509
629.173279	-72.684639
629.846191	-73.164764
630.519104	-72.903824
631.192017	-72.808968
631.864929	-73.428864
632.537842	-71.904648
633.210754	-72.185150
633.883667	-71.205811
634.556580	-72.214317
635.229492	-73.936462
635.902405	-72.474846
636.575317	-70.992493
637.248230	-73.184708
637.921143	-71.957214
638.594055	-70.306076
639.266968	-70.866119
639.939880	-69.962662
640.612793	-71.706154
641.285706	-70.758057
641.958618	-70.496742
642.631531	-70.805664
643.304443	-70.620033
643.977356	-70.638924
644.650269	-70.565674
645.323181	-70.007164
645.996094	-69.804184
646.669006	-70.803375
647.341919	-71.180504
648.014832	-69.909660
648.687744	-69.888519
649.360657	-69.748909
650.033569	-69.848312
650.706482	-68.028809
651.379395	-68.320442
652.052307	-69.470345
652.725220	-70.093636
653.398132	-70.807938
654.071045	-70.840363
654.743958	-70.928276
655.416870	-69.860229
656.089783	-69.325142
656.762695	-70.218559
657.435608	-69.747086
658.108521	-69.821320
658.781433	-70.680771
659.454346	-69.244667
660.127258	-70.843681
660.800171	-70.722290
661.473083	-69.388397
662.145996	-69.127945
662.818909	-69.660400
663.491821	-69.340118
664.164734	-68.940979
664.837646	-69.771683
665.510559	-69.946175
666.183472	-70.691040
666.856384	-69.038689
667.529297	-70.935570
668.202209	-70.977814
668.875122	-70.824791
669.548035	-71.000092
670.220947	-69.387062
670.893860	-70.342781
671.566772	-70.346886
672.239685	-69.992317
672.912598	-70.742996
673.585510	-71.871521
674.258423	-69.625572
674.931335	-70.974281
675.604248	-71.468979
676.277161	-70.981949
676.950073	-70.609421
677.622986	-70.197624
678.295898	-69.227150
678.968811	-69.659996
679.641724	-69.120590
680.314636	-70.023552
680.987549	-70.201546
681.660461	-69.465530
682.333374	-69.463371
683.006287	-69.960365
683.679199	-70.279762
684.352112	-70.887756
685.025024	-70.488228
685.697937	-71.223770
686.370850	-70.344345
687.043762	-71.326859
687.716675	-71.036354
688.389587	-68.943817
689.062500	-70.924934
689.735413	-70.033920
690.408325	-71.942726
691.081238	-70.240395
691.754150	-71.767281
692.427063	-70.204407
693.099976	-70.263329
693.772888	-70.119171
694.445801	-71.387619
695.118713	-70.198799
695.791626	-69.707985
696.464539	-71.200569
697.137451	-69.835098
697.810364	-70.683662
698.483276	-70.399971
699.156189	-70.386681
699.829102	-69.621559
700.502014	-69.876503
701.174927	-70.386414
701.847839	-71.006126
702.520752	-73.477768
703.193665	-71.235481
703.866577	-70.421120
704.539490	-70.612450
705.212402	-70.244553
705.885315	-72.390594
706.558228	-71.836037
707.231140	-70.156143
707.904053	-70.757095
708.576965	-70.642776
709.249878	-72.049744
709.922791	-71.860458
710.595703	-70.869774
711.268616	-69.451340
711.941528	-72.223999
712.614441	-71.474953
713.287354	-70.347450
713.960266	-70.847191
714.633179	-70.675003
715.306091	-70.566032
715.979004	-70.947456
716.651917	-70.519943
717.324829	-70.405754
717.997742	-70.768051
718.670654	-72.664459
719.343567	-71.737434
720.016479	-72.187271
720.689392	-70.878311
721.362305	-72.377083
722.035217	-71.742027
722.708130	-72.853607
723.381042	-70.892166
724.053955	-71.837799
724.726868	-74.194527
725.399780	-71.848587
726.072693	-72.202042
726.745605	-71.340759
727.418518	-69.825836
728.091431	-72.351181
728.764343	-72.330986
729.437256	-70.823135
730.110168	-70.758995
730.783081	-71.199875
731.455994	-71.413345
732.128906	-71.506844
732.801819	-71.562775
733.474731	-71.832336
734.147644	-70.010094
734.820557	-72.358948
735.493469	-72.437645
736.166382	-71.511978
736.839294	-71.356621
737.512207	-72.846535
738.185120	-73.133591
738.858032	-71.689613
739.530945	-70.909546
740.203857	-72.075157
740.876770	-71.422989
741.549683	-73.567612
742.222595	-72.612625
742.895508	-72.464294
743.568420	-71.081612
744.241333	-72.034813
744.914246	-71.470413
745.587158	-72.264740
746.260071	-72.229347
746.932983	-72.266106
747.605896	-72.098061
748.278809	-72.000404
748.951721	-73.495331
749.624634	-71.273888
750.297546	-71.404808
750.970459	-71.904106
751.643372	-71.603554
752.316284	-70.690338
752.989197	-72.550133
753.662109	-72.583267
754.335022	-70.178871
755.007935	-71.545738
755.680847	-73.925117
756.353760	-73.875626
757.026672	-73.895699
757.699585	-73.162834
758.372498	-71.572647
759.045410	-72.134544
759.718323	-74.129982
760.391235	-72.154144
761.064148	-72.142876
761.737061	-72.682220
762.409973	-72.587029
763.082886	-73.166695
763.755798	-71.483002
764.428711	-72.173027
765.101624	-70.434982
765.774536	-72.129745
766.447449	-72.647026
767.120361	-72.059128
767.793274	-72.632576
768.466187	-71.950844
769.139099	-70.978340
769.812012	-72.126068
770.484924	-74.893814
771.157837	-72.831375
771.830750	-72.582779
772.503662	-73.448059
773.176575	-71.609123
773.849487	-70.819862
774.522400	-71.908516
775.195312	-72.531166
775.868225	-72.564156
776.541138	-71.942406
777.214050	-73.374763
777.886963	-72.829865
778.559875	-74.210182
779.232788	-71.201630
779.905701	-71.093201
780.578613	-71.798111
781.251526	-71.381569
781.924438	-72.430969
782.597351	-72.412766
783.270264	-71.740799
783.943176	-72.450470
784.616089	-73.050018
785.289001	-72.758965
785.961914	-73.819252
786.634827	-73.692429
787.307739	-73.673035
787.980652	-72.712646
788.653564	-71.959457
789.326477	-71.133965
789.999390	-72.218391
790.672302	-73.427467
791.345215	-73.095284
792.018127	-73.179794
792.691040	-72.683350
793.363953	-72.880074
794.036865	-73.623085
794.709778	-72.635254
795.382690	-74.744415
796.055603	-72.535652
796.728516	-72.393066
797.401428	-72.701042
798.074341	-73.860519
798.747253	-73.710335
799.420166	-73.661583
800.093079	-73.090446
800.765991	-72.697220
801.438904	-72.570976
802.111816	-71.875984
802.784729	-74.110619
803.457642	-71.955650
804.130554	-73.542007
804.803467	-72.539825
805.476379	-72.784691
806.149292	-71.900497
806.822205	-73.953369
807.495117	-72.736198
808.168030	-72.149635
808.840942	-73.187965
809.513855	-73.136116
810.186768	-74.399834
810.859680	-74.039101
811.532593	-73.179337
812.205505	-74.439384
812.878418	-74.337151
813.551331	-73.477028
814.224243	-72.894104
814.897156	-71.792206
815.570068	-72.827568
816.242981	-71.963577
816.915894	-73.006920
817.588806	-72.472595
818.261719	-73.581757
818.934631	-73.190224
819.607544	-73.029305
820.280457	-72.460968
820.953369	-72.453583
821.626282	-72.827888
822.299194	-73.135193
822.972107	-73.079498
823.645020	-73.583496
824.317932	-73.030144
824.990845	-74.028206
825.663757	-73.345383
826.336670	-73.332062
827.009583	-72.443344
827.682495	-71.801743
828.355408	-73.350456
829.028320	-72.817451
829.701233	-72.845627
830.374146	-71.780647
831.047058	-72.402672
831.719971	-74.320129
832.392883	-72.803200
833.065796	-73.201012
833.738708	-72.454552
834.411621	-73.193893
835.084534	-73.323357
835.757446	-72.643562
836.430359	-73.072685
837.103271	-74.655411
837.776184	-72.849030
838.449097	-73.175995
839.122009	-73.403030
839.794922	-72.883316
840.467834	-74.432709
841.140747	-73.533730
841.813660	-73.494667
842.486572	-71.945076
843.159485	-71.393417
843.832397	-73.512573
844.505310	-73.404434
845.178223	-71.774155
845.851135	-74.048058
846.524048	-72.704636
847.196960	-73.883652
847.869873	-73.268417
848.542786	-73.332809
849.215698	-72.789658
849.888611	-71.945137
850.561523	-74.433464
851.234436	-73.116135
851.907349	-72.789589
852.580261	-73.880905
853.253174	-73.376587
853.926086	-72.155350
