Frequency (Hz)	Level (dB)
202.546692	-84.049858
203.219604	-83.242729
203.892517	-82.798195
204.565430	-83.715988
205.238342	-82.474640
205.911255	-83.166580
206.584167	-83.723068
207.257080	-84.019470
207.929993	-84.149017
208.602905	-83.065437
209.275818	-83.952477
209.948730	-83.184303
210.621643	-83.435341
211.294556	-83.975197
211.967468	-83.847824
212.640381	-83.518097
213.313293	-82.437241
213.986206	-83.275322
214.659119	-82.676071
215.332031	-83.184723
216.004944	-83.121567
216.677856	-82.724571
217.350769	-83.462402
218.023682	-83.367714
218.696594	-82.816238
219.369507	-82.591644
220.042419	-83.334740
220.715332	-82.615349
221.388245	-82.059044
222.061157	-83.361092
222.734070	-83.282898
223.406982	-81.797195
224.079895	-80.914978
224.752808	-81.717163
225.425720	-80.915642
226.098633	-80.672134
226.771545	-81.910904
227.444458	-81.612534
228.117371	-81.815987
228.790283	-80.969475
229.463196	-80.413071
230.136108	-80.131714
230.809021	-81.108398
231.481934	-81.368668
232.154846	-81.452988
232.827759	-81.208382
233.500671	-80.327911
234.173584	-80.953285
234.846497	-80.121651
235.519409	-79.241722
236.192322	-78.928841
236.865234	-80.810982
237.538147	-79.349068
238.211060	-79.133087
238.883972	-79.042542
239.556885	-79.545128
240.229797	-78.080254
240.902710	-78.760574
241.575623	-78.189598
242.248535	-79.558380
242.921448	-78.413979
243.594360	-78.483574
244.267273	-78.294411
244.940186	-77.949463
245.613098	-77.408134
246.286011	-76.987648
246.958923	-76.267448
247.631836	-77.036240
248.304749	-75.147720
248.977661	-76.520546
249.650574	-76.231506
250.323486	-75.963676
250.996399	-75.253967
251.669312	-74.686157
252.342224	-74.071198
253.015137	-74.266258
253.688049	-73.120880
254.360962	-73.946388
255.033875	-73.868431
255.706787	-72.716438
256.379700	-72.415901
257.052612	-72.051689
257.725525	-72.890717
258.398438	-72.652451
259.071350	-71.170517
259.744263	-72.058815
260.417175	-72.593697
261.090088	-72.123558
261.763000	-69.754059
262.435913	-71.766991
263.108826	-70.682762
263.781738	-71.016068
264.454651	-71.315384
265.127563	-71.250267
265.800476	-72.520912
266.473389	-72.655022
267.146301	-72.451439
267.819214	-72.165154
268.492126	-72.022049
269.165039	-72.011406
269.837952	-73.576492
270.510864	-74.471626
271.183777	-75.309494
271.856689	-74.818665
272.529602	-75.717270
273.202515	-74.856842
273.875427	-75.565704
274.548340	-74.984573
275.221252	-75.355652
275.894165	-75.991882
276.567078	-76.394791
277.239990	-76.541153
277.912903	-77.623367
278.585815	-76.101837
279.258728	-76.592262
279.931641	-78.717041
280.604553	-78.510391
281.277466	-77.247383
281.950378	-78.349060
282.623291	-79.553986
283.296204	-77.016975
283.969116	-79.349503
284.642029	-78.674164
285.314941	-79.055733
285.987854	-80.179604
286.660767	-79.423103
287.333679	-79.725883
288.006592	-81.590240
288.679504	-81.227936
289.352417	-79.209335
290.025330	-80.990662
290.698242	-80.800865
291.371155	-80.555435
292.044067	-81.101402
292.716980	-79.780930
293.389893	-81.423531
294.062805	-79.489464
294.735718	-80.952263
295.408630	-81.097099
296.081543	-81.202553
296.754456	-80.331200
297.427368	-82.881218
298.100281	-81.568489
298.773193	-81.325218
299.446106	-80.829315
300.119019	-81.223030
300.791931	-80.816620
301.464844	-81.861656
302.137756	-82.756248
302.810669	-82.068237
303.483582	-81.347466
304.156494	-82.148918
304.829407	-81.994232
305.502319	-83.507278
306.175232	-82.433922
306.848145	-81.727104
307.521057	-82.987473
308.193970	-81.085548
308.866882	-81.929581
309.539795	-83.048874
310.212708	-82.155869
310.885620	-83.242577
311.558533	-83.156380
312.231445	-82.503716
312.904358	-82.588036
313.577271	-81.960793
314.250183	-82.814903
314.923096	-83.363167
315.596008	-83.297729
316.268921	-82.454353
316.941833	-83.471497
317.614746	-82.276093
318.287659	-83.266037
318.960571	-82.547920
319.633484	-82.284019
320.306396	-82.370766
320.979309	-83.750633
321.652222	-83.633278
322.325134	-83.512627
322.998047	-82.479568
323.670959	-84.161758
324.343872	-83.543694
325.016785	-84.270630
325.689697	-83.905190
326.362610	-84.569366
327.035522	-83.026123
327.708435	-84.478508
328.381348	-85.237602
329.054260	-85.045906
329.727173	-84.879898
330.400085	-83.827431
331.072998	-83.516357
331.745911	-83.043030
332.418823	-83.105980
333.091736	-84.215805
333.764648	-82.416389
334.437561	-83.589592
335.110474	-84.648590
335.783386	-83.527588
336.456299	-82.795372
337.129211	-83.387711
337.802124	-82.941658
338.475037	-84.410118
339.147949	-84.423027
339.820862	-83.017662
340.493774	-82.865700
341.166687	-82.845650
341.839600	-84.525810
342.512512	-81.817955
343.185425	-83.139214
343.858337	-84.538696
344.531250	-83.042404
345.204163	-83.825882
345.877075	-83.542015
346.549988	-83.047920
347.222900	-82.375977
347.895813	-81.719078
348.568726	-81.830132
349.241638	-80.376541
349.914551	-81.894737
350.587463	-82.603668
351.260376	-82.125862
351.933289	-81.114426
352.606201	-81.405388
353.279114	-81.526009
353.952026	-82.099213
354.624939	-81.262894
355.297852	-82.538246
355.970764	-81.655815
356.643677	-80.998253
357.316589	-80.937813
357.989502	-81.136002
358.662415	-80.969185
359.335327	-81.231865
360.008240	-78.925476
360.681152	-80.611603
361.354065	-80.933777
362.026978	-79.981667
362.699890	-79.624069
363.372803	-79.767273
364.045715	-80.596085
364.718628	-79.790947
365.391541	-79.820511
366.064453	-79.465202
366.737366	-79.749413
367.410278	-79.966530
368.083191	-78.254082
368.756104	-78.396896
369.429016	-78.619461
370.101929	-76.653389
370.774841	-76.778107
371.447754	-78.056335
372.120667	-77.504677
372.793579	-77.045570
373.466492	-76.947037
374.139404	-77.420692
374.812317	-76.106064
375.485229	-75.855827
376.158142	-75.915276
376.831055	-76.294983
377.503967	-76.167641
378.176880	-75.287682
378.849792	-74.417549
379.522705	-74.531326
380.195618	-73.375153
380.868530	-73.669151
381.541443	-73.298752
382.214355	-73.717087
382.887268	-73.466049
383.560181	-73.866577
384.233093	-72.588936
384.906006	-73.717010
385.578918	-73.621330
386.251831	-74.058037
386.924744	-73.783287
387.597656	-72.955719
388.270569	-73.617943
388.943481	-73.027855
389.616394	-73.685379
390.289307	-73.107285
390.962219	-74.385063
391.635132	-74.726135
392.308044	-73.476013
392.980957	-74.397293
393.653870	-74.998817
394.326782	-74.027260
394.999695	-75.995834
395.672607	-73.940903
396.345520	-74.992729
397.018433	-74.644890
397.691345	-75.134819
398.364258	-73.563080
399.037170	-74.716217
399.710083	-75.872284
400.382996	-74.411156
401.055908	-74.702347
401.728821	-74.551949
402.401733	-75.218704
403.074646	-75.260452
403.747559	-75.655914
404.420471	-75.810249
405.093384	-75.289642
405.766296	-75.304146
406.439209	-75.650139
407.112122	-75.857147
407.785034	-76.582703
408.457947	-76.349731
409.130859	-75.586655
409.803772	-76.015640
410.476685	-77.116875
411.149597	-75.814209
411.822510	-76.233932
412.495422	-76.818466
413.168335	-76.460434
413.841248	-76.547768
414.514160	-76.674911
415.187073	-77.545952
415.859985	-76.651871
416.532898	-77.356087
417.205811	-76.916573
417.878723	-76.956985
418.551636	-77.297501
419.224548	-77.327477
419.897461	-78.379456
420.570374	-78.406860
421.243286	-79.179657
421.916199	-78.035339
422.589111	-77.714844
423.262024	-78.891678
423.934937	-78.739883
424.607849	-78.721954
425.280762	-79.610748
425.953674	-79.775871
426.626587	-79.338997
427.299500	-78.585648
427.972412	-80.868011
428.645325	-79.250885
429.318237	-80.535904
429.991150	-81.260696
430.664062	-79.926926
431.336975	-81.405991
432.009888	-79.911026
432.682800	-79.880478
433.355713	-80.560616
434.028625	-79.948204
434.701538	-80.415237
435.374451	-80.900246
436.047363	-81.527885
436.720276	-81.578316
437.393188	-82.861649
438.066101	-81.853157
438.739014	-80.576004
439.411926	-81.061172
440.084839	-83.053398
440.757751	-81.681198
441.430664	-81.920647
442.103577	-80.775734
442.776489	-81.860275
443.449402	-81.858315
444.122314	-83.967323
444.795227	-82.213943
445.468140	-82.498856
446.141052	-82.100029
446.813965	-82.587196
447.486877	-82.373642
448.159790	-82.690964
448.832703	-82.973114
449.505615	-83.190468
450.178528	-82.164917
450.851440	-81.164902
451.524353	-83.154427
452.197266	-83.230759
452.870178	-81.537018
453.543091	-81.761215
454.216003	-82.015991
454.888916	-82.258545
455.561829	-82.717422
456.234741	-81.692139
456.907654	-82.190651
457.580566	-82.495888
458.253479	-83.129700
458.926392	-83.012726
459.599304	-82.773048
460.272217	-83.531677
460.945129	-82.746223
461.618042	-82.990585
462.290955	-83.671776
462.963867	-83.158112
463.636780	-82.856728
464.309692	-83.182320
464.982605	-82.579056
465.655518	-83.397263
466.328430	-81.497261
467.001343	-83.338547
467.674255	-82.775902
468.347168	-84.544868
469.020081	-82.424744
469.692993	-82.504143
470.365906	-83.021164
471.038818	-82.517662
471.711731	-82.222183
472.384644	-82.160660
473.057556	-82.610695
473.730469	-81.070320
474.403381	-82.176170
475.076294	-82.700920
475.749207	-81.888809
476.422119	-81.412315
477.095032	-82.961090
477.767944	-82.272873
478.440857	-80.721329
479.113770	-81.662521
479.786682	-82.021881
480.459595	-81.652039
481.132507	-80.624649
481.805420	-81.724258
482.478333	-81.713860
483.151245	-81.369209
483.824158	-80.476685
484.497070	-79.546417
485.169983	-80.602127
485.842896	-80.863831
486.515808	-81.832642
487.188721	-80.087646
487.861633	-80.008377
488.534546	-79.933594
489.207458	-80.976479
489.880371	-80.228157
490.553284	-81.521332
491.226196	-80.940445
491.899109	-80.507866
492.572021	-79.982506
493.244934	-80.556976
493.917847	-82.568794
494.590759	-80.277023
495.263672	-80.258095
495.936584	-80.836250
496.609497	-79.731087
497.282410	-79.532593
497.955322	-81.291473
498.628235	-79.846146
499.301147	-78.704315
499.974060	-78.571045
500.646973	-79.485092
501.319885	-78.560448
501.992798	-80.851768
502.665710	-79.627083
503.338623	-79.478851
504.011536	-79.392426
504.684448	-79.383423
505.357361	-79.303642
506.030273	-78.281372
506.703186	-77.825241
507.376099	-78.613441
508.049011	-77.781166
508.721924	-77.251282
509.394836	-79.446754
510.067749	-78.345528
510.740662	-77.233742
511.413574	-76.913162
512.086487	-77.092903
512.759399	-77.438934
513.432312	-76.737282
514.105225	-75.943535
514.778137	-75.522247
515.451050	-75.660240
516.123962	-74.196465
516.796875	-74.899788
517.469788	-74.843422
518.142700	-76.257408
518.815613	-75.815300
519.488525	-74.544083
520.161438	-75.345749
520.834351	-74.574890
521.507263	-74.275047
522.180176	-74.278984
522.853088	-74.314110
523.526001	-75.085251
524.198914	-74.308792
524.871826	-74.980385
525.544739	-75.229645
526.217651	-73.683205
526.890564	-73.460526
527.563477	-73.957352
528.236389	-75.690697
528.909302	-76.146759
529.582214	-75.250267
530.255127	-75.302223
530.928040	-75.714806
531.600952	-77.298203
532.273865	-76.467232
532.946777	-77.343025
533.619690	-77.426636
534.292603	-77.913765
534.965515	-77.090820
535.638428	-77.713272
536.311340	-77.614693
536.984253	-76.919785
537.657166	-77.181992
538.330078	-77.610283
539.002991	-79.338783
539.675903	-78.463623
540.348816	-79.039253
541.021729	-78.446602
541.694641	-80.056129
542.367554	-79.585831
543.040466	-79.348434
543.713379	-80.347603
544.386292	-80.328056
545.059204	-80.639778
545.732117	-80.926559
546.405029	-80.006935
547.077942	-78.884140
547.750854	-81.921936
548.423767	-80.722046
549.096680	-82.658669
549.769592	-82.082420
550.442505	-80.481392
551.115417	-80.775795
551.788330	-82.195076
552.461243	-79.872688
553.134155	-82.411964
553.807068	-81.180847
554.479980	-81.278168
555.152893	-81.391052
555.825806	-81.336487
556.498718	-81.765968
557.171631	-80.693535
557.844543	-82.299217
558.517456	-84.074867
559.190369	-84.173569
559.863281	-81.347572
560.536194	-82.949829
561.209106	-83.333298
561.882019	-81.308685
562.554932	-82.963379
563.227844	-83.099861
563.900757	-82.837296
564.573669	-81.844810
565.246582	-83.972939
565.919495	-83.841011
566.592407	-83.297852
567.265320	-82.225189
567.938232	-83.551735
568.611145	-82.424576
569.284058	-81.297539
569.956970	-82.634468
570.629883	-82.383308
571.302795	-83.039490
571.975708	-84.175934
572.648621	-82.545967
573.321533	-82.186073
573.994446	-81.809570
574.667358	-83.098900
575.340271	-82.726059
576.013184	-83.032471
576.686096	-82.396477
577.359009	-82.807983
578.031921	-82.425934
578.704834	-83.970291
579.377747	-83.262886
580.050659	-82.272255
580.723572	-83.514069
581.396484	-81.533478
582.069397	-81.718941
582.742310	-82.567383
583.415222	-82.516968
584.088135	-82.928841
584.761047	-82.013802
585.433960	-81.323723
586.106873	-81.532700
586.779785	-82.140007
587.452698	-82.187439
588.125610	-82.664627
588.798523	-83.516579
589.471436	-82.134644
590.144348	-83.631332
590.817261	-84.070549
591.490173	-83.671165
592.163086	-84.292259
592.835999	-82.854218
593.508911	-82.225739
594.181824	-82.019272
594.854736	-81.903427
595.527649	-81.593109
596.200562	-82.581223
596.873474	-82.570381
597.546387	-83.324203
598.219299	-83.746101
598.892212	-85.008102
599.565125	-81.795006
600.238037	-82.929115
600.910950	-83.396599
601.583862	-83.093498
602.256775	-83.854164
602.929688	-81.883545
603.602600	-81.621109
604.275513	-82.489304
604.948425	-83.110909
605.621338	-81.868164
606.294250	-83.141670
606.967163	-83.421501
607.640076	-82.913017
608.312988	-81.700172
608.985901	-83.438835
609.658813	-81.070770
610.331726	-82.309250
611.004639	-82.233757
611.677551	-83.054871
612.350464	-83.131386
613.023376	-81.168060
613.696289	-83.136261
614.369202	-82.881111
615.042114	-81.886581
615.715027	-82.469780
616.387939	-82.953781
617.060852	-82.648705
617.733765	-83.644638
618.406677	-81.919342
619.079590	-82.642693
619.752502	-81.781105
620.425415	-82.993752
621.098328	-82.113968
621.771240	-82.137100
622.444153	-83.481094
623.117065	-81.734619
623.789978	-82.676292
624.462891	-82.026878
625.135803	-83.623116
625.808716	-82.059288
626.481628	-82.092743
627.154541	-81.939011
627.827454	-81.559326
628.500366	-81.371796
629.173279	-81.949455
629.846191	-81.764915
630.519104	-81.671906
631.192017	-81.105667
631.864929	-82.647629
632.537842	-81.997955
633.210754	-81.376617
633.883667	-81.045509
634.556580	-81.100624
635.229492	-80.570168
635.902405	-80.637589
636.575317	-81.390350
637.248230	-80.733047
637.921143	-80.568764
638.594055	-81.176094
639.266968	-81.798546
639.939880	-80.376869
640.612793	-81.165619
641.285706	-81.024841
641.958618	-81.383392
642.631531	-80.560730
643.304443	-79.811768
643.977356	-80.782455
644.650269	-79.948357
645.323181	-80.067429
645.996094	-80.061768
646.669006	-78.993111
647.341919	-80.438095
648.014832	-79.515427
648.687744	-78.828262
649.360657	-80.062683
650.033569	-80.277405
650.706482	-79.479057
651.379395	-78.136543
652.052307	-78.589172
652.725220	-79.047173
653.398132	-78.604134
654.071045	-78.377075
654.743958	-79.336105
655.416870	-78.259628
656.089783	-78.213142
656.762695	-78.459785
657.435608	-76.866135
658.108521	-77.714111
658.781433	-78.159157
659.454346	-77.096741
660.127258	-77.190018
660.800171	-76.318123
661.473083	-76.272018
662.145996	-76.367592
662.818909	-75.017891
663.491821	-74.764305
664.164734	-76.166565
664.837646	-76.528877
665.510559	-75.252037
666.183472	-73.878311
666.856384	-74.467155
667.529297	-72.920670
668.202209	-73.654327
668.875122	-72.673645
669.548035	-72.136978
670.220947	-72.355476
670.893860	-72.314987
671.566772	-71.380646
672.239685	-70.815750
672.912598	-70.982307
673.585510	-69.838242
674.258423	-68.960556
674.931335	-68.848259
675.604248	-66.664192
676.277161	-67.822197
676.950073	-67.025703
677.622986	-68.604118
678.295898	-65.969193
678.968811	-65.359398
679.641724	-64.405167
680.314636	-63.485329
680.987549	-64.313042
681.660461	-63.611301
682.333374	-64.429955
683.006287	-64.895782
683.679199	-63.435497
684.352112	-65.337936
685.025024	-65.762054
685.697937	-65.956833
686.370850	-66.520714
687.043762	-67.880714
687.716675	-67.998215
688.389587	-67.587730
689.062500	-69.652374
689.735413	-71.065132
690.408325	-68.117638
691.081238	-69.392006
691.754150	-69.594864
692.427063	-71.075310
693.099976	-71.179428
693.772888	-71.108803
694.445801	-71.402084
695.118713	-73.083252
695.791626	-73.423752
696.464539	-74.050072
697.137451	-73.906395
697.810364	-72.424927
698.483276	-72.508865
699.156189	-72.962852
699.829102	-73.603096
700.502014	-75.697418
701.174927	-75.132683
701.847839	-74.561249
702.520752	-76.192581
703.193665	-76.705536
703.866577	-75.880768
704.539490	-74.048141
705.212402	-77.214867
705.885315	-76.702942
706.558228	-76.437981
707.231140	-77.307785
707.904053	-77.422638
708.576965	-77.610809
709.249878	-76.543930
709.922791	-77.392174
710.595703	-77.752701
711.268616	-77.885506
711.941528	-77.602486
712.614441	-79.989098
713.287354	-78.070557
713.960266	-78.756989
714.633179	-77.680527
715.306091	-78.568481
715.979004	-78.954247
716.651917	-78.553001
717.324829	-78.968948
717.997742	-79.041153
718.670654	-77.981575
719.343567	-79.634872
720.016479	-79.019966
720.689392	-80.416374
721.362305	-79.597580
722.035217	-79.254440
722.708130	-80.024040
723.381042	-80.042900
724.053955	-80.012794
724.726868	-79.863647
725.399780	-79.767128
726.072693	-79.758545
726.745605	-80.065460
727.418518	-79.240623
728.091431	-79.839455
728.764343	-79.940201
729.437256	-79.239418
730.110168	-79.586197
730.783081	-80.370590
731.455994	-80.576706
732.128906	-79.517426
732.801819	-79.736877
733.474731	-78.961388
734.147644	-80.490746
734.820557	-78.884506
735.493469	-79.413490
736.166382	-80.650513
736.839294	-79.670174
737.512207	-80.693657
738.185120	-79.895004
738.858032	-80.155624
739.530945	-80.141640
740.203857	-81.003723
740.876770	-79.908188
741.549683	-79.433922
742.222595	-81.580025
742.895508	-79.635536
743.568420	-79.095581
744.241333	-79.616325
744.914246	-80.600990
745.587158	-80.204170
746.260071	-79.532669
746.932983	-80.559959
747.605896	-79.136932
748.278809	-78.992683
748.951721	-80.952934
749.624634	-79.698112
750.297546	-79.798119
750.970459	-79.570023
751.643372	-78.602547
752.316284	-80.708305
752.989197	-80.314781
753.662109	-79.730743
754.335022	-79.582809
755.007935	-79.225441
755.680847	-79.423721
756.353760	-79.419930
757.026672	-78.969025
757.699585	-79.791000
758.372498	-79.036087
759.045410	-79.080231
759.718323	-80.231567
760.391235	-78.760735
761.064148	-77.884369
761.737061	-78.679626
762.409973	-78.282318
763.082886	-78.063759
763.755798	-76.882729
764.428711	-78.431244
765.101624	-78.034943
765.774536	-78.462563
766.447449	-76.553574
767.120361	-77.463562
767.793274	-77.172211
768.466187	-76.974083
769.139099	-77.838737
769.812012	-76.830498
770.484924	-78.094276
771.157837	-76.440056
771.830750	-75.912193
772.503662	-79.031693
773.176575	-76.866333
773.849487	-76.611954
774.522400	-75.672523
775.195312	-76.566422
775.868225	-75.623985
776.541138	-75.145317
777.214050	-75.088837
777.886963	-74.547043
778.559875	-74.565071
779.232788	-76.397881
779.905701	-74.416573
780.578613	-75.413803
781.251526	-75.511116
781.924438	-74.022476
782.597351	-75.312675
783.270264	-72.828270
783.943176	-72.780457
784.616089	-73.644325
785.289001	-72.228958
785.961914	-72.039001
786.634827	-73.482170
787.307739	-71.373764
787.980652	-71.367653
788.653564	-70.603973
789.326477	-70.341072
789.999390	-70.084549
790.672302	-69.332062
791.345215	-69.945976
792.018127	-69.622086
792.691040	-67.616043
793.363953	-67.885262
794.036865	-67.711891
794.709778	-67.540344
795.382690	-66.054771
796.055603	-65.501923
796.728516	-65.458961
797.401428	-64.830643
798.074341	-64.517387
798.747253	-64.900406
799.420166	-63.539337
800.093079	-62.655788
800.765991	-62.945927
801.438904	-62.233223
802.111816	-61.730591
802.784729	-60.859859
803.457642	-62.306255
804.130554	-62.422112
804.803467	-64.142319
805.476379	-64.705620
806.149292	-65.220306
806.822205	-65.115143
807.495117	-65.734207
808.168030	-66.262032
808.840942	-67.002617
809.513855	-66.841652
810.186768	-67.825630
810.859680	-68.389847
811.532593	-69.136681
812.205505	-69.140495
812.878418	-68.723984
813.551331	-70.179512
814.224243	-69.428391
814.897156	-69.658737
815.570068	-70.681915
816.242981	-71.435112
816.915894	-71.866966
817.588806	-70.422966
818.261719	-73.001770
818.934631	-73.123642
819.607544	-72.538361
820.280457	-73.483551
820.953369	-73.145393
821.626282	-72.544876
822.299194	-72.655518
822.972107	-73.953598
823.645020	-73.976646
824.317932	-73.942833
824.990845	-74.636887
825.663757	-74.709915
826.336670	-74.992188
827.009583	-75.402145
827.682495	-75.026413
828.355408	-74.804680
829.028320	-75.893417
829.701233	-76.125893
830.374146	-75.713043
831.047058	-76.892204
831.719971	-76.339691
832.392883	-76.150070
833.065796	-77.102829
833.738708	-76.906067
834.411621	-77.465973
835.084534	-77.744469
835.757446	-78.565079
836.430359	-76.746880
837.103271	-76.529152
837.776184	-77.760414
838.449097	-78.579521
839.122009	-78.200340
839.794922	-77.889168
840.467834	-78.038704
841.140747	-77.351463
841.813660	-78.568855
842.486572	-78.413933
843.159485	-78.702866
843.832397	-78.304352
844.505310	-77.983360
845.178223	-79.936951
845.851135	-78.551315
846.524048	-79.018349
847.196960	-78.130722
847.869873	-78.907448
848.542786	-79.840553
849.215698	-79.181740
849.888611	-78.172348
850.561523	-79.266228
851.234436	-79.477509
851.907349	-79.359215
852.580261	-79.351318
853.253174	-80.425354
853.926086	-79.362267
