Frequency (Hz)	Level (dB)
92.285156	-88.119408
92.773438	-88.427452
93.261719	-87.935730
93.750000	-89.336296
94.238281	-89.619377
94.726562	-88.992050
95.214844	-87.389381
95.703125	-88.365257
96.191406	-87.655800
96.679688	-86.445442
97.167969	-87.361145
97.656250	-88.609352
98.144531	-86.234268
98.632812	-88.060074
99.121094	-87.683441
99.609375	-87.599747
100.097656	-87.442665
100.585938	-88.166573
101.074219	-87.999146
101.562500	-86.544304
102.050781	-85.996063
102.539062	-86.706116
103.027344	-85.995819
103.515625	-86.796715
104.003906	-87.664032
104.492188	-87.408768
104.980469	-86.902199
105.468750	-88.879112
105.957031	-86.287811
106.445312	-87.170517
106.933594	-87.128929
107.421875	-87.524872
107.910156	-89.552605
108.398438	-86.820175
108.886719	-87.077522
109.375000	-85.989250
109.863281	-85.145355
110.351562	-86.706169
110.839844	-86.977806
111.328125	-88.267708
111.816406	-86.781441
112.304688	-88.172073
112.792969	-87.922653
113.281250	-87.125404
113.769531	-86.999107
114.257812	-85.948547
114.746094	-87.028915
115.234375	-86.994423
115.722656	-86.658447
116.210938	-87.574677
116.699219	-85.722374
117.187500	-87.271317
117.675781	-86.832184
118.164062	-86.840729
118.652344	-84.697876
119.140625	-85.755714
119.628906	-85.646507
120.117188	-86.781670
120.605469	-86.950157
121.093750	-87.529106
121.582031	-86.813553
122.070312	-86.832603
122.558594	-84.810158
123.046875	-86.926620
123.535156	-86.711678
124.023438	-86.972076
124.511719	-88.009132
125.000000	-85.881584
125.488281	-85.289200
125.976562	-87.650497
126.464844	-86.402267
126.953125	-85.760834
127.441406	-88.230797
127.929688	-87.527802
128.417969	-87.663811
128.906250	-85.871933
129.394531	-85.831772
129.882812	-87.066399
130.371094	-85.906883
130.859375	-86.171387
131.347656	-85.781418
131.835938	-85.986153
132.324219	-86.870026
132.812500	-86.331078
133.300781	-87.270714
133.789062	-84.926468
134.277344	-86.245346
134.765625	-87.525536
135.253906	-85.410446
135.742188	-83.943748
136.230469	-86.484329
136.718750	-86.131744
137.207031	-86.828056
137.695312	-86.043709
138.183594	-85.049873
138.671875	-86.454170
139.160156	-86.498199
139.648438	-86.713554
140.136719	-85.016365
140.625000	-84.013222
141.113281	-85.780136
141.601562	-86.463608
142.089844	-84.499168
142.578125	-85.854851
143.066406	-85.710335
143.554688	-85.671432
144.042969	-85.392220
144.531250	-86.198936
145.019531	-84.948601
145.507812	-84.500740
145.996094	-85.173477
146.484375	-85.729080
146.972656	-85.169601
147.460938	-84.527191
147.949219	-83.601974
148.437500	-83.640182
148.925781	-83.542015
149.414062	-84.604973
149.902344	-84.901749
150.390625	-84.883842
150.878906	-85.688080
151.367188	-84.458092
151.855469	-85.882568
152.343750	-85.856522
152.832031	-84.635178
153.320312	-86.295181
153.808594	-84.953873
154.296875	-85.116562
154.785156	-85.222588
155.273438	-84.833969
155.761719	-84.877327
156.250000	-84.686363
156.738281	-86.172043
157.226562	-86.616737
157.714844	-87.340157
158.203125	-85.093102
158.691406	-84.345367
159.179688	-86.836601
159.667969	-84.909973
160.156250	-84.254692
160.644531	-84.100204
161.132812	-87.775726
161.621094	-85.255783
162.109375	-83.663689
162.597656	-83.093498
163.085938	-86.873604
163.574219	-86.892326
164.062500	-84.975456
164.550781	-85.019012
165.039062	-84.704628
165.527344	-84.942993
166.015625	-83.875473
166.503906	-82.999352
166.992188	-83.059929
167.480469	-82.926323
167.968750	-84.449753
168.457031	-85.626511
168.945312	-85.672165
169.433594	-85.627159
169.921875	-84.691635
170.410156	-83.066315
170.898438	-84.822678
171.386719	-85.333588
171.875000	-85.731682
172.363281	-83.633186
172.851562	-83.807617
173.339844	-83.536644
173.828125	-85.061188
174.316406	-83.957787
174.804688	-84.095428
175.292969	-82.744133
175.781250	-84.399750
176.269531	-83.995926
176.757812	-83.697365
177.246094	-83.971031
177.734375	-83.163925
178.222656	-82.912727
178.710938	-84.119843
179.199219	-83.352463
179.687500	-82.297630
180.175781	-82.588074
180.664062	-84.260536
181.152344	-83.499321
181.640625	-86.292984
182.128906	-83.716408
182.617188	-82.085052
183.105469	-84.783531
183.593750	-83.190910
184.082031	-82.571342
184.570312	-82.878174
185.058594	-83.352257
185.546875	-82.815216
186.035156	-83.787354
186.523438	-83.181465
187.011719	-84.733360
187.500000	-86.058014
187.988281	-81.658119
188.476562	-83.284821
188.964844	-82.343422
189.453125	-84.017899
189.941406	-81.695999
190.429688	-82.384300
190.917969	-82.138512
191.406250	-84.310356
191.894531	-82.507645
192.382812	-80.206863
192.871094	-81.528641
193.359375	-83.288208
193.847656	-80.395508
194.335938	-81.169228
194.824219	-80.052521
195.312500	-79.053192
195.800781	-82.780449
196.289062	-83.187187
196.777344	-82.068604
197.265625	-83.592690
197.753906	-82.722069
198.242188	-82.612923
198.730469	-81.924896
199.218750	-80.972382
199.707031	-81.617462
200.195312	-80.921608
200.683594	-80.060371
201.171875	-82.117279
201.660156	-82.947174
202.148438	-79.942932
202.636719	-78.229561
203.125000	-80.638374
203.613281	-82.059723
204.101562	-80.482201
204.589844	-80.123116
205.078125	-80.599419
205.566406	-79.997246
206.054688	-79.626434
206.542969	-80.013237
207.031250	-79.543320
207.519531	-82.819992
208.007812	-80.034294
208.496094	-81.228630
208.984375	-80.220375
209.472656	-79.843208
209.960938	-79.644501
210.449219	-80.978157
210.937500	-79.617554
211.425781	-79.088699
211.914062	-79.574982
212.402344	-78.180328
212.890625	-80.215088
213.378906	-76.774200
213.867188	-77.557709
214.355469	-80.341415
214.843750	-79.028648
215.332031	-77.723640
215.820312	-79.854866
216.308594	-79.657631
216.796875	-78.098518
217.285156	-75.745743
217.773438	-80.194954
218.261719	-80.069206
218.750000	-80.030045
219.238281	-79.653244
219.726562	-78.886665
220.214844	-78.237030
220.703125	-78.079712
221.191406	-78.072159
221.679688	-78.568596
222.167969	-78.819962
222.656250	-79.989090
223.144531	-78.634369
223.632812	-76.649117
224.121094	-76.705017
224.609375	-77.752007
225.097656	-79.048752
225.585938	-77.667717
226.074219	-77.774208
226.562500	-77.917496
227.050781	-78.032784
227.539062	-76.190865
228.027344	-78.272415
228.515625	-79.046303
229.003906	-78.178940
229.492188	-77.025696
229.980469	-76.693779
230.468750	-76.685677
230.957031	-76.953682
231.445312	-75.991585
231.933594	-75.506744
232.421875	-75.649261
232.910156	-76.434280
233.398438	-75.216499
233.886719	-75.319878
234.375000	-75.390778
234.863281	-76.665741
235.351562	-76.169556
235.839844	-75.472336
236.328125	-75.922882
236.816406	-76.736641
237.304688	-74.752777
237.792969	-75.606949
238.281250	-77.028641
238.769531	-76.909393
239.257812	-74.384354
239.746094	-74.645737
240.234375	-74.083206
240.722656	-73.784309
241.210938	-73.741508
241.699219	-75.111038
242.187500	-74.081039
242.675781	-73.223228
243.164062	-74.971474
243.652344	-73.622688
244.140625	-73.227882
244.628906	-71.815582
245.117188	-74.006851
245.605469	-74.057968
246.093750	-73.331856
246.582031	-72.078842
247.070312	-73.400391
247.558594	-73.078064
248.046875	-72.948830
248.535156	-70.444672
249.023438	-70.816818
249.511719	-72.761421
250.000000	-70.701614
250.488281	-71.550751
250.976562	-71.220078
251.464844	-71.750305
251.953125	-71.586922
252.441406	-71.016365
252.929688	-70.243347
253.417969	-69.232704
253.906250	-69.257072
254.394531	-69.466896
254.882812	-68.823639
255.371094	-67.011192
255.859375	-66.876144
256.347656	-68.760239
256.835938	-72.241173
257.324219	-68.199722
257.812500	-67.690826
258.300781	-68.937790
258.789062	-69.376862
259.277344	-68.608757
259.765625	-68.836746
260.253906	-69.530403
260.742188	-68.438362
261.230469	-66.727783
261.718750	-66.848831
262.207031	-69.854851
262.695312	-67.087982
263.183594	-66.127556
263.671875	-67.192207
264.160156	-67.966103
264.648438	-67.242691
265.136719	-65.943222
265.625000	-64.570259
266.113281	-66.192345
266.601562	-66.890701
267.089844	-65.049446
267.578125	-65.590370
268.066406	-65.880066
268.554688	-63.234344
269.042969	-66.562538
269.531250	-67.301865
270.019531	-65.798134
270.507812	-65.812698
270.996094	-65.422653
271.484375	-65.966408
271.972656	-64.719070
272.460938	-66.359245
272.949219	-66.738724
273.437500	-67.299210
273.925781	-67.008911
274.414062	-66.715973
274.902344	-68.576622
275.390625	-66.149391
275.878906	-64.915291
276.367188	-66.966637
276.855469	-65.158691
277.343750	-65.387604
277.832031	-68.253815
278.320312	-67.521400
278.808594	-67.120178
279.296875	-68.846596
279.785156	-68.528801
280.273438	-69.548790
280.761719	-70.030342
281.250000	-68.100891
281.738281	-68.769028
282.226562	-67.693161
282.714844	-69.482765
283.203125	-67.838226
283.691406	-69.063492
284.179688	-69.537468
284.667969	-70.335197
285.156250	-68.604401
285.644531	-69.198830
286.132812	-69.063873
286.621094	-70.628555
287.109375	-69.508949
287.597656	-70.603180
288.085938	-68.714081
288.574219	-70.035088
289.062500	-70.028664
289.550781	-71.176407
290.039062	-70.200592
290.527344	-69.384232
291.015625	-72.035652
291.503906	-70.369858
291.992188	-71.708649
292.480469	-71.542999
292.968750	-72.061981
293.457031	-70.674416
293.945312	-71.089920
294.433594	-71.443207
294.921875	-72.941132
295.410156	-72.982300
295.898438	-72.379303
296.386719	-73.004967
296.875000	-72.011932
297.363281	-72.751732
297.851562	-75.146973
298.339844	-73.733994
298.828125	-74.444481
299.316406	-73.460815
299.804688	-72.808235
300.292969	-74.221184
300.781250	-74.839516
301.269531	-74.761230
301.757812	-73.746376
302.246094	-73.561806
302.734375	-72.018654
303.222656	-74.908806
303.710938	-74.049034
304.199219	-74.942245
304.687500	-76.759880
305.175781	-75.643074
305.664062	-74.901375
306.152344	-73.797249
306.640625	-72.807976
307.128906	-76.529366
307.617188	-74.739403
308.105469	-75.034637
308.593750	-76.017952
309.082031	-74.812950
309.570312	-74.515579
310.058594	-73.147408
310.546875	-76.853447
311.035156	-74.513725
311.523438	-77.239273
312.011719	-76.943695
312.500000	-74.654877
312.988281	-75.693123
313.476562	-76.045624
313.964844	-75.153587
314.453125	-75.497818
314.941406	-75.315422
315.429688	-76.166725
315.917969	-75.538094
316.406250	-75.762947
316.894531	-74.753510
317.382812	-76.479202
317.871094	-77.175636
318.359375	-76.529251
318.847656	-77.652176
319.335938	-77.999992
319.824219	-76.912796
320.312500	-79.626564
320.800781	-76.529419
321.289062	-77.310814
321.777344	-78.097855
322.265625	-77.949249
322.753906	-77.420280
323.242188	-77.537567
323.730469	-77.080894
324.218750	-77.124275
324.707031	-76.477478
325.195312	-78.219780
325.683594	-80.221199
326.171875	-78.470978
326.660156	-78.544212
327.148438	-77.319565
327.636719	-78.428299
328.125000	-79.123001
328.613281	-77.400688
329.101562	-76.407120
329.589844	-76.435593
330.078125	-77.213394
330.566406	-78.161415
331.054688	-76.683510
331.542969	-78.026924
332.031250	-77.891968
332.519531	-78.217751
333.007812	-78.479607
333.496094	-77.663643
333.984375	-77.928185
334.472656	-77.325523
334.960938	-78.569809
335.449219	-77.885178
335.937500	-78.062531
336.425781	-78.258240
336.914062	-79.960739
337.402344	-78.035629
337.890625	-78.392143
338.378906	-77.953339
338.867188	-78.830154
339.355469	-81.405319
339.843750	-79.824287
340.332031	-79.544395
340.820312	-79.055237
341.308594	-79.683563
341.796875	-79.765594
342.285156	-79.239189
342.773438	-79.220192
343.261719	-79.192917
343.750000	-76.823410
344.238281	-79.158760
344.726562	-79.963890
345.214844	-78.227325
345.703125	-79.701958
346.191406	-80.286919
346.679688	-79.399757
347.167969	-78.488152
347.656250	-80.124741
348.144531	-80.290939
348.632812	-79.204269
349.121094	-80.788612
349.609375	-81.586166
350.097656	-80.146698
350.585938	-80.741470
351.074219	-81.748764
351.562500	-77.444046
352.050781	-78.304939
352.539062	-78.793999
353.027344	-80.741585
353.515625	-78.635773
354.003906	-78.906425
354.492188	-78.771988
354.980469	-80.292503
355.468750	-78.600983
355.957031	-80.596146
356.445312	-79.342461
356.933594	-80.575310
357.421875	-79.689301
357.910156	-80.909760
358.398438	-83.026779
358.886719	-80.882271
359.375000	-79.628754
359.863281	-80.017670
360.351562	-79.639297
360.839844	-79.582581
361.328125	-82.019890
361.816406	-81.068314
362.304688	-79.849892
362.792969	-80.448250
363.281250	-80.209885
363.769531	-79.232361
364.257812	-80.791702
364.746094	-81.860199
365.234375	-81.834946
365.722656	-81.800789
366.210938	-83.159737
366.699219	-80.076851
367.187500	-80.760422
367.675781	-80.188988
368.164062	-82.828323
368.652344	-80.024422
369.140625	-80.166718
369.628906	-82.107895
370.117188	-80.757858
370.605469	-80.159103
371.093750	-81.463097
371.582031	-81.635040
372.070312	-81.394241
372.558594	-79.391670
373.046875	-79.776535
373.535156	-80.500893
374.023438	-81.177750
374.511719	-79.515785
375.000000	-80.445389
375.488281	-81.021904
375.976562	-80.640686
376.464844	-81.680717
376.953125	-80.899834
377.441406	-82.035202
377.929688	-81.722443
378.417969	-81.996376
378.906250	-81.552132
379.394531	-80.559479
379.882812	-81.284698
380.371094	-79.859558
380.859375	-81.776062
381.347656	-81.771729
381.835938	-81.357140
382.324219	-80.211533
382.812500	-80.379562
383.300781	-81.431114
383.789062	-80.653091
384.277344	-82.354141
384.765625	-80.634018
385.253906	-79.807961
385.742188	-82.613686
386.230469	-82.163544
386.718750	-80.958153
387.207031	-81.882195
387.695312	-82.553116
388.183594	-81.291763
388.671875	-81.573128
389.160156	-81.924736
389.648438	-79.648689
390.136719	-81.126122
390.625000	-79.316856
391.113281	-81.444153
391.601562	-81.906929
392.089844	-82.379768
392.578125	-82.920685
393.066406	-82.807251
393.554688	-82.529755
394.042969	-80.812477
394.531250	-82.682854
395.019531	-81.535294
395.507812	-81.203979
395.996094	-81.301544
396.484375	-80.335838
396.972656	-79.686371
397.460938	-82.444054
397.949219	-80.983437
398.437500	-81.600372
398.925781	-82.742264
399.414062	-80.361755
399.902344	-80.694016
400.390625	-82.927742
400.878906	-80.913162
401.367188	-81.609528
401.855469	-81.209572
402.343750	-81.893959
402.832031	-80.011070
403.320312	-80.978470
403.808594	-81.117874
404.296875	-80.782661
404.785156	-80.373329
405.273438	-83.800781
405.761719	-84.489761
406.250000	-81.133080
406.738281	-81.129662
407.226562	-82.188522
407.714844	-81.364342
408.203125	-81.540825
408.691406	-82.244514
409.179688	-82.118729
409.667969	-82.388168
410.156250	-82.916794
410.644531	-81.957176
411.132812	-81.448723
411.621094	-80.726341
412.109375	-81.889626
412.597656	-80.743034
413.085938	-79.323204
413.574219	-81.721817
414.062500	-83.026619
414.550781	-81.236252
415.039062	-82.284470
415.527344	-80.644272
416.015625	-81.963844
416.503906	-80.918106
416.992188	-80.289391
417.480469	-81.225471
417.968750	-83.171371
418.457031	-81.239235
418.945312	-81.629150
419.433594	-80.046036
419.921875	-82.711571
420.410156	-82.356300
420.898438	-80.512009
421.386719	-82.352577
421.875000	-80.832443
422.363281	-80.894302
422.851562	-81.076378
423.339844	-80.723328
423.828125	-82.268898
424.316406	-80.138702
424.804688	-80.269104
425.292969	-79.867500
425.781250	-80.081673
426.269531	-80.093552
426.757812	-81.414963
427.246094	-81.347397
427.734375	-81.690933
428.222656	-81.492035
428.710938	-81.844627
429.199219	-81.856018
429.687500	-81.044548
430.175781	-80.884674
430.664062	-80.716064
431.152344	-79.865471
431.640625	-79.443588
432.128906	-79.864532
432.617188	-80.893784
433.105469	-81.415466
433.593750	-81.832787
434.082031	-81.274452
434.570312	-81.673462
435.058594	-79.955505
435.546875	-80.573441
436.035156	-81.249908
436.523438	-81.477432
437.011719	-80.545212
437.500000	-78.228790
437.988281	-79.511002
438.476562	-80.593819
438.964844	-79.619240
439.453125	-79.281235
439.941406	-82.968513
440.429688	-82.042389
440.917969	-79.463837
441.406250	-79.507187
441.894531	-82.351242
442.382812	-80.960915
442.871094	-80.025757
443.359375	-80.279228
443.847656	-81.829269
444.335938	-81.803581
444.824219	-78.064369
445.312500	-82.275803
445.800781	-81.987900
446.289062	-80.586540
446.777344	-79.513062
447.265625	-78.800133
447.753906	-81.165321
448.242188	-81.175087
448.730469	-79.275482
449.218750	-78.874268
449.707031	-78.686821
450.195312	-81.515808
450.683594	-79.731178
451.171875	-79.582176
451.660156	-80.674004
452.148438	-79.312340
452.636719	-81.732109
453.125000	-80.371437
453.613281	-82.682411
454.101562	-80.306816
454.589844	-78.674698
455.078125	-79.161140
455.566406	-79.643539
456.054688	-79.753799
456.542969	-78.658104
457.031250	-80.908653
457.519531	-80.479065
458.007812	-80.055367
458.496094	-81.331665
458.984375	-79.656197
459.472656	-79.008850
459.960938	-79.608002
460.449219	-78.871216
460.937500	-78.651550
461.425781	-79.718979
461.914062	-79.226723
462.402344	-78.853722
462.890625	-78.133453
463.378906	-79.567886
463.867188	-79.352798
464.355469	-78.938431
464.843750	-79.889091
465.332031	-81.264458
465.820312	-80.840721
466.308594	-78.180191
466.796875	-78.141335
467.285156	-78.773003
467.773438	-78.679489
468.261719	-78.651627
468.750000	-79.253471
469.238281	-78.341660
469.726562	-78.025307
470.214844	-77.864708
470.703125	-78.468544
471.191406	-78.369850
471.679688	-79.794884
472.167969	-79.003189
472.656250	-77.401016
473.144531	-78.489510
473.632812	-79.049629
474.121094	-79.376709
474.609375	-78.684944
475.097656	-81.285576
475.585938	-78.556129
476.074219	-78.719803
476.562500	-78.966324
477.050781	-77.890694
477.539062	-78.633247
478.027344	-78.221809
478.515625	-78.257744
479.003906	-79.475281
479.492188	-79.837532
479.980469	-78.332504
480.468750	-77.855186
480.957031	-78.603539
481.445312	-77.762482
481.933594	-77.451050
482.421875	-79.118599
482.910156	-78.598846
483.398438	-76.706802
483.886719	-76.929985
484.375000	-77.743797
484.863281	-79.979866
485.351562	-77.365776
485.839844	-77.728119
486.328125	-78.161125
486.816406	-77.664009
487.304688	-78.166283
487.792969	-78.579437
488.281250	-79.749550
488.769531	-77.709511
489.257812	-75.666817
489.746094	-76.096260
490.234375	-76.738388
490.722656	-76.691521
491.210938	-76.922562
491.699219	-79.438019
492.187500	-78.450432
492.675781	-76.569756
493.164062	-74.996857
493.652344	-76.391563
494.140625	-78.313995
494.628906	-75.354019
495.117188	-76.744621
495.605469	-77.632477
496.093750	-75.519829
496.582031	-76.807281
497.070312	-77.837730
497.558594	-77.255615
498.046875	-76.443779
498.535156	-76.604836
499.023438	-77.722748
499.511719	-77.923050
500.000000	-77.468399
500.488281	-77.749008
500.976562	-74.780205
501.464844	-76.174698
501.953125	-74.594284
502.441406	-76.159370
502.929688	-75.978699
503.417969	-76.907906
503.906250	-75.587372
504.394531	-76.426575
504.882812	-75.921150
505.371094	-76.230751
505.859375	-76.187889
506.347656	-76.015503
506.835938	-76.134529
507.324219	-72.861992
507.812500	-74.785385
508.300781	-76.845993
508.789062	-75.532509
509.277344	-74.547554
509.765625	-76.145668
510.253906	-76.218857
510.742188	-74.063080
511.230469	-73.358459
511.718750	-76.287994
512.207031	-74.510155
512.695312	-74.478325
513.183594	-75.616302
513.671875	-74.328560
514.160156	-74.789749
514.648438	-74.232353
515.136719	-74.876503
515.625000	-73.154572
516.113281	-72.642860
516.601562	-73.449959
517.089844	-76.011353
517.578125	-74.331177
518.066406	-74.949806
518.554688	-73.103554
519.042969	-72.460579
519.531250	-74.398888
520.019531	-73.382629
520.507812	-73.989456
520.996094	-73.714989
521.484375	-72.636200
521.972656	-72.837090
522.460938	-73.091866
522.949219	-73.483772
523.437500	-73.528389
523.925781	-72.548111
524.414062	-73.665443
524.902344	-73.327072
525.390625	-73.326012
525.878906	-73.652718
526.367188	-73.706284
526.855469	-72.080582
527.343750	-73.498878
527.832031	-71.789955
528.320312	-72.396072
528.808594	-71.548698
529.296875	-71.716057
529.785156	-71.025604
530.273438	-73.092422
530.761719	-71.740875
531.250000	-70.154205
531.738281	-71.612976
532.226562	-69.895920
532.714844	-71.309250
533.203125	-69.716148
533.691406	-68.782600
534.179688	-70.792740
534.667969	-70.219765
535.156250	-70.867668
535.644531	-69.658714
536.132812	-69.193344
536.621094	-70.144363
537.109375	-71.036781
537.597656	-69.952843
538.085938	-69.613121
538.574219	-71.199165
539.062500	-69.159630
539.550781	-68.815651
540.039062	-69.197998
540.527344	-70.591331
541.015625	-69.958183
541.503906	-68.318985
541.992188	-69.572914
542.480469	-67.392906
542.968750	-67.383568
543.457031	-68.658028
543.945312	-67.804298
544.433594	-69.879601
544.921875	-69.072647
545.410156	-67.874863
545.898438	-67.857262
546.386719	-69.550194
546.875000	-68.898254
547.363281	-67.511055
547.851562	-67.352966
548.339844	-67.353249
548.828125	-69.016319
549.316406	-68.360931
549.804688	-68.224304
550.292969	-69.059853
550.781250	-67.248543
551.269531	-68.075104
551.757812	-69.505493
552.246094	-66.522499
552.734375	-67.542740
553.222656	-67.720047
553.710938	-67.888397
554.199219	-65.241501
554.687500	-66.653214
555.175781	-67.361732
555.664062	-67.116867
556.152344	-67.167763
556.640625	-68.510254
557.128906	-68.013786
557.617188	-67.451942
558.105469	-68.221199
558.593750	-66.528145
559.082031	-67.986488
559.570312	-67.754807
560.058594	-67.645844
560.546875	-70.087227
561.035156	-68.087105
561.523438	-70.801064
562.011719	-68.959129
562.500000	-70.056023
562.988281	-68.098831
563.476562	-67.670792
563.964844	-68.685158
564.453125	-68.736801
564.941406	-68.232895
565.429688	-71.693275
565.917969	-69.208733
566.406250	-70.862587
566.894531	-71.377121
567.382812	-68.589401
567.871094	-71.496841
568.359375	-70.775902
568.847656	-70.024261
569.335938	-69.395691
569.824219	-70.401047
570.312500	-68.781883
570.800781	-71.677994
571.289062	-71.678482
571.777344	-70.845657
572.265625	-70.412239
572.753906	-71.305191
573.242188	-70.635368
573.730469	-71.342270
574.218750	-74.225204
574.707031	-72.657326
575.195312	-72.436356
575.683594	-71.561020
576.171875	-70.644394
576.660156	-74.890167
577.148438	-71.573357
577.636719	-71.695122
578.125000	-72.677269
578.613281	-71.253349
579.101562	-73.411377
579.589844	-73.462288
580.078125	-73.563774
580.566406	-72.797890
581.054688	-72.891983
581.542969	-72.852921
582.031250	-74.085121
582.519531	-71.793343
583.007812	-74.354378
583.496094	-72.396790
583.984375	-74.295639
584.472656	-73.856628
584.960938	-75.059731
585.449219	-75.851906
585.937500	-74.517418
586.425781	-72.188301
586.914062	-73.682663
587.402344	-73.136429
587.890625	-75.472679
588.378906	-74.866203
588.867188	-73.626869
589.355469	-74.691887
589.843750	-72.458771
590.332031	-75.795166
590.820312	-72.965919
591.308594	-74.275436
591.796875	-75.992439
592.285156	-75.410110
592.773438	-75.030113
593.261719	-72.457230
593.750000	-75.864624
594.238281	-76.537498
594.726562	-75.672890
595.214844	-75.749268
595.703125	-76.653145
596.191406	-73.654121
596.679688	-75.054840
597.167969	-76.963547
597.656250	-74.805611
598.144531	-75.359673
598.632812	-76.813751
599.121094	-74.572517
599.609375	-74.177238
600.097656	-75.913704
600.585938	-76.773811
601.074219	-74.762154
601.562500	-75.998497
602.050781	-76.831741
602.539062	-75.621338
603.027344	-77.946121
603.515625	-75.791199
604.003906	-77.852707
604.492188	-76.962852
604.980469	-76.634300
605.468750	-75.515587
605.957031	-76.760834
606.445312	-76.541260
606.933594	-76.584221
607.421875	-75.305115
607.910156	-76.836182
608.398438	-78.888763
608.886719	-77.196198
609.375000	-77.251297
609.863281	-77.308670
610.351562	-75.777924
610.839844	-77.414253
611.328125	-77.056099
611.816406	-76.342422
612.304688	-76.905128
612.792969	-78.077805
613.281250	-78.818565
613.769531	-76.900131
614.257812	-78.320038
614.746094	-77.729546
615.234375	-76.859497
615.722656	-78.584480
616.210938	-77.241356
616.699219	-75.823715
617.187500	-77.238510
617.675781	-77.968605
618.164062	-77.821648
618.652344	-76.249382
619.140625	-79.545380
619.628906	-78.218231
