Frequency (Hz)	Level (dB)
393.554688	-62.519386
394.531250	-64.181969
395.507812	-63.119267
396.484375	-63.254807
397.460938	-64.073212
398.437500	-64.437981
399.414062	-64.276016
400.390625	-64.335632
401.367188	-64.695099
402.343750	-65.100174
403.320312	-64.120880
404.296875	-64.728325
405.273438	-66.406181
406.250000	-66.056412
407.226562	-65.567451
408.203125	-66.372231
409.179688	-66.207001
410.156250	-67.155785
411.132812	-67.318810
412.109375	-67.117561
413.085938	-66.464432
414.062500	-68.238525
415.039062	-68.693634
416.015625	-66.942932
416.992188	-67.715958
417.968750	-68.722084
418.945312	-67.698151
419.921875	-69.131317
420.898438	-67.912430
421.875000	-68.223183
422.851562	-68.634613
423.828125	-69.751732
424.804688	-67.970673
425.781250	-68.683990
426.757812	-69.117020
427.734375	-70.046707
428.710938	-69.738167
429.687500	-69.084518
430.664062	-70.213882
431.640625	-68.829140
432.617188	-70.436707
433.593750	-70.719925
434.570312	-70.908791
435.546875	-70.197906
436.523438	-71.130127
437.500000	-69.280052
438.476562	-70.660461
439.453125	-70.977989
440.429688	-72.036232
441.406250	-71.617271
442.382812	-72.290337
443.359375	-71.783714
444.335938	-71.647484
445.312500	-72.490334
446.289062	-72.352318
447.265625	-71.343544
448.242188	-72.734566
449.218750	-71.363678
450.195312	-73.619873
451.171875	-73.070686
452.148438	-73.204559
453.125000	-74.087418
454.101562	-73.510612
455.078125	-72.802788
456.054688	-73.134109
457.031250	-74.193863
458.007812	-74.162689
458.984375	-74.142502
459.960938	-74.212196
460.937500	-73.762978
461.914062	-74.502640
462.890625	-74.148964
463.867188	-75.548203
464.843750	-75.284767
465.820312	-75.784897
466.796875	-75.063705
467.773438	-74.757507
468.750000	-76.035454
469.726562	-75.123909
470.703125	-75.594063
471.679688	-77.018250
472.656250	-76.043251
473.632812	-78.079285
474.609375	-77.482277
475.585938	-77.461212
476.562500	-76.750969
477.539062	-77.050354
478.515625	-78.284691
479.492188	-78.456955
480.468750	-77.851471
481.445312	-77.652924
482.421875	-79.353012
483.398438	-78.443420
484.375000	-79.531525
485.351562	-79.995636
486.328125	-79.820587
487.304688	-79.876640
488.281250	-80.945366
489.257812	-79.456863
490.234375	-80.042915
491.210938	-80.479431
492.187500	-81.963120
493.164062	-80.161026
494.140625	-81.070763
495.117188	-81.037292
496.093750	-81.530159
497.070312	-82.623505
498.046875	-82.644463
499.023438	-83.427490
500.000000	-83.796188
500.976562	-82.942535
501.953125	-82.482773
502.929688	-83.608368
503.906250	-84.023361
504.882812	-83.462502
505.859375	-84.458595
506.835938	-84.299210
507.812500	-84.170715
508.789062	-85.539726
509.765625	-84.668144
510.742188	-85.030746
511.718750	-85.847107
512.695312	-85.905106
513.671875	-85.515213
514.648438	-86.912743
515.625000	-87.463203
516.601562	-87.053040
517.578125	-87.690132
518.554688	-85.863243
519.531250	-87.320877
520.507812	-87.084740
521.484375	-88.020508
522.460938	-87.104889
523.437500	-88.932823
524.414062	-87.629097
525.390625	-88.252975
526.367188	-87.369034
527.343750	-87.411392
528.320312	-87.984283
529.296875	-88.488312
530.273438	-87.486687
531.250000	-87.475952
532.226562	-86.965836
533.203125	-86.241814
534.179688	-87.116257
535.156250	-85.454140
536.132812	-85.874565
537.109375	-84.047844
538.085938	-85.220634
539.062500	-84.309464
540.039062	-85.164154
541.015625	-84.610321
541.992188	-83.725639
542.968750	-83.036530
543.945312	-83.868378
544.921875	-84.185524
545.898438	-84.213806
546.875000	-82.750946
547.851562	-83.492699
548.828125	-83.580574
549.804688	-83.866608
550.781250	-82.269470
551.757812	-82.881912
552.734375	-82.071526
553.710938	-83.598778
554.687500	-81.015678
555.664062	-81.530357
556.640625	-81.895912
557.617188	-81.568207
558.593750	-81.095001
559.570312	-81.028290
560.546875	-82.167740
561.523438	-82.555580
562.500000	-80.615974
563.476562	-79.844330
564.453125	-79.544792
565.429688	-81.092072
566.406250	-81.553116
567.382812	-80.530579
568.359375	-80.404976
569.335938	-80.269783
570.312500	-79.438202
571.289062	-80.292343
572.265625	-79.317490
573.242188	-79.146713
574.218750	-80.230347
575.195312	-79.997200
576.171875	-77.771461
577.148438	-78.230042
578.125000	-78.186211
579.101562	-78.589249
580.078125	-79.124901
581.054688	-77.845795
582.031250	-76.815994
583.007812	-78.025009
583.984375	-77.947922
584.960938	-78.314690
585.937500	-77.378975
586.914062	-76.293678
587.890625	-77.218498
588.867188	-76.174294
589.843750	-75.663773
590.820312	-76.101440
591.796875	-76.234261
592.773438	-75.303032
593.750000	-75.914894
594.726562	-76.064545
595.703125	-75.809402
596.679688	-74.577652
597.656250	-74.613937
598.632812	-75.234917
599.609375	-73.759674
600.585938	-75.113876
601.562500	-74.275429
602.539062	-74.553680
603.515625	-75.157967
604.492188	-73.892929
605.468750	-73.206718
606.445312	-74.469368
607.421875	-73.519196
608.398438	-74.855560
609.375000	-74.233475
610.351562	-72.202301
611.328125	-74.235039
612.304688	-72.814041
613.281250	-72.952087
614.257812	-73.881294
615.234375	-72.835754
616.210938	-72.225136
617.187500	-72.565964
618.164062	-71.721619
619.140625	-72.921402
620.117188	-71.605347
621.093750	-71.056496
622.070312	-71.764847
623.046875	-72.055305
624.023438	-72.098961
625.000000	-70.867981
625.976562	-70.893623
626.953125	-70.312813
627.929688	-70.252014
628.906250	-70.642250
629.882812	-70.808784
630.859375	-71.269745
631.835938	-70.703842
632.812500	-69.713005
633.789062	-68.988876
634.765625	-70.695320
635.742188	-69.578445
636.718750	-69.118057
637.695312	-68.827988
638.671875	-68.008614
639.648438	-68.744583
640.625000	-68.907448
641.601562	-69.201698
642.578125	-68.055351
643.554688	-67.151863
644.531250	-67.038567
645.507812	-67.125900
646.484375	-67.327393
647.460938	-67.233620
648.437500	-66.611542
649.414062	-66.244606
650.390625	-67.034325
651.367188	-66.273186
652.343750	-65.431641
653.320312	-67.132339
654.296875	-65.667404
655.273438	-65.137512
656.250000	-66.005661
657.226562	-65.875969
658.203125	-65.584038
659.179688	-65.077339
660.156250	-65.020897
661.132812	-65.855400
662.109375	-64.576195
663.085938	-63.565029
664.062500	-63.945198
665.039062	-63.235634
666.015625	-62.945324
666.992188	-63.968323
667.968750	-64.309647
668.945312	-62.154789
669.921875	-63.385612
670.898438	-62.014313
671.875000	-62.170776
672.851562	-61.612900
673.828125	-61.757179
674.804688	-61.356071
675.781250	-63.135151
676.757812	-59.999046
677.734375	-61.413391
678.710938	-59.756481
679.687500	-61.025372
680.664062	-58.067200
681.640625	-59.122169
682.617188	-58.550545
683.593750	-58.022511
684.570312	-58.001125
685.546875	-58.582569
686.523438	-58.202827
687.500000	-59.351288
688.476562	-57.575714
689.453125	-57.109890
690.429688	-58.467659
691.406250	-57.170235
692.382812	-56.566395
693.359375	-56.044067
694.335938	-56.244560
695.312500	-55.921940
696.289062	-55.875118
697.265625	-54.068130
698.242188	-53.106899
699.218750	-54.513687
700.195312	-53.409035
701.171875	-52.501240
702.148438	-52.755470
703.125000	-50.814301
704.101562	-51.213932
705.078125	-51.476303
706.054688	-50.673336
707.031250	-51.244370
708.007812	-52.253139
708.984375	-51.408474
709.960938	-52.317570
710.937500	-51.171593
711.914062	-52.010448
712.890625	-53.498787
713.867188	-52.647491
714.843750	-54.110321
715.820312	-53.131790
716.796875	-55.391529
717.773438	-54.619362
718.750000	-55.473770
719.726562	-55.474319
720.703125	-55.950523
721.679688	-55.870628
722.656250	-57.406590
723.632812	-57.492748
724.609375	-58.174065
725.585938	-57.636395
726.562500	-58.011158
727.539062	-58.388882
728.515625	-59.606243
729.492188	-59.939999
730.468750	-59.536045
731.445312	-59.932049
732.421875	-60.632473
733.398438	-61.463692
734.375000	-61.374474
735.351562	-61.682476
736.328125	-62.643024
737.304688	-61.965912
738.281250	-61.740444
739.257812	-61.982040
740.234375	-62.506428
741.210938	-64.227165
742.187500	-62.502884
743.164062	-63.417831
744.140625	-65.717163
745.117188	-63.968254
746.093750	-64.042397
747.070312	-64.798134
748.046875	-64.380272
749.023438	-65.816391
750.000000	-65.594315
750.976562	-65.348351
751.953125	-65.812965
752.929688	-67.822418
753.906250	-66.701424
754.882812	-66.819679
755.859375	-66.361046
756.835938	-67.304863
757.812500	-66.817406
758.789062	-66.576927
759.765625	-67.411049
760.742188	-68.367691
761.718750	-67.874680
762.695312	-68.841515
763.671875	-68.110054
764.648438	-67.646919
765.625000	-68.982216
766.601562	-68.382515
767.578125	-68.495018
768.554688	-68.308220
769.531250	-68.885918
770.507812	-69.123947
771.484375	-69.869705
772.460938	-70.548004
773.437500	-70.266907
774.414062	-71.033913
775.390625	-68.943268
776.367188	-70.087776
777.343750	-70.886932
778.320312	-71.177269
779.296875	-71.221085
780.273438	-72.745346
781.250000	-71.763130
782.226562	-72.487328
783.203125	-71.506699
784.179688	-71.371063
785.156250	-71.830460
786.132812	-71.365120
787.109375	-71.887909
788.085938	-71.604713
789.062500	-73.055443
790.039062	-72.816719
791.015625	-74.338432
791.992188	-72.155418
792.968750	-73.009148
793.945312	-72.953796
794.921875	-72.675369
795.898438	-73.840637
796.875000	-73.702438
797.851562	-73.232269
798.828125	-73.408417
799.804688	-72.857422
800.781250	-73.458046
801.757812	-74.894524
802.734375	-73.988472
803.710938	-74.900749
804.687500	-76.563271
805.664062	-74.881355
806.640625	-76.429726
807.617188	-75.598534
808.593750	-74.904518
809.570312	-75.294899
810.546875	-76.191330
811.523438	-77.307945
812.500000	-75.599091
813.476562	-75.381546
814.453125	-76.991135
815.429688	-76.690620
816.406250	-76.207390
817.382812	-77.084007
818.359375	-77.325226
819.335938	-76.299599
820.312500	-76.497803
821.289062	-77.253853
822.265625	-77.927231
823.242188	-77.648514
824.218750	-77.830688
825.195312	-77.449692
826.171875	-78.395073
827.148438	-76.952774
828.125000	-79.481133
829.101562	-78.735794
830.078125	-78.871132
831.054688	-78.834747
832.031250	-79.400650
833.007812	-80.687103
833.984375	-80.415771
834.960938	-79.510384
835.937500	-80.444939
836.914062	-80.236198
837.890625	-80.919060
838.867188	-79.884621
839.843750	-81.231094
840.820312	-81.750084
841.796875	-81.807831
842.773438	-82.571655
843.750000	-81.760384
844.726562	-80.723839
845.703125	-81.839622
846.679688	-83.207397
847.656250	-82.153191
848.632812	-81.217331
849.609375	-82.305275
850.585938	-82.680573
851.562500	-82.517227
852.539062	-83.922958
853.515625	-82.280205
854.492188	-83.739395
855.468750	-82.863533
856.445312	-83.017204
857.421875	-83.890320
858.398438	-84.091690
859.375000	-83.562263
860.351562	-84.335381
861.328125	-84.647797
862.304688	-84.660004
863.281250	-84.952393
864.257812	-84.182137
865.234375	-85.574356
866.210938	-85.136986
867.187500	-86.085007
868.164062	-85.632835
869.140625	-85.996910
870.117188	-85.938713
871.093750	-86.133553
872.070312	-85.726479
873.046875	-86.273262
874.023438	-85.750252
875.000000	-86.691811
875.976562	-86.411995
876.953125	-86.147865
877.929688	-86.875847
878.906250	-86.279488
879.882812	-86.342758
880.859375	-86.115128
881.835938	-86.653870
882.812500	-87.077843
883.789062	-86.830849
884.765625	-86.388618
885.742188	-86.273033
886.718750	-85.902130
887.695312	-86.162903
888.671875	-85.645515
889.648438	-85.761414
890.625000	-86.237350
891.601562	-85.766869
892.578125	-85.502403
893.554688	-85.778572
894.531250	-85.586411
895.507812	-84.841408
896.484375	-85.508072
897.460938	-84.707191
898.437500	-83.237823
899.414062	-83.872314
900.390625	-83.298599
901.367188	-82.773567
902.343750	-83.090157
903.320312	-83.500572
904.296875	-83.392578
905.273438	-82.909401
906.250000	-81.762527
907.226562	-82.716072
908.203125	-82.887794
909.179688	-82.607483
910.156250	-82.700432
911.132812	-81.674332
912.109375	-80.635971
913.085938	-81.542068
914.062500	-81.177010
915.039062	-80.746811
916.015625	-81.364380
916.992188	-79.964645
917.968750	-79.542313
918.945312	-80.062759
919.921875	-80.078728
920.898438	-79.870888
921.875000	-79.665604
922.851562	-79.902336
923.828125	-78.777214
924.804688	-79.077301
925.781250	-78.562820
926.757812	-77.972504
927.734375	-78.779587
928.710938	-79.000336
929.687500	-78.099724
930.664062	-78.036865
931.640625	-76.663246
932.617188	-76.692612
933.593750	-77.760223
934.570312	-77.654510
935.546875	-75.918671
936.523438	-76.971992
937.500000	-77.751511
938.476562	-76.296936
939.453125	-76.715660
940.429688	-76.538307
941.406250	-75.151726
942.382812	-75.059608
943.359375	-76.823235
944.335938	-76.280891
945.312500	-74.959030
946.289062	-75.601807
947.265625	-75.463577
948.242188	-75.285500
949.218750	-74.315674
950.195312	-74.544670
951.171875	-75.135612
952.148438	-74.642204
953.125000	-73.629890
954.101562	-74.271416
955.078125	-73.940239
956.054688	-74.166611
957.031250	-73.844582
958.007812	-74.017731
958.984375	-73.581566
959.960938	-74.234085
960.937500	-74.229492
961.914062	-74.302422
962.890625	-72.780357
963.867188	-71.793335
964.843750	-72.558723
965.820312	-73.616028
966.796875	-72.619865
967.773438	-73.761787
968.750000	-73.063332
969.726562	-72.800171
970.703125	-71.203896
971.679688	-71.407730
972.656250	-71.795799
973.632812	-71.008507
974.609375	-70.773376
975.585938	-71.394539
976.562500	-70.815552
977.539062	-70.601257
978.515625	-69.633240
979.492188	-69.279953
980.468750	-70.257172
981.445312	-69.636833
982.421875	-70.768494
983.398438	-69.806740
984.375000	-70.053001
985.351562	-69.956429
986.328125	-69.034485
987.304688	-67.793922
988.281250	-69.671906
989.257812	-70.727119
990.234375	-69.534790
991.210938	-69.131294
992.187500	-67.457451
993.164062	-68.517166
994.140625	-68.745079
995.117188	-68.318878
996.093750	-68.201675
997.070312	-67.906166
998.046875	-67.242828
999.023438	-68.248413
1000.000000	-67.414459
1000.976562	-65.305687
1001.953125	-65.901855
1002.929688	-65.284836
1003.906250	-66.461555
1004.882812	-65.854820
1005.859375	-64.805649
1006.835938	-65.238922
1007.812500	-65.221100
1008.789062	-66.135605
1009.765625	-64.916763
1010.742188	-65.119591
1011.718750	-64.586792
1012.695312	-65.420799
1013.671875	-65.136520
1014.648438	-63.040176
1015.625000	-62.822491
1016.601562	-63.559654
1017.578125	-62.966442
1018.554688	-62.737186
1019.531250	-61.878456
1020.507812	-62.506554
1021.484375	-61.216156
1022.460938	-62.729076
1023.437500	-61.976654
1024.414062	-61.869068
1025.390625	-60.623550
1026.367188	-61.642300
1027.343750	-59.640118
1028.320312	-61.126057
1029.296875	-59.871918
1030.273438	-59.854294
1031.250000	-60.106388
1032.226562	-59.687035
1033.203125	-58.545025
1034.179688	-58.256992
1035.156250	-57.986477
1036.132812	-56.803185
1037.109375	-57.167454
1038.085938	-57.976547
1039.062500	-56.090881
1040.039062	-56.804409
1041.015625	-55.180611
1041.992188	-54.592392
1042.968750	-54.974899
1043.945312	-53.534233
1044.921875	-52.767803
1045.898438	-52.199440
1046.875000	-52.192081
1047.851562	-51.896748
1048.828125	-53.101727
1049.804688	-51.558781
1050.781250	-51.774544
1051.757812	-52.716053
1052.734375	-53.468819
1053.710938	-52.617817
1054.687500	-51.867512
1055.664062	-52.547020
1056.640625	-53.747147
1057.617188	-53.848736
1058.593750	-54.903645
1059.570312	-54.241497
1060.546875	-53.899158
1061.523438	-54.483376
1062.500000	-56.230854
1063.476562	-56.780621
1064.453125	-57.909187
1065.429688	-56.888741
1066.406250	-57.404842
1067.382812	-57.745102
1068.359375	-57.935478
1069.335938	-56.703320
1070.312500	-58.282967
1071.289062	-60.087997
1072.265625	-58.578297
1073.242188	-58.063259
1074.218750	-58.907970
1075.195312	-59.797405
1076.171875	-60.745617
1077.148438	-61.710361
1078.125000	-61.575294
1079.101562	-61.426941
1080.078125	-62.115570
1081.054688	-62.264793
1082.031250	-62.657536
1083.007812	-63.029545
1083.984375	-62.693516
1084.960938	-62.936386
1085.937500	-63.046844
1086.914062	-63.360130
1087.890625	-63.138527
1088.867188	-64.781639
1089.843750	-65.541870
1090.820312	-64.939293
1091.796875	-65.537415
1092.773438	-64.081635
1093.750000	-64.682091
1094.726562	-65.799103
1095.703125	-64.744469
1096.679688	-65.001556
1097.656250	-66.635582
1098.632812	-65.931694
1099.609375	-65.130669
1100.585938	-66.314026
1101.562500	-65.989754
1102.539062	-65.648811
1103.515625	-66.530792
1104.492188	-67.008110
1105.468750	-67.542389
1106.445312	-66.196289
1107.421875	-68.066956
1108.398438	-67.873192
1109.375000	-68.480774
1110.351562	-68.267082
1111.328125	-67.870003
1112.304688	-69.110428
1113.281250	-68.826843
1114.257812	-68.812874
1115.234375	-68.370834
1116.210938	-69.943649
1117.187500	-68.491150
1118.164062	-69.699348
1119.140625	-69.277100
1120.117188	-68.655197
1121.093750	-69.516228
1122.070312	-69.247604
1123.046875	-68.825500
1124.023438	-69.160416
1125.000000	-70.039413
1125.976562	-69.485062
1126.953125	-71.264778
1127.929688	-70.931900
1128.906250	-70.675850
1129.882812	-71.064560
1130.859375	-69.704338
1131.835938	-71.316048
1132.812500	-70.364349
1133.789062	-70.723900
1134.765625	-71.659485
1135.742188	-72.434196
1136.718750	-70.743095
1137.695312	-71.980782
1138.671875	-71.127586
1139.648438	-72.024757
1140.625000	-72.519363
1141.601562	-72.327522
1142.578125	-74.463791
1143.554688	-72.046913
1144.531250	-73.353935
1145.507812	-73.148582
1146.484375	-74.114990
1147.460938	-72.947800
1148.437500	-72.486542
1149.414062	-73.993950
1150.390625	-73.392105
1151.367188	-73.267303
1152.343750	-73.551422
1153.320312	-72.027756
1154.296875	-74.354393
1155.273438	-74.150414
1156.250000	-74.854218
1157.226562	-75.410675
1158.203125	-74.582542
1159.179688	-74.819687
1160.156250	-74.835495
1161.132812	-76.507980
1162.109375	-76.490410
1163.085938	-75.693832
1164.062500	-75.799049
1165.039062	-76.769043
1166.015625	-76.065887
1166.992188	-75.937943
1167.968750	-76.396477
1168.945312	-75.746574
1169.921875	-76.141319
1170.898438	-77.510498
1171.875000	-76.628006
1172.851562	-77.764008
1173.828125	-77.661766
1174.804688	-77.394501
1175.781250	-77.830917
1176.757812	-78.315781
1177.734375	-77.705460
1178.710938	-78.834587
1179.687500	-78.368309
1180.664062	-78.629463
1181.640625	-78.561256
1182.617188	-78.722855
1183.593750	-78.485893
1184.570312	-79.568878
1185.546875	-79.778458
1186.523438	-78.366318
1187.500000	-80.399361
1188.476562	-80.199112
1189.453125	-79.316917
1190.429688	-79.164871
1191.406250	-79.603065
1192.382812	-79.730087
1193.359375	-80.222862
1194.335938	-80.524643
1195.312500	-81.382645
1196.289062	-81.974892
1197.265625	-82.981606
1198.242188	-82.840691
1199.218750	-83.409004
1200.195312	-82.290787
1201.171875	-81.819199
1202.148438	-82.134865
1203.125000	-82.654305
1204.101562	-83.166405
1205.078125	-82.854843
1206.054688	-83.352386
1207.031250	-83.320312
1208.007812	-84.074844
1208.984375	-83.681175
1209.960938	-83.268867
1210.937500	-85.246208
1211.914062	-86.519981
1212.890625	-86.038651
1213.867188	-85.134682
1214.843750	-85.346062
1215.820312	-86.131844
1216.796875	-86.271790
1217.773438	-85.225929
1218.750000	-86.815239
1219.726562	-86.448875
