Frequency (Hz)	Level (dB)
90.170288	-92.105087
90.843201	-91.010109
91.516113	-91.322792
92.189026	-93.828583
92.861938	-90.779572
93.534851	-87.592247
94.207764	-90.130013
94.880676	-93.646088
95.553589	-93.214828
96.226501	-93.495285
96.899414	-92.352295
97.572327	-93.734436
98.245239	-95.131935
98.918152	-93.046104
99.591064	-94.634834
100.263977	-94.311676
100.936890	-93.746902
101.609802	-91.993629
102.282715	-93.685181
102.955627	-93.468338
103.628540	-93.853745
104.301453	-93.911156
104.974365	-95.438477
105.647278	-92.513008
106.320190	-93.430199
106.993103	-93.448021
107.666016	-92.065826
108.338928	-90.192139
109.011841	-90.121849
109.684753	-94.711304
110.357666	-92.249428
111.030579	-92.175072
111.703491	-89.847115
112.376404	-88.752777
113.049316	-86.282295
113.722229	-84.484352
114.395142	-87.183960
115.068054	-81.886620
115.740967	-84.791641
116.413879	-83.993683
117.086792	-81.206192
117.759705	-77.840271
118.432617	-69.198959
119.105530	-65.514175
119.778442	-72.973511
120.451355	-79.094643
121.124268	-81.934471
121.797180	-86.066925
122.470093	-85.520920
123.143005	-84.647118
123.815918	-89.108505
124.488831	-87.838760
125.161743	-88.454178
125.834656	-88.169785
126.507568	-89.362236
127.180481	-89.542656
127.853394	-89.603691
128.526306	-90.659752
129.199219	-88.991257
129.872131	-91.199432
130.545044	-93.521835
131.217957	-90.765282
131.890869	-92.071739
132.563782	-93.044518
133.236694	-92.845268
133.909607	-91.848419
134.582520	-92.713875
135.255432	-93.875481
135.928345	-93.174530
136.601257	-95.974892
137.274170	-93.382530
137.947083	-94.260544
138.619995	-91.223335
139.292908	-95.243034
139.965820	-94.092834
140.638733	-94.710526
141.311646	-95.550781
141.984558	-93.663338
142.657471	-94.834198
143.330383	-93.085213
144.003296	-92.062325
144.676208	-94.450760
145.349121	-93.582924
146.022034	-93.580597
146.694946	-94.237068
147.367859	-94.304779
148.040771	-91.724136
148.713684	-95.158035
149.386597	-95.859634
150.059509	-95.219513
150.732422	-96.303543
151.405334	-96.253624
152.078247	-95.820137
152.751160	-96.407967
153.424072	-93.028030
154.096985	-96.329803
154.769897	-94.990570
155.442810	-96.241333
156.115723	-95.959221
156.788635	-96.573830
157.461548	-99.868713
158.134460	-96.381836
158.807373	-96.667618
159.480286	-98.628258
160.153198	-97.826576
160.826111	-95.741348
161.499023	-96.395020
162.171936	-97.925491
162.844849	-95.591011
163.517761	-97.033592
164.190674	-96.173294
164.863586	-96.089378
165.536499	-95.859047
166.209412	-97.301155
166.882324	-97.674477
167.555237	-97.659966
168.228149	-95.977699
168.901062	-93.767601
169.573975	-96.880524
170.246887	-97.529068
170.919800	-94.163605
171.592712	-96.375938
172.265625	-99.691620
172.938538	-96.268333
173.611450	-98.453346
174.284363	-96.693443
174.957275	-97.417320
175.630188	-96.510674
176.303101	-96.818649
176.976013	-95.793015
177.648926	-93.792152
178.321838	-96.308884
178.994751	-95.462181
179.667664	-97.391922
180.340576	-96.834862
181.013489	-95.236473
181.686401	-96.708847
182.359314	-96.831993
183.032227	-95.642387
183.705139	-96.433540
184.378052	-95.196625
185.050964	-97.647469
185.723877	-99.330215
186.396790	-96.618347
187.069702	-96.378929
187.742615	-95.924461
188.415527	-96.433716
189.088440	-98.804649
189.761353	-100.124184
190.434265	-98.052284
191.107178	-97.938660
191.780090	-97.007553
192.453003	-96.551079
193.125916	-97.395973
193.798828	-95.580017
194.471741	-96.273079
195.144653	-96.920952
195.817566	-96.341431
196.490479	-96.333183
197.163391	-96.717789
197.836304	-97.682358
198.509216	-97.510490
199.182129	-94.930214
199.855042	-96.511406
200.527954	-96.420853
201.200867	-97.017830
201.873779	-97.119133
202.546692	-96.454887
203.219604	-97.040382
203.892517	-97.181053
204.565430	-95.946236
205.238342	-98.308861
205.911255	-96.288559
206.584167	-94.856598
207.257080	-94.913139
207.929993	-96.176239
208.602905	-94.972862
209.275818	-96.776222
209.948730	-97.185890
210.621643	-96.913879
211.294556	-96.596565
211.967468	-100.591103
212.640381	-97.651230
213.313293	-95.276901
213.986206	-96.315514
214.659119	-96.197487
215.332031	-96.022118
216.004944	-95.340401
216.677856	-95.653816
217.350769	-96.038712
218.023682	-96.385612
218.696594	-96.793991
219.369507	-95.557739
220.042419	-97.847137
220.715332	-95.557976
221.388245	-93.083847
222.061157	-96.250710
222.734070	-95.510239
223.406982	-93.645111
224.079895	-94.687134
224.752808	-95.246712
225.425720	-95.716530
226.098633	-93.617325
226.771545	-92.443787
227.444458	-94.598648
228.117371	-94.837051
228.790283	-94.871552
229.463196	-93.211067
230.136108	-93.849983
230.809021	-94.750481
231.481934	-91.871124
232.154846	-93.726616
232.827759	-93.006432
233.500671	-93.982452
234.173584	-93.290894
234.846497	-93.707962
235.519409	-94.325783
236.192322	-95.132439
236.865234	-90.918831
237.538147	-84.083908
238.211060	-91.486420
238.883972	-92.414375
239.556885	-92.372559
240.229797	-91.799721
240.902710	-90.499809
241.575623	-90.203400
242.248535	-92.240158
242.921448	-90.461418
243.594360	-92.960297
244.267273	-92.266022
244.940186	-90.026169
245.613098	-92.534515
246.286011	-91.677994
246.958923	-90.508240
247.631836	-89.900116
248.304749	-91.254692
248.977661	-90.177521
249.650574	-91.542747
250.323486	-88.448479
250.996399	-90.636292
251.669312	-89.438850
252.342224	-90.186172
253.015137	-91.234344
253.688049	-92.607376
254.360962	-89.520088
255.033875	-90.373512
255.706787	-93.582314
256.379700	-93.073792
257.052612	-92.081749
257.725525	-90.908875
258.398438	-91.719910
259.071350	-91.046333
259.744263	-89.717766
260.417175	-89.262207
261.090088	-92.014656
261.763000	-88.371574
262.435913	-91.863739
263.108826	-91.741821
263.781738	-91.164246
264.454651	-89.179382
265.127563	-90.382263
265.800476	-88.181656
266.473389	-86.949562
267.146301	-86.502213
267.819214	-90.677338
268.492126	-87.426086
269.165039	-88.834930
269.837952	-86.539597
270.510864	-90.312309
271.183777	-90.266960
271.856689	-88.701912
272.529602	-87.458099
273.202515	-87.968605
273.875427	-89.662468
274.548340	-90.781128
275.221252	-88.877213
275.894165	-91.850769
276.567078	-91.028824
277.239990	-91.049362
277.912903	-89.609550
278.585815	-86.892464
279.258728	-89.935783
279.931641	-89.489754
280.604553	-89.036636
281.277466	-88.408066
281.950378	-87.479645
282.623291	-84.887894
283.296204	-81.394684
283.969116	-90.549545
284.642029	-89.256409
285.314941	-90.195732
285.987854	-91.592697
286.660767	-93.079300
287.333679	-91.335297
288.006592	-94.302032
288.679504	-94.537437
289.352417	-97.069366
290.025330	-93.971123
290.698242	-96.211098
291.371155	-94.430374
292.044067	-93.980980
292.716980	-96.183609
293.389893	-91.643082
294.062805	-92.642128
294.735718	-94.163643
295.408630	-97.463066
296.081543	-96.410271
296.754456	-94.139328
297.427368	-94.433334
298.100281	-94.456436
298.773193	-96.584846
299.446106	-98.378189
300.119019	-97.378525
300.791931	-95.674492
301.464844	-94.349380
302.137756	-94.368202
302.810669	-95.284531
303.483582	-97.255791
304.156494	-96.426567
304.829407	-94.826805
305.502319	-97.044792
306.175232	-96.430626
306.848145	-98.053772
307.521057	-95.120575
308.193970	-95.999062
308.866882	-95.789764
309.539795	-98.080811
310.212708	-95.995049
310.885620	-95.758865
311.558533	-98.999687
312.231445	-98.179260
312.904358	-96.493057
313.577271	-97.619240
314.250183	-100.295441
314.923096	-96.406044
315.596008	-96.611053
316.268921	-97.140533
316.941833	-96.188293
317.614746	-99.429146
318.287659	-98.384567
318.960571	-98.221336
319.633484	-96.972435
320.306396	-96.802467
320.979309	-97.587402
321.652222	-99.835007
322.325134	-97.171478
322.998047	-99.678131
323.670959	-100.621178
324.343872	-95.650803
325.016785	-97.411621
325.689697	-97.464775
326.362610	-99.993462
327.035522	-97.973961
327.708435	-96.375534
328.381348	-96.930672
329.054260	-97.889114
329.727173	-101.161308
330.400085	-101.132408
331.072998	-98.633034
331.745911	-99.136086
332.418823	-99.991554
333.091736	-96.950493
333.764648	-97.900383
334.437561	-98.058014
335.110474	-98.050728
335.783386	-98.505623
336.456299	-97.129448
337.129211	-98.281845
337.802124	-98.941963
338.475037	-99.940254
339.147949	-98.388885
339.820862	-97.282234
340.493774	-98.371887
341.166687	-99.668129
341.839600	-99.500481
342.512512	-97.239494
343.185425	-98.395935
343.858337	-100.382561
344.531250	-99.506310
345.204163	-97.011879
345.877075	-98.008133
346.549988	-99.745857
347.222900	-99.146591
347.895813	-101.199661
348.568726	-101.014404
349.241638	-101.495918
349.914551	-99.943207
350.587463	-101.623428
351.260376	-97.236282
351.933289	-97.751060
352.606201	-97.972481
353.279114	-99.095932
353.952026	-100.434242
354.624939	-97.808029
355.297852	-97.086716
355.970764	-98.162827
356.643677	-96.419884
357.316589	-99.058846
357.989502	-97.411926
358.662415	-98.188507
359.335327	-97.508606
360.008240	-97.101547
360.681152	-97.180161
361.354065	-100.406036
362.026978	-98.280533
362.699890	-97.637810
363.372803	-97.659012
364.045715	-96.181068
364.718628	-98.833008
365.391541	-98.866287
366.064453	-101.462357
366.737366	-98.504295
367.410278	-101.605186
368.083191	-98.798317
368.756104	-98.961151
369.429016	-98.992172
370.101929	-99.640060
370.774841	-98.923973
371.447754	-96.016556
372.120667	-97.514832
372.793579	-98.652451
373.466492	-98.971596
374.139404	-99.835960
374.812317	-97.677330
375.485229	-99.714737
376.158142	-99.781540
376.831055	-100.827248
377.503967	-100.674652
378.176880	-99.093430
378.849792	-97.848068
379.522705	-98.994659
380.195618	-101.517204
380.868530	-99.064865
381.541443	-100.675049
382.214355	-100.019897
382.887268	-99.739189
383.560181	-102.948395
384.233093	-101.062157
384.906006	-99.378387
385.578918	-102.086800
386.251831	-99.092033
386.924744	-100.142868
387.597656	-101.546959
388.270569	-99.894600
388.943481	-97.268341
389.616394	-99.708908
390.289307	-99.776329
390.962219	-99.065445
391.635132	-100.952126
392.308044	-100.175987
392.980957	-99.621338
393.653870	-102.379967
394.326782	-97.727356
394.999695	-98.604095
395.672607	-98.856468
396.345520	-98.796875
397.018433	-102.408508
397.691345	-100.346382
398.364258	-100.876747
399.037170	-100.798218
399.710083	-100.360313
400.382996	-100.443779
401.055908	-102.202576
401.728821	-101.005257
402.401733	-102.946754
403.074646	-100.815147
403.747559	-99.238411
404.420471	-100.768723
405.093384	-99.923676
405.766296	-99.770630
406.439209	-99.623878
407.112122	-100.935181
407.785034	-101.603500
408.457947	-100.311897
409.130859	-99.924232
409.803772	-100.222939
410.476685	-101.866333
411.149597	-103.807053
411.822510	-102.881645
412.495422	-100.570641
413.168335	-101.188705
413.841248	-101.354172
414.514160	-100.849251
415.187073	-98.302681
415.859985	-101.357567
416.532898	-100.808937
417.205811	-98.748932
417.878723	-101.270546
418.551636	-101.169624
419.224548	-100.148148
419.897461	-99.559555
420.570374	-98.632576
421.243286	-99.458328
421.916199	-102.848518
422.589111	-100.484665
423.262024	-99.669319
423.934937	-99.708145
424.607849	-99.675018
425.280762	-99.962372
425.953674	-100.364197
426.626587	-100.566246
427.299500	-98.404465
427.972412	-100.452682
428.645325	-102.327553
429.318237	-100.564438
429.991150	-99.316109
430.664062	-98.461601
431.336975	-101.633102
432.009888	-101.382263
432.682800	-100.402687
433.355713	-101.539024
434.028625	-100.543762
434.701538	-101.182014
435.374451	-100.555595
436.047363	-101.544609
436.720276	-101.286613
437.393188	-101.774544
438.066101	-100.434494
438.739014	-100.524567
439.411926	-101.661400
440.084839	-98.648552
440.757751	-101.350143
441.430664	-104.337616
442.103577	-100.097481
442.776489	-101.581207
443.449402	-101.325325
444.122314	-103.616791
444.795227	-99.804237
445.468140	-101.192276
446.141052	-104.624481
446.813965	-102.523438
447.486877	-99.418579
448.159790	-98.950226
448.832703	-99.545052
449.505615	-102.281425
450.178528	-99.068855
450.851440	-100.318855
451.524353	-99.100815
452.197266	-98.771034
452.870178	-102.411919
453.543091	-101.543282
454.216003	-99.520882
454.888916	-98.654800
455.561829	-100.176857
456.234741	-102.111298
456.907654	-100.993011
457.580566	-99.497223
458.253479	-98.542091
458.926392	-100.642891
459.599304	-100.390648
460.272217	-98.859123
460.945129	-100.396988
461.618042	-100.572701
462.290955	-100.114700
462.963867	-101.079277
463.636780	-100.162224
464.309692	-100.096718
464.982605	-101.250023
465.655518	-101.229729
466.328430	-102.384094
467.001343	-101.799362
467.674255	-101.049004
468.347168	-101.525108
469.020081	-100.272369
469.692993	-101.400955
470.365906	-101.202019
471.038818	-100.271126
471.711731	-101.716927
472.384644	-101.520340
473.057556	-99.825859
473.730469	-102.152252
474.403381	-102.035988
475.076294	-99.141632
475.749207	-100.509460
476.422119	-101.998650
477.095032	-100.238213
477.767944	-99.294456
478.440857	-100.511787
479.113770	-102.549568
479.786682	-101.756500
480.459595	-102.945068
481.132507	-100.485794
481.805420	-99.704643
482.478333	-101.047997
483.151245	-100.946808
483.824158	-98.528419
484.497070	-99.178734
485.169983	-100.824120
485.842896	-102.561913
486.515808	-99.910301
487.188721	-100.208405
487.861633	-101.852188
488.534546	-101.181282
489.207458	-99.656975
489.880371	-102.014458
490.553284	-99.764938
491.226196	-102.560280
491.899109	-100.550194
492.572021	-100.451050
493.244934	-99.851074
493.917847	-104.096344
494.590759	-104.216698
495.263672	-98.364037
495.936584	-100.359161
496.609497	-100.400383
497.282410	-97.318604
497.955322	-99.067207
498.628235	-100.601593
499.301147	-97.957710
499.974060	-100.851845
500.646973	-98.361732
501.319885	-98.907120
501.992798	-99.453941
502.665710	-101.838379
503.338623	-99.847855
504.011536	-99.573723
504.684448	-99.919502
505.357361	-99.909340
506.030273	-100.268761
506.703186	-100.174026
507.376099	-100.218925
508.049011	-98.231796
508.721924	-98.826569
509.394836	-99.489059
510.067749	-103.017738
510.740662	-99.735359
511.413574	-99.843727
512.086487	-99.980537
512.759399	-101.344551
513.432312	-100.626915
514.105225	-100.345894
514.778137	-98.918312
515.451050	-99.620995
516.123962	-99.019814
516.796875	-100.856750
517.469788	-100.954262
518.142700	-101.300766
518.815613	-99.093422
519.488525	-100.047165
520.161438	-101.267517
520.834351	-100.812553
521.507263	-101.813309
522.180176	-99.104652
522.853088	-102.412804
523.526001	-99.368538
524.198914	-99.889908
524.871826	-101.285698
525.544739	-101.357147
526.217651	-101.375023
526.890564	-101.168709
527.563477	-101.853622
528.236389	-100.874031
528.909302	-98.618362
529.582214	-97.788338
530.255127	-100.208641
530.928040	-99.517044
531.600952	-96.936913
532.273865	-100.106438
532.946777	-98.296768
533.619690	-98.207451
534.292603	-99.078880
534.965515	-97.353218
535.638428	-98.233322
536.311340	-99.159042
536.984253	-98.229622
537.657166	-101.560402
538.330078	-100.769928
539.002991	-98.447235
539.675903	-98.511452
540.348816	-97.727760
541.021729	-98.735054
541.694641	-99.557167
542.367554	-101.981537
543.040466	-100.162697
543.713379	-97.540527
544.386292	-96.994957
545.059204	-97.857964
545.732117	-98.477585
546.405029	-100.708916
547.077942	-98.767525
547.750854	-97.610168
548.423767	-100.003975
549.096680	-99.992073
549.769592	-99.881592
550.442505	-100.752281
551.115417	-99.583176
551.788330	-98.451912
552.461243	-98.046913
553.134155	-101.046425
553.807068	-99.649429
554.479980	-99.504723
555.152893	-97.639000
555.825806	-99.295158
556.498718	-98.505409
557.171631	-99.352448
557.844543	-98.941269
558.517456	-96.971985
559.190369	-97.648911
559.863281	-99.167023
560.536194	-99.713814
561.209106	-100.747353
561.882019	-98.332413
562.554932	-99.746101
563.227844	-99.989502
563.900757	-99.603027
564.573669	-99.249603
565.246582	-99.734612
565.919495	-100.852821
566.592407	-100.175262
567.265320	-101.963486
567.938232	-98.986130
568.611145	-102.089836
569.284058	-102.085129
569.956970	-99.515251
570.629883	-101.684723
571.302795	-102.111824
571.975708	-101.401321
572.648621	-102.355606
573.321533	-104.282913
573.994446	-100.710121
574.667358	-101.840782
575.340271	-100.299484
576.013184	-102.019058
576.686096	-103.179626
577.359009	-101.162804
578.031921	-101.202599
578.704834	-102.627846
579.377747	-102.099037
580.050659	-101.014740
580.723572	-100.838631
581.396484	-101.848900
582.069397	-101.997681
582.742310	-100.109749
583.415222	-102.155136
584.088135	-99.679947
584.761047	-102.520958
585.433960	-101.320084
586.106873	-99.233246
586.779785	-101.671844
587.452698	-100.918991
588.125610	-100.483932
588.798523	-100.568726
589.471436	-101.717300
590.144348	-102.944664
590.817261	-104.117538
591.490173	-102.862091
592.163086	-101.551399
592.835999	-101.009483
593.508911	-101.406792
594.181824	-95.911018
594.854736	-101.092667
595.527649	-100.674652
596.200562	-100.694817
596.873474	-104.187111
597.546387	-100.506256
598.219299	-99.902153
598.892212	-102.022003
599.565125	-102.697449
600.238037	-101.538292
600.910950	-102.549126
601.583862	-103.815201
602.256775	-102.734467
602.929688	-102.588799
603.602600	-103.416458
604.275513	-101.143715
604.948425	-100.672806
605.621338	-105.332222
606.294250	-100.427979
606.967163	-102.679779
607.640076	-99.260010
608.312988	-101.522385
608.985901	-102.613411
609.658813	-99.303055
610.331726	-100.875626
611.004639	-101.450027
611.677551	-102.148354
612.350464	-100.738853
613.023376	-100.049393
613.696289	-103.356949
614.369202	-102.746895
615.042114	-102.315208
615.715027	-99.012459
616.387939	-101.994400
617.060852	-99.172310
617.733765	-101.773003
618.406677	-102.916901
619.079590	-98.732552
619.752502	-102.681099
620.425415	-101.743912
621.098328	-102.736168
621.771240	-101.455360
622.444153	-100.996063
623.117065	-101.195587
623.789978	-100.465042
624.462891	-96.389229
625.135803	-104.006332
625.808716	-102.905128
626.481628	-102.542923
627.154541	-102.373840
627.827454	-102.062782
628.500366	-102.064384
629.173279	-101.133347
629.846191	-101.035500
630.519104	-100.783783
631.192017	-100.550392
631.864929	-103.215233
632.537842	-103.796074
633.210754	-103.346069
633.883667	-102.320923
634.556580	-101.938210
635.229492	-103.724701
635.902405	-103.165482
636.575317	-102.433914
637.248230	-100.864365
637.921143	-101.481827
638.594055	-101.120758
639.266968	-101.496536
639.939880	-102.180153
640.612793	-101.394249
641.285706	-102.048607
641.958618	-102.638214
642.631531	-103.536171
643.304443	-103.717285
643.977356	-105.856812
644.650269	-102.008881
645.323181	-103.643440
645.996094	-103.951782
646.669006	-103.558449
647.341919	-101.595741
648.014832	-103.773491
648.687744	-101.366295
649.360657	-101.935814
650.033569	-102.872833
650.706482	-100.633110
651.379395	-102.421989
652.052307	-101.353363
652.725220	-104.198219
653.398132	-103.572044
654.071045	-100.906120
654.743958	-102.254036
655.416870	-103.231415
656.089783	-101.535591
656.762695	-102.420944
657.435608	-101.473351
658.108521	-103.557991
658.781433	-103.136520
659.454346	-102.881035
660.127258	-102.229401
660.800171	-101.555199
661.473083	-102.736885
662.145996	-103.252480
662.818909	-102.489845
663.491821	-102.253868
664.164734	-104.105309
664.837646	-101.923935
665.510559	-101.829842
666.183472	-102.636566
666.856384	-100.648521
667.529297	-103.303596
668.202209	-101.836029
668.875122	-102.806320
669.548035	-103.218307
670.220947	-102.701935
670.893860	-104.973671
671.566772	-101.873772
672.239685	-102.978989
672.912598	-103.009758
673.585510	-103.213326
674.258423	-102.884415
674.931335	-102.022255
675.604248	-104.121010
676.277161	-103.287979
676.950073	-103.662827
677.622986	-102.312912
678.295898	-104.777237
678.968811	-103.659126
679.641724	-104.043365
680.314636	-101.748581
680.987549	-101.065414
681.660461	-102.936409
682.333374	-102.863571
683.006287	-102.525223
683.679199	-104.318787
684.352112	-103.844734
685.025024	-104.305206
685.697937	-102.588257
686.370850	-106.204964
687.043762	-103.329933
687.716675	-101.492882
688.389587	-103.566589
689.062500	-106.493217
689.735413	-105.363022
690.408325	-105.317421
691.081238	-103.548439
691.754150	-101.385521
692.427063	-102.832619
693.099976	-103.797935
693.772888	-104.787193
694.445801	-102.962372
695.118713	-103.107651
695.791626	-103.022781
696.464539	-104.248405
697.137451	-105.545952
697.810364	-104.052864
698.483276	-101.589638
699.156189	-104.620644
699.829102	-103.064545
700.502014	-100.240395
701.174927	-104.619270
701.847839	-103.841942
702.520752	-103.877296
703.193665	-105.233330
703.866577	-102.312889
704.539490	-102.477463
705.212402	-105.394691
705.885315	-102.032356
706.558228	-102.413429
707.231140	-103.701103
707.904053	-103.090851
708.576965	-104.818871
709.249878	-103.508820
709.922791	-105.518105
710.595703	-101.090836
711.268616	-102.473045
711.941528	-101.518562
712.614441	-102.786339
713.287354	-103.264023
713.960266	-104.711311
714.633179	-102.528625
715.306091	-102.104637
715.979004	-102.619034
716.651917	-102.779854
717.324829	-101.809044
717.997742	-101.967957
718.670654	-103.537804
719.343567	-103.420952
720.016479	-103.880936
720.689392	-102.596733
721.362305	-101.937294
722.035217	-104.929070
722.708130	-103.613518
723.381042	-101.869461
724.053955	-105.300064
724.726868	-103.044037
725.399780	-103.514244
726.072693	-104.656685
726.745605	-103.831779
727.418518	-102.735680
728.091431	-101.881752
728.764343	-103.974220
729.437256	-103.448586
730.110168	-104.506348
730.783081	-102.414665
731.455994	-102.859383
732.128906	-102.983871
732.801819	-105.787529
733.474731	-104.738869
734.147644	-105.338356
734.820557	-104.878342
735.493469	-102.450134
736.166382	-102.837151
736.839294	-102.709511
737.512207	-101.217064
738.185120	-103.650879
738.858032	-102.682594
739.530945	-101.443443
740.203857	-102.622147
740.876770	-104.298462
741.549683	-102.198105
742.222595	-101.604546
742.895508	-105.355812
743.568420	-103.980911
744.241333	-103.683525
744.914246	-105.644173
745.587158	-103.996040
746.260071	-103.677544
746.932983	-101.609680
747.605896	-103.066765
748.278809	-101.167732
748.951721	-102.458160
749.624634	-102.202446
750.297546	-101.302567
750.970459	-102.175468
751.643372	-104.628494
752.316284	-103.914719
752.989197	-104.090950
753.662109	-104.562363
754.335022	-104.661469
755.007935	-105.168007
755.680847	-103.731621
756.353760	-103.180122
757.026672	-104.069763
757.699585	-103.173668
758.372498	-102.212379
759.045410	-101.841751
759.718323	-104.477669
760.391235	-102.548370
761.064148	-106.523933
761.737061	-104.584564
762.409973	-102.832069
763.082886	-104.000793
763.755798	-101.868561
764.428711	-101.003426
765.101624	-103.214119
765.774536	-105.666908
766.447449	-102.476730
767.120361	-104.172127
767.793274	-104.119400
768.466187	-102.939171
769.139099	-104.398476
769.812012	-104.953217
770.484924	-102.845825
771.157837	-105.243553
771.830750	-102.937935
772.503662	-102.683083
773.176575	-102.414093
773.849487	-105.064674
774.522400	-101.376488
775.195312	-102.342201
775.868225	-101.849533
776.541138	-103.623260
777.214050	-102.492477
777.886963	-102.845787
778.559875	-103.247719
779.232788	-101.899307
779.905701	-101.250916
780.578613	-103.009796
781.251526	-105.137459
781.924438	-101.239250
782.597351	-102.637131
783.270264	-105.047493
783.943176	-101.629456
784.616089	-103.000458
785.289001	-102.552582
785.961914	-103.714569
786.634827	-102.913582
787.307739	-102.429985
787.980652	-103.023026
788.653564	-102.417160
789.326477	-104.718483
789.999390	-103.220688
790.672302	-102.958633
791.345215	-103.624275
792.018127	-101.691376
792.691040	-103.457764
793.363953	-105.036392
794.036865	-104.817863
794.709778	-105.171265
795.382690	-103.250114
796.055603	-103.655083
796.728516	-103.058861
797.401428	-100.843536
798.074341	-102.432854
798.747253	-102.202965
799.420166	-103.434540
800.093079	-100.437630
800.765991	-102.467644
801.438904	-104.039108
802.111816	-103.284889
802.784729	-101.343864
803.457642	-104.398102
804.130554	-101.357384
804.803467	-101.132774
805.476379	-100.680695
806.149292	-100.597321
806.822205	-100.744080
807.495117	-103.290932
808.168030	-101.482758
808.840942	-101.994690
809.513855	-102.959328
810.186768	-101.071709
810.859680	-101.620354
811.532593	-101.129677
812.205505	-102.563904
812.878418	-102.853691
813.551331	-101.101257
814.224243	-101.555305
814.897156	-101.405289
815.570068	-100.861298
816.242981	-103.056168
816.915894	-100.857056
817.588806	-101.940094
818.261719	-101.452560
818.934631	-99.984009
819.607544	-101.043488
820.280457	-101.678360
820.953369	-104.064018
821.626282	-102.076385
822.299194	-102.400551
822.972107	-103.078468
823.645020	-101.072525
824.317932	-103.801407
824.990845	-101.881218
825.663757	-104.475914
826.336670	-101.529915
827.009583	-102.242546
827.682495	-102.501846
828.355408	-100.910378
829.028320	-100.690933
829.701233	-102.369095
830.374146	-103.867691
831.047058	-99.150146
831.719971	-102.404015
832.392883	-102.690544
833.065796	-101.547363
833.738708	-99.840218
834.411621	-102.269135
835.084534	-100.859909
835.757446	-102.117126
836.430359	-100.669098
837.103271	-100.966202
837.776184	-103.063225
838.449097	-100.157471
839.122009	-99.349983
839.794922	-101.504219
840.467834	-102.942139
841.140747	-102.121147
841.813660	-101.414879
842.486572	-101.325264
843.159485	-98.766640
843.832397	-102.026634
844.505310	-102.728462
845.178223	-101.448677
845.851135	-98.961632
846.524048	-99.165802
847.196960	-100.033157
847.869873	-100.194252
848.542786	-98.421532
849.215698	-98.669716
849.888611	-98.657555
850.561523	-98.339432
851.234436	-100.184784
851.907349	-101.845261
852.580261	-103.041031
853.253174	-102.223145
853.926086	-101.862617
