Frequency (Hz)	Level (dB)
220.703125	-67.755699
221.191406	-66.211235
221.679688	-67.051285
222.167969	-68.270927
222.656250	-67.221298
223.144531	-68.466957
223.632812	-67.877670
224.121094	-67.142250
224.609375	-68.121284
225.097656	-67.962189
225.585938	-69.358421
226.074219	-67.355988
226.562500	-66.326920
227.050781	-69.012032
227.539062	-66.642357
228.027344	-69.468208
228.515625	-67.641151
229.003906	-66.052841
229.492188	-66.891312
229.980469	-68.700508
230.468750	-65.667915
230.957031	-69.048653
231.445312	-66.584930
231.933594	-65.019028
232.421875	-65.041405
232.910156	-65.626740
233.398438	-64.897903
233.886719	-64.823082
234.375000	-63.440762
234.863281	-64.283043
235.351562	-64.437057
235.839844	-64.631966
236.328125	-64.411644
236.816406	-64.250717
237.304688	-63.256763
237.792969	-63.017529
238.281250	-62.901531
238.769531	-63.871449
239.257812	-63.175125
239.746094	-64.116425
240.234375	-62.027721
240.722656	-65.572243
241.210938	-64.914093
241.699219	-63.227566
242.187500	-63.695621
242.675781	-63.454453
243.164062	-62.686413
243.652344	-63.745041
244.140625	-62.562744
244.628906	-61.367962
245.117188	-63.545067
245.605469	-63.081356
246.093750	-60.459282
246.582031	-61.990139
247.070312	-61.682812
247.558594	-62.138035
248.046875	-59.955093
248.535156	-61.119114
249.023438	-64.091995
249.511719	-63.559433
250.000000	-60.008980
250.488281	-60.775467
250.976562	-59.075268
251.464844	-60.732113
251.953125	-60.479515
252.441406	-59.042870
252.929688	-59.904919
253.417969	-58.346718
253.906250	-60.521286
254.394531	-58.510113
254.882812	-58.154190
255.371094	-57.883011
255.859375	-58.107952
256.347656	-58.466793
256.835938	-56.769489
257.324219	-58.706856
257.812500	-59.225067
258.300781	-60.288609
258.789062	-58.494736
259.277344	-58.203453
259.765625	-57.276016
260.253906	-56.263229
260.742188	-58.242962
261.230469	-59.233418
261.718750	-57.689182
262.207031	-56.575630
262.695312	-57.478790
263.183594	-58.696465
263.671875	-57.141491
264.160156	-56.062992
264.648438	-54.430492
265.136719	-55.277355
265.625000	-54.778908
266.113281	-54.640835
266.601562	-55.178772
267.089844	-55.852383
267.578125	-57.871861
268.066406	-55.210159
268.554688	-56.675884
269.042969	-56.796154
269.531250	-57.064507
270.019531	-56.487579
270.507812	-55.510643
270.996094	-55.782562
271.484375	-56.057682
271.972656	-54.825314
272.460938	-58.007755
272.949219	-56.474510
273.437500	-56.938412
273.925781	-55.937908
274.414062	-55.905220
274.902344	-56.481445
275.390625	-56.842575
275.878906	-56.033710
276.367188	-57.852673
276.855469	-58.270271
277.343750	-57.717663
277.832031	-55.280811
278.320312	-57.276829
278.808594	-59.637665
279.296875	-55.887512
279.785156	-58.504402
280.273438	-59.992748
280.761719	-60.048107
281.250000	-59.995571
281.738281	-57.955929
282.226562	-59.399300
282.714844	-62.640621
283.203125	-58.407391
283.691406	-60.833992
284.179688	-59.971416
284.667969	-59.249260
285.156250	-60.094555
285.644531	-61.155399
286.132812	-60.109451
286.621094	-60.382565
287.109375	-61.929630
287.597656	-60.179104
288.085938	-60.901459
288.574219	-60.613968
289.062500	-61.263058
289.550781	-60.777142
290.039062	-60.421322
290.527344	-61.046627
291.015625	-61.446754
291.503906	-62.350395
291.992188	-62.011002
292.480469	-61.439632
292.968750	-63.266941
293.457031	-61.133549
293.945312	-63.530125
294.433594	-61.969238
294.921875	-62.246754
295.410156	-62.673904
295.898438	-62.706024
296.386719	-62.965851
296.875000	-62.520931
297.363281	-61.141617
297.851562	-61.998058
298.339844	-65.140686
298.828125	-64.034653
299.316406	-62.320103
299.804688	-63.574360
300.292969	-63.101307
300.781250	-65.400009
301.269531	-65.313065
301.757812	-64.166016
302.246094	-63.524975
302.734375	-64.496574
303.222656	-65.360359
303.710938	-63.851887
304.199219	-64.490402
304.687500	-65.880753
305.175781	-64.421318
305.664062	-64.629997
306.152344	-65.015701
306.640625	-64.286865
307.128906	-64.987526
307.617188	-65.130783
308.105469	-66.652420
308.593750	-64.004128
309.082031	-64.133080
309.570312	-65.662003
310.058594	-65.157745
310.546875	-66.098015
311.035156	-64.902328
311.523438	-65.189423
312.011719	-64.688766
312.500000	-64.638092
312.988281	-66.601372
313.476562	-66.690804
313.964844	-63.670563
314.453125	-66.644287
314.941406	-67.164322
315.429688	-65.656898
315.917969	-65.270309
316.406250	-65.264076
316.894531	-66.860527
317.382812	-66.787010
317.871094	-66.147095
318.359375	-66.458237
318.847656	-66.300339
319.335938	-66.274940
319.824219	-64.574707
320.312500	-66.353699
320.800781	-67.987877
321.289062	-66.424812
321.777344	-67.056099
322.265625	-68.672951
322.753906	-66.174927
323.242188	-66.608788
323.730469	-67.055687
324.218750	-66.267090
324.707031	-66.980721
325.195312	-67.832253
325.683594	-66.599709
326.171875	-68.878677
326.660156	-66.141342
327.148438	-66.929367
327.636719	-68.340767
328.125000	-68.702805
328.613281	-68.538399
329.101562	-68.311958
329.589844	-70.097015
330.078125	-68.484947
330.566406	-68.236908
331.054688	-68.716011
331.542969	-67.885872
332.031250	-68.817543
332.519531	-69.159172
333.007812	-67.775917
333.496094	-68.336327
333.984375	-67.990631
334.472656	-69.537628
334.960938	-68.398010
335.449219	-70.046371
335.937500	-70.027306
336.425781	-69.767975
336.914062	-68.688675
337.402344	-68.009155
337.890625	-69.281937
338.378906	-68.171463
338.867188	-69.618050
339.355469	-67.838058
339.843750	-68.525955
340.332031	-69.466896
340.820312	-69.908997
341.308594	-67.459862
341.796875	-71.011993
342.285156	-67.974365
342.773438	-67.935059
343.261719	-69.053261
343.750000	-71.319984
344.238281	-69.734215
344.726562	-68.401367
345.214844	-69.250938
345.703125	-67.902847
346.191406	-67.497726
346.679688	-70.123596
347.167969	-69.878502
347.656250	-70.477646
348.144531	-71.903564
348.632812	-68.553032
349.121094	-69.363358
349.609375	-69.039650
350.097656	-69.274399
350.585938	-69.907974
351.074219	-70.970375
351.562500	-70.041023
352.050781	-69.260475
352.539062	-71.116806
353.027344	-70.070908
353.515625	-70.699104
354.003906	-69.123093
354.492188	-69.920235
354.980469	-71.023613
355.468750	-69.722588
355.957031	-70.873802
356.445312	-70.463524
356.933594	-70.701828
357.421875	-70.871605
357.910156	-70.738228
358.398438	-70.058632
358.886719	-69.586906
359.375000	-70.960518
359.863281	-71.033783
360.351562	-70.239487
360.839844	-71.335030
361.328125	-70.260643
361.816406	-69.598198
362.304688	-68.196037
362.792969	-71.559364
363.281250	-73.155945
363.769531	-70.913429
364.257812	-71.036858
364.746094	-71.820763
365.234375	-72.530075
365.722656	-70.976967
366.210938	-69.885277
366.699219	-70.935280
367.187500	-69.744301
367.675781	-69.335709
368.164062	-71.192589
368.652344	-70.516747
369.140625	-71.506592
369.628906	-69.637520
370.117188	-69.189064
370.605469	-69.549576
371.093750	-69.417633
371.582031	-70.131134
372.070312	-69.759674
372.558594	-70.252037
373.046875	-71.382439
373.535156	-70.492531
374.023438	-68.987610
374.511719	-69.377342
375.000000	-70.848671
375.488281	-71.419258
375.976562	-71.184395
376.464844	-70.136642
376.953125	-72.231415
377.441406	-70.846413
377.929688	-70.496284
378.417969	-70.871559
378.906250	-70.260643
379.394531	-71.965912
379.882812	-71.743050
380.371094	-71.571205
380.859375	-73.354813
381.347656	-71.284271
381.835938	-70.424049
382.324219	-69.962219
382.812500	-71.110184
383.300781	-70.517357
383.789062	-71.740540
384.277344	-71.413460
384.765625	-70.906502
385.253906	-70.362595
385.742188	-70.223824
386.230469	-72.982330
386.718750	-69.486496
387.207031	-70.124176
387.695312	-70.521957
388.183594	-69.024582
388.671875	-70.846855
389.160156	-70.324715
389.648438	-71.250793
390.136719	-70.075157
390.625000	-70.516876
391.113281	-70.367798
391.601562	-71.976120
392.089844	-72.178490
392.578125	-69.128235
393.066406	-70.538658
393.554688	-70.277527
394.042969	-72.021553
394.531250	-71.099388
395.019531	-72.131744
395.507812	-71.761604
395.996094	-70.255943
396.484375	-68.919975
396.972656	-69.566574
397.460938	-70.538628
397.949219	-70.601402
398.437500	-69.498375
398.925781	-69.225090
399.414062	-70.131569
399.902344	-70.823425
400.390625	-70.258041
400.878906	-71.327965
401.367188	-70.324699
401.855469	-71.038704
402.343750	-71.375259
402.832031	-69.740250
403.320312	-69.600975
403.808594	-71.189285
404.296875	-71.905289
404.785156	-72.097931
405.273438	-70.436935
405.761719	-69.987030
406.250000	-69.913231
406.738281	-70.184372
407.226562	-70.920792
407.714844	-71.986717
408.203125	-71.359917
408.691406	-69.222969
409.179688	-70.833199
409.667969	-72.346519
410.156250	-68.830040
410.644531	-70.562752
411.132812	-71.773735
411.621094	-70.579918
412.109375	-68.978561
412.597656	-70.954613
413.085938	-70.418053
413.574219	-69.502518
414.062500	-70.103851
414.550781	-70.297859
415.039062	-70.490227
415.527344	-69.899971
416.015625	-69.453072
416.503906	-69.360695
416.992188	-70.005951
417.480469	-72.152214
417.968750	-69.804268
418.457031	-71.102829
418.945312	-69.915123
419.433594	-71.046997
419.921875	-72.075073
420.410156	-69.633484
420.898438	-69.421989
421.386719	-70.266617
421.875000	-69.727371
422.363281	-71.128342
422.851562	-69.769295
423.339844	-68.629425
423.828125	-71.212082
424.316406	-68.827103
424.804688	-70.680229
425.292969	-72.774811
425.781250	-70.439476
426.269531	-68.790604
426.757812	-69.060524
427.246094	-69.119659
427.734375	-68.069389
428.222656	-70.398376
428.710938	-69.289894
429.199219	-72.100197
429.687500	-69.058197
430.175781	-68.981812
430.664062	-69.538879
431.152344	-70.338211
431.640625	-68.441971
432.128906	-69.202583
432.617188	-70.683380
433.105469	-71.420761
433.593750	-69.841026
434.082031	-70.976448
434.570312	-68.394920
435.058594	-70.186089
435.546875	-69.983467
436.035156	-69.613014
436.523438	-70.071167
437.011719	-71.161285
437.500000	-70.104347
437.988281	-68.645645
438.476562	-69.791122
438.964844	-67.984604
439.453125	-69.708069
439.941406	-71.446808
440.429688	-69.894836
440.917969	-71.025955
441.406250	-69.911057
441.894531	-70.359222
442.382812	-68.514397
442.871094	-71.037605
443.359375	-68.979424
443.847656	-69.465988
444.335938	-68.832909
444.824219	-69.543739
445.312500	-67.753601
445.800781	-69.216621
446.289062	-67.723122
446.777344	-67.444893
447.265625	-68.932121
447.753906	-70.368423
448.242188	-67.691666
448.730469	-67.788055
449.218750	-67.520782
449.707031	-68.585594
450.195312	-71.640091
450.683594	-69.467941
451.171875	-67.734390
451.660156	-68.999443
452.148438	-67.771469
452.636719	-69.853600
453.125000	-69.433189
453.613281	-68.908768
454.101562	-68.072250
454.589844	-68.964851
455.078125	-69.329056
455.566406	-67.557892
456.054688	-66.968948
456.542969	-69.056396
457.031250	-68.592865
457.519531	-69.132439
458.007812	-69.265953
458.496094	-70.108185
458.984375	-67.931984
459.472656	-69.088371
459.960938	-67.165131
460.449219	-68.394012
460.937500	-71.261627
461.425781	-70.151344
461.914062	-67.835526
462.402344	-71.503006
462.890625	-68.741356
463.378906	-67.617554
463.867188	-68.436966
464.355469	-67.843010
464.843750	-68.134811
465.332031	-66.493111
465.820312	-68.539482
466.308594	-68.289993
466.796875	-68.811737
467.285156	-68.138176
467.773438	-67.503487
468.261719	-67.099457
468.750000	-67.511925
469.238281	-68.856232
469.726562	-68.319969
470.214844	-67.495445
470.703125	-68.341293
471.191406	-66.642059
471.679688	-66.927498
472.167969	-67.114197
472.656250	-66.320534
473.144531	-67.154305
473.632812	-67.736671
474.121094	-68.988518
474.609375	-68.211319
475.097656	-68.192238
475.585938	-68.066139
476.074219	-66.492279
476.562500	-68.200790
477.050781	-67.861992
477.539062	-67.534409
478.027344	-68.125488
478.515625	-66.620743
479.003906	-69.267097
479.492188	-68.570786
479.980469	-66.514015
480.468750	-66.371948
480.957031	-66.264900
481.445312	-66.301704
481.933594	-65.774216
482.421875	-66.793465
482.910156	-67.615219
483.398438	-67.738846
483.886719	-66.405434
484.375000	-67.739693
484.863281	-67.423233
485.351562	-67.562210
485.839844	-68.810234
486.328125	-66.217834
486.816406	-67.369308
487.304688	-66.075607
487.792969	-67.469734
488.281250	-67.242775
488.769531	-69.078735
489.257812	-65.214592
489.746094	-67.675407
490.234375	-68.743492
490.722656	-67.223785
491.210938	-66.970947
491.699219	-67.289627
492.187500	-65.812492
492.675781	-66.031357
493.164062	-66.885971
493.652344	-67.133644
494.140625	-65.673523
494.628906	-65.786034
495.117188	-66.011520
495.605469	-65.549004
496.093750	-66.306633
496.582031	-66.399498
497.070312	-67.159904
497.558594	-65.948196
498.046875	-65.377434
498.535156	-66.421120
499.023438	-66.206718
499.511719	-64.277168
500.000000	-66.397186
500.488281	-64.622093
500.976562	-66.848137
501.464844	-65.858231
501.953125	-65.622414
502.441406	-64.666672
502.929688	-65.707848
503.417969	-63.916004
503.906250	-65.485992
504.394531	-64.462662
504.882812	-64.620918
505.371094	-65.323921
505.859375	-63.416431
506.347656	-63.482609
506.835938	-64.515732
507.324219	-65.369141
507.812500	-63.392044
508.300781	-62.887932
508.789062	-64.226051
509.277344	-64.893585
509.765625	-66.415909
510.253906	-64.174889
510.742188	-63.040665
511.230469	-63.731445
511.718750	-63.453571
512.207031	-64.072281
512.695312	-64.927216
513.183594	-62.269627
513.671875	-64.670959
514.160156	-63.119053
514.648438	-64.102432
515.136719	-64.462120
515.625000	-64.751663
516.113281	-61.775612
516.601562	-64.717560
517.089844	-62.872601
517.578125	-62.601017
518.066406	-63.190464
518.554688	-63.300301
519.042969	-62.111134
519.531250	-63.187325
520.019531	-63.071892
520.507812	-61.769928
520.996094	-61.840912
521.484375	-63.921494
521.972656	-63.164997
522.460938	-63.119614
522.949219	-63.065315
523.437500	-62.544155
523.925781	-61.555969
524.414062	-62.340103
524.902344	-61.120689
525.390625	-61.782879
525.878906	-63.832767
526.367188	-61.743599
526.855469	-61.574585
527.343750	-61.335526
527.832031	-59.114254
528.320312	-61.835815
528.808594	-61.113716
529.296875	-59.902523
529.785156	-62.172863
530.273438	-62.385471
530.761719	-60.352283
531.250000	-61.004322
531.738281	-60.166344
532.226562	-61.334141
532.714844	-58.488636
533.203125	-60.210266
533.691406	-60.394695
534.179688	-59.401028
534.667969	-60.043762
535.156250	-60.941040
535.644531	-60.588337
536.132812	-59.832706
536.621094	-57.613503
537.109375	-59.169868
537.597656	-58.785900
538.085938	-61.361652
538.574219	-60.307972
539.062500	-59.843960
539.550781	-57.639500
540.039062	-59.737877
540.527344	-57.695965
541.015625	-58.511570
541.503906	-58.417534
541.992188	-59.246613
542.480469	-58.748512
542.968750	-58.199169
543.457031	-58.987564
543.945312	-57.916309
544.433594	-57.150345
544.921875	-58.843285
545.410156	-57.418354
545.898438	-55.802204
546.386719	-58.972595
546.875000	-56.806534
547.363281	-55.731983
547.851562	-56.466282
548.339844	-58.484917
548.828125	-59.917995
549.316406	-59.992626
549.804688	-58.155136
550.292969	-56.257736
550.781250	-56.959724
551.269531	-59.217491
551.757812	-57.376720
552.246094	-56.781727
552.734375	-57.360008
553.222656	-57.230228
553.710938	-58.178921
554.199219	-56.194393
554.687500	-56.439388
555.175781	-54.913235
555.664062	-55.676525
556.152344	-57.229523
556.640625	-56.927284
557.128906	-56.931904
557.617188	-56.455650
558.105469	-54.798073
558.593750	-56.851543
559.082031	-59.023384
559.570312	-57.159607
560.058594	-56.022339
560.546875	-57.375107
561.035156	-56.524185
561.523438	-55.222240
562.011719	-56.678978
562.500000	-57.744389
562.988281	-57.423542
563.476562	-56.907482
563.964844	-59.232655
564.453125	-58.362896
564.941406	-59.446777
565.429688	-56.412224
565.917969	-57.635181
566.406250	-57.036873
566.894531	-57.220341
567.382812	-57.778629
567.871094	-58.557938
568.359375	-58.465057
568.847656	-58.525463
569.335938	-60.030689
569.824219	-58.059296
570.312500	-58.890617
570.800781	-59.203632
571.289062	-59.905830
571.777344	-58.383270
572.265625	-57.625393
572.753906	-58.682522
573.242188	-59.359222
573.730469	-60.124535
574.218750	-60.409363
574.707031	-60.866478
575.195312	-61.070446
575.683594	-59.276001
576.171875	-61.102367
576.660156	-60.336559
577.148438	-61.523823
577.636719	-60.440777
578.125000	-59.556679
578.613281	-61.468422
579.101562	-60.982182
579.589844	-61.851902
580.078125	-60.739902
580.566406	-61.132839
581.054688	-60.315868
581.542969	-60.324100
582.031250	-59.463772
582.519531	-61.740944
583.007812	-60.085045
583.496094	-61.657295
583.984375	-61.396988
584.472656	-60.531490
584.960938	-60.725269
585.449219	-62.332096
585.937500	-60.998730
586.425781	-60.814293
586.914062	-61.667831
587.402344	-61.448761
587.890625	-63.027027
588.378906	-63.130322
588.867188	-62.251717
589.355469	-63.383194
589.843750	-63.531235
590.332031	-62.610626
590.820312	-63.950493
591.308594	-61.172546
591.796875	-62.344242
592.285156	-61.151329
592.773438	-63.322029
593.261719	-63.138256
593.750000	-63.131073
594.238281	-64.227211
594.726562	-63.708084
595.214844	-63.081383
595.703125	-62.794106
596.191406	-62.738605
596.679688	-62.409348
597.167969	-63.949970
597.656250	-63.582657
598.144531	-63.421646
598.632812	-64.152367
599.121094	-63.295223
599.609375	-65.467796
600.097656	-63.355026
600.585938	-61.981411
601.074219	-64.844200
601.562500	-63.869362
602.050781	-63.500549
602.539062	-62.809971
603.027344	-63.050030
603.515625	-64.949860
604.003906	-63.433693
604.492188	-63.741417
604.980469	-63.386711
605.468750	-64.584663
605.957031	-64.682083
606.445312	-63.336304
606.933594	-63.473392
607.421875	-65.100647
607.910156	-63.871037
608.398438	-64.876198
608.886719	-66.417702
609.375000	-64.850563
609.863281	-65.487190
610.351562	-65.981461
610.839844	-65.092209
611.328125	-62.599445
611.816406	-62.902023
612.304688	-66.164124
612.792969	-65.117928
613.281250	-64.442444
613.769531	-65.620743
614.257812	-66.452293
614.746094	-66.142990
615.234375	-64.795052
615.722656	-64.111687
616.210938	-64.382652
616.699219	-64.753304
617.187500	-65.865814
617.675781	-64.103745
618.164062	-65.880142
618.652344	-66.862068
619.140625	-64.656433
619.628906	-64.777939
