3.999761e+02,0.000000e+00
4.000062e+02,1.647301e-02
4.000363e+02,1.682680e-02
4.000665e+02,3.000795e-02
4.000966e+02,5.687115e-02
4.001267e+02,9.924357e-02
4.001569e+02,1.601884e-01
4.001870e+02,2.425218e-01
4.002171e+02,3.408293e-01
4.002473e+02,4.074956e-01
4.002774e+02,2.282930e-01
4.003075e+02,-1.009416e+00
4.003377e+02,6.000000e+00
4.003678e+02,6.000000e+00
4.003979e+02,6.000000e+00
4.004281e+02,6.000000e+00
4.004582e+02,6.000000e+00
4.004883e+02,6.000000e+00
4.005185e+02,6.000000e+00
4.005486e+02,6.000000e+00
4.005787e+02,1.018001e+00
4.006089e+02,6.135257e-01
4.006390e+02,3.881810e-01
4.006691e+02,1.642639e-01
4.006992e+02,-1.821347e-01
4.007294e+02,-1.447258e+00
4.007595e+02,6.000000e+00
4.007896e+02,6.000000e+00
4.008198e+02,6.000000e+00
4.008499e+02,6.000000e+00
4.008800e+02,6.000000e+00
4.009102e+02,6.000000e+00
4.009403e+02,6.000000e+00
4.009704e+02,6.000000e+00
4.010006e+02,6.000000e+00
4.010307e+02,6.000000e+00
4.010609e+02,6.000000e+00
4.010910e+02,6.000000e+00
4.011211e+02,6.000000e+00
4.011512e+02,6.000000e+00
4.011814e+02,6.000000e+00
4.012115e+02,6.000000e+00
4.012416e+02,6.000000e+00
4.012718e+02,6.000000e+00
4.013019e+02,-5.988774e-01
4.013320e+02,-1.094811e-01
4.013622e+02,-1.315842e-01
4.013923e+02,-2.164780e-01
4.014224e+02,-3.095674e-01
4.014525e+02,-3.993756e-01
4.014827e+02,-4.845239e-01
4.015128e+02,-5.724801e-01
4.015430e+02,-6.846624e-01
4.015731e+02,-8.838418e-01
4.016032e+02,-1.546103e+00
4.016334e+02,6.000000e+00
4.016635e+02,6.000000e+00
4.016936e+02,6.000000e+00
4.017238e+02,6.000000e+00
4.017539e+02,6.000000e+00
4.017840e+02,6.000000e+00
4.018141e+02,6.000000e+00
4.018443e+02,6.000000e+00
4.018744e+02,6.000000e+00
4.019045e+02,6.000000e+00
4.019347e+02,6.000000e+00
4.019648e+02,6.000000e+00
4.019949e+02,6.000000e+00
4.020251e+02,6.000000e+00
4.020552e+02,6.000000e+00
4.020853e+02,6.000000e+00
4.021155e+02,1.815419e+00
4.021456e+02,1.471940e+00
4.021757e+02,6.000000e+00
4.022059e+02,6.000000e+00
4.022360e+02,6.000000e+00
4.022661e+02,6.000000e+00
4.022963e+02,6.000000e+00
4.023264e+02,6.000000e+00
4.023565e+02,6.000000e+00
4.023867e+02,6.000000e+00
4.024168e+02,6.000000e+00
4.024469e+02,6.000000e+00
4.024771e+02,-9.032369e-02
4.025072e+02,6.000000e+00
4.025373e+02,6.000000e+00
4.025674e+02,6.000000e+00
4.025976e+02,6.000000e+00
4.026277e+02,6.000000e+00
4.026578e+02,6.000000e+00
4.026880e+02,6.000000e+00
4.027181e+02,6.000000e+00
4.027483e+02,6.000000e+00
4.027784e+02,6.000000e+00
4.028085e+02,6.000000e+00
4.028387e+02,-1.898237e+00
4.028688e+02,-1.602359e+00
4.028989e+02,6.000000e+00
4.029290e+02,6.000000e+00
4.029592e+02,6.000000e+00
4.029893e+02,6.000000e+00
4.030194e+02,6.000000e+00
4.030496e+02,-1.884194e+00
4.030797e+02,-8.737063e-01
4.031098e+02,-5.648664e-01
4.031400e+02,-3.495119e-01
4.031701e+02,-1.645897e-01
4.032002e+02,-3.546659e-03
4.032304e+02,8.948738e-02
4.032605e+02,3.120407e-02
4.032906e+02,-1.784197e-01
4.033208e+02,-4.571833e-01
4.033509e+02,-7.606620e-01
4.033810e+02,-1.116673e+00
4.034112e+02,-1.786447e+00
4.034413e+02,6.000000e+00
4.034714e+02,6.000000e+00
4.035016e+02,6.000000e+00
4.035317e+02,6.000000e+00
4.035618e+02,-4.841771e-01
4.035919e+02,-1.089850e+00
4.036221e+02,6.000000e+00
4.036522e+02,6.000000e+00
4.036823e+02,6.000000e+00
4.037125e+02,6.000000e+00
4.037426e+02,6.000000e+00
4.037727e+02,6.000000e+00
4.038029e+02,6.000000e+00
4.038330e+02,6.000000e+00
4.038631e+02,6.000000e+00
4.038933e+02,6.000000e+00
4.039234e+02,6.000000e+00
4.039536e+02,6.000000e+00
4.039837e+02,6.000000e+00
4.040138e+02,6.000000e+00
4.040439e+02,6.000000e+00
4.040741e+02,6.000000e+00
4.041042e+02,6.000000e+00
4.041343e+02,-2.488270e-01
4.041645e+02,2.209636e-02
4.041946e+02,2.121849e-01
4.042247e+02,4.705141e-01
4.042549e+02,1.162710e+00
4.042850e+02,6.000000e+00
4.043151e+02,6.000000e+00
4.043452e+02,6.000000e+00
4.043754e+02,6.000000e+00
4.044055e+02,9.060336e-01
4.044357e+02,4.615385e-01
4.044658e+02,2.083150e-01
4.044959e+02,2.171982e-02
4.045261e+02,-1.116144e-01
4.045562e+02,-1.807345e-01
4.045863e+02,-1.815012e-01
4.046165e+02,-1.351020e-01
4.046466e+02,-7.626137e-02
4.046767e+02,-3.925789e-02
4.047068e+02,-5.999812e-02
4.047370e+02,-2.050529e-01
4.047671e+02,-1.155235e+00
4.047972e+02,6.000000e+00
4.048274e+02,6.000000e+00
4.048575e+02,9.783555e-01
4.048876e+02,5.153393e-01
4.049178e+02,3.025830e-01
4.049479e+02,1.426729e-01
4.049780e+02,-7.103413e-03
4.050082e+02,-1.748414e-01
4.050383e+02,-4.019804e-01
4.050684e+02,-8.361890e-01
4.050986e+02,6.000000e+00
4.051287e+02,6.000000e+00
4.051588e+02,6.000000e+00
4.051890e+02,-6.781577e-01
4.052191e+02,2.435576e-01
4.052492e+02,9.633572e-01
4.052794e+02,6.000000e+00
4.053095e+02,6.000000e+00
4.053396e+02,6.000000e+00
