3.999761e+02,8.352030e+00
4.000363e+02,7.812093e+00
4.000966e+02,7.879672e+00
4.001569e+02,8.905181e+00
4.002171e+02,1.091725e+01
4.002774e+02,1.338316e+01
4.003377e+02,1.532033e+01
4.003979e+02,1.600439e+01
4.004582e+02,1.547102e+01
4.005185e+02,1.423401e+01
4.005787e+02,1.284418e+01
4.006390e+02,1.166678e+01
4.006992e+02,1.093329e+01
4.007595e+02,1.076278e+01
4.008198e+02,1.120292e+01
4.008800e+02,1.225234e+01
4.009403e+02,1.384946e+01
4.010006e+02,1.586842e+01
4.010609e+02,1.809478e+01
4.011211e+02,2.024452e+01
4.011814e+02,2.194819e+01
4.012416e+02,2.277482e+01
4.013019e+02,2.235268e+01
4.013622e+02,2.045604e+01
4.014224e+02,1.716028e+01
4.014827e+02,1.286429e+01
4.015430e+02,8.238574e+00
4.016032e+02,4.007215e+00
4.016635e+02,7.213463e-01
4.017238e+02,-1.295525e+00
4.017840e+02,-2.015263e+00
4.018443e+02,-1.629765e+00
4.019045e+02,-4.875470e-01
4.019648e+02,1.020243e+00
4.020251e+02,2.501496e+00
4.020853e+02,3.602931e+00
4.021456e+02,4.084283e+00
4.022059e+02,3.850373e+00
4.022661e+02,3.010923e+00
4.023264e+02,1.838847e+00
4.023867e+02,6.631393e-01
4.024469e+02,-3.380155e-01
4.025072e+02,-1.223090e+00
4.025674e+02,-2.249443e+00
4.026277e+02,-3.733808e+00
4.026880e+02,-5.934819e+00
4.027483e+02,-8.988274e+00
4.028085e+02,-1.283829e+01
4.028688e+02,-1.720004e+01
4.029290e+02,-2.152599e+01
4.029893e+02,-2.516252e+01
4.030496e+02,-2.749124e+01
4.031098e+02,-2.818578e+01
4.031701e+02,-2.732284e+01
4.032304e+02,-2.529141e+01
4.032906e+02,-2.252033e+01
4.033509e+02,-1.923093e+01
4.034112e+02,-1.539772e+01
4.034714e+02,-1.084977e+01
4.035317e+02,-5.496143e+00
4.035919e+02,4.364139e-01
4.036522e+02,6.306515e+00
4.037125e+02,1.119030e+01
4.037727e+02,1.418925e+01
4.038330e+02,1.489485e+01
4.038933e+02,1.349254e+01
4.039536e+02,1.062869e+01
4.040138e+02,7.048799e+00
4.040741e+02,3.414290e+00
4.041343e+02,1.599444e-01
4.041946e+02,-2.524993e+00
4.042549e+02,-4.593369e+00
4.043151e+02,-6.063183e+00
