3.999761e+02,0.000000e+00
4.000062e+02,-2.717563e-01
4.000363e+02,-2.101612e-01
4.000665e+02,-1.844726e-01
4.000966e+02,-1.749091e-01
4.001267e+02,-1.737961e-01
4.001569e+02,-1.800573e-01
4.001870e+02,-1.976299e-01
4.002171e+02,-2.363311e-01
4.002473e+02,-3.176132e-01
4.002774e+02,-5.034632e-01
4.003075e+02,-1.469157e+00
4.003377e+02,6.000000e+00
4.003678e+02,6.000000e+00
4.003979e+02,6.515527e-01
4.004281e+02,2.427579e-01
4.004582e+02,8.682797e-02
4.004883e+02,-3.218350e-03
4.005185e+02,-6.646018e-02
4.005486e+02,-1.196085e-01
4.005787e+02,-1.725922e-01
4.006089e+02,-2.323925e-01
4.006390e+02,-3.051634e-01
4.006691e+02,-4.023394e-01
4.006992e+02,-5.624587e-01
4.007294e+02,-1.447021e+00
4.007595e+02,2.621707e-01
4.007896e+02,-3.105441e-01
4.008198e+02,-4.395574e-01
4.008499e+02,-4.913533e-01
4.008800e+02,-4.846382e-01
4.009102e+02,-4.177529e-01
4.009403e+02,-2.858840e-01
4.009704e+02,-7.698810e-02
4.010006e+02,2.660472e-01
4.010307e+02,1.536497e+00
4.010609e+02,6.000000e+00
4.010910e+02,6.000000e+00
4.011211e+02,6.000000e+00
4.011512e+02,6.000000e+00
4.011814e+02,6.000000e+00
4.012115e+02,6.000000e+00
4.012416e+02,6.000000e+00
4.012718e+02,6.000000e+00
4.013019e+02,-8.940712e-01
4.013320e+02,2.472836e-01
4.013622e+02,6.000000e+00
4.013923e+02,6.000000e+00
4.014224e+02,6.000000e+00
4.014525e+02,6.000000e+00
4.014827e+02,6.000000e+00
4.015128e+02,6.000000e+00
4.015430e+02,6.000000e+00
4.015731e+02,6.000000e+00
4.016032e+02,6.000000e+00
4.016334e+02,-8.741113e-01
4.016635e+02,-5.931696e-01
4.016936e+02,-4.568459e-01
4.017238e+02,-3.685482e-01
4.017539e+02,-3.079203e-01
4.017840e+02,-2.680118e-01
4.018141e+02,-2.441483e-01
4.018443e+02,-2.296595e-01
4.018744e+02,-2.149578e-01
4.019045e+02,-1.859440e-01
4.019347e+02,-1.240571e-01
4.019648e+02,-4.950137e-03
4.019949e+02,2.062270e-01
4.020251e+02,6.116724e-01
4.020552e+02,6.000000e+00
4.020853e+02,6.000000e+00
4.021155e+02,6.000000e+00
4.021456e+02,6.000000e+00
4.021757e+02,6.000000e+00
4.022059e+02,6.000000e+00
4.022360e+02,6.000000e+00
4.022661e+02,6.000000e+00
4.022963e+02,6.000000e+00
4.023264e+02,7.145244e-01
4.023565e+02,-7.311229e-02
4.023867e+02,-4.857693e-01
4.024168e+02,-9.046031e-01
4.024469e+02,-1.905593e+00
4.024771e+02,6.000000e+00
4.025072e+02,6.000000e+00
4.025373e+02,6.000000e+00
4.025674e+02,6.000000e+00
4.025976e+02,6.000000e+00
4.026277e+02,6.000000e+00
4.026578e+02,6.000000e+00
4.026880e+02,6.000000e+00
4.027181e+02,6.000000e+00
4.027483e+02,6.000000e+00
4.027784e+02,6.000000e+00
4.028085e+02,6.000000e+00
4.028387e+02,-1.492990e+00
4.028688e+02,-1.339587e+00
4.028989e+02,6.000000e+00
4.029290e+02,6.000000e+00
4.029592e+02,6.000000e+00
4.029893e+02,-2.369451e-01
4.030194e+02,-8.450090e-01
4.030496e+02,6.000000e+00
4.030797e+02,6.000000e+00
4.031098e+02,6.000000e+00
4.031400e+02,6.000000e+00
4.031701e+02,6.000000e+00
4.032002e+02,6.000000e+00
4.032304e+02,6.000000e+00
4.032605e+02,6.000000e+00
4.032906e+02,6.000000e+00
4.033208e+02,6.000000e+00
4.033509e+02,6.000000e+00
4.033810e+02,6.000000e+00
4.034112e+02,6.000000e+00
4.034413e+02,-1.366997e+00
4.034714e+02,-1.080709e+00
4.035016e+02,-9.614216e-01
4.035317e+02,-9.029192e-01
4.035618e+02,-9.164199e-01
4.035919e+02,-1.140964e+00
4.036221e+02,6.000000e+00
4.036522e+02,6.000000e+00
4.036823e+02,6.000000e+00
4.037125e+02,6.000000e+00
4.037426e+02,6.000000e+00
4.037727e+02,6.000000e+00
4.038029e+02,6.000000e+00
4.038330e+02,1.978216e+00
4.038631e+02,1.431385e+00
4.038933e+02,1.332170e+00
4.039234e+02,1.312194e+00
4.039536e+02,1.266320e+00
4.039837e+02,1.127367e+00
4.040138e+02,8.973123e-01
4.040439e+02,6.123781e-01
4.040741e+02,2.510423e-01
4.041042e+02,-6.930910e-01
4.041343e+02,6.000000e+00
4.041645e+02,6.000000e+00
4.041946e+02,6.950363e-01
4.042247e+02,3.858076e-01
4.042549e+02,3.045184e-01
4.042850e+02,4.356429e-01
4.043151e+02,1.414310e+00
4.043452e+02,6.000000e+00
4.043754e+02,6.000000e+00
4.044055e+02,6.000000e+00
4.044357e+02,6.000000e+00
4.044658e+02,6.000000e+00
4.044959e+02,6.000000e+00
4.045261e+02,6.000000e+00
4.045562e+02,2.278401e-01
4.045863e+02,-1.022571e-01
4.046165e+02,-2.154429e-01
4.046466e+02,-2.508031e-01
4.046767e+02,-2.678138e-01
4.047068e+02,-3.121106e-01
4.047370e+02,-4.584212e-01
4.047671e+02,-1.402969e+00
4.047972e+02,6.000000e+00
4.048274e+02,6.000000e+00
4.048575e+02,6.000000e+00
4.048876e+02,1.175745e+00
4.049178e+02,6.593721e-01
4.049479e+02,4.277884e-01
4.049780e+02,2.443130e-01
4.050082e+02,5.269484e-02
4.050383e+02,-1.985231e-01
4.050684e+02,-6.641240e-01
4.050986e+02,6.000000e+00
4.051287e+02,6.000000e+00
4.051588e+02,6.000000e+00
4.051890e+02,-9.131812e-01
4.052191e+02,-2.456338e-01
4.052492e+02,-1.709779e-02
4.052794e+02,6.916004e-02
4.053095e+02,6.646953e-02
4.053396e+02,-1.220191e-02
4.053698e+02,-1.717061e-01
4.053999e+02,-4.359003e-01
4.054300e+02,-8.710723e-01
4.054601e+02,-1.354443e+00
4.054903e+02,-7.241639e-01
4.055204e+02,8.276134e-02
4.055505e+02,6.000000e+00
4.055807e+02,6.000000e+00
4.056108e+02,6.000000e+00
4.056410e+02,6.000000e+00
4.056711e+02,-9.185669e-01
4.057012e+02,-1.641117e-01
4.057314e+02,1.483094e-01
4.057615e+02,3.293022e-01
4.057916e+02,3.891246e-01
4.058217e+02,3.161510e-01
4.058519e+02,8.191591e-02
4.058820e+02,-6.610929e-01
4.059121e+02,6.000000e+00
4.059423e+02,6.000000e+00
4.059724e+02,6.000000e+00
4.060025e+02,6.000000e+00
4.060327e+02,6.000000e+00
4.060628e+02,6.000000e+00
4.060929e+02,-1.163600e+00
4.061231e+02,-6.030225e-01
4.061532e+02,-4.958672e-01
4.061833e+02,-5.032677e-01
4.062135e+02,-5.869970e-01
4.062436e+02,-7.549744e-01
4.062737e+02,-1.039418e+00
4.063039e+02,-1.307726e+00
4.063340e+02,-1.085136e+00
4.063641e+02,-7.864919e-01
4.063943e+02,-6.196960e-01
4.064244e+02,-5.278956e-01
4.064545e+02,-4.628077e-01
4.064846e+02,-4.004934e-01
4.065148e+02,-3.346944e-01
4.065449e+02,-2.694724e-01
4.065750e+02,-2.151501e-01
4.066052e+02,-1.848070e-01
4.066353e+02,-1.982698e-01
4.066654e+02,-2.868067e-01
4.066956e+02,-5.218696e-01
4.067257e+02,-1.550492e+00
4.067558e+02,6.000000e+00
4.067860e+02,6.000000e+00
4.068161e+02,6.000000e+00
4.068463e+02,6.000000e+00
4.068764e+02,6.000000e+00
4.069065e+02,6.000000e+00
4.069366e+02,6.000000e+00
4.069668e+02,6.000000e+00
4.069969e+02,6.000000e+00
4.070270e+02,6.000000e+00
4.070572e+02,6.000000e+00
4.070873e+02,6.000000e+00
4.071174e+02,6.000000e+00
4.071476e+02,6.000000e+00
4.071777e+02,6.000000e+00
4.072078e+02,1.195763e+00
4.072379e+02,4.550391e-01
4.072681e+02,6.556503e-03
4.072982e+02,-6.122248e-01
4.073284e+02,6.000000e+00
4.073585e+02,6.000000e+00
4.073886e+02,6.000000e+00
4.074188e+02,6.000000e+00
4.074489e+02,6.000000e+00
4.074790e+02,6.000000e+00
4.075092e+02,6.000000e+00
4.075393e+02,6.000000e+00
4.075694e+02,6.000000e+00
4.075995e+02,6.000000e+00
4.076297e+02,-1.934230e+00
4.076598e+02,-1.794762e+00
4.076899e+02,6.000000e+00
4.077201e+02,6.000000e+00
4.077502e+02,6.000000e+00
4.077803e+02,-8.601943e-01
4.078105e+02,-2.174494e-01
4.078406e+02,8.120687e-02
4.078707e+02,2.109951e-01
4.079009e+02,2.542951e-01
4.079310e+02,2.527209e-01
4.079611e+02,2.251977e-01
4.079913e+02,1.811000e-01
4.080214e+02,1.275806e-01
4.080515e+02,7.115112e-02
4.080817e+02,1.884544e-02
4.081118e+02,-2.467959e-02
4.081419e+02,-5.969404e-02
4.081721e+02,-9.439617e-02
4.082022e+02,-1.504830e-01
4.082323e+02,-2.843796e-01
4.082625e+02,-7.569876e-01
4.082926e+02,6.000000e+00
4.083227e+02,6.000000e+00
4.083528e+02,6.000000e+00
4.083830e+02,6.000000e+00
4.084131e+02,6.000000e+00
4.084432e+02,6.000000e+00
4.084734e+02,-1.155076e+00
4.085035e+02,-5.644352e-01
4.085337e+02,-3.478578e-01
4.085638e+02,-2.208514e-01
4.085939e+02,-1.319611e-01
4.086241e+02,-5.807129e-02
4.086542e+02,1.761278e-02
4.086843e+02,1.148907e-01
4.087144e+02,2.731906e-01
4.087446e+02,6.400464e-01
4.087747e+02,6.000000e+00
4.088048e+02,6.000000e+00
4.088350e+02,6.000000e+00
4.088651e+02,6.000000e+00
4.088952e+02,4.020601e-01
4.089254e+02,-6.028413e-02
4.089555e+02,-2.676465e-01
4.089856e+02,-3.837932e-01
4.090158e+02,-4.295483e-01
4.090459e+02,-3.965308e-01
4.090760e+02,-2.797531e-01
4.091062e+02,-9.132027e-02
4.091363e+02,1.517044e-01
4.091664e+02,4.426385e-01
4.091966e+02,7.791296e-01
4.092267e+02,1.100207e+00
4.092568e+02,1.111054e+00
4.092870e+02,8.018389e-01
4.093171e+02,4.600130e-01
4.093472e+02,1.340479e-01
4.093773e+02,-2.290174e-01
4.094075e+02,-8.859022e-01
4.094376e+02,6.000000e+00
4.094677e+02,6.000000e+00
4.094979e+02,6.000000e+00
4.095280e+02,6.000000e+00
4.095581e+02,6.000000e+00
4.095883e+02,6.000000e+00
4.096184e+02,6.000000e+00
4.096485e+02,-2.397495e+00
4.096787e+02,-1.928179e+00
4.097088e+02,6.000000e+00
4.097390e+02,6.000000e+00
4.097691e+02,2.144144e+00
4.097992e+02,6.728209e-01
4.098293e+02,4.517611e-01
4.098595e+02,3.203907e-01
4.098896e+02,2.192231e-01
4.099197e+02,1.358896e-01
4.099499e+02,7.672837e-02
4.099800e+02,6.093431e-02
4.100101e+02,1.117900e-01
4.100403e+02,2.126411e-01
4.100704e+02,2.579119e-01
4.101005e+02,1.234110e-01
4.101306e+02,-2.013712e-01
4.101608e+02,-9.600488e-01
4.101909e+02,6.000000e+00
4.102211e+02,6.000000e+00
4.102512e+02,6.000000e+00
4.102813e+02,6.000000e+00
4.103115e+02,6.000000e+00
4.103416e+02,6.000000e+00
4.103717e+02,6.000000e+00
4.104019e+02,6.023566e-01
4.104320e+02,1.957304e-01
4.104621e+02,1.060852e-02
4.104922e+02,-5.473790e-02
4.105224e+02,-4.773844e-02
4.105525e+02,-1.632251e-02
4.105826e+02,1.010019e-02
4.106128e+02,2.072459e-02
4.106429e+02,1.536392e-02
4.106730e+02,-2.472139e-03
4.107032e+02,-2.889436e-02
4.107333e+02,-6.020063e-02
4.107634e+02,-9.315741e-02
4.107936e+02,-1.239175e-01
4.108237e+02,-1.488222e-01
4.108538e+02,-1.654038e-01
4.108840e+02,-1.740522e-01
4.109141e+02,-1.795657e-01
4.109442e+02,-1.928231e-01
4.109744e+02,-2.364324e-01
4.110045e+02,-3.654867e-01
4.110346e+02,-8.839020e-01
4.110648e+02,6.000000e+00
4.110949e+02,6.000000e+00
4.111250e+02,6.000000e+00
4.111552e+02,6.000000e+00
4.111853e+02,6.000000e+00
4.112154e+02,6.000000e+00
4.112455e+02,6.000000e+00
4.112757e+02,6.000000e+00
4.113058e+02,6.000000e+00
4.113359e+02,6.000000e+00
4.113661e+02,6.000000e+00
4.113962e+02,6.000000e+00
4.114264e+02,6.000000e+00
4.114565e+02,6.000000e+00
4.114866e+02,6.000000e+00
4.115168e+02,6.000000e+00
4.115469e+02,6.000000e+00
4.115770e+02,-1.222563e+00
4.116071e+02,-2.704513e+00
4.116373e+02,6.000000e+00
4.116674e+02,6.000000e+00
4.116975e+02,6.000000e+00
4.117277e+02,6.000000e+00
4.117578e+02,6.000000e+00
4.117879e+02,6.000000e+00
4.118181e+02,6.000000e+00
4.118482e+02,6.000000e+00
4.118783e+02,6.000000e+00
4.119085e+02,6.000000e+00
4.119386e+02,6.000000e+00
4.119687e+02,6.000000e+00
4.119989e+02,6.000000e+00
4.120290e+02,6.000000e+00
4.120591e+02,6.000000e+00
4.120893e+02,6.000000e+00
4.121194e+02,6.000000e+00
4.121495e+02,6.000000e+00
4.121797e+02,-1.219561e+00
4.122098e+02,6.000000e+00
4.122399e+02,6.000000e+00
4.122701e+02,6.000000e+00
4.123002e+02,6.000000e+00
4.123303e+02,6.000000e+00
4.123604e+02,6.000000e+00
4.123906e+02,6.000000e+00
4.124207e+02,6.000000e+00
4.124508e+02,6.000000e+00
4.124810e+02,1.370927e+00
4.125111e+02,5.945883e-01
4.125412e+02,3.851156e-01
4.125714e+02,2.868012e-01
4.126015e+02,2.205343e-01
4.126317e+02,1.285333e-01
4.126618e+02,-1.675573e-01
4.126919e+02,6.000000e+00
4.127220e+02,6.000000e+00
4.127522e+02,6.000000e+00
4.127823e+02,6.000000e+00
4.128124e+02,6.000000e+00
4.128426e+02,6.000000e+00
4.128727e+02,6.000000e+00
4.129028e+02,6.000000e+00
4.129330e+02,6.000000e+00
4.129631e+02,-5.567843e-01
4.129932e+02,-1.702896e-01
4.130233e+02,1.311793e-01
4.130535e+02,5.332785e-01
4.130836e+02,6.000000e+00
4.131138e+02,6.000000e+00
4.131439e+02,6.000000e+00
4.131740e+02,6.000000e+00
4.132042e+02,6.000000e+00
4.132343e+02,1.242675e+00
4.132644e+02,1.354606e-02
4.132946e+02,-3.608435e-01
4.133247e+02,-5.279035e-01
4.133548e+02,-5.574074e-01
4.133849e+02,-5.120587e-01
4.134151e+02,-4.390262e-01
4.134452e+02,-3.653342e-01
4.134753e+02,-3.107182e-01
4.135055e+02,-3.235964e-01
4.135356e+02,-6.906117e-01
4.135657e+02,6.000000e+00
4.135959e+02,6.000000e+00
4.136260e+02,6.000000e+00
4.136561e+02,6.000000e+00
4.136863e+02,6.000000e+00
4.137164e+02,6.000000e+00
4.137465e+02,6.000000e+00
4.137767e+02,6.000000e+00
4.138068e+02,6.000000e+00
4.138369e+02,6.000000e+00
4.138671e+02,-5.715584e-01
