3.999761e+02,-1.517340e+01
4.000363e+02,-1.434992e+01
4.000966e+02,-1.229727e+01
4.001569e+02,-9.347151e+00
4.002171e+02,-5.855030e+00
4.002774e+02,-2.258115e+00
4.003377e+02,9.126588e-01
4.003979e+02,3.261183e+00
4.004582e+02,4.703327e+00
4.005185e+02,5.384346e+00
4.005787e+02,5.504332e+00
4.006390e+02,5.225877e+00
4.006992e+02,4.669037e+00
4.007595e+02,3.925710e+00
4.008198e+02,3.070228e+00
4.008800e+02,2.175014e+00
4.009403e+02,1.296973e+00
4.010006e+02,4.710337e-01
4.010609e+02,-2.982895e-01
4.011211e+02,-1.039180e+00
4.011814e+02,-1.804651e+00
4.012416e+02,-2.656494e+00
4.013019e+02,-3.630790e+00
4.013622e+02,-4.708822e+00
4.014224e+02,-5.787232e+00
4.014827e+02,-6.700789e+00
4.015430e+02,-7.252923e+00
4.016032e+02,-7.302322e+00
4.016635e+02,-6.822472e+00
4.017238e+02,-5.915476e+00
4.017840e+02,-4.780242e+00
4.018443e+02,-3.640721e+00
4.019045e+02,-2.679273e+00
4.019648e+02,-1.943967e+00
4.020251e+02,-1.312449e+00
4.020853e+02,-4.862760e-01
4.021456e+02,9.024653e-01
4.022059e+02,3.143213e+00
4.022661e+02,6.204323e+00
4.023264e+02,9.632007e+00
4.023867e+02,1.266888e+01
4.024469e+02,1.465638e+01
4.025072e+02,1.534708e+01
4.025674e+02,1.487053e+01
4.026277e+02,1.354422e+01
4.026880e+02,1.165616e+01
4.027483e+02,9.385374e+00
4.028085e+02,6.773200e+00
4.028688e+02,3.804176e+00
4.029290e+02,5.312650e-01
4.029893e+02,-2.825711e+00
4.030496e+02,-5.805285e+00
4.031098e+02,-7.790557e+00
4.031701e+02,-8.277073e+00
4.032304e+02,-7.062697e+00
4.032906e+02,-4.358231e+00
4.033509e+02,-6.543807e-01
4.034112e+02,3.398778e+00
4.034714e+02,7.182556e+00
4.035317e+02,1.020138e+01
4.035919e+02,1.206116e+01
4.036522e+02,1.253286e+01
4.037125e+02,1.156673e+01
4.037727e+02,9.317403e+00
4.038330e+02,6.114453e+00
4.038933e+02,2.407141e+00
4.039536e+02,-1.309010e+00
4.040138e+02,-4.600366e+00
4.040741e+02,-7.085088e+00
4.041343e+02,-8.499310e+00
4.041946e+02,-8.767760e+00
4.042549e+02,-8.052217e+00
4.043151e+02,-6.765119e+00
4.043754e+02,-5.428907e+00
4.044357e+02,-4.527402e+00
4.044959e+02,-4.292702e+00
4.045562e+02,-4.687420e+00
4.046165e+02,-5.491784e+00
4.046767e+02,-6.436862e+00
4.047370e+02,-7.277359e+00
4.047972e+02,-7.816666e+00
4.048575e+02,-7.925538e+00
4.049178e+02,-7.520779e+00
4.049780e+02,-6.584404e+00
4.050383e+02,-5.186333e+00
4.050986e+02,-3.515477e+00
4.051588e+02,-1.861573e+00
4.052191e+02,-5.283782e-01
4.052794e+02,2.286962e-01
4.053396e+02,3.078312e-01
4.053999e+02,-2.177514e-01
4.054601e+02,-1.108929e+00
4.055204e+02,-2.049020e+00
4.055807e+02,-2.737013e+00
4.056410e+02,-2.982117e+00
4.057012e+02,-2.781230e+00
4.057615e+02,-2.304556e+00
4.058217e+02,-1.820351e+00
4.058820e+02,-1.559581e+00
4.059423e+02,-1.648075e+00
4.060025e+02,-2.060465e+00
4.060628e+02,-2.674967e+00
4.061231e+02,-3.361091e+00
4.061833e+02,-4.115273e+00
4.062436e+02,-5.096997e+00
4.063039e+02,-6.538882e+00
4.063641e+02,-8.509857e+00
4.064244e+02,-1.080162e+01
4.064846e+02,-1.299341e+01
4.065449e+02,-1.466335e+01
4.066052e+02,-1.551160e+01
4.066654e+02,-1.543538e+01
4.067257e+02,-1.453991e+01
4.067860e+02,-1.307978e+01
4.068463e+02,-1.136789e+01
4.069065e+02,-9.631336e+00
4.069668e+02,-7.941901e+00
4.070270e+02,-6.156219e+00
4.070873e+02,-3.985956e+00
4.071476e+02,-1.121299e+00
4.072078e+02,2.549975e+00
4.072681e+02,6.756540e+00
4.073284e+02,1.071188e+01
4.073886e+02,1.335561e+01
4.074489e+02,1.378948e+01
4.075092e+02,1.180573e+01
4.075694e+02,8.031268e+00
4.076297e+02,3.633757e+00
4.076899e+02,-2.066694e-01
4.077502e+02,-2.763080e+00
4.078105e+02,-3.800502e+00
4.078707e+02,-3.550536e+00
4.079310e+02,-2.487786e+00
4.079913e+02,-1.161218e+00
4.080515e+02,-9.251531e-03
4.081118e+02,7.049495e-01
4.081721e+02,8.581244e-01
4.082323e+02,4.442614e-01
4.082926e+02,-4.823591e-01
4.083528e+02,-1.834916e+00
4.084131e+02,-3.514272e+00
4.084734e+02,-5.395912e+00
4.085337e+02,-7.321320e+00
4.085939e+02,-9.115190e+00
4.086542e+02,-1.058215e+01
4.087144e+02,-1.155252e+01
4.087747e+02,-1.193325e+01
4.088350e+02,-1.173653e+01
4.088952e+02,-1.108089e+01
4.089555e+02,-1.013451e+01
4.090158e+02,-9.060162e+00
4.090760e+02,-7.948353e+00
4.091363e+02,-6.809624e+00
4.091966e+02,-5.598054e+00
4.092568e+02,-4.254974e+00
4.093171e+02,-2.769640e+00
4.093773e+02,-1.230802e+00
4.094376e+02,1.815633e-01
4.094979e+02,1.243955e+00
4.095581e+02,1.782239e+00
4.096184e+02,1.739853e+00
4.096787e+02,1.188455e+00
4.097390e+02,3.356173e-01
4.097992e+02,-5.037354e-01
4.098595e+02,-9.116058e-01
4.099197e+02,-5.017807e-01
4.099800e+02,9.492936e-01
4.100403e+02,3.421707e+00
4.101005e+02,6.664170e+00
4.101608e+02,1.028737e+01
4.102211e+02,1.383995e+01
4.102813e+02,1.691897e+01
4.103416e+02,1.916308e+01
4.104019e+02,2.033062e+01
4.104621e+02,2.037804e+01
4.105224e+02,1.949738e+01
4.105826e+02,1.806010e+01
4.106429e+02,1.644375e+01
4.107032e+02,1.493225e+01
4.107634e+02,1.361981e+01
4.108237e+02,1.244911e+01
4.108840e+02,1.128827e+01
4.109442e+02,1.003767e+01
4.110045e+02,8.707974e+00
4.110648e+02,7.453299e+00
4.111250e+02,6.499074e+00
4.111853e+02,6.034200e+00
4.112455e+02,6.109746e+00
4.113058e+02,6.622974e+00
4.113661e+02,7.360063e+00
4.114264e+02,8.066198e+00
4.114866e+02,8.524572e+00
4.115469e+02,8.575186e+00
4.116071e+02,8.165315e+00
4.116674e+02,7.353724e+00
4.117277e+02,6.301432e+00
4.117879e+02,5.222050e+00
4.118482e+02,4.326744e+00
4.119085e+02,3.780907e+00
4.119687e+02,3.648079e+00
4.120290e+02,3.884459e+00
4.120893e+02,4.349343e+00
4.121495e+02,4.870280e+00
4.122098e+02,5.296913e+00
