48.54,143.16,-0.196
48.54,143.15,-0.196
48.54,143.14,-0.196
48.54,143.14,-0.196
48.54,143.13,-0.196
48.55,143.12,-0.196
48.55,143.11,-0.196
48.55,143.10,-0.196
48.55,143.10,-0.196
48.55,143.09,-0.196
48.56,143.08,-0.196
48.56,143.07,-0.196
48.56,143.06,-0.196
48.56,143.05,-0.196
48.56,143.04,-0.196
48.56,143.04,-0.196
48.56,143.03,-0.196
48.57,143.02,-0.196
48.57,143.01,-0.196
48.57,143.00,-0.196
48.57,143.00,-0.196
48.57,142.99,-0.196
48.58,142.98,-0.196
48.58,142.97,-0.196
48.58,142.96,-0.196
48.58,142.95,-0.196
48.58,142.94,-0.196
48.58,142.94,-0.196
48.59,142.93,-0.196
48.59,142.92,-0.196
48.59,142.91,-0.196
48.59,142.90,-0.196
48.59,142.90,-0.196
48.59,142.89,-0.196
48.59,142.88,-0.196
48.60,142.87,-0.196
48.60,142.86,-0.196
48.60,142.85,-0.196
48.60,142.85,-0.196
48.60,142.84,-0.196
48.61,142.83,-0.196
48.61,142.82,-0.196
48.61,142.81,-0.196
48.61,142.80,-0.196
48.61,142.80,-0.196
48.61,142.79,-0.196
48.61,142.78,-0.196
48.62,142.77,-0.196
48.62,142.76,-0.196
48.62,142.75,-0.196
48.62,142.74,-0.196
48.62,142.74,-0.196
48.63,142.73,-0.196
48.63,142.72,-0.196
48.63,142.71,-0.196
48.63,142.71,-0.196
48.63,142.70,-0.196
48.63,142.69,-0.196
48.64,142.68,-0.196
48.64,142.67,-0.196
48.64,142.66,-0.196
48.64,142.65,-0.196
48.64,142.64,-0.196
48.64,142.64,-0.196
48.64,142.63,-0.196
48.65,142.62,-0.196
48.65,142.61,-0.196
48.65,142.60,-0.196
48.65,142.60,-0.196
48.65,142.59,-0.196
48.66,142.58,-0.196
48.66,142.57,-0.196
48.66,142.56,-0.196
48.66,142.55,-0.196
48.66,142.55,-0.196
48.66,142.54,-0.196
48.66,142.53,-0.196
48.67,142.52,-0.196
48.67,142.51,-0.196
48.67,142.50,-0.196
48.67,142.50,-0.196
48.67,142.49,-0.196
48.68,142.48,-0.196
48.68,142.47,-0.196
48.68,142.46,-0.196
48.68,142.45,-0.196
48.68,142.45,-0.196
48.68,142.44,-0.196
48.69,142.43,-0.196
48.69,142.42,-0.196
48.69,142.41,-0.196
48.69,142.40,-0.196
48.69,142.40,-0.196
48.69,142.39,-0.196
48.69,142.38,-0.196
48.70,142.37,-0.196
48.70,142.36,-0.196
48.70,142.36,-0.196
48.70,142.35,-0.196
48.70,142.34,-0.196
48.71,142.33,-0.196
48.71,142.32,-0.196
48.71,142.31,-0.196
48.71,142.30,-0.196
48.71,142.30,-0.196
48.71,142.29,-0.196
48.71,142.28,-0.196
48.72,142.27,-0.196
48.72,142.26,-0.196
48.72,142.25,-0.196
48.72,142.25,-0.196
48.72,142.24,-0.196
48.73,142.23,-0.196
48.73,142.22,-0.196
48.73,142.21,-0.196
48.73,142.20,-0.196
48.73,142.20,-0.196
48.73,142.19,-0.196
48.74,142.18,-0.196
48.74,142.17,-0.196
48.74,142.16,-0.196
48.74,142.15,-0.196
48.74,142.15,-0.196
48.74,142.14,-0.196
48.74,142.13,-0.196
48.75,142.12,-0.196
48.75,142.11,-0.196
48.75,142.10,-0.196
48.75,142.10,-0.196
48.75,142.09,-0.196
48.76,142.08,-0.196
48.76,142.07,-0.196
48.76,142.06,-0.196
48.76,142.05,-0.196
48.76,142.05,-0.196
48.76,142.04,-0.196
48.76,142.03,-0.196
48.77,142.02,-0.196
48.77,142.01,-0.196
48.77,142.00,-0.196
48.77,142.00,-0.196
48.77,141.99,-0.196
48.78,141.98,-0.196
48.78,141.97,-0.196
48.78,141.96,-0.196
48.78,141.95,-0.196
48.78,141.95,-0.196
48.78,141.94,-0.196
48.79,141.93,-0.196
48.79,141.92,-0.196
48.79,141.91,-0.196
48.79,141.90,-0.196
48.79,141.90,-0.196
48.79,141.89,-0.196
48.79,141.88,-0.196
48.80,141.87,-0.196
48.80,141.86,-0.196
48.80,141.85,-0.196
48.80,141.85,-0.196
48.80,141.84,-0.196
48.81,141.83,-0.196
48.81,141.82,-0.196
48.81,141.81,-0.196
48.81,141.80,-0.196
48.81,141.80,-0.196
48.81,141.79,-0.196
48.81,141.78,-0.196
48.82,141.77,-0.196
48.82,141.76,-0.196
48.82,141.76,-0.195
48.82,141.75,-0.195
48.82,141.74,-0.195
48.83,141.73,-0.195
48.83,141.72,-0.195
48.83,141.71,-0.195
48.83,141.70,-0.195
48.83,141.70,-0.195
48.83,141.69,-0.195
48.84,141.68,-0.195
48.84,141.67,-0.195
48.84,141.66,-0.195
48.84,141.65,-0.195
48.84,141.65,-0.195
48.84,141.64,-0.195
48.84,141.63,-0.195
48.85,141.62,-0.195
48.85,141.61,-0.195
48.85,141.60,-0.195
48.85,141.60,-0.195
48.85,141.59,-0.195
48.86,141.58,-0.195
48.86,141.57,-0.195
48.86,141.56,-0.195
48.86,141.55,-0.195
48.86,141.55,-0.195
48.86,141.54,-0.195
48.86,141.53,-0.195
48.87,141.52,-0.195
48.87,141.51,-0.195
48.87,141.50,-0.195
48.87,141.50,-0.195
48.87,141.49,-0.195
48.88,141.48,-0.195
48.88,141.47,-0.195
48.88,141.46,-0.195
48.88,141.45,-0.195
48.88,141.45,-0.195
48.88,141.44,-0.195
48.89,141.43,-0.195
48.89,141.42,-0.195
48.89,141.41,-0.195
48.89,141.40,-0.195
48.89,141.40,-0.195
48.89,141.39,-0.195
48.89,141.38,-0.195
48.90,141.37,-0.195
48.90,141.36,-0.195
48.90,141.35,-0.195
48.90,141.35,-0.195
48.90,141.34,-0.195
48.91,141.33,-0.195
48.91,141.32,-0.195
48.91,141.31,-0.195
48.91,141.30,-0.195
48.91,141.30,-0.195
48.91,141.29,-0.195
48.91,141.28,-0.195
48.92,141.27,-0.195
48.92,141.26,-0.195
48.92,141.25,-0.195
48.92,141.25,-0.195
48.92,141.24,-0.195
48.93,141.23,-0.195
48.93,141.22,-0.195
48.93,141.21,-0.195
48.93,141.20,-0.195
48.93,141.20,-0.195
48.93,141.19,-0.195
48.94,141.18,-0.195
48.94,141.17,-0.195
48.94,141.16,-0.195
48.94,141.16,-0.195
48.94,141.15,-0.195
48.94,141.14,-0.195
48.94,141.13,-0.195
48.95,141.12,-0.195
48.95,141.11,-0.195
48.95,141.10,-0.195
48.95,141.10,-0.195
48.95,141.09,-0.195
48.96,141.08,-0.195
48.96,141.07,-0.195
48.96,141.06,-0.195
48.96,141.06,-0.195
48.96,141.05,-0.195
48.96,141.04,-0.195
48.96,141.03,-0.195
48.97,141.02,-0.195
48.97,141.01,-0.195
48.97,141.01,-0.195
48.97,141.00,-0.195
48.97,140.99,-0.195
48.98,140.98,-0.195
48.98,140.97,-0.195
48.98,140.96,-0.195
48.98,140.96,-0.195
48.98,140.95,-0.195
48.98,140.94,-0.195
48.99,140.93,-0.195
48.99,140.92,-0.195
48.99,140.91,-0.195
48.99,140.91,-0.195
48.99,140.90,-0.195
48.99,140.89,-0.195
48.99,140.88,-0.195
49.00,140.87,-0.195
49.00,140.86,-0.195
49.00,140.86,-0.195
49.00,140.85,-0.195
49.00,140.84,-0.195
49.01,140.83,-0.195
49.01,140.82,-0.195
49.01,140.81,-0.195
49.01,140.81,-0.195
49.01,140.80,-0.195
49.01,140.79,-0.195
49.01,140.78,-0.195
49.02,140.77,-0.195
49.02,140.76,-0.195
49.02,140.76,-0.195
49.02,140.75,-0.195
49.02,140.74,-0.195
49.03,140.73,-0.195
49.03,140.72,-0.195
49.03,140.71,-0.195
49.03,140.71,-0.195
49.03,140.70,-0.195
49.03,140.69,-0.195
49.04,140.68,-0.195
49.04,140.67,-0.195
49.04,140.66,-0.195
49.04,140.65,-0.195
49.04,140.65,-0.195
49.04,140.64,-0.195
49.04,140.63,-0.195
49.05,140.62,-0.195
49.05,140.61,-0.195
49.05,140.60,-0.195
49.05,140.60,-0.195
49.05,140.59,-0.195
49.06,140.58,-0.195
49.06,140.57,-0.195
49.06,140.56,-0.195
49.06,140.55,-0.195
49.06,140.55,-0.195
49.06,140.54,-0.195
49.06,140.53,-0.195
49.07,140.52,-0.195
49.07,140.51,-0.195
49.07,140.51,-0.195
49.07,140.50,-0.195
49.07,140.49,-0.195
49.08,140.48,-0.195
49.08,140.47,-0.195
49.08,140.46,-0.195
49.08,140.46,-0.195
49.08,140.45,-0.195
49.08,140.44,-0.195
49.09,140.43,-0.195
49.09,140.42,-0.195
49.09,140.41,-0.195
49.09,140.41,-0.195
49.09,140.40,-0.195
49.09,140.39,-0.195
49.09,140.38,-0.195
49.10,140.37,-0.195
49.10,140.36,-0.195
49.10,140.35,-0.195
49.10,140.35,-0.195
49.10,140.34,-0.195
49.11,140.33,-0.195
49.11,140.32,-0.195
49.11,140.31,-0.195
49.11,140.30,-0.195
49.11,140.30,-0.195
49.11,140.29,-0.195
49.11,140.28,-0.195
49.12,140.27,-0.195
49.12,140.26,-0.195
49.12,140.26,-0.195
49.12,140.25,-0.195
49.12,140.24,-0.195
49.13,140.23,-0.195
49.13,140.22,-0.195
49.13,140.21,-0.195
49.13,140.21,-0.195
49.13,140.20,-0.195
49.13,140.19,-0.195
49.14,140.18,-0.195
49.14,140.17,-0.195
49.14,140.16,-0.195
49.14,140.15,-0.195
49.14,140.15,-0.195
49.14,140.14,-0.195
49.14,140.13,-0.195
49.15,140.12,-0.195
49.15,140.11,-0.195
49.15,140.10,-0.195
49.15,140.10,-0.195
49.15,140.09,-0.195
49.16,140.08,-0.195
49.16,140.07,-0.195
49.16,140.06,-0.195
49.16,140.05,-0.195
49.16,140.05,-0.195
49.16,140.04,-0.195
49.16,140.03,-0.195
49.17,140.02,-0.195
49.17,140.01,-0.195
49.17,140.01,-0.195
49.17,140.00,-0.195
49.17,139.99,-0.195
49.18,139.98,-0.195
49.18,139.97,-0.195
49.18,139.96,-0.195
49.18,139.96,-0.195
49.18,139.95,-0.195
49.18,139.94,-0.195
49.19,139.93,-0.195
49.19,139.92,-0.195
49.19,139.91,-0.195
49.19,139.91,-0.195
49.19,139.90,-0.195
49.19,139.89,-0.195
49.19,139.88,-0.195
49.20,139.87,-0.195
49.20,139.86,-0.195
49.20,139.86,-0.195
49.20,139.85,-0.195
49.20,139.84,-0.195
49.21,139.83,-0.195
49.21,139.82,-0.195
49.21,139.81,-0.195
49.21,139.80,-0.195
49.21,139.80,-0.195
49.21,139.79,-0.195
49.21,139.78,-0.195
49.22,139.77,-0.195
49.22,139.76,-0.195
49.22,139.76,-0.195
49.22,139.75,-0.195
49.22,139.74,-0.195
49.23,139.73,-0.195
49.23,139.72,-0.195
49.23,139.71,-0.194
49.23,139.71,-0.194
49.23,139.70,-0.194
49.23,139.69,-0.194
49.24,139.68,-0.194
49.24,139.67,-0.194
49.24,139.66,-0.194
49.24,139.66,-0.194
49.24,139.65,-0.194
49.24,139.64,-0.194
49.24,139.63,-0.194
49.25,139.62,-0.194
49.25,139.61,-0.194
49.25,139.61,-0.194
49.25,139.60,-0.194
49.25,139.59,-0.194
49.26,139.58,-0.194
49.26,139.57,-0.194
49.26,139.56,-0.194
49.26,139.56,-0.194
49.26,139.55,-0.194
49.26,139.54,-0.194
49.26,139.53,-0.194
49.27,139.52,-0.194
49.27,139.51,-0.194
49.27,139.51,-0.194
49.27,139.50,-0.194
49.27,139.49,-0.194
49.28,139.48,-0.194
49.28,139.47,-0.194
49.28,139.46,-0.194
49.28,139.46,-0.194
49.28,139.45,-0.194
49.28,139.44,-0.194
49.29,139.43,-0.194
49.29,139.42,-0.194
49.29,139.42,-0.194
49.29,139.41,-0.194
49.29,139.40,-0.194
49.29,139.39,-0.194
49.29,139.38,-0.194
49.30,139.37,-0.194
49.30,139.36,-0.194
49.30,139.36,-0.194
49.30,139.35,-0.194
49.30,139.34,-0.194
49.31,139.33,-0.194
49.31,139.32,-0.194
49.31,139.31,-0.194
49.31,139.31,-0.194
49.31,139.30,-0.194
49.31,139.29,-0.194
49.31,139.28,-0.194
49.32,139.27,-0.194
49.32,139.26,-0.194
49.32,139.26,-0.194
49.32,139.25,-0.194
49.32,139.24,-0.194
49.33,139.23,-0.194
49.33,139.22,-0.194
49.33,139.22,-0.194
49.33,139.21,-0.194
49.33,139.20,-0.194
49.33,139.19,-0.194
49.34,139.18,-0.194
49.34,139.17,-0.194
49.34,139.17,-0.194
49.34,139.16,-0.194
49.34,139.15,-0.194
49.34,139.14,-0.194
49.34,139.13,-0.194
49.35,139.12,-0.194
49.35,139.11,-0.194
49.35,139.11,-0.194
49.35,139.10,-0.194
49.35,139.09,-0.194
49.36,139.08,-0.194
49.36,139.07,-0.194
49.36,139.06,-0.194
49.36,139.06,-0.194
49.36,139.05,-0.194
49.36,139.04,-0.194
49.36,139.03,-0.194
49.37,139.02,-0.194
49.37,139.02,-0.194
49.37,139.01,-0.194
49.37,139.00,-0.194
49.37,138.99,-0.194
49.38,138.98,-0.194
49.38,138.97,-0.194
49.38,138.96,-0.194
49.38,138.96,-0.194
49.38,138.95,-0.194
49.38,138.94,-0.194
49.39,138.93,-0.194
49.39,138.92,-0.194
49.39,138.92,-0.194
49.39,138.91,-0.194
49.39,138.90,-0.194
49.39,138.89,-0.194
49.39,138.88,-0.194
49.40,138.87,-0.194
49.40,138.86,-0.194
49.40,138.86,-0.194
49.40,138.85,-0.194
49.40,138.84,-0.194
49.41,138.83,-0.194
49.41,138.82,-0.194
49.41,138.81,-0.194
49.41,138.81,-0.194
49.41,138.80,-0.194
49.41,138.79,-0.194
49.41,138.78,-0.194
49.42,138.77,-0.194
49.42,138.76,-0.194
49.42,138.76,-0.194
49.42,138.75,-0.194
49.42,138.74,-0.194
49.43,138.73,-0.194
49.43,138.72,-0.194
49.43,138.71,-0.194
49.43,138.71,-0.194
49.43,138.70,-0.194
49.43,138.69,-0.194
49.44,138.68,-0.194
49.44,138.67,-0.194
49.44,138.67,-0.194
49.44,138.66,-0.194
49.44,138.65,-0.194
49.44,138.64,-0.194
49.44,138.63,-0.194
49.45,138.62,-0.194
49.45,138.62,-0.194
49.45,138.61,-0.194
49.45,138.60,-0.194
49.45,138.59,-0.194
49.46,138.58,-0.194
49.46,138.57,-0.194
49.46,138.57,-0.194
49.46,138.56,-0.194
49.46,138.55,-0.194
49.46,138.54,-0.194
49.46,138.53,-0.194
49.47,138.52,-0.194
49.47,138.51,-0.194
49.47,138.51,-0.194
49.47,138.50,-0.194
49.47,138.49,-0.194
49.48,138.48,-0.194
49.48,138.47,-0.194
49.48,138.47,-0.194
49.48,138.46,-0.194
49.48,138.45,-0.194
49.48,138.44,-0.194
49.49,138.43,-0.194
49.49,138.42,-0.194
49.49,138.42,-0.194
49.49,138.41,-0.194
49.49,138.40,-0.194
49.49,138.39,-0.194
49.49,138.38,-0.194
49.50,138.37,-0.194
49.50,138.36,-0.194
49.50,138.36,-0.194
49.50,138.35,-0.194
49.50,138.34,-0.194
49.51,138.33,-0.194
49.51,138.32,-0.194
49.51,138.31,-0.194
49.51,138.31,-0.194
49.51,138.30,-0.194
49.51,138.29,-0.194
49.51,138.28,-0.194
49.52,138.27,-0.194
49.52,138.26,-0.194
49.52,138.26,-0.194
49.52,138.25,-0.194
49.52,138.24,-0.194
49.53,138.23,-0.194
49.53,138.22,-0.194
49.53,138.21,-0.194
49.53,138.21,-0.194
49.53,138.20,-0.194
49.53,138.19,-0.194
49.54,138.18,-0.194
49.54,138.17,-0.194
49.54,138.16,-0.194
49.54,138.16,-0.194
49.54,138.15,-0.194
49.54,138.14,-0.194
49.54,138.13,-0.194
49.55,138.12,-0.194
49.55,138.12,-0.194
49.55,138.11,-0.194
49.55,138.10,-0.194
49.55,138.09,-0.194
49.56,138.08,-0.194
49.56,138.07,-0.194
49.56,138.07,-0.194
49.56,138.06,-0.194
49.56,138.05,-0.194
49.56,138.04,-0.194
49.56,138.03,-0.194
49.57,138.02,-0.194
49.57,138.02,-0.194
49.57,138.01,-0.194
49.57,138.00,-0.194
49.57,137.99,-0.194
49.58,137.98,-0.194
49.58,137.97,-0.194
49.58,137.97,-0.194
49.58,137.96,-0.194
49.58,137.95,-0.194
49.58,137.94,-0.194
49.59,137.93,-0.194
49.59,137.92,-0.194
49.59,137.92,-0.194
49.59,137.91,-0.194
49.59,137.90,-0.194
49.59,137.89,-0.194
49.59,137.88,-0.194
49.60,137.87,-0.194
49.60,137.87,-0.194
49.60,137.86,-0.194
49.60,137.85,-0.194
49.60,137.84,-0.194
49.61,137.83,-0.194
49.61,137.82,-0.194
49.61,137.82,-0.194
49.61,137.81,-0.194
49.61,137.80,-0.194
49.61,137.79,-0.194
49.61,137.78,-0.194
49.62,137.77,-0.194
49.62,137.77,-0.194
49.62,137.76,-0.194
49.62,137.75,-0.194
49.62,137.74,-0.194
49.63,137.73,-0.194
49.63,137.72,-0.194
49.63,137.72,-0.194
49.63,137.71,-0.194
49.63,137.70,-0.194
49.63,137.69,-0.194
49.64,137.68,-0.194
49.64,137.67,-0.194
49.64,137.67,-0.194
49.64,137.66,-0.194
49.64,137.65,-0.194
49.64,137.64,-0.194
49.64,137.63,-0.194
49.65,137.62,-0.194
49.65,137.62,-0.194
49.65,137.61,-0.194
49.65,137.60,-0.194
49.65,137.59,-0.194
49.66,137.58,-0.194
49.66,137.57,-0.194
49.66,137.57,-0.194
49.66,137.56,-0.194
49.66,137.55,-0.194
49.66,137.54,-0.194
49.66,137.53,-0.194
49.67,137.52,-0.194
49.67,137.52,-0.194
49.67,137.51,-0.194
49.67,137.50,-0.194
49.67,137.49,-0.194
49.68,137.48,-0.194
49.68,137.47,-0.194
49.68,137.47,-0.194
49.68,137.46,-0.194
49.68,137.45,-0.193
49.68,137.44,-0.193
49.69,137.43,-0.194
49.69,137.42,-0.194
49.69,137.42,-0.194
49.69,137.41,-0.194
49.69,137.40,-0.194
49.69,137.39,-0.194
49.69,137.38,-0.194
49.70,137.37,-0.194
49.70,137.37,-0.194
49.70,137.36,-0.194
49.70,137.35,-0.194
49.70,137.34,-0.193
49.71,137.33,-0.193
49.71,137.32,-0.193
49.71,137.32,-0.193
49.71,137.31,-0.193
49.71,137.30,-0.193
49.71,137.29,-0.193
49.71,137.28,-0.193
49.72,137.27,-0.193
49.72,137.26,-0.193
49.72,137.26,-0.193
49.72,137.25,-0.193
49.72,137.24,-0.193
49.73,137.23,-0.193
49.73,137.22,-0.193
49.73,137.22,-0.193
49.73,137.21,-0.193
49.73,137.20,-0.193
49.73,137.19,-0.193
49.74,137.18,-0.193
49.74,137.17,-0.193
49.74,137.17,-0.193
49.74,137.16,-0.193
49.74,137.15,-0.193
49.74,137.14,-0.193
49.74,137.13,-0.193
49.75,137.12,-0.193
49.75,137.12,-0.193
49.75,137.11,-0.193
49.75,137.10,-0.193
49.75,137.09,-0.193
49.76,137.08,-0.193
49.76,137.07,-0.193
49.76,137.07,-0.193
49.76,137.06,-0.193
49.76,137.05,-0.193
49.76,137.04,-0.193
49.76,137.03,-0.193
49.77,137.02,-0.193
49.77,137.02,-0.193
49.77,137.01,-0.193
49.77,137.00,-0.193
49.77,136.99,-0.193
49.78,136.98,-0.193
49.78,136.97,-0.193
49.78,136.97,-0.193
49.78,136.96,-0.193
49.78,136.95,-0.193
49.78,136.94,-0.193
49.79,136.93,-0.193
49.79,136.92,-0.193
49.79,136.92,-0.193
49.79,136.91,-0.193
49.79,136.90,-0.193
49.79,136.89,-0.193
49.79,136.88,-0.193
49.80,136.88,-0.193
49.80,136.87,-0.193
49.80,136.86,-0.193
49.80,136.85,-0.193
49.80,136.84,-0.193
49.81,136.83,-0.193
49.81,136.82,-0.193
49.81,136.82,-0.193
49.81,136.81,-0.193
49.81,136.80,-0.193
49.81,136.79,-0.193
49.81,136.78,-0.193
49.82,136.77,-0.193
49.82,136.77,-0.193
49.82,136.76,-0.193
49.82,136.75,-0.193
49.82,136.74,-0.193
49.83,136.73,-0.193
49.83,136.72,-0.193
49.83,136.72,-0.193
49.83,136.71,-0.193
49.83,136.70,-0.193
49.83,136.69,-0.193
49.84,136.68,-0.193
49.84,136.67,-0.193
49.84,136.67,-0.193
49.84,136.66,-0.193
49.84,136.65,-0.193
49.84,136.64,-0.193
49.84,136.63,-0.193
49.85,136.63,-0.193
49.85,136.62,-0.193
49.85,136.61,-0.193
49.85,136.60,-0.193
49.85,136.59,-0.193
49.86,136.58,-0.193
49.86,136.57,-0.193
49.86,136.57,-0.193
49.86,136.56,-0.193
49.86,136.55,-0.193
49.86,136.54,-0.193
49.86,136.53,-0.193
49.87,136.52,-0.193
49.87,136.52,-0.193
49.87,136.51,-0.193
49.87,136.50,-0.193
49.87,136.49,-0.193
49.88,136.48,-0.193
49.88,136.48,-0.193
49.88,136.47,-0.193
49.88,136.46,-0.193
49.88,136.45,-0.193
49.88,136.44,-0.193
49.89,136.43,-0.193
49.89,136.42,-0.193
49.89,136.42,-0.193
49.89,136.41,-0.193
49.89,136.40,-0.193
49.89,136.39,-0.193
49.89,136.38,-0.193
49.90,136.37,-0.193
49.90,136.37,-0.193
49.90,136.36,-0.193
49.90,136.35,-0.193
49.90,136.34,-0.193
49.91,136.33,-0.193
49.91,136.33,-0.193
49.91,136.32,-0.193
49.91,136.31,-0.193
49.91,136.30,-0.193
49.91,136.29,-0.193
49.91,136.28,-0.193
49.92,136.28,-0.193
49.92,136.27,-0.193
49.92,136.26,-0.193
49.92,136.25,-0.193
49.92,136.24,-0.193
49.93,136.23,-0.193
49.93,136.23,-0.193
49.93,136.22,-0.193
49.93,136.21,-0.193
49.93,136.20,-0.193
49.93,136.19,-0.193
49.94,136.18,-0.193
49.94,136.18,-0.193
49.94,136.17,-0.193
49.94,136.16,-0.193
49.94,136.15,-0.193
49.94,136.14,-0.193
49.94,136.13,-0.193
49.95,136.13,-0.193
49.95,136.12,-0.193
49.95,136.11,-0.193
49.95,136.10,-0.193
49.95,136.09,-0.193
49.96,136.08,-0.193
49.96,136.07,-0.193
49.96,136.07,-0.193
49.96,136.06,-0.193
49.96,136.05,-0.193
49.96,136.04,-0.193
49.96,136.03,-0.193
49.97,136.03,-0.193
49.97,136.02,-0.193
49.97,136.01,-0.193
49.97,136.00,-0.193
49.97,135.99,-0.193
49.98,135.98,-0.193
49.98,135.98,-0.193
49.98,135.97,-0.193
49.98,135.96,-0.193
49.98,135.95,-0.193
49.98,135.94,-0.193
49.99,135.93,-0.193
49.99,135.93,-0.193
49.99,135.92,-0.193
49.99,135.91,-0.193
49.99,135.90,-0.193
49.99,135.89,-0.193
49.99,135.88,-0.193
50.00,135.88,-0.193
50.00,135.87,-0.193
50.00,135.86,-0.193
50.00,135.85,-0.193
50.00,135.84,-0.193
50.01,135.83,-0.193
50.01,135.83,-0.193
50.01,135.82,-0.193
50.01,135.81,-0.193
50.01,135.80,-0.193
50.01,135.79,-0.193
50.01,135.78,-0.193
50.02,135.77,-0.193
50.02,135.77,-0.193
50.02,135.76,-0.193
50.02,135.75,-0.193
50.02,135.74,-0.193
50.03,135.73,-0.193
50.03,135.73,-0.193
50.03,135.72,-0.193
50.03,135.71,-0.193
50.03,135.70,-0.193
50.03,135.69,-0.193
50.04,135.69,-0.193
50.04,135.68,-0.193
50.04,135.67,-0.193
50.04,135.66,-0.193
50.04,135.65,-0.193
50.04,135.64,-0.193
50.04,135.63,-0.193
50.05,135.63,-0.193
50.05,135.62,-0.193
50.05,135.61,-0.193
50.05,135.60,-0.193
50.05,135.59,-0.193
50.06,135.58,-0.193
50.06,135.58,-0.193
50.06,135.57,-0.193
50.06,135.56,-0.193
50.06,135.55,-0.193
50.06,135.54,-0.193
50.06,135.53,-0.193
50.07,135.53,-0.193
50.07,135.52,-0.193
50.07,135.51,-0.193
50.07,135.50,-0.193
50.07,135.49,-0.193
50.08,135.48,-0.193
50.08,135.47,-0.193
50.08,135.47,-0.193
50.08,135.46,-0.193
50.08,135.45,-0.193
50.08,135.44,-0.193
50.09,135.43,-0.193
50.09,135.42,-0.193
50.09,135.42,-0.193
50.09,135.41,-0.193
50.09,135.40,-0.193
50.09,135.39,-0.193
50.09,135.38,-0.193
50.10,135.37,-0.193
50.10,135.37,-0.193
50.10,135.36,-0.193
50.10,135.35,-0.193
50.10,135.34,-0.193
50.11,135.33,-0.193
50.11,135.32,-0.193
50.11,135.32,-0.193
50.11,135.31,-0.193
50.11,135.30,-0.193
50.11,135.29,-0.193
50.11,135.28,-0.193
50.12,135.28,-0.193
50.12,135.27,-0.193
50.12,135.26,-0.193
50.12,135.25,-0.193
50.12,135.24,-0.193
50.13,135.23,-0.193
50.13,135.22,-0.193
50.13,135.22,-0.193
50.13,135.21,-0.193
50.13,135.20,-0.193
50.13,135.19,-0.193
50.14,135.18,-0.193
50.14,135.18,-0.193
50.14,135.17,-0.193
50.14,135.16,-0.193
50.14,135.15,-0.193
50.14,135.14,-0.193
50.14,135.13,-0.193
50.15,135.13,-0.193
50.15,135.12,-0.193
50.15,135.11,-0.193
50.15,135.10,-0.193
50.15,135.09,-0.193
50.16,135.08,-0.193
50.16,135.08,-0.193
50.16,135.07,-0.193
50.16,135.06,-0.193
50.16,135.05,-0.193
50.16,135.04,-0.193
50.16,135.03,-0.193
50.17,135.03,-0.193
50.17,135.02,-0.193
50.17,135.01,-0.193
50.17,135.00,-0.193
50.17,134.99,-0.193
50.18,134.98,-0.193
50.18,134.98,-0.193
50.18,134.97,-0.193
50.18,134.96,-0.193
50.18,134.95,-0.193
50.18,134.94,-0.193
50.19,134.93,-0.193
50.19,134.93,-0.193
50.19,134.92,-0.193
50.19,134.91,-0.193
50.19,134.90,-0.193
50.19,134.89,-0.193
50.19,134.88,-0.193
50.20,134.88,-0.193
50.20,134.87,-0.193
50.20,134.86,-0.193
50.20,134.85,-0.193
50.20,134.84,-0.193
50.21,134.83,-0.193
50.21,134.83,-0.193
50.21,134.82,-0.193
50.21,134.81,-0.193
50.21,134.80,-0.193
50.21,134.79,-0.193
50.21,134.78,-0.193
50.22,134.78,-0.193
50.22,134.77,-0.193
50.22,134.76,-0.193
50.22,134.75,-0.193
50.22,134.74,-0.192
50.23,134.73,-0.192
50.23,134.73,-0.192
50.23,134.72,-0.192
50.23,134.71,-0.193
50.23,134.70,-0.193
50.23,134.69,-0.193
50.24,134.68,-0.193
50.24,134.68,-0.193
50.24,134.67,-0.193
50.24,134.66,-0.193
50.24,134.65,-0.193
50.24,134.64,-0.193
50.24,134.63,-0.193
50.25,134.63,-0.193
50.25,134.62,-0.192
50.25,134.61,-0.192
50.25,134.60,-0.192
50.25,134.59,-0.192
50.26,134.58,-0.192
50.26,134.58,-0.192
50.26,134.57,-0.192
50.26,134.56,-0.192
50.26,134.55,-0.192
50.26,134.54,-0.192
50.26,134.53,-0.192
50.27,134.53,-0.192
50.27,134.52,-0.192
50.27,134.51,-0.192
50.27,134.50,-0.192
50.27,134.49,-0.192
50.28,134.48,-0.192
50.28,134.48,-0.192
50.28,134.47,-0.192
50.28,134.46,-0.192
50.28,134.45,-0.192
50.28,134.44,-0.192
50.29,134.43,-0.192
50.29,134.43,-0.192
50.29,134.42,-0.192
50.29,134.41,-0.192
50.29,134.40,-0.192
50.29,134.39,-0.192
50.29,134.38,-0.192
50.30,134.38,-0.192
50.30,134.37,-0.192
50.30,134.36,-0.192
50.30,134.35,-0.192
50.30,134.34,-0.192
50.31,134.34,-0.192
50.31,134.33,-0.192
50.31,134.32,-0.192
50.31,134.31,-0.192
50.31,134.30,-0.192
50.31,134.29,-0.192
50.31,134.28,-0.192
50.32,134.28,-0.192
50.32,134.27,-0.192
50.32,134.26,-0.192
50.32,134.25,-0.192
50.32,134.24,-0.192
50.33,134.24,-0.192
50.33,134.23,-0.192
50.33,134.22,-0.192
50.33,134.21,-0.192
