Cooler,RCS 90
Leave Cooler on at End of Sequence,On
Gas 2,Nitrogen
Gas Selected,Channel 1
Flow Rate,50 mL/min
Secondary Purge,On
Licensed Heat Flow,Heat Flow T4P
Modulation Licensed,Yes
[Versions]
Common IDD Version,1
Cortex Version,VER 2.10.2.31
Driver,5.0.0.6
GDM Version,1.0.3.3
TouchscreenVersion,1.0.0.16145
FEP Version,1.2.1.21
FEP Bootloader,2.0.0.5
AutoSampler Version,2.1.1.26
Auto Sampler Bootloader,2.0.0.5
FCM Version,1.1.0.3
FCM Bootloader,2.0.0.5
[Experiment Logs]
Experiment Log Entry # 1,Data On set to 0
Experiment Log Entry # 3,Equilibrate Segment 30 (C) Started
Experiment Log Entry # 5,Air Cool is off.
Experiment Log Entry # 7,Data On set to 1
Experiment Log Entry # 9,Ramp Segment 20 C/min to 160 Started
Experiment Log Entry # 11,Data On set to 0
Experiment Log Entry # 13,Isothermal Segment 0.1 min started
Experiment Log Entry # 15,Data On set to 1
Experiment Log Entry # 17,Ramp Segment 20 C/min to 30 Started
[Method Log]
Method Log Entry # 1,Data Off
Method Log Entry # 2,Equilibrate 30 °C
Method Log Entry # 3,Data On
Method Log Entry # 4,(Ramp 1459) Ramp 20 °C/minute to 160 °C
Method Log Entry # 5,Data Off
Method Log Entry # 6,Isothermal 0.1 minutes
Method Log Entry # 7,Data On
Method Log Entry # 8,(Ramp 1463) Ramp 20 °C/minute to 30 °C
Cell Serial,DRC2-00792
[T1 Calibration]
Slope,-0.008529666
Offset,9.636258
Initial Temperature,98.23
GUID,f8bfdadc-4977-4fdf-ba6d-0ba9134940c3
[TZero Calibration]
Date Applied,11/29/2022 4:06:13 PM
Description,From -89.059 °C to 396.009 °C at 20.000°C/min
Gas Type,Nitrogen
Pan Type,None
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(2).tri
Source Files 2,C:\Users\yargerlab\Desktop\DSC Data\General\TZero_calibration_11_29_22_2nd(3).tri
Delta T Offset,13.05235
Delta T Slope,-0.007271007
Delta T0 Offset,-13.69128
Delta T0 Slope,0.06063341
[Temperature Calibration]
Date Applied,11/29/2022 7:12:28 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
Measured 1,157.391
Known 1,156.598
[Cell Constant Calibration]
Date Applied,11/29/2022 7:12:29 PM
Description,From 106.590 °C to 186.590 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Indium(6).tri
T4P KCell,1.006051
Onset Slope,63.26126 mW/°C
[Direct Cp Calibration]
Date Applied,11/30/2022 11:04:51 AM
Description,From -79.983 °C to 298.409 °C at 10.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_Heat_Capacity_11_30_22.tri
[Rev Cp Calibration]
Date Applied,11/30/2022 1:58:51 PM
Description,From -79.996 °C to 292.812 °C at 3.000°C/min
Gas Type,Nitrogen
Pan Type,Tzero Aluminum Hermetic
Source Files 1,C:\Users\yargerlab\Desktop\DSC Data\General\Sapphire_MDSC_Calibration_11_30_22.tri
[step]
Ramp 20.00 °C/min to 160.00 °C
Time,Temperature,Heat Flow (Normalized)
min,°C,W/g
0.00,29.94,-0.037
0.00,29.94,-0.037
0.00,29.94,-0.037
0.01,29.94,-0.037
0.01,29.95,-0.036
0.01,29.95,-0.036
0.01,29.95,-0.036
0.01,29.95,-0.036
0.01,29.95,-0.036
0.01,29.95,-0.036
0.02,29.95,-0.036
0.02,29.95,-0.036
0.02,29.96,-0.035
0.02,29.96,-0.035
0.02,29.96,-0.035
0.03,29.96,-0.035
0.03,29.96,-0.035
0.03,29.97,-0.035
0.03,29.97,-0.035
0.03,29.97,-0.035
0.03,29.97,-0.034
0.03,29.98,-0.034
0.04,29.98,-0.034
0.04,29.98,-0.033
0.04,29.98,-0.032
0.04,29.99,-0.031
0.04,29.99,-0.029
0.05,29.99,-0.027
0.05,30.00,-0.025
0.05,30.00,-0.023
0.05,30.00,-0.021
0.05,30.00,-0.019
0.05,30.01,-0.017
0.05,30.01,-0.014
0.06,30.02,-0.012
0.06,30.02,-0.010
0.06,30.03,-0.008
0.06,30.03,-0.005
0.06,30.04,-0.003
0.07,30.04,-0.001
0.07,30.05,0.002
0.07,30.05,0.005
0.07,30.06,0.008
0.07,30.07,0.011
0.07,30.07,0.014
0.08,30.08,0.017
0.08,30.09,0.021
0.08,30.10,0.024
0.08,30.10,0.028
0.08,30.11,0.032
0.08,30.12,0.036
0.08,30.13,0.040
0.09,30.14,0.044
0.09,30.15,0.048
0.09,30.16,0.053
0.09,30.17,0.057
0.09,30.18,0.062
0.09,30.19,0.066
0.10,30.21,0.070
0.10,30.22,0.074
0.10,30.23,0.079
0.10,30.24,0.084
0.10,30.26,0.089
0.11,30.27,0.093
0.11,30.28,0.098
0.11,30.30,0.103
0.11,30.31,0.108
0.11,30.33,0.114
0.11,30.34,0.119
0.12,30.36,0.123
0.12,30.37,0.128
0.12,30.39,0.133
0.12,30.41,0.138
0.12,30.42,0.143
0.12,30.44,0.147
0.13,30.46,0.152
0.13,30.48,0.156
0.13,30.49,0.161
0.13,30.51,0.166
0.13,30.53,0.171
0.13,30.55,0.175
0.14,30.57,0.180
0.14,30.59,0.185
0.14,30.61,0.190
0.14,30.63,0.194
0.14,30.65,0.199
0.14,30.67,0.203
0.14,30.69,0.207
0.15,30.72,0.211
0.15,30.74,0.216
0.15,30.76,0.220
0.15,30.78,0.225
0.15,30.80,0.229
0.16,30.83,0.233
0.16,30.85,0.237
0.16,30.87,0.241
0.16,30.90,0.245
0.16,30.92,0.249
0.16,30.94,0.252
0.16,30.97,0.256
0.17,30.99,0.260
0.17,31.02,0.263
0.17,31.04,0.266
0.17,31.07,0.270
0.17,31.09,0.273
0.18,31.12,0.276
0.18,31.14,0.279
0.18,31.17,0.283
0.18,31.19,0.286
0.18,31.22,0.289
0.18,31.24,0.292
0.19,31.27,0.295
0.19,31.29,0.297
0.19,31.32,0.300
0.19,31.35,0.303
0.19,31.37,0.306
0.19,31.40,0.308
0.19,31.43,0.311
0.20,31.45,0.313
0.20,31.48,0.317
0.20,31.51,0.319
0.20,31.53,0.322
0.20,31.56,0.324
0.21,31.59,0.326
0.21,31.62,0.328
0.21,31.64,0.330
0.21,31.67,0.332
0.21,31.70,0.334
0.21,31.73,0.336
0.21,31.76,0.338
0.22,31.78,0.340
0.22,31.81,0.342
0.22,31.84,0.344
0.22,31.87,0.346
0.22,31.90,0.348
0.23,31.92,0.350
0.23,31.95,0.351
0.23,31.98,0.354
0.23,32.01,0.355
0.23,32.04,0.357
0.23,32.07,0.359
0.24,32.10,0.360
0.24,32.12,0.362
0.24,32.15,0.363
0.24,32.18,0.365
0.24,32.21,0.366
0.24,32.24,0.367
0.24,32.27,0.368
0.25,32.30,0.370
0.25,32.33,0.371
0.25,32.36,0.373
0.25,32.39,0.375
0.25,32.42,0.376
0.26,32.45,0.379
0.26,32.48,0.380
0.26,32.51,0.382
0.26,32.54,0.383
0.26,32.56,0.384
0.26,32.60,0.385
0.26,32.63,0.385
0.27,32.65,0.387
0.27,32.69,0.388
0.27,32.71,0.389
0.27,32.74,0.390
0.27,32.78,0.390
0.28,32.81,0.392
0.28,32.84,0.393
0.28,32.87,0.394
0.28,32.90,0.395
0.28,32.93,0.396
0.28,32.96,0.397
0.29,32.99,0.399
0.29,33.02,0.400
0.29,33.05,0.402
0.29,33.08,0.403
0.29,33.11,0.404
0.29,33.14,0.405
0.30,33.17,0.406
0.30,33.20,0.406
0.30,33.23,0.406
0.30,33.26,0.407
0.30,33.29,0.407
0.30,33.33,0.409
0.30,33.36,0.410
0.31,33.39,0.412
0.31,33.42,0.413
0.31,33.45,0.414
0.31,33.48,0.415
0.31,33.51,0.416
0.31,33.54,0.417
0.32,33.57,0.417
0.32,33.61,0.418
0.32,33.64,0.418
0.32,33.67,0.419
0.32,33.70,0.420
0.33,33.73,0.421
0.33,33.76,0.422
0.33,33.79,0.423
0.33,33.83,0.424
0.33,33.86,0.424
0.33,33.89,0.425
0.34,33.92,0.426
0.34,33.95,0.427
0.34,33.98,0.427
0.34,34.01,0.427
0.34,34.05,0.427
0.34,34.08,0.427
0.35,34.11,0.428
0.35,34.14,0.428
0.35,34.17,0.428
0.35,34.20,0.429
0.35,34.24,0.429
0.35,34.27,0.430
0.35,34.30,0.431
0.36,34.33,0.432
0.36,34.36,0.433
0.36,34.39,0.434
0.36,34.43,0.435
0.36,34.46,0.435
0.36,34.49,0.436
0.37,34.52,0.436
0.37,34.55,0.436
0.37,34.59,0.437
0.37,34.62,0.437
0.37,34.65,0.438
0.38,34.68,0.439
0.38,34.72,0.439
0.38,34.75,0.439
0.38,34.78,0.440
0.38,34.81,0.440
0.38,34.84,0.440
0.39,34.88,0.440
0.39,34.91,0.440
0.39,34.94,0.440
0.39,34.97,0.441
0.39,35.00,0.441
0.39,35.04,0.442
0.40,35.07,0.442
0.40,35.10,0.443
0.40,35.13,0.443
0.40,35.17,0.443
0.40,35.20,0.444
0.40,35.23,0.444
0.40,35.26,0.444
0.41,35.30,0.444
0.41,35.33,0.444
0.41,35.36,0.445
0.41,35.39,0.445
0.41,35.43,0.446
0.41,35.46,0.446
0.42,35.49,0.447
0.42,35.52,0.447
0.42,35.56,0.447
0.42,35.59,0.447
0.42,35.62,0.447
0.43,35.65,0.448
0.43,35.69,0.448
0.43,35.72,0.448
0.43,35.75,0.448
0.43,35.78,0.449
0.43,35.82,0.449
0.44,35.85,0.450
0.44,35.88,0.450
0.44,35.91,0.450
0.44,35.95,0.451
0.44,35.98,0.451
0.44,36.01,0.451
0.45,36.04,0.451
0.45,36.08,0.452
0.45,36.11,0.452
0.45,36.14,0.452
0.45,36.18,0.452
0.45,36.21,0.452
0.45,36.24,0.452
0.46,36.27,0.452
0.46,36.31,0.452
0.46,36.34,0.452
0.46,36.37,0.453
0.46,36.40,0.453
0.46,36.44,0.454
0.47,36.47,0.454
0.47,36.50,0.454
0.47,36.53,0.454
0.47,36.57,0.454
0.47,36.60,0.455
0.48,36.63,0.455
0.48,36.66,0.455
0.48,36.70,0.455
0.48,36.73,0.455
0.48,36.76,0.455
0.48,36.80,0.455
0.49,36.83,0.455
0.49,36.86,0.455
0.49,36.89,0.456
0.49,36.93,0.456
0.49,36.96,0.456
0.49,36.99,0.456
0.50,37.03,0.456
0.50,37.06,0.456
0.50,37.09,0.456
0.50,37.13,0.456
0.50,37.16,0.456
0.50,37.19,0.457
0.50,37.22,0.457
0.51,37.26,0.457
0.51,37.29,0.457
0.51,37.32,0.457
0.51,37.36,0.457
0.51,37.39,0.457
0.51,37.42,0.457
0.52,37.45,0.457
0.52,37.49,0.458
0.52,37.52,0.458
0.52,37.55,0.458
0.52,37.59,0.458
0.53,37.62,0.458
0.53,37.65,0.458
0.53,37.69,0.458
0.53,37.72,0.458
0.53,37.75,0.458
0.53,37.78,0.458
0.53,37.82,0.458
0.54,37.85,0.458
0.54,37.88,0.458
0.54,37.92,0.458
0.54,37.95,0.458
0.54,37.98,0.458
0.55,38.01,0.459
0.55,38.05,0.459
0.55,38.08,0.459
0.55,38.11,0.459
0.55,38.14,0.459
0.55,38.18,0.459
0.55,38.21,0.459
0.56,38.24,0.459
0.56,38.28,0.459
0.56,38.31,0.459
0.56,38.34,0.460
0.56,38.38,0.460
0.57,38.41,0.460
0.57,38.44,0.460
0.57,38.47,0.460
0.57,38.51,0.460
0.57,38.54,0.460
0.57,38.57,0.460
0.58,38.61,0.460
0.58,38.64,0.460
0.58,38.67,0.460
0.58,38.71,0.460
0.58,38.74,0.460
0.58,38.77,0.460
0.58,38.81,0.460
0.59,38.84,0.461
0.59,38.87,0.461
0.59,38.91,0.461
0.59,38.94,0.461
0.59,38.97,0.461
0.60,39.00,0.461
0.60,39.04,0.461
0.60,39.07,0.461
0.60,39.10,0.461
0.60,39.14,0.461
0.60,39.17,0.461
0.60,39.20,0.461
0.61,39.23,0.461
0.61,39.27,0.461
0.61,39.30,0.461
0.61,39.33,0.461
0.61,39.37,0.461
0.62,39.40,0.462
0.62,39.43,0.462
0.62,39.47,0.462
0.62,39.50,0.462
0.62,39.53,0.462
0.62,39.57,0.462
0.63,39.60,0.462
0.63,39.63,0.462
0.63,39.66,0.462
0.63,39.70,0.462
0.63,39.73,0.462
0.63,39.76,0.462
0.63,39.80,0.462
0.64,39.83,0.462
0.64,39.86,0.462
0.64,39.90,0.462
0.64,39.93,0.462
0.64,39.96,0.462
0.65,40.00,0.462
0.65,40.03,0.462
0.65,40.06,0.462
0.65,40.09,0.462
0.65,40.13,0.462
0.65,40.16,0.462
0.65,40.19,0.463
0.66,40.23,0.463
0.66,40.26,0.463
0.66,40.29,0.463
0.66,40.33,0.463
0.66,40.36,0.463
0.67,40.39,0.463
0.67,40.43,0.463
0.67,40.46,0.463
0.67,40.49,0.463
0.67,40.53,0.463
0.67,40.56,0.463
0.68,40.59,0.463
0.68,40.63,0.463
0.68,40.66,0.463
0.68,40.69,0.463
0.68,40.72,0.463
0.68,40.76,0.463
0.68,40.79,0.463
0.69,40.82,0.463
0.69,40.86,0.463
0.69,40.89,0.463
0.69,40.92,0.463
0.69,40.96,0.463
0.70,40.99,0.463
0.70,41.02,0.463
0.70,41.06,0.463
0.70,41.09,0.463
0.70,41.12,0.463
0.70,41.15,0.464
0.70,41.19,0.464
0.71,41.22,0.464
0.71,41.25,0.464
0.71,41.29,0.464
0.71,41.32,0.464
0.71,41.35,0.464
0.72,41.39,0.464
0.72,41.42,0.464
0.72,41.45,0.464
0.72,41.49,0.464
0.72,41.52,0.464
0.72,41.55,0.464
0.73,41.59,0.464
0.73,41.62,0.464
0.73,41.65,0.464
0.73,41.68,0.464
0.73,41.72,0.464
0.73,41.75,0.464
0.73,41.78,0.464
0.74,41.82,0.464
0.74,41.85,0.464
0.74,41.88,0.464
0.74,41.92,0.464
0.74,41.95,0.464
0.75,41.98,0.464
0.75,42.02,0.465
0.75,42.05,0.465
0.75,42.08,0.465
0.75,42.12,0.465
0.75,42.15,0.465
0.75,42.18,0.465
0.76,42.22,0.465
0.76,42.25,0.465
0.76,42.28,0.465
0.76,42.31,0.465
0.76,42.35,0.465
0.77,42.38,0.465
0.77,42.41,0.465
0.77,42.45,0.465
0.77,42.48,0.465
0.77,42.51,0.465
0.77,42.55,0.465
0.78,42.58,0.465
0.78,42.61,0.465
0.78,42.65,0.466
0.78,42.68,0.466
0.78,42.71,0.466
0.78,42.75,0.466
0.78,42.78,0.466
0.79,42.81,0.466
0.79,42.85,0.466
0.79,42.88,0.466
0.79,42.91,0.466
0.79,42.95,0.466
0.80,42.98,0.466
0.80,43.01,0.466
0.80,43.05,0.466
0.80,43.08,0.466
0.80,43.11,0.466
0.80,43.14,0.466
0.80,43.18,0.466
0.81,43.21,0.466
0.81,43.24,0.466
0.81,43.28,0.466
0.81,43.31,0.466
0.81,43.34,0.466
0.82,43.38,0.466
0.82,43.41,0.466
0.82,43.44,0.466
0.82,43.48,0.467
0.82,43.51,0.467
0.82,43.54,0.467
0.83,43.57,0.467
0.83,43.61,0.467
0.83,43.64,0.468
0.83,43.67,0.468
0.83,43.71,0.468
0.83,43.74,0.468
0.83,43.77,0.468
0.84,43.81,0.468
0.84,43.84,0.468
0.84,43.87,0.468
0.84,43.91,0.468
0.84,43.94,0.468
0.85,43.97,0.468
0.85,44.01,0.468
0.85,44.04,0.469
0.85,44.07,0.469
0.85,44.11,0.469
0.85,44.14,0.469
0.85,44.17,0.469
0.86,44.20,0.469
0.86,44.24,0.469
0.86,44.27,0.469
0.86,44.31,0.469
0.86,44.34,0.469
0.87,44.37,0.469
0.87,44.41,0.469
0.87,44.44,0.469
0.87,44.47,0.470
0.87,44.50,0.470
0.87,44.54,0.470
0.88,44.57,0.470
0.88,44.60,0.470
0.88,44.64,0.470
0.88,44.67,0.470
0.88,44.70,0.470
0.88,44.74,0.470
0.88,44.77,0.470
0.89,44.80,0.470
0.89,44.84,0.470
0.89,44.87,0.470
0.89,44.90,0.470
0.89,44.94,0.470
0.90,44.97,0.470
0.90,45.00,0.470
0.90,45.04,0.470
0.90,45.07,0.470
0.90,45.10,0.470
0.90,45.14,0.470
0.90,45.17,0.470
0.91,45.20,0.470
0.91,45.23,0.470
0.91,45.27,0.471
0.91,45.30,0.471
0.91,45.33,0.471
0.92,45.37,0.472
0.92,45.40,0.472
0.92,45.44,0.472
0.92,45.47,0.473
0.92,45.50,0.473
0.92,45.53,0.473
0.93,45.57,0.473
0.93,45.60,0.473
0.93,45.63,0.473
0.93,45.67,0.473
0.93,45.70,0.473
0.93,45.73,0.473
0.93,45.77,0.473
0.94,45.80,0.473
0.94,45.83,0.473
0.94,45.87,0.473
0.94,45.90,0.473
0.94,45.93,0.473
0.95,45.97,0.473
0.95,46.00,0.473
0.95,46.03,0.473
0.95,46.07,0.473
0.95,46.10,0.473
0.95,46.13,0.473
0.95,46.17,0.473
0.96,46.20,0.473
0.96,46.23,0.473
0.96,46.27,0.474
0.96,46.30,0.474
0.96,46.33,0.474
0.97,46.37,0.474
0.97,46.40,0.474
0.97,46.43,0.474
0.97,46.47,0.474
0.97,46.50,0.474
0.97,46.53,0.474
0.98,46.57,0.474
0.98,46.60,0.474
0.98,46.63,0.475
0.98,46.67,0.475
0.98,46.70,0.475
0.98,46.73,0.475
0.98,46.76,0.475
0.99,46.80,0.475
0.99,46.83,0.475
0.99,46.86,0.475
0.99,46.90,0.476
0.99,46.93,0.476
1.00,46.96,0.476
1.00,47.00,0.476
1.00,47.03,0.476
1.00,47.06,0.477
1.00,47.10,0.477
1.00,47.13,0.477
1.00,47.16,0.477
1.01,47.20,0.478
1.01,47.23,0.478
1.01,47.26,0.478
1.01,47.29,0.478
1.01,47.33,0.478
1.02,47.36,0.479
1.02,47.39,0.479
1.02,47.43,0.479
1.02,47.46,0.479
1.02,47.49,0.479
1.02,47.53,0.480
1.03,47.56,0.480
1.03,47.59,0.480
1.03,47.63,0.480
1.03,47.66,0.481
1.03,47.69,0.481
1.03,47.73,0.482
1.03,47.76,0.485
1.04,47.79,0.492
1.04,47.83,0.503
1.04,47.86,0.511
1.04,47.89,0.520
1.04,47.93,0.526
1.05,47.96,0.531
1.05,47.99,0.533
1.05,48.02,0.532
1.05,48.06,0.529
1.05,48.09,0.523
1.05,48.12,0.515
1.05,48.16,0.507
1.06,48.19,0.506
1.06,48.22,0.505
1.06,48.26,0.502
1.06,48.29,0.499
1.06,48.32,0.496
1.07,48.36,0.493
1.07,48.39,0.490
1.07,48.42,0.488
1.07,48.46,0.486
1.07,48.49,0.486
1.07,48.52,0.485
1.08,48.56,0.485
1.08,48.59,0.484
1.08,48.62,0.484
1.08,48.66,0.484
1.08,48.69,0.484
1.08,48.72,0.483
1.08,48.76,0.483
1.09,48.79,0.483
1.09,48.82,0.483
1.09,48.86,0.483
1.09,48.89,0.483
1.09,48.92,0.483
1.09,48.96,0.483
1.10,48.99,0.483
1.10,49.02,0.483
1.10,49.06,0.483
1.10,49.09,0.483
1.10,49.12,0.483
1.11,49.16,0.483
1.11,49.19,0.483
1.11,49.22,0.483
1.11,49.26,0.482
1.11,49.29,0.482
1.11,49.32,0.482
1.12,49.36,0.482
1.12,49.39,0.482
1.12,49.42,0.482
1.12,49.46,0.482
1.12,49.49,0.482
1.12,49.52,0.482
1.13,49.56,0.482
1.13,49.59,0.482
1.13,49.62,0.482
1.13,49.66,0.482
1.13,49.69,0.482
1.13,49.72,0.482
1.13,49.76,0.482
1.14,49.79,0.481
1.14,49.82,0.481
1.14,49.86,0.481
1.14,49.89,0.481
1.14,49.93,0.481
1.14,49.96,0.481
1.15,49.99,0.481
1.15,50.03,0.481
1.15,50.06,0.481
1.15,50.09,0.481
1.15,50.12,0.481
1.16,50.16,0.481
1.16,50.19,0.481
1.16,50.22,0.481
1.16,50.26,0.481
1.16,50.29,0.481
1.16,50.33,0.481
1.17,50.36,0.481
1.17,50.39,0.481
1.17,50.43,0.481
1.17,50.46,0.481
1.17,50.49,0.481
1.17,50.52,0.481
1.18,50.56,0.481
1.18,50.59,0.481
1.18,50.63,0.481
1.18,50.66,0.481
1.18,50.69,0.481
1.18,50.72,0.481
1.18,50.76,0.481
1.19,50.79,0.481
1.19,50.82,0.481
1.19,50.86,0.481
1.19,50.89,0.481
1.19,50.93,0.481
1.19,50.96,0.481
1.20,50.99,0.481
1.20,51.03,0.481
1.20,51.06,0.481
1.20,51.09,0.481
1.20,51.12,0.481
1.21,51.16,0.481
1.21,51.19,0.481
1.21,51.23,0.481
1.21,51.26,0.481
1.21,51.29,0.481
1.21,51.33,0.481
1.22,51.36,0.481
1.22,51.39,0.481
1.22,51.43,0.481
1.22,51.46,0.481
1.22,51.49,0.481
1.22,51.53,0.481
1.23,51.56,0.481
1.23,51.59,0.481
1.23,51.63,0.481
1.23,51.66,0.481
1.23,51.69,0.481
1.23,51.73,0.481
1.23,51.76,0.481
1.24,51.79,0.481
1.24,51.83,0.481
1.24,51.86,0.481
1.24,51.89,0.481
1.24,51.93,0.481
1.24,51.96,0.481
1.25,51.99,0.481
1.25,52.03,0.481
1.25,52.06,0.481
1.25,52.09,0.481
1.25,52.12,0.481
1.26,52.16,0.481
1.26,52.19,0.481
1.26,52.23,0.481
1.26,52.26,0.481
1.26,52.29,0.481
1.26,52.33,0.481
1.27,52.36,0.481
1.27,52.39,0.481
1.27,52.43,0.481
1.27,52.46,0.481
1.27,52.49,0.481
1.27,52.53,0.481
1.28,52.56,0.481
1.28,52.59,0.481
1.28,52.62,0.481
1.28,52.66,0.481
1.28,52.69,0.481
1.28,52.73,0.481
1.28,52.76,0.481
1.29,52.79,0.481
1.29,52.83,0.481
1.29,52.86,0.481
1.29,52.89,0.481
1.29,52.93,0.481
1.29,52.96,0.481
1.30,52.99,0.481
1.30,53.02,0.481
1.30,53.06,0.481
1.30,53.09,0.481
1.30,53.13,0.481
1.31,53.16,0.481
1.31,53.19,0.481
1.31,53.23,0.481
1.31,53.26,0.481
1.31,53.29,0.481
1.31,53.33,0.481
1.32,53.36,0.481
1.32,53.39,0.481
1.32,53.43,0.481
1.32,53.46,0.481
1.32,53.49,0.481
1.32,53.53,0.481
1.33,53.56,0.481
1.33,53.59,0.481
1.33,53.63,0.481
1.33,53.66,0.481
1.33,53.69,0.481
1.33,53.73,0.481
1.33,53.76,0.481
1.34,53.79,0.481
1.34,53.83,0.481
1.34,53.86,0.481
1.34,53.89,0.481
1.34,53.93,0.481
1.34,53.96,0.481
1.35,53.99,0.481
1.35,54.03,0.481
1.35,54.06,0.481
1.35,54.09,0.481
1.35,54.13,0.481
1.36,54.16,0.481
1.36,54.19,0.481
1.36,54.22,0.481
1.36,54.26,0.481
1.36,54.29,0.481
1.36,54.33,0.481
1.37,54.36,0.481
1.37,54.39,0.481
1.37,54.42,0.481
1.37,54.46,0.481
1.37,54.49,0.481
1.37,54.53,0.481
1.38,54.56,0.481
1.38,54.59,0.482
1.38,54.63,0.482
1.38,54.66,0.482
1.38,54.69,0.482
1.38,54.73,0.482
1.38,54.76,0.482
1.39,54.79,0.482
1.39,54.83,0.482
1.39,54.86,0.482
1.39,54.89,0.482
1.39,54.93,0.482
1.39,54.96,0.482
1.40,54.99,0.482
1.40,55.03,0.482
1.40,55.06,0.482
1.40,55.09,0.482
1.40,55.13,0.482
1.41,55.16,0.482
1.41,55.19,0.482
1.41,55.23,0.482
1.41,55.26,0.482
1.41,55.29,0.482
1.41,55.33,0.482
1.42,55.36,0.482
1.42,55.39,0.482
1.42,55.43,0.482
1.42,55.46,0.482
1.42,55.49,0.482
1.42,55.53,0.482
1.43,55.56,0.482
1.43,55.59,0.482
1.43,55.62,0.482
1.43,55.66,0.482
1.43,55.69,0.482
1.43,55.73,0.482
1.43,55.76,0.482
1.44,55.79,0.482
1.44,55.83,0.482
1.44,55.86,0.482
1.44,55.89,0.482
1.44,55.92,0.482
1.44,55.96,0.482
1.45,55.99,0.482
1.45,56.03,0.482
1.45,56.06,0.482
1.45,56.09,0.482
1.45,56.13,0.482
1.46,56.16,0.482
1.46,56.19,0.482
1.46,56.23,0.482
1.46,56.26,0.482
1.46,56.29,0.482
1.46,56.33,0.482
1.47,56.36,0.482
1.47,56.39,0.482
1.47,56.43,0.482
1.47,56.46,0.482
1.47,56.49,0.482
1.47,56.53,0.482
1.48,56.56,0.482
1.48,56.59,0.482
1.48,56.63,0.482
1.48,56.66,0.482
1.48,56.69,0.482
1.48,56.73,0.482
1.48,56.76,0.483
1.49,56.79,0.483
1.49,56.83,0.483
1.49,56.86,0.483
1.49,56.89,0.483
1.49,56.93,0.483
1.49,56.96,0.483
1.50,56.99,0.483
1.50,57.03,0.483
1.50,57.06,0.483
1.50,57.09,0.483
1.50,57.13,0.483
1.51,57.16,0.483
1.51,57.19,0.483
1.51,57.23,0.483
1.51,57.26,0.483
1.51,57.29,0.483
1.51,57.33,0.483
1.52,57.36,0.483
1.52,57.39,0.483
1.52,57.43,0.483
1.52,57.46,0.483
1.52,57.49,0.483
1.52,57.53,0.483
1.53,57.56,0.483
1.53,57.59,0.483
1.53,57.63,0.483
1.53,57.66,0.483
1.53,57.69,0.483
1.53,57.73,0.483
1.53,57.76,0.483
1.54,57.79,0.483
1.54,57.83,0.483
