0.24,-58.57,0.234
0.24,-58.56,0.235
0.24,-58.54,0.236
0.24,-58.52,0.236
0.24,-58.51,0.237
0.25,-58.49,0.237
0.25,-58.48,0.237
0.25,-58.46,0.237
0.25,-58.44,0.238
0.25,-58.43,0.238
0.26,-58.41,0.239
0.26,-58.40,0.241
0.26,-58.38,0.242
0.26,-58.36,0.242
0.26,-58.35,0.243
0.26,-58.33,0.243
0.26,-58.31,0.243
0.27,-58.30,0.244
0.27,-58.28,0.244
0.27,-58.26,0.244
0.27,-58.25,0.244
0.27,-58.23,0.245
0.28,-58.22,0.245
0.28,-58.20,0.246
0.28,-58.18,0.246
0.28,-58.17,0.247
0.28,-58.15,0.247
0.28,-58.14,0.248
0.29,-58.12,0.248
0.29,-58.10,0.248
0.29,-58.09,0.249
0.29,-58.07,0.249
0.29,-58.05,0.249
0.29,-58.04,0.250
0.30,-58.02,0.250
0.30,-58.01,0.250
0.30,-57.99,0.251
0.30,-57.97,0.251
0.30,-57.96,0.252
0.30,-57.94,0.252
0.30,-57.92,0.252
0.31,-57.91,0.253
0.31,-57.89,0.253
0.31,-57.88,0.253
0.31,-57.86,0.253
0.31,-57.84,0.253
0.31,-57.83,0.253
0.32,-57.81,0.254
0.32,-57.80,0.254
0.32,-57.78,0.254
0.32,-57.76,0.254
0.32,-57.75,0.254
0.33,-57.73,0.254
0.33,-57.71,0.255
0.33,-57.70,0.255
0.33,-57.68,0.255
0.33,-57.66,0.255
0.33,-57.65,0.255
0.34,-57.63,0.255
0.34,-57.62,0.255
0.34,-57.60,0.255
0.34,-57.58,0.255
0.34,-57.57,0.256
0.34,-57.55,0.256
0.35,-57.53,0.256
0.35,-57.52,0.257
0.35,-57.50,0.257
0.35,-57.49,0.257
0.35,-57.47,0.257
0.35,-57.45,0.257
0.35,-57.44,0.258
0.36,-57.42,0.258
0.36,-57.40,0.258
0.36,-57.39,0.258
0.36,-57.37,0.258
0.36,-57.36,0.258
0.36,-57.34,0.259
0.37,-57.32,0.259
0.37,-57.31,0.259
0.37,-57.29,0.259
0.37,-57.27,0.259
0.37,-57.26,0.260
0.38,-57.24,0.260
0.38,-57.22,0.260
0.38,-57.21,0.260
0.38,-57.19,0.260
0.38,-57.18,0.260
0.38,-57.16,0.261
0.39,-57.14,0.261
0.39,-57.13,0.261
0.39,-57.11,0.261
0.39,-57.09,0.261
0.39,-57.08,0.261
0.39,-57.06,0.261
0.40,-57.05,0.262
0.40,-57.03,0.262
0.40,-57.01,0.262
0.40,-57.00,0.262
0.40,-56.98,0.263
0.40,-56.96,0.263
0.40,-56.95,0.263
0.41,-56.93,0.263
0.41,-56.92,0.263
0.41,-56.90,0.263
0.41,-56.88,0.264
0.41,-56.86,0.264
0.41,-56.85,0.264
0.42,-56.83,0.264
0.42,-56.82,0.264
0.42,-56.80,0.264
0.42,-56.79,0.265
0.42,-56.77,0.265
0.43,-56.75,0.265
0.43,-56.74,0.265
0.43,-56.72,0.266
0.43,-56.70,0.266
0.43,-56.69,0.266
0.43,-56.67,0.267
0.44,-56.65,0.267
0.44,-56.64,0.268
0.44,-56.62,0.268
0.44,-56.61,0.268
0.44,-56.59,0.268
0.44,-56.57,0.268
0.45,-56.56,0.268
0.45,-56.54,0.268
0.45,-56.52,0.269
0.45,-56.51,0.269
0.45,-56.49,0.269
0.45,-56.48,0.269
0.45,-56.46,0.269
0.46,-56.44,0.269
0.46,-56.43,0.270
0.46,-56.41,0.270
0.46,-56.39,0.270
0.46,-56.38,0.270
0.46,-56.36,0.270
0.47,-56.34,0.270
0.47,-56.33,0.270
0.47,-56.31,0.271
0.47,-56.30,0.271
0.47,-56.28,0.271
0.48,-56.26,0.271
0.48,-56.25,0.272
0.48,-56.23,0.272
0.48,-56.21,0.272
0.48,-56.20,0.272
0.48,-56.18,0.272
0.49,-56.17,0.273
0.49,-56.15,0.273
0.49,-56.13,0.273
0.49,-56.12,0.273
0.49,-56.10,0.273
0.49,-56.08,0.273
0.50,-56.07,0.274
0.50,-56.05,0.274
0.50,-56.03,0.274
0.50,-56.02,0.274
0.50,-56.00,0.274
0.50,-55.99,0.274
0.50,-55.97,0.275
0.51,-55.95,0.275
0.51,-55.94,0.275
0.51,-55.92,0.275
0.51,-55.90,0.275
0.51,-55.89,0.276
0.51,-55.87,0.276
0.52,-55.86,0.276
0.52,-55.84,0.276
0.52,-55.82,0.276
0.52,-55.81,0.276
0.52,-55.79,0.276
0.53,-55.77,0.277
0.53,-55.76,0.277
0.53,-55.74,0.277
0.53,-55.72,0.277
0.53,-55.71,0.277
0.53,-55.69,0.277
0.53,-55.67,0.278
0.54,-55.66,0.278
0.54,-55.64,0.278
0.54,-55.63,0.278
0.54,-55.61,0.279
0.54,-55.59,0.279
0.55,-55.58,0.279
0.55,-55.56,0.279
0.55,-55.54,0.279
0.55,-55.53,0.280
0.55,-55.51,0.280
0.55,-55.49,0.280
0.55,-55.48,0.280
0.56,-55.46,0.280
0.56,-55.45,0.281
0.56,-55.43,0.281
0.56,-55.41,0.281
0.56,-55.40,0.281
0.57,-55.38,0.281
0.57,-55.36,0.281
0.57,-55.35,0.282
0.57,-55.33,0.282
0.57,-55.32,0.282
0.57,-55.30,0.282
0.58,-55.28,0.282
0.58,-55.27,0.283
0.58,-55.25,0.283
0.58,-55.23,0.283
0.58,-55.22,0.283
0.58,-55.20,0.283
0.58,-55.18,0.283
0.59,-55.17,0.284
0.59,-55.15,0.284
0.59,-55.14,0.284
0.59,-55.12,0.284
0.59,-55.10,0.284
0.60,-55.09,0.284
0.60,-55.07,0.285
0.60,-55.05,0.285
0.60,-55.04,0.285
0.60,-55.02,0.285
0.60,-55.00,0.285
0.60,-54.99,0.286
0.61,-54.97,0.286
0.61,-54.95,0.286
0.61,-54.94,0.286
0.61,-54.92,0.286
0.61,-54.91,0.286
0.62,-54.89,0.287
0.62,-54.87,0.287
0.62,-54.86,0.287
0.62,-54.84,0.287
0.62,-54.82,0.287
0.62,-54.81,0.287
0.63,-54.79,0.288
0.63,-54.77,0.288
0.63,-54.76,0.288
0.63,-54.74,0.288
0.63,-54.72,0.288
0.63,-54.71,0.288
0.63,-54.69,0.289
0.64,-54.68,0.289
0.64,-54.66,0.289
0.64,-54.64,0.289
0.64,-54.63,0.289
0.64,-54.61,0.289
0.65,-54.59,0.290
0.65,-54.58,0.290
0.65,-54.56,0.290
0.65,-54.54,0.290
0.65,-54.53,0.290
0.65,-54.51,0.290
0.65,-54.50,0.291
0.66,-54.48,0.291
0.66,-54.46,0.291
0.66,-54.44,0.291
0.66,-54.43,0.291
0.66,-54.41,0.292
0.67,-54.40,0.292
0.67,-54.38,0.292
0.67,-54.36,0.292
0.67,-54.35,0.292
0.67,-54.33,0.292
0.67,-54.31,0.293
0.68,-54.30,0.293
0.68,-54.28,0.293
0.68,-54.27,0.293
0.68,-54.25,0.293
0.68,-54.23,0.294
0.68,-54.22,0.294
0.68,-54.20,0.294
0.69,-54.18,0.294
0.69,-54.17,0.294
0.69,-54.15,0.294
0.69,-54.13,0.294
0.69,-54.12,0.295
0.70,-54.10,0.295
0.70,-54.08,0.295
0.70,-54.07,0.295
0.70,-54.05,0.295
0.70,-54.03,0.295
0.70,-54.02,0.295
0.70,-54.00,0.296
0.71,-53.99,0.296
0.71,-53.97,0.296
0.71,-53.95,0.296
0.71,-53.94,0.296
0.71,-53.92,0.296
0.72,-53.90,0.297
0.72,-53.89,0.297
0.72,-53.87,0.297
0.72,-53.85,0.297
0.72,-53.84,0.297
0.72,-53.82,0.298
0.73,-53.80,0.298
0.73,-53.79,0.298
0.73,-53.77,0.298
0.73,-53.75,0.298
0.73,-53.74,0.299
0.73,-53.72,0.299
0.73,-53.71,0.299
0.74,-53.69,0.299
0.74,-53.67,0.299
0.74,-53.66,0.299
0.74,-53.64,0.299
0.74,-53.62,0.299
0.75,-53.61,0.300
0.75,-53.59,0.300
0.75,-53.57,0.300
0.75,-53.56,0.300
0.75,-53.54,0.300
0.75,-53.52,0.300
0.75,-53.51,0.300
0.76,-53.49,0.301
0.76,-53.47,0.301
0.76,-53.46,0.301
0.76,-53.44,0.301
0.76,-53.42,0.301
0.77,-53.41,0.301
0.77,-53.39,0.302
0.77,-53.38,0.302
0.77,-53.36,0.302
0.77,-53.34,0.302
0.77,-53.33,0.302
0.78,-53.31,0.302
0.78,-53.29,0.302
0.78,-53.28,0.303
0.78,-53.26,0.303
0.78,-53.24,0.303
0.78,-53.23,0.303
0.78,-53.21,0.303
0.79,-53.20,0.303
0.79,-53.18,0.304
0.79,-53.16,0.304
0.79,-53.14,0.304
0.79,-53.13,0.304
0.80,-53.11,0.304
0.80,-53.10,0.304
0.80,-53.08,0.304
0.80,-53.06,0.304
0.80,-53.05,0.305
0.80,-53.03,0.305
0.80,-53.01,0.305
0.81,-53.00,0.305
0.81,-52.98,0.305
0.81,-52.97,0.305
0.81,-52.95,0.305
0.81,-52.93,0.306
0.82,-52.92,0.306
0.82,-52.90,0.306
0.82,-52.88,0.306
0.82,-52.87,0.306
0.82,-52.85,0.306
0.82,-52.83,0.307
0.83,-52.82,0.307
0.83,-52.80,0.307
0.83,-52.78,0.307
0.83,-52.77,0.307
0.83,-52.75,0.307
0.83,-52.73,0.307
0.83,-52.72,0.307
0.84,-52.70,0.308
0.84,-52.68,0.308
0.84,-52.67,0.308
0.84,-52.65,0.308
0.84,-52.64,0.308
0.85,-52.62,0.308
0.85,-52.60,0.308
0.85,-52.59,0.309
0.85,-52.57,0.309
0.85,-52.55,0.309
0.85,-52.54,0.309
0.85,-52.52,0.309
0.86,-52.50,0.309
0.86,-52.49,0.309
0.86,-52.47,0.309
0.86,-52.45,0.310
0.86,-52.44,0.310
0.87,-52.42,0.310
0.87,-52.40,0.310
0.87,-52.39,0.310
0.87,-52.37,0.310
0.87,-52.35,0.310
0.87,-52.34,0.310
0.88,-52.32,0.310
0.88,-52.30,0.311
0.88,-52.29,0.311
0.88,-52.27,0.311
0.88,-52.25,0.311
0.88,-52.24,0.311
0.88,-52.22,0.311
0.89,-52.21,0.311
0.89,-52.19,0.311
0.89,-52.17,0.311
0.89,-52.16,0.312
0.89,-52.14,0.312
0.90,-52.12,0.312
0.90,-52.11,0.312
0.90,-52.09,0.312
0.90,-52.07,0.312
0.90,-52.06,0.312
0.90,-52.04,0.312
0.90,-52.02,0.312
0.91,-52.01,0.313
0.91,-51.99,0.313
0.91,-51.98,0.313
0.91,-51.96,0.313
0.91,-51.94,0.313
0.92,-51.93,0.313
0.92,-51.91,0.313
0.92,-51.89,0.313
0.92,-51.87,0.313
0.92,-51.86,0.314
0.92,-51.84,0.314
0.93,-51.83,0.314
0.93,-51.81,0.314
0.93,-51.79,0.314
0.93,-51.78,0.314
0.93,-51.76,0.314
0.93,-51.74,0.314
0.93,-51.73,0.314
0.94,-51.71,0.314
0.94,-51.69,0.315
0.94,-51.68,0.315
0.94,-51.66,0.315
0.94,-51.64,0.315
0.95,-51.63,0.315
0.95,-51.61,0.315
0.95,-51.59,0.315
0.95,-51.58,0.315
0.95,-51.56,0.315
0.95,-51.55,0.316
0.95,-51.53,0.316
0.96,-51.51,0.316
0.96,-51.50,0.316
0.96,-51.48,0.316
0.96,-51.46,0.316
0.96,-51.45,0.316
0.97,-51.43,0.316
0.97,-51.41,0.317
0.97,-51.40,0.317
0.97,-51.38,0.317
0.97,-51.36,0.317
0.97,-51.35,0.317
0.98,-51.33,0.317
0.98,-51.31,0.317
0.98,-51.30,0.317
0.98,-51.28,0.317
0.98,-51.26,0.317
0.98,-51.25,0.318
0.98,-51.23,0.318
0.99,-51.21,0.318
0.99,-51.20,0.318
0.99,-51.18,0.318
0.99,-51.16,0.318
0.99,-51.15,0.318
1.00,-51.13,0.318
1.00,-51.11,0.318
1.00,-51.10,0.318
1.00,-51.08,0.318
1.00,-51.07,0.318
1.00,-51.05,0.319
1.00,-51.03,0.319
1.01,-51.02,0.319
1.01,-51.00,0.319
1.01,-50.98,0.319
1.01,-50.97,0.319
1.01,-50.95,0.319
1.02,-50.93,0.319
1.02,-50.92,0.320
1.02,-50.90,0.320
1.02,-50.88,0.320
1.02,-50.87,0.320
1.02,-50.85,0.320
1.03,-50.83,0.320
1.03,-50.82,0.320
1.03,-50.80,0.320
1.03,-50.78,0.320
1.03,-50.77,0.320
1.03,-50.75,0.321
1.03,-50.73,0.321
1.04,-50.72,0.321
1.04,-50.70,0.321
1.04,-50.68,0.321
1.04,-50.67,0.321
1.04,-50.65,0.321
1.05,-50.64,0.321
1.05,-50.62,0.321
1.05,-50.60,0.321
1.05,-50.59,0.322
1.05,-50.57,0.322
1.05,-50.55,0.322
1.05,-50.54,0.322
1.06,-50.52,0.322
1.06,-50.50,0.322
1.06,-50.49,0.322
1.06,-50.47,0.322
1.06,-50.45,0.322
1.07,-50.44,0.323
1.07,-50.42,0.323
1.07,-50.40,0.323
1.07,-50.39,0.323
1.07,-50.37,0.323
1.07,-50.35,0.323
1.08,-50.34,0.323
1.08,-50.32,0.323
1.08,-50.30,0.323
1.08,-50.29,0.323
1.08,-50.27,0.323
1.08,-50.25,0.323
1.08,-50.24,0.324
1.09,-50.22,0.324
1.09,-50.20,0.324
1.09,-50.19,0.324
1.09,-50.17,0.324
1.09,-50.15,0.324
1.09,-50.14,0.324
1.10,-50.12,0.324
1.10,-50.10,0.324
1.10,-50.09,0.325
1.10,-50.07,0.325
1.10,-50.05,0.325
1.11,-50.04,0.325
1.11,-50.02,0.325
1.11,-50.00,0.325
1.11,-49.99,0.325
1.11,-49.97,0.325
1.11,-49.95,0.325
1.12,-49.94,0.325
1.12,-49.92,0.325
1.12,-49.91,0.325
1.12,-49.89,0.325
1.12,-49.87,0.325
1.12,-49.85,0.325
1.13,-49.84,0.326
1.13,-49.82,0.326
1.13,-49.81,0.326
1.13,-49.79,0.326
1.13,-49.77,0.326
1.13,-49.76,0.326
1.13,-49.74,0.326
1.14,-49.72,0.326
1.14,-49.71,0.326
1.14,-49.69,0.326
1.14,-49.67,0.326
1.14,-49.66,0.326
1.14,-49.64,0.326
1.15,-49.62,0.326
1.15,-49.61,0.327
1.15,-49.59,0.327
1.15,-49.57,0.327
1.15,-49.56,0.327
1.16,-49.54,0.327
1.16,-49.52,0.327
1.16,-49.51,0.327
1.16,-49.49,0.327
1.16,-49.47,0.327
1.16,-49.46,0.327
1.17,-49.44,0.327
1.17,-49.42,0.327
1.17,-49.41,0.327
1.17,-49.39,0.327
1.17,-49.37,0.328
1.17,-49.36,0.328
1.18,-49.34,0.328
1.18,-49.32,0.328
1.18,-49.31,0.328
1.18,-49.29,0.328
1.18,-49.27,0.328
1.18,-49.26,0.328
1.18,-49.24,0.328
1.19,-49.22,0.328
1.19,-49.21,0.328
1.19,-49.19,0.328
1.19,-49.17,0.328
1.19,-49.16,0.328
1.19,-49.14,0.328
1.20,-49.13,0.328
1.20,-49.11,0.328
1.20,-49.09,0.328
1.20,-49.08,0.328
1.20,-49.06,0.328
1.21,-49.04,0.328
1.21,-49.03,0.328
1.21,-49.01,0.328
1.21,-48.99,0.329
1.21,-48.98,0.329
1.21,-48.96,0.329
1.22,-48.94,0.329
1.22,-48.93,0.329
1.22,-48.91,0.329
1.22,-48.89,0.329
1.22,-48.88,0.329
1.22,-48.86,0.329
1.23,-48.84,0.329
1.23,-48.82,0.329
1.23,-48.81,0.329
1.23,-48.79,0.329
1.23,-48.78,0.329
1.23,-48.76,0.329
1.23,-48.74,0.329
1.24,-48.73,0.330
1.24,-48.71,0.330
1.24,-48.69,0.330
1.24,-48.68,0.330
1.24,-48.66,0.330
1.24,-48.64,0.330
1.25,-48.63,0.330
1.25,-48.61,0.330
1.25,-48.59,0.330
1.25,-48.58,0.330
1.25,-48.56,0.330
1.26,-48.54,0.330
1.26,-48.53,0.330
1.26,-48.51,0.330
1.26,-48.50,0.330
1.26,-48.48,0.330
1.26,-48.46,0.330
1.27,-48.44,0.330
1.27,-48.43,0.330
1.27,-48.41,0.330
1.27,-48.40,0.330
1.27,-48.38,0.330
1.27,-48.36,0.330
1.28,-48.34,0.330
1.28,-48.33,0.330
1.28,-48.31,0.331
1.28,-48.29,0.331
1.28,-48.28,0.331
1.28,-48.26,0.331
1.28,-48.25,0.331
1.29,-48.23,0.331
1.29,-48.21,0.331
1.29,-48.19,0.331
1.29,-48.18,0.331
1.29,-48.16,0.331
1.29,-48.15,0.331
1.30,-48.13,0.331
1.30,-48.11,0.331
1.30,-48.10,0.331
1.30,-48.08,0.331
1.30,-48.06,0.331
1.31,-48.05,0.331
1.31,-48.03,0.331
1.31,-48.01,0.331
1.31,-48.00,0.331
1.31,-47.98,0.332
1.31,-47.96,0.332
1.32,-47.94,0.332
1.32,-47.93,0.332
1.32,-47.91,0.332
1.32,-47.89,0.332
1.32,-47.88,0.332
1.32,-47.86,0.332
1.33,-47.85,0.332
1.33,-47.83,0.332
1.33,-47.81,0.332
1.33,-47.80,0.332
1.33,-47.78,0.332
1.33,-47.76,0.332
1.33,-47.75,0.332
1.34,-47.73,0.332
1.34,-47.71,0.333
1.34,-47.70,0.333
