0.08,-59.70,-0.066
0.08,-59.70,-0.066
0.08,-59.70,-0.066
0.08,-59.70,-0.065
0.08,-59.70,-0.065
0.09,-59.69,-0.065
0.09,-59.69,-0.065
0.09,-59.69,-0.064
0.09,-59.69,-0.064
0.09,-59.69,-0.064
0.09,-59.69,-0.064
0.10,-59.69,-0.064
0.10,-59.68,-0.064
0.10,-59.68,-0.064
0.10,-59.68,-0.063
0.10,-59.68,-0.063
0.11,-59.68,-0.063
0.11,-59.68,-0.063
0.11,-59.67,-0.062
0.11,-59.67,-0.062
0.11,-59.67,-0.062
0.11,-59.67,-0.061
0.12,-59.67,-0.061
0.12,-59.67,-0.061
0.12,-59.66,-0.060
0.12,-59.66,-0.060
0.12,-59.66,-0.060
0.12,-59.66,-0.059
0.13,-59.66,-0.059
0.13,-59.66,-0.058
0.13,-59.65,-0.058
0.13,-59.65,-0.057
0.13,-59.65,-0.056
0.13,-59.65,-0.056
0.14,-59.64,-0.055
0.14,-59.64,-0.054
0.14,-59.64,-0.054
0.14,-59.64,-0.053
0.14,-59.64,-0.053
0.14,-59.64,-0.052
0.14,-59.63,-0.051
0.15,-59.63,-0.050
0.15,-59.63,-0.050
0.15,-59.63,-0.049
0.15,-59.62,-0.048
0.15,-59.62,-0.048
0.16,-59.62,-0.047
0.16,-59.62,-0.046
0.16,-59.62,-0.046
0.16,-59.61,-0.045
0.16,-59.61,-0.044
0.16,-59.61,-0.043
0.16,-59.61,-0.042
0.17,-59.61,-0.042
0.17,-59.61,-0.041
0.17,-59.60,-0.040
0.17,-59.60,-0.040
0.17,-59.60,-0.039
0.18,-59.60,-0.039
0.18,-59.59,-0.038
0.18,-59.59,-0.038
0.18,-59.59,-0.037
0.18,-59.59,-0.036
0.18,-59.59,-0.035
0.19,-59.59,-0.035
0.19,-59.58,-0.034
0.19,-59.58,-0.034
0.19,-59.58,-0.033
0.19,-59.58,-0.033
0.19,-59.57,-0.032
0.19,-59.57,-0.032
0.20,-59.57,-0.031
0.20,-59.57,-0.031
0.20,-59.57,-0.030
0.20,-59.56,-0.030
0.20,-59.56,-0.029
0.21,-59.56,-0.029
0.21,-59.56,-0.028
0.21,-59.55,-0.028
0.21,-59.55,-0.027
0.21,-59.55,-0.027
0.21,-59.55,-0.026
0.21,-59.55,-0.026
0.22,-59.54,-0.026
0.22,-59.54,-0.025
0.22,-59.54,-0.025
0.22,-59.54,-0.024
0.22,-59.53,-0.024
0.23,-59.53,-0.023
0.23,-59.53,-0.022
0.23,-59.53,-0.022
0.23,-59.52,-0.021
0.23,-59.52,-0.021
0.23,-59.52,-0.020
0.24,-59.52,-0.020
0.24,-59.51,-0.020
0.24,-59.51,-0.019
0.24,-59.51,-0.019
0.24,-59.51,-0.019
0.24,-59.50,-0.018
0.24,-59.50,-0.018
0.25,-59.50,-0.018
0.25,-59.50,-0.018
0.25,-59.49,-0.017
0.25,-59.49,-0.017
0.25,-59.49,-0.017
0.26,-59.49,-0.016
0.26,-59.48,-0.016
0.26,-59.48,-0.015
0.26,-59.48,-0.015
0.26,-59.48,-0.014
0.26,-59.47,-0.014
0.26,-59.47,-0.014
0.27,-59.47,-0.013
0.27,-59.46,-0.013
0.27,-59.46,-0.012
0.27,-59.46,-0.012
0.27,-59.46,-0.011
0.28,-59.45,-0.011
0.28,-59.45,-0.011
0.28,-59.45,-0.011
0.28,-59.45,-0.011
0.28,-59.44,-0.010
0.28,-59.44,-0.010
0.29,-59.44,-0.010
0.29,-59.44,-0.009
0.29,-59.43,-0.009
0.29,-59.43,-0.009
0.29,-59.43,-0.009
0.29,-59.42,-0.008
0.30,-59.42,-0.008
0.30,-59.42,-0.008
0.30,-59.41,-0.007
0.30,-59.41,-0.007
0.30,-59.41,-0.007
0.30,-59.41,-0.006
0.30,-59.40,-0.006
0.31,-59.40,-0.006
0.31,-59.40,-0.005
0.31,-59.40,-0.005
0.31,-59.39,-0.005
0.31,-59.39,-0.004
0.31,-59.39,-0.004
0.32,-59.38,-0.004
0.32,-59.38,-0.004
0.32,-59.38,-0.003
0.32,-59.38,-0.003
0.32,-59.37,-0.003
0.33,-59.37,-0.003
0.33,-59.37,-0.003
0.33,-59.36,-0.002
0.33,-59.36,-0.002
0.33,-59.36,-0.001
0.33,-59.36,-0.001
0.34,-59.35,0.000
0.34,-59.35,0.000
0.34,-59.35,0.000
0.34,-59.34,0.001
0.34,-59.34,0.001
0.34,-59.34,0.001
0.35,-59.34,0.001
0.35,-59.33,0.001
0.35,-59.33,0.001
0.35,-59.33,0.001
0.35,-59.32,0.002
0.35,-59.32,0.002
0.35,-59.32,0.002
0.36,-59.31,0.002
0.36,-59.31,0.002
0.36,-59.31,0.002
0.36,-59.31,0.002
0.36,-59.30,0.002
0.36,-59.30,0.003
0.37,-59.30,0.003
0.37,-59.30,0.003
0.37,-59.29,0.003
0.37,-59.29,0.004
0.37,-59.29,0.004
0.38,-59.28,0.004
0.38,-59.28,0.004
0.38,-59.28,0.004
0.38,-59.28,0.005
0.38,-59.27,0.005
0.38,-59.27,0.005
0.39,-59.27,0.005
0.39,-59.26,0.006
0.39,-59.26,0.006
0.39,-59.26,0.006
0.39,-59.25,0.006
0.39,-59.25,0.006
0.40,-59.25,0.006
0.40,-59.25,0.006
0.40,-59.24,0.007
0.40,-59.24,0.007
0.40,-59.24,0.007
0.40,-59.23,0.007
0.40,-59.23,0.007
0.41,-59.23,0.007
0.41,-59.23,0.007
0.41,-59.22,0.008
0.41,-59.22,0.008
0.41,-59.22,0.008
0.41,-59.21,0.008
0.42,-59.21,0.008
0.42,-59.21,0.008
0.42,-59.20,0.008
0.42,-59.20,0.009
0.42,-59.20,0.009
0.43,-59.19,0.009
0.43,-59.19,0.009
0.43,-59.19,0.009
0.43,-59.19,0.009
0.43,-59.18,0.009
0.43,-59.18,0.009
0.44,-59.18,0.009
0.44,-59.17,0.010
0.44,-59.17,0.010
0.44,-59.17,0.010
0.44,-59.16,0.010
0.44,-59.16,0.010
0.45,-59.16,0.010
0.45,-59.16,0.011
0.45,-59.15,0.011
0.45,-59.15,0.011
0.45,-59.15,0.011
0.45,-59.14,0.011
0.45,-59.14,0.011
0.46,-59.14,0.011
0.46,-59.13,0.011
0.46,-59.13,0.011
0.46,-59.13,0.011
0.46,-59.13,0.011
0.46,-59.12,0.011
0.47,-59.12,0.012
0.47,-59.12,0.012
0.47,-59.11,0.012
0.47,-59.11,0.012
0.47,-59.11,0.012
0.48,-59.10,0.012
0.48,-59.10,0.012
0.48,-59.10,0.012
0.48,-59.09,0.012
0.48,-59.09,0.012
0.48,-59.09,0.013
0.49,-59.09,0.013
0.49,-59.08,0.013
0.49,-59.08,0.013
0.49,-59.08,0.013
0.49,-59.07,0.013
0.49,-59.07,0.013
0.50,-59.07,0.013
0.50,-59.06,0.013
0.50,-59.06,0.013
0.50,-59.06,0.013
0.50,-59.05,0.013
0.50,-59.05,0.013
0.50,-59.05,0.014
0.51,-59.04,0.014
0.51,-59.04,0.014
0.51,-59.04,0.014
0.51,-59.04,0.014
0.51,-59.03,0.014
0.51,-59.03,0.014
0.52,-59.03,0.014
0.52,-59.02,0.014
0.52,-59.02,0.014
0.52,-59.02,0.014
0.52,-59.01,0.014
0.53,-59.01,0.014
0.53,-59.01,0.014
0.53,-59.00,0.014
0.53,-59.00,0.014
0.53,-59.00,0.015
0.53,-58.99,0.015
0.53,-58.99,0.015
0.54,-58.99,0.015
0.54,-58.98,0.015
0.54,-58.98,0.015
0.54,-58.98,0.015
0.54,-58.98,0.015
0.55,-58.97,0.015
0.55,-58.97,0.015
0.55,-58.97,0.015
0.55,-58.96,0.015
0.55,-58.96,0.015
0.55,-58.96,0.015
0.55,-58.95,0.015
0.56,-58.95,0.015
0.56,-58.95,0.015
0.56,-58.94,0.016
0.56,-58.94,0.016
0.56,-58.94,0.016
0.57,-58.93,0.016
0.57,-58.93,0.016
0.57,-58.93,0.016
0.57,-58.93,0.016
0.57,-58.92,0.016
0.57,-58.92,0.016
0.58,-58.91,0.016
0.58,-58.91,0.016
0.58,-58.91,0.016
0.58,-58.91,0.016
0.58,-58.90,0.016
0.58,-58.90,0.016
0.58,-58.90,0.016
0.59,-58.89,0.016
0.59,-58.89,0.016
0.59,-58.89,0.016
0.59,-58.88,0.017
0.59,-58.88,0.017
0.60,-58.88,0.017
0.60,-58.87,0.017
0.60,-58.87,0.017
0.60,-58.87,0.017
0.60,-58.87,0.017
0.60,-58.86,0.017
0.60,-58.86,0.017
0.61,-58.86,0.017
0.61,-58.85,0.017
0.61,-58.85,0.017
0.61,-58.85,0.017
0.61,-58.84,0.017
0.62,-58.84,0.017
0.62,-58.84,0.017
0.62,-58.83,0.017
0.62,-58.83,0.017
0.62,-58.83,0.017
0.62,-58.82,0.017
0.63,-58.82,0.017
0.63,-58.82,0.017
0.63,-58.81,0.018
0.63,-58.81,0.018
0.63,-58.81,0.018
0.63,-58.80,0.018
0.63,-58.80,0.018
0.64,-58.80,0.018
0.64,-58.79,0.018
0.64,-58.79,0.018
0.64,-58.79,0.018
0.64,-58.78,0.018
0.65,-58.78,0.018
0.65,-58.78,0.018
0.65,-58.78,0.018
0.65,-58.77,0.018
0.65,-58.77,0.018
0.65,-58.76,0.018
0.65,-58.76,0.018
0.66,-58.76,0.018
0.66,-58.76,0.018
0.66,-58.75,0.018
0.66,-58.75,0.018
0.66,-58.74,0.018
0.67,-58.74,0.018
0.67,-58.74,0.018
0.67,-58.74,0.018
0.67,-58.73,0.018
0.67,-58.73,0.018
0.67,-58.73,0.018
0.68,-58.72,0.018
0.68,-58.72,0.018
0.68,-58.72,0.018
0.68,-58.71,0.018
0.68,-58.71,0.018
0.68,-58.71,0.018
0.68,-58.70,0.018
0.69,-58.70,0.018
0.69,-58.70,0.019
0.69,-58.69,0.019
0.69,-58.69,0.019
0.69,-58.69,0.019
0.70,-58.68,0.019
0.70,-58.68,0.019
0.70,-58.68,0.019
0.70,-58.67,0.019
0.70,-58.67,0.019
0.70,-58.67,0.019
0.70,-58.67,0.019
0.71,-58.66,0.019
0.71,-58.66,0.019
0.71,-58.66,0.019
0.71,-58.65,0.019
0.71,-58.65,0.019
0.72,-58.65,0.019
0.72,-58.64,0.019
0.72,-58.64,0.019
0.72,-58.64,0.019
0.72,-58.63,0.019
0.72,-58.63,0.019
0.73,-58.63,0.019
0.73,-58.62,0.019
0.73,-58.62,0.019
0.73,-58.62,0.019
0.73,-58.61,0.020
0.73,-58.61,0.020
0.73,-58.61,0.020
0.74,-58.60,0.020
0.74,-58.60,0.020
0.74,-58.60,0.020
0.74,-58.59,0.020
0.74,-58.59,0.020
0.75,-58.59,0.020
0.75,-58.58,0.020
0.75,-58.58,0.020
0.75,-58.58,0.020
0.75,-58.57,0.020
0.75,-58.57,0.020
0.75,-58.57,0.020
0.76,-58.56,0.020
0.76,-58.56,0.020
0.76,-58.56,0.020
0.76,-58.55,0.020
0.76,-58.55,0.020
0.77,-58.55,0.020
0.77,-58.54,0.020
0.77,-58.54,0.020
0.77,-58.54,0.020
0.77,-58.53,0.020
0.77,-58.53,0.020
0.78,-58.53,0.020
0.78,-58.53,0.020
0.78,-58.52,0.020
0.78,-58.52,0.020
0.78,-58.52,0.020
0.78,-58.51,0.020
0.78,-58.51,0.020
0.79,-58.51,0.020
0.79,-58.50,0.020
0.79,-58.50,0.020
0.79,-58.50,0.020
0.79,-58.49,0.020
0.80,-58.49,0.020
0.80,-58.49,0.020
0.80,-58.48,0.021
0.80,-58.48,0.021
0.80,-58.48,0.021
0.80,-58.47,0.021
0.80,-58.47,0.021
0.81,-58.47,0.021
0.81,-58.46,0.021
0.81,-58.46,0.021
0.81,-58.46,0.021
0.81,-58.45,0.021
0.82,-58.45,0.021
0.82,-58.45,0.021
0.82,-58.44,0.021
0.82,-58.44,0.021
0.82,-58.44,0.021
0.82,-58.43,0.021
0.83,-58.43,0.021
0.83,-58.43,0.021
0.83,-58.42,0.021
0.83,-58.42,0.021
0.83,-58.42,0.021
0.83,-58.41,0.021
0.83,-58.41,0.021
0.84,-58.41,0.021
0.84,-58.40,0.021
0.84,-58.40,0.021
0.84,-58.40,0.021
0.84,-58.39,0.021
0.85,-58.39,0.021
0.85,-58.39,0.021
0.85,-58.38,0.021
0.85,-58.38,0.021
0.85,-58.38,0.021
0.85,-58.38,0.021
0.85,-58.37,0.021
0.86,-58.37,0.021
0.86,-58.37,0.021
0.86,-58.36,0.021
0.86,-58.36,0.021
0.86,-58.36,0.021
0.87,-58.35,0.021
0.87,-58.35,0.021
0.87,-58.35,0.021
0.87,-58.34,0.021
0.87,-58.34,0.022
0.87,-58.34,0.022
0.88,-58.33,0.022
0.88,-58.33,0.022
0.88,-58.33,0.022
0.88,-58.32,0.022
0.88,-58.32,0.022
0.88,-58.32,0.022
0.88,-58.31,0.022
0.89,-58.31,0.022
0.89,-58.31,0.022
0.89,-58.30,0.022
0.89,-58.30,0.022
0.89,-58.30,0.022
0.90,-58.29,0.022
0.90,-58.29,0.022
0.90,-58.29,0.022
0.90,-58.28,0.022
0.90,-58.28,0.022
0.90,-58.28,0.022
0.90,-58.27,0.022
0.91,-58.27,0.022
0.91,-58.27,0.022
0.91,-58.26,0.022
0.91,-58.26,0.022
0.91,-58.26,0.022
0.92,-58.25,0.022
0.92,-58.25,0.022
0.92,-58.25,0.022
0.92,-58.24,0.022
0.92,-58.24,0.022
0.92,-58.24,0.022
0.93,-58.23,0.022
0.93,-58.23,0.022
0.93,-58.23,0.022
0.93,-58.22,0.022
0.93,-58.22,0.022
0.93,-58.22,0.022
0.93,-58.22,0.022
0.94,-58.21,0.022
0.94,-58.21,0.022
0.94,-58.21,0.022
0.94,-58.20,0.022
0.94,-58.20,0.022
0.95,-58.20,0.022
0.95,-58.19,0.022
0.95,-58.19,0.022
0.95,-58.19,0.022
0.95,-58.18,0.022
0.95,-58.18,0.022
0.95,-58.18,0.023
0.96,-58.17,0.023
0.96,-58.17,0.023
0.96,-58.17,0.023
0.96,-58.16,0.023
0.96,-58.16,0.023
0.97,-58.16,0.023
0.97,-58.15,0.023
0.97,-58.15,0.023
0.97,-58.14,0.023
0.97,-58.14,0.023
0.97,-58.14,0.023
0.98,-58.13,0.023
0.98,-58.13,0.023
0.98,-58.13,0.023
0.98,-58.13,0.023
0.98,-58.12,0.023
0.98,-58.12,0.023
0.98,-58.12,0.023
0.99,-58.11,0.023
0.99,-58.11,0.023
0.99,-58.10,0.023
0.99,-58.10,0.023
0.99,-58.10,0.023
1.00,-58.10,0.023
1.00,-58.09,0.023
1.00,-58.09,0.023
1.00,-58.09,0.023
1.00,-58.08,0.023
1.00,-58.08,0.023
1.00,-58.08,0.023
1.01,-58.07,0.023
1.01,-58.07,0.023
1.01,-58.07,0.023
1.01,-58.06,0.023
1.01,-58.06,0.023
1.02,-58.06,0.023
1.02,-58.05,0.023
1.02,-58.05,0.023
1.02,-58.05,0.023
1.02,-58.04,0.023
1.02,-58.04,0.023
1.03,-58.03,0.023
1.03,-58.03,0.023
1.03,-58.03,0.023
1.03,-58.03,0.023
1.03,-58.02,0.023
1.03,-58.02,0.023
1.03,-58.02,0.023
1.04,-58.01,0.023
1.04,-58.01,0.023
1.04,-58.01,0.023
1.04,-58.00,0.023
1.04,-58.00,0.023
1.05,-58.00,0.023
1.05,-57.99,0.023
1.05,-57.99,0.023
1.05,-57.99,0.023
1.05,-57.98,0.023
1.05,-57.98,0.023
1.05,-57.98,0.023
1.06,-57.98,0.023
1.06,-57.97,0.023
1.06,-57.97,0.023
1.06,-57.96,0.023
1.06,-57.96,0.023
1.07,-57.96,0.023
1.07,-57.95,0.023
1.07,-57.95,0.023
1.07,-57.95,0.023
1.07,-57.94,0.023
1.07,-57.94,0.023
1.08,-57.94,0.024
1.08,-57.93,0.024
1.08,-57.93,0.024
1.08,-57.93,0.024
1.08,-57.93,0.024
1.08,-57.92,0.024
1.08,-57.92,0.024
1.09,-57.91,0.024
1.09,-57.91,0.024
1.09,-57.91,0.024
1.09,-57.90,0.024
1.09,-57.90,0.024
1.09,-57.90,0.024
1.10,-57.90,0.024
1.10,-57.89,0.024
1.10,-57.89,0.024
1.10,-57.88,0.024
1.10,-57.88,0.024
1.11,-57.88,0.024
1.11,-57.88,0.024
1.11,-57.87,0.024
1.11,-57.87,0.024
1.11,-57.87,0.024
1.11,-57.86,0.024
1.12,-57.86,0.024
1.12,-57.86,0.024
1.12,-57.85,0.024
1.12,-57.85,0.024
1.12,-57.85,0.024
1.12,-57.84,0.024
1.13,-57.84,0.024
1.13,-57.83,0.024
1.13,-57.83,0.024
1.13,-57.83,0.024
1.13,-57.83,0.024
1.13,-57.82,0.024
1.13,-57.82,0.024
1.14,-57.81,0.024
1.14,-57.81,0.024
1.14,-57.81,0.024
1.14,-57.81,0.024
1.14,-57.80,0.024
1.14,-57.80,0.024
1.15,-57.80,0.024
1.15,-57.79,0.024
1.15,-57.79,0.024
1.15,-57.79,0.024
1.15,-57.78,0.024
1.16,-57.78,0.024
1.16,-57.78,0.024
1.16,-57.77,0.024
1.16,-57.77,0.024
1.16,-57.77,0.024
1.16,-57.76,0.024
1.17,-57.76,0.024
1.17,-57.76,0.024
1.17,-57.75,0.024
1.17,-57.75,0.024
1.17,-57.75,0.024
1.17,-57.74,0.024
1.18,-57.74,0.024
1.18,-57.74,0.024
1.18,-57.73,0.024
1.18,-57.73,0.024
1.18,-57.73,0.024
1.18,-57.72,0.024
1.18,-57.72,0.024
1.19,-57.72,0.024
1.19,-57.71,0.024
1.19,-57.71,0.024
1.19,-57.71,0.024
1.19,-57.70,0.024
1.19,-57.70,0.024
1.20,-57.70,0.024
1.20,-57.69,0.024
1.20,-57.69,0.024
1.20,-57.69,0.024
1.20,-57.68,0.024
1.21,-57.68,0.024
1.21,-57.68,0.024
1.21,-57.67,0.024
1.21,-57.67,0.024
1.21,-57.67,0.024
1.21,-57.66,0.024
1.22,-57.66,0.024
1.22,-57.66,0.024
1.22,-57.65,0.024
1.22,-57.65,0.024
1.22,-57.65,0.024
1.22,-57.64,0.024
1.23,-57.64,0.024
1.23,-57.64,0.024
1.23,-57.63,0.024
1.23,-57.63,0.024
1.23,-57.63,0.024
1.23,-57.62,0.024
1.23,-57.62,0.024
1.24,-57.62,0.024
1.24,-57.61,0.024
1.24,-57.61,0.024
1.24,-57.61,0.024
1.24,-57.60,0.024
1.24,-57.60,0.024
1.25,-57.60,0.024
1.25,-57.59,0.024
1.25,-57.59,0.024
1.25,-57.59,0.024
1.25,-57.58,0.024
1.26,-57.58,0.024
1.26,-57.58,0.024
1.26,-57.57,0.024
1.26,-57.57,0.024
1.26,-57.57,0.024
1.26,-57.56,0.024
1.27,-57.56,0.024
1.27,-57.56,0.024
1.27,-57.55,0.024
1.27,-57.55,0.024
1.27,-57.55,0.024
1.27,-57.54,0.024
1.28,-57.54,0.024
1.28,-57.54,0.024
1.28,-57.53,0.024
1.28,-57.53,0.024
1.28,-57.53,0.024
1.28,-57.52,0.024
1.28,-57.52,0.024
1.29,-57.52,0.024
1.29,-57.51,0.024
1.29,-57.51,0.024
1.29,-57.51,0.024
1.29,-57.50,0.025
1.29,-57.50,0.025
1.30,-57.50,0.025
1.30,-57.49,0.025
1.30,-57.49,0.025
1.30,-57.49,0.025
1.30,-57.48,0.025
1.31,-57.48,0.025
