19.981,4676.000
24.290,4335.000
28.597,4114.000
32.903,3965.000
37.206,3890.000
41.507,3831.000
45.808,3687.000
50.102,3607.000
54.398,3516.000
58.691,3439.000
62.984,3371.000
67.274,3340.000
71.561,3297.000
75.846,3263.000
80.131,3244.000
84.412,3233.000
88.692,3214.000
92.970,3217.000
97.246,3204.000
101.520,3196.000
105.792,3180.000
110.060,3176.000
114.328,3175.000
118.594,3163.000
122.858,3157.000
127.120,3162.000
131.381,3165.000
135.640,3154.000
139.896,3144.000
144.151,3132.000
148.402,3145.000
152.654,3146.000
156.902,3121.000
161.149,3138.000
165.394,3138.000
169.634,3131.000
173.875,3131.000
178.115,3129.000
182.351,3130.000
186.587,3130.000
190.821,3134.000
195.051,3138.000
199.280,3143.000
203.509,3143.000
207.733,3164.000
211.958,3183.000
216.179,3235.000
220.399,3289.000
224.615,3312.000
228.831,3282.000
233.044,3263.000
237.257,3218.000
241.467,3198.000
245.675,3182.000
249.882,3171.000
254.086,3157.000
258.289,3164.000
262.489,3135.000
266.688,3151.000
270.885,3140.000
275.081,3144.000
279.274,3152.000
283.463,3162.000
287.652,3148.000
291.839,3161.000
296.025,3156.000
300.208,3168.000
304.391,3192.000
308.570,3221.000
312.748,3303.000
316.924,3365.000
321.099,3380.000
325.271,3318.000
329.441,3279.000
333.610,3260.000
337.774,3207.000
341.938,3198.000
346.101,3199.000
350.263,3185.000
354.421,3168.000
358.579,3179.000
362.735,3157.000
366.888,3157.000
371.040,3169.000
375.189,3160.000
379.337,3155.000
383.483,3162.000
387.628,3154.000
391.770,3162.000
395.908,3147.000
400.047,3160.000
404.183,3152.000
408.318,3155.000
412.451,3173.000
416.582,3171.000
420.712,3154.000
424.839,3171.000
428.964,3178.000
433.088,3208.000
437.210,3215.000
441.330,3222.000
445.448,3283.000
449.564,3315.000
453.677,3392.000
457.790,3505.000
461.901,3625.000
466.009,3566.000
470.116,3509.000
474.222,3411.000
478.324,3337.000
482.427,3291.000
486.526,3267.000
490.624,3251.000
494.720,3230.000
498.815,3218.000
502.907,3196.000
506.995,3168.000
511.084,3160.000
515.171,3146.000
519.256,3145.000
523.340,3160.000
527.421,3146.000
531.501,3128.000
535.579,3131.000
539.654,3129.000
543.729,3129.000
547.801,3126.000
551.871,3125.000
555.940,3126.000
560.007,3128.000
564.070,3121.000
568.133,3122.000
572.195,3119.000
576.254,3137.000
580.312,3124.000
584.368,3123.000
588.423,3116.000
592.476,3119.000
596.526,3124.000
600.575,3123.000
604.621,3115.000
608.667,3114.000
612.711,3115.000
616.752,3127.000
620.790,3120.000
624.827,3122.000
628.865,3128.000
632.898,3132.000
636.931,3129.000
640.962,3133.000
644.992,3125.000
649.018,3128.000
653.044,3115.000
657.067,3132.000
661.090,3138.000
665.109,3128.000
669.128,3128.000
673.143,3120.000
677.157,3124.000
681.171,3123.000
685.182,3123.000
689.191,3141.000
693.199,3149.000
697.205,3124.000
701.210,3121.000
705.212,3131.000
709.212,3124.000
713.211,3136.000
717.209,3131.000
721.203,3125.000
725.197,3144.000
729.187,3141.000
733.177,3145.000
737.165,3158.000
741.152,3148.000
745.137,3159.000
749.119,3175.000
753.101,3189.000
757.080,3204.000
761.058,3212.000
765.033,3211.000
769.008,3209.000
772.981,3223.000
776.951,3217.000
780.920,3231.000
784.886,3229.000
788.851,3235.000
792.815,3227.000
796.776,3224.000
800.737,3215.000
804.695,3205.000
808.652,3217.000
812.606,3203.000
816.560,3198.000
820.512,3185.000
824.462,3183.000
828.410,3185.000
832.356,3182.000
836.298,3176.000
840.241,3177.000
844.183,3168.000
848.122,3177.000
852.060,3186.000
855.996,3173.000
859.930,3175.000
863.863,3173.000
867.793,3169.000
871.722,3177.000
875.650,3177.000
879.575,3200.000
883.499,3179.000
887.421,3188.000
891.339,3186.000
895.259,3175.000
