2654.492,2161.000,1890.000,1788.000
2655.914,2183.000,1928.000,1837.000
2657.338,2176.000,1927.000,1803.000
2658.758,2176.000,1933.000,1837.000
2660.180,2158.000,1923.000,1832.000
2661.602,2167.000,1928.000,1816.000
2663.023,2132.000,1907.000,1848.000
2664.444,2136.000,1982.000,1833.000
2665.866,2172.000,1929.000,1825.000
2667.285,2157.000,1919.000,1859.000
2668.704,2156.000,1955.000,1845.000
2670.126,2162.000,1919.000,1796.000
2671.545,2209.000,1939.000,1842.000
2672.965,2186.000,1933.000,1855.000
2674.383,2186.000,1935.000,1813.000
2675.803,2156.000,1972.000,1838.000
2677.221,2154.000,1937.000,1833.000
2678.640,2148.000,1938.000,1825.000
2680.058,2151.000,1924.000,1855.000
2681.477,2132.000,1951.000,1799.000
2682.894,2110.000,1972.000,1854.000
2684.311,2175.000,1946.000,1821.000
2685.729,2177.000,1925.000,1836.000
2687.145,2167.000,1930.000,1858.000
2688.562,2168.000,1913.000,1857.000
2689.978,2164.000,1905.000,1793.000
2691.395,2133.000,1918.000,1872.000
2692.810,2163.000,1963.000,1826.000
2694.227,2185.000,1920.000,1849.000
2695.642,2119.000,1929.000,1830.000
2697.056,2154.000,1948.000,1833.000
2698.473,2133.000,1933.000,1898.000
2699.886,2183.000,1990.000,1874.000
2701.302,2167.000,1941.000,1813.000
2702.715,2160.000,1944.000,1818.000
2704.130,2149.000,1988.000,1858.000
2705.543,2187.000,1918.000,1849.000
2706.957,2179.000,1930.000,1837.000
2708.369,2089.000,1959.000,1856.000
2709.783,2150.000,1946.000,1851.000
2711.196,2199.000,1914.000,1807.000
2712.608,2167.000,1959.000,1874.000
2714.020,2151.000,1947.000,1844.000
2715.432,2163.000,1921.000,1838.000
2716.844,2177.000,1931.000,1823.000
2718.255,2181.000,1941.000,1838.000
2719.668,2143.000,1956.000,1836.000
2721.077,2132.000,1945.000,1822.000
2722.488,2160.000,1918.000,1840.000
2723.899,2168.000,1954.000,1851.000
2725.309,2171.000,1964.000,1823.000
2726.720,2163.000,1958.000,1835.000
2728.129,2147.000,1986.000,1861.000
2729.540,2164.000,1950.000,1845.000
2730.947,2153.000,1921.000,1844.000
2732.358,2139.000,2000.000,1849.000
2733.765,2186.000,1973.000,1876.000
2735.175,2221.000,1949.000,1906.000
2736.583,2208.000,1965.000,1925.000
2737.990,2171.000,1961.000,1922.000
2739.399,2200.000,1979.000,1861.000
2740.805,2136.000,1951.000,1848.000
2742.214,2196.000,1949.000,1875.000
2743.620,2181.000,2014.000,1887.000
2745.027,2155.000,1954.000,1858.000
2746.434,2148.000,2003.000,1811.000
2747.840,2176.000,1986.000,1879.000
2749.246,2183.000,1995.000,1877.000
2750.650,2195.000,1966.000,1855.000
2752.058,2176.000,1943.000,1893.000
2753.462,2191.000,1911.000,1851.000
2754.868,2150.000,1962.000,1879.000
2756.272,2181.000,1967.000,1855.000
2757.677,2173.000,1950.000,1896.000
2759.081,2190.000,1989.000,1863.000
2760.486,2155.000,1982.000,1870.000
2761.889,2161.000,1959.000,1881.000
2763.292,2147.000,1991.000,1859.000
2764.696,2224.000,1975.000,1860.000
2766.099,2171.000,1970.000,1877.000
2767.503,2201.000,1979.000,1871.000
2768.904,2180.000,1978.000,1866.000
2770.307,2162.000,1950.000,1901.000
2771.709,2146.000,1955.000,1858.000
2773.111,2175.000,1989.000,1878.000
2774.512,2134.000,1940.000,1877.000
2775.915,2177.000,1924.000,1866.000
2777.315,2152.000,1979.000,1874.000
2778.716,2214.000,1951.000,1864.000
2780.117,2174.000,1954.000,1888.000
2781.517,2183.000,1957.000,1869.000
2782.917,2177.000,1955.000,1892.000
2784.316,2208.000,1971.000,1869.000
2785.717,2172.000,2005.000,1826.000
2787.116,2164.000,1955.000,1874.000
2788.517,2218.000,1947.000,1822.000
2789.915,2215.000,1990.000,1842.000
2791.312,2170.000,1913.000,1881.000
2792.711,2166.000,1954.000,1864.000
2794.109,2148.000,1958.000,1871.000
2795.507,2192.000,1974.000,1915.000
2796.904,2126.000,2006.000,1886.000
2798.304,2174.000,1980.000,1867.000
2799.700,2138.000,1978.000,1873.000
2801.098,2218.000,1991.000,1879.000
2802.494,2189.000,1966.000,1847.000
2803.889,2207.000,1950.000,1865.000
2805.286,2137.000,1972.000,1873.000
2806.682,2124.000,1968.000,1898.000
