34.493,136542.000
36.429,130713.000
38.364,125366.000
40.299,122255.000
42.233,119732.000
44.165,114988.000
46.099,108655.000
48.032,103248.000
49.965,100130.000
51.898,97655.000
53.830,94533.000
55.762,90396.000
57.693,85467.000
59.624,81110.000
61.554,78309.000
63.482,75601.000
65.412,72974.000
67.342,69610.000
69.271,64719.000
71.199,61028.000
73.127,58582.000
75.055,56792.000
76.982,54321.000
78.909,50941.000
80.834,48014.000
82.760,45734.000
84.686,44155.000
86.611,43021.000
88.536,41672.000
90.461,39933.000
92.385,38113.000
94.309,37289.000
96.232,36909.000
98.155,36967.000
100.075,36340.000
101.998,35468.000
103.919,34167.000
105.841,33716.000
107.762,33426.000
109.682,32715.000
111.603,32029.000
113.523,30532.000
115.442,29109.000
117.359,27888.000
119.278,27175.000
121.196,26379.000
123.114,25045.000
125.031,23595.000
126.948,22463.000
128.865,21411.000
130.781,20888.000
132.697,20268.000
134.613,19675.000
136.526,18899.000
138.440,18274.000
140.355,17960.000
142.269,18004.000
144.182,18012.000
146.095,17929.000
148.008,17738.000
149.920,17696.000
151.832,17971.000
153.742,18233.000
155.653,18510.000
157.564,18352.000
159.474,18289.000
161.384,18237.000
163.294,18259.000
165.203,18217.000
167.112,18093.000
169.020,17687.000
170.928,17495.000
172.834,17059.000
174.741,17061.000
176.648,17044.000
178.555,17094.000
180.461,16990.000
182.366,16569.000
184.272,16306.000
186.177,16364.000
188.081,16243.000
189.983,16023.000
191.887,15751.000
193.790,15394.000
195.693,15153.000
197.596,15105.000
199.498,15027.000
201.400,15062.000
203.302,14968.000
205.203,14942.000
207.101,14900.000
209.001,15067.000
210.901,15467.000
212.801,15657.000
214.700,15793.000
216.599,16207.000
218.497,16500.000
220.395,16920.000
222.292,17469.000
224.190,17720.000
226.084,17921.000
227.981,17638.000
229.877,17628.000
231.772,17809.000
233.667,18221.000
235.562,18289.000
237.457,18052.000
239.351,17887.000
241.244,17868.000
243.136,18028.000
245.029,17969.000
246.921,17862.000
248.813,17504.000
250.705,16812.000
252.596,16216.000
254.487,16067.000
256.378,15880.000
258.268,15430.000
260.158,15123.000
262.045,14846.000
263.934,14709.000
265.823,14823.000
267.711,14875.000
269.599,14823.000
271.487,14610.000
273.374,14427.000
275.260,14390.000
277.147,14318.000
279.031,14457.000
280.916,14385.000
282.802,14315.000
284.686,14329.000
286.571,14138.000
288.455,14360.000
290.338,14375.000
292.222,14425.000
294.105,14494.000
295.987,14409.000
297.867,14439.000
299.749,14703.000
301.630,14876.000
303.511,15127.000
305.392,15145.000
307.272,15285.000
309.152,15524.000
311.031,15940.000
312.911,16831.000
314.787,17885.000
316.666,18896.000
318.543,19703.000
320.421,20102.000
322.298,19810.000
324.175,19343.000
326.051,18693.000
327.927,17850.000
329.803,16972.000
331.678,16647.000
333.551,16223.000
335.426,16072.000
337.300,16025.000
339.173,15849.000
341.047,15755.000
342.920,15538.000
344.792,15755.000
346.665,15798.000
348.536,15822.000
350.406,15681.000
352.277,15449.000
354.148,15512.000
356.018,15458.000
357.888,15566.000
359.757,15628.000
361.627,15758.000
363.495,15709.000
365.364,15656.000
367.232,15673.000
369.098,15409.000
370.965,15286.000
372.832,14828.000
374.698,14579.000
376.564,14366.000
378.430,14269.000
380.296,14383.000
382.161,14438.000
384.025,14243.000
385.887,14372.000
387.751,14239.000
389.615,14352.000
391.478,14550.000
393.341,14661.000
395.203,14591.000
397.065,14554.000
398.927,14481.000
400.788,14542.000
402.649,14793.000
404.507,15033.000
406.367,15266.000
408.227,15512.000
410.087,15545.000
411.946,15484.000
413.804,15226.000
415.662,15074.000
417.520,14780.000
419.378,14656.000
421.233,14452.000
423.090,14507.000
424.946,14560.000
426.802,14735.000
428.658,14744.000
430.513,14608.000
432.368,14656.000
434.222,14807.000
436.076,15005.000
437.930,15072.000
439.781,15233.000
441.634,15178.000
443.487,14960.000
445.339,14847.000
447.191,14990.000
449.043,15053.000
450.894,15043.000
452.744,14815.000
454.595,14674.000
456.443,14716.000
458.292,14764.000
460.142,14819.000
461.991,14834.000
463.839,14774.000
465.687,14702.000
467.535,14618.000
469.382,14748.000
471.229,14859.000
473.076,15054.000
474.920,15007.000
476.766,15040.000
478.612,15146.000
480.457,15380.000
482.302,15726.000
484.146,16107.000
485.990,16413.000
487.834,16350.000
489.677,16242.000
491.518,16079.000
493.361,15803.000
495.203,15768.000
497.045,15650.000
498.886,15759.000
500.727,15926.000
502.568,16298.000
504.408,16584.000
506.248,16623.000
508.086,16250.000
509.925,15745.000
511.764,15358.000
513.602,15175.000
