-1054.088,2092.000
-1051.916,2113.000
-1049.746,2107.000
-1047.576,2127.000
-1045.406,2121.000
-1043.236,2102.000
-1041.068,2100.000
-1038.899,2113.000
-1036.731,2116.000
-1034.563,2127.000
-1032.397,2090.000
-1030.230,2102.000
-1028.063,2097.000
-1025.897,2096.000
-1023.733,2096.000
-1021.568,2090.000
-1019.403,2098.000
-1017.239,2078.000
-1015.077,2092.000
-1012.914,2101.000
-1010.751,2097.000
-1008.589,2101.000
-1006.429,2091.000
-1004.267,2100.000
-1002.107,2147.000
-999.946,2684.000
-997.788,2120.000
-995.628,2094.000
-993.469,2090.000
-991.311,2119.000
-989.154,2114.000
-986.997,2099.000
-984.840,2099.000
-982.683,2078.000
-980.529,2083.000
-978.373,2087.000
-976.218,2081.000
-974.063,2210.000
-971.910,2469.000
-969.757,2102.000
-967.603,2092.000
-965.451,2110.000
-963.299,2110.000
-961.148,2086.000
-958.996,2083.000
-956.845,2096.000
-954.696,2086.000
-952.546,2104.000
-950.397,2113.000
-948.248,2099.000
-946.100,2101.000
-943.952,2117.000
-941.805,2116.000
-939.657,2111.000
-937.512,2123.000
-935.366,2124.000
-933.220,2135.000
-931.075,2105.000
-928.931,2101.000
-926.787,2094.000
-924.643,2108.000
-922.499,2090.000
-920.358,2095.000
-918.215,2113.000
-916.073,2099.000
-913.932,2120.000
-911.792,2103.000
-909.651,2111.000
-907.511,2082.000
-905.371,2115.000
-903.233,2107.000
-901.094,2085.000
-898.956,2111.000
-896.818,2097.000
-894.682,2097.000
-892.545,2103.000
-890.409,2562.000
-888.273,3508.000
-886.138,2127.000
-884.003,2105.000
-881.869,2089.000
-879.735,2078.000
-877.602,2097.000
-875.469,2087.000
-873.336,2115.000
-871.204,2098.000
-869.073,2133.000
-866.942,3429.000
-864.811,7629.000
-862.681,2221.000
-860.552,2496.000
-858.422,2139.000
-856.293,2124.000
-854.165,2124.000
-852.038,2112.000
-849.910,2108.000
-847.783,2129.000
-845.656,2113.000
-843.531,2513.000
-841.405,3301.000
-839.280,3382.000
-837.155,4152.000
-835.032,2686.000
-832.908,2133.000
-830.784,2107.000
-828.661,2114.000
-826.540,2137.000
-824.418,2118.000
