2179.593,827.000,854.000
2181.106,859.000,851.000
2182.618,850.000,840.000
2184.130,856.000,860.000
2185.643,861.000,859.000
2187.155,870.000,867.000
2188.667,875.000,884.000
2190.179,858.000,870.000
2191.689,881.000,888.000
2193.200,885.000,884.000
2194.711,891.000,879.000
2196.221,924.000,902.000
2197.732,926.000,909.000
2199.242,898.000,912.000
2200.750,946.000,924.000
2202.259,920.000,933.000
2203.769,914.000,950.000
2205.277,903.000,927.000
2206.786,930.000,927.000
2208.295,903.000,921.000
2209.801,903.000,916.000
2211.309,908.000,923.000
2212.817,910.000,920.000
2214.324,926.000,875.000
2215.831,904.000,917.000
2217.338,901.000,912.000
2218.842,914.000,897.000
2220.349,903.000,901.000
2221.855,895.000,882.000
2223.360,894.000,885.000
2224.866,897.000,883.000
2226.371,870.000,878.000
2227.874,882.000,866.000
2229.379,869.000,865.000
2230.883,873.000,849.000
2232.387,870.000,856.000
2233.891,857.000,866.000
2235.393,848.000,877.000
2236.896,862.000,859.000
2238.399,879.000,859.000
2239.901,864.000,857.000
2241.404,845.000,843.000
2242.906,857.000,874.000
2244.406,851.000,852.000
2245.908,867.000,844.000
2247.409,857.000,870.000
2248.910,865.000,850.000
2250.411,846.000,858.000
2251.911,858.000,855.000
2253.410,868.000,879.000
2254.910,863.000,846.000
2256.409,869.000,858.000
2257.909,846.000,863.000
2259.408,851.000,861.000
2260.907,848.000,845.000
2262.404,850.000,834.000
2263.902,841.000,843.000
2265.400,836.000,837.000
2266.898,837.000,843.000
2268.395,838.000,851.000
2269.891,819.000,831.000
2271.388,833.000,826.000
2272.885,838.000,846.000
2274.381,834.000,831.000
2275.877,838.000,835.000
2277.373,827.000,832.000
2278.867,855.000,833.000
2280.362,843.000,846.000
2281.857,836.000,824.000
2283.352,846.000,833.000
2284.847,846.000,838.000
2286.341,858.000,836.000
2287.833,837.000,827.000
2289.327,854.000,840.000
2290.820,824.000,834.000
2292.314,834.000,848.000
2293.806,841.000,828.000
2295.299,836.000,820.000
2296.790,836.000,834.000
2298.282,816.000,840.000
2299.774,817.000,820.000
2301.265,830.000,845.000
2302.757,831.000,818.000
2304.248,820.000,841.000
2305.737,825.000,846.000
2307.227,834.000,840.000
2308.717,846.000,813.000
2310.207,827.000,818.000
2311.697,844.000,828.000
2313.186,856.000,845.000
2314.674,839.000,839.000
2316.163,851.000,843.000
2317.651,847.000,856.000
2319.140,845.000,835.000
2320.628,844.000,841.000
2322.114,844.000,842.000
2323.601,847.000,854.000
2325.089,862.000,835.000
2326.575,854.000,859.000
2328.062,844.000,850.000
2329.549,848.000,867.000
2331.033,843.000,866.000
2332.519,859.000,870.000
2334.005,873.000,886.000
2335.490,897.000,898.000
2336.975,882.000,888.000
2338.460,852.000,864.000
2339.943,868.000,873.000
2341.427,868.000,875.000
2342.911,851.000,860.000
2344.395,854.000,863.000
2345.879,874.000,853.000
2347.362,836.000,862.000
2348.843,854.000,865.000
2350.326,847.000,847.000
2351.808,860.000,849.000
2353.290,834.000,832.000
2354.772,854.000,829.000
2356.252,838.000,850.000
2357.734,843.000,846.000
2359.215,812.000,838.000
2360.695,821.000,843.000
2362.176,824.000,838.000
2363.656,833.000,841.000
2365.136,845.000,861.000
2366.614,825.000,828.000
2368.094,837.000,847.000
2369.573,826.000,832.000
2371.052,837.000,840.000
2372.531,831.000,833.000
2374.008,850.000,850.000
2375.486,836.000,848.000
2376.964,825.000,843.000
2378.441,824.000,852.000
2379.919,835.000,835.000
2381.396,849.000,855.000
2382.871,846.000,845.000
2384.347,844.000,832.000
2385.824,840.000,851.000
2387.300,855.000,833.000
2388.776,827.000,819.000
2390.251,847.000,846.000
2391.725,842.000,836.000
2393.200,839.000,850.000
2394.674,851.000,848.000
2396.149,845.000,843.000
2397.623,846.000,857.000
2399.097,853.000,852.000
2400.569,857.000,850.000
2402.042,857.000,868.000
2403.515,871.000,852.000
2404.988,870.000,872.000
2406.461,863.000,884.000
2407.932,864.000,871.000
2409.404,883.000,892.000
2410.875,875.000,903.000
2412.347,893.000,882.000
2413.818,901.000,905.000
2415.289,889.000,886.000
2416.758,901.000,889.000
2418.229,897.000,899.000
2419.699,923.000,910.000
2421.169,903.000,902.000
2422.639,881.000,902.000
2424.108,886.000,883.000
2425.576,904.000,903.000
2427.044,887.000,921.000
2428.513,908.000,911.000
2429.981,917.000,903.000
2431.450,910.000,915.000
2432.917,920.000,936.000
2434.383,906.000,906.000
2435.851,929.000,910.000
2437.318,942.000,906.000
2438.784,926.000,949.000
2440.251,908.000,930.000
2441.717,925.000,918.000
2443.182,922.000,930.000
2444.647,916.000,926.000
2446.113,904.000,922.000
2447.578,902.000,906.000
2449.043,907.000,924.000
2450.508,926.000,907.000
2451.970,906.000,886.000
2453.435,891.000,907.000
2454.899,895.000,925.000
2456.362,887.000,902.000
2457.826,890.000,898.000
2459.287,927.000,888.000
2460.750,912.000,897.000
2462.212,943.000,906.000
2463.675,903.000,890.000
2465.137,899.000,910.000
2466.599,902.000,880.000
2468.059,881.000,903.000
2469.520,912.000,896.000
2470.981,910.000,922.000
2472.442,927.000,925.000
2473.902,912.000,924.000
2475.362,914.000,905.000
2476.821,913.000,905.000
2478.280,926.000,926.000
2479.740,925.000,924.000
2481.199,925.000,906.000
2482.658,940.000,924.000
2484.117,958.000,947.000
2485.573,945.000,923.000
2487.032,934.000,927.000
2488.489,922.000,919.000
2489.947,912.000,902.000
2491.404,898.000,911.000
2492.860,921.000,1302.000
2494.317,896.000,1209.000
2495.773,914.000,940.000
2497.230,901.000,927.000
2498.686,905.000,893.000
2500.142,921.000,918.000
2501.597,917.000,923.000
2503.051,911.000,900.000
2504.506,929.000,908.000
2505.961,916.000,908.000
2507.415,907.000,908.000
2508.869,908.000,907.000
2510.322,922.000,934.000
2511.775,941.000,945.000
2513.229,929.000,928.000
2514.682,909.000,938.000
2516.135,937.000,930.000
2517.588,950.000,928.000
2519.038,932.000,929.000
2520.491,952.000,931.000
2521.943,941.000,970.000
2523.394,941.000,946.000
2524.846,951.000,994.000
2526.297,958.000,956.000
2527.746,965.000,976.000
2529.197,981.000,989.000
2530.647,966.000,959.000
2532.097,969.000,965.000
2533.547,1001.000,959.000
2534.996,984.000,997.000
2536.444,991.000,1008.000
2537.893,975.000,975.000
2539.342,988.000,986.000
2540.791,1011.000,1023.000
2542.239,1002.000,1010.000
2543.685,1031.000,1001.000
2545.133,1032.000,1025.000
2546.581,1022.000,1036.000
2548.028,1004.000,1060.000
2549.475,1037.000,1022.000
2550.922,1066.000,1065.000
2552.366,1078.000,1062.000
2553.813,1065.000,1050.000
2555.259,1093.000,1065.000
2556.704,1086.000,1091.000
2558.150,1091.000,1109.000
2559.595,1090.000,1087.000
2561.038,1078.000,1106.000
2562.483,1090.000,1112.000
2563.928,1122.000,1126.000
2565.372,1110.000,1104.000
2566.816,1095.000,1110.000
2568.259,1107.000,1105.000
2569.701,1115.000,1127.000
2571.144,1091.000,1096.000
2572.587,1082.000,1105.000
2574.030,1084.000,1103.000
2575.472,1076.000,1106.000
2576.914,1085.000,1079.000
2578.354,1085.000,1101.000
2579.796,1110.000,1091.000
2581.237,1106.000,1090.000
2582.679,1119.000,1142.000
2584.119,1138.000,1521.000
2585.560,1132.000,1263.000
2586.999,1167.000,1172.000
2588.439,1157.000,1192.000
2589.879,1176.000,1189.000
2591.318,1225.000,1246.000
2592.757,1244.000,1224.000
2594.195,1264.000,1255.000
2595.634,1255.000,1249.000
2597.072,1311.000,1268.000
2598.510,1284.000,1318.000
2599.948,1326.000,1306.000
2601.386,1300.000,1343.000
2602.822,1319.000,1355.000
2604.259,1361.000,1372.000
2605.696,1330.000,1350.000
2607.133,1370.000,1334.000
2608.570,1385.000,1392.000
2610.006,1400.000,1375.000
2611.440,1322.000,1392.000
2612.876,1358.000,1368.000
2614.312,1389.000,1420.000
2615.747,1348.000,1373.000
2617.182,1317.000,1347.000
2618.616,1330.000,1374.000
2620.049,1356.000,1328.000
2621.483,1349.000,1361.000
2622.917,1337.000,1328.000
2624.351,1381.000,1356.000
2625.785,1359.000,1357.000
2627.216,1351.000,1307.000
2628.649,1292.000,1338.000
2630.082,1321.000,1312.000
2631.514,1366.000,1332.000
2632.946,1342.000,1325.000
2634.378,1317.000,1336.000
2635.810,1327.000,1327.000
2637.240,1337.000,1344.000
2638.671,1342.000,1349.000
2640.102,1348.000,1336.000
2641.532,1322.000,1365.000
2642.963,1387.000,1377.000
2644.391,1372.000,1352.000
2645.821,1328.000,1367.000
2647.251,1338.000,1377.000
2648.680,1383.000,1399.000
2650.109,1358.000,1403.000
2651.538,1329.000,1348.000
2652.965,1380.000,1382.000
2654.394,1401.000,1432.000
2655.822,1430.000,1421.000
2657.250,1407.000,1428.000
2658.677,1458.000,1445.000
2660.105,1453.000,1452.000
2661.530,1442.000,1467.000
2662.957,1480.000,1446.000
2664.384,1494.000,1483.000
2665.810,1541.000,1527.000
2667.236,1515.000,1526.000
2668.662,1514.000,1508.000
2670.086,1524.000,1543.000
2671.511,1568.000,1575.000
2672.936,1571.000,1622.000
2674.361,1587.000,1572.000
2675.786,1619.000,1623.000
2677.209,1572.000,1639.000
2678.633,1607.000,1605.000
2680.057,1589.000,1609.000
2681.480,1640.000,1619.000
2682.903,1685.000,1672.000
2684.327,1663.000,1656.000
2685.748,1659.000,1610.000
2687.170,1709.000,1715.000
2688.593,1737.000,1799.000
2690.015,1766.000,1762.000
2691.437,1814.000,1769.000
2692.858,1804.000,1869.000
2694.278,1866.000,1842.000
2695.699,1904.000,1871.000
2697.120,1904.000,1881.000
2698.540,1979.000,1948.000
2699.961,2008.000,1994.000
2701.381,1959.000,1964.000
2702.799,1968.000,1976.000
2704.219,1981.000,2057.000
2705.638,2069.000,2067.000
2707.057,2058.000,2018.000
2708.476,2055.000,2059.000
2709.894,2058.000,2122.000
2711.311,2116.000,2116.000
2712.729,2162.000,2138.000
2714.147,2149.000,2175.000
2715.565,2175.000,2157.000
2716.982,2232.000,2211.000
2718.399,2286.000,2215.000
2719.814,2224.000,2235.000
2721.231,2317.000,2333.000
2722.647,2354.000,2378.000
2724.063,2407.000,2407.000
2725.479,2356.000,2383.000
2726.893,2438.000,2448.000
2728.308,2451.000,2481.000
2729.723,2453.000,2471.000
2731.138,2525.000,2489.000
2732.553,2591.000,2567.000
2733.967,2576.000,2613.000
2735.380,2661.000,2585.000
2736.793,2576.000,2598.000
2738.207,2658.000,2678.000
2739.620,2659.000,2756.000
2741.033,2741.000,2744.000
2742.446,2732.000,2798.000
2743.857,2819.000,2807.000
2745.270,2933.000,2900.000
2746.682,2883.000,2871.000
2748.093,2839.000,2867.000
2749.505,2893.000,2856.000
2750.916,2808.000,2811.000
2752.326,2784.000,2713.000
2753.737,2718.000,2681.000
2755.147,2617.000,2590.000
2756.558,2575.000,2579.000
2757.968,2500.000,2519.000
2759.376,2405.000,2442.000
2760.786,2393.000,2386.000
2762.195,2351.000,2331.000
2763.604,2303.000,2324.000
2765.013,2235.000,2300.000
2766.422,2221.000,2215.000
2767.830,2183.000,2535.000
2769.237,2226.000,2193.000
2770.644,2122.000,2163.000
2772.052,2109.000,2085.000
2773.459,2089.000,2084.000
2774.867,2044.000,2058.000
2776.272,2073.000,2068.000
2777.679,2007.000,1994.000
2779.085,2018.000,2007.000
2780.491,1962.000,1964.000
2781.897,1919.000,1927.000
2783.303,1910.000,1924.000
2784.706,1925.000,1921.000
2786.112,1946.000,1879.000
2787.517,1877.000,1853.000
2788.921,1845.000,1879.000
2790.326,1889.000,1866.000
2791.730,1869.000,1858.000
2793.132,1901.000,1854.000
2794.536,1855.000,1862.000
2795.939,1879.000,1884.000
2797.342,1872.000,1906.000
2798.745,1919.000,1915.000
2800.148,1935.000,1928.000
2801.549,1971.000,1944.000
2802.951,1992.000,1979.000
2804.353,1985.000,1943.000
2805.755,2008.000,2052.000
2807.156,2072.000,2054.000
2808.556,2102.000,2104.000
2809.957,2110.000,2143.000
2811.358,2238.000,2221.000
2812.758,2278.000,2322.000
2814.158,2336.000,2367.000
2815.558,2448.000,2454.000
2816.957,2547.000,2533.000
2818.356,2697.000,2677.000
2819.755,2832.000,2776.000
2821.154,2838.000,2766.000
2822.553,2936.000,2971.000
2823.952,3015.000,3329.000
2825.348,3109.000,3196.000
2826.746,3217.000,3202.000
2828.144,3244.000,3286.000
2829.542,3340.000,3385.000
2830.939,3343.000,3374.000
2832.336,3452.000,3438.000
2833.731,3625.000,3553.000
2835.128,3800.000,3847.000
2836.524,3943.000,4034.000
2837.920,4109.000,4030.000
2839.316,4378.000,4303.000
2840.712,4751.000,4615.000
2842.106,5034.000,5070.000
2843.501,5571.000,5576.000
2844.896,6313.000,6299.000
2846.290,7238.000,7266.000
2847.684,8206.000,8295.000
2849.079,9491.000,9521.000
2850.471,11304.000,11263.000
2851.865,13124.000,13224.000
2853.258,14857.000,15045.000
2854.651,16420.000,16537.000
2856.044,17800.000,17623.000
2857.435,19148.000,19112.000
2858.828,19723.000,19731.000
2860.220,20138.000,19833.000
2861.612,20405.000,20090.000
2863.003,20784.000,20643.000
2864.395,20919.000,20889.000
2865.784,21049.000,21000.000
2867.175,21610.000,21512.000
2868.566,22638.000,22694.000
2869.957,23120.000,23121.000
2871.347,23153.000,22958.000
2872.737,23472.000,23270.000
2874.125,24256.000,24369.000
2875.515,24935.000,24882.000
2876.904,24312.000,24410.000
2878.293,24090.000,24116.000
2879.682,24696.000,24733.000
2881.070,24310.000,24217.000
2882.457,23611.000,23666.000
2883.845,23419.000,23433.000
2885.233,23137.000,23235.000
2886.620,23022.000,22990.000
2888.008,22282.000,22232.000
2889.393,22126.000,22236.000
2890.780,23029.000,22978.000
2892.167,23439.000,23594.000
2893.553,24309.000,24197.000
2894.939,25328.000,25386.000
2896.325,26816.000,26928.000
2897.711,29037.000,28940.000
2899.095,31018.000,31205.000
2900.480,33174.000,33249.000
2901.865,35719.000,35740.000
2903.249,36825.000,36967.000
2904.634,36385.000,36618.000
2906.016,35492.000,35587.000
2907.400,34775.000,34682.000
2908.784,34342.000,34100.000
2910.167,32958.000,32810.000
2911.551,31184.000,31222.000
2912.934,30723.000,30998.000
2914.315,30348.000,30182.000
2915.697,29348.000,29406.000
2917.080,28536.000,28518.000
2918.462,28062.000,28155.000
2919.843,28073.000,28082.000
2921.225,27208.000,27286.000
2922.605,26819.000,26592.000
2923.986,27333.000,27435.000
2925.367,28117.000,28054.000
2926.747,28277.000,28308.000
2928.128,28379.000,28281.000
2929.508,28801.000,28941.000
2930.886,30182.000,29464.000
2932.266,30430.000,29287.000
2933.645,30118.000,28601.000
2935.024,29389.000,27955.000
2936.403,27305.000,27459.000
2937.780,26690.000,26710.000
2939.159,25353.000,25210.000
2940.537,24211.000,24369.000
2941.915,23715.000,23582.000
2943.292,22969.000,22678.000
2944.670,21165.000,21176.000
2946.046,19718.000,19847.000
2947.423,19092.000,19070.000
2948.799,18359.000,18219.000
2950.176,17195.000,17125.000
2951.552,16095.000,15958.000
2952.928,15522.000,15462.000
2954.302,14852.000,14908.000
2955.678,13960.000,13926.000
2957.053,13162.000,13251.000
2958.428,12875.000,12993.000
2959.803,12562.000,12504.000
