395.689,2392.000,13352.000
397.549,2413.000,13255.000
399.410,2363.000,13400.000
401.271,2431.000,13456.000
403.132,2475.000,13582.000
404.993,2506.000,13710.000
406.853,2527.000,13725.000
408.712,2583.000,13844.000
410.571,2660.000,14034.000
412.430,2769.000,14036.000
414.289,2842.000,14423.000
416.147,2960.000,14354.000
418.005,2834.000,14500.000
419.862,2758.000,14376.000
421.719,2698.000,14250.000
423.574,2685.000,14351.000
425.430,2712.000,14474.000
427.286,2757.000,14564.000
429.142,2675.000,14631.000
430.997,2603.000,14768.000
432.851,2574.000,14590.000
434.706,2598.000,14679.000
436.560,2608.000,14738.000
438.413,2613.000,14899.000
440.267,2652.000,14951.000
442.120,2631.000,14804.000
443.972,2611.000,14806.000
445.824,2637.000,15105.000
447.676,2594.000,15229.000
449.528,2626.000,15178.000
451.376,2676.000,15143.000
453.227,2598.000,15299.000
455.077,2641.000,15367.000
456.927,2660.000,15218.000
458.777,2725.000,15430.000
460.626,2711.000,15575.000
462.475,2686.000,15733.000
464.323,2697.000,15724.000
466.171,2772.000,15744.000
468.019,2758.000,15818.000
469.866,2753.000,15849.000
471.713,2761.000,15915.000
473.560,2787.000,16075.000
475.406,2835.000,16137.000
477.252,2812.000,16006.000
479.095,2835.000,16076.000
480.940,2873.000,16341.000
482.785,2852.000,16410.000
484.629,2808.000,16453.000
486.473,2906.000,16335.000
488.317,2937.000,16518.000
490.160,2950.000,16662.000
492.003,2955.000,16582.000
493.845,3053.000,16754.000
495.687,3060.000,17070.000
497.529,3068.000,17106.000
499.370,3132.000,16807.000
501.211,3138.000,16936.000
503.052,3044.000,17029.000
504.892,3057.000,17155.000
506.730,3019.000,17159.000
508.570,2983.000,17134.000
510.409,3015.000,17316.000
512.248,3012.000,17352.000
514.086,3013.000,17410.000
515.924,3043.000,17250.000
517.762,3022.000,17551.000
519.599,3066.000,17692.000
521.436,3135.000,17750.000
523.272,3125.000,17739.000
525.109,3142.000,17872.000
526.944,3173.000,18052.000
528.780,3249.000,18004.000
530.615,3192.000,17928.000
532.450,3147.000,18000.000
534.282,3210.000,17988.000
536.116,3199.000,18281.000
537.949,3238.000,18273.000
539.783,3213.000,18195.000
541.616,3173.000,18418.000
543.448,3260.000,18436.000
545.280,3266.000,18525.000
547.112,3248.000,18749.000
548.943,3366.000,18747.000
550.774,3389.000,18857.000
552.605,3395.000,18944.000
554.435,3358.000,18890.000
556.265,3377.000,18738.000
558.095,3396.000,19031.000
559.924,3440.000,19136.000
561.751,3451.000,19287.000
563.579,3499.000,19255.000
565.407,3587.000,19338.000
567.235,3569.000,19391.000
569.062,3609.000,19502.000
570.889,3630.000,19588.000
572.716,3588.000,19664.000
574.542,3507.000,19576.000
576.368,3512.000,19732.000
578.194,3518.000,19911.000
580.019,3547.000,19828.000
581.844,3551.000,20182.000
583.668,3552.000,20192.000
585.492,3602.000,20091.000
587.316,3666.000,20142.000
589.137,3709.000,20447.000
590.960,3747.000,20499.000
592.783,3785.000,20573.000
594.605,3952.000,20881.000
596.427,3874.000,20587.000
598.248,3918.000,20714.000
600.069,3872.000,20824.000
601.890,3875.000,20825.000
603.711,3821.000,21028.000
605.531,3728.000,21119.000
607.350,3812.000,21018.000
609.170,3844.000,21347.000
610.989,3882.000,21334.000
612.807,3847.000,21429.000
614.625,4039.000,21637.000
616.441,4094.000,21754.000
618.259,4134.000,21923.000
620.076,4206.000,21760.000
621.893,4348.000,22143.000
623.709,4396.000,22170.000
625.525,4400.000,22189.000
627.341,4330.000,22432.000
629.156,4227.000,22269.000
630.971,4219.000,22309.000
632.786,4233.000,22462.000
634.600,4260.000,22623.000
636.414,4307.000,22716.000
638.227,4232.000,22738.000
640.041,4198.000,23068.000
641.851,4244.000,22844.000
643.664,4247.000,22872.000
645.476,4304.000,22918.000
647.288,4385.000,23173.000
649.099,4403.000,23425.000
650.910,4294.000,23233.000
652.720,4233.000,23277.000
654.531,4233.000,23373.000
656.341,4285.000,23415.000
658.150,4219.000,23676.000
659.959,4289.000,23706.000
661.768,4295.000,23940.000
663.577,4325.000,23730.000
665.385,4334.000,23867.000
667.192,4410.000,23961.000
668.998,4380.000,24106.000
670.805,4451.000,24143.000
672.611,4455.000,24713.000
674.418,4411.000,24503.000
676.224,4441.000,24402.000
678.029,4409.000,24347.000
679.834,4433.000,24685.000
681.639,4451.000,25038.000
683.444,4415.000,24990.000
685.248,4454.000,25030.000
687.052,4542.000,24951.000
688.855,4513.000,25165.000
690.658,4452.000,25048.000
692.461,4554.000,25405.000
694.263,4618.000,25435.000
696.063,4623.000,25635.000
697.865,4611.000,25660.000
699.666,4615.000,25470.000
701.467,4669.000,25381.000
703.268,4695.000,26067.000
705.068,4781.000,26291.000
706.868,4797.000,26504.000
708.667,4860.000,26385.000
710.466,4829.000,26548.000
712.265,4916.000,26372.000
714.063,4927.000,26744.000
715.861,4919.000,26788.000
717.659,4906.000,26852.000
719.456,4969.000,27000.000
721.251,4950.000,26954.000
723.048,5004.000,27086.000
724.844,5025.000,27157.000
726.640,5160.000,27389.000
728.436,5216.000,27707.000
730.231,5303.000,27788.000
732.026,5470.000,27743.000
733.820,5445.000,27635.000
735.614,5493.000,28249.000
737.408,5461.000,28237.000
739.201,5363.000,28455.000
740.994,5285.000,28335.000
742.787,5206.000,28427.000
744.579,5212.000,28293.000
746.371,5254.000,28361.000
748.161,5288.000,28766.000
749.952,5332.000,28974.000
751.743,5305.000,28961.000
753.534,5434.000,29110.000
755.324,5431.000,28957.000
757.114,5442.000,28743.000
758.903,5480.000,29157.000
760.692,5585.000,29620.000
762.481,5673.000,29785.000
764.270,5690.000,29701.000
766.058,5826.000,29778.000
767.845,6097.000,29865.000
769.633,6287.000,30380.000
771.420,6401.000,30713.000
773.206,6352.000,30997.000
774.991,6399.000,30840.000
776.777,6400.000,31076.000
778.562,6524.000,31204.000
780.348,7061.000,31649.000
782.132,7625.000,32130.000
783.917,7875.000,32632.000
785.701,7647.000,32471.000
787.485,7209.000,32068.000
789.268,6827.000,31568.000
791.052,6490.000,31587.000
792.834,6279.000,31308.000
794.617,6160.000,31559.000
796.399,6045.000,31563.000
798.180,6050.000,31253.000
799.962,6071.000,31250.000
801.741,6041.000,31088.000
803.521,5974.000,31377.000
805.302,6119.000,31416.000
807.082,6167.000,31654.000
808.861,6052.000,31611.000
810.641,5977.000,31384.000
812.419,5886.000,31221.000
814.198,5948.000,31291.000
815.976,5913.000,31510.000
817.754,6021.000,31609.000
819.531,6035.000,31856.000
821.309,6108.000,31926.000
823.085,6244.000,31635.000
824.862,6351.000,31814.000
826.638,6498.000,32075.000
828.412,6768.000,32497.000
830.187,7058.000,32692.000
831.962,7029.000,32895.000
833.737,6958.000,32459.000
835.511,6889.000,32129.000
837.285,6651.000,32235.000
839.059,6456.000,32306.000
840.832,6391.000,32345.000
842.605,6234.000,32172.000
844.377,6137.000,31832.000
846.150,6021.000,31710.000
847.921,6136.000,31762.000
849.693,6127.000,31919.000
851.464,6139.000,31907.000
853.235,6052.000,32168.000
855.003,6153.000,32147.000
856.774,6118.000,31762.000
858.543,6234.000,31787.000
860.313,6246.000,32128.000
862.082,6228.000,32384.000
863.851,6152.000,32229.000
865.619,6126.000,32116.000
867.387,6046.000,32150.000
869.155,5976.000,31797.000
870.922,6023.000,31635.000
872.689,6044.000,32039.000
874.456,6195.000,32366.000
876.222,6116.000,32411.000
877.988,6207.000,32080.000
879.753,6011.000,31919.000
881.517,6061.000,31772.000
883.282,6173.000,32293.000
885.046,6283.000,32400.000
886.810,6489.000,32659.000
888.574,6675.000,32845.000
890.338,6761.000,32884.000
892.101,6808.000,32581.000
893.864,6738.000,32520.000
895.626,6531.000,32789.000
897.388,6362.000,32550.000
899.150,6306.000,32720.000
900.911,6208.000,32552.000
902.673,6190.000,32271.000
904.433,6279.000,32131.000
906.194,6335.000,32333.000
907.952,6401.000,32674.000
909.711,6439.000,32619.000
911.471,6384.000,32516.000
913.230,6250.000,32430.000
914.988,6073.000,32230.000
916.747,6032.000,32086.000
918.505,6093.000,32499.000
920.262,6161.000,32570.000
922.020,6156.000,32450.000
923.776,6164.000,32308.000
925.533,6104.000,32315.000
927.289,6178.000,32320.000
929.045,6317.000,32786.000
930.801,6473.000,32762.000
932.554,6407.000,32960.000
934.309,6309.000,32976.000
936.063,6349.000,32767.000
937.817,6385.000,32563.000
939.571,6454.000,32667.000
941.325,6581.000,32879.000
943.078,6664.000,33402.000
944.831,6575.000,33211.000
946.583,6477.000,32852.000
948.335,6319.000,32343.000
950.087,6208.000,32501.000
951.838,6180.000,32511.000
953.589,6219.000,32943.000
955.340,6124.000,33117.000
957.091,6144.000,32785.000
958.839,6036.000,32596.000
960.588,6074.000,32761.000
962.338,6044.000,32596.000
964.087,6131.000,32707.000
965.835,6097.000,32764.000
967.584,6128.000,32755.000
969.332,6081.000,32767.000
971.079,6028.000,32580.000
972.827,6043.000,32472.000
974.574,6024.000,32593.000
976.320,6147.000,33082.000
978.066,6089.000,33219.000
979.812,6043.000,33049.000
981.558,6118.000,32883.000
983.303,6125.000,32621.000
985.046,6087.000,32738.000
986.791,6111.000,33387.000
988.535,6174.000,33470.000
990.279,6213.000,33404.000
992.022,6203.000,33283.000
993.766,6130.000,32765.000
995.508,6176.000,32795.000
997.251,6238.000,33276.000
998.993,6262.000,33454.000
1000.735,6254.000,33331.000
1002.476,6195.000,33264.000
1004.217,6224.000,33113.000
1005.958,6216.000,33132.000
1007.699,6280.000,33212.000
1009.437,6403.000,33324.000
1011.177,6456.000,33815.000
1012.916,6366.000,33636.000
1014.655,6407.000,33418.000
1016.394,6295.000,33334.000
1018.132,6171.000,33144.000
1019.871,6237.000,33210.000
1021.608,6233.000,33746.000
1023.346,6357.000,34057.000
1025.083,6288.000,33824.000
1026.819,6228.000,33640.000
1028.556,6265.000,33438.000
1030.292,6235.000,33763.000
1032.028,6353.000,33961.000
1033.763,6530.000,34193.000
1035.496,6451.000,34198.000
1037.231,6486.000,33795.000
1038.965,6424.000,33633.000
1040.699,6409.000,33597.000
1042.433,6434.000,33865.000
1044.166,6410.000,34182.000
1045.899,6509.000,34108.000
1047.632,6425.000,34326.000
1049.364,6400.000,34107.000
1051.096,6650.000,33745.000
1052.828,6525.000,33993.000
1054.559,6583.000,34342.000
1056.290,6641.000,34400.000
1058.021,6466.000,34624.000
1059.751,6441.000,34262.000
1061.479,6442.000,33890.000
1063.209,6460.000,34119.000
1064.938,6412.000,34316.000
1066.667,6528.000,34446.000
1068.395,6586.000,34603.000
1070.124,6522.000,34695.000
1071.852,6582.000,34539.000
1073.579,6519.000,34317.000
1075.306,6567.000,34562.000
1077.033,6657.000,34713.000
1078.760,6646.000,34870.000
1080.486,6661.000,34911.000
1082.212,6528.000,34665.000
1083.938,6547.000,34512.000
1085.663,6541.000,34466.000
1087.386,6463.000,34595.000
1089.110,6546.000,34699.000
1090.835,6656.000,35294.000
1092.559,6635.000,35193.000
1094.282,6530.000,35049.000
1096.005,6556.000,34751.000
1097.728,6644.000,34959.000
1099.451,6822.000,35040.000
1101.173,6930.000,35613.000
1102.895,7207.000,36023.000
1104.617,7295.000,36378.000
1106.338,7273.000,35608.000
1108.059,7452.000,35635.000
1109.779,7575.000,35951.000
1111.499,7820.000,36490.000
1113.217,7999.000,36906.000
1114.937,8387.000,37195.000
1116.656,8419.000,36947.000
1118.375,8140.000,36392.000
1120.093,7741.000,36146.000
1121.812,7478.000,35993.000
1123.530,7332.000,36005.000
1125.247,7387.000,36398.000
1126.964,7530.000,36420.000
1128.681,7743.000,36336.000
1130.398,7607.000,36181.000
1132.114,7374.000,35987.000
1133.830,7196.000,36077.000
1135.545,7038.000,36287.000
1137.261,7019.000,36376.000
1138.973,6889.000,36111.000
1140.688,6877.000,35860.000
1142.402,6977.000,35767.000
1144.116,7115.000,36062.000
1145.830,7150.000,36262.000
1147.543,7095.000,36653.000
1149.256,6901.000,36415.000
1150.968,6962.000,36344.000
1152.680,6833.000,36112.000
1154.392,6940.000,36097.000
1156.104,6981.000,36450.000
1157.815,7012.000,36757.000
1159.526,7054.000,36860.000
1161.237,7072.000,36701.000
1162.947,7069.000,36658.000
1164.655,7060.000,36241.000
1166.364,7167.000,36645.000
1168.073,7228.000,36833.000
1169.782,7433.000,37373.000
1171.491,7534.000,37604.000
1173.199,7808.000,37591.000
1174.907,8052.000,37664.000
1176.615,8559.000,37872.000
1178.322,9155.000,38450.000
1180.029,9672.000,39287.000
1181.735,9502.000,39333.000
1183.442,9102.000,38984.000
1185.147,8413.000,38151.000
1186.853,7977.000,37463.000
1188.558,7643.000,37390.000
1190.261,7600.000,37624.000
1191.966,7497.000,37661.000
1193.670,7481.000,37594.000
1195.374,7374.000,37574.000
1197.078,7288.000,37372.000
1198.781,7154.000,37372.000
1200.484,7310.000,37170.000
1202.187,7319.000,37633.000
1203.889,7359.000,37947.000
1205.591,7303.000,37795.000
1207.292,7278.000,37723.000
1208.994,7306.000,37417.000
1210.695,7319.000,37386.000
1212.395,7444.000,37480.000
1214.096,7504.000,38009.000
1215.794,7532.000,38329.000
1217.493,7523.000,38497.000
1219.193,7506.000,38046.000
1220.892,7507.000,37838.000
1222.590,7587.000,37965.000
1224.289,7756.000,38345.000
1225.987,7839.000,38709.000
1227.684,8085.000,38934.000
1229.382,8166.000,38663.000
1231.079,8305.000,38867.000
1232.775,8323.000,38644.000
1234.472,8304.000,38772.000
1236.168,8415.000,39219.000
1237.864,8354.000,39456.000
1239.559,8544.000,39559.000
1241.252,8679.000,39616.000
1242.947,9050.000,39584.000
1244.641,9395.000,39882.000
1246.335,9765.000,40130.000
1248.029,9972.000,40874.000
1249.723,10312.000,41016.000
1251.416,10485.000,41215.000
1253.108,10624.000,41113.000
1254.801,10970.000,41217.000
1256.493,11416.000,41489.000
1258.185,11700.000,41995.000
1259.876,11886.000,42391.000
1261.567,11862.000,42309.000
1263.256,11657.000,42150.000
1264.947,11481.000,41528.000
1266.637,11142.000,41153.000
1268.327,11044.000,41321.000
1270.016,10978.000,41527.000
1271.705,11231.000,41651.000
1273.394,11109.000,41825.000
1275.083,11114.000,41855.000
1276.771,11467.000,41878.000
1278.459,12002.000,42098.000
1280.147,12860.000,42917.000
1281.834,14012.000,44026.000
1283.521,15036.000,44994.000
1285.207,15760.000,45539.000
1286.894,15635.000,45368.000
1288.578,14856.000,44267.000
1290.263,14092.000,43678.000
1291.948,13520.000,43294.000
1293.633,12996.000,43276.000
1295.318,12397.000,43215.000
1297.002,11971.000,42470.000
1298.686,11466.000,42007.000
1300.370,11121.000,41463.000
1302.053,11054.000,41202.000
1303.736,11108.000,41554.000
1305.419,11090.000,41789.000
1307.101,11081.000,41960.000
1308.783,10850.000,41617.000
1310.465,10783.000,41123.000
1312.147,10475.000,41116.000
1313.826,10551.000,41142.000
1315.507,10623.000,41145.000
1317.187,10626.000,41226.000
1318.867,10681.000,41642.000
1320.547,10614.000,41141.000
1322.226,10402.000,40824.000
1323.905,10047.000,40319.000
1325.584,9802.000,40118.000
1327.263,9405.000,40013.000
1328.941,9169.000,40265.000
1330.619,8878.000,39788.000
1332.296,8725.000,39620.000
1333.973,8490.000,39047.000
1335.650,8429.000,39194.000
1337.327,8359.000,39431.000
1339.001,8366.000,39298.000
1340.677,8297.000,39343.000
1342.353,8228.000,39258.000
1344.028,8054.000,39074.000
1345.703,8104.000,38822.000
1347.378,7967.000,38950.000
1349.052,7960.000,39224.000
1350.726,8004.000,39541.000
1352.400,8000.000,39340.000
1354.073,7995.000,39175.000
1355.746,8021.000,39311.000
1357.419,8014.000,38892.000
1359.091,7976.000,38973.000
1360.763,8119.000,39238.000
1362.435,8324.000,39798.000
1364.104,8371.000,39695.000
1365.776,8226.000,39463.000
1367.446,8154.000,39262.000
1369.117,8151.000,39194.000
1370.787,8232.000,39311.000
1372.457,8104.000,39557.000
1374.126,8145.000,39490.000
1375.795,7987.000,39255.000
1377.464,7888.000,39314.000
1379.133,7773.000,39072.000
1380.801,7751.000,38923.000
1382.469,7627.000,39020.000
1384.136,7690.000,39269.000
1385.804,7656.000,39263.000
1387.471,7641.000,39323.000
1389.135,7630.000,39282.000
1390.802,7533.000,39122.000
1392.468,7563.000,38887.000
1394.133,7590.000,39003.000
1395.799,7607.000,39384.000
1397.464,7619.000,39537.000
1399.128,7602.000,39349.000
1400.793,7583.000,39127.000
1402.457,7532.000,38861.000
1404.121,7456.000,38975.000
1405.784,7427.000,39076.000
1407.447,7652.000,39296.000
1409.110,7578.000,39682.000
1410.773,7570.000,39248.000
1412.435,7482.000,39213.000
1414.095,7591.000,39021.000
1415.756,7498.000,39205.000
1417.417,7572.000,39315.000
1419.078,7779.000,39656.000
1420.739,7831.000,39630.000
1422.399,7816.000,39924.000
1424.059,7954.000,39697.000
1425.719,7949.000,39775.000
1427.378,8121.000,39907.000
1429.037,8171.000,39886.000
1430.696,8185.000,40392.000
1432.354,8133.000,40088.000
1434.012,8199.000,40176.000
1435.670,8160.000,40144.000
1437.327,8153.000,40001.000
1438.982,8100.000,39937.000
1440.639,8054.000,40380.000
1442.296,8224.000,40476.000
1443.952,8212.000,40767.000
1445.608,8241.000,40454.000
1447.263,8202.000,40201.000
1448.918,8160.000,40054.000
1450.573,8224.000,40328.000
1452.228,8309.000,40573.000
1453.882,8215.000,40585.000
1455.536,8238.000,40571.000
1457.190,8213.000,40576.000
1458.843,8154.000,40608.000
1460.496,8068.000,40329.000
1462.149,8100.000,40394.000
1463.799,8027.000,40577.000
1465.451,7997.000,40758.000
1467.103,8129.000,40957.000
1468.754,7980.000,40610.000
1470.405,7900.000,40529.000
1472.056,7878.000,40219.000
1473.707,7998.000,40299.000
1475.357,7993.000,40774.000
1477.007,8060.000,41140.000
1478.656,7963.000,41029.000
1480.305,8001.000,40765.000
1481.954,8030.000,40644.000
1483.603,8063.000,40554.000
1485.251,8178.000,41089.000
1486.899,8247.000,41082.000
1488.545,8290.000,41284.000
1490.192,8229.000,41184.000
1491.839,8158.000,41104.000
1493.486,8215.000,41295.000
1495.132,8221.000,41098.000
1496.778,8218.000,41266.000
1498.424,8254.000,41408.000
1500.070,8235.000,41589.000
1501.715,8167.000,41540.000
1503.359,8216.000,41474.000
1505.004,8112.000,41194.000
1506.648,8053.000,40958.000
1508.292,8192.000,41489.000
1509.936,8177.000,41932.000
1511.579,8191.000,41760.000
1513.220,8185.000,41588.000
1514.863,8138.000,41424.000
1516.505,8164.000,41395.000
1518.147,8084.000,41442.000
1519.789,8174.000,41602.000
1521.430,8161.000,41693.000
1523.071,8145.000,41799.000
1524.712,8176.000,41803.000
1526.352,8204.000,41629.000
1527.992,8151.000,41590.000
1529.632,8219.000,42019.000
1531.272,8188.000,41924.000
1532.911,8238.000,41984.000
1534.550,8260.000,42045.000
1536.189,8267.000,42002.000
1537.825,8202.000,41905.000
1539.463,8254.000,41806.000
1541.101,8311.000,41885.000
1542.738,8300.000,42235.000
1544.375,8425.000,42383.000
1546.012,8317.000,42762.000
1547.648,8236.000,42459.000
1549.284,8396.000,42312.000
1550.920,8490.000,42464.000
1552.555,8558.000,42417.000
1554.191,8654.000,42639.000
1555.825,8795.000,42810.000
1557.460,9212.000,43309.000
1559.092,9150.000,43309.000
1560.726,9327.000,43459.000
1562.360,9386.000,43070.000
1563.993,9404.000,43160.000
1565.626,9377.000,43620.000
1567.259,9534.000,43731.000
1568.891,9631.000,43726.000
1570.523,9499.000,43451.000
1572.155,9550.000,43237.000
1573.787,9746.000,43741.000
1575.418,9779.000,43916.000
1577.049,9922.000,44469.000
1578.679,10281.000,44065.000
1580.309,10404.000,44576.000
1581.939,10473.000,44389.000
1583.567,10807.000,44909.000
1585.196,10904.000,44928.000
1586.825,10863.000,44945.000
1588.454,10980.000,44743.000
1590.082,10991.000,45303.000
1591.710,10982.000,45362.000
1593.338,10809.000,44978.000
1594.966,10662.000,44923.000
1596.593,10431.000,44711.000
1598.220,10290.000,44574.000
1599.846,10303.000,44547.000
1601.472,10209.000,44596.000
1603.098,10266.000,44773.000
1604.724,10775.000,44942.000
1606.349,11074.000,45468.000
1607.972,11778.000,45872.000
1609.597,12267.000,46703.000
1611.221,13053.000,46833.000
1612.845,13393.000,47425.000
1614.469,13354.000,47116.000
1616.093,12895.000,46806.000
1617.716,12350.000,46138.000
1619.338,11748.000,45545.000
1620.961,11231.000,45243.000
1622.583,10654.000,44672.000
1624.205,10186.000,44474.000
1625.827,9836.000,44032.000
1627.448,9486.000,43815.000
1629.069,9288.000,43623.000
1630.690,8994.000,43347.000
1632.308,8884.000,43236.000
1633.928,8811.000,43154.000
1635.548,8734.000,42950.000
1637.168,8659.000,42813.000
1638.787,8535.000,43119.000
1640.406,8543.000,42818.000
1642.024,8407.000,42618.000
1643.642,8429.000,42737.000
1645.260,8272.000,42892.000
1646.878,8396.000,42878.000
1648.495,8240.000,42776.000
1650.112,8264.000,42725.000
1651.729,8274.000,42796.000
1653.345,8338.000,42723.000
1654.962,8329.000,42808.000
1656.576,8341.000,42647.000
1658.191,8454.000,42985.000
1659.806,8540.000,42972.000
1661.421,8544.000,42954.000
1663.036,8521.000,42753.000
1664.650,8564.000,43011.000
1666.264,8359.000,42583.000
1667.878,8263.000,42778.000
1669.491,8222.000,42792.000
1671.104,8269.000,42894.000
1672.717,8052.000,42777.000
1674.329,8055.000,42555.000
1675.942,8043.000,42488.000
1677.553,8079.000,42543.000
1679.165,8066.000,42741.000
1680.774,8096.000,42827.000
1682.385,8100.000,42342.000
1683.996,8019.000,42484.000
1685.606,8004.000,42605.000
1687.216,8058.000,42637.000
1688.826,7963.000,42624.000
1690.435,8002.000,42445.000
1692.045,8054.000,42747.000
1693.653,8033.000,42634.000
1695.262,8012.000,42556.000
1696.870,7997.000,42608.000
1698.478,7937.000,42516.000
1700.086,8017.000,42453.000
1701.693,7988.000,42644.000
1703.300,8049.000,42448.000
1704.905,7924.000,42511.000
1706.511,7958.000,42637.000
1708.117,8036.000,42329.000
1709.723,7949.000,42364.000
1711.329,7925.000,42658.000
1712.934,8018.000,42448.000
1714.539,8047.000,42435.000
1716.143,7982.000,42482.000
1717.748,7950.000,42200.000
1719.352,7944.000,42211.000
1720.955,7943.000,42155.000
1722.559,7911.000,42415.000
