34.493,4620.000
36.429,4694.000
38.364,5118.000
40.299,6175.000
42.233,7061.000
44.165,6714.000
46.099,5894.000
48.032,5292.000
49.965,5357.000
51.898,5509.000
53.830,5365.000
55.762,5094.000
57.693,4927.000
59.624,4743.000
61.554,4706.000
63.482,4653.000
65.412,4729.000
67.342,4754.000
69.271,4895.000
71.199,5043.000
73.127,5183.000
75.055,4969.000
76.982,4750.000
78.909,4392.000
80.834,4103.000
82.760,3866.000
84.686,3666.000
86.611,3474.000
88.536,3320.000
90.461,3155.000
92.385,2998.000
94.309,2920.000
96.232,2891.000
98.155,2841.000
100.075,2781.000
101.998,2796.000
103.919,2716.000
105.841,2777.000
107.762,2754.000
109.682,2760.000
111.603,2717.000
113.523,2648.000
115.442,2657.000
117.359,2643.000
119.278,2619.000
121.196,2608.000
123.114,2596.000
125.031,2560.000
126.948,2528.000
128.865,2516.000
130.781,2521.000
132.697,2528.000
134.613,2517.000
136.526,2506.000
138.440,2501.000
140.355,2512.000
142.269,2502.000
144.182,2497.000
146.095,2485.000
148.008,2445.000
149.920,2463.000
151.832,2465.000
153.742,2484.000
155.653,2452.000
157.564,2443.000
159.474,2441.000
161.384,2444.000
163.294,2463.000
165.203,2483.000
167.112,2470.000
169.020,2463.000
170.928,2455.000
172.834,2438.000
174.741,2481.000
176.648,2456.000
178.555,2526.000
180.461,2492.000
182.366,2475.000
184.272,3032.000
186.177,2581.000
188.081,2523.000
189.983,2479.000
191.887,2466.000
193.790,2473.000
195.693,2428.000
197.596,2440.000
199.498,2437.000
201.400,2458.000
203.302,2449.000
205.203,2404.000
207.101,2419.000
209.001,2433.000
210.901,2456.000
212.801,2440.000
214.700,2404.000
216.599,2426.000
218.497,2437.000
220.395,2418.000
222.292,2452.000
224.190,2442.000
226.084,2435.000
227.981,2416.000
229.877,2436.000
231.772,2459.000
233.667,2448.000
235.562,2470.000
237.457,2444.000
239.351,2462.000
241.244,2426.000
243.136,2475.000
245.029,2452.000
246.921,2471.000
248.813,2463.000
250.705,2456.000
252.596,2503.000
254.487,2549.000
256.378,2578.000
258.268,2549.000
260.158,2475.000
262.045,2453.000
263.934,2461.000
265.823,2476.000
267.711,2460.000
269.599,2473.000
271.487,2483.000
273.374,2479.000
275.260,2495.000
277.147,2536.000
279.031,2520.000
280.916,2525.000
282.802,2544.000
284.686,2518.000
286.571,2496.000
288.455,2540.000
290.338,2526.000
292.222,2508.000
294.105,2494.000
295.987,2483.000
297.867,2469.000
299.749,2499.000
301.630,2477.000
303.511,2468.000
305.392,2500.000
307.272,2482.000
309.152,2531.000
311.031,2574.000
312.911,2640.000
314.787,2613.000
316.666,2526.000
318.543,2516.000
320.421,2521.000
322.298,2522.000
324.175,2553.000
326.051,2534.000
327.927,2536.000
329.803,2532.000
331.678,2502.000
333.551,2504.000
335.426,2484.000
337.300,2528.000
339.173,2525.000
341.047,2514.000
342.920,2503.000
344.792,2531.000
346.665,2499.000
348.536,2516.000
350.406,2532.000
352.277,2536.000
354.148,2480.000
356.018,2485.000
357.888,2504.000
359.757,2506.000
361.627,2507.000
363.495,2518.000
365.364,2506.000
367.232,3051.000
369.098,2537.000
370.965,2521.000
372.832,2507.000
374.698,2509.000
376.564,2504.000
378.430,2515.000
380.296,2500.000
382.161,2519.000
384.025,2509.000
385.887,2508.000
387.751,2512.000
389.615,2514.000
391.478,2530.000
393.341,2536.000
395.203,2563.000
397.065,2597.000
398.927,2600.000
400.788,2607.000
402.649,2649.000
404.507,2660.000
406.367,2569.000
408.227,2530.000
410.087,2498.000
411.946,2482.000
413.804,2546.000
415.662,2534.000
417.520,2489.000
419.378,2519.000
421.233,2528.000
423.090,2506.000
424.946,2564.000
426.802,2527.000
428.658,2547.000
430.513,2529.000
432.368,2557.000
434.222,2570.000
436.076,2563.000
437.930,2571.000
439.781,2582.000
441.634,2552.000
443.487,2537.000
445.339,2556.000
447.191,2547.000
449.043,2620.000
450.894,2683.000
452.744,2757.000
454.595,2681.000
456.443,2630.000
458.292,2554.000
460.142,2589.000
461.991,2565.000
463.839,2535.000
465.687,2558.000
467.535,2540.000
469.382,2534.000
471.229,2501.000
473.076,2556.000
474.920,2571.000
476.766,2541.000
478.612,2530.000
480.457,2556.000
482.302,2587.000
484.146,2590.000
485.990,2613.000
487.834,2623.000
489.677,2607.000
491.518,2552.000
493.361,2535.000
495.203,2545.000
497.045,2560.000
498.886,2567.000
500.727,2537.000
502.568,2533.000
504.408,2556.000
506.248,2576.000
508.086,2520.000
509.925,2541.000
511.764,2548.000
513.602,2566.000
515.441,2588.000
517.278,2555.000
519.116,2583.000
520.953,2606.000
522.789,2628.000
524.626,2637.000
526.459,2731.000
528.295,2754.000
530.130,2759.000
531.965,2764.000
533.799,2772.000
535.633,2768.000
537.467,2762.000
539.300,2748.000
541.133,2709.000
542.964,2648.000
544.796,2599.000
546.628,2584.000
548.460,2593.000
550.291,2593.000
552.121,2613.000
553.952,2592.000
555.782,2600.000
557.612,2580.000
559.441,2594.000
561.268,2599.000
563.096,2606.000
564.924,2598.000
566.752,2610.000
568.580,2637.000
570.407,2638.000
572.234,2693.000
574.060,2706.000
575.886,2706.000
577.709,2734.000
579.535,2759.000
581.360,2694.000
583.184,2703.000
585.008,2725.000
586.832,2717.000
588.655,2706.000
590.479,2696.000
592.301,2628.000
594.124,2678.000
595.944,2686.000
597.765,2681.000
599.586,2681.000
601.407,2656.000
603.228,2645.000
605.048,2650.000
606.868,2668.000
608.687,2708.000
610.506,2659.000
612.323,2610.000
614.141,2627.000
615.959,2623.000
617.777,2614.000
619.594,2638.000
621.411,2594.000
623.227,2623.000
625.044,2566.000
626.859,2601.000
628.675,2589.000
630.488,2564.000
632.302,2605.000
634.117,2588.000
635.931,2555.000
637.744,2573.000
639.558,2577.000
641.371,2564.000
643.183,2614.000
644.995,2594.000
646.805,2589.000
648.616,2610.000
650.428,2658.000
652.238,2700.000
654.049,2725.000
655.859,2700.000
657.668,2614.000
659.477,2590.000
661.286,2603.000
663.095,2628.000
664.901,2608.000
666.709,2608.000
668.516,2632.000
670.324,2598.000
672.130,2575.000
673.937,2592.000
675.743,2579.000
677.548,2626.000
679.354,2634.000
681.157,2612.000
682.961,2610.000
684.765,2581.000
686.569,2587.000
688.373,2616.000
690.176,2618.000
691.979,2600.000
693.781,2585.000
695.583,2581.000
697.385,2617.000
699.184,2633.000
700.985,2573.000
702.786,2641.000
704.586,2597.000
706.386,2600.000
708.186,2641.000
709.985,2624.000
711.784,2614.000
713.582,2640.000
715.378,2610.000
717.176,2655.000
718.974,2722.000
720.771,2787.000
722.567,2856.000
724.364,2743.000
726.160,2700.000
727.955,2678.000
729.751,2704.000
731.544,2664.000
733.338,2668.000
735.132,2673.000
736.926,2656.000
738.720,2660.000
740.513,2697.000
742.306,2656.000
744.098,2707.000
745.890,2668.000
747.682,2691.000
749.471,2638.000
751.262,2635.000
753.053,2654.000
754.843,2681.000
756.633,2675.000
758.423,2726.000
760.212,2796.000
762.001,2945.000
763.789,3057.000
765.577,2985.000
767.363,2832.000
769.151,2758.000
770.938,2720.000
772.725,2731.000
774.511,2791.000
776.297,2798.000
778.083,2790.000
779.868,2780.000
781.653,2750.000
783.436,2708.000
785.220,2714.000
787.004,2724.000
788.787,2775.000
790.571,2744.000
792.354,2761.000
794.136,2685.000
795.918,2679.000
797.700,2734.000
799.479,2668.000
801.261,2710.000
803.041,2695.000
804.822,2669.000
806.602,2647.000
808.381,2658.000
810.161,2684.000
811.940,2680.000
813.718,2685.000
815.497,2666.000
817.273,2673.000
819.050,2659.000
820.827,2651.000
822.604,2665.000
824.381,2682.000
826.157,2670.000
827.933,2701.000
829.708,2696.000
831.483,2771.000
833.258,2743.000
835.031,2790.000
836.805,2720.000
838.578,2691.000
840.352,2672.000
842.125,2712.000
843.897,2710.000
845.670,2731.000
847.442,2717.000
849.213,2723.000
850.983,2705.000
852.753,2737.000
854.524,2806.000
856.294,2832.000
858.064,2799.000
859.834,3086.000
861.603,2709.000
863.372,2663.000
865.140,2693.000
866.906,2698.000
868.674,2680.000
870.441,2743.000
872.209,2769.000
873.975,2794.000
875.742,2826.000
877.508,2794.000
879.273,2775.000
881.039,2770.000
882.804,2725.000
884.566,2715.000
886.331,2668.000
888.095,2691.000
889.858,2700.000
891.621,2703.000
893.384,2757.000
895.147,2674.000
896.909,2723.000
898.671,2738.000
900.431,2685.000
902.192,2705.000
903.953,2665.000
905.713,2715.000
907.473,2694.000
909.233,2699.000
910.992,2710.000
912.751,2694.000
914.510,2723.000
916.269,2679.000
918.025,2720.000
919.782,2733.000
921.540,2655.000
923.297,2650.000
925.053,2670.000
926.810,2676.000
928.566,2665.000
930.321,2656.000
932.077,2632.000
933.830,2670.000
935.584,2670.000
937.339,2648.000
939.092,2664.000
940.846,2664.000
942.599,2672.000
944.352,2660.000
946.105,2656.000
947.857,2682.000
949.609,2695.000
951.358,2696.000
953.109,2685.000
954.860,2708.000
956.611,2723.000
958.361,2707.000
960.111,2780.000
961.860,2830.000
963.609,2894.000
965.358,2810.000
967.104,2767.000
968.853,2748.000
970.600,2771.000
972.348,2762.000
974.095,2770.000
975.841,2753.000
977.588,2761.000
979.334,2787.000
981.079,2794.000
982.825,2790.000
984.568,2812.000
986.312,2864.000
988.057,2939.000
989.801,3086.000
991.544,3188.000
993.288,3252.000
995.031,3177.000
996.773,3117.000
998.515,2987.000
1000.255,2855.000
1001.997,2829.000
1003.738,2805.000
1005.479,2791.000
1007.220,2839.000
1008.960,2849.000
1010.700,2853.000
1012.439,2817.000
1014.179,2761.000
1015.915,2764.000
1017.654,2751.000
1019.392,2774.000
1021.130,2742.000
1022.868,2771.000
1024.605,2740.000
1026.341,2779.000
1028.078,2801.000
1029.814,2881.000
1031.550,2831.000
1033.283,2804.000
1035.019,2775.000
1036.753,2763.000
1038.488,2755.000
1040.222,2793.000
1041.956,2795.000
1043.689,2803.000
1045.422,2750.000
1047.155,2771.000
1048.887,2820.000
1050.617,2802.000
1052.349,2837.000
1054.081,2917.000
1055.812,2913.000
1057.542,2848.000
1059.273,2833.000
1061.003,2770.000
1062.733,2822.000
1064.462,2782.000
1066.189,2809.000
1067.918,2811.000
1069.646,2753.000
1071.374,2774.000
1073.102,2800.000
1074.829,2799.000
1076.556,2804.000
1078.283,2754.000
1080.009,2749.000
1081.733,2724.000
1083.459,2748.000
1085.184,2813.000
1086.909,2788.000
1088.634,2883.000
1090.358,3010.000
1092.082,3072.000
1093.806,2991.000
1095.529,2948.000
1097.252,2835.000
1098.973,2805.000
1100.695,2867.000
1102.417,2842.000
1104.139,2861.000
1105.860,2841.000
1107.581,2811.000
1109.302,2801.000
1111.022,2788.000
1112.742,2788.000
1114.462,2767.000
1116.179,2751.000
1117.898,2796.000
1119.617,2747.000
1121.335,2790.000
1123.053,2867.000
1124.771,2933.000
1126.488,2896.000
1128.205,2850.000
1129.921,2886.000
1131.636,2832.000
1133.352,2791.000
1135.067,2787.000
1136.783,2739.000
1138.498,2720.000
1140.212,2777.000
1141.927,2783.000
1143.641,2748.000
1145.354,2753.000
1147.066,2770.000
1148.779,2742.000
1150.491,2747.000
1152.203,2720.000
1153.915,2781.000
1155.627,2746.000
1157.338,2804.000
1159.049,2778.000
1160.760,2735.000
1162.470,2734.000
1164.178,2739.000
1165.888,2765.000
1167.597,2739.000
1169.306,2791.000
1171.015,2780.000
1172.723,2772.000
1174.431,2803.000
1176.139,2846.000
1177.846,2824.000
1179.553,2819.000
1181.258,2799.000
1182.964,2783.000
1184.670,2764.000
1186.376,2801.000
1188.081,2756.000
1189.786,2780.000
1191.491,2810.000
1193.195,2797.000
1194.899,2763.000
1196.601,2771.000
1198.305,2817.000
1200.008,2751.000
1201.710,2796.000
1203.413,2794.000
1205.115,2775.000
1206.817,2786.000
1208.518,2831.000
1210.219,2871.000
1211.918,2872.000
1213.618,2954.000
1215.318,2890.000
1217.018,2832.000
1218.717,2821.000
1220.417,2825.000
1222.115,2793.000
1223.814,2791.000
1225.512,2824.000
1227.208,2794.000
1228.905,2753.000
1230.602,2807.000
1232.299,2791.000
1233.996,2788.000
1235.692,2762.000
1237.387,2788.000
1239.083,2795.000
1240.778,2752.000
1242.473,2826.000
1244.166,2809.000
1245.860,2790.000
1247.554,2827.000
1249.247,2822.000
1250.940,2822.000
1252.633,2821.000
1254.326,2849.000
1256.018,2857.000
1257.710,2849.000
1259.401,2913.000
1261.091,2900.000
1262.782,2943.000
1264.472,2999.000
1266.162,3157.000
1267.852,3182.000
1269.542,3127.000
1271.231,3130.000
1272.920,3051.000
1274.609,3025.000
1276.295,2995.000
1277.983,2980.000
1279.671,2928.000
1281.358,2936.000
1283.045,2924.000
1284.732,2891.000
1286.418,2921.000
1288.104,2947.000
1289.790,2922.000
1291.473,3019.000
1293.158,3055.000
1294.843,3091.000
1296.528,3026.000
1298.212,2967.000
1299.895,2966.000
1301.579,2933.000
1303.262,2925.000
1304.945,2935.000
1306.627,2917.000
1308.307,2901.000
1309.989,2905.000
1311.671,2967.000
1313.352,2985.000
1315.033,3092.000
1316.713,3178.000
1318.393,3355.000
1320.073,3535.000
1321.753,3745.000
1323.432,3773.000
1325.109,3433.000
1326.788,3269.000
1328.466,3172.000
1330.144,3061.000
1331.822,2998.000
1333.499,3057.000
1335.176,3249.000
1336.852,3700.000
1338.529,3200.000
1340.203,3191.000
1341.879,3132.000
1343.554,3063.000
1345.229,3081.000
1346.904,3043.000
1348.578,2972.000
1350.252,2985.000
1351.926,2933.000
1353.599,2883.000
1355.271,2899.000
1356.943,2878.000
1358.616,2904.000
1360.288,2918.000
1361.960,2907.000
1363.631,2899.000
1365.303,2896.000
1366.973,2935.000
1368.644,3067.000
1370.314,3070.000
1371.982,3195.000
1373.652,3342.000
1375.321,3302.000
1376.990,3192.000
1378.659,3058.000
1380.327,3146.000
1381.995,3130.000
1383.663,3127.000
1385.330,3087.000
1386.997,2922.000
1388.662,2914.000
1390.328,2890.000
1391.994,2804.000
1393.660,2875.000
1395.326,2840.000
1396.991,2885.000
1398.656,2807.000
1400.320,2859.000
1401.984,2857.000
1403.646,2849.000
1405.310,2862.000
1406.973,2852.000
1408.636,2862.000
1410.298,2814.000
1411.961,2849.000
1413.623,2862.000
1415.284,2851.000
1416.945,2890.000
1418.605,2894.000
1420.265,2909.000
1421.926,2946.000
1423.586,2947.000
1425.245,3047.000
1426.905,3024.000
1428.564,3061.000
1430.223,3117.000
1431.881,3244.000
1433.539,3235.000
1435.195,3251.000
1436.853,3260.000
1438.510,3289.000
1440.167,3274.000
1441.823,3299.000
1443.479,3266.000
1445.135,3393.000
1446.791,3461.000
1448.446,3416.000
1450.101,3276.000
1451.754,3163.000
1453.408,3104.000
1455.062,3052.000
1456.716,2993.000
1458.370,2977.000
1460.023,2937.000
1461.675,2926.000
1463.328,2903.000
1464.980,2941.000
1466.630,2911.000
1468.281,2891.000
1469.933,2861.000
1471.583,2841.000
1473.234,2879.000
1474.884,2908.000
1476.534,2870.000
1478.184,2897.000
1479.833,2872.000
1481.480,2889.000
1483.129,2879.000
1484.777,2869.000
1486.425,2882.000
1488.073,2838.000
1489.720,2897.000
1491.368,2852.000
1493.014,2906.000
1494.661,2840.000
1496.305,2913.000
1497.951,2888.000
1499.597,2881.000
1501.242,2883.000
1502.887,2850.000
1504.531,2850.000
1506.176,2874.000
1507.820,2934.000
1509.463,2889.000
1511.107,2877.000
1512.748,2890.000
1514.391,2903.000
1516.033,2859.000
1517.675,2884.000
1519.317,2882.000
1520.958,2873.000
1522.599,2911.000
1524.240,2892.000
1525.881,3675.000
1527.521,2944.000
1529.159,2897.000
1530.799,2915.000
1532.438,2907.000
1534.077,2899.000
1535.716,2902.000
1537.354,2896.000
1538.992,2885.000
1540.630,2883.000
1542.267,2904.000
1543.903,2903.000
1545.539,2886.000
1547.176,2892.000
1548.812,2899.000
1550.448,2884.000
1552.084,2892.000
1553.719,2912.000
1555.354,2911.000
1556.988,2887.000
1558.621,2889.000
1560.255,2923.000
1561.889,2920.000
1563.522,2926.000
1565.155,2910.000
1566.788,2910.000
1568.420,2902.000
1570.052,2909.000
1571.684,2917.000
1573.316,2905.000
1574.945,2920.000
1576.576,2942.000
1578.207,2944.000
1579.837,2915.000
1581.467,2970.000
1583.097,2918.000
1584.726,2925.000
1586.355,2958.000
1587.984,2946.000
1589.612,2971.000
1591.239,2908.000
1592.867,2973.000
1594.494,2956.000
1596.121,2963.000
1597.748,2966.000
1599.375,2973.000
1601.001,2999.000
1602.627,3003.000
1604.253,3003.000
1605.876,2990.000
1607.502,3005.000
1609.126,3028.000
1610.751,3058.000
1612.375,3063.000
1613.999,3089.000
