34.493,2351.000
36.429,2300.000
38.364,2292.000
40.299,2267.000
42.233,2287.000
44.165,2310.000
46.099,2318.000
48.032,2330.000
49.965,2304.000
51.898,2338.000
53.830,2329.000
55.762,2345.000
57.693,2374.000
59.624,2389.000
61.554,2408.000
63.482,2428.000
65.412,2462.000
67.342,2405.000
69.271,2352.000
71.199,2308.000
73.127,2285.000
75.055,2251.000
76.982,2259.000
78.909,2238.000
80.834,2264.000
82.760,2244.000
84.686,2247.000
86.611,2272.000
88.536,2301.000
90.461,2313.000
92.385,2305.000
94.309,2311.000
96.232,2284.000
98.155,2340.000
100.075,2297.000
101.998,2269.000
103.919,2270.000
105.841,2236.000
107.762,2228.000
109.682,2223.000
111.603,2208.000
113.523,2162.000
115.442,2138.000
117.359,2130.000
119.278,2094.000
121.196,2096.000
123.114,2088.000
125.031,2057.000
126.948,2069.000
128.865,2063.000
130.781,2075.000
132.697,2070.000
134.613,2045.000
136.526,2051.000
138.440,2047.000
140.355,2046.000
142.269,2043.000
144.182,2031.000
146.095,2047.000
148.008,2049.000
149.920,2037.000
151.832,2045.000
153.742,2029.000
155.653,2026.000
157.564,2038.000
159.474,2021.000
161.384,2018.000
163.294,2018.000
165.203,2025.000
167.112,2017.000
169.020,2031.000
170.928,2023.000
172.834,2029.000
174.741,2035.000
176.648,2027.000
178.555,2020.000
180.461,2028.000
182.366,2029.000
184.272,2021.000
186.177,2031.000
188.081,2022.000
189.983,2033.000
191.887,2029.000
193.790,2037.000
195.693,2013.000
197.596,2017.000
199.498,2023.000
201.400,2028.000
203.302,2017.000
205.203,2037.000
207.101,2004.000
209.001,2017.000
210.901,2038.000
212.801,2022.000
214.700,2027.000
216.599,2026.000
218.497,2027.000
220.395,2035.000
222.292,2024.000
224.190,2025.000
226.084,2048.000
227.981,2037.000
229.877,2049.000
231.772,2030.000
233.667,2035.000
235.562,2041.000
237.457,2022.000
239.351,2029.000
241.244,2030.000
243.136,2026.000
245.029,2046.000
246.921,2040.000
248.813,2041.000
250.705,2048.000
252.596,2048.000
254.487,2055.000
256.378,2071.000
258.268,2082.000
260.158,2347.000
262.045,2508.000
263.934,2033.000
265.823,2065.000
267.711,4718.000
269.599,2627.000
271.487,2075.000
273.374,2032.000
275.260,2030.000
277.147,2047.000
279.031,2032.000
280.916,2034.000
282.802,2040.000
284.686,2046.000
286.571,2041.000
288.455,2033.000
290.338,2038.000
292.222,2033.000
294.105,2017.000
295.987,2017.000
297.867,2032.000
299.749,2039.000
301.630,2025.000
303.511,2028.000
305.392,2022.000
307.272,2023.000
309.152,2029.000
311.031,2027.000
312.911,2027.000
314.787,2039.000
316.666,2024.000
318.543,2018.000
320.421,2037.000
322.298,2038.000
324.175,2049.000
326.051,2064.000
327.927,2072.000
329.803,2089.000
331.678,2064.000
333.551,2054.000
335.426,2056.000
337.300,2055.000
339.173,2039.000
341.047,2037.000
342.920,2030.000
344.792,2029.000
346.665,2029.000
348.536,2040.000
350.406,2021.000
352.277,2018.000
354.148,2036.000
356.018,2009.000
357.888,2032.000
359.757,2025.000
361.627,2023.000
363.495,2014.000
365.364,2016.000
367.232,2015.000
369.098,2031.000
370.965,2014.000
372.832,2010.000
374.698,2025.000
376.564,2039.000
378.430,2024.000
380.296,2023.000
382.161,2023.000
384.025,2018.000
385.887,2049.000
387.751,2028.000
389.615,2031.000
391.478,2046.000
393.341,2041.000
395.203,2025.000
397.065,2019.000
398.927,2036.000
400.788,2044.000
402.649,2036.000
404.507,2040.000
406.367,2005.000
408.227,2017.000
410.087,2016.000
411.946,2032.000
413.804,2020.000
415.662,2007.000
417.520,2034.000
419.378,2026.000
421.233,2019.000
423.090,2028.000
424.946,2034.000
426.802,2019.000
428.658,2019.000
430.513,2034.000
432.368,2030.000
434.222,2030.000
436.076,2033.000
437.930,2021.000
439.781,2015.000
441.634,2029.000
443.487,3319.000
445.339,2076.000
447.191,2006.000
449.043,2024.000
450.894,2032.000
452.744,2031.000
454.595,2019.000
456.443,2024.000
458.292,2014.000
460.142,2053.000
461.991,2032.000
463.839,2016.000
465.687,2038.000
467.535,2020.000
469.382,2034.000
471.229,2052.000
473.076,2040.000
474.920,2033.000
476.766,2034.000
478.612,2016.000
480.457,2039.000
482.302,2032.000
484.146,2041.000
485.990,2039.000
487.834,2040.000
489.677,2029.000
491.518,2022.000
493.361,2042.000
495.203,2021.000
497.045,2027.000
498.886,2024.000
500.727,2016.000
502.568,2006.000
504.408,2025.000
506.248,2018.000
508.086,2010.000
509.925,2023.000
511.764,2036.000
513.602,2015.000
515.441,2028.000
517.278,2038.000
519.116,2034.000
520.953,2048.000
522.789,2056.000
524.626,2047.000
526.459,2041.000
528.295,2045.000
530.130,2052.000
531.965,2048.000
533.799,2066.000
535.633,2046.000
537.467,2044.000
539.300,2036.000
541.133,2057.000
542.964,2058.000
544.796,2058.000
546.628,2080.000
548.460,2087.000
550.291,2080.000
552.121,2065.000
553.952,2057.000
555.782,2041.000
557.612,2043.000
559.441,2038.000
561.268,2056.000
563.096,2068.000
564.924,2031.000
566.752,2048.000
568.580,2054.000
570.407,2038.000
572.234,2048.000
574.060,2043.000
575.886,2072.000
577.709,2032.000
579.535,2061.000
581.360,2061.000
583.184,2063.000
585.008,2075.000
586.832,2082.000
588.655,2074.000
590.479,2048.000
592.301,2047.000
594.124,2359.000
595.944,2140.000
597.765,2050.000
599.586,2039.000
601.407,2050.000
603.228,2030.000
605.048,2037.000
606.868,2030.000
608.687,2054.000
610.506,2065.000
612.323,2032.000
614.141,2044.000
615.959,2039.000
617.777,2034.000
619.594,2047.000
621.411,2033.000
623.227,2022.000
625.044,2022.000
626.859,2027.000
628.675,2035.000
630.488,2015.000
632.302,2038.000
634.117,2024.000
635.931,2036.000
637.744,2027.000
639.558,2036.000
641.371,2046.000
643.183,2017.000
644.995,2038.000
646.805,2037.000
648.616,2040.000
650.428,2037.000
652.238,2039.000
654.049,2035.000
655.859,2032.000
657.668,2031.000
659.477,2026.000
661.286,2041.000
663.095,2036.000
664.901,2036.000
666.709,2020.000
668.516,2037.000
670.324,2025.000
672.130,2042.000
673.937,2026.000
675.743,2030.000
677.548,2031.000
679.354,2036.000
681.157,2036.000
682.961,2031.000
684.765,2027.000
686.569,2031.000
688.373,2025.000
690.176,2022.000
691.979,2024.000
693.781,2029.000
695.583,2016.000
697.385,2013.000
699.184,2044.000
700.985,2040.000
702.786,2040.000
704.586,2024.000
706.386,2014.000
708.186,2027.000
709.985,2039.000
711.784,2029.000
713.582,2034.000
715.378,2018.000
717.176,2032.000
718.974,2036.000
720.771,2029.000
722.567,2043.000
724.364,2050.000
726.160,2025.000
727.955,2033.000
729.751,2714.000
731.544,6501.000
733.338,2410.000
735.132,2045.000
736.926,2031.000
738.720,2046.000
740.513,2028.000
742.306,2031.000
744.098,2029.000
745.890,2049.000
747.682,2035.000
749.471,2038.000
751.262,2029.000
753.053,2045.000
754.843,2033.000
756.633,2027.000
758.423,2045.000
760.212,2050.000
762.001,2046.000
763.789,2046.000
765.577,2041.000
767.363,2051.000
769.151,2061.000
770.938,2077.000
772.725,2105.000
774.511,2109.000
776.297,2074.000
778.083,2067.000
779.868,2063.000
781.653,2044.000
783.436,2057.000
785.220,2057.000
787.004,2047.000
788.787,2055.000
790.571,2049.000
792.354,2054.000
794.136,2036.000
795.918,2060.000
797.700,2054.000
799.479,2056.000
801.261,2072.000
803.041,2064.000
804.822,2066.000
806.602,2048.000
808.381,2048.000
810.161,2029.000
811.940,2041.000
813.718,2046.000
815.497,2047.000
817.273,2042.000
819.050,2050.000
820.827,2048.000
822.604,2049.000
824.381,2050.000
826.157,2057.000
827.933,2045.000
829.708,2043.000
831.483,2044.000
833.258,2048.000
835.031,2045.000
836.805,2037.000
838.578,2037.000
840.352,2042.000
842.125,2043.000
843.897,2063.000
845.670,2058.000
847.442,2049.000
849.213,2054.000
850.983,2062.000
852.753,2042.000
854.524,2047.000
856.294,2070.000
858.064,2068.000
859.834,2061.000
861.603,2071.000
863.372,2050.000
865.140,2054.000
866.906,2071.000
868.674,2065.000
870.441,2050.000
872.209,2039.000
873.975,2053.000
875.742,2053.000
877.508,2061.000
879.273,2048.000
881.039,2060.000
882.804,2044.000
884.566,2051.000
886.331,2042.000
888.095,2050.000
889.858,2060.000
891.621,2051.000
893.384,2074.000
895.147,2067.000
896.909,2054.000
898.671,2047.000
900.431,2045.000
902.192,2049.000
903.953,2067.000
905.713,2071.000
907.473,2746.000
909.233,3370.000
910.992,3425.000
912.751,5329.000
914.510,2805.000
916.269,2079.000
918.025,2050.000
919.782,2064.000
921.540,2065.000
923.297,2043.000
925.053,2056.000
926.810,2053.000
928.566,2057.000
930.321,2061.000
932.077,2043.000
933.830,2058.000
935.584,2035.000
937.339,2028.000
939.092,2043.000
940.846,2040.000
942.599,2064.000
944.352,2061.000
946.105,2055.000
947.857,2051.000
949.609,2043.000
951.358,2053.000
953.109,2064.000
954.860,2050.000
956.611,2035.000
958.361,2060.000
960.111,2082.000
961.860,2070.000
963.609,2075.000
965.358,2053.000
967.104,2062.000
968.853,2052.000
970.600,2076.000
972.348,2067.000
974.095,2065.000
975.841,2071.000
977.588,2074.000
979.334,2102.000
981.079,2089.000
982.825,2089.000
984.568,2079.000
986.312,2074.000
988.057,2061.000
989.801,2073.000
991.544,2047.000
993.288,2061.000
995.031,2073.000
996.773,2075.000
998.515,2072.000
1000.255,2091.000
1001.997,2098.000
1003.738,2094.000
1005.479,2092.000
1007.220,2089.000
1008.960,2085.000
1010.700,2090.000
1012.439,2083.000
1014.179,2076.000
1015.915,2076.000
1017.654,2065.000
1019.392,2079.000
1021.130,2072.000
1022.868,2057.000
1024.605,2064.000
1026.341,2074.000
1028.078,2084.000
1029.814,2074.000
1031.550,2051.000
1033.283,2065.000
1035.019,2070.000
1036.753,2075.000
1038.488,2079.000
1040.222,2077.000
1041.956,2072.000
1043.689,2076.000
1045.422,2075.000
1047.155,2073.000
1048.887,2066.000
1050.617,2056.000
1052.349,2057.000
1054.081,2054.000
1055.812,2059.000
1057.542,2071.000
1059.273,2060.000
1061.003,2080.000
1062.733,2053.000
1064.462,2071.000
1066.189,2081.000
1067.918,2053.000
1069.646,2068.000
1071.374,2083.000
1073.102,2084.000
1074.829,2094.000
1076.556,2075.000
1078.283,2060.000
1080.009,2078.000
1081.733,2072.000
1083.459,2071.000
1085.184,2085.000
1086.909,2084.000
1088.634,2072.000
1090.358,2066.000
1092.082,2063.000
1093.806,2074.000
1095.529,2080.000
1097.252,2091.000
1098.973,2097.000
1100.695,2083.000
1102.417,2090.000
1104.139,2082.000
1105.860,2070.000
1107.581,2080.000
1109.302,2078.000
1111.022,2081.000
1112.742,2082.000
1114.462,2055.000
1116.179,2064.000
1117.898,2078.000
1119.617,2068.000
1121.335,2081.000
1123.053,2075.000
1124.771,2091.000
1126.488,2091.000
1128.205,2095.000
1129.921,2095.000
1131.636,2096.000
1133.352,2077.000
1135.067,2081.000
1136.783,2094.000
1138.498,2069.000
1140.212,2078.000
1141.927,2094.000
1143.641,2099.000
1145.354,2096.000
1147.066,2108.000
1148.779,2086.000
1150.491,2071.000
1152.203,2078.000
1153.915,2066.000
1155.627,2060.000
1157.338,2079.000
1159.049,2075.000
1160.760,2062.000
1162.470,2066.000
1164.178,2081.000
1165.888,2079.000
1167.597,2089.000
1169.306,2095.000
1171.015,2077.000
1172.723,2093.000
1174.431,2089.000
1176.139,2098.000
1177.846,2078.000
1179.553,2074.000
1181.258,2090.000
1182.964,2105.000
1184.670,2101.000
1186.376,2091.000
1188.081,2072.000
1189.786,2074.000
1191.491,2087.000
1193.195,2069.000
1194.899,2077.000
1196.601,2085.000
1198.305,2080.000
1200.008,2078.000
1201.710,2091.000
1203.413,2100.000
1205.115,2071.000
1206.817,2083.000
1208.518,2078.000
1210.219,2109.000
1211.918,2079.000
1213.618,2080.000
1215.318,2114.000
1217.018,2086.000
1218.717,2098.000
1220.417,2110.000
1222.115,2101.000
1223.814,2097.000
1225.512,2110.000
1227.208,2113.000
1228.905,2093.000
1230.602,2102.000
1232.299,2081.000
1233.996,2090.000
1235.692,2086.000
1237.387,2110.000
1239.083,2079.000
1240.778,2097.000
1242.473,2104.000
1244.166,2113.000
1245.860,2094.000
1247.554,2084.000
1249.247,2096.000
1250.940,2101.000
1252.633,2081.000
1254.326,2092.000
1256.018,2089.000
1257.710,2090.000
1259.401,2097.000
1261.091,2088.000
1262.782,2101.000
1264.472,2100.000
1266.162,2102.000
1267.852,2089.000
1269.542,2088.000
1271.231,2106.000
1272.920,2093.000
1274.609,2117.000
1276.295,2115.000
1277.983,2137.000
1279.671,2107.000
1281.358,2110.000
1283.045,2116.000
1284.732,2112.000
1286.418,2099.000
1288.104,2120.000
1289.790,2123.000
1291.473,2111.000
1293.158,2113.000
1294.843,2134.000
1296.528,2127.000
1298.212,2127.000
1299.895,2134.000
1301.579,2130.000
1303.262,2149.000
1304.945,2139.000
