1015.215,1809.000
1016.402,1837.000
1017.589,1817.000
1018.776,1871.000
1019.962,1860.000
1021.148,1816.000
1022.336,1852.000
1023.522,1916.000
1024.707,1942.000
1025.893,1909.000
1027.078,1912.000
1028.263,1976.000
1029.448,1959.000
1030.632,1989.000
1031.817,1981.000
1033.001,2041.000
1034.185,1977.000
1035.371,1974.000
1036.554,2028.000
1037.738,1939.000
1038.921,1952.000
1040.104,1939.000
1041.287,1928.000
1042.470,1905.000
1043.653,1956.000
1044.835,1917.000
1046.017,1938.000
1047.199,1961.000
1048.382,1963.000
1049.564,1949.000
1050.745,1961.000
1051.927,1936.000
1053.108,1966.000
1054.289,1965.000
1055.469,1979.000
1056.650,1985.000
1057.830,2004.000
1059.010,2003.000
1060.190,2053.000
1061.371,1979.000
1062.551,1990.000
1063.730,2019.000
1064.909,1991.000
1066.088,2042.000
1067.267,2068.000
1068.446,2015.000
1069.624,2033.000
1070.802,1999.000
1071.981,2023.000
1073.160,2034.000
1074.337,2034.000
1075.515,1965.000
1076.692,1991.000
1077.869,2019.000
1079.046,2014.000
1080.223,2019.000
1081.399,2036.000
1082.576,2010.000
1083.752,2000.000
1084.928,2030.000
1086.105,1971.000
1087.281,1999.000
1088.456,2015.000
1089.631,2030.000
1090.806,2043.000
1091.981,2014.000
1093.156,2017.000
1094.330,2090.000
1095.505,2007.000
1096.679,2080.000
1097.853,2063.000
1099.028,2062.000
1100.201,2068.000
1101.375,2154.000
1102.548,2127.000
1103.721,2166.000
1104.893,2147.000
1106.066,2143.000
1107.239,2133.000
1108.411,2141.000
1109.583,2115.000
1110.755,2119.000
1111.928,2137.000
1113.099,2138.000
1114.270,2135.000
1115.441,2156.000
1116.612,2120.000
1117.783,2115.000
1118.954,2069.000
1120.124,2060.000
1121.294,2083.000
1122.464,2064.000
1123.634,2053.000
1124.805,2034.000
1125.974,2076.000
1127.144,2062.000
1128.313,2093.000
1129.481,2092.000
1130.650,2083.000
1131.819,2117.000
1132.987,2113.000
1134.155,2099.000
1135.323,2089.000
1136.491,2112.000
1137.660,2087.000
1138.827,2140.000
1139.994,2106.000
1141.161,2063.000
1142.328,2133.000
1143.495,2186.000
1144.661,2184.000
1145.827,2166.000
1146.993,2197.000
1148.159,2159.000
1149.325,2235.000
1150.492,2258.000
1151.657,2363.000
1152.822,2399.000
1153.987,2398.000
1155.152,2459.000
1156.317,2488.000
1157.481,2548.000
1158.645,2548.000
1159.809,2553.000
1160.973,2542.000
1162.137,2468.000
1163.302,2398.000
1164.465,2281.000
1165.628,2322.000
1166.791,2262.000
1167.954,2234.000
1169.116,2315.000
1170.279,2232.000
1171.441,2209.000
1172.603,2246.000
1173.765,2234.000
1174.926,2237.000
1176.089,2253.000
1177.250,2286.000
1178.411,2278.000
1179.572,2291.000
1180.733,2291.000
1181.894,2261.000
1183.054,7328.000
1184.214,5248.000
1185.374,7668.000
1186.534,4352.000
1187.693,2672.000
1188.854,2425.000
1190.013,2482.000
1191.172,2510.000
1192.331,2532.000
1193.490,2531.000
1194.649,2576.000
1195.807,2520.000
1196.965,2580.000
1198.123,2578.000
1199.281,2550.000
1200.440,2562.000
1201.597,2560.000
1202.754,2475.000
1203.911,2449.000
1205.068,2438.000
1206.225,2403.000
1207.381,2366.000
1208.538,2367.000
1209.694,2343.000
1210.850,2332.000
1212.005,2316.000
1213.162,2326.000
1214.318,2325.000
1215.473,2342.000
1216.628,2362.000
1217.783,2370.000
