282.050,5689.000,3563.000,3037.000,2648.000,2520.000,2355.000,2250.000,2194.000,2135.000,1993.000
283.933,5661.000,3544.000,3051.000,2745.000,2521.000,2372.000,2267.000,3839.000,2125.000,2055.000
285.818,5621.000,3496.000,2988.000,2689.000,2527.000,2321.000,2257.000,2283.000,2081.000,1974.000
287.700,5623.000,3507.000,2933.000,2630.000,2449.000,2330.000,2217.000,2143.000,2023.000,1995.000
289.584,5629.000,3522.000,2967.000,2662.000,2541.000,2347.000,2212.000,2130.000,2074.000,2029.000
291.465,5789.000,3513.000,2967.000,2668.000,2547.000,2339.000,2248.000,2103.000,2067.000,1986.000
293.346,5768.000,3590.000,2951.000,2713.000,2528.000,2371.000,2217.000,2131.000,2073.000,1996.000
295.229,5629.000,3505.000,2993.000,2602.000,2411.000,2346.000,2201.000,2096.000,2005.000,2013.000
297.109,5623.000,3453.000,2982.000,2659.000,2468.000,2331.000,2138.000,2084.000,1989.000,1939.000
298.991,5640.000,3496.000,2864.000,2623.000,2449.000,2256.000,2147.000,2071.000,1980.000,1919.000
300.870,5629.000,3457.000,2948.000,2640.000,2418.000,2303.000,2146.000,1994.000,2006.000,1975.000
302.749,5788.000,3543.000,2979.000,2621.000,2467.000,2301.000,2175.000,2087.000,1973.000,1950.000
304.630,5791.000,3519.000,3004.000,2629.000,2483.000,2324.000,2187.000,2107.000,2020.000,1920.000
306.508,5743.000,3614.000,2911.000,2599.000,2419.000,2302.000,2215.000,2074.000,1987.000,1944.000
308.388,5779.000,3465.000,2943.000,2662.000,2429.000,2256.000,2183.000,2057.000,1908.000,1915.000
310.266,5685.000,3455.000,2867.000,2616.000,2418.000,2283.000,2160.000,2035.000,1962.000,1935.000
312.143,5732.000,3474.000,2962.000,2632.000,2426.000,2265.000,2151.000,2070.000,1971.000,1896.000
314.022,5879.000,3564.000,2979.000,2719.000,2433.000,2373.000,2168.000,2099.000,2025.000,1935.000
315.898,5915.000,3604.000,3007.000,2709.000,2478.000,2314.000,2151.000,2119.000,1996.000,1923.000
