251.192,5194.000,8270.000,7808.000,5135.000
253.083,5223.000,8255.000,7859.000,5179.000
254.974,5232.000,8420.000,7789.000,5280.000
256.865,5267.000,8358.000,7970.000,5273.000
258.753,5355.000,8561.000,7902.000,5401.000
260.642,5367.000,8455.000,8168.000,5442.000
262.532,5375.000,8559.000,8035.000,5317.000
264.421,5329.000,8496.000,7991.000,5416.000
266.309,5421.000,8706.000,8129.000,5390.000
268.197,5505.000,8801.000,8195.000,5493.000
270.085,5536.000,8844.000,8406.000,5547.000
271.973,5588.000,8846.000,8439.000,5573.000
273.860,5477.000,8794.000,8284.000,5600.000
275.746,5569.000,8918.000,8355.000,5620.000
277.632,5549.000,8993.000,8426.000,5654.000
279.518,5686.000,9142.000,8472.000,5698.000
281.404,5717.000,9160.000,8652.000,5720.000
283.289,5683.000,9266.000,8753.000,5779.000
285.172,5719.000,9212.000,8675.000,5752.000
287.056,5755.000,9190.000,8602.000,5763.000
288.940,5746.000,9240.000,8624.000,5835.000
290.823,5752.000,9360.000,8805.000,5891.000
292.707,5957.000,9441.000,9003.000,6000.000
294.589,5881.000,9459.000,8946.000,5997.000
296.472,6005.000,9391.000,8855.000,5924.000
298.354,5859.000,9433.000,9029.000,6010.000
300.236,5870.000,9550.000,9064.000,6023.000
302.117,5908.000,9646.000,9152.000,6049.000
303.998,6105.000,9827.000,9195.000,6266.000
305.878,6016.000,9879.000,9212.000,6220.000
307.758,6129.000,9846.000,9214.000,6217.000
309.638,6129.000,9858.000,9229.000,6176.000
311.517,6079.000,9969.000,9224.000,6158.000
313.394,6173.000,9956.000,9395.000,6264.000
315.273,6261.000,10036.000,9310.000,6370.000
317.151,6188.000,10209.000,9470.000,6350.000
319.029,6118.000,10013.000,9506.000,6360.000
320.906,6075.000,9974.000,9549.000,6366.000
322.784,6097.000,10047.000,9435.000,6341.000
324.660,6176.000,10080.000,9441.000,6355.000
326.537,6277.000,10279.000,9587.000,6457.000
328.412,6236.000,10357.000,9698.000,6481.000
330.288,6283.000,10322.000,9647.000,6490.000
332.163,6333.000,10479.000,9632.000,6491.000
334.038,6390.000,10523.000,9889.000,6621.000
335.912,6418.000,10607.000,9828.000,6547.000
337.786,6452.000,10515.000,9883.000,6679.000
339.660,6456.000,10619.000,9861.000,6718.000
341.531,6509.000,10593.000,9859.000,6782.000
343.404,6454.000,10571.000,9873.000,6714.000
345.277,6568.000,10798.000,10060.000,6721.000
347.149,6631.000,10844.000,10215.000,6974.000
349.020,6769.000,11157.000,10318.000,6970.000
350.892,6595.000,11070.000,10331.000,7016.000
352.763,6667.000,11037.000,10346.000,6986.000
354.633,6628.000,11077.000,10309.000,6942.000
356.504,6692.000,11081.000,10494.000,6977.000
358.373,6670.000,11192.000,10492.000,6986.000
360.243,6723.000,11205.000,10542.000,7030.000
362.112,6803.000,11148.000,10616.000,7106.000
363.981,6798.000,11265.000,10648.000,7085.000
365.849,6824.000,11353.000,10551.000,7137.000
367.717,6801.000,11493.000,10719.000,7172.000
369.583,6827.000,11389.000,10766.000,7197.000
371.450,6880.000,11471.000,10824.000,7350.000
373.317,6964.000,11714.000,11042.000,7411.000
375.183,6975.000,11714.000,10912.000,7384.000
377.049,6958.000,11635.000,10928.000,7351.000
378.915,7034.000,11743.000,11083.000,7327.000
380.780,7096.000,11857.000,11040.000,7485.000
382.645,7162.000,11971.000,11269.000,7574.000
384.509,7259.000,12009.000,11174.000,7682.000
386.374,7124.000,11980.000,11260.000,7552.000
388.237,7141.000,12142.000,11227.000,7613.000
390.101,7230.000,11991.000,11229.000,7634.000
391.964,7242.000,12240.000,11430.000,7714.000
393.827,7169.000,12273.000,11416.000,7840.000
395.689,7289.000,12299.000,11498.000,7777.000
397.549,7327.000,12168.000,11514.000,7780.000
399.410,7310.000,12435.000,11565.000,7802.000
401.271,7372.000,12341.000,11601.000,7784.000
403.132,7367.000,12420.000,11716.000,7858.000
404.993,7405.000,12522.000,11788.000,7987.000
406.853,7480.000,12671.000,11670.000,7920.000
408.712,7513.000,12525.000,11931.000,8003.000
410.571,7498.000,12503.000,11856.000,8066.000
412.430,7497.000,12801.000,12044.000,8098.000
414.289,7659.000,12906.000,11887.000,8086.000
416.147,7609.000,12887.000,12098.000,8205.000
418.005,7605.000,12943.000,12249.000,8228.000
419.862,7662.000,13059.000,12173.000,8124.000
421.719,7749.000,12895.000,12225.000,8303.000
423.574,7709.000,12880.000,12280.000,8304.000
425.430,7728.000,13184.000,12346.000,8458.000
427.286,7722.000,13141.000,12507.000,8352.000
429.142,7908.000,13213.000,12395.000,8365.000
430.997,7930.000,13267.000,12489.000,8530.000
432.851,7912.000,13272.000,12449.000,8439.000
434.706,7817.000,13222.000,12555.000,8369.000
436.560,7938.000,13368.000,12526.000,8404.000
438.413,7800.000,13437.000,12740.000,8574.000
440.267,8018.000,13491.000,12772.000,8609.000
442.120,7924.000,13530.000,12829.000,8509.000
443.972,8020.000,13564.000,12630.000,8597.000
445.824,7976.000,13628.000,12858.000,8607.000
447.676,7906.000,13687.000,12923.000,8635.000
449.528,8090.000,13688.000,13017.000,8853.000
451.376,8079.000,13864.000,13012.000,8847.000
453.227,8174.000,13834.000,13014.000,8768.000
455.077,8069.000,13834.000,13101.000,8828.000
456.927,8133.000,13885.000,13099.000,8908.000
458.777,8187.000,14090.000,13301.000,8925.000
460.626,8234.000,14127.000,13293.000,8978.000
462.475,8206.000,14243.000,13434.000,9028.000
464.323,8262.000,14316.000,13327.000,9065.000
466.171,8324.000,14109.000,13477.000,9051.000
468.019,8269.000,14260.000,13451.000,9107.000
469.866,8350.000,14318.000,13570.000,9158.000
471.713,8415.000,14463.000,13673.000,9184.000
473.560,8350.000,14463.000,13655.000,9179.000
475.406,8338.000,14532.000,13516.000,9241.000
477.252,8502.000,14563.000,13649.000,9163.000
479.095,8559.000,14620.000,13785.000,9357.000
480.940,8495.000,14666.000,13856.000,9306.000
482.785,8605.000,14845.000,13976.000,9391.000
484.629,8541.000,14966.000,13919.000,9388.000
486.473,8710.000,14779.000,14064.000,9514.000
488.317,8571.000,14947.000,14197.000,9559.000
490.160,8729.000,14962.000,14065.000,9492.000
492.003,8575.000,14969.000,14135.000,9504.000
493.845,8781.000,15216.000,14339.000,9643.000
495.687,8728.000,15070.000,14478.000,9773.000
497.529,8872.000,15306.000,14409.000,9710.000
499.370,8845.000,15161.000,14174.000,9611.000
501.211,8802.000,15261.000,14349.000,9572.000
503.052,8920.000,15247.000,14404.000,9752.000
504.892,8901.000,15428.000,14565.000,9794.000
506.730,8862.000,15467.000,14625.000,9841.000
508.570,8955.000,15465.000,14440.000,9849.000
510.409,9094.000,15589.000,14546.000,9852.000
512.248,8947.000,15459.000,14606.000,9905.000
514.086,8927.000,15532.000,14727.000,9921.000
515.924,9060.000,15589.000,14820.000,9999.000
517.762,9175.000,15615.000,14832.000,10071.000
519.599,9089.000,15782.000,14903.000,10172.000
521.436,9187.000,15739.000,14783.000,10022.000
523.272,9064.000,15861.000,14874.000,10157.000
525.109,9151.000,15962.000,15010.000,10263.000
526.944,9283.000,16052.000,15006.000,10300.000
528.780,9232.000,15922.000,15159.000,10284.000
530.615,9236.000,16125.000,15236.000,10253.000
532.450,9338.000,16197.000,15130.000,10359.000
534.282,9290.000,16237.000,15272.000,10349.000
536.116,9342.000,16166.000,15368.000,10391.000
537.949,9376.000,16243.000,15288.000,10367.000
539.783,9373.000,16403.000,15442.000,10448.000
541.616,9458.000,16456.000,15443.000,10546.000
543.448,9460.000,16603.000,15677.000,10564.000
545.280,9547.000,16559.000,15520.000,10574.000
547.112,9516.000,16573.000,15719.000,10634.000
548.943,9597.000,16576.000,15626.000,10655.000
550.774,9680.000,16677.000,15837.000,10617.000
552.605,9652.000,16760.000,15765.000,10750.000
554.435,9684.000,16790.000,15931.000,10736.000
556.265,9709.000,16948.000,15939.000,10779.000
558.095,9770.000,16917.000,16032.000,10962.000
559.924,9828.000,17072.000,16150.000,11078.000
561.751,9700.000,17081.000,16064.000,10950.000
563.579,9826.000,17208.000,16098.000,11033.000
565.407,9883.000,17229.000,16190.000,11077.000
567.235,9910.000,17310.000,16175.000,11105.000
569.062,9937.000,17383.000,16408.000,11167.000
570.889,10098.000,17364.000,16280.000,11232.000
572.716,9938.000,17373.000,16331.000,11282.000
574.542,9947.000,17509.000,16495.000,11444.000
576.368,10100.000,17582.000,16529.000,11415.000
578.194,10068.000,17643.000,16707.000,11321.000
580.019,10077.000,17817.000,16620.000,11292.000
581.844,10149.000,17775.000,16946.000,11478.000
583.668,10183.000,17863.000,16879.000,11602.000
585.492,10172.000,17865.000,16899.000,11607.000
587.316,10187.000,17809.000,16972.000,11497.000
589.137,10297.000,17983.000,16977.000,11758.000
590.960,10313.000,18278.000,17259.000,11720.000
592.783,10335.000,18273.000,17064.000,11811.000
594.605,10298.000,18303.000,17357.000,11627.000
596.427,10503.000,18277.000,17322.000,11821.000
598.248,10502.000,18452.000,17301.000,11804.000
600.069,10534.000,18513.000,17426.000,11936.000
601.890,10584.000,18521.000,17434.000,11959.000
603.711,10527.000,18517.000,17530.000,11957.000
605.531,10495.000,18654.000,17606.000,12132.000
607.350,10573.000,18804.000,17849.000,12094.000
609.170,10622.000,18604.000,17663.000,12128.000
610.989,10623.000,18842.000,17823.000,12153.000
612.807,10684.000,18977.000,18032.000,12122.000
614.625,10838.000,18974.000,17931.000,12369.000
616.441,10755.000,19135.000,18146.000,12429.000
618.259,10879.000,19215.000,18215.000,12369.000
620.076,10931.000,19159.000,18076.000,12342.000
621.893,11041.000,19394.000,18157.000,12410.000
623.709,10986.000,19572.000,18252.000,12612.000
625.525,11045.000,19550.000,18345.000,12629.000
627.341,11142.000,19548.000,18543.000,12652.000
629.156,10982.000,19541.000,18595.000,12675.000
630.971,11087.000,19815.000,18661.000,12683.000
632.786,11215.000,19793.000,18618.000,12758.000
634.600,11221.000,19738.000,18816.000,12926.000
636.414,11139.000,19747.000,18864.000,12782.000
638.227,11427.000,20146.000,18845.000,12950.000
640.041,11274.000,19888.000,18950.000,13148.000
641.851,11351.000,19999.000,18969.000,13054.000
643.664,11389.000,20084.000,18996.000,13123.000
645.476,11410.000,20209.000,19136.000,13071.000
647.288,11591.000,20257.000,19187.000,13264.000
649.099,11466.000,20477.000,19270.000,13349.000
650.910,11593.000,20494.000,19312.000,13474.000
652.720,11520.000,20568.000,19347.000,13444.000
654.531,11531.000,20524.000,19424.000,13317.000
656.341,11701.000,20760.000,19522.000,13489.000
658.150,11785.000,20725.000,19626.000,13591.000
659.959,11772.000,20973.000,19571.000,13605.000
661.768,11746.000,21027.000,19867.000,13666.000
663.577,11691.000,20910.000,19776.000,13640.000
665.385,11777.000,21065.000,19730.000,13758.000
667.192,11839.000,21018.000,19848.000,13708.000
668.998,11924.000,21258.000,19902.000,13943.000
670.805,11915.000,21163.000,20369.000,13951.000
672.611,12122.000,21378.000,20363.000,13927.000
674.418,11970.000,21402.000,20170.000,14063.000
676.224,11962.000,21227.000,20416.000,14034.000
678.029,12018.000,21461.000,20364.000,14106.000
679.834,12137.000,21541.000,20256.000,14093.000
681.639,12035.000,21794.000,20467.000,14119.000
683.444,12199.000,21817.000,20633.000,14162.000
685.248,12186.000,21891.000,20815.000,14387.000
687.052,12244.000,22023.000,20747.000,14557.000
688.855,12141.000,21912.000,20689.000,14435.000
690.658,12202.000,21920.000,20760.000,14455.000
692.461,12111.000,22025.000,20714.000,14591.000
694.263,12347.000,22185.000,20979.000,14743.000
696.063,12394.000,22422.000,21068.000,14692.000
697.865,12375.000,22332.000,21172.000,14696.000
699.666,12418.000,22170.000,21004.000,14606.000
701.467,12539.000,22334.000,20963.000,14802.000
703.268,12461.000,22846.000,21393.000,14907.000
705.068,12793.000,22836.000,21691.000,15127.000
706.868,12768.000,22886.000,21873.000,15160.000
708.667,12771.000,23044.000,21787.000,15063.000
710.466,12704.000,22900.000,21759.000,15122.000
712.265,12806.000,22950.000,21853.000,15272.000
714.063,12969.000,23076.000,21892.000,15280.000
715.861,12949.000,23129.000,22049.000,15331.000
717.659,13051.000,23339.000,22263.000,15514.000
719.456,12864.000,23322.000,22251.000,15526.000
721.251,12958.000,23218.000,22375.000,15595.000
723.048,13015.000,23355.000,22208.000,15517.000
724.844,13050.000,23532.000,22230.000,15599.000
726.640,13161.000,23630.000,22502.000,15860.000
728.436,13178.000,23782.000,22671.000,15931.000
730.231,13320.000,23962.000,22924.000,15925.000
732.026,13149.000,23790.000,22694.000,15843.000
733.820,13201.000,23690.000,22489.000,15983.000
735.614,13312.000,23853.000,22673.000,16110.000
737.408,13377.000,24229.000,23075.000,16014.000
739.201,13389.000,24176.000,23255.000,16131.000
740.994,13499.000,24201.000,23046.000,16295.000
742.787,13356.000,24040.000,23175.000,16125.000
744.579,13300.000,24158.000,23071.000,16217.000
746.371,13352.000,24205.000,23165.000,16237.000
748.161,13566.000,24499.000,23121.000,16331.000
749.952,13509.000,24616.000,23619.000,16409.000
751.743,13696.000,24739.000,23611.000,16590.000
753.534,13601.000,24983.000,23684.000,16590.000
755.324,13588.000,24480.000,23574.000,16614.000
757.114,13511.000,24619.000,23579.000,16639.000
758.903,13891.000,24883.000,23854.000,16700.000
760.692,13886.000,25300.000,23879.000,16952.000
762.481,13880.000,25364.000,24173.000,17202.000
764.270,13902.000,25427.000,24356.000,17177.000
766.058,14041.000,25232.000,24113.000,17068.000
767.845,13855.000,25288.000,24360.000,17187.000
769.633,14083.000,25449.000,24402.000,17260.000
771.420,14312.000,25802.000,24688.000,17612.000
773.206,14314.000,25754.000,25053.000,17657.000
774.991,14438.000,25845.000,24903.000,17514.000
776.777,14212.000,25920.000,24765.000,17727.000
778.562,14187.000,25641.000,24819.000,17473.000
780.348,14210.000,25904.000,24712.000,17633.000
782.132,14445.000,26075.000,25098.000,18079.000
783.917,14613.000,26576.000,25470.000,18025.000
785.701,14714.000,26387.000,25488.000,18107.000
787.485,14594.000,26392.000,25400.000,18112.000
789.268,14413.000,26175.000,25072.000,17870.000
791.052,14279.000,26075.000,25182.000,17893.000
792.834,14504.000,26382.000,25327.000,18094.000
794.617,14437.000,26512.000,25585.000,18137.000
796.399,14307.000,26373.000,25508.000,18050.000
798.180,14524.000,26304.000,25411.000,18059.000
799.962,14464.000,26477.000,25320.000,17963.000
801.741,14395.000,26524.000,25192.000,18104.000
803.521,14472.000,26494.000,25322.000,18022.000
805.302,14518.000,26680.000,25570.000,18167.000
807.082,14574.000,26823.000,25802.000,18293.000
808.861,14669.000,26725.000,25784.000,18152.000
810.641,14572.000,26687.000,25783.000,18285.000
812.419,14487.000,26519.000,25505.000,18162.000
814.198,14500.000,26544.000,25353.000,18098.000
815.976,14583.000,26943.000,25754.000,18212.000
817.754,14710.000,27010.000,25745.000,18254.000
819.531,14764.000,26989.000,25997.000,18456.000
821.309,14536.000,26618.000,25954.000,18233.000
823.085,14481.000,26632.000,25693.000,18212.000
824.862,14635.000,26725.000,25597.000,18141.000
826.638,14574.000,26748.000,25816.000,18400.000
828.412,14878.000,27071.000,25988.000,18533.000
830.187,14783.000,27097.000,26112.000,18502.000
831.962,14841.000,27017.000,26199.000,18493.000
833.737,14832.000,26977.000,25912.000,18335.000
835.511,14710.000,26886.000,25848.000,18211.000
837.285,14676.000,27003.000,25756.000,18445.000
839.059,14921.000,26945.000,26055.000,18423.000
840.832,14803.000,27084.000,26256.000,18460.000
842.605,14860.000,27049.000,26003.000,18725.000
844.377,14898.000,27112.000,26060.000,18447.000
846.150,14673.000,26910.000,25960.000,18350.000
847.921,14757.000,26891.000,25851.000,18394.000
849.693,14936.000,26977.000,25866.000,18622.000
851.464,15023.000,27233.000,26342.000,18563.000
853.235,14888.000,27200.000,26420.000,18658.000
855.003,14952.000,26974.000,26208.000,18762.000
856.774,14809.000,26898.000,26136.000,18533.000
858.543,14790.000,26834.000,25878.000,18275.000
860.313,14854.000,26879.000,26105.000,18377.000
862.082,14945.000,27373.000,26342.000,18585.000
863.851,15067.000,27277.000,26234.000,18699.000
865.619,14983.000,27439.000,26330.000,18747.000
867.387,14938.000,27024.000,26103.000,18702.000
869.155,14621.000,26961.000,26068.000,18368.000
870.922,14771.000,27058.000,25927.000,18486.000
872.689,14888.000,27392.000,26278.000,18417.000
874.456,15050.000,27495.000,26333.000,18741.000
876.222,14946.000,27428.000,26500.000,18858.000
877.988,15007.000,27090.000,26443.000,18563.000
879.753,14868.000,26987.000,26039.000,18752.000
881.517,14873.000,27021.000,25817.000,18468.000
883.282,15027.000,27091.000,26166.000,18598.000
885.046,15109.000,27270.000,26468.000,18682.000
886.810,15211.000,27392.000,26420.000,18889.000
888.574,15303.000,27290.000,26615.000,18877.000
890.338,15004.000,27285.000,26455.000,18678.000
892.101,15127.000,27063.000,26228.000,18607.000
893.864,14995.000,27179.000,26226.000,18661.000
895.626,14957.000,27392.000,26220.000,18694.000
897.388,15174.000,27459.000,26667.000,18859.000
899.150,15174.000,27461.000,26529.000,19019.000
900.911,14987.000,27077.000,26413.000,18838.000
902.673,14975.000,27092.000,26218.000,18658.000
904.433,14781.000,27150.000,26270.000,18625.000
906.194,14919.000,27259.000,26419.000,18864.000
907.952,15044.000,27443.000,26646.000,18862.000
909.711,15070.000,27324.000,26821.000,19031.000
911.471,15085.000,27406.000,26544.000,18955.000
913.230,14859.000,27242.000,26307.000,18812.000
914.988,14939.000,27023.000,26352.000,18765.000
916.747,14952.000,27186.000,26339.000,18792.000
918.505,15121.000,27643.000,26630.000,18895.000
920.262,15177.000,27595.000,26797.000,19056.000
922.020,15199.000,27664.000,26903.000,18892.000
923.776,15106.000,27378.000,26574.000,18975.000
925.533,14918.000,27119.000,26426.000,18956.000
927.289,15145.000,27504.000,26501.000,18692.000
929.045,15100.000,27567.000,26718.000,19104.000
930.801,15222.000,27641.000,26915.000,19129.000
932.554,15341.000,27680.000,26747.000,19412.000
934.309,15243.000,27818.000,26677.000,19240.000
936.063,15100.000,27544.000,26786.000,19008.000
937.817,15185.000,27305.000,26463.000,18946.000
939.571,15246.000,27488.000,26665.000,19053.000
941.325,15371.000,27622.000,26850.000,19321.000
943.078,15499.000,27846.000,27077.000,19253.000
944.831,15366.000,27641.000,26965.000,19362.000
946.583,15197.000,27593.000,26798.000,19234.000
948.335,15235.000,27359.000,26509.000,18945.000
950.087,15252.000,27191.000,26572.000,18948.000
951.838,15365.000,27556.000,26883.000,19305.000
953.589,15502.000,27888.000,27111.000,19299.000
955.340,15402.000,27778.000,26973.000,19329.000
957.091,15451.000,27746.000,27150.000,19446.000
958.839,15293.000,27427.000,26814.000,19190.000
960.588,15274.000,27376.000,26603.000,19252.000
962.338,15242.000,27381.000,26800.000,19205.000
964.087,15225.000,27760.000,26885.000,19318.000
965.835,15481.000,27851.000,27109.000,19392.000
967.584,15295.000,27811.000,27113.000,19223.000
969.332,15219.000,27495.000,27233.000,19333.000
971.079,15211.000,27349.000,26783.000,19153.000
972.827,15204.000,27344.000,26886.000,19199.000
974.574,15254.000,27664.000,26997.000,19361.000
976.320,15523.000,27872.000,27327.000,19393.000
978.066,15579.000,27972.000,27382.000,19507.000
979.812,15484.000,27796.000,27096.000,19562.000
981.558,15376.000,27493.000,27163.000,19251.000
983.303,15400.000,27575.000,26966.000,19336.000
985.046,15613.000,27692.000,27176.000,19452.000
986.791,15461.000,27957.000,27278.000,19572.000
988.535,15651.000,28226.000,27585.000,19671.000
990.279,15590.000,28045.000,27611.000,19795.000
992.022,15621.000,27827.000,27356.000,19527.000
993.766,15389.000,27898.000,27217.000,19240.000
995.508,15527.000,27870.000,27392.000,19419.000
997.251,15668.000,27958.000,27491.000,19620.000
998.993,15696.000,28211.000,27704.000,19694.000
1000.735,15711.000,28257.000,27895.000,19570.000
1002.476,15660.000,28070.000,27505.000,19745.000
1004.217,15613.000,27660.000,27251.000,19661.000
1005.958,15608.000,27826.000,27410.000,19550.000
1007.699,15719.000,28046.000,27501.000,19506.000
1009.437,15776.000,28061.000,27569.000,19587.000
1011.177,15784.000,28137.000,27997.000,19990.000
1012.916,15872.000,28403.000,27986.000,19741.000
1014.655,15734.000,28078.000,27635.000,19642.000
1016.394,15611.000,27934.000,27520.000,19685.000
1018.132,15797.000,27981.000,27554.000,19528.000
1019.871,15838.000,28165.000,27755.000,19565.000
1021.608,15869.000,28318.000,28040.000,19738.000
1023.346,15902.000,28435.000,28109.000,20202.000
1025.083,15905.000,28331.000,28072.000,20100.000
1026.819,15731.000,28185.000,27891.000,19665.000
1028.556,15798.000,28021.000,27794.000,19829.000
1030.292,15791.000,28197.000,27707.000,19708.000
1032.028,16006.000,28513.000,27750.000,19976.000
1033.763,16101.000,28712.000,28150.000,20038.000
1035.496,16161.000,28754.000,28274.000,20118.000
1037.231,16037.000,28538.000,27936.000,19859.000
1038.965,15755.000,28180.000,27828.000,19821.000
1040.699,15780.000,28127.000,27842.000,19690.000
1042.433,15942.000,28547.000,28078.000,19953.000
1044.166,16118.000,28637.000,28217.000,20155.000
1045.899,16226.000,28578.000,28254.000,20296.000
1047.632,16220.000,28815.000,28349.000,20222.000
1049.364,15917.000,28594.000,27958.000,20014.000
1051.096,15823.000,28192.000,27972.000,20017.000
1052.828,15921.000,28370.000,28076.000,20057.000
1054.559,16039.000,28479.000,28239.000,20190.000
1056.290,16188.000,28869.000,28411.000,20500.000
1058.021,16129.000,28979.000,28515.000,20515.000
1059.751,15926.000,28766.000,28445.000,20338.000
1061.479,15976.000,28336.000,28181.000,20093.000
1063.209,15883.000,28698.000,28032.000,20028.000
1064.938,16123.000,28717.000,28392.000,20327.000
1066.667,16302.000,28885.000,28601.000,20652.000
1068.395,16383.000,29126.000,28873.000,20601.000
1070.124,16163.000,29028.000,28786.000,20633.000
1071.852,16119.000,28676.000,28542.000,20327.000
1073.579,16044.000,28670.000,28446.000,20354.000
1075.306,15971.000,28624.000,28316.000,20487.000
1077.033,16137.000,28914.000,28619.000,20593.000
