-1054.088,6911.000
-1051.916,6906.000
-1049.746,6906.000
-1047.576,6904.000
-1045.406,6933.000
-1043.236,6919.000
-1041.068,6927.000
-1038.899,6935.000
-1036.731,6905.000
-1034.563,6927.000
-1032.397,6931.000
-1030.230,6932.000
-1028.063,6934.000
-1025.897,6943.000
-1023.733,6936.000
-1021.568,6924.000
-1019.403,6953.000
-1017.239,6920.000
-1015.077,6956.000
-1012.914,6956.000
-1010.751,6952.000
-1008.589,6924.000
-1006.429,6971.000
-1004.267,6980.000
-1002.107,6988.000
-999.946,6980.000
-997.788,7002.000
-995.628,6999.000
-993.469,6989.000
-991.311,7008.000
-989.154,6962.000
-986.997,6998.000
-984.840,6965.000
-982.683,7001.000
-980.529,6987.000
-978.373,6996.000
-976.218,6991.000
-974.063,7020.000
-971.910,6996.000
-969.757,7052.000
-967.603,7336.000
-965.451,7059.000
-963.299,7021.000
-961.148,7011.000
-958.996,6991.000
-956.845,7048.000
-954.696,7046.000
-952.546,7051.000
-950.397,7057.000
-948.248,7030.000
-946.100,7045.000
-943.952,7028.000
-941.805,7068.000
-939.657,7052.000
-937.512,7064.000
-935.366,7082.000
-933.220,7060.000
-931.075,7065.000
-928.931,7071.000
-926.787,7075.000
-924.643,7763.000
-922.499,7880.000
-920.358,7799.000
-918.215,7210.000
-916.073,7679.000
-913.932,7744.000
-911.792,7136.000
-909.651,7121.000
-907.511,7109.000
-905.371,7138.000
-903.233,7108.000
-901.094,7132.000
-898.956,7122.000
-896.818,7119.000
-894.682,7136.000
-892.545,7117.000
-890.409,7146.000
-888.273,7155.000
-886.138,7157.000
-884.003,7202.000
-881.869,7108.000
-879.735,7126.000
-877.602,7168.000
-875.469,7183.000
-873.336,7196.000
-871.204,7182.000
-869.073,7154.000
-866.942,7177.000
-864.811,7181.000
-862.681,7222.000
-860.552,7177.000
-858.422,7173.000
-856.293,7235.000
-854.165,7250.000
-852.038,7252.000
-849.910,7254.000
-847.783,7223.000
-845.656,7249.000
-843.531,7245.000
-841.405,7235.000
-839.280,7242.000
-837.155,7247.000
-835.032,7232.000
-832.908,7266.000
-830.784,7278.000
-828.661,7289.000
-826.540,7287.000
-824.418,7258.000
-822.296,7242.000
-820.175,7284.000
-818.055,7283.000
-815.935,7326.000
-813.815,7326.000
-811.695,7272.000
-809.578,7327.000
-807.459,7343.000
-805.341,7314.000
-803.224,7336.000
-801.108,7318.000
-798.991,7321.000
-796.875,7375.000
-794.759,7348.000
-792.645,7383.000
-790.530,7319.000
-788.416,7355.000
-786.302,7357.000
-784.190,7402.000
-782.077,7385.000
-779.964,7343.000
-777.852,7357.000
-775.742,7393.000
-773.630,7380.000
-771.520,7450.000
-769.409,7409.000
-767.301,7807.000
-765.191,8250.000
-763.083,7491.000
-760.974,7394.000
-758.867,7403.000
-756.760,7420.000
-754.653,7436.000
-752.546,7434.000
-750.441,7482.000
-748.335,7454.000
-746.230,7420.000
-744.125,7465.000
-742.022,7484.000
-739.918,7482.000
-737.815,7497.000
-735.712,7503.000
-733.610,7568.000
-731.508,7552.000
-729.407,7564.000
-727.305,7576.000
-725.205,7586.000
-723.104,7527.000
-721.007,7522.000
-718.907,7606.000
-716.808,7574.000
-714.710,7560.000
-712.612,7532.000
-710.514,7577.000
-708.417,7580.000
-706.321,7602.000
-704.227,7645.000
-702.131,7582.000
-700.036,7581.000
-697.941,7619.000
-695.846,7590.000
-693.752,7653.000
-691.659,7634.000
-689.566,7580.000
-687.475,7612.000
-685.383,8367.000
-683.292,7659.000
-681.200,7673.000
-679.109,7710.000
-677.019,8304.000
-674.929,7886.000
-672.840,7685.000
-670.753,7702.000
-668.664,7679.000
-666.576,7641.000
-664.488,7693.000
-662.401,7699.000
-660.314,7705.000
-658.228,7690.000
-656.142,7724.000
-654.059,7721.000
-651.974,7734.000
-649.889,7747.000
-647.805,7754.000
-645.722,7741.000
-643.638,7733.000
-641.556,7745.000
-639.473,7762.000
-637.394,7811.000
-635.312,7790.000
-633.231,7733.000
-631.151,7760.000
-629.071,7815.000
-626.991,7790.000
-624.912,7805.000
-622.833,7858.000
-620.757,7874.000
-618.679,7814.000
-616.602,8910.000
-614.525,8784.000
-612.448,8832.000
-610.372,8354.000
-608.297,7847.000
-606.221,7902.000
-604.149,7967.000
-602.075,7931.000
-600.001,8302.000
-597.927,8339.000
-595.854,8027.000
-593.782,7931.000
-591.710,7988.000
-589.638,7908.000
-587.569,7932.000
-585.498,7951.000
-583.428,8001.000
-581.358,8052.000
-579.289,8034.000
-577.220,8025.000
-575.151,8054.000
-573.083,8058.000
-571.017,8124.000
-568.950,8065.000
-566.883,8011.000
-564.817,8032.000
-562.751,8040.000
-560.686,8113.000
-558.621,8128.000
-556.556,8154.000
-554.494,8095.000
-552.430,8124.000
-550.367,8121.000
-548.304,8171.000
-546.242,8208.000
-544.180,8119.000
-542.118,8138.000
-540.057,8154.000
-537.999,8162.000
-535.939,8238.000
-533.879,8258.000
-531.820,8251.000
-529.761,8172.000
-527.702,8305.000
-525.644,8258.000
-523.587,8335.000
-521.532,8326.000
-519.475,8239.000
-517.419,8297.000
-515.363,8279.000
-513.308,8315.000
-511.253,8333.000
-509.198,8313.000
-507.144,8338.000
-505.093,8316.000
-503.040,8349.000
-500.987,8406.000
-498.935,8371.000
-496.883,8350.000
-494.831,8396.000
-492.780,8468.000
-490.730,8520.000
-488.682,8497.000
-486.632,8507.000
-484.583,8453.000
-482.534,8516.000
-480.486,8532.000
-478.438,8580.000
-476.390,8546.000
-474.343,9062.000
-472.299,9681.000
-470.252,8632.000
-468.207,8631.000
-466.161,8628.000
-464.116,8642.000
-462.072,8645.000
-460.028,8702.000
-457.984,8698.000
-455.943,8807.000
-453.901,9424.000
-451.858,8753.000
-449.816,8679.000
-447.775,8754.000
-445.734,8814.000
-443.693,8819.000
-441.653,8801.000
-439.616,8715.000
-437.576,8779.000
