2487.376,7562.000
2488.829,7509.000
2490.281,7566.000
2491.734,7575.000
2493.186,7583.000
2494.638,7533.000
2496.090,7539.000
2497.543,7534.000
2498.994,7547.000
2500.445,7530.000
2501.895,7566.000
2503.346,7569.000
2504.796,7524.000
2506.246,7529.000
2507.695,7578.000
2509.145,7547.000
2510.594,7580.000
2512.042,7527.000
2513.491,7597.000
2514.941,7601.000
2516.389,7550.000
2517.837,7567.000
2519.284,7586.000
2520.732,7609.000
2522.179,7574.000
2523.625,7625.000
2525.072,7648.000
2526.518,7598.000
2527.964,7571.000
2529.410,7607.000
2530.855,7598.000
2532.302,7624.000
2533.747,7556.000
2535.192,7613.000
2536.636,7658.000
2538.080,7615.000
2539.524,7555.000
2540.968,7622.000
2542.411,7639.000
2543.855,7620.000
2545.298,7572.000
2546.740,7611.000
2548.183,7660.000
2549.626,7586.000
2551.068,7595.000
2552.510,7627.000
2553.951,7623.000
2555.392,7581.000
2556.833,7613.000
2558.274,7691.000
2559.714,7642.000
2561.154,7620.000
2562.594,7604.000
2564.034,7615.000
2565.473,7678.000
2566.914,7658.000
2568.352,7632.000
2569.791,7655.000
2571.229,7695.000
2572.667,7656.000
2574.105,7603.000
2575.543,7650.000
2576.980,7671.000
2578.417,7580.000
2579.854,7661.000
2581.290,7664.000
2582.727,7693.000
2584.164,7678.000
2585.600,7657.000
2587.036,7697.000
2588.471,7632.000
2589.906,7609.000
2591.341,7624.000
2592.775,7658.000
2594.209,7646.000
2595.643,7651.000
2597.077,7670.000
2598.510,7687.000
2599.944,7701.000
2601.378,7704.000
2602.811,7665.000
2604.243,7678.000
2605.676,7670.000
2607.108,7669.000
2608.539,7684.000
2609.971,7696.000
2611.402,7689.000
2612.833,7668.000
2614.264,7708.000
2615.694,7773.000
2617.124,7686.000
2618.556,7653.000
2619.985,7729.000
2621.415,7701.000
2622.844,7700.000
2624.273,7688.000
2625.702,7697.000
2627.130,7792.000
2628.558,7687.000
2629.986,7722.000
2631.414,7751.000
2632.841,7722.000
2634.268,7722.000
2635.697,7733.000
2637.123,7733.000
2638.550,7740.000
2639.976,7685.000
2641.402,7734.000
2642.827,7849.000
2644.253,9129.000
2645.678,7889.000
2647.103,7700.000
2648.528,7791.000
2649.952,7776.000
2651.376,7746.000
2652.802,7726.000
2654.225,7754.000
2655.649,7738.000
2657.072,7744.000
2658.495,7748.000
2659.917,7808.000
2661.340,7777.000
2662.762,7764.000
2664.184,7814.000
2665.605,7801.000
2667.027,7801.000
2668.448,7792.000
2669.870,7788.000
2671.291,7838.000
2672.711,7816.000
2674.131,7836.000
2675.551,7826.000
2676.971,7862.000
2678.390,7852.000
2679.809,7856.000
2681.228,7774.000
2682.647,7799.000
2684.065,7889.000
2685.483,7823.000
2686.903,7813.000
2688.320,7897.000
2689.738,7857.000
2691.155,7797.000
2692.572,7843.000
2693.988,7791.000
2695.405,7887.000
2696.821,7774.000
2698.237,7829.000
2699.652,7867.000
2701.068,7854.000
2702.483,7806.000
2703.899,7855.000
2705.314,7885.000
2706.728,7864.000
2708.142,7808.000
2709.556,7831.000
2710.970,7810.000
2712.383,7907.000
2713.796,7804.000
2715.209,7849.000
2716.622,7869.000
2718.034,7854.000
2719.447,7877.000
2720.860,7898.000
2722.272,7905.000
2723.683,7908.000
2725.094,7917.000
2726.505,7923.000
2727.916,7964.000
2729.326,7946.000
2730.736,7950.000
2732.146,8028.000
2733.556,8068.000
2734.965,8137.000
2736.375,8118.000
2737.785,8187.000
2739.194,8157.000
2740.602,8184.000
2742.010,8198.000
2743.418,8141.000
2744.826,8116.000
